GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01019956000,51.6,21.6,0.2,0.0
01019956100,37.6928,15.201220000000001,0.10482,0.0
01021060101,64.2,30.4,0.2,0.1
01021060102,66.90888,55.034459999999996,0.4778,0.04778
01021060200,60.4,26.3,0.1,0.0
01021060300,52.5,22.6,0.0,0.0
01021060401,65.3,53.4,0.2,0.0
01021060402,58.718500000000006,27.8659,0.13815000000000002,0.06185000000000001
01021060500,58.2,24.7,0.1,0.0
01021060600,62.4,26.2,0.0,0.0
01021060700,56.51406,25.44278,0.21212999999999999,0.11213000000000001
01023956700,42.4,15.9,0.2,0.0
01023956800,57.9,22.2,0.1,0.0
01023956900,57.9,18.2,0.1,0.0
01023957000,53.3,21.5,0.2,0.0
01025957500,49.3,17.8,0.0,0.0
01025957601,54.1,16.7,0.5,0.0
01025957602,60.435069999999996,28.73869,0.0,0.0
01025957700,35.4,13.3,0.0,0.0
01025957800,54.3,22.3,0.0,0.0
01025957901,61.7,26.4,0.1,0.0
01025957902,58.0,24.2,0.1,0.0
01025958001,50.9,21.7,0.1,0.0
01025958002,50.9,21.7,0.1,0.0
01027958900,56.5,22.7,0.1,0.0
01027959000,54.9,21.8,0.1,0.1
01027959100,61.8,21.5,0.0,0.0
01027959200,57.9,21.2,0.1,0.0
01029959500,49.4084,19.808120000000002,0.0,0.0
01029959600,55.4,25.6,0.0,0.0
01029959700,59.5,23.2,0.1,0.0
01029959800,61.6,25.7,0.2,0.0
01031010100,51.3,21.6,0.2,0.2
01031010200,50.4,20.4,0.0,0.0
01031010300,60.7,49.8,0.0,0.0
01031010400,52.0968,18.811200000000003,0.1004,0.0008
01031010500,52.6,21.6,0.2,0.1
01031010600,49.3,20.1,0.0,0.0
01031010700,58.1,23.1,0.0,0.0
01031010800,64.1,55.3,0.0,0.0
01031010900,55.6,27.5,0.0,0.0
01031011000,59.8,31.6,0.1,0.1
01031011100,69.4,57.5,0.2,0.1
01031011201,78.1385,70.94468,0.058460000000000005,0.0
01031011202,61.15111999999999,55.1926,0.18295999999999998,0.08295999999999999
01031011300,54.9,44.6,0.0,0.0
01033020100,63.4,29.3,0.1,0.1
01033020200,52.0,23.7,0.0,0.0
01033020300,56.3,24.1,0.0,0.0
01033020400,80.2,70.3,0.1,0.1
01033020500,68.1,56.8,0.2,0.1
01033020600,63.2,50.0,0.2,0.0
01033020701,68.76759,58.369800000000005,0.17566,0.07682000000000001
01033020703,71.5,62.0,0.0,0.0
01033020704,73.6,62.5,0.2,0.0
01033020801,64.3,26.4,0.0,0.0
01033020802,61.2,22.8,0.0,0.0
01033020901,63.9,25.3,0.0,0.0
01033020902,64.8,26.3,0.0,0.0
01033021000,54.3,22.3,0.2,0.0
01035960200,44.5,14.9,0.1,0.0
01035960300,47.4,18.1,0.1,0.1
01035960400,52.5,15.4,0.1,0.0
01035960500,52.7,21.3,0.0,0.0
01035960600,49.1,18.4,0.1,0.0
01037961000,39.2,17.3,0.3,0.1
01037961100,42.6,18.3,0.2,0.0
01037961200,28.9,15.7,0.1,0.1
01039961600,49.0,22.7,0.1,0.0
01039961700,55.7,23.1,0.0,0.0
01039961800,63.3,25.4,0.0,0.0
01039961900,56.3,45.9,0.5,0.4
01039962000,57.8,26.1,0.1,0.1
01039962100,56.0,26.9,0.3,0.2
01039962300,59.2,24.3,0.1,0.1
01039962400,63.2,25.0,0.1,0.1
01039962500,68.6,30.1,0.1,0.1
01039962600,58.2,27.0,0.3,0.1
01039962700,61.6,28.3,0.1,0.0
01039962800,59.0,22.1,0.1,0.1
01039962900,59.4,24.9,0.1,0.0
01039963000,49.1,18.3,0.3,0.1
01041963400,50.7,21.4,0.1,0.0
01041963500,56.7,24.4,0.1,0.0
01041963600,56.8,21.2,0.0,0.0
01041963700,58.2,23.7,0.1,0.0
01041963800,48.7,21.2,0.0,0.0
01041963900,55.1,22.1,0.1,0.0
01043964100,61.3,26.1,0.1,0.0
01043964200,68.36467999999999,29.69692,0.14846,0.05154
01043964300,67.0,54.9,0.2,0.0
01043964400,67.2,54.1,0.6,0.0
01043964500,64.5,25.2,0.0,0.0
01043964600,66.2,27.9,0.2,0.1
01043964700,67.4,55.3,0.1,0.0
01043964800,67.5,33.6,0.2,0.2
01043964900,67.34272000000001,57.20712,0.1,0.0
01043965000,67.90408,55.84375999999999,0.13288,0.0
01043965100,65.0,53.3,0.4,0.0
01043965200,69.5,58.4,0.1,0.0
01043965300,66.5,30.1,0.0,0.0
01043965401,59.9,24.8,0.2,0.0
01043965402,63.2,34.4,0.1,0.0
01043965500,59.54045,27.123509999999996,0.1,0.0
01043965600,40.1,31.4,0.3,0.0
01043965700,62.0,27.3,0.1,0.1
01045020000,41.6,39.9,0.0,0.0
01045020100,59.7,23.5,0.1,0.1
01045020200,60.8,25.2,0.0,0.0
01045020300,60.4,23.8,0.0,0.0
01045020400,73.0,60.7,0.1,0.1
01045020500,60.0,25.3,0.1,0.0
01045020700,56.5,26.3,0.1,0.1
01045020801,69.5,57.7,0.1,0.1
01045020802,67.1,54.2,0.1,0.0
01045021101,55.6,47.5,0.0,0.0
01045021102,50.5,26.2,0.1,0.0
01045021200,58.2,25.7,0.0,0.0
01045021300,57.4,45.2,0.1,0.0
01045021400,56.0,27.7,0.1,0.1
01047956100,62.41459999999999,26.75216,0.062439999999999996,0.062439999999999996
01047956201,52.9,21.2,0.1,0.0
01047956202,63.1,26.1,0.0,0.0
01047956300,65.6,31.5,0.1,0.0
01047956400,47.6,20.1,0.1,0.0
01047956500,47.2,20.7,0.1,0.0
01047956600,46.9,22.3,0.0,0.0
01047956701,72.9,59.7,0.2,0.1
01047956702,59.6,28.4,0.2,0.2
01047956800,55.8,25.2,0.1,0.1
01047956900,46.9,17.7,0.0,0.0
01047957000,36.5,12.9,0.0,0.0
01047957100,51.1,17.4,0.0,0.0
01047957200,46.3,20.8,0.1,0.0
01047957300,40.710890000000006,17.88315,0.19326,0.09663
01049960100,52.093990000000005,21.44496,0.06938,0.0
01049960200,51.2,20.3,0.1,0.0
01049960300,54.35330999999999,25.08086,0.00015000000000000001,0.0
01049960400,52.81205,24.108800000000002,0.02065,0.02065
01049960500,53.5,21.8,0.1,0.0
01049960600,50.449380000000005,19.97531,0.12469000000000001,0.12469000000000001
01049960700,45.00415,18.80196,0.07098,0.07098
01049960800,38.5,16.5,0.1,0.0
01049960900,54.7,22.4,0.1,0.0
01049961000,56.6,22.4,0.0,0.0
01049961100,56.9,26.9,0.1,0.0
01049961200,70.0,61.0,0.0,0.0
01049961300,58.3,27.0,0.0,0.0
01049961400,39.2,15.9,0.0,0.0
01051030100,64.84834000000001,56.093650000000004,0.10864000000000001,0.028270000000000003
01051030200,63.3,52.6,0.1,0.1
01051030300,36.5,16.0,0.0,0.0
01051030400,63.31772000000001,53.6156,0.0,0.0
01051030500,66.2,57.0,0.2,0.1
01051030600,68.3,57.0,0.2,0.0
01051030701,79.3,74.1,0.0,0.0
01051030702,76.2,66.8,0.1,0.1
01051030800,65.55912000000001,35.13208,0.16478,0.0
01051030901,75.1,70.2,0.2,0.1
01051030902,68.0,59.8,0.1,0.0
01051031000,68.05542,61.684380000000004,0.1,0.05362
01051031100,78.8,70.9,0.2,0.1
01051031200,60.0,51.1,0.0,0.0
01051031300,59.3,53.7,0.1,0.0
01053969800,55.693299999999994,19.820649999999997,0.09999999999999999,0.0
01053969900,62.1,23.5,0.1,0.0
01053970100,66.8,54.0,0.1,0.1
01053970200,54.2,23.3,0.1,0.1
01053970300,54.7,24.2,0.2,0.1
01053970400,51.4,39.5,0.3,0.0
01053970500,59.6,26.5,0.1,0.0
01053970600,50.1,22.4,0.1,0.0
01053970700,66.0,53.5,0.2,0.1
01055000200,60.8,24.3,0.2,0.0
01055000300,52.2,24.7,0.2,0.0
01055000400,75.7,35.4,0.2,0.0
01055000500,59.6,26.3,0.3,0.2
01055000600,55.3,25.4,0.1,0.0
01055000700,55.2,29.5,0.3,0.0
01055000800,39.6,19.9,0.0,0.0
01055000900,51.5,23.0,0.2,0.0
01055001000,48.3,21.8,0.0,0.0
01055001100,77.4,67.3,0.1,0.0
01055001200,55.4,27.1,0.2,0.0
01055001300,52.6,28.7,0.0,0.0
01055001600,63.3,30.3,0.2,0.1
01055001700,56.2,22.9,0.1,0.0
01055010100,57.9,23.8,0.0,0.0
01055010200,59.991369999999996,26.95516,0.04803,0.0
01055010300,63.5,26.9,0.2,0.1
01055010401,62.66866,34.421949999999995,0.10499000000000001,0.0
01055010402,75.4,63.4,0.2,0.0
01055010501,78.8,68.82208,0.14724,0.047240000000000004
01055010502,70.2402,59.3445,0.1453,0.0
01055010601,76.5,66.0,0.3,0.0
01055010602,65.7,27.7,0.2,0.0
01055010700,69.0,57.7,0.2,0.0
01055010800,64.6,49.6,0.2,0.1
01055010900,65.4,27.4,0.2,0.0
01055011001,70.45895999999999,57.2796,0.29656,0.0
01055011002,62.4,50.4,0.1,0.0
01055011100,58.0,24.3,0.2,0.0
01055011200,58.2,27.8,0.3,0.1
01057020000,60.4,18.1,0.0,0.0
01057020100,59.8,21.6,0.1,0.1
01057020200,61.9,24.2,0.0,0.0
01057020300,56.1,19.1,0.1,0.0
01057020400,58.9,18.7,0.0,0.0
01059972900,62.2,23.5,0.2,0.1
01059973000,55.5,25.4,0.1,0.0
01059973100,57.1,23.1,0.0,0.0
01059973200,62.0,28.9,0.1,0.0
01059973300,56.9,24.3,0.3,0.0
01059973400,56.7,20.6,0.0,0.0
01059973500,59.9,19.4,0.2,0.1
01059973600,58.9,15.7,0.0,0.0
01059973700,60.588660000000004,20.534480000000002,0.03558,0.0
01061050100,51.7,19.0,0.1,0.0
01061050200,49.7,20.6,0.0,0.0
01061050300,57.8,21.3,0.0,0.0
01061050400,61.6,23.2,0.1,0.0
01061050500,56.6,25.2,0.1,0.0
01061050600,62.7,25.9,0.0,0.0
01063060000,42.4,16.4,0.0,0.0
01063060100,46.87549,19.82136,0.0,0.0
01063060200,34.7,16.9,0.1,0.0
01065040000,60.6,29.1,0.1,0.0
01065040100,40.9,18.0,0.1,0.1
01065040200,54.5,21.4,0.1,0.1
01065040300,45.8,24.0,0.2,0.2
01065040400,58.96725,28.61396,0.16531,0.1
01065040500,51.4,23.2,0.0,0.0
01067030100,49.1,16.1,0.1,0.0
01067030200,51.5,21.5,0.1,0.1
01067030300,35.2,12.2,0.0,0.0
01067030400,48.9,40.4,0.2,0.1
01067030500,67.8,58.4,0.1,0.0
01067030600,49.7,17.0,0.0,0.0
01069040100,65.4,56.7,0.0,0.0
01069040201,69.16654,61.13592,0.0,0.0
01069040202,73.08695999999999,63.83623999999999,0.03279,0.0
01069040301,56.7,46.2,0.2,0.1
01069040302,54.4,29.3,0.0,0.0
01069040400,70.6,60.5,0.1,0.1
01069040500,68.8,56.9,0.2,0.1
01069040600,36.3,18.2,0.1,0.0
01069040700,65.2,31.7,0.0,0.0
01069040800,60.44673999999999,51.39633,0.15041000000000002,0.05041
01069040900,66.4,56.2,0.0,0.0
01069041000,65.0,30.7,0.1,0.1
01069041100,60.2,48.5,0.1,0.0
01069041200,48.5,20.8,0.1,0.1
01069041400,50.6,22.1,0.0,0.0
01069041500,54.9,23.4,0.1,0.0
01069041600,56.8,26.5,0.0,0.0
01069041700,48.2,22.5,0.0,0.0
01069041800,48.5,19.0,0.3,0.2
01069041900,58.97595,27.073900000000002,0.1261,0.06305
01069042000,60.8,23.9,0.0,0.0
01069042100,64.0,53.6,0.1,0.0
01071950100,59.22201,45.00977,0.1,0.0
01071950200,51.5,21.7,0.1,0.0
01071950300,57.86288999999999,24.04157,0.15843,0.10562
01071950400,50.8,21.3,0.1,0.1
01071950500,65.6,26.6,0.0,0.0
01071950600,59.33084,25.14588,0.05548,0.0
01071950700,63.001039999999996,50.790319999999994,0.0,0.0
01071950800,66.1,52.6,0.1,0.0
01071950900,73.00656,61.172799999999995,0.0,0.0
01071951000,61.8,24.9,0.0,0.0
01071951100,59.253640000000004,22.976819999999996,0.20842,0.04579
01073000100,50.3,26.7,0.1,0.0
01073000300,39.50048,17.70104,0.10008,8e-05
01073000400,46.7154,23.900550000000003,0.1,0.00055
01073000500,39.2,19.7,0.1,0.0
01073000700,45.1,19.8,0.0,0.0
01073000800,46.5,19.0,0.0,0.0
01073001100,57.3,26.6,0.1,0.0
01073001200,44.8,19.0,0.0,0.0
01073001400,44.5,17.9,0.1,0.0
01073001500,40.1,18.8,0.1,0.0
01073001600,44.9,21.6,0.3,0.0
01073001902,40.1,19.0,0.2,0.1
01073002000,52.9,27.4,0.1,0.0
01073002100,55.0,30.4,0.2,0.1
01073002200,48.09848,22.80144,0.19992000000000001,0.09992000000000001
01073002303,46.2,24.6,0.1,0.0
01073002305,70.98661999999999,64.08098,0.49976,0.1
01073002306,76.7,69.8,0.2,0.1
01073002400,48.542300000000004,31.56419,0.11577000000000001,0.08423000000000001
01073002700,47.77875,40.24597,0.23644,0.04593
01073002900,43.3,14.6,0.1,0.0
01073003001,51.6,22.9,0.2,0.0
01073003002,55.1,25.1,0.2,0.1
01073003100,46.4,24.0,0.1,0.0
01073003200,43.7,20.7,0.1,0.0
01073003300,33.3,15.2,0.0,0.0
01073003400,44.5,20.9,0.1,0.0
01073003500,45.1,23.5,0.1,0.1
01073003600,62.3,28.7,0.2,0.0
01073003700,47.7,24.8,0.1,0.0
01073003802,58.212180000000004,26.414789999999996,0.00058,0.0
01073003803,50.4,23.3,0.1,0.0
01073003900,35.3,16.4,0.2,0.0
01073004000,50.8,20.5,0.2,0.0
01073004200,38.6,15.6,0.0,0.0
01073004500,29.4277,27.304,0.07835,0.0
01073004701,60.3,56.1,0.3,0.1
01073004702,72.2,66.2,0.3,0.0
01073004800,68.6,61.6,0.3,0.1
01073004901,55.7,47.7,0.3,0.1
01073004902,52.4,49.1,0.1,0.0
01073005000,55.8,51.0,0.1,0.0
01073005101,26.7,12.9,0.0,0.0
01073005103,61.1,27.8,0.3,0.1
01073005104,29.5,26.2,0.0,0.0
01073005200,58.8,26.2,0.1,0.0
01073005302,73.4,62.2,0.5,0.1
01073005500,47.1,21.2,0.1,0.0
01073005600,71.99904,65.39856000000002,0.10003999999999999,0.0
01073005701,48.6,22.0,0.0,0.0
01073005702,57.4,23.4,0.2,0.0
01073005800,38.9,34.9,0.0,0.0
01073005903,63.0,34.2,0.1,0.0
01073005905,61.7,33.1,0.1,0.0
01073005907,74.0,64.4,0.2,0.0
01073005908,45.9,26.4,0.1,0.0
01073005909,71.0,40.7,0.1,0.0
01073005910,68.1,60.0,0.1,0.0
01073010001,59.7,31.7,0.3,0.1
01073010002,69.0,57.7,0.4,0.0
01073010100,39.0,17.4,0.1,0.0
01073010200,45.6,21.0,0.1,0.0
01073010301,52.4,24.0,0.2,0.0
01073010302,53.965559999999996,25.78032,0.1,0.09959000000000001
01073010401,48.04536,21.90416,0.10294,0.00042
01073010402,61.9,30.3,0.0,0.0
01073010500,47.7,25.1,0.1,0.1
01073010602,50.735839999999996,22.712970000000002,0.16314,0.0
01073010603,67.4,30.9,0.1,0.0
01073010701,46.0,43.4,0.0,0.0
01073010702,69.5,64.0,0.2,0.0
01073010703,84.6014,79.8005,0.0003,0.0001
01073010704,67.29802,63.29417999999999,0.10018,0.0
01073010705,82.0,77.1,0.1,0.0
01073010706,49.5,45.5,0.0,0.0
01073010801,70.70254999999999,65.60101999999999,0.20017000000000001,0.09983
01073010802,80.84841999999999,73.65596,0.29985999999999996,0.00014000000000000001
01073010803,76.0,70.2,0.1,0.0
01073010804,87.59455999999999,80.89416,0.3,0.0
01073010805,86.35855,80.38871,0.14246,0.0
01073010900,49.5,24.0,0.1,0.1
01073011001,70.45743,60.26292000000001,0.22357000000000002,0.1
01073011002,57.2,28.0,0.2,0.0
01073011104,72.4,64.5039,0.14805000000000001,0.04805
01073011107,81.81067999999999,75.64048,0.28936,0.08936
01073011108,75.7,69.1,0.2,0.0
01073011109,80.4,72.6,0.6,0.1
01073011110,76.4,68.1,0.1,0.0
01073011111,78.66723999999999,71.02055999999999,0.33576,0.16788
01073011205,70.9,62.0,0.0,0.0
01073011206,71.8,62.2,0.2,0.0
01073011207,64.6,56.6,0.1,0.0
01073011208,75.6,68.1,0.2,0.1
01073011209,53.5,32.1,0.0,0.0
01073011210,53.7,31.1,0.2,0.1
01073011301,62.8,51.6,0.2,0.0
01073011302,65.51208,58.2021,0.14826,0.0
01073011400,67.92988,57.603880000000004,0.42756,0.05748
01073011500,71.0,59.2,0.1,0.1
01073011600,65.6,54.8,0.2,0.2
01073011703,75.42042,67.30431,0.14102,0.041030000000000004
01073011704,79.1,68.0,0.1,0.0
01073011705,74.38745,65.364,0.14705000000000001,0.05295000000000001
01073011706,56.1,46.3,0.3,0.0
01073011802,58.443,34.35668,0.1,0.0
01073011803,58.7,34.6,0.1,0.0
01073011804,58.9,34.2,0.0,0.0
01073011901,53.7,22.7,0.3,0.0
01073011904,60.8,27.1,0.4,0.0
01073012001,65.1,32.0,0.2,0.1
01073012002,71.24397,62.94397000000001,0.1,0.0
01073012103,64.6,31.7,0.1,0.1
01073012104,55.7,27.4,0.2,0.0
01073012200,56.2,23.8,0.1,0.0
01073012302,66.6,55.4,0.1,0.1
01073012304,69.7,36.1,0.2,0.0
01073012305,73.84778,64.51574000000001,0.04558,0.0
01073012401,72.2,35.2,0.0,0.0
01073012402,58.4,30.0,0.2,0.1
01073012403,58.2,26.7,0.0,0.0
01073012500,53.9,24.5,0.2,0.0
01073012602,61.6,52.2,0.2,0.0
01073012701,64.3,57.0,0.1,0.0
01073012703,78.0,74.2,0.1,0.0
01073012704,80.5,72.1,0.1,0.0
01073012802,74.9,67.6,0.2,0.1
01073012803,67.35388999999999,63.068920000000006,0.0,0.0
01073012905,86.0,80.3,0.3,0.1
01073012906,76.29024000000001,68.36705,0.40766,0.10766
01073012907,72.5,67.1,0.1,0.0
01073012908,60.4,53.8,0.1,0.0
01073012910,64.7,59.7,0.1,0.0
01073012911,87.5,82.5,0.1,0.0
01073012912,48.77592,45.257999999999996,0.10684,0.10684
01073012913,39.9,35.7,0.0,0.0
01073012914,64.0,53.6,0.4,0.0
01073012915,75.20038,68.94257999999999,0.1,0.052110000000000004
01073013002,50.0,23.1,0.3,0.1
01073013100,55.9,24.1,0.1,0.0
01073013200,62.618,31.47384,0.19564,0.0
01073013300,48.2,21.6,0.1,0.0
01073013400,61.9,31.1,0.1,0.0
01073013601,49.1,20.4,0.2,0.1
01073013801,48.0,20.5,0.0,0.0
01073013901,51.7,23.7,0.0,0.0
01073013902,65.4,52.8,0.1,0.0
01073014001,75.4,65.0,0.6,0.0
01073014002,75.0,64.8,0.1,0.0
01073014102,61.96003999999999,50.191559999999996,0.10393999999999999,0.051969999999999995
01073014104,66.07414999999999,34.194829999999996,0.10094,0.00046999999999999993
01073014105,60.6,33.1,0.3,0.1
01073014203,71.27723,63.13557,0.08691000000000002,0.00141
01073014204,79.11348,73.24083999999999,0.1,0.043160000000000004
01073014301,58.8,46.6,0.8,0.1
01073014302,64.06463000000001,59.802800000000005,0.10338000000000001,0.05169000000000001
01073014404,71.3,66.5,0.1,0.0
01073014405,73.3,68.9,0.2,0.0
01073014406,87.7,81.7,0.3,0.0
01073014408,58.7,54.7,0.1,0.0
01073014409,82.03217000000001,74.21392000000002,0.1,0.09673000000000001
01073014410,76.5,72.1,0.1,0.0
01073014412,86.0,79.1,0.1,0.0
01073014413,86.14349999999999,80.967,0.1745,0.03725
01075030000,54.6,20.2,0.1,0.0
01075030100,55.973,23.0,0.1,0.06135000000000001
01075030200,58.1,21.4,0.0,0.0
01077010100,38.9,17.0,0.1,0.0
01077010200,59.0,24.8,0.0,0.0
01077010300,43.7,19.5,0.2,0.2
01077010400,55.7,49.0,0.0,0.0
01077010600,47.3,39.7,0.1,0.1
01077010700,50.9,22.8,0.3,0.3
01077010800,63.6,27.5,0.2,0.1
01077010900,68.67768000000001,33.178830000000005,0.04907,0.0
01077011000,66.0,53.0,0.0,0.0
01077011101,75.3,65.1,0.2,0.0
01077011102,66.4,57.2,0.0,0.0
01077011200,66.8,53.9,0.1,0.0
01077011300,54.4,17.5,0.0,0.0
01077011400,69.25245000000001,26.8902,0.0,0.0
01077011501,79.8316,69.08253,0.038290000000000005,0.0
01077011502,65.9,27.3,0.0,0.0
01077011602,68.3,30.8,0.2,0.0
01077011603,71.7,30.9,0.1,0.0
01077011604,75.8009,65.90090000000001,0.15905000000000002,0.1
01077011700,67.6,24.2,0.1,0.1
01077011801,65.8,25.3,0.0,0.0
01077011802,59.8,24.8,0.1,0.1
01079979100,59.5,24.9,0.1,0.0
01079979200,56.71949,24.98002,0.14973,0.14973
01079979300,64.4,24.5,0.0,0.0
01079979400,65.505,26.014,0.0995,0.0
01079979500,66.04471999999998,26.599980000000002,0.08874,0.04437
01079979600,66.5,28.8,0.0,0.0
01079979700,58.0,22.3,0.0,0.0
01079979800,70.2,28.3,0.0,0.0
01079979900,61.1,22.4,0.1,0.0
01081040200,52.66171,48.75522,0.00031,0.00031
01081040300,51.646640000000005,47.05998,0.09954000000000002,0.09954000000000002
01081040400,56.74637,53.64115999999999,0.0754,0.0754
01081040500,74.27,69.91125,0.05125,0.05125
01081040602,64.7,59.4,0.0,0.0
01081040603,31.1,28.5,0.4,0.2
01081040604,39.59731,37.22549,0.12403000000000002,0.1
01081040700,36.1,35.1,0.3,0.3
01081040800,23.62343,22.88082,0.1,0.04261
01081040901,57.5,53.5,0.1,0.1
01081040902,51.8716,48.51448,0.1,0.03214
01081041000,67.30472999999999,60.61658,0.053110000000000004,0.0
01081041100,63.225970000000004,55.80744,0.09092000000000001,0.0185
01081041200,80.8,73.0,0.1,0.0
01081041300,68.2,57.9,0.1,0.1
01081041400,53.8,24.9,0.0,0.0
01081041600,59.8,31.7,0.1,0.0
01081041700,68.74946000000001,59.79921,0.054790000000000005,0.0
01081041800,58.93997,50.06757,0.028749999999999998,0.028749999999999998
01081041900,60.499219999999994,51.392810000000004,0.06791,0.03716
01081042002,68.7,61.3,0.1,0.1
01081042003,67.5,34.9,0.2,0.0
