GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001500,50.84748999999999,22.68496,0.66196,0.23117999999999997
01015001600,42.6,40.4,0.3,0.2
01015001700,52.9,51.4,0.5,0.5
01015001800,47.60115999999999,46.70116,0.12408,0.12408
01015002000,48.577600000000004,47.69954,0.33903000000000005,0.33903000000000005
01015002101,26.0,17.0,0.1,0.0
01015002102,56.28254,55.182539999999996,0.30036,0.20054000000000002
01015002103,50.65742,49.61225,0.5548299999999999,0.5
01015002200,45.4,44.2,0.2,0.2
01015002300,52.3,21.2,0.2,0.1
01015002400,51.8,50.9,0.4,0.4
01015002501,52.24961999999999,51.1379,0.18828,0.18828
01015002502,55.2,22.1,0.2,0.0
01015002600,52.2,20.4,0.4,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,44.2,13.1,0.1,0.0
01017953900,47.5,20.5,0.3,0.1
01017954000,42.924899999999994,14.7308,0.1391,0.0
01017954200,53.2,23.0,0.4,0.1
01017954300,33.8,32.9,0.1,0.1
01017954400,45.9,18.4,0.1,0.0
01017954500,45.9,18.4,0.1,0.0
01017954600,51.1,50.3,0.2,0.2
01017954700,53.7,24.0,0.3,0.3
01019955701,26.6,11.0,0.0,0.0
01019955702,34.1,12.3,0.3,0.1
01019955800,31.940599999999996,13.718799999999998,0.1401,0.1
01019955900,47.1,17.5,0.1,0.0
01019956000,39.3,15.1,0.3,0.1
01019956100,28.70364,10.44218,0.2,0.03494
01021060101,51.0,23.1,0.3,0.0
01021060102,47.974419999999995,47.06554,0.1,0.1
01021060200,49.2,20.2,0.3,0.3
01021060300,43.3,17.5,0.1,0.0
01021060401,44.9,44.0,0.2,0.2
01021060402,47.29885,21.26995,0.32370000000000004,0.1
01021060500,46.9,18.2,0.1,0.1
01021060600,51.3,20.5,0.1,0.1
01021060700,45.95152,19.40086,0.18793999999999997,0.0878
01023956700,33.3,12.3,0.0,0.0
01023956800,47.9,17.6,0.2,0.2
01023956900,47.1,12.9,0.2,0.1
01023957000,43.8,15.9,0.1,0.0
01025957500,29.3,11.4,0.2,0.1
01025957601,43.0,12.2,0.0,0.0
01025957602,50.32896,22.695249999999998,0.19638,0.09638000000000001
01025957700,22.7,9.8,0.4,0.1
01025957800,42.7,16.7,0.1,0.0
01025957901,50.4,20.6,0.2,0.1
01025957902,48.4,19.4,0.1,0.0
01025958001,39.7,17.4,0.6,0.4
01025958002,39.7,17.4,0.6,0.4
01027958900,44.9,16.5,0.4,0.1
01027959000,44.0,16.3,0.7,0.1
01027959100,51.7,16.7,0.2,0.0
01027959200,45.2,14.6,0.2,0.1
01029959500,36.9077,14.1042,0.6992999999999999,0.19972
01029959600,42.4,17.1,0.2,0.0
01029959700,46.0,15.6,0.3,0.1
01029959800,49.2,18.5,0.0,0.0
01031010100,39.1,15.6,0.1,0.0
01031010200,38.3,14.3,0.0,0.0
01031010300,42.7,41.7,0.1,0.1
01031010400,41.092,13.9068,0.0004,0.0
01031010500,42.4,15.7,0.2,0.0
01031010600,34.4,13.2,0.2,0.1
01031010700,48.6,16.6,0.1,0.1
01031010800,46.9,46.6,0.2,0.2
01031010900,45.4,20.8,0.2,0.0
01031011000,48.5,24.6,0.3,0.1
01031011100,49.4,48.2,0.0,0.0
01031011201,61.40466,60.72928,0.27538,0.27538
01031011202,45.231840000000005,44.8148,0.31704000000000004,0.31704000000000004
01031011300,39.1,37.6,0.2,0.2
01033020100,50.4,21.5,0.2,0.1
01033020200,41.7,17.7,0.2,0.0
01033020300,44.9,18.4,0.4,0.1
01033020400,61.8,61.1,0.0,0.0
01033020500,49.9,48.8,0.2,0.2
01033020600,44.9,43.1,0.2,0.2
01033020701,51.7492,50.271370000000005,0.17683000000000001,0.17566
01033020703,54.0,52.9,0.3,0.3
01033020704,53.9,52.7,0.2,0.2
01033020801,53.4,20.5,0.2,0.0
01033020802,49.9,16.6,0.4,0.2
01033020901,52.5,19.4,0.4,0.0
01033020902,53.3,20.2,0.3,0.1
01033021000,44.5,16.8,0.3,0.0
01035960200,32.7,9.8,0.0,0.0
01035960300,34.9,13.0,0.5,0.2
01035960400,41.7,11.7,0.2,0.1
01035960500,38.6,15.1,0.3,0.2
01035960600,40.0,14.6,0.0,0.0
01037961000,22.3,9.6,0.1,0.1
01037961100,31.5,12.4,0.2,0.2
01037961200,16.1,8.9,0.0,0.0
01039961600,38.2,16.1,0.2,0.0
01039961700,44.5,17.3,0.4,0.2
01039961800,49.8,17.9,0.2,0.1
01039961900,36.2,35.7,0.2,0.2
01039962000,45.7,18.6,0.1,0.0
01039962100,43.7,19.7,0.2,0.0
01039962300,45.2,16.5,0.2,0.0
01039962400,51.1,17.9,0.2,0.0
01039962500,55.2,22.3,0.7,0.4
01039962600,47.9,21.2,0.0,0.0
01039962700,49.8,22.0,0.1,0.1
01039962800,46.9,15.9,0.2,0.2
01039962900,45.6,18.3,0.7,0.2
01039963000,36.1,12.3,0.3,0.0
01041963400,40.9,16.0,0.0,0.0
01041963500,47.8,18.8,0.2,0.0
01041963600,44.7,15.4,0.1,0.0
01041963700,45.1,17.1,0.4,0.2
01041963800,35.4,13.5,0.3,0.1
01041963900,41.6,15.6,0.0,0.0
01043964100,47.0,18.0,0.1,0.0
01043964200,53.8347,21.215400000000002,0.20307999999999998,0.1
01043964300,45.9,45.4,0.2,0.2
01043964400,44.6,43.8,0.2,0.2
01043964500,51.8,18.9,0.3,0.1
01043964600,51.9,19.3,0.3,0.1
01043964700,45.3,44.6,0.1,0.1
01043964800,51.7,22.1,0.3,0.1
01043964900,47.37832,46.41764,0.2,0.2
01043965000,45.54512,44.01292,0.16644,0.16644
01043965100,44.9,44.0,0.1,0.1
01043965200,46.7,46.3,0.4,0.4
01043965300,52.8,21.3,0.3,0.1
01043965401,43.2,15.3,0.1,0.0
01043965402,44.8,21.0,0.1,0.0
01043965500,47.4832,19.29939,0.07771,0.0
01043965600,24.8,24.5,0.0,0.0
01043965700,49.6,19.3,0.1,0.0
01045020000,33.1,33.1,0.1,0.1
01045020100,48.1,18.0,0.3,0.2
01045020200,49.3,18.6,0.2,0.1
01045020300,48.7,17.4,0.3,0.1
01045020400,53.3,52.4,0.3,0.3
01045020500,49.0,21.1,0.3,0.2
01045020700,44.5,20.5,0.1,0.1
01045020801,52.0,50.9,0.2,0.2
01045020802,48.6,47.0,0.4,0.4
01045021101,40.6,40.1,0.0,0.0
01045021102,39.9,19.3,0.2,0.0
01045021200,48.2,20.6,0.1,0.1
01045021300,35.5,34.8,0.3,0.3
01045021400,43.5,20.7,0.3,0.1
01047956100,52.83948,22.07704,0.2,0.1
01047956201,45.3,17.1,0.6,0.1
01047956202,53.4,21.0,0.4,0.2
01047956300,58.1,27.4,0.2,0.1
01047956400,39.7,16.9,0.2,0.0
01047956500,40.2,17.4,0.4,0.1
01047956600,40.7,19.4,0.1,0.0
01047956701,55.0,53.6,0.4,0.4
01047956702,49.0,22.3,0.2,0.0
01047956800,46.8,21.1,0.2,0.1
01047956900,39.4,13.7,0.0,0.0
01047957000,29.6,9.4,0.1,0.0
01047957100,44.0,13.9,0.1,0.0
01047957200,41.0,18.9,0.3,0.1
01047957300,34.34984,14.893260000000001,0.16779,0.06779
01049960100,41.55523,15.61027,0.36124,0.13062
01049960200,40.3,14.3,0.1,0.1
01049960300,43.08003,17.49679,0.28576,0.12485999999999998
01049960400,40.9501,17.0153,0.07935,0.0
01049960500,41.5,15.2,0.2,0.0
01049960600,39.04194,13.944420000000001,0.34938,0.04938000000000001
01049960700,33.82812,12.889710000000001,0.25162,0.11226000000000001
01049960800,28.3,10.6,0.1,0.0
01049960900,42.4,16.0,0.2,0.0
01049961000,45.2,16.1,0.1,0.0
01049961100,43.9,18.8,0.2,0.1
01049961200,48.8,48.5,0.4,0.4
01049961300,45.5,18.3,0.3,0.0
01049961400,29.5,11.0,0.2,0.1
01051030100,48.39528000000001,47.58453,0.12827000000000002,0.12827000000000002
01051030200,46.5,45.7,0.1,0.1
01051030300,30.0,12.1,0.1,0.1
01051030400,47.62928,46.5156,0.34316,0.24316
01051030500,49.0,48.0,0.0,0.0
01051030600,50.4,49.4,0.2,0.2
01051030701,65.6,65.1,0.1,0.1
01051030702,59.4,58.5,0.5,0.5
01051030800,54.188680000000005,27.87296,0.23522,0.2
01051030901,60.5,60.1,0.1,0.1
01051030902,52.3,51.2,0.3,0.3
01051031000,53.99886000000001,53.152480000000004,0.19276000000000001,0.19276000000000001
01051031100,64.2,63.5,0.3,0.3
01051031200,45.3,44.1,0.1,0.1
01051031300,47.7,46.7,0.2,0.2
01053969800,46.02734999999999,15.617699999999997,0.3437,0.09999999999999999
01053969900,51.5,17.8,0.2,0.1
01053970100,46.8,46.1,0.1,0.1
01053970200,45.3,18.3,0.3,0.1
01053970300,42.6,16.8,0.1,0.1
01053970400,31.5,30.9,0.1,0.1
01053970500,48.4,20.6,0.3,0.0
01053970600,40.6,18.5,0.1,0.1
01053970700,44.7,43.7,0.2,0.2
01055000200,48.8,19.2,0.4,0.1
01055000300,43.5,20.0,0.5,0.1
01055000400,61.7,26.5,0.3,0.1
01055000500,49.9,21.1,0.8,0.1
01055000600,45.7,20.1,0.1,0.0
01055000700,44.5,24.2,0.3,0.0
01055000800,30.7,15.3,0.2,0.2
01055000900,40.7,17.1,0.4,0.2
01055001000,39.1,18.2,0.1,0.1
01055001100,57.7,57.0,0.2,0.2
01055001200,44.6,21.0,0.5,0.2
01055001300,42.6,22.8,0.2,0.0
01055001600,52.6,24.2,0.1,0.1
01055001700,45.2,17.3,0.2,0.2
01055010100,47.7,19.0,0.4,0.0
01055010200,49.19924999999999,21.359099999999998,0.14803,0.1
01055010300,51.4,19.9,0.2,0.1
01055010401,49.744310000000006,26.36706,0.49002,0.3
01055010402,56.3,54.3,0.3,0.3
01055010501,59.59692,58.633120000000005,0.25276,0.25276
01055010502,51.093199999999996,50.219699999999996,0.3812,0.3812
01055010601,57.7,56.7,0.1,0.1
01055010602,53.4,20.7,0.3,0.1
01055010700,47.6,46.8,0.1,0.1
01055010800,41.3,40.5,0.3,0.3
01055010900,54.1,20.5,0.4,0.0
01055011001,49.677879999999995,49.07616,0.10172,0.10172
01055011002,42.7,42.0,0.2,0.2
01055011100,45.5,17.7,0.2,0.0
01055011200,48.7,22.7,0.4,0.2
01057020000,51.1,13.0,0.6,0.1
01057020100,48.2,16.0,0.2,0.1
01057020200,49.2,17.0,0.5,0.1
01057020300,46.5,14.5,0.1,0.0
01057020400,47.6,13.3,0.3,0.1
01059972900,50.1,16.8,0.3,0.1
01059973000,41.7,18.1,0.2,0.0
01059973100,44.0,16.2,0.1,0.1
01059973200,46.8,20.5,0.4,0.2
01059973300,44.0,16.7,0.3,0.1
01059973400,45.3,14.2,0.4,0.2
01059973500,51.6,15.0,0.2,0.0
01059973600,50.3,10.6,0.3,0.0
01059973700,48.78041,14.433330000000002,0.26982,0.07116
01061050100,41.7,13.6,0.2,0.0
01061050200,35.0,14.2,0.6,0.4
01061050300,47.0,15.8,0.4,0.1
01061050400,50.3,17.3,0.1,0.0
01061050500,45.1,18.2,0.2,0.1
01061050600,51.1,19.6,0.2,0.1
01063060000,34.6,13.3,0.1,0.1
01063060100,38.238839999999996,14.410680000000001,0.25267,0.04911
01063060200,23.2,11.2,0.1,0.1
01065040000,47.3,20.7,0.3,0.1
01065040100,29.8,13.1,0.1,0.1
01065040200,43.6,15.6,0.0,0.0
01065040300,35.9,17.2,0.2,0.1
01065040400,48.289730000000006,21.56299,0.16531,0.0
01065040500,38.7,15.4,0.5,0.3
01067030100,39.6,11.8,0.3,0.1
01067030200,42.0,16.3,0.1,0.0
01067030300,28.2,8.8,0.1,0.0
01067030400,35.3,34.6,0.1,0.1
01067030500,51.4,49.9,0.1,0.1
01067030600,40.9,13.6,0.2,0.1
01069040100,47.7,47.3,0.2,0.2
01069040201,52.42778,51.958400000000005,0.2,0.2
01069040202,51.65109999999999,51.15109999999999,0.16720999999999997,0.16720999999999997
01069040301,40.2,39.3,0.2,0.2
01069040302,44.9,23.8,0.2,0.1
01069040400,52.4,51.6,0.2,0.2
01069040500,49.6,48.6,0.2,0.2
01069040600,30.6,15.5,0.1,0.1
01069040700,55.2,25.8,0.3,0.2
01069040800,44.44346,43.74428,0.24958999999999998,0.24958999999999998
01069040900,49.0,47.9,0.1,0.1
01069041000,54.6,25.6,0.2,0.1
01069041100,42.9,41.9,0.3,0.3
01069041200,38.9,16.3,0.2,0.0
01069041400,43.1,18.6,0.2,0.0
01069041500,46.6,19.6,0.5,0.1
01069041600,46.5,20.6,0.4,0.1
01069041700,37.5,16.8,0.1,0.0
01069041800,38.5,13.3,0.1,0.1
01069041900,46.771550000000005,19.910850000000003,0.35219999999999996,0.1261
01069042000,50.3,17.8,0.3,0.1
01069042100,45.2,44.7,0.3,0.3
01071950100,36.95525,35.90146,0.15379,0.15379
01071950200,37.7,14.2,0.4,0.1
01071950300,44.265119999999996,16.53033,0.3,0.1
01071950400,38.9,14.3,0.0,0.0
01071950500,54.2,19.9,0.4,0.1
01071950600,47.9322,19.14656,0.41096,0.15548
01071950700,43.50428,42.490959999999994,0.30004,0.29991999999999996
01071950800,45.8,44.6,0.4,0.3
01071950900,52.30464,51.10592,0.13312000000000002,0.13312000000000002
01071951000,49.1,18.2,0.0,0.0
01071951100,46.753640000000004,16.468400000000003,0.15421,0.0
01073000100,42.1,22.2,0.4,0.2
01073000300,33.0008,15.10104,0.30007999999999996,0.00024
01073000400,38.81155,19.402749999999997,0.0016500000000000002,0.0
01073000500,31.7,15.4,0.2,0.1
01073000700,38.5,16.2,0.2,0.0
01073000800,39.6,16.4,0.1,0.0
01073001100,47.9,22.1,0.2,0.0
01073001200,37.0,15.7,0.1,0.0
01073001400,36.6,14.3,0.2,0.0
01073001500,33.5,15.6,0.2,0.1
01073001600,35.6,17.0,0.1,0.1
01073001902,34.0,16.4,0.4,0.3
01073002000,43.7,22.2,0.3,0.0
01073002100,45.7,24.9,0.7,0.2
01073002200,41.19776,19.6004,0.20008,8e-05
01073002303,38.4,20.1,0.3,0.1
01073002305,52.99124,52.3835,0.39982,0.39976
01073002306,60.5,60.0,0.3,0.3
01073002400,38.38423,24.33228,0.11577000000000001,0.0
01073002700,34.25675,32.647769999999994,0.15775,0.15775
01073002900,34.8,11.5,0.0,0.0
01073003001,43.3,19.0,0.2,0.1
01073003002,46.9,21.7,0.3,0.0
01073003100,38.2,19.7,0.4,0.1
01073003200,33.8,14.6,0.1,0.0
01073003300,26.5,11.6,0.1,0.0
01073003400,37.7,16.8,0.2,0.1
01073003500,37.5,19.0,0.1,0.1
01073003600,52.1,23.1,0.5,0.1
01073003700,37.2,17.9,0.3,0.0
01073003802,49.815369999999994,22.21595,0.3,0.00029
01073003803,42.4,19.6,0.3,0.0
01073003900,28.4,12.8,0.0,0.0
01073004000,42.1,16.6,0.6,0.1
01073004200,32.8,13.0,0.1,0.0
01073004500,21.351449999999996,21.19475,0.07835,0.07835
01073004701,46.0,45.6,0.1,0.1
01073004702,55.8,55.5,0.2,0.2
01073004800,52.4,51.5,0.2,0.2
01073004901,40.3,39.1,0.0,0.0
01073004902,38.8,38.6,0.2,0.2
01073005000,42.2,41.7,0.1,0.1
01073005101,23.5,11.0,0.2,0.1
01073005103,50.8,21.6,0.4,0.2
01073005104,21.8,21.5,0.1,0.1
01073005200,49.6,21.7,0.3,0.0
01073005302,55.4,53.8,0.3,0.3
01073005500,38.1,16.5,0.1,0.0
01073005600,56.69824,55.7982,0.49967999999999996,0.49967999999999996
01073005701,41.3,18.1,0.0,0.0
01073005702,49.1,19.9,0.2,0.0
01073005800,29.2,28.6,0.1,0.1
01073005903,53.6,28.5,0.4,0.3
01073005905,52.7,28.8,0.3,0.0
01073005907,57.2,56.0,0.0,0.0
01073005908,38.4,21.9,0.1,0.0
01073005909,58.5,33.6,0.2,0.1
01073005910,54.3,52.9,0.2,0.2
01073010001,48.1,24.6,0.1,0.0
01073010002,50.4,49.4,0.2,0.2
01073010100,32.7,14.5,0.2,0.1
01073010200,37.7,17.1,0.1,0.1
01073010301,43.6,20.1,0.2,0.0
01073010302,45.36843,21.48196,0.39877000000000007,0.1
01073010401,40.0084,18.394080000000002,0.3,0.10084
01073010402,52.0,25.7,0.3,0.1
01073010500,39.9,20.0,0.1,0.0
01073010602,42.79898,19.19181,0.0,0.0
01073010603,55.5,24.9,0.2,0.1
01073010701,36.5,36.4,0.3,0.3
01073010702,53.9,53.4,0.2,0.2
01073010703,69.0997,68.8994,0.3002,0.3002
01073010704,52.895739999999996,52.69532,0.29994,0.29994
01073010705,66.4,65.9,0.3,0.3
01073010706,38.1,37.5,0.2,0.2
01073010801,53.70357,53.30373999999999,0.29983,0.29983
01073010802,63.46554,63.06554,0.39893999999999996,0.39893999999999996
01073010803,60.1,59.5,0.3,0.3
01073010804,71.99311999999999,71.59311999999998,0.30007999999999996,0.30007999999999996
01073010805,69.67699999999999,69.23454,0.52123,0.52123
01073010900,40.9,19.9,0.3,0.0
01073011001,51.41601,50.36292,0.24119000000000002,0.24119000000000002
01073011002,47.2,22.6,0.2,0.0
01073011104,56.45585,55.3117,0.15195000000000003,0.15195000000000003
01073011107,63.83196,63.43196,0.3,0.24468
01073011108,58.8,58.1,0.3,0.2
01073011109,63.5,63.0,0.1,0.1
01073011110,58.2,57.6,0.2,0.2
01073011111,61.316919999999996,60.64904,0.2,0.2
01073011205,54.2,53.2,0.0,0.0
01073011206,53.4,52.3,0.1,0.1
01073011207,50.1,48.6,0.1,0.1
01073011208,59.0,58.2,0.3,0.3
01073011209,44.0,26.1,0.2,0.0
01073011210,43.5,25.4,0.2,0.0
01073011301,44.2,43.4,0.1,0.1
01073011302,49.2021,48.8021,0.1,0.1
01073011400,49.519639999999995,48.60704,0.24252,0.24252
01073011500,50.4,49.8,0.3,0.3
01073011600,45.5,45.3,0.2,0.2
01073011703,58.13764,57.43909000000001,0.10137,0.10137
01073011704,58.7,58.1,0.2,0.2
01073011705,57.2227,56.28745000000001,0.24705000000000002,0.2
01073011706,39.3,38.5,0.2,0.2
01073011802,48.845279999999995,28.01466,0.2,0.15114
01073011803,48.7,28.5,0.3,0.1
01073011804,48.8,28.4,0.4,0.2
01073011901,42.6,16.8,0.8,0.4
01073011904,50.7,22.1,0.0,0.0
01073012001,53.6,25.8,0.3,0.1
01073012002,54.63503,53.45187000000001,0.24158000000000004,0.24158000000000004
01073012103,53.5,25.3,0.5,0.1
01073012104,46.4,22.2,0.1,0.1
01073012200,46.5,17.8,0.3,0.1
01073012302,47.4,46.6,0.3,0.3
01073012304,57.8,28.8,0.8,0.4
01073012305,58.1627,56.55248,0.28232,0.28232
01073012401,61.3,29.7,0.4,0.1
01073012402,49.5,25.1,0.3,0.1
01073012403,45.4,20.5,0.3,0.1
01073012500,44.7,19.6,0.4,0.1
01073012602,45.5,43.9,0.1,0.1
01073012701,49.2,48.4,0.3,0.3
01073012703,62.7,62.4,0.3,0.3
01073012704,61.9,61.7,0.6,0.6
01073012802,57.9,57.3,0.3,0.3
01073012803,50.33436,49.97209,0.20818,0.20818
01073012905,68.8,68.3,0.5,0.5
01073012906,58.967470000000006,58.0213,0.3,0.3
01073012907,57.3,56.8,0.2,0.2
01073012908,45.4,44.8,0.1,0.1
01073012910,49.4,49.1,0.3,0.3
01073012911,72.6,72.1,0.5,0.5
01073012912,34.944320000000005,34.69774,0.33290000000000003,0.33290000000000003
01073012913,27.5,27.3,0.3,0.3
01073012914,45.8,44.9,0.2,0.2
01073012915,59.79469,59.29047,0.35211000000000003,0.35211000000000003
01073013002,42.6,19.3,0.2,0.1
01073013100,47.0,20.1,0.0,0.0
01073013200,55.11744,27.577920000000002,0.29564,0.1
01073013300,40.3,17.8,0.4,0.0
01073013400,53.2,26.4,0.2,0.1
01073013601,41.5,17.3,0.1,0.0
01073013801,39.6,16.2,0.3,0.1
01073013901,42.2,19.4,0.1,0.0
01073013902,48.2,46.6,0.2,0.2
01073014001,56.8,56.0,0.2,0.2
01073014002,57.3,56.6,0.1,0.1
01073014102,42.892309999999995,42.244279999999996,0.25196999999999997,0.25196999999999997
01073014104,55.67133,28.694359999999996,0.3,0.1
01073014105,49.6,27.5,0.3,0.1
01073014203,53.48385,52.58921,0.29500000000000004,0.29218
01073014204,62.80828,62.237759999999994,0.17264000000000002,0.17264000000000002
01073014301,42.0,40.7,0.3,0.3
01073014302,50.52407,50.02745,0.24831000000000003,0.24831000000000003
01073014404,57.0,56.6,0.3,0.3
01073014405,58.6,58.1,0.5,0.4
01073014406,71.1,70.8,0.6,0.6
01073014408,44.6,44.3,0.1,0.1
01073014409,64.33354,63.64008,0.39346000000000003,0.39346000000000003
01073014410,60.6,60.2,0.2,0.2
01073014412,67.6,67.0,0.5,0.5
01073014413,70.9965,70.53375,0.16275,0.16275
01075030000,43.7,14.8,0.1,0.0
01075030100,45.102450000000005,16.4227,0.13865000000000002,0.1
01075030200,49.4,17.0,0.4,0.1
01077010100,31.3,13.0,0.0,0.0
01077010200,46.2,19.5,0.6,0.0
01077010300,33.2,14.8,0.3,0.1
01077010400,42.2,41.6,0.1,0.1
01077010600,33.1,32.6,0.2,0.2
01077010700,40.0,17.8,0.1,0.0
01077010800,51.2,20.8,0.3,0.0
01077010900,56.33233,25.927899999999998,0.29814,0.14907
01077011000,46.6,45.4,0.3,0.2
01077011101,56.9,56.0,0.2,0.2
01077011102,49.1,48.6,0.2,0.2
01077011200,46.3,44.9,0.3,0.3
01077011300,43.9,12.1,0.4,0.1
01077011400,56.045550000000006,19.49655,0.4,0.24755000000000002
01077011501,60.36766,59.18253,0.26171,0.26171
01077011502,54.8,20.7,0.3,0.0
01077011602,54.6,23.2,0.3,0.1
01077011603,59.8,23.5,0.7,0.2
01077011604,56.97805000000001,56.2009,0.3,0.3
01077011700,56.6,18.8,0.3,0.1
01077011801,54.5,19.0,0.3,0.2
01077011802,48.4,18.5,0.5,0.1
01079979100,50.3,20.0,0.3,0.0
01079979200,44.52543,17.13731,0.19946,0.049729999999999996
01079979300,54.1,19.3,0.4,0.1
01079979400,55.5015,21.109,0.2995,0.0005
01079979500,55.86597,21.75484,0.44423,0.14437
01079979600,55.8,22.9,0.2,0.1
01079979700,46.5,16.6,0.3,0.0
01079979800,60.2,22.6,0.2,0.0
01079979900,53.1,18.7,0.2,0.0
01081040200,38.94735,38.75914,0.24364,0.24364
01081040300,39.54710000000001,39.34756,0.10046000000000002,0.10046000000000002
01081040400,44.944919999999996,44.771640000000005,0.1754,0.1754
01081040500,59.40125,59.00125,0.35124999999999995,0.35124999999999995
01081040602,50.0,49.6,0.1,0.1
01081040603,20.1,19.9,0.2,0.2
01081040604,27.82968,27.75759,0.10845,0.10845
01081040700,27.2,27.2,0.3,0.3
01081040800,16.608649999999997,16.608649999999997,0.04261,0.04261
01081040901,46.0,45.8,0.2,0.2
01081040902,37.66802,37.23946,0.16786,0.16786
01081041000,51.16251,50.68141000000001,0.20634000000000002,0.20634000000000002
01081041100,48.02087,46.89716,0.17321,0.17321
01081041200,63.4,62.8,0.6,0.6
01081041300,50.6,49.6,0.1,0.1
01081041400,43.3,19.5,0.4,0.1
01081041600,48.8,25.9,0.1,0.1
01081041700,51.69274,50.90232,0.18314,0.18314
01081041800,42.19902,41.749790000000004,0.26299,0.26299
