GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015002102,72.28416,64.87966,0.1,0.0
01015002103,66.07701,56.99946,0.1,0.054830000000000004
01015002200,64.7,51.8,0.4,0.0
01015002300,62.8,27.0,0.5,0.0
01015002400,70.4,59.2,0.4,0.0
01015002501,70.82618,60.06134,0.34414,0.1
01015002502,66.3,29.0,0.0,0.0
01015002600,62.7,26.1,0.3,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,53.8,17.4,0.1,0.0
01017953900,57.1,26.3,0.1,0.1
01017954000,53.2294,19.6481,0.0782,0.0
01017954200,63.1,28.9,0.4,0.0
01017954300,50.3,40.5,0.3,0.1
01017954400,54.5,22.6,0.0,0.0
01017954500,54.5,22.6,0.0,0.0
01017954600,68.3,57.3,0.1,0.1
01017954700,63.5,29.3,0.4,0.1
01019955701,38.1,16.7,0.2,0.0
01019955702,45.9,17.9,0.3,0.0
01019955800,44.297,20.1366,0.3599,0.0
01019955900,59.6,24.1,0.4,0.0
01019956000,51.6,21.7,0.6,0.0
01019956100,37.797619999999995,15.371100000000002,0.30000000000000004,0.0
01021060101,64.3,30.5,0.2,0.0
01021060102,67.10888,55.186679999999996,0.20444,0.1
01021060200,60.7,26.5,0.1,0.1
01021060300,52.5,22.6,0.1,0.0
01021060401,65.4,53.5,0.2,0.0
01021060402,58.8185,27.9659,0.03815,0.0
01021060500,58.2,24.7,0.3,0.0
01021060600,62.4,26.3,0.1,0.0
01021060700,56.57016,25.55491,0.10007,0.0
01023956700,42.5,15.9,0.0,0.0
01023956800,58.1,22.3,0.2,0.0
01023956900,57.9,18.3,0.1,0.1
01023957000,53.4,21.8,0.2,0.0
01025957500,49.5,18.0,0.0,0.0
01025957601,54.5,17.1,0.2,0.2
01025957602,60.58688,28.990499999999997,0.14819000000000002,0.048190000000000004
01025957700,35.4,13.3,0.4,0.0
01025957800,54.5,22.6,0.1,0.0
01025957901,61.8,26.5,0.2,0.0
01025957902,58.0,24.3,0.2,0.0
01025958001,51.1,21.9,0.2,0.0
01025958002,51.1,21.9,0.2,0.0
01027958900,56.5,22.7,0.4,0.0
01027959000,55.4,22.1,0.4,0.1
01027959100,62.0,21.5,0.3,0.0
01027959200,58.2,21.5,0.2,0.0
01029959500,49.40854,19.808120000000002,0.59944,0.0
01029959600,55.5,25.6,0.2,0.0
01029959700,59.8,23.3,0.1,0.0
01029959800,61.6,25.8,0.2,0.0
01031010100,51.5,21.8,0.3,0.0
01031010200,50.6,20.5,0.4,0.0
01031010300,60.9,49.9,0.0,0.0
01031010400,52.1972,18.812,0.0012,0.0
01031010500,52.8,21.8,0.4,0.1
01031010600,49.5,20.2,0.1,0.0
01031010700,58.3,23.2,0.3,0.0
01031010800,64.1,55.3,0.0,0.0
01031010900,55.9,27.8,0.2,0.1
01031011000,60.1,31.7,0.2,0.0
01031011100,69.7,57.7,0.1,0.1
01031011201,78.32158000000001,71.12776,0.0,0.0
01031011202,61.45112,55.3926,0.15852000000000002,0.1
01031011300,55.0,44.6,0.1,0.0
01033020100,63.5,29.4,0.4,0.1
01033020200,52.0,23.7,0.2,0.0
01033020300,56.5,24.2,0.4,0.1
01033020400,80.5,70.7,0.4,0.3
01033020500,68.5,57.1,0.2,0.1
01033020600,63.3,50.1,0.1,0.0
01033020701,68.91398000000001,58.49300000000001,0.10352000000000001,0.024360000000000003
01033020703,71.6,62.0,0.1,0.0
01033020704,73.8,62.6,0.1,0.0
01033020801,64.4,26.5,0.3,0.0
01033020802,61.4,23.0,0.2,0.1
01033020901,64.0,25.4,0.4,0.0
01033020902,64.8,26.3,0.0,0.0
01033021000,54.4,22.3,0.2,0.0
01035960200,44.5,14.9,0.6,0.0
01035960300,47.6,18.3,0.3,0.0
01035960400,52.5,15.4,0.7,0.1
01035960500,53.0,21.7,1.1,0.2
01035960600,49.2,18.5,0.7,0.0
01037961000,39.2,17.3,0.3,0.0
01037961100,42.6,18.4,0.3,0.0
01037961200,29.1,15.8,0.2,0.1
01039961600,49.2,22.9,0.1,0.1
01039961700,55.9,23.3,0.2,0.1
01039961800,63.8,25.9,0.3,0.2
01039961900,56.9,46.4,0.4,0.2
01039962000,58.7,26.9,0.2,0.0
01039962100,56.1,27.0,0.2,0.1
01039962300,59.6,24.5,0.4,0.2
01039962400,63.3,25.1,0.2,0.1
01039962500,69.0,30.4,0.0,0.0
01039962600,58.2,27.2,0.1,0.1
01039962700,61.8,28.4,0.1,0.0
01039962800,59.2,22.3,0.6,0.0
01039962900,59.5,25.0,0.1,0.1
01039963000,49.1,18.4,0.2,0.0
01041963400,50.8,21.4,0.1,0.0
01041963500,57.0,24.8,0.2,0.1
01041963600,57.2,21.6,0.2,0.1
01041963700,58.3,23.8,0.2,0.0
01041963800,49.2,21.5,0.3,0.1
01041963900,55.1,22.2,0.1,0.1
01043964100,61.8,26.7,0.2,0.0
01043964200,68.41622,29.74846,0.15154,0.05154
01043964300,67.3,55.1,0.3,0.1
01043964400,67.3,54.2,0.2,0.0
01043964500,64.5,25.3,0.1,0.0
01043964600,66.3,27.9,0.2,0.1
01043964700,67.6,55.5,0.3,0.0
01043964800,68.1,34.2,0.4,0.2
01043964900,67.54272,57.400000000000006,0.50712,0.05356000000000001
01043965000,68.00408,55.87732,0.63356,0.0
01043965100,65.1,53.4,0.2,0.0
01043965200,69.6,58.5,0.1,0.0
01043965300,66.6,30.2,0.2,0.0
01043965401,60.5,25.4,0.6,0.4
01043965402,63.4,34.6,0.1,0.0
01043965500,59.618159999999996,27.278929999999995,0.2554199999999999,0.0
01043965600,40.2,31.5,0.2,0.0
01043965700,62.0,27.3,0.3,0.0
01045020000,41.7,40.0,0.0,0.0
01045020100,59.8,23.6,0.2,0.0
01045020200,60.8,25.2,0.0,0.0
01045020300,60.4,23.8,0.2,0.0
01045020400,73.2,60.9,0.0,0.0
01045020500,60.1,25.4,0.0,0.0
01045020700,56.6,26.4,0.3,0.1
01045020801,69.6,57.8,0.1,0.1
01045020802,67.2,54.3,0.0,0.0
01045021101,55.7,47.5,0.1,0.0
01045021102,50.6,26.2,0.0,0.0
01045021200,58.5,26.0,0.4,0.1
01045021300,57.6,45.5,0.1,0.1
01045021400,56.2,27.9,0.2,0.0
01047956100,62.45216,26.78972,0.1,0.0
01047956201,53.1,21.3,0.0,0.0
01047956202,63.2,26.3,0.1,0.1
01047956300,65.7,31.6,0.2,0.1
01047956400,47.7,20.1,0.1,0.0
01047956500,47.2,20.7,0.0,0.0
01047956600,47.0,22.4,0.1,0.0
01047956701,73.0,59.8,0.1,0.0
01047956702,59.8,28.5,0.1,0.1
01047956800,55.9,25.4,0.1,0.0
01047956900,46.9,17.7,0.0,0.0
01047957000,36.8,13.1,0.1,0.1
01047957100,51.2,17.6,0.0,0.0
01047957200,46.3,20.8,0.1,0.0
01047957300,40.8431,17.94757,0.06779,0.0
01049960100,52.12868,21.544960000000003,0.06938,0.0
01049960200,51.2,20.4,0.0,0.0
01049960300,54.486329999999995,25.280540000000002,0.31349,0.0
01049960400,52.970749999999995,24.2675,0.07935,0.07935
01049960500,53.7,22.0,0.1,0.0
01049960600,50.574070000000006,20.07531,0.07531,0.0
01049960700,45.058350000000004,18.856160000000003,0.11033000000000001,0.027100000000000003
01049960800,38.7,16.7,0.2,0.1
01049960900,54.8,22.5,0.2,0.0
01049961000,56.6,22.4,0.1,0.0
01049961100,57.0,27.0,0.1,0.1
01049961200,70.2,61.2,0.2,0.0
01049961300,58.5,27.3,0.2,0.1
01049961400,39.2,15.9,0.2,0.0
01051030100,65.02450999999999,56.30229,0.05210000000000001,0.0
01051030200,63.4,52.7,0.2,0.0
01051030300,36.6,16.2,0.1,0.0
01051030400,63.460879999999996,53.75876,0.11368,0.0
01051030500,66.4,57.1,0.1,0.0
01051030600,68.4,57.1,0.0,0.0
01051030701,79.4,74.2,0.1,0.0
01051030702,76.5,67.0,0.2,0.1
01051030800,65.88868000000001,35.396860000000004,0.16478,0.06478
01051030901,75.4,70.5,0.1,0.1
01051030902,68.2,60.0,0.1,0.1
01051031000,68.21628000000001,61.84524,0.15362,0.05362
01051031100,79.1,71.2,0.2,0.1
01051031200,60.0,51.1,0.0,0.0
01051031300,59.5,53.9,0.0,0.0
01053969800,55.92144999999999,20.020649999999996,0.27185,0.028149999999999998
01053969900,62.4,23.7,0.4,0.0
01053970100,66.9,54.2,0.2,0.0
01053970200,54.4,23.3,0.3,0.0
01053970300,55.0,24.3,0.3,0.1
01053970400,51.6,39.7,0.3,0.0
01053970500,59.8,26.6,0.4,0.0
01053970600,50.2,22.5,0.3,0.0
01053970700,66.4,53.8,0.7,0.1
01055000200,60.9,24.4,0.4,0.1
01055000300,52.4,24.9,0.1,0.0
01055000400,75.8,35.4,0.2,0.0
01055000500,59.8,26.5,0.2,0.1
01055000600,55.3,25.4,0.3,0.0
01055000700,55.3,29.6,0.2,0.0
01055000800,39.8,20.1,0.3,0.2
01055000900,51.5,23.0,0.3,0.0
01055001000,48.4,21.9,0.1,0.0
01055001100,77.6,67.4,0.1,0.0
01055001200,55.5,27.2,0.2,0.0
01055001300,52.7,28.8,0.2,0.0
01055001600,63.4,30.3,0.2,0.1
01055001700,56.4,23.0,0.0,0.0
01055010100,57.9,23.8,0.0,0.0
01055010200,60.243339999999996,27.259099999999997,0.29606,0.051969999999999995
01055010300,63.5,26.9,0.3,0.0
01055010401,62.67365000000001,34.52694,0.22994000000000003,0.0049900000000000005
01055010402,75.5,63.6,0.8,0.1
01055010501,78.9,68.86932,0.15276,0.0
01055010502,70.34020000000001,59.444500000000005,0.0906,0.0
01055010601,76.5,66.0,0.1,0.0
01055010602,65.9,27.7,0.2,0.1
01055010700,69.1,57.8,0.5,0.0
01055010800,64.7,49.6,0.6,0.0
01055010900,65.6,27.5,0.2,0.0
01055011001,70.55724000000001,57.377880000000005,0.19828,0.0
01055011002,62.4,50.4,0.1,0.0
01055011100,58.1,24.5,0.4,0.0
01055011200,58.5,27.9,0.2,0.0
01057020000,60.4,18.1,0.0,0.0
01057020100,60.1,21.8,0.2,0.1
01057020200,61.9,24.3,0.2,0.0
01057020300,56.2,19.2,0.1,0.0
01057020400,59.2,18.9,0.3,0.1
01059972900,62.3,23.5,0.3,0.0
01059973000,55.6,25.5,0.5,0.0
01059973100,57.1,23.1,0.0,0.0
01059973200,62.2,29.1,0.2,0.0
01059973300,56.9,24.3,0.3,0.0
01059973400,56.8,20.7,0.5,0.0
01059973500,60.0,19.4,0.2,0.0
01059973600,58.9,15.8,0.1,0.0
01059973700,60.588660000000004,20.534480000000002,0.0,0.0
01061050100,52.0,19.3,0.4,0.2
01061050200,50.3,21.3,0.0,0.0
01061050300,58.0,21.6,0.3,0.0
01061050400,61.9,23.5,0.4,0.1
01061050500,57.0,25.5,0.4,0.0
01061050600,62.9,26.3,0.1,0.1
01063060000,42.5,16.6,0.3,0.1
01063060100,47.0246,19.87225,0.20178000000000001,0.050890000000000005
01063060200,35.0,17.2,0.3,0.2
01065040000,60.8,29.3,0.1,0.0
01065040100,41.2,18.2,0.3,0.1
01065040200,54.5,21.4,0.1,0.0
01065040300,45.8,24.1,0.1,0.0
01065040400,59.03663,28.783340000000003,0.16531,0.06531
01065040500,51.4,23.2,0.3,0.0
01067030100,49.2,16.3,0.1,0.0
01067030200,51.7,21.7,0.1,0.0
01067030300,35.4,12.4,0.2,0.0
01067030400,48.9,40.4,0.2,0.0
01067030500,67.9,58.6,0.1,0.0
01067030600,49.7,17.1,0.2,0.0
01069040100,65.5,56.8,0.1,0.0
01069040201,69.26654,61.23592,0.1,0.0
01069040202,73.28696,64.03623999999999,0.16720999999999997,0.09999999999999999
01069040301,56.7,46.2,0.0,0.0
01069040302,54.5,29.4,0.2,0.0
01069040400,70.8,60.7,0.2,0.1
01069040500,68.8,56.9,0.1,0.0
01069040600,36.4,18.2,0.1,0.0
01069040700,65.3,31.8,0.2,0.0
01069040800,60.64674,51.495509999999996,0.04959,0.0
01069040900,66.5,56.3,0.1,0.0
01069041000,65.0,30.7,0.3,0.0
01069041100,60.2,48.6,0.1,0.0
01069041200,48.6,20.8,0.2,0.1
01069041400,50.7,22.1,0.3,0.0
01069041500,55.0,23.4,0.3,0.0
01069041600,57.0,26.7,0.2,0.1
01069041700,48.3,22.6,0.2,0.0
01069041800,48.6,19.1,0.1,0.0
01069041900,59.165099999999995,27.200000000000003,0.2261,0.0
01069042000,61.0,24.1,0.1,0.0
01069042100,64.2,53.8,0.1,0.1
01071950100,59.3758,45.163560000000004,0.30758,0.053790000000000004
01071950200,51.6,21.8,0.4,0.0
01071950300,57.91008,24.14157,0.3,0.0
01071950400,50.9,21.3,0.0,0.0
01071950500,65.7,26.6,0.2,0.1
01071950600,59.37536,25.23492,0.34452,0.044520000000000004
01071950700,63.001079999999995,50.790319999999994,8e-05,4e-05
01071950800,66.3,52.7,0.3,0.1
01071950900,73.07343999999999,61.272800000000004,0.06688,0.0
01071951000,61.9,25.1,0.3,0.0
01071951100,59.39943000000001,23.12261,0.35421,0.0
01073000100,50.3,26.7,0.1,0.0
01073000300,39.50056,17.70112,0.19992000000000001,0.0
01073000400,46.914849999999994,23.9011,0.2,0.0
01073000500,39.3,19.7,0.2,0.0
01073000700,45.3,20.0,0.2,0.0
01073000800,46.6,19.1,0.3,0.0
01073001100,57.5,26.8,0.3,0.0
01073001200,44.8,19.0,0.1,0.0
01073001400,44.5,17.9,0.0,0.0
01073001500,40.1,18.8,0.1,0.1
01073001600,44.9,21.6,0.0,0.0
01073001902,40.2,19.1,0.1,0.0
01073002000,53.0,27.5,0.1,0.1
01073002100,55.0,30.5,0.2,0.1
01073002200,48.298399999999994,23.00128,0.29984,0.19984000000000002
01073002303,46.3,24.6,0.1,0.0
01073002305,70.98661999999999,64.08098,0.3,0.0
01073002306,76.9,70.1,0.1,0.0
01073002400,48.573840000000004,31.56419,0.28423000000000004,0.0
01073002700,47.886889999999994,40.31999999999999,0.03411,0.0
01073002900,43.3,14.6,0.1,0.0
01073003001,51.6,22.9,0.2,0.0
01073003002,55.1,25.1,0.1,0.0
01073003100,46.5,24.1,0.2,0.1
01073003200,43.7,20.7,0.1,0.0
01073003300,33.3,15.3,0.0,0.0
01073003400,44.6,20.9,0.1,0.0
01073003500,45.4,23.6,0.4,0.1
01073003600,62.4,28.8,0.1,0.0
01073003700,48.0,25.0,0.3,0.2
01073003802,58.41189,26.51479,0.09971000000000001,0.09971000000000001
01073003803,50.4,23.3,0.1,0.0
01073003900,35.7,16.7,0.0,0.0
01073004000,50.9,20.6,0.1,0.0
01073004200,38.6,15.6,0.0,0.0
01073004500,29.584399999999995,27.460700000000003,0.0,0.0
01073004701,60.3,56.3,0.1,0.0
01073004702,72.4,66.4,0.2,0.0
01073004800,68.8,61.8,0.1,0.1
01073004901,56.0,47.8,0.2,0.1
01073004902,52.5,49.2,0.1,0.0
01073005000,56.0,51.2,0.1,0.1
01073005101,26.7,12.9,0.1,0.0
01073005103,61.2,27.8,0.0,0.0
01073005104,29.5,26.2,0.1,0.0
01073005200,58.9,26.2,0.1,0.0
01073005302,73.6,62.4,0.1,0.1
01073005500,47.2,21.3,0.2,0.0
01073005600,72.19904,65.59855999999999,0.19988,0.09988
01073005701,48.7,22.1,0.2,0.1
01073005702,57.6,23.6,0.1,0.0
01073005800,38.9,35.0,0.1,0.0
01073005903,63.0,34.2,0.1,0.0
01073005905,61.9,33.3,0.2,0.0
01073005907,74.1,64.5,0.4,0.1
01073005908,46.2,26.7,0.0,0.0
01073005909,71.1,40.8,0.3,0.1
01073005910,68.2,60.1,0.1,0.0
01073010001,59.8,31.8,0.0,0.0
01073010002,69.1,57.8,0.1,0.1
01073010100,39.0,17.4,0.2,0.0
01073010200,45.6,21.0,0.2,0.0
01073010301,52.5,24.0,0.0,0.0
01073010302,54.264329999999994,26.07909,0.2,0.0
01073010401,48.04578,22.00416,0.10084,0.0
01073010402,61.9,30.3,0.1,0.0
01073010500,47.7,25.1,0.0,0.0
01073010602,50.735839999999996,22.712970000000002,0.15528999999999998,0.0
01073010603,67.6,31.1,0.3,0.1
01073010701,46.3,43.6,0.3,0.2
01073010702,69.7,64.2,0.2,0.1
01073010703,84.80130000000001,80.00040000000001,0.09990000000000002,0.09990000000000002
01073010704,67.49807999999999,63.49412,0.10018,0.09994
01073010705,82.2,77.2,0.1,0.1
01073010706,49.6,45.7,0.2,0.1
01073010801,70.90255,65.80102,0.10017000000000001,0.0
01073010802,80.94856,73.85503999999999,0.10092,0.00092
01073010803,76.2,70.4,0.1,0.0
01073010804,87.69456,80.99423999999999,0.19992000000000001,0.09992000000000001
01073010805,86.63731999999999,80.58871,0.12123,0.042460000000000005
01073010900,49.6,24.1,0.2,0.0
01073011001,70.55743000000001,60.40411,0.24119000000000002,0.08238000000000001
01073011002,57.5,28.2,0.1,0.0
01073011104,72.6,64.7039,0.15195000000000003,0.05195000000000001
01073011107,81.85535999999999,75.68516,0.13404,0.04468
01073011108,75.9,69.3,0.2,0.1
01073011109,80.6,72.8,0.1,0.0
01073011110,76.7,68.2,0.1,0.0
01073011111,78.87088,71.15632,0.26788,0.1
01073011205,70.9,62.0,0.0,0.0
01073011206,72.2,62.4,0.0,0.0
01073011207,64.9,56.9,0.1,0.1
01073011208,75.9,68.3,0.3,0.2
01073011209,53.8,32.3,0.4,0.2
01073011210,53.9,31.3,0.2,0.0
01073011301,62.8,51.7,0.2,0.0
01073011302,65.56034,58.302099999999996,0.14826,0.0
01073011400,67.9724,57.6464,0.15748,0.0
01073011500,71.1,59.3,0.1,0.0
01073011600,65.6,54.9,0.2,0.1
01073011703,75.7328,67.60014,0.18480999999999997,0.14102
01073011704,79.1,68.0,0.3,0.1
01073011705,74.44040000000001,65.51695000000001,0.20590000000000003,0.05295000000000001
01073011706,56.3,46.4,0.4,0.1
01073011802,58.594139999999996,34.45668,0.1,0.05114
01073011803,58.9,34.6,0.1,0.0
01073011804,59.1,34.4,0.3,0.1
01073011901,53.7,22.8,0.2,0.1
01073011904,60.8,27.1,0.1,0.0
01073012001,65.3,32.2,0.2,0.1
01073012002,71.41476000000002,63.11476000000001,0.05842000000000001,0.029210000000000003
01073012103,64.8,31.9,0.1,0.0
01073012104,55.7,27.4,0.3,0.0
01073012200,56.2,23.9,0.0,0.0
01073012302,66.9,55.5,0.2,0.0
01073012304,69.8,36.3,0.0,0.0
01073012305,73.94778,64.61574,0.34558,0.0
01073012401,72.4,35.4,0.4,0.0
01073012402,58.6,30.3,0.3,0.1
01073012403,58.2,26.8,0.2,0.1
01073012500,54.1,24.7,0.3,0.1
01073012602,61.8,52.4,0.1,0.0
01073012701,64.4,57.1,0.2,0.0
01073012703,78.0,74.2,0.1,0.0
01073012704,80.5,72.1,0.0,0.0
01073012802,75.3,67.9,0.3,0.2
01073012803,67.46207,63.22301,0.1,0.054090000000000006
01073012905,86.1,80.4,0.0,0.0
01073012906,76.43641,68.61322,0.19234,0.1
01073012907,72.6,67.2,0.2,0.0
01073012908,60.8,54.2,0.3,0.2
01073012910,65.0,60.0,0.2,0.1
01073012911,87.7,82.7,0.1,0.0
01073012912,48.969080000000005,45.35116,0.19316,0.04658
01073012913,40.0,35.8,0.3,0.0
01073012914,64.3,53.7,0.4,0.0
01073012915,75.24827,68.99047,0.19578,0.0
01073013002,50.3,23.3,0.4,0.1
01073013100,55.9,24.1,0.0,0.0
01073013200,62.722359999999995,31.578200000000002,0.01308,0.00436
01073013300,48.3,21.6,0.1,0.0
01073013400,62.1,31.1,0.3,0.0
01073013601,49.2,20.5,0.0,0.0
01073013801,48.2,20.6,0.1,0.0
01073013901,51.8,23.9,0.5,0.1
01073013902,65.6,53.1,0.0,0.0
01073014001,75.7,65.3,0.1,0.0
01073014002,75.0,64.8,0.0,0.0
01073014102,62.06004,50.34353,0.14803,0.0
01073014104,66.27320999999999,34.39388999999999,0.19906000000000001,0.09953000000000001
01073014105,60.6,33.1,0.0,0.0
01073014203,71.41966,63.22325,0.12301000000000001,0.043840000000000004
01073014204,79.24296000000001,73.34084,0.0,0.0
01073014301,58.9,46.7,0.3,0.0
01073014302,64.41632,60.05787000000001,0.15169000000000002,0.05169000000000001
01073014404,71.5,66.7,0.1,0.1
01073014405,73.5,69.0,0.1,0.1
01073014406,87.9,81.9,0.1,0.0
01073014408,59.0,55.0,0.2,0.1
01073014409,82.12890000000002,74.41065,0.1,0.09673000000000001
01073014410,76.6,72.2,0.1,0.0
01073014412,86.2,79.2,0.1,0.0
01073014413,86.25524999999999,81.10425,0.13724999999999998,0.03725
01075030000,54.8,20.4,0.4,0.1
01075030100,56.173,23.2,0.2227,0.06135000000000001
01075030200,58.2,21.6,0.2,0.1
01077010100,38.9,17.0,0.1,0.0
01077010200,59.4,25.1,0.5,0.1
01077010300,43.9,19.6,0.3,0.1
01077010400,55.9,49.2,0.1,0.0
01077010600,47.3,39.7,0.0,0.0
01077010700,51.1,22.9,0.1,0.0
01077010800,63.8,27.7,0.3,0.0
01077010900,68.93047000000001,33.48255,0.25279,0.15093
01077011000,66.1,53.1,0.2,0.1
01077011101,75.3,65.1,0.0,0.0
01077011102,66.7,57.4,0.2,0.1
01077011200,66.9,54.0,0.3,0.0
01077011300,54.4,17.6,0.0,0.0
01077011400,69.25245000000001,26.8902,0.05245000000000001,0.0
01077011501,79.96988999999999,69.18253,0.16171000000000002,0.0
01077011502,66.1,27.4,0.0,0.0
01077011602,68.3,30.8,0.0,0.0
01077011603,71.8,31.1,0.4,0.1
01077011604,75.90090000000001,65.94185,0.08190000000000001,0.0
01077011700,67.7,24.3,0.1,0.0
01077011801,65.9,25.4,0.3,0.0
01077011802,59.8,24.9,0.4,0.0
01079979100,59.6,24.9,0.2,0.0
01079979200,56.769220000000004,25.179479999999998,0.30054000000000003,0.049729999999999996
01079979300,64.5,24.6,0.3,0.0
01079979400,65.60449999999999,26.014,0.201,0.0
01079979500,66.10028,26.699910000000003,0.2557,0.0
01079979600,66.5,28.8,0.4,0.0
01079979700,58.1,22.3,0.1,0.0
01079979800,70.3,28.4,0.3,0.1
01079979900,61.1,22.4,0.1,0.0
01081040200,52.90597,49.01127,0.13216,0.04426
01081040300,51.946180000000005,47.35998,0.09954000000000002,0.09954000000000002
01081040400,57.09769,53.992749999999994,0.15158999999999997,0.15158999999999997
01081040500,74.4725,70.01374999999999,0.1,0.0
01081040602,64.9,59.6,0.2,0.1
01081040603,31.2,28.7,0.1,0.1
01081040604,39.81677,37.44495,0.11302000000000001,0.056510000000000005
01081040700,36.4,35.5,0.0,0.0
01081040800,23.83821,23.03821,0.11478,0.11478
01081040901,57.8,53.7,0.1,0.0
01081040902,52.16802,48.810900000000004,0.13572,0.06786
01081041000,67.46412000000001,60.72279999999999,0.15311000000000002,0.053110000000000004
01081041100,63.35276,55.918470000000006,0.0815,0.02953
01081041200,80.9,73.0,0.0,0.0
01081041300,68.3,57.9,0.0,0.0
01081041400,53.9,25.0,0.0,0.0
01081041600,59.9,31.9,0.0,0.0
01081041700,68.8759,59.8973,0.12644,0.07165
