GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950900,58.2,24.2,0.0,0.0
01007010001,59.99562999999999,24.694709999999997,0.09977,0.09977
01007010002,56.7184,27.93506,0.06954,0.06954
01007010003,53.85842,23.59962,0.04794,0.04794
01007010004,55.34478,25.59525,0.039630000000000006,0.039630000000000006
01009050101,62.58092,27.286569999999998,0.06462000000000001,0.06462000000000001
01009050102,63.91371999999999,50.96562999999999,0.0,0.0
01009050200,61.4,28.1,0.1,0.1
01009050300,59.75444,23.859120000000004,0.0,0.0
01009050400,60.7,24.1,0.1,0.1
01009050500,59.67714,47.819449999999996,0.05769,0.05769
01009050601,68.1,57.2,0.2,0.2
01009050602,70.30553,60.878640000000004,0.05931000000000001,0.05931000000000001
01009050700,65.08072000000001,29.6012,0.06506,0.06506
01011952100,45.9,21.0,0.0,0.0
01011952200,48.656639999999996,21.379540000000002,0.0,0.0
01011952500,49.6,20.8,0.0,0.0
01013952700,53.5,23.4,0.1,0.1
01013952800,65.4,54.1,0.0,0.0
01013952900,55.4,27.2,0.0,0.0
01013953000,47.7,17.3,0.0,0.0
01013953100,51.20252,23.00252,0.0,0.0
01013953200,61.3,26.7,0.0,0.0
01013953300,57.4,21.3,0.0,0.0
01013953400,48.3,19.7,0.0,0.0
01013953500,60.6,21.4,0.0,0.0
01015000200,54.2,26.5,0.0,0.0
01015000300,48.33216,20.72088,0.09976000000000002,0.09976000000000002
01015000400,56.3,22.4,0.0,0.0
01015000500,35.0,14.1,0.0,0.0
01015000600,46.88409000000001,21.932940000000002,0.00094,0.00094
01015000700,61.65712,29.37216,0.00032,0.00032
01015000800,48.1,19.2,0.0,0.0
01015000900,67.6,31.9,0.0,0.0
01015001000,70.1,60.4,0.1,0.1
01015001100,66.28143,57.704229999999995,0.09905,0.09905
01015001201,61.352239999999995,29.096749999999997,0.0,0.0
01015001202,67.2,34.2,0.1,0.1
01015001300,51.0,38.1,0.2,0.2
01015001400,59.5,26.9,0.1,0.1
01015001500,63.22015999999999,29.636849999999995,0.03411,0.03411
01015001600,56.0,45.4,0.0,0.0
01015001700,70.5,59.2,0.0,0.0
01015001800,64.89748,55.221560000000004,0.0,0.0
01015002000,67.11917,56.270210000000006,0.03903000000000001,0.0
01015002101,32.3,21.9,0.0,0.0
01015002102,70.98541999999999,63.780739999999994,0.1,0.1
01015002103,65.42218,56.444630000000004,0.04517,0.04517
01015002200,64.0,51.2,0.2,0.2
01015002300,62.2,26.5,0.2,0.2
01015002400,69.5,58.7,0.0,0.0
01015002501,69.84688,59.38204,0.1,0.1
01015002502,65.5,28.4,0.0,0.0
01015002600,62.0,25.7,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,53.2,17.0,0.1,0.1
01017953900,56.5,26.0,0.0,0.0
01017954000,52.6903,19.2481,0.0,0.0
01017954200,62.3,28.3,0.1,0.1
01017954300,49.7,40.1,0.0,0.0
01017954400,53.8,22.0,0.0,0.0
01017954500,53.8,22.0,0.0,0.0
01017954600,67.9,57.0,0.0,0.0
01017954700,62.7,28.8,0.0,0.0
01019955701,37.4,16.3,0.0,0.0
01019955702,45.3,17.4,0.1,0.1
01019955800,43.57770000000001,19.597,0.0,0.0
01019955900,58.9,23.8,0.0,0.0
01019956000,51.0,21.1,0.2,0.1
01019956100,37.35786,14.966280000000001,0.1,0.1
01021060101,63.6,30.0,0.0,0.0
01021060102,66.21332000000001,54.5389,0.1,0.1
01021060200,59.6,25.7,0.1,0.0
01021060300,52.1,22.3,0.0,0.0
01021060401,64.0,52.5,0.1,0.1
01021060402,57.70405,27.151450000000004,0.2,0.2
01021060500,57.3,24.1,0.1,0.1
01021060600,61.9,25.9,0.1,0.0
01021060700,56.01399,25.130580000000002,0.0,0.0
01023956700,42.1,15.7,0.0,0.0
01023956800,57.4,21.9,0.0,0.0
01023956900,57.6,17.9,0.1,0.1
01023957000,52.7,20.4,0.0,0.0
01025957500,49.0,17.4,0.0,0.0
01025957601,53.4,16.2,0.0,0.0
01025957602,60.03145,28.53507,0.05181,0.05181
01025957700,34.3,12.6,0.0,0.0
01025957800,54.0,22.0,0.1,0.1
01025957901,61.4,26.3,0.0,0.0
01025957902,57.8,24.1,0.0,0.0
01025958001,50.7,21.6,0.1,0.1
01025958002,50.7,21.6,0.1,0.1
01027958900,55.8,22.3,0.0,0.0
01027959000,54.3,21.3,0.0,0.0
01027959100,61.5,21.4,0.1,0.1
01027959200,57.4,20.8,0.0,0.0
01029959500,48.60868000000001,19.20812,0.09986,0.09986
01029959600,54.8,25.0,0.0,0.0
01029959700,59.4,23.0,0.1,0.1
01029959800,60.9,25.3,0.0,0.0
01031010100,50.6,21.0,0.1,0.1
01031010200,49.9,20.0,0.0,0.0
01031010300,60.1,49.2,0.0,0.0
01031010400,51.496399999999994,18.6096,0.0004,0.0004
01031010500,52.0,21.2,0.0,0.0
01031010600,48.6,19.8,0.0,0.0
01031010700,57.4,22.4,0.0,0.0
01031010800,63.7,54.8,0.3,0.1
01031010900,55.1,27.1,0.2,0.2
01031011000,58.9,30.8,0.1,0.1
01031011100,68.7,56.8,0.1,0.1
01031011201,77.42158,70.28622,0.1,0.1
01031011202,60.35112,54.47556,0.1,0.1
01031011300,54.4,44.1,0.0,0.0
01033020100,62.8,28.7,0.1,0.1
01033020200,51.6,23.4,0.0,0.0
01033020300,55.5,23.6,0.0,0.0
01033020400,79.6,69.8,0.0,0.0
01033020500,67.6,56.5,0.1,0.0
01033020600,62.7,49.8,0.0,0.0
01033020701,68.44086,58.118719999999996,0.024360000000000003,0.0011699999999999998
01033020703,71.3,61.8,0.0,0.0
01033020704,73.1,62.2,0.2,0.2
01033020801,63.9,26.2,0.0,0.0
01033020802,60.8,22.5,0.1,0.0
01033020901,63.1,24.7,0.1,0.1
01033020902,64.7,26.3,0.1,0.1
01033021000,54.0,22.0,0.1,0.1
01035960200,43.9,14.4,0.0,0.0
01035960300,47.0,17.8,0.0,0.0
01035960400,52.1,15.3,0.1,0.1
01035960500,52.6,21.3,0.2,0.1
01035960600,48.7,17.9,0.0,0.0
01037961000,38.6,16.7,0.0,0.0
01037961100,41.9,17.9,0.1,0.0
01037961200,28.4,15.3,0.0,0.0
01039961600,48.4,22.1,0.0,0.0
01039961700,55.0,22.6,0.1,0.1
01039961800,62.5,24.6,0.1,0.1
01039961900,55.2,44.9,0.1,0.1
01039962000,56.7,25.1,0.0,0.0
01039962100,55.3,26.1,0.0,0.0
01039962300,58.6,23.7,0.1,0.1
01039962400,62.8,24.5,0.0,0.0
01039962500,66.8,28.3,0.0,0.0
01039962600,57.3,26.2,0.0,0.0
01039962700,61.2,28.0,0.1,0.1
01039962800,58.3,21.4,0.0,0.0
01039962900,59.0,24.5,0.0,0.0
01039963000,48.5,17.8,0.0,0.0
01041963400,50.2,21.2,0.0,0.0
01041963500,56.4,24.1,0.1,0.1
01041963600,56.1,20.8,0.1,0.1
01041963700,57.8,23.5,0.0,0.0
01041963800,47.5,20.3,0.0,0.0
01041963900,54.8,21.9,0.0,0.0
01043964100,60.4,25.6,0.1,0.1
01043964200,67.67084,29.3,0.0,0.0
01043964300,66.5,54.5,0.1,0.0
01043964400,66.3,53.2,0.2,0.1
01043964500,63.9,24.7,0.0,0.0
01043964600,65.8,27.5,0.0,0.0
01043964700,66.9,54.8,0.0,0.0
01043964800,66.3,32.8,0.1,0.1
01043964900,66.62136000000001,56.63932,0.0,0.0
01043965000,67.30272,55.34308,0.06712,0.06712
01043965100,64.3,52.7,0.1,0.1
01043965200,68.6,58.1,0.0,0.0
01043965300,65.8,29.6,0.1,0.1
01043965401,59.5,24.4,0.1,0.1
01043965402,62.3,33.6,0.0,0.0
01043965500,58.90732,26.645799999999994,0.07771,0.07771
01043965600,39.4,30.8,0.0,0.0
01043965700,60.8,26.6,0.0,0.0
01045020000,41.2,39.4,0.0,0.0
01045020100,59.3,23.2,0.0,0.0
01045020200,60.1,24.4,0.2,0.2
01045020300,60.0,23.4,0.0,0.0
01045020400,72.2,60.2,0.1,0.0
01045020500,59.7,25.1,0.1,0.0
01045020700,55.9,25.9,0.1,0.1
01045020801,68.9,57.2,0.1,0.1
01045020802,66.5,53.7,0.0,0.0
01045021101,54.9,46.8,0.0,0.0
01045021102,49.7,25.5,0.1,0.1
01045021200,57.5,25.1,0.0,0.0
01045021300,56.5,44.4,0.0,0.0
01045021400,55.0,26.9,0.1,0.1
01047956100,61.77704,26.3146,0.0,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.7,25.7,0.1,0.1
01047956300,65.2,31.3,0.0,0.0
01047956400,47.1,19.8,0.0,0.0
01047956500,47.1,20.7,0.0,0.0
01047956600,46.7,22.1,0.0,0.0
01047956701,72.5,59.5,0.0,0.0
01047956702,59.0,27.8,0.0,0.0
01047956800,55.3,24.8,0.0,0.0
01047956900,46.4,17.4,0.0,0.0
01047957000,36.2,12.8,0.0,0.0
01047957100,51.0,17.4,0.0,0.0
01047957200,46.3,20.8,0.0,0.0
01047957300,40.11763,17.454310000000003,0.1,0.1
01049960100,51.259299999999996,20.775579999999998,0.0,0.0
01049960200,50.5,19.8,0.0,0.0
01049960300,53.67271,24.61949,0.0,0.0
01049960400,52.22945,23.646849999999997,0.0,0.0
01049960500,52.8,21.2,0.0,0.0
01049960600,49.52345,19.22469,0.0,0.0
01049960700,44.32858,18.38254,0.054200000000000005,0.0
01049960800,38.0,16.2,0.0,0.0
01049960900,54.0,22.1,0.0,0.0
01049961000,56.3,21.9,0.1,0.1
01049961100,56.6,26.5,0.1,0.0
01049961200,69.3,60.4,0.0,0.0
01049961300,57.7,26.4,0.0,0.0
01049961400,38.8,15.6,0.1,0.1
01051030100,64.35042999999999,55.65204,0.01963,0.01963
01051030200,63.0,52.3,0.0,0.0
01051030300,36.4,15.9,0.0,0.0
01051030400,62.87456,53.32928,0.05684,0.05684
01051030500,65.5,56.4,0.1,0.1
01051030600,67.9,56.8,0.1,0.1
01051030701,79.0,73.9,0.1,0.1
01051030702,75.7,66.3,0.0,0.0
01051030800,64.9478,34.661640000000006,0.0,0.0
01051030901,74.6,69.8,0.0,0.0
01051030902,67.3,59.1,0.0,0.0
01051031000,67.5018,61.130759999999995,0.05362,0.05362
01051031100,78.2,70.4,0.1,0.0
01051031200,59.6,50.9,0.1,0.1
01051031300,58.7,53.1,0.0,0.0
01053969800,55.22145,19.592499999999998,0.0,0.0
01053969900,61.5,23.2,0.1,0.1
01053970100,66.2,53.5,0.0,0.0
01053970200,53.8,22.8,0.1,0.1
01053970300,53.7,23.5,0.1,0.1
01053970400,50.6,39.0,0.0,0.0
01053970500,59.0,26.1,0.1,0.0
01053970600,49.6,22.1,0.1,0.0
01053970700,65.1,52.7,0.1,0.1
01055000200,60.0,23.7,0.1,0.1
01055000300,51.6,24.2,0.0,0.0
01055000400,75.4,35.1,0.1,0.1
01055000500,58.9,25.8,0.0,0.0
01055000600,54.3,24.9,0.0,0.0
01055000700,54.5,28.8,0.3,0.3
01055000800,39.3,19.7,0.0,0.0
01055000900,51.1,22.7,0.1,0.1
01055001000,47.7,21.4,0.1,0.1
01055001100,76.9,66.8,0.1,0.1
01055001200,55.3,27.1,0.1,0.1
01055001300,52.0,28.2,0.1,0.1
01055001600,62.4,29.6,0.1,0.1
01055001700,55.7,22.5,0.1,0.1
01055010100,57.6,23.6,0.0,0.0
01055010200,59.639399999999995,26.70319,0.0,0.0
01055010300,63.1,26.4,0.1,0.0
01055010401,62.07864,34.02694,0.1,0.0049900000000000005
01055010402,75.0,63.1,0.1,0.1
01055010501,78.20552,68.3638,0.047240000000000004,0.047240000000000004
01055010502,69.71200000000002,58.871,0.0,0.0
01055010601,75.8,65.4,0.1,0.1
01055010602,64.9,27.1,0.1,0.1
01055010700,68.8,57.3,0.3,0.3
01055010800,64.0,49.1,0.1,0.1
01055010900,65.3,27.4,0.1,0.0
01055011001,70.2538,57.17272,0.0,0.0
01055011002,61.9,49.9,0.0,0.0
01055011100,57.6,24.0,0.1,0.0
01055011200,57.5,27.2,0.1,0.1
01057020000,60.1,17.8,0.1,0.1
01057020100,59.3,21.3,0.1,0.1
01057020200,61.5,23.9,0.0,0.0
01057020300,55.8,18.8,0.0,0.0
01057020400,58.8,18.6,0.0,0.0
01059972900,61.9,23.3,0.1,0.1
01059973000,54.6,24.8,0.3,0.3
01059973100,56.8,22.9,0.1,0.1
01059973200,61.5,28.4,0.3,0.2
01059973300,56.2,23.7,0.1,0.1
01059973400,55.9,19.9,0.1,0.0
01059973500,59.6,19.2,0.1,0.1
01059973600,58.8,14.9,0.0,0.0
01059973700,60.316199999999995,20.317259999999997,0.0,0.0
01061050100,51.1,18.6,0.0,0.0
01061050200,49.1,20.1,0.0,0.0
01061050300,57.5,21.0,0.1,0.0
01061050400,61.1,22.9,0.0,0.0
01061050500,55.6,24.3,0.1,0.1
01061050600,62.1,25.5,0.1,0.1
01063060000,42.2,16.2,0.0,0.0
01063060100,46.62816,19.423140000000004,0.0,0.0
01063060200,34.2,16.5,0.0,0.0
01065040000,59.9,28.6,0.0,0.0
01065040100,40.2,17.7,0.1,0.1
01065040200,53.7,20.5,0.0,0.0
01065040300,45.3,23.6,0.0,0.0
01065040400,58.30194,28.11396,0.03469,0.03469
01065040500,50.5,22.3,0.0,0.0
01067030100,48.4,15.7,0.0,0.0
01067030200,50.7,20.8,0.1,0.0
01067030300,34.9,11.9,0.0,0.0
01067030400,48.3,39.8,0.2,0.2
01067030500,67.2,57.9,0.1,0.1
01067030600,49.3,16.7,0.0,0.0
01069040100,65.0,56.3,0.1,0.1
01069040201,68.73592,60.70530000000001,0.0,0.0
01069040202,71.83116,62.88043999999999,0.16720999999999997,0.16720999999999997
01069040301,56.1,45.7,0.0,0.0
01069040302,53.9,28.8,0.0,0.0
01069040400,69.9,59.9,0.0,0.0
01069040500,67.8,56.1,0.1,0.1
01069040600,36.2,18.1,0.0,0.0
01069040700,64.9,31.4,0.1,0.0
01069040800,59.64428,50.64346,0.05041,0.0
01069040900,65.8,55.8,0.0,0.0
01069041000,64.3,30.1,0.0,0.0
01069041100,59.8,48.4,0.0,0.0
01069041200,47.7,20.3,0.1,0.1
01069041400,50.1,21.9,0.2,0.1
01069041500,54.3,22.9,0.0,0.0
01069041600,56.5,26.2,0.1,0.1
01069041700,48.1,22.3,0.0,0.0
01069041800,47.7,18.3,0.0,0.0
01069041900,58.30205000000001,26.53695,0.1,0.1
01069042000,60.5,23.7,0.0,0.0
01069042100,63.4,53.1,0.0,0.0
01071950100,58.60685,44.56356,0.0,0.0
01071950200,50.9,21.2,0.1,0.1
01071950300,57.151650000000004,23.58876,0.0,0.0
01071950400,50.3,20.7,0.0,0.0
01071950500,65.1,26.2,0.1,0.0
01071950600,58.775360000000006,24.77944,0.08904000000000001,0.08904000000000001
01071950700,62.70096,50.49028,0.09999999999999999,0.09996
01071950800,65.5,52.1,0.0,0.0
01071950900,72.67344,60.97279999999999,0.033120000000000004,0.033120000000000004
01071951000,61.3,24.5,0.0,0.0
01071951100,58.75364,22.631030000000003,0.0,0.0
01073000100,50.0,26.5,0.1,0.0
01073000300,39.5,17.700799999999997,0.19984000000000002,0.09992000000000001
01073000400,46.2143,23.601100000000002,0.0,0.0
01073000500,39.0,19.5,0.1,0.1
01073000700,44.8,19.5,0.0,0.0
01073000800,46.2,19.0,0.0,0.0
01073001100,56.7,26.2,0.1,0.1
01073001200,44.4,18.6,0.1,0.0
01073001400,43.8,17.4,0.0,0.0
01073001500,39.8,18.6,0.1,0.1
01073001600,44.3,21.3,0.0,0.0
01073001902,39.5,18.7,0.0,0.0
01073002000,52.6,27.2,0.0,0.0
01073002100,54.2,29.9,0.0,0.0
01073002200,47.59848,22.501279999999998,0.0,0.0
01073002303,45.7,24.1,0.0,0.0
01073002305,70.08661999999998,63.0811,0.0,0.0
01073002306,76.1,69.2,0.0,0.0
01073002400,47.642300000000006,30.779960000000003,0.0,0.0
01073002700,46.99057,39.63648,0.019960000000000002,0.019960000000000002
01073002900,42.9,14.4,0.2,0.1
01073003001,51.2,22.7,0.0,0.0
01073003002,54.6,24.8,0.0,0.0
01073003100,45.8,23.6,0.1,0.1
01073003200,43.1,20.3,0.0,0.0
01073003300,33.0,15.0,0.0,0.0
01073003400,44.5,20.9,0.0,0.0
01073003500,44.6,23.1,0.2,0.2
01073003600,61.6,28.3,0.0,0.0
01073003700,46.8,24.0,0.0,0.0
01073003802,57.81102,26.014499999999998,0.09971000000000001,0.09971000000000001
01073003803,50.0,23.0,0.0,0.0
01073003900,34.9,16.2,0.0,0.0
01073004000,50.4,20.2,0.0,0.0
01073004200,38.4,15.4,0.0,0.0
01073004500,28.757599999999996,26.7339,0.07835,0.07835
01073004701,59.6,55.5,0.2,0.2
01073004702,71.7,65.8,0.0,0.0
01073004800,68.0,61.1,0.0,0.0
01073004901,54.7,46.8,0.0,0.0
01073004902,51.5,48.3,0.1,0.1
01073005000,54.8,50.0,0.0,0.0
01073005101,26.5,12.8,0.0,0.0
01073005103,60.3,27.3,0.0,0.0
01073005104,29.3,26.1,0.0,0.0
01073005200,58.4,25.9,0.1,0.1
01073005302,72.6,61.5,0.1,0.1
01073005500,46.5,21.0,0.0,0.0
01073005600,71.29916,64.79871999999999,4e-05,4e-05
01073005701,48.4,21.8,0.0,0.0
01073005702,56.8,23.1,0.1,0.0
01073005800,38.5,34.6,0.1,0.1
01073005903,62.4,33.7,0.0,0.0
01073005905,61.3,32.9,0.0,0.0
01073005907,73.2,63.8,0.2,0.1
01073005908,45.1,25.9,0.1,0.0
01073005909,70.4,40.5,0.1,0.1
01073005910,67.5,59.5,0.1,0.1
01073010001,58.5,30.8,0.0,0.0
01073010002,68.2,57.0,0.3,0.2
01073010100,38.5,17.2,0.2,0.2
01073010200,45.2,20.9,0.2,0.1
01073010301,52.0,23.7,0.2,0.1
01073010302,53.56556,25.48114,0.10041000000000001,0.1
01073010401,47.54452,21.50332,0.00084,0.00042
01073010402,60.9,29.7,0.2,0.2
01073010500,47.0,24.4,0.0,0.0
01073010602,50.48055,22.557679999999998,0.0,0.0
01073010603,66.5,30.4,0.1,0.0
01073010701,45.4,42.8,0.0,0.0
01073010702,68.9,63.6,0.0,0.0
01073010703,83.50150000000001,79.00040000000001,0.0,0.0
01073010704,66.59813999999999,62.694179999999996,0.1,0.1
01073010705,81.3,76.6,0.1,0.1
01073010706,49.2,45.2,0.0,0.0
01073010801,70.00289,65.00135999999999,0.09983,0.09983
01073010802,80.14933999999998,73.05687999999999,0.00106,0.00106
01073010803,75.4,69.7,0.0,0.0
01073010804,86.99448,80.39408000000002,0.09992000000000001,0.09992000000000001
01073010805,85.83731999999999,79.98870999999998,0.12123,0.12123
01073010900,48.8,23.8,0.0,0.0
01073011001,69.63386,59.70411,0.11762000000000002,0.05881000000000001
01073011002,56.2,27.4,0.0,0.0
01073011104,71.5,63.803900000000006,0.1,0.1
01073011107,81.11068,74.94048000000001,0.15532,0.15532
01073011108,75.0,68.5,0.1,0.1
01073011109,79.7,71.9,0.1,0.1
01073011110,75.6,67.4,0.1,0.1
01073011111,77.63512,70.12056,0.06788,0.06788
01073011205,70.5,61.6,0.0,0.0
01073011206,71.3,61.7,0.1,0.1
01073011207,63.7,55.9,0.0,0.0
01073011208,75.1,67.6,0.0,0.0
01073011209,52.7,31.5,0.0,0.0
01073011210,53.0,30.7,0.1,0.1
01073011301,62.3,51.4,0.2,0.2
01073011302,64.86034,57.75036,0.05174,0.05174
01073011400,67.32988,57.1464,0.2,0.2
01073011500,70.2,58.5,0.1,0.1
01073011600,65.0,54.1,0.2,0.2
01073011703,74.77669,66.7454,0.13964000000000001,0.08206000000000001
01073011704,78.3,67.4,0.0,0.0
01073011705,73.78745,65.0699,0.1,0.1
01073011706,56.0,46.0,0.0,0.0
01073011802,57.94072,33.8544,0.1,0.04886
01073011803,58.1,34.1,0.0,0.0
01073011804,58.4,33.7,0.2,0.2
01073011901,53.0,22.4,0.0,0.0
01073011904,59.8,26.2,0.0,0.0
01073012001,64.7,31.7,0.1,0.1
01073012002,70.45634000000001,62.28555,0.0,0.0
01073012103,63.9,31.2,0.0,0.0
01073012104,54.7,26.7,0.0,0.0
01073012200,55.8,23.6,0.0,0.0
01073012302,66.3,55.1,0.0,0.0
01073012304,68.7,35.4,0.2,0.2
01073012305,73.05662000000001,63.86131999999999,0.05442,0.05442
01073012401,71.1,34.4,0.0,0.0
01073012402,58.2,29.8,0.1,0.1
01073012403,57.5,26.3,0.0,0.0
01073012500,53.0,23.8,0.0,0.0
01073012602,61.0,51.8,0.1,0.1
01073012701,63.8,56.6,0.2,0.1
01073012703,77.2,73.5,0.0,0.0
01073012704,79.6,71.4,0.2,0.2
01073012802,74.3,67.1,0.1,0.1
01073012803,66.84571000000001,62.60665,0.10818000000000001,0.10818000000000001
01073012905,85.0,79.4,0.0,0.0
01073012906,75.42108999999999,67.70556,0.1,0.1
01073012907,71.7,66.4,0.1,0.0
01073012908,59.8,53.2,0.1,0.1
01073012910,63.9,59.1,0.1,0.1
01073012911,87.1,82.0,0.0,0.0
01073012912,47.80882,44.1909,0.04658,0.04658
01073012913,39.1,34.9,0.0,0.0
01073012914,63.5,53.0,0.1,0.1
01073012915,74.55249,68.39891,0.04789,0.04789
01073013002,49.3,22.9,0.1,0.1
01073013100,55.4,23.7,0.1,0.1
01073013200,61.81364000000001,30.973840000000003,0.00436,0.0
01073013300,47.8,21.3,0.0,0.0
01073013400,61.3,30.6,0.0,0.0
01073013601,48.5,20.2,0.1,0.0
01073013801,47.5,20.1,0.2,0.2
01073013901,50.9,23.4,0.0,0.0
01073013902,64.5,52.4,0.1,0.1
01073014001,74.6,64.4,0.1,0.1
01073014002,74.6,64.6,0.1,0.1
01073014102,61.36398,49.74352999999999,0.051969999999999995,0.051969999999999995
01073014104,65.37556,33.89482999999999,0.1,0.09953000000000001
01073014105,60.2,32.8,0.1,0.0
01073014203,70.61679,62.59955,0.04025000000000001,0.038840000000000006
01073014204,78.48612,72.684,0.043160000000000004,0.043160000000000004
01073014301,58.1,46.0,0.2,0.1
01073014302,63.45449000000001,59.19604,0.048310000000000006,0.048310000000000006
01073014404,70.4,65.6,0.1,0.1
01073014405,72.6,68.2,0.2,0.2
01073014406,87.0,81.2,0.0,0.0
01073014408,58.0,54.2,0.1,0.0
01073014409,81.04525000000001,73.52046000000001,0.0032700000000000003,0.0032700000000000003
01073014410,75.8,71.5,0.1,0.1
01073014412,85.6,78.9,0.1,0.1
01073014413,85.58075,80.50425,0.06275,0.06275
01075030000,53.9,19.9,0.0,0.0
01075030100,55.427600000000005,22.538650000000004,0.06135000000000001,0.06135000000000001
01075030200,57.6,21.2,0.0,0.0
01077010100,38.6,16.8,0.3,0.1
01077010200,58.6,24.3,0.2,0.2
01077010300,43.0,18.9,0.0,0.0
01077010400,55.1,48.4,0.1,0.1
01077010600,46.5,39.0,0.1,0.0
01077010700,49.9,21.9,0.1,0.0
01077010800,62.8,26.8,0.0,0.0
01077010900,67.93047,32.72976,0.04907,0.04907
01077011000,65.2,52.3,0.0,0.0
01077011101,75.0,64.8,0.0,0.0
01077011102,66.2,56.9,0.1,0.1
01077011200,66.4,53.6,0.1,0.1
01077011300,53.9,17.0,0.1,0.1
01077011400,68.74755,26.63775,0.0,0.0
01077011501,79.3316,68.64424,0.038290000000000005,0.038290000000000005
01077011502,65.5,26.9,0.0,0.0
01077011602,67.5,30.2,0.1,0.1
01077011603,71.5,30.6,0.0,0.0
01077011604,75.35995,65.44185,0.08190000000000001,0.08190000000000001
01077011700,67.0,23.7,0.1,0.0
01077011801,65.2,24.7,0.0,0.0
01077011802,59.1,24.3,0.0,0.0
01079979100,59.0,24.5,0.0,0.0
01079979200,55.91895,24.380020000000002,0.05027000000000001,0.05027000000000001
01079979300,64.1,24.2,0.0,0.0
01079979400,65.10399999999998,25.613500000000002,0.0,0.0
01079979500,65.74451,26.444139999999997,0.09992999999999999,0.09992999999999999
01079979600,65.9,28.3,0.0,0.0
01079979700,58.0,22.0,0.0,0.0
01079979800,69.3,27.5,0.0,0.0
01079979900,60.8,22.3,0.0,0.0
01081040200,51.90690000000001,48.100410000000004,0.04426,0.04426
01081040300,51.2448,46.75814,0.09954000000000002,0.09954000000000002
01081040400,56.12017,53.13956,0.07407000000000001,0.04920000000000001
01081040500,73.52374999999999,69.26499999999999,0.0,0.0
01081040602,64.2,59.0,0.2,0.2
01081040603,30.4,27.9,0.0,0.0
01081040604,38.92335,36.59502,0.10845,0.10845
01081040700,34.5,33.5,0.0,0.0
01081040800,23.06604,22.26604,0.04261,0.04261
01081040901,56.7,52.8,0.1,0.1
01081040902,51.210899999999995,47.88592,0.1,0.1
01081041000,66.76394,60.12268,0.09994,0.053110000000000004
01081041100,62.64169,55.33697,0.0815,0.0815
01081041200,80.1,72.4,0.0,0.0
01081041300,67.4,57.2,0.0,0.0
01081041400,52.9,24.3,0.1,0.1
01081041600,59.0,31.2,0.1,0.1
01081041700,68.30234000000002,59.44442,0.028350000000000004,0.028350000000000004
01081041800,58.23711,49.52605,0.16134,0.16134
01081041900,59.89549,50.88774,0.1,0.1
01081042002,67.8,60.4,0.1,0.1
01081042003,66.5,34.0,0.1,0.1
01081042004,65.73275,58.04163999999999,0.04714,0.04714
01081042005,57.3,47.6,0.1,0.1
