GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950100,55.8,21.5,0.0,0.0
01005950200,47.7,16.1,0.0,0.0
01005950300,46.7,15.6,0.0,0.0
01005950400,42.7,12.7,0.0,0.0
01005950500,47.6,38.3,0.0,0.0
01005950600,58.1,27.8,0.1,0.1
01005950700,60.0,46.9,0.0,0.0
01005950800,62.6,51.5,0.0,0.0
01005950900,56.3,23.6,0.0,0.0
01007010001,58.397009999999995,23.6954,1.3993099999999998,0.19977
01007010002,55.23162,26.73506,0.37816,0.06954
01007010003,51.654300000000006,22.3161,0.44794,0.05206000000000001
01007010004,54.20474,24.89525,0.66756,0.026899999999999997
01009050101,61.168099999999995,25.91572,0.12606,0.0
01009050102,62.69901,49.99406,0.05686,0.0
01009050200,59.2,26.3,0.5,0.0
01009050300,59.05912000000001,23.211460000000002,0.36638000000000004,0.0
01009050400,59.6,23.2,0.5,0.0
01009050500,57.99634999999999,46.68097,0.0,0.0
01009050601,67.0,56.1,0.0,0.0
01009050602,68.88346000000001,59.51588000000001,0.0,0.0
01009050700,63.62048,28.336140000000004,0.23494,0.0
01011952100,42.2,19.2,0.0,0.0
01011952200,47.302440000000004,20.557859999999998,0.11084000000000001,0.0
01011952500,47.5,19.9,0.1,0.1
01013952700,52.6,22.4,0.1,0.0
01013952800,64.1,53.2,0.0,0.0
01013952900,54.7,26.6,0.1,0.0
01013953000,47.3,16.7,0.1,0.0
01013953100,50.10276,21.80288,5.9999999999999995e-05,0.0
01013953200,60.5,25.9,0.0,0.0
01013953300,56.7,20.1,0.1,0.1
01013953400,46.4,18.8,0.0,0.0
01013953500,59.0,20.4,0.3,0.1
01015000200,53.0,25.6,0.6,0.1
01015000300,47.53072,19.82016,0.19952000000000003,0.0
01015000400,55.4,21.6,0.2,0.0
01015000500,34.9,13.8,0.0,0.0
01015000600,45.87677,21.121019999999998,0.21086000000000002,0.0
01015000700,60.25904,28.17312,0.00064,0.0
01015000800,47.2,18.5,0.1,0.0
01015000900,66.5,30.8,0.0,0.0
01015001000,68.8,59.2,0.0,0.0
01015001100,64.60247999999999,56.3257,0.07552,0.07552
01015001201,60.05637,27.80304,0.5947899999999999,0.0
01015001202,65.9,32.9,1.0,0.0
01015001300,49.8,37.1,0.0,0.0
01015001400,58.2,25.3,0.1,0.0
01015001500,61.691579999999995,28.276289999999996,1.1584299999999998,0.0
01015001600,55.4,44.8,0.1,0.0
01015001700,69.0,58.0,0.1,0.1
01015001800,63.23544,53.93544,0.1,0.03796
01015002000,64.70208,54.66536000000001,0.1,0.06097
01015002101,31.4,20.8,0.1,0.0
01015002102,68.88560000000001,62.0811,0.1,0.1
01015002103,63.75116,55.054289999999995,0.04517,0.04517
01015002200,62.2,49.7,0.1,0.1
01015002300,61.3,25.4,0.4,0.0
01015002400,68.0,57.5,0.0,0.0
01015002501,68.01172,57.902739999999994,0.044140000000000006,0.0
01015002502,64.5,27.2,0.8,0.0
01015002600,61.0,24.6,1.2,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,52.4,16.0,0.1,0.0
01017953900,55.7,25.0,0.1,0.1
01017954000,50.864,17.9481,0.0391,0.0
01017954200,61.5,27.6,0.0,0.0
01017954300,46.2,38.1,0.0,0.0
01017954400,52.7,21.3,0.0,0.0
01017954500,52.7,21.3,0.0,0.0
01017954600,66.6,56.0,0.0,0.0
01017954700,61.7,28.0,0.0,0.0
01019955701,33.7,14.9,0.0,0.0
01019955702,42.4,16.0,0.1,0.0
01019955800,39.499500000000005,18.0574,0.3,0.0
01019955900,57.6,22.9,0.5,0.0
01019956000,48.8,20.1,0.0,0.0
01019956100,34.63738,13.76146,0.1,0.0
01021060101,60.4,28.4,0.3,0.0
01021060102,64.46554,53.143339999999995,0.0,0.0
01021060200,58.1,24.9,0.1,0.0
01021060300,51.4,21.7,0.2,0.0
01021060401,61.8,50.7,0.0,0.0
01021060402,55.8659,25.651450000000004,0.21445000000000003,0.03815
01021060500,55.7,23.1,0.3,0.1
01021060600,60.4,24.9,0.3,0.0
01021060700,54.53244000000001,23.949939999999998,0.13190999999999997,0.0
01023956700,38.0,14.7,0.2,0.0
01023956800,55.5,20.6,0.0,0.0
01023956900,56.4,17.0,0.2,0.1
01023957000,52.2,20.2,0.0,0.0
01025957500,34.8,14.3,0.0,0.0
01025957601,50.9,15.1,0.2,0.0
01025957602,58.24706,27.276020000000003,0.048190000000000004,0.048190000000000004
01025957700,26.7,11.4,0.0,0.0
01025957800,51.5,20.7,0.1,0.0
01025957901,59.7,25.1,0.1,0.0
01025957902,56.3,23.3,0.0,0.0
01025958001,47.8,20.6,0.0,0.0
01025958002,47.8,20.6,0.0,0.0
01027958900,54.7,21.3,0.5,0.0
01027959000,52.9,20.5,0.2,0.0
01027959100,60.6,20.5,0.0,0.0
01027959200,55.1,19.6,0.2,0.0
01029959500,44.41288,17.70882,0.0007000000000000001,0.0
01029959600,53.6,24.0,0.5,0.0
01029959700,57.5,21.6,0.7,0.1
01029959800,60.3,24.8,0.6,0.0
01031010100,47.4,19.7,0.2,0.1
01031010200,45.6,18.3,0.1,0.1
01031010300,58.2,47.7,0.0,0.0
01031010400,49.6908,17.608400000000003,0.0008,0.0004
01031010500,50.3,19.6,0.1,0.0
01031010600,44.2,18.4,0.0,0.0
01031010700,56.4,21.2,0.0,0.0
01031010800,61.6,53.8,0.0,0.0
01031010900,53.0,25.4,0.0,0.0
01031011000,56.5,29.0,0.0,0.0
01031011100,66.4,54.8,0.0,0.0
01031011201,75.7462,68.81084,0.04154,0.04154
01031011202,58.70963999999999,53.03408,0.0,0.0
01031011300,52.7,42.8,0.0,0.0
01033020100,61.0,27.4,0.3,0.0
01033020200,50.0,22.0,0.4,0.0
01033020300,53.8,22.6,0.1,0.0
01033020400,78.0,68.6,0.0,0.0
01033020500,66.1,55.5,0.1,0.1
01033020600,61.5,49.0,0.1,0.1
01033020701,67.15199000000001,57.15541000000001,0.0267,0.0
01033020703,69.9,60.8,0.0,0.0
01033020704,71.6,61.0,0.0,0.0
01033020801,62.7,25.4,0.2,0.0
01033020802,58.4,21.1,0.3,0.1
01033020901,62.4,24.1,0.7,0.0
01033020902,63.8,25.6,0.6,0.1
01033021000,53.4,21.4,0.3,0.0
01035960200,39.8,13.1,0.0,0.0
01035960300,40.6,16.1,0.0,0.0
01035960400,47.9,14.0,0.0,0.0
01035960500,47.2,19.5,0.0,0.0
01035960600,46.8,17.1,0.0,0.0
01037961000,27.7,13.1,0.2,0.0
01037961100,37.9,16.1,0.2,0.0
01037961200,20.4,12.5,0.2,0.0
01039961600,46.9,21.0,0.0,0.0
01039961700,53.0,21.4,0.2,0.1
01039961800,60.6,23.5,0.0,0.0
01039961900,50.5,43.3,0.0,0.0
01039962000,55.3,24.0,0.0,0.0
01039962100,54.1,25.3,0.1,0.0
01039962300,56.0,22.5,0.1,0.0
01039962400,60.8,23.4,0.1,0.0
01039962500,66.1,27.5,0.0,0.0
01039962600,56.5,25.4,0.0,0.0
01039962700,59.8,26.9,0.1,0.0
01039962800,57.3,20.7,0.1,0.0
01039962900,54.9,23.6,0.0,0.0
01039963000,43.8,16.1,0.0,0.0
01041963400,49.2,20.0,0.1,0.1
01041963500,55.4,23.3,0.0,0.0
01041963600,53.4,19.3,0.0,0.0
01041963700,55.4,22.5,0.1,0.0
01041963800,44.1,18.9,0.1,0.1
01041963900,49.8,20.6,0.0,0.0
01043964100,58.6,23.8,0.2,0.0
01043964200,66.13162,27.66386,0.69384,0.1
01043964300,64.9,53.2,0.1,0.0
01043964400,64.6,52.0,0.0,0.0
01043964500,62.6,23.5,0.7,0.0
01043964600,64.4,26.1,0.7,0.0
01043964700,64.3,52.5,0.1,0.1
01043964800,63.8,30.1,1.0,0.0
01043964900,63.985440000000004,54.164080000000006,0.1,0.1
01043965000,65.00204,52.74444,0.23288,0.13288
01043965100,62.6,51.1,0.2,0.1
01043965200,67.1,56.7,0.0,0.0
01043965300,64.5,27.9,0.3,0.2
01043965401,56.2,22.1,0.5,0.0
01043965402,56.1,28.1,0.5,0.2
01043965500,57.229,25.101219999999994,0.42229,0.0
01043965600,36.3,29.1,0.0,0.0
01043965700,60.3,25.5,0.8,0.1
01045020000,40.4,38.6,0.0,0.0
01045020100,58.1,22.3,0.0,0.0
01045020200,58.4,23.1,0.0,0.0
01045020300,58.1,22.6,0.1,0.0
01045020400,70.9,59.1,0.0,0.0
01045020500,58.0,24.3,0.2,0.1
01045020700,54.6,25.1,0.1,0.0
01045020801,67.2,56.2,0.1,0.0
01045020802,65.4,52.9,0.0,0.0
01045021101,53.1,45.4,0.0,0.0
01045021102,47.9,24.2,0.0,0.0
01045021200,55.9,23.8,0.0,0.0
01045021300,48.3,40.9,0.1,0.1
01045021400,52.3,25.5,0.1,0.1
01047956100,61.026799999999994,25.677039999999998,0.03756000000000001,0.0
01047956201,52.6,20.3,0.0,0.0
01047956202,61.9,24.7,0.0,0.0
01047956300,64.2,30.6,0.1,0.0
01047956400,45.8,19.0,0.1,0.0
01047956500,46.0,19.9,0.0,0.0
01047956600,46.3,21.6,0.1,0.0
01047956701,71.7,59.0,0.0,0.0
01047956702,57.9,26.7,0.0,0.0
01047956800,54.1,24.0,0.1,0.0
01047956900,44.9,16.3,0.1,0.0
01047957000,34.8,11.8,0.2,0.2
01047957100,50.1,16.8,0.0,0.0
01047957200,45.6,20.1,0.0,0.0
01047957300,38.61426,16.622100000000003,0.06779,0.0
01049960100,50.6593,20.11027,0.40407,0.0
01049960200,49.7,19.0,0.5,0.0
01049960300,52.356669999999994,23.350389999999997,0.00075,0.0
01049960400,49.55775,22.2675,0.16195,0.0
01049960500,51.1,20.3,0.2,0.0
01049960600,47.7469,18.274070000000002,0.37407,0.0
01049960700,42.64645,17.528260000000003,0.01678,0.01678
01049960800,35.7,15.1,0.1,0.0
01049960900,52.2,21.0,0.3,0.0
01049961000,54.5,21.0,0.2,0.0
01049961100,55.4,25.6,0.5,0.1
01049961200,66.8,58.4,0.0,0.0
01049961300,56.2,25.0,0.2,0.0
01049961400,35.3,14.4,0.2,0.1
01051030100,63.256980000000006,54.60229,0.05210000000000001,0.0
01051030200,61.7,51.4,0.0,0.0
01051030300,35.3,14.9,0.0,0.0
01051030400,61.70192,52.386120000000005,0.0,0.0
01051030500,64.2,55.1,0.0,0.0
01051030600,66.6,55.8,0.0,0.0
01051030701,77.3,72.6,0.0,0.0
01051030702,74.4,65.2,0.0,0.0
01051030800,63.15912,33.49686,0.1,0.0
01051030901,72.5,68.4,0.0,0.0
01051030902,65.6,57.7,0.0,0.0
01051031000,65.70904000000002,59.862660000000005,0.1,0.1
01051031100,77.0,69.2,0.0,0.0
01051031200,58.0,49.1,0.0,0.0
01051031300,57.5,52.1,0.0,0.0
01053969800,53.73994999999999,18.536199999999997,0.0,0.0
01053969900,59.9,21.9,0.0,0.0
01053970100,64.7,52.5,0.0,0.0
01053970200,52.4,21.7,0.1,0.1
01053970300,52.8,22.4,0.2,0.1
01053970400,47.0,37.0,0.1,0.1
01053970500,57.6,24.6,0.0,0.0
01053970600,48.4,21.2,0.1,0.0
01053970700,63.6,51.6,0.1,0.0
01055000200,58.4,22.3,0.0,0.0
01055000300,50.3,23.2,0.1,0.0
01055000400,73.5,33.6,0.2,0.1
01055000500,57.9,24.8,0.2,0.0
01055000600,53.5,24.2,0.1,0.0
01055000700,53.0,27.5,0.2,0.0
01055000800,37.8,18.9,0.3,0.0
01055000900,49.7,21.2,0.1,0.0
01055001000,47.2,20.5,0.3,0.0
01055001100,75.6,65.6,0.0,0.0
01055001200,54.5,26.3,0.2,0.0
01055001300,50.6,26.8,0.1,0.0
01055001600,61.5,28.9,0.0,0.0
01055001700,53.9,21.0,0.1,0.0
01055010100,56.3,22.3,0.1,0.0
01055010200,58.74333999999999,25.95516,0.0,0.0
01055010300,62.6,25.7,0.3,0.1
01055010401,60.56866000000001,32.72195,0.38004000000000004,0.0
01055010402,73.3,61.7,0.0,0.0
01055010501,76.85828000000001,67.36932,0.047240000000000004,0.047240000000000004
01055010502,68.3573,57.744499999999995,0.054700000000000006,0.0
01055010601,74.6,64.4,0.1,0.1
01055010602,64.2,26.4,0.2,0.0
01055010700,67.0,55.9,0.0,0.0
01055010800,63.0,48.2,0.0,0.0
01055010900,64.6,26.7,0.0,0.0
01055011001,68.36068,55.97272,0.0,0.0
01055011002,60.4,48.7,0.0,0.0
01055011100,55.5,22.7,0.3,0.0
01055011200,56.4,26.2,0.1,0.1
01057020000,58.3,16.6,0.1,0.0
01057020100,57.8,20.4,0.1,0.1
01057020200,59.8,22.8,0.4,0.1
01057020300,54.5,18.0,0.6,0.0
01057020400,57.1,17.5,0.3,0.0
01059972900,59.9,21.7,0.2,0.1
01059973000,52.6,23.6,0.0,0.0
01059973100,54.7,21.8,0.3,0.1
01059973200,59.2,26.8,0.2,0.1
01059973300,54.5,22.2,0.1,0.0
01059973400,55.2,19.1,0.2,0.0
01059973500,59.1,18.4,0.3,0.0
01059973600,58.4,14.7,0.4,0.0
01059973700,59.28879,19.34377,0.15336,0.09812
01061050100,49.8,17.6,0.0,0.0
01061050200,43.0,17.6,0.1,0.0
01061050300,55.9,19.8,0.0,0.0
01061050400,59.6,21.5,0.1,0.0
01061050500,53.8,22.9,0.0,0.0
01061050600,61.0,24.0,0.1,0.0
01063060000,39.1,15.2,0.2,0.0
01063060100,43.33706,17.71958,0.10178000000000001,0.050890000000000005
01063060200,28.3,14.2,0.0,0.0
01065040000,58.0,27.2,0.4,0.1
01065040100,33.8,15.6,0.0,0.0
01065040200,51.0,19.4,0.0,0.0
01065040300,42.1,21.7,0.3,0.1
01065040400,55.59787,25.63237,0.06531,0.06531
01065040500,47.5,20.7,0.1,0.1
01067030100,47.0,14.3,0.0,0.0
01067030200,49.2,19.8,0.1,0.1
01067030300,34.2,11.3,0.1,0.0
01067030400,47.0,38.7,0.0,0.0
01067030500,65.8,56.8,0.1,0.0
01067030600,48.4,15.9,0.0,0.0
01069040100,63.6,55.2,0.1,0.0
01069040201,67.523,59.57946,0.04354,0.04354
01069040202,70.36394999999999,61.74764999999999,0.06720999999999999,0.06720999999999999
01069040301,54.8,44.4,0.0,0.0
01069040302,52.8,28.0,0.0,0.0
01069040400,68.3,58.2,0.0,0.0
01069040500,66.8,55.2,0.1,0.1
01069040600,35.1,17.0,0.0,0.0
01069040700,63.9,30.4,0.1,0.1
01069040800,58.19551,49.49469,0.0,0.0
01069040900,64.1,54.5,0.0,0.0
01069041000,62.4,28.9,0.0,0.0
01069041100,58.1,47.1,0.0,0.0
01069041200,46.0,18.8,0.1,0.0
01069041400,48.8,21.1,0.1,0.0
01069041500,52.7,21.9,0.0,0.0
01069041600,55.4,25.2,0.0,0.0
01069041700,45.2,21.3,0.0,0.0
01069041800,46.2,17.0,0.1,0.1
01069041900,56.1607,25.11085,0.036950000000000004,0.0
01069042000,59.0,22.5,0.0,0.0
01069042100,62.0,52.1,0.1,0.0
01071950100,56.268950000000004,43.17114,0.1,0.1
01071950200,48.5,19.6,0.2,0.1
01071950300,55.35504,22.64157,0.30562,0.1
01071950400,49.3,20.1,0.2,0.1
01071950500,64.2,25.2,0.0,0.0
01071950600,57.342479999999995,23.834919999999997,0.1,0.0
01071950700,61.2012,49.29035999999999,0.0,0.0
01071950800,64.1,51.2,0.1,0.0
01071950900,71.44095999999999,60.040319999999994,0.1,0.033120000000000004
01071951000,60.2,23.3,0.3,0.0
01071951100,57.59101,21.65156,0.2,0.04579
01073000100,48.7,25.6,0.1,0.1
01073000300,38.89976,17.300559999999997,0.19984000000000002,0.09992000000000001
01073000400,44.6176,22.4033,0.09945000000000001,0.0
01073000500,37.8,18.5,0.0,0.0
01073000700,43.7,18.9,0.1,0.0
01073000800,45.3,18.3,0.1,0.0
01073001100,55.4,25.3,0.1,0.0
01073001200,43.4,18.2,0.1,0.0
01073001400,43.0,16.5,0.2,0.0
01073001500,38.7,18.1,0.2,0.0
01073001600,43.4,20.4,0.2,0.0
01073001902,38.6,18.0,0.0,0.0
01073002000,51.2,26.0,0.1,0.0
01073002100,53.0,28.7,0.1,0.0
01073002200,46.997840000000004,21.900879999999997,0.2,0.0
01073002303,44.3,23.0,0.2,0.0
01073002305,67.3874,61.18152,0.19988,0.19988
01073002306,74.6,68.3,0.1,0.0
01073002400,46.21076,29.658810000000003,0.031540000000000006,0.031540000000000006
01073002700,44.948530000000005,37.966339999999995,0.08818000000000001,0.019960000000000002
01073002900,41.7,13.7,0.2,0.0
01073003001,49.8,21.6,0.3,0.0
01073003002,53.5,24.2,0.1,0.0
01073003100,44.9,22.8,0.4,0.0
01073003200,41.3,18.7,0.3,0.3
01073003300,31.8,14.1,0.0,0.0
01073003400,43.1,19.9,0.2,0.0
01073003500,43.1,21.7,0.0,0.0
01073003600,60.0,27.3,0.3,0.0
01073003700,44.9,22.5,0.2,0.0
01073003802,56.01305,24.81595,0.3,0.0
01073003803,49.1,22.3,0.1,0.0
01073003900,33.0,14.8,0.1,0.0
01073004000,49.1,19.3,0.3,0.0
01073004200,37.6,14.8,0.2,0.0
01073004500,27.4741,25.607100000000003,0.07835,0.07835
01073004701,57.7,53.6,0.1,0.0
01073004702,69.2,63.7,0.0,0.0
01073004800,66.3,59.5,0.0,0.0
01073004901,53.6,45.8,0.0,0.0
01073004902,49.3,46.2,0.0,0.0
01073005000,53.5,48.9,0.1,0.1
01073005101,26.0,12.2,0.2,0.0
01073005103,58.3,25.8,0.4,0.0
01073005104,28.1,25.3,0.0,0.0
01073005200,57.1,24.9,0.3,0.1
01073005302,70.3,59.5,0.2,0.2
01073005500,45.4,19.8,0.0,0.0
01073005600,69.49919999999999,63.1988,0.0,0.0
01073005701,46.9,20.7,0.2,0.0
01073005702,55.1,22.4,0.0,0.0
01073005800,37.0,33.5,0.0,0.0
01073005903,60.3,32.2,0.3,0.0
01073005905,59.8,32.0,0.0,0.0
01073005907,71.6,62.3,0.0,0.0
01073005908,43.7,24.9,0.0,0.0
01073005909,68.4,38.9,0.0,0.0
01073005910,65.6,58.1,0.0,0.0
01073010001,57.2,29.7,0.4,0.0
01073010002,66.5,55.5,0.0,0.0
01073010100,36.9,16.3,0.0,0.0
01073010200,43.8,20.2,0.0,0.0
01073010301,50.6,23.0,0.3,0.0
01073010302,52.26515,24.581960000000002,0.09959000000000001,0.09959000000000001
01073010401,46.14410000000001,20.70164,0.1,0.1
01073010402,58.9,28.9,0.0,0.0
01073010500,46.0,23.4,0.0,0.0
01073010602,49.11468,21.857680000000002,0.08157,0.0
01073010603,64.5,29.2,0.2,0.0
01073010701,44.1,41.4,0.1,0.1
01073010702,67.3,62.3,0.0,0.0
01073010703,82.60060000000001,78.29980000000002,0.0,0.0
01073010704,65.09801999999999,61.29418,0.0,0.0
01073010705,79.4,75.1,0.0,0.0
01073010706,47.4,43.6,0.1,0.1
01073010801,67.80237999999999,63.10102,0.0,0.0
01073010802,78.24155999999999,71.64974,0.0,0.0
01073010803,73.4,68.0,0.0,0.0
01073010804,84.29512,78.29464,0.0,0.0
01073010805,83.97978,78.53116999999999,0.22123,0.07877
01073010900,47.8,23.0,0.0,0.0
01073011001,67.85743,58.28649000000001,0.041190000000000004,0.0
01073011002,54.9,26.8,0.3,0.0
01073011104,69.8961,62.5039,0.0,0.0
01073011107,79.25536,73.42984,0.1,0.04468
01073011108,72.7,66.8,0.0,0.0
01073011109,78.4,70.9,0.1,0.1
01073011110,73.8,66.0,0.1,0.0
01073011111,75.79936000000001,68.54904,0.0,0.0
01073011205,68.3,59.9,0.1,0.1
01073011206,68.7,59.9,0.0,0.0
01073011207,61.4,54.5,0.0,0.0
01073011208,73.7,66.5,0.1,0.1
01073011209,51.3,30.3,0.1,0.0
01073011210,51.0,29.5,0.0,0.0
01073011301,60.4,50.0,0.1,0.0
01073011302,63.85338,56.8434,0.04826,0.04826
01073011400,66.08736,56.188919999999996,0.0,0.0
01073011500,68.7,57.1,0.0,0.0
01073011600,61.7,52.8,0.1,0.0
01073011703,73.23857,65.54311,0.09999,0.04241
01073011704,77.0,66.6,0.1,0.1
01073011705,72.47565,64.2699,0.04705,0.0
01073011706,54.6,45.4,0.1,0.0
01073011802,55.952119999999994,32.21694,0.1,0.0
01073011803,56.6,32.9,0.0,0.0
01073011804,56.6,32.2,0.1,0.1
01073011901,51.1,20.9,0.3,0.1
01073011904,58.1,25.1,0.4,0.0
01073012001,62.9,30.7,0.3,0.1
01073012002,69.11029,61.16871000000001,0.07079,0.07079
01073012103,62.4,30.0,0.2,0.0
01073012104,53.8,25.9,0.2,0.0
01073012200,55.5,22.8,0.3,0.0
01073012302,64.5,54.0,0.1,0.1
01073012304,67.1,33.9,0.7,0.0
01073012305,70.85661999999999,62.29806000000001,0.0,0.0
01073012401,69.5,33.2,0.1,0.0
01073012402,57.0,28.6,0.1,0.0
01073012403,53.2,25.0,0.4,0.1
01073012500,51.4,22.4,0.1,0.0
01073012602,59.7,50.6,0.0,0.0
01073012701,62.3,55.3,0.1,0.1
01073012703,75.4,72.0,0.1,0.1
01073012704,77.1,70.4,0.0,0.0
01073012802,71.7,65.4,0.1,0.1
01073012803,64.88344000000001,60.79847,0.15409,0.15409
01073012905,83.2,78.1,0.0,0.0
01073012906,73.45194000000001,66.29024,0.1,0.05383
01073012907,70.2,65.3,0.0,0.0
01073012908,58.2,52.0,0.0,0.0
01073012910,62.2,57.6,0.1,0.1
01073012911,85.6,81.0,0.0,0.0
01073012912,45.79514,42.51696,0.1,0.1
01073012913,34.6,32.4,0.0,0.0
01073012914,61.8,51.6,0.0,0.0
01073012915,72.78772000000001,66.89469,0.052110000000000004,0.052110000000000004
01073013002,48.5,22.0,0.2,0.0
01073013100,54.2,22.8,0.2,0.1
01073013200,60.6744,30.25204,0.29564,0.0
01073013300,46.7,20.3,0.1,0.0
01073013400,59.8,29.5,0.2,0.0
01073013601,47.6,19.6,0.1,0.0
01073013801,45.8,18.6,0.2,0.1
01073013901,49.2,22.2,0.0,0.0
01073013902,63.0,51.3,0.2,0.1
01073014001,73.2,63.1,0.0,0.0
01073014002,72.7,63.3,0.1,0.1
01073014102,60.11595,48.78368,0.0,0.0
01073014104,63.77461999999999,32.39670999999999,0.19906000000000001,0.0
01073014105,58.4,31.7,0.0,0.0
01073014203,65.85658000000001,59.94742000000001,0.019420000000000003,0.019420000000000003
01073014204,76.34508,71.0156,0.043160000000000004,0.043160000000000004
01073014301,56.6,44.8,0.1,0.1
01073014302,61.95111000000001,57.89604,0.0,0.0
01073014404,68.4,63.8,0.0,0.0
01073014405,70.8,66.8,0.0,0.0
01073014406,85.3,79.9,0.0,0.0
01073014408,55.5,52.1,0.0,0.0
01073014409,79.45506,72.227,0.0032700000000000003,0.0032700000000000003
01073014410,73.4,69.3,0.0,0.0
01073014412,83.7,77.5,0.0,0.0
01073014413,84.13175,79.25524999999999,0.06275,0.06275
01075030000,51.8,18.6,0.8,0.0
01075030100,52.643550000000005,20.23865,0.27055,0.038650000000000004
01075030200,56.2,19.9,0.2,0.0
01077010100,37.6,16.1,0.4,0.0
01077010200,57.0,23.3,0.2,0.1
01077010300,41.1,17.5,0.2,0.1
01077010400,53.7,47.1,0.0,0.0
01077010600,44.8,37.8,0.0,0.0
01077010700,48.9,21.0,0.3,0.0
01077010800,61.5,25.6,0.2,0.1
01077010900,66.32489000000001,31.67697,0.34907,0.04907
01077011000,62.5,51.2,0.1,0.1
01077011101,73.4,63.6,0.0,0.0
01077011102,64.5,55.9,0.1,0.1
01077011200,65.2,53.0,0.0,0.0
01077011300,51.9,15.9,0.3,0.0
01077011400,67.64755,25.595100000000002,0.15735000000000002,0.05245000000000001
01077011501,78.0316,67.82937,0.06171,0.06171
01077011502,64.6,26.1,0.4,0.0
01077011602,64.7,28.6,0.2,0.0
01077011603,69.0,29.0,0.5,0.0
01077011604,73.95994999999999,64.319,0.04095000000000001,0.04095000000000001
01077011700,65.7,22.7,0.2,0.0
01077011801,63.8,23.5,0.2,0.0
01077011802,57.6,23.0,0.0,0.0
01079979100,58.3,23.5,0.1,0.1
01079979200,54.76652,23.72867,0.14973,0.1
01079979300,62.3,23.2,0.1,0.0
01079979400,64.10549999999999,24.6145,0.6975,0.0
01079979500,64.67797,25.511029999999998,0.22238,0.05556
01079979600,65.2,27.5,0.2,0.0
01079979700,56.5,21.0,0.1,0.0
01079979800,68.5,26.6,1.0,0.1
01079979900,59.8,21.4,0.0,0.0
01081040200,50.286840000000005,46.70041,0.04395,0.0
01081040300,49.74526,45.358140000000006,0.0,0.0
01081040400,54.6969,51.91444,0.05053,0.0
01081040500,71.62875,67.61625,0.05125,0.0
01081040602,62.5,57.4,0.0,0.0
01081040603,25.8,24.7,0.1,0.1
01081040604,36.71135,34.918279999999996,0.08054,0.056510000000000005
01081040700,32.3,31.3,0.0,0.0
01081040800,21.70865,21.03821,0.05739,0.05739
01081040901,55.1,51.6,0.1,0.0
01081040902,49.10732,45.98591999999999,0.0,0.0
01081041000,64.19851,58.35701,0.0,0.0
01081041100,60.92563,53.996480000000005,0.07321,0.07321
01081041200,78.2,70.9,0.0,0.0
01081041300,65.2,55.3,0.1,0.0
01081041400,51.0,23.2,0.1,0.0
01081041600,57.2,30.0,0.1,0.1
01081041700,66.76480000000001,58.163579999999996,0.028350000000000004,0.028350000000000004
01081041800,56.38364,48.166489999999996,0.0,0.0
01081041900,57.59415,49.46177,0.0,0.0
01081042002,65.5,59.0,0.1,0.1
01081042003,64.8,32.5,0.1,0.0
01081042004,63.80736,56.80099,0.00142,0.00051
01081042005,54.7,45.7,0.2,0.1
01081042006,54.90007000000001,23.8657,0.19506,0.0
01081042101,58.3,30.7,0.1,0.1
