GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015002600,41.2,14.6,2.6,0.9
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,35.6,9.8,2.2,0.9
01017953900,39.1,16.3,2.6,0.6
01017954000,33.4993,11.0609,1.9,0.43910000000000005
01017954200,42.9,17.5,1.9,0.7
01017954300,22.9,22.3,1.1,1.1
01017954400,37.7,14.3,2.0,0.6
01017954500,37.7,14.3,2.0,0.6
01017954600,41.0,40.4,1.6,1.6
01017954700,44.0,18.8,2.3,0.8
01019955701,19.8,7.5,1.3,0.7
01019955702,26.1,8.3,1.7,1.0
01019955800,23.2589,8.8183,1.4203000000000001,0.7599
01019955900,36.7,12.4,1.9,0.6
01019956000,31.5,10.9,1.9,0.7
01019956100,22.10002,7.383140000000001,1.5747,0.6349400000000001
01021060101,40.3,17.2,3.1,0.7
01021060102,35.88774,35.17886,1.0522200000000002,1.0522200000000002
01021060200,38.9,14.5,2.9,0.8
01021060300,34.0,12.4,2.3,0.6
01021060401,31.9,31.3,1.0,1.0
01021060402,37.07515,15.837,2.00925,0.4237
01021060500,36.6,12.8,1.7,0.5
01021060600,40.6,15.4,2.3,0.6
01021060700,35.75868,13.62043,1.94474,0.6560999999999999
01023956700,26.2,8.6,1.1,0.4
01023956800,37.5,12.2,2.0,0.6
01023956900,38.3,9.3,1.9,0.5
01023957000,34.2,11.8,1.6,0.5
01025957500,22.9,7.7,0.8,0.3
01025957601,33.1,8.6,2.0,0.4
01025957602,40.62896,17.42534,2.09638,0.5927600000000001
01025957700,16.6,6.1,1.4,0.5
01025957800,34.1,12.9,1.4,0.3
01025957901,39.4,14.3,2.8,0.8
01025957902,38.6,14.9,2.0,0.5
01025958001,29.9,12.1,1.6,0.5
01025958002,29.9,12.1,1.6,0.5
01027958900,35.6,12.0,2.2,0.5
01027959000,34.7,12.6,2.2,0.5
01027959100,40.9,12.2,1.8,0.5
01027959200,36.3,11.7,1.5,0.3
01029959500,27.607980000000005,9.803780000000001,1.50084,0.40042
01029959600,33.3,12.5,2.1,0.7
01029959700,35.9,11.6,1.8,0.5
01029959800,37.1,12.6,2.3,0.8
01031010100,30.0,10.9,2.7,1.4
01031010200,28.5,9.1,2.1,0.9
01031010300,30.0,29.3,1.2,1.2
01031010400,33.0876,10.601199999999999,1.9031999999999998,0.3044
01031010500,33.6,11.6,1.5,0.5
01031010600,26.2,8.7,1.1,0.2
01031010700,39.5,12.8,1.8,0.6
01031010800,33.7,33.6,1.4,1.4
01031010900,37.7,16.1,1.9,0.6
01031011000,38.4,18.4,1.4,0.4
01031011100,38.1,37.2,1.3,1.3
01031011201,44.52006,44.0616,1.6,1.6
01031011202,33.12736,32.86884,1.9755600000000002,1.9340800000000002
01031011300,29.6,28.7,1.0,1.0
01033020100,40.1,15.6,2.1,0.7
01033020200,31.8,12.4,1.7,0.4
01033020300,34.4,13.9,1.3,0.5
01033020400,45.0,44.6,1.2,1.2
01033020500,38.1,37.5,1.9,1.9
01033020600,33.2,31.8,1.5,1.5
01033020701,38.82856000000001,37.90249,1.08254,1.06616
01033020703,39.9,39.2,1.4,1.4
01033020704,41.9,41.0,1.6,1.5
01033020801,42.2,15.4,2.5,0.8
01033020802,39.9,12.2,1.6,0.4
01033020901,41.2,14.4,2.8,0.9
01033020902,42.2,14.5,2.6,1.0
01033021000,35.9,12.9,1.7,0.5
01035960200,25.5,7.3,2.0,0.4
01035960300,27.6,9.6,1.3,0.4
01035960400,33.3,8.8,1.9,0.6
01035960500,30.7,11.5,2.3,0.9
01035960600,32.0,11.1,1.6,0.2
01037961000,16.5,6.4,1.5,0.3
01037961100,24.4,8.8,2.1,0.7
01037961200,11.2,5.2,1.4,1.1
01039961600,30.1,11.7,1.7,0.6
01039961700,34.6,11.9,1.9,0.6
01039961800,41.6,13.6,2.6,0.7
01039961900,26.1,26.0,1.6,1.6
01039962000,37.0,14.1,2.2,0.6
01039962100,36.4,16.1,2.1,0.8
01039962300,37.0,12.6,2.2,0.7
01039962400,41.9,13.1,2.2,0.5
01039962500,44.1,16.9,2.2,0.6
01039962600,38.0,15.4,1.3,0.9
01039962700,42.6,18.5,2.7,1.3
01039962800,38.0,11.8,2.8,0.8
01039962900,35.4,13.0,2.4,1.0
01039963000,27.9,8.8,1.9,0.5
01041963400,31.6,12.1,1.5,0.4
01041963500,37.0,12.3,2.3,0.8
01041963600,35.6,11.5,2.1,0.5
01041963700,34.9,12.2,2.5,0.7
01041963800,26.8,8.9,1.2,0.2
01041963900,31.8,10.4,0.8,0.5
01043964100,37.5,13.4,2.0,0.5
01043964200,43.4308,16.18768,2.89076,0.7
01043964300,33.3,32.9,1.4,1.4
01043964400,31.6,31.1,1.3,1.3
01043964500,41.1,14.1,3.1,0.6
01043964600,42.1,14.3,2.7,0.4
01043964700,32.1,31.6,0.8,0.8
01043964800,42.5,16.9,2.8,0.6
01043964900,34.87492,34.382039999999996,1.2535600000000002,1.2535600000000002
01043965000,34.24104,33.009519999999995,1.09932,1.03288
01043965100,32.0,31.5,1.4,1.3
01043965200,34.7,34.3,1.6,1.6
01043965300,42.3,15.8,2.5,0.4
01043965401,34.2,10.8,2.1,0.4
01043965402,35.5,15.4,3.0,1.4
01043965500,37.16992,14.18794,2.24458,0.6331299999999999
01043965600,18.1,17.9,0.7,0.7
01043965700,39.2,14.2,1.9,0.4
01045020000,22.5,22.5,1.1,1.1
01045020100,38.6,13.1,2.3,0.5
01045020200,38.1,13.0,2.8,0.8
01045020300,39.1,13.2,1.7,0.6
01045020400,40.8,40.4,1.4,1.4
01045020500,38.9,15.4,1.6,0.4
01045020700,36.9,16.3,2.2,1.0
01045020801,36.7,35.8,1.1,1.1
01045020802,36.7,35.5,1.5,1.5
01045021101,28.3,28.0,1.1,1.1
01045021102,30.7,14.0,1.7,0.6
01045021200,39.7,15.6,1.6,0.7
01045021300,23.9,23.5,1.4,1.4
01045021400,35.1,15.9,2.0,0.7
01047956100,42.326800000000006,16.26388,2.40048,0.6878
01047956201,35.7,12.5,2.0,0.9
01047956202,42.4,15.2,2.1,0.9
01047956300,47.6,22.1,1.9,0.6
01047956400,33.9,14.1,1.9,0.4
01047956500,33.4,14.6,1.5,0.3
01047956600,32.7,15.1,1.6,0.5
01047956701,43.9,42.9,2.0,2.0
01047956702,39.3,17.7,1.7,1.1
01047956800,37.8,16.5,1.7,0.6
01047956900,31.4,10.3,1.1,0.3
01047957000,22.3,6.3,2.2,0.8
01047957100,36.2,10.6,2.6,1.0
01047957200,33.0,14.2,2.3,0.8
01047957300,27.531110000000005,12.11873,1.38652,0.16779
01049960100,32.42054,11.210270000000001,1.5346899999999999,0.46531
01049960200,31.8,10.4,1.2,0.5
01049960300,33.06433,12.98677,1.87955,0.88604
01049960400,32.6044,12.73155,1.75545,0.77935
01049960500,32.6,11.0,1.7,0.7
01049960600,30.1469,10.47283,1.6481400000000002,0.5728300000000001
01049960700,26.265530000000002,9.35907,1.2930800000000002,0.6523300000000001
01049960800,21.1,7.6,1.6,0.4
01049960900,33.2,11.4,2.5,0.7
01049961000,36.0,11.9,1.8,0.5
01049961100,34.9,13.6,2.5,1.1
01049961200,36.9,36.9,1.1,1.1
01049961300,33.3,12.9,2.1,0.7
01049961400,22.4,7.4,1.5,0.6
01051030100,34.4037,33.829620000000006,1.7235900000000002,1.7235900000000002
01051030200,34.1,33.6,1.4,1.4
01051030300,23.9,8.9,1.4,0.6
01051030400,34.60404,33.79036,1.35472,1.35472
01051030500,35.7,35.1,1.4,1.4
01051030600,36.5,35.9,0.9,0.9
01051030701,49.0,48.6,1.6,1.6
01051030702,43.9,43.2,1.8,1.8
01051030800,42.135220000000004,20.6956,2.0943400000000003,0.76478
01051030901,41.4,41.1,1.6,1.6
01051030902,36.7,36.1,1.2,1.2
01051031000,37.968320000000006,37.46832,1.33914,1.33914
01051031100,44.9,44.5,1.7,1.7
01051031200,33.2,32.6,1.6,1.6
01051031300,34.2,33.5,1.6,1.6
01053969800,37.68955,12.061399999999999,2.5533499999999996,0.6688999999999999
01053969900,41.1,13.1,2.2,0.5
01053970100,35.2,34.8,1.1,1.0
01053970200,35.1,13.7,0.9,0.4
01053970300,32.1,11.4,2.0,0.5
01053970400,20.8,20.5,1.2,1.2
01053970500,39.3,16.0,2.5,0.7
01053970600,32.8,14.5,1.9,0.7
01053970700,32.8,31.9,2.3,2.3
01055000200,39.0,14.6,2.1,0.8
01055000300,35.5,16.4,2.1,0.3
01055000400,51.0,20.7,3.4,1.1
01055000500,41.7,16.7,3.0,0.8
01055000600,35.8,14.9,2.2,0.3
01055000700,35.4,19.3,0.7,0.0
01055000800,24.1,12.8,1.2,0.3
01055000900,33.4,14.6,1.5,0.5
01055001000,31.8,14.7,1.1,0.6
01055001100,44.9,44.4,1.7,1.7
01055001200,35.2,15.9,1.7,0.7
01055001300,34.4,17.4,1.5,0.3
01055001600,43.1,18.5,2.5,0.8
01055001700,37.1,14.0,1.9,0.8
01055010100,38.0,13.6,2.4,0.6
01055010200,39.79925,16.55516,1.8322699999999998,0.54803
01055010300,40.4,14.5,2.6,1.0
01055010401,38.52954,19.352690000000003,1.88503,0.93493
01055010402,42.9,41.3,1.6,1.6
01055010501,43.76072,43.2552,1.25828,1.25828
01055010502,39.053000000000004,38.3889,1.4094,1.3641
01055010601,42.7,42.1,1.1,1.1
01055010602,43.7,16.2,2.3,0.7
01055010700,34.7,34.2,1.3,1.3
01055010800,29.7,29.4,0.8,0.8
01055010900,44.0,16.2,3.2,1.5
01055011001,35.90196,35.40368,1.0914000000000001,1.0914000000000001
01055011002,30.3,29.9,0.6,0.6
01055011100,36.3,13.4,2.3,0.7
01055011200,39.7,17.9,2.0,0.8
01057020000,42.2,9.5,1.9,0.3
01057020100,39.1,12.0,2.5,0.5
01057020200,39.3,11.8,2.0,0.3
01057020300,39.1,11.6,1.9,0.5
01057020400,38.5,9.9,2.6,0.5
01059972900,38.5,11.9,1.9,0.7
01059973000,30.6,12.9,2.1,1.0
01059973100,33.6,11.9,2.2,0.7
01059973200,34.8,14.7,1.8,0.8
01059973300,34.3,12.6,0.9,0.5
01059973400,36.3,9.7,2.4,0.5
01059973500,42.0,10.9,2.8,0.5
01059973600,39.4,6.8,2.4,0.4
01059973700,38.986599999999996,10.745840000000001,2.2250900000000002,0.53366
01061050100,32.9,9.8,2.0,0.3
01061050200,26.1,9.6,1.6,0.6
01061050300,37.4,11.5,2.3,0.6
01061050400,41.3,13.6,2.3,0.8
01061050500,35.1,12.6,2.6,0.9
01061050600,40.1,14.6,2.0,0.7
01063060000,26.9,10.0,1.6,0.5
01063060100,30.04879,11.10712,1.5017800000000001,0.5
01063060200,16.4,7.0,1.0,0.4
01065040000,37.7,15.5,2.2,0.8
01065040100,20.8,7.4,0.8,0.3
01065040200,33.7,11.2,1.7,0.1
01065040300,27.0,11.8,2.1,0.9
01065040400,39.693799999999996,16.581400000000002,1.6959300000000002,0.43469
01065040500,28.8,10.1,0.5,0.1
01067030100,31.2,8.1,1.7,0.7
01067030200,34.2,12.6,1.8,0.5
01067030300,21.8,6.4,1.2,0.2
01067030400,25.6,25.3,1.2,1.2
01067030500,39.2,38.1,1.9,1.9
01067030600,34.4,11.2,2.0,0.6
01069040100,33.8,33.6,1.5,1.5
01069040201,39.71964,39.36318,1.71292,1.71292
01069040202,38.632979999999996,38.298559999999995,1.5967399999999996,1.5967399999999996
01069040301,31.9,31.4,1.7,1.7
01069040302,37.4,19.3,2.4,0.8
01069040400,40.9,40.2,1.9,1.8
01069040500,38.7,37.9,2.1,2.1
01069040600,26.0,13.1,0.8,0.4
01069040700,44.6,20.1,2.2,0.7
01069040800,33.13034,32.67993,1.3008199999999999,1.3008199999999999
01069040900,36.0,35.1,1.6,1.6
01069041000,45.3,21.0,2.2,0.6
01069041100,32.7,31.8,1.8,1.7
01069041200,33.1,13.7,2.1,0.5
01069041400,36.6,15.9,1.3,0.5
01069041500,38.5,15.4,1.3,0.4
01069041600,37.5,15.7,1.8,0.6
01069041700,28.8,11.9,1.1,0.1
01069041800,30.2,9.6,1.3,0.4
01069041900,37.8607,14.836950000000002,1.6891500000000002,0.58915
01069042000,40.6,12.9,1.8,0.5
01069042100,32.0,31.7,1.7,1.7
01071950100,26.5863,26.02493,0.83863,0.83863
01071950200,30.0,9.8,1.7,0.3
01071950300,36.06289,12.64719,2.15843,0.6471899999999999
01071950400,30.0,9.4,1.6,0.3
01071950500,43.0,14.5,2.6,0.8
01071950600,37.876720000000006,14.45684,2.21096,0.66644
01071950700,32.30428,31.693119999999997,1.30052,1.2998
01071950800,35.2,34.3,1.2,1.2
01071950900,40.40208,39.735839999999996,1.50128,1.50128
01071951000,37.1,12.7,1.6,0.7
01071951100,36.36102,11.90946,1.76263,0.50842
01073000100,32.8,17.5,1.9,0.6
01073000300,26.700799999999997,12.10112,1.6001600000000002,0.39992000000000005
01073000400,31.806600000000003,15.503300000000001,1.20275,0.20165000000000002
01073000500,25.7,12.7,1.2,0.5
01073000700,30.4,12.8,1.7,0.3
01073000800,31.0,12.5,1.6,0.5
01073001100,37.1,16.1,2.0,0.5
01073001200,30.1,12.9,1.8,0.4
01073001400,28.4,10.4,2.2,0.3
01073001500,25.8,12.6,0.9,0.2
01073001600,25.9,13.4,0.5,0.3
01073001902,27.7,13.5,1.8,0.3
01073002000,34.4,17.3,1.3,0.4
01073002100,35.6,19.3,1.4,0.7
01073002200,32.19888,15.80016,1.8995199999999999,0.7996800000000001
01073002303,30.8,16.0,1.3,0.4
01073002305,40.0925,39.38668,1.3003,1.2997
01073002306,45.5,45.1,1.5,1.5
01073002400,28.010020000000004,17.16846,1.68961,0.8157700000000001
01073002700,25.94163,24.83015,1.1932099999999999,1.17325
01073002900,29.3,9.9,1.9,0.4
01073003001,31.9,14.5,2.2,0.5
01073003002,38.8,18.0,2.3,0.3
01073003100,29.8,15.0,1.6,0.5
01073003200,28.4,12.4,1.2,0.0
01073003300,20.2,8.8,0.9,0.3
01073003400,30.2,13.1,2.0,0.8
01073003500,30.1,14.8,2.0,0.4
01073003600,40.1,17.6,2.2,0.8
01073003700,29.6,14.7,1.8,0.7
01073003802,39.91363,17.315659999999998,2.40203,0.70087
01073003803,32.7,15.4,1.5,0.5
01073003900,22.9,10.6,0.3,0.2
01073004000,33.1,13.3,1.7,0.6
01073004200,25.4,10.3,1.4,0.5
01073004500,15.139100000000001,15.060749999999999,0.90515,0.8268
01073004701,32.9,32.7,1.3,1.3
01073004702,42.5,42.3,1.4,1.4
01073004800,39.9,39.3,1.1,1.1
01073004901,29.5,28.7,1.6,1.6
01073004902,27.9,27.8,1.0,1.0
01073005000,32.1,31.8,1.1,1.1
01073005101,19.2,9.1,1.5,0.6
01073005103,39.7,16.1,1.7,0.3
01073005104,16.1,15.8,0.7,0.7
01073005200,39.9,18.1,1.8,0.5
01073005302,43.4,42.2,1.7,1.6
01073005500,32.3,14.4,2.1,0.4
01073005600,42.99604,42.49612,2.1000400000000004,2.1000400000000004
01073005701,33.1,14.0,1.9,0.4
01073005702,38.6,15.4,2.8,0.5
01073005800,21.3,21.0,0.7,0.7
01073005903,39.8,20.6,2.1,0.9
01073005905,41.2,22.6,2.0,0.4
01073005907,44.1,43.5,1.2,1.2
01073005908,29.4,16.2,1.4,0.6
01073005909,44.0,25.1,2.7,1.1
01073005910,40.3,39.6,1.3,1.3
01073010001,38.7,18.8,2.4,0.7
01073010002,38.6,38.0,1.5,1.5
01073010100,25.1,11.3,1.8,0.3
01073010200,30.9,14.1,1.8,0.5
01073010301,35.7,15.8,1.9,0.5
01073010302,36.377449999999996,17.38647,2.09877,0.7987700000000001
01073010401,32.20042000000001,14.8693,1.99664,0.50252
01073010402,41.7,18.9,2.8,0.7
01073010500,32.0,15.6,1.3,0.1
01073010602,33.99386,15.19181,1.74471,0.49215
01073010603,43.0,19.7,3.2,0.8
01073010701,28.2,28.1,1.1,1.1
01073010702,38.1,37.8,1.2,1.2
01073010703,46.703100000000006,46.5031,1.5004000000000002,1.5004000000000002
01073010704,39.496939999999995,39.19688,1.99952,1.99952
01073010705,47.7,47.4,1.3,1.3
01073010706,28.2,27.8,1.2,1.2
01073010801,36.01105,35.81105,1.49983,1.49983
01073010802,43.26628,43.165220000000005,1.59986,1.59986
01073010803,43.0,42.7,2.4,2.4
01073010804,51.493359999999996,51.29344,1.6,1.6
01073010805,51.02005,50.73513,2.07877,2.07877
01073010900,33.0,16.1,1.7,0.5
01073011001,38.85766,38.1929,1.63524,1.63524
01073011002,38.3,17.4,2.5,0.6
01073011104,42.371449999999996,41.57145,1.4844,1.4844
01073011107,46.325559999999996,46.02556,1.6446800000000001,1.6446800000000001
01073011108,42.4,42.2,1.4,1.4
01073011109,43.0,42.6,1.4,1.4
01073011110,42.3,42.0,1.3,1.3
01073011111,46.36788,45.864239999999995,1.3678799999999998,1.3678799999999998
01073011205,40.3,39.6,1.6,1.6
01073011206,38.2,37.6,1.4,1.4
01073011207,37.7,36.8,1.2,1.2
01073011208,41.8,41.1,1.0,1.0
01073011209,34.4,20.3,1.9,0.6
01073011210,32.0,18.4,2.3,1.0
01073011301,30.8,30.1,1.3,1.3
01073011302,35.28864,35.04038,1.2412999999999998,1.2412999999999998
01073011400,35.27792,34.665319999999994,1.52992,1.52992
01073011500,36.8,36.4,1.5,1.5
01073011600,33.2,33.0,1.6,1.6
01073011703,42.163709999999995,41.58584,1.7070699999999999,1.7070699999999999
01073011704,41.5,41.3,1.6,1.6
01073011705,41.8292,41.29395,1.6175500000000003,1.6175500000000003
01073011706,28.3,27.5,1.0,1.0
01073011802,37.1544,20.710099999999997,1.9045599999999998,0.85114
01073011803,37.2,21.8,2.3,1.2
01073011804,36.5,20.4,1.9,1.0
01073011901,32.2,12.0,1.8,0.5
01073011904,39.3,16.6,2.2,0.4
01073012001,43.1,19.8,2.9,0.9
01073012002,40.92027,40.07869,1.4123700000000001,1.4123700000000001
01073012103,40.9,18.8,2.8,0.8
01073012104,36.7,16.6,3.0,1.0
01073012200,36.4,13.8,3.0,0.3
01073012302,33.3,33.0,1.3,1.3
01073012304,44.8,20.6,2.3,0.7
01073012305,44.07154,42.91574,1.78232,1.78232
01073012401,46.5,21.5,2.5,0.7
01073012402,39.4,18.8,2.7,0.8
01073012403,34.7,15.8,2.6,0.7
01073012500,34.5,14.6,2.1,0.8
01073012602,33.1,32.4,1.6,1.6
01073012701,35.7,35.0,1.3,1.3
01073012703,44.4,44.1,1.2,1.2
01073012704,45.2,44.9,1.2,1.2
01073012802,38.8,38.5,1.7,1.7
01073012803,34.90348,34.64121,1.62454,1.62454
01073012905,49.8,49.6,1.9,1.9
01073012906,44.43746,43.73746,1.77681,1.72298
01073012907,42.0,41.7,1.4,1.3
01073012908,32.4,32.1,1.4,1.4
01073012910,34.8,34.5,1.4,1.4
01073012911,51.1,50.8,1.7,1.7
01073012912,24.577219999999997,24.47722,1.2,1.2
01073012913,19.0,18.9,1.2,1.2
01073012914,34.4,34.0,1.2,1.2
01073012915,45.49047,45.142579999999995,1.83523,1.83523
01073013002,33.2,14.9,1.3,0.4
01073013100,38.2,16.2,2.3,0.7
01073013200,44.530240000000006,22.569200000000002,3.1043600000000002,0.99128
01073013300,32.2,13.7,1.7,0.4
01073013400,42.8,21.4,2.9,1.0
01073013601,33.6,13.8,2.3,0.4
01073013801,32.2,12.0,2.7,0.5
01073013901,34.6,15.3,2.6,1.0
01073013902,35.6,34.7,1.0,1.0
01073014001,37.9,37.4,1.2,1.2
01073014002,43.1,42.5,2.0,2.0
01073014102,30.50488,30.052909999999997,1.20394,1.20394
01073014104,43.38167,21.39859,2.3014099999999997,0.50235
01073014105,39.5,21.1,2.6,1.0
01073014203,37.97254,37.346669999999996,2.00404,1.98148
01073014204,44.28092,43.924080000000004,1.61368,1.61368
01073014301,32.3,31.3,1.2,1.1
01073014302,36.34534,36.00041,1.24831,1.2000000000000002
01073014404,42.9,42.6,1.6,1.6
01073014405,43.5,43.3,1.7,1.7
01073014406,51.3,51.0,1.7,1.7
01073014408,31.6,31.5,1.6,1.6
01073014409,45.45179,45.05833,1.31308,1.31308
01073014410,42.3,42.1,1.5,1.5
01073014412,48.9,48.6,1.6,1.6
01073014413,50.81399999999999,50.614,1.8489999999999998,1.8489999999999998
01075030000,34.9,10.9,2.0,0.5
01075030100,36.42515,11.806750000000001,2.1705500000000004,0.5227
01075030200,40.5,12.3,1.7,0.1
01077010100,25.4,9.9,1.1,0.4
01077010200,36.1,13.8,2.0,1.1
01077010300,26.3,11.7,1.2,0.1
01077010400,31.5,31.1,1.7,1.6
01077010600,25.1,24.9,0.7,0.7
01077010700,32.7,14.2,2.0,0.6
01077010800,42.1,16.0,2.0,0.5
01077010900,45.54163,19.580689999999997,2.35279,0.80186
01077011000,36.2,35.2,1.6,1.5
01077011101,41.7,41.0,1.2,1.2
01077011102,37.6,37.2,1.5,1.5
01077011200,33.5,32.5,1.1,1.1
01077011300,36.1,8.4,2.2,0.5
01077011400,44.99655,13.634300000000001,1.65735,0.4
01077011501,45.831599999999995,45.0316,1.53829,1.53829
01077011502,43.3,15.6,2.3,0.8
01077011602,43.0,16.3,2.8,1.1
01077011603,49.1,18.1,2.1,0.6
01077011604,43.33800000000001,43.01990000000001,1.2543000000000002,1.2543000000000002
01077011700,45.8,13.8,2.2,0.6
01077011801,42.7,13.7,2.1,0.6
01077011802,37.8,13.7,1.8,0.6
01079979100,39.1,15.2,2.7,1.1
01079979200,35.18164,12.44163,2.2027,0.6502699999999999
01079979300,42.9,14.3,2.1,0.4
01079979400,45.001999999999995,16.009,2.5029999999999997,0.3035
01079979500,44.38912,16.4326,2.4004899999999996,0.35605
01079979600,45.4,17.8,3.1,1.0
01079979700,36.6,12.1,1.3,0.3
01079979800,48.4,16.5,2.6,0.3
01079979900,43.4,15.1,3.5,0.9
01081040200,26.957919999999998,26.85792,1.0668,1.0668
01081040300,28.553080000000005,28.453080000000003,1.7954,1.7954
01081040400,34.26901,34.120329999999996,1.5714100000000002,1.5714100000000002
01081040500,42.28125,42.03,1.5025,1.5025
01081040602,36.5,36.1,1.9,1.9
01081040603,12.2,12.1,0.9,0.9
01081040604,18.11615,18.06809,0.8064399999999999,0.8064399999999999
01081040700,17.6,17.6,0.6,0.6
01081040800,11.40692,11.40692,0.54261,0.54261
01081040901,35.0,34.9,1.5,1.5
01081040902,25.53222,25.3965,0.8964200000000001,0.8964200000000001
01081041000,36.45419,35.973209999999995,1.11902,1.11902
01081041100,35.10368,34.408,1.61966,1.61966
01081041200,45.5,45.0,1.8,1.8
01081041300,40.4,39.5,1.6,1.6
