GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001100,66.35708,57.75538999999999,0.17674999999999996,0.02558
01015001201,61.35313,29.096749999999997,0.0008900000000000001,0.0
01015001202,67.3,34.2,0.1,0.1
01015001300,51.0,38.1,0.1,0.0
01015001400,59.7,27.1,0.2,0.2
01015001500,63.319959999999995,29.802339999999997,0.16549,0.16549
01015001600,56.1,45.5,0.2,0.1
01015001700,70.6,59.2,0.1,0.1
01015001800,65.07339999999999,55.39748,0.27592,0.17592
01015002000,67.11917,56.33118,0.06097,0.06097
01015002101,32.8,22.4,0.5,0.5
01015002102,71.4847,64.18002,0.49928,0.39946000000000004
01015002103,65.57701,56.55429,0.15483000000000002,0.15483000000000002
01015002200,64.0,51.3,0.2,0.1
01015002300,62.3,26.6,0.2,0.2
01015002400,69.6,58.8,0.1,0.1
01015002501,69.94688,59.48204,0.14414000000000002,0.1
01015002502,65.6,28.5,0.2,0.1
01015002600,62.1,25.9,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,53.2,17.0,0.0,0.0
01017953900,56.5,26.0,0.2,0.0
01017954000,52.8685,19.287200000000002,0.1391,0.0782
01017954200,62.4,28.4,0.2,0.1
01017954300,49.8,40.1,0.1,0.0
01017954400,53.9,22.1,0.2,0.1
01017954500,53.9,22.1,0.2,0.1
01017954600,67.9,57.0,0.0,0.0
01017954700,62.7,28.8,0.0,0.0
01019955701,37.5,16.3,0.0,0.0
01019955702,45.3,17.4,0.0,0.0
01019955800,43.7376,19.756899999999998,0.15990000000000001,0.15990000000000001
01019955900,59.0,23.8,0.1,0.0
01019956000,51.1,21.3,0.2,0.1
01019956100,37.35786,14.966280000000001,0.06506,0.0
01021060101,63.8,30.1,0.2,0.1
01021060102,66.31332,54.59112,0.1,0.05222
01021060200,59.6,25.8,0.1,0.1
01021060300,52.1,22.4,0.0,0.0
01021060401,64.2,52.6,0.2,0.1
01021060402,57.804050000000004,27.251450000000002,0.1763,0.1
01021060500,57.3,24.1,0.0,0.0
01021060600,62.0,25.9,0.1,0.0
01021060700,56.01413,25.130650000000003,0.00014000000000000001,7.000000000000001e-05
01023956700,42.2,15.7,0.1,0.0
01023956800,57.5,21.9,0.2,0.0
01023956900,57.6,17.9,0.2,0.0
01023957000,52.7,20.4,0.0,0.0
01025957500,49.1,17.5,0.1,0.1
01025957601,53.4,16.2,0.0,0.0
01025957602,60.08326,28.58688,0.1,0.05181
01025957700,34.4,12.7,0.1,0.1
01025957800,54.0,22.0,0.0,0.0
01025957901,61.4,26.3,0.1,0.0
01025957902,57.8,24.1,0.0,0.0
01025958001,50.7,21.7,0.1,0.1
01025958002,50.7,21.7,0.1,0.1
01027958900,55.9,22.3,0.1,0.0
01027959000,54.5,21.3,0.2,0.0
01027959100,61.6,21.4,0.3,0.0
01027959200,57.7,20.9,0.2,0.2
01029959500,48.70868000000001,19.20826,0.09986,0.0
01029959600,54.9,25.1,0.0,0.0
01029959700,59.4,23.0,0.1,0.0
01029959800,61.0,25.4,0.1,0.1
01031010100,50.7,21.1,0.1,0.1
01031010200,50.0,20.0,0.1,0.0
01031010300,60.1,49.3,0.1,0.0
01031010400,51.5964,18.61,0.1,0.0004
01031010500,52.0,21.2,0.1,0.0
01031010600,48.8,19.8,0.1,0.0
01031010700,57.5,22.5,0.1,0.1
01031010800,63.7,54.9,0.1,0.1
01031010900,55.3,27.2,0.2,0.1
01031011000,58.9,30.8,0.0,0.0
01031011100,68.7,56.8,0.2,0.0
01031011201,77.48004,70.28622,0.04154,0.0
01031011202,60.4926,54.63408,0.2,0.2
01031011300,54.4,44.1,0.0,0.0
01033020100,62.9,28.8,0.1,0.1
01033020200,51.6,23.5,0.1,0.1
01033020300,55.6,23.7,0.2,0.2
01033020400,79.6,69.8,0.0,0.0
01033020500,67.7,56.5,0.2,0.0
01033020600,62.7,49.8,0.1,0.0
01033020701,68.44203,58.11989,0.07682000000000001,0.0011699999999999998
01033020703,71.3,61.9,0.1,0.1
01033020704,73.1,62.2,0.0,0.0
01033020801,63.9,26.2,0.0,0.0
01033020802,60.8,22.5,0.1,0.1
01033020901,63.1,24.7,0.0,0.0
01033020902,64.7,26.3,0.0,0.0
01033021000,54.0,22.0,0.0,0.0
01035960200,44.0,14.4,0.1,0.0
01035960300,47.0,17.8,0.0,0.0
01035960400,52.1,15.3,0.0,0.0
01035960500,52.6,21.3,0.0,0.0
01035960600,48.7,17.9,0.0,0.0
01037961000,38.6,16.8,0.0,0.0
01037961100,42.0,18.0,0.1,0.1
01037961200,28.5,15.4,0.1,0.1
01039961600,48.5,22.2,0.1,0.1
01039961700,55.1,22.7,0.1,0.1
01039961800,62.7,24.8,0.2,0.1
01039961900,55.2,44.9,0.0,0.0
01039962000,56.7,25.1,0.0,0.0
01039962100,55.3,26.1,0.0,0.0
01039962300,58.7,23.8,0.1,0.1
01039962400,62.8,24.5,0.0,0.0
01039962500,66.9,28.5,0.1,0.1
01039962600,57.3,26.2,0.0,0.0
01039962700,61.2,28.0,0.1,0.0
01039962800,58.3,21.4,0.0,0.0
01039962900,59.0,24.5,0.0,0.0
01039963000,48.5,17.8,0.0,0.0
01041963400,50.2,21.2,0.0,0.0
01041963500,56.5,24.2,0.1,0.1
01041963600,56.2,20.9,0.1,0.1
01041963700,57.8,23.5,0.2,0.0
01041963800,47.5,20.3,0.0,0.0
01041963900,54.8,21.9,0.0,0.0
01043964100,60.4,25.6,0.0,0.0
01043964200,67.72238,29.35154,0.05154,0.05154
01043964300,66.5,54.6,0.0,0.0
01043964400,66.4,53.4,0.2,0.1
01043964500,64.0,24.7,0.1,0.1
01043964600,66.0,27.6,0.2,0.1
01043964700,67.0,54.9,0.1,0.1
01043964800,66.4,32.8,0.2,0.0
01043964900,66.72136,56.739320000000006,0.1,0.1
01043965000,67.40272,55.44308,0.1,0.1
01043965100,64.4,52.8,0.2,0.1
01043965200,68.7,58.2,0.1,0.1
01043965300,65.9,29.7,0.2,0.1
01043965401,59.5,24.4,0.1,0.0
01043965402,62.5,33.7,0.1,0.1
01043965500,59.107319999999994,26.7458,0.17771,0.1
01043965600,39.5,30.9,0.0,0.0
01043965700,60.9,26.6,0.1,0.1
01045020000,41.2,39.4,0.0,0.0
01045020100,59.4,23.2,0.2,0.1
01045020200,60.1,24.4,0.0,0.0
01045020300,60.0,23.4,0.0,0.0
01045020400,72.4,60.3,0.2,0.1
01045020500,59.9,25.2,0.2,0.1
01045020700,56.0,25.9,0.2,0.1
01045020801,69.1,57.3,0.3,0.1
01045020802,66.6,53.8,0.3,0.1
01045021101,55.0,46.9,0.1,0.0
01045021102,49.9,25.6,0.2,0.1
01045021200,57.5,25.1,0.0,0.0
01045021300,56.6,44.5,0.1,0.1
01045021400,55.1,27.0,0.1,0.1
01047956100,61.9146,26.35216,0.07512000000000002,0.03756000000000001
01047956201,52.9,20.6,0.0,0.0
01047956202,62.8,25.8,0.3,0.2
01047956300,65.4,31.4,0.2,0.1
01047956400,47.3,19.9,0.1,0.1
01047956500,47.1,20.7,0.0,0.0
01047956600,46.7,22.1,0.0,0.0
01047956701,72.5,59.5,0.1,0.0
01047956702,59.0,27.8,0.1,0.0
01047956800,55.3,24.8,0.0,0.0
01047956900,46.4,17.4,0.0,0.0
01047957000,36.2,12.8,0.0,0.0
01047957100,51.0,17.4,0.0,0.0
01047957200,46.3,20.8,0.0,0.0
01047957300,40.18542,17.454310000000003,0.33895000000000003,0.0
01049960100,51.4593,20.91027,0.13469,0.13469
01049960200,50.7,20.0,0.3,0.2
01049960300,53.73952,24.61979,0.06696,0.00030000000000000003
01049960400,52.27075,23.688149999999997,0.14129999999999998,0.02065
01049960500,52.9,21.3,0.1,0.1
01049960600,49.572829999999996,19.22469,0.1,0.0
01049960700,44.5286,18.50965,0.35616000000000003,0.12711
01049960800,38.0,16.2,0.1,0.0
01049960900,54.0,22.1,0.0,0.0
01049961000,56.3,22.0,0.0,0.0
01049961100,56.6,26.5,0.1,0.1
01049961200,69.4,60.4,0.1,0.1
01049961300,57.8,26.6,0.2,0.2
01049961400,38.8,15.6,0.0,0.0
01051030100,64.46142,55.76303,0.33297,0.11099
01051030200,63.1,52.4,0.1,0.1
01051030300,36.4,15.9,0.0,0.0
01051030400,62.91772,53.32928,0.25684,0.043160000000000004
01051030500,65.6,56.4,0.7,0.1
01051030600,68.0,56.8,0.4,0.0
01051030701,79.0,74.0,0.1,0.0
01051030702,75.8,66.4,0.2,0.1
01051030800,65.01258000000001,34.726420000000005,0.12956,0.06478
01051030901,74.7,69.8,0.1,0.0
01051030902,67.3,59.1,0.1,0.0
01051031000,67.55542000000001,61.184380000000004,0.10724,0.05362
01051031100,78.3,70.5,0.2,0.1
01051031200,59.6,50.9,0.0,0.0
01051031300,58.8,53.1,0.4,0.0
01053969800,55.293299999999995,19.592499999999998,0.09999999999999999,0.0
01053969900,61.5,23.2,0.0,0.0
01053970100,66.2,53.5,0.5,0.0
01053970200,53.8,22.8,0.0,0.0
01053970300,53.8,23.5,0.1,0.1
01053970400,50.8,39.1,0.2,0.1
01053970500,59.1,26.1,0.0,0.0
01053970600,49.6,22.1,0.0,0.0
01053970700,65.3,52.8,0.2,0.2
01055000200,60.1,23.7,0.1,0.1
01055000300,51.7,24.3,0.1,0.1
01055000400,75.4,35.1,0.1,0.0
01055000500,58.9,25.8,0.0,0.0
01055000600,54.6,25.0,0.3,0.1
01055000700,54.5,28.8,0.0,0.0
01055000800,39.3,19.7,0.0,0.0
01055000900,51.1,22.7,0.1,0.0
01055001000,47.7,21.4,0.1,0.0
01055001100,76.9,66.8,0.0,0.0
01055001200,55.4,27.1,0.2,0.0
01055001300,52.3,28.4,0.2,0.2
01055001600,62.6,29.7,0.3,0.1
01055001700,55.7,22.5,0.0,0.0
01055010100,57.6,23.6,0.0,0.0
01055010200,59.69137,26.75516,0.051969999999999995,0.051969999999999995
01055010300,63.1,26.5,0.1,0.1
01055010401,62.17864,34.126940000000005,0.10998000000000001,0.1
01055010402,75.1,63.2,0.3,0.1
01055010501,78.25828,68.46932,0.15276,0.1
01055010502,69.86670000000001,58.971,0.1547,0.1
01055010601,75.8,65.4,0.1,0.0
01055010602,65.0,27.2,0.2,0.2
01055010700,68.8,57.3,0.0,0.0
01055010800,64.0,49.1,0.2,0.1
01055010900,65.3,27.4,0.0,0.0
01055011001,70.3538,57.17444,0.10172,0.0
01055011002,62.0,50.0,0.2,0.0
01055011100,57.7,24.1,0.1,0.1
01055011200,57.5,27.2,0.1,0.0
01057020000,60.1,17.8,0.0,0.0
01057020100,59.4,21.3,0.1,0.1
01057020200,61.6,24.0,0.1,0.1
01057020300,55.8,18.8,0.0,0.0
01057020400,58.8,18.6,0.1,0.1
01059972900,61.9,23.3,0.0,0.0
01059973000,54.7,24.9,0.2,0.1
01059973100,56.9,22.9,0.1,0.0
01059973200,61.5,28.4,0.0,0.0
01059973300,56.3,23.9,0.1,0.1
01059973400,55.9,19.9,0.0,0.0
01059973500,59.6,19.2,0.0,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,60.35178,20.408079999999998,0.11778,0.09082000000000001
01061050100,51.1,18.6,0.1,0.0
01061050200,49.1,20.1,0.0,0.0
01061050300,57.5,21.1,0.1,0.0
01061050400,61.1,22.9,0.0,0.0
01061050500,55.8,24.4,0.1,0.1
01061050600,62.3,25.7,0.2,0.2
01063060000,42.2,16.2,0.0,0.0
01063060100,46.726380000000006,19.52136,0.15089000000000002,0.1
01063060200,34.3,16.6,0.1,0.1
01065040000,59.9,28.6,0.0,0.0
01065040100,40.3,17.7,0.1,0.1
01065040200,53.7,20.5,0.0,0.0
01065040300,45.3,23.6,0.0,0.0
01065040400,58.401939999999996,28.21396,0.1,0.1
01065040500,50.7,22.4,0.1,0.1
01067030100,48.4,15.7,0.1,0.0
01067030200,50.7,20.8,0.0,0.0
01067030300,34.9,11.9,0.1,0.0
01067030400,48.3,39.8,0.0,0.0
01067030500,67.3,57.9,0.1,0.1
01067030600,49.4,16.7,0.1,0.0
01069040100,65.1,56.4,0.2,0.1
01069040201,68.83592,60.79238,0.14354,0.1
01069040202,71.89836999999999,62.88043999999999,0.06720999999999999,0.0
01069040301,56.1,45.7,0.0,0.0
01069040302,54.0,28.9,0.0,0.0
01069040400,70.1,60.0,0.2,0.2
01069040500,68.1,56.2,0.3,0.1
01069040600,36.2,18.1,0.0,0.0
01069040700,64.9,31.4,0.0,0.0
01069040800,59.8451,50.84428,0.20082,0.15041000000000002
01069040900,65.8,55.8,0.1,0.0
01069041000,64.4,30.1,0.1,0.1
01069041100,59.9,48.4,0.2,0.1
01069041200,47.9,20.4,0.2,0.1
01069041400,50.2,21.9,0.1,0.1
01069041500,54.4,22.9,0.0,0.0
01069041600,56.5,26.2,0.0,0.0
01069041700,48.1,22.3,0.0,0.0
01069041800,47.7,18.3,0.0,0.0
01069041900,58.37595,26.573900000000002,0.036950000000000004,0.036950000000000004
01069042000,60.6,23.7,0.1,0.1
01069042100,63.5,53.2,0.1,0.1
01071950100,58.71443000000001,44.56356,0.16137,0.053790000000000004
01071950200,51.0,21.3,0.1,0.1
01071950300,57.151650000000004,23.58876,0.0,0.0
01071950400,50.4,20.8,0.2,0.2
01071950500,65.2,26.2,0.1,0.0
01071950600,58.819880000000005,24.834919999999997,0.1,0.1
01071950700,62.701,50.49028,0.09999999999999999,0.0
01071950800,65.6,52.2,0.2,0.1
01071950900,72.67344,60.97279999999999,0.0,0.0
01071951000,61.3,24.5,0.1,0.0
01071951100,58.89943,22.731029999999997,0.04579,0.04579
01073000100,50.0,26.5,0.0,0.0
01073000300,39.500080000000004,17.700799999999997,0.00016,0.0
01073000400,46.21485,23.601100000000002,0.00055,0.0
01073000500,39.0,19.5,0.1,0.0
01073000700,44.9,19.5,0.2,0.0
01073000800,46.2,19.0,0.0,0.0
01073001100,56.7,26.3,0.0,0.0
01073001200,44.4,18.6,0.1,0.0
01073001400,43.8,17.4,0.0,0.0
01073001500,39.9,18.7,0.2,0.1
01073001600,44.5,21.4,0.2,0.1
01073001902,39.6,18.7,0.2,0.0
01073002000,52.7,27.2,0.1,0.0
01073002100,54.2,29.9,0.0,0.0
01073002200,47.69848,22.6012,0.1,0.1
01073002303,45.8,24.1,0.1,0.1
01073002305,70.08661999999998,63.0811,0.09994,0.09994
01073002306,76.1,69.3,0.1,0.1
01073002400,47.642300000000006,30.779960000000003,0.0,0.0
01073002700,47.162470000000006,39.774269999999994,0.19186,0.13779
01073002900,43.0,14.4,0.1,0.0
01073003001,51.2,22.8,0.1,0.1
01073003002,54.7,24.9,0.1,0.1
01073003100,45.9,23.6,0.1,0.1
01073003200,43.2,20.5,0.1,0.1
01073003300,33.2,15.0,0.1,0.0
01073003400,44.5,20.9,0.0,0.0
01073003500,44.6,23.1,0.1,0.0
01073003600,61.7,28.3,0.1,0.0
01073003700,46.9,24.1,0.2,0.1
01073003802,57.91102,26.1145,0.1,0.00029
01073003803,50.1,23.0,0.0,0.0
01073003900,34.9,16.2,0.0,0.0
01073004000,50.4,20.2,0.0,0.0
01073004200,38.5,15.4,0.1,0.0
01073004500,28.757599999999996,26.7339,0.07835,0.0
01073004701,59.7,55.5,0.1,0.1
01073004702,71.7,65.8,0.0,0.0
01073004800,68.2,61.1,0.3,0.1
01073004901,54.7,46.8,0.0,0.0
01073004902,51.7,48.5,0.2,0.2
01073005000,54.8,50.1,0.1,0.0
01073005101,26.5,12.8,0.0,0.0
01073005103,60.4,27.3,0.1,0.1
01073005104,29.3,26.1,0.0,0.0
01073005200,58.5,25.9,0.1,0.0
01073005302,72.7,61.6,0.2,0.1
01073005500,46.6,21.0,0.2,0.0
01073005600,71.39904,64.8986,0.09996,8e-05
01073005701,48.4,21.8,0.0,0.0
01073005702,56.8,23.1,0.1,0.1
01073005800,38.5,34.6,0.1,0.0
01073005903,62.5,33.8,0.1,0.1
01073005905,61.3,32.9,0.1,0.0
01073005907,73.3,63.8,0.1,0.0
01073005908,45.1,25.9,0.0,0.0
01073005909,70.6,40.6,0.2,0.1
01073005910,67.5,59.5,0.0,0.0
01073010001,58.5,30.8,0.0,0.0
01073010002,68.4,57.2,0.2,0.2
01073010100,38.5,17.2,0.0,0.0
01073010200,45.3,20.9,0.1,0.0
01073010301,52.1,23.7,0.2,0.0
01073010302,53.56597,25.48114,0.1,0.0
01073010401,47.7441,21.60332,0.20042000000000001,0.1
01073010402,61.0,29.8,0.1,0.1
01073010500,47.1,24.5,0.1,0.1
01073010602,50.59898,22.557679999999998,0.11843000000000001,0.0
01073010603,66.5,30.4,0.0,0.0
01073010701,45.4,42.8,0.1,0.0
01073010702,69.0,63.6,0.1,0.0
01073010703,83.70150000000001,79.1005,0.20010000000000003,0.10010000000000002
01073010704,66.59813999999999,62.694179999999996,0.09994,0.0
01073010705,81.5,76.6,0.1,0.0
01073010706,49.2,45.3,0.0,0.0
01073010801,70.10271999999999,65.00135999999999,0.09983,0.09983
01073010802,80.14947999999998,73.05687999999999,0.39774,0.00014000000000000001
01073010803,75.4,69.7,0.1,0.1
01073010804,86.99448,80.39408000000002,0.20016,0.0
01073010805,85.95855,80.00993999999999,0.27876999999999996,0.042460000000000005
01073010900,48.9,23.8,0.1,0.0
01073011001,69.79267,59.80411000000001,0.2,0.1
01073011002,56.4,27.4,0.2,0.0
01073011104,71.5,63.803900000000006,0.1,0.05195000000000001
01073011107,81.20004,75.08516,0.14468,0.08936
01073011108,75.1,68.6,0.1,0.1
01073011109,79.8,72.0,0.1,0.1
01073011110,75.8,67.6,0.3,0.2
01073011111,77.83511999999999,70.22055999999999,0.13212000000000002,0.13212000000000002
01073011205,70.7,61.8,0.3,0.2
01073011206,71.6,61.9,0.3,0.2
01073011207,63.8,56.0,0.1,0.1
01073011208,75.3,67.8,0.2,0.2
01073011209,52.9,31.6,0.3,0.1
01073011210,53.3,30.9,0.2,0.2
01073011301,62.4,51.4,0.1,0.1
01073011302,65.01208,57.90209999999999,0.15173999999999999,0.15173999999999999
01073011400,67.38736,57.1464,0.11496,0.0
01073011500,70.4,58.6,0.3,0.1
01073011600,65.2,54.2,0.2,0.1
01073011703,74.87943999999999,66.86332,0.14378000000000002,0.09999
01073011704,78.6,67.6,0.3,0.1
01073011705,73.88745,65.0699,0.15295000000000003,0.1
01073011706,56.0,46.0,0.0,0.0
01073011802,57.99186,33.90554,0.05114,0.05114
01073011803,58.3,34.2,0.1,0.0
01073011804,58.4,33.7,0.0,0.0
01073011901,53.1,22.4,0.1,0.0
01073011904,60.0,26.4,0.2,0.2
01073012001,64.7,31.7,0.1,0.1
01073012002,70.62713000000001,62.35634,0.2,0.07079
01073012103,64.0,31.2,0.0,0.0
01073012104,54.7,26.7,0.0,0.0
01073012200,55.8,23.6,0.1,0.1
01073012302,66.5,55.3,0.4,0.2
01073012304,68.7,35.4,0.2,0.0
01073012305,73.14778,63.86131999999999,0.04558,0.0
01073012401,71.1,34.4,0.1,0.0
01073012402,58.2,29.8,0.0,0.0
01073012403,57.5,26.3,0.1,0.0
01073012500,53.2,24.0,0.2,0.2
01073012602,61.0,51.8,0.0,0.0
01073012701,63.9,56.6,0.1,0.1
01073012703,77.4,73.7,0.4,0.2
01073012704,79.7,71.5,0.2,0.1
01073012802,74.3,67.1,0.7,0.0
01073012803,66.8998,62.660740000000004,0.10818000000000001,0.054090000000000006
01073012905,85.2,79.6,0.3,0.2
01073012906,75.56726,67.80556000000001,0.15383000000000002,0.1
01073012907,71.7,66.4,0.0,0.0
01073012908,59.8,53.2,0.0,0.0
01073012910,63.9,59.1,0.1,0.0
01073012911,87.2,82.1,0.2,0.1
01073012912,48.01566,44.344319999999996,0.15342,0.15342
01073012913,39.1,34.9,0.0,0.0
01073012914,63.5,53.0,0.0,0.0
01073012915,74.6046,68.45102,0.052110000000000004,0.052110000000000004
01073013002,49.3,22.9,0.0,0.0
01073013100,55.4,23.7,0.0,0.0
01073013200,61.90928,31.069480000000002,0.09564,0.09564
01073013300,47.9,21.3,0.1,0.1
01073013400,61.4,30.6,0.0,0.0
01073013601,48.5,20.2,0.1,0.0
01073013801,47.5,20.1,0.0,0.0
01073013901,50.9,23.4,0.0,0.0
01073013902,64.6,52.4,0.1,0.0
01073014001,74.7,64.4,0.1,0.1
01073014002,74.6,64.6,0.0,0.0
01073014102,61.567919999999994,49.8955,0.25196999999999997,0.1
01073014104,65.47509,33.89482999999999,0.09953000000000001,0.09953000000000001
01073014105,60.2,32.8,0.0,0.0
01073014203,70.69947,62.682230000000004,0.11801000000000002,0.08268
01073014204,78.52928,72.78399999999999,0.043160000000000004,0.043160000000000004
01073014301,58.2,46.1,0.3,0.1
01073014302,63.50618000000001,59.24773000000001,0.05169000000000001,0.05169000000000001
01073014404,70.5,65.7,0.1,0.1
01073014405,72.7,68.2,0.1,0.1
01073014406,87.1,81.2,0.0,0.0
01073014408,58.1,54.2,0.1,0.1
01073014409,81.24525000000001,73.71719000000002,0.2,0.1
01073014410,75.8,71.5,0.0,0.0
01073014412,85.8,78.9,0.2,0.1
01073014413,85.7435,80.567,0.16275,0.06275
01075030000,54.0,19.9,0.1,0.0
01075030100,55.48895,22.538650000000004,0.06135000000000001,0.06135000000000001
01075030200,57.7,21.2,0.1,0.1
01077010100,38.6,16.8,0.0,0.0
01077010200,58.6,24.3,0.0,0.0
01077010300,43.0,18.9,0.0,0.0
01077010400,55.3,48.7,0.3,0.2
01077010600,46.6,39.2,0.3,0.1
01077010700,50.3,22.1,0.4,0.2
01077010800,63.0,27.0,0.2,0.2
01077010900,68.02861,32.77883,0.14907,0.04907
01077011000,65.4,52.5,0.3,0.2
01077011101,75.0,64.8,0.1,0.0
01077011102,66.2,56.9,0.0,0.0
01077011200,66.5,53.7,0.1,0.1
01077011300,54.1,17.3,0.3,0.2
01077011400,68.85245,26.6902,0.10490000000000002,0.05245000000000001
01077011501,79.46989,68.78253,0.42342,0.13829000000000002
01077011502,65.6,27.0,0.2,0.1
01077011602,67.6,30.3,0.1,0.0
01077011603,71.5,30.6,0.0,0.0
01077011604,75.35995,65.44185,0.059050000000000005,0.0
01077011700,67.2,23.8,0.3,0.1
01077011801,65.3,24.8,0.1,0.0
01077011802,59.3,24.4,0.2,0.1
01079979100,59.0,24.5,0.0,0.0
01079979200,55.91895,24.380020000000002,0.05027000000000001,0.0
01079979300,64.1,24.2,0.0,0.0
01079979400,65.10449999999999,25.613500000000002,0.1,0.0005
01079979500,65.80014,26.555259999999997,0.05563,0.05563
01079979600,66.0,28.3,0.1,0.1
01079979700,58.0,22.0,0.0,0.0
01079979800,69.4,27.6,0.1,0.1
01079979900,60.9,22.4,0.1,0.1
01081040200,52.05054,48.24405,0.14364000000000002,0.14364000000000002
01081040300,51.24526,46.758599999999994,0.00046,0.00046
01081040400,56.221230000000006,53.190090000000005,0.10106,0.10106
01081040500,73.57249999999999,69.365,0.04875,0.04875
01081040602,64.3,59.0,0.1,0.1
01081040603,30.5,28.0,0.1,0.1
01081040604,39.010329999999996,36.682,0.11946000000000001,0.08698
01081040700,34.5,33.5,0.0,0.0
01081040800,23.06604,22.26604,0.0,0.0
01081040901,56.7,52.8,0.0,0.0
01081040902,51.310900000000004,47.98591999999999,0.13214,0.1
01081041000,66.86394,60.27579,0.15311000000000002,0.15311000000000002
01081041100,62.73066,55.37318,0.14094,0.036210000000000006
01081041200,80.3,72.5,0.1,0.1
01081041300,67.4,57.2,0.0,0.0
01081041400,53.2,24.5,0.3,0.2
01081041600,59.2,31.2,0.1,0.0
01081041700,68.40234000000001,59.54442,0.1,0.054790000000000005
01081041800,58.369699999999995,49.654790000000006,0.16134,0.16134
