GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01009050101,63.928929999999994,28.12798,0.42202999999999996,0.07074
01009050102,65.58528999999999,52.06562999999999,0.35784999999999995,0.0
01009050200,63.2,29.6,0.3,0.1
01009050300,61.2021,25.0638,0.1,0.0
01009050400,61.9,25.1,0.3,0.0
01009050500,62.52711,50.227109999999996,0.34231,0.0
01009050601,69.1,58.1,0.3,0.1
01009050602,72.09863,62.471740000000004,0.27793,0.05931000000000001
01009050700,66.74578000000001,31.0012,0.23494,0.10482
01011952100,46.6,21.6,0.0,0.0
01011952200,49.467479999999995,21.97954,0.21084,0.055420000000000004
01011952500,50.1,21.4,0.1,0.0
01013952700,54.6,24.5,0.1,0.1
01013952800,65.8,54.3,0.3,0.0
01013952900,57.2,28.7,0.1,0.0
01013953000,48.8,18.4,0.4,0.0
01013953100,52.003119999999996,23.80294,5.9999999999999995e-05,0.0
01013953200,62.1,27.2,0.0,0.0
01013953300,58.0,21.7,0.3,0.0
01013953400,49.7,20.7,0.1,0.0
01013953500,61.8,22.2,0.1,0.0
01015000200,55.1,27.2,0.2,0.0
01015000300,49.03504,21.02304,0.10072000000000002,0.0
01015000400,57.2,23.2,0.1,0.1
01015000500,35.9,14.4,0.1,0.0
01015000600,47.894119999999994,22.73797,0.10031000000000001,0.0
01015000700,63.55328,30.569280000000003,0.39904,0.0
01015000800,49.4,20.1,0.4,0.0
01015000900,68.9,33.1,0.2,0.1
01015001000,72.3,62.2,0.1,0.0
01015001100,68.20266,59.19766,0.24983,0.14995
01015001201,62.750589999999995,30.1944,0.10267,0.0
01015001202,68.8,34.9,0.2,0.0
01015001300,51.9,39.0,0.0,0.0
01015001400,60.3,27.7,0.1,0.0
01015001500,64.97992,31.02393,0.16549,0.0
01015001600,57.4,46.6,0.1,0.0
01015001700,72.7,60.8,0.2,0.0
01015001800,67.03175999999999,57.055839999999996,0.06204,0.0
01015002000,68.49723,57.47021,0.1,0.03903000000000001
01015002101,34.0,23.6,0.1,0.1
01015002102,72.58542,65.18038,0.1,0.00018
01015002103,66.74803,57.53497,0.04517,0.04517
01015002200,65.1,52.2,0.0,0.0
01015002300,63.6,27.5,0.1,0.1
01015002400,70.8,59.6,0.0,0.0
01015002501,71.44688,60.6379,0.1,0.044140000000000006
01015002502,66.5,29.3,0.2,0.0
01015002600,63.3,26.6,0.1,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,54.0,17.7,0.2,0.0
01017953900,57.6,26.7,0.0,0.0
01017954000,53.468500000000006,19.848100000000002,0.0609,0.0
01017954200,63.8,29.5,0.1,0.1
01017954300,50.8,40.8,0.2,0.0
01017954400,54.7,22.8,0.1,0.0
01017954500,54.7,22.8,0.1,0.0
01017954600,68.6,57.4,0.1,0.0
01017954700,63.9,29.6,0.1,0.0
01019955701,38.4,16.9,0.0,0.0
01019955702,46.1,18.2,0.3,0.0
01019955800,44.8767,20.5762,0.15990000000000001,0.0
01019955900,60.0,24.6,0.1,0.0
01019956000,52.4,22.3,0.1,0.0
01019956100,38.167500000000004,15.645800000000001,0.0,0.0
01021060101,65.2,31.1,0.1,0.0
01021060102,67.80887999999999,55.73446,0.1,0.05222
01021060200,61.1,26.8,0.1,0.1
01021060300,52.6,22.7,0.1,0.0
01021060401,65.8,53.9,0.2,0.0
01021060402,59.238150000000005,28.332950000000004,0.1526,0.03815
01021060500,58.5,25.0,0.1,0.0
01021060600,63.0,26.8,0.1,0.0
01021060700,57.14611,25.97469,0.18779999999999997,0.14383
01023956700,42.7,16.1,0.1,0.0
01023956800,58.4,22.6,0.1,0.0
01023956900,58.2,18.6,0.1,0.0
01023957000,53.7,22.1,0.1,0.0
01025957500,49.6,18.1,0.1,0.0
01025957601,54.9,17.3,0.0,0.0
01025957602,61.23506999999999,29.44231,0.14819000000000002,0.048190000000000004
01025957700,36.2,13.8,0.1,0.0
01025957800,55.1,22.9,0.2,0.0
01025957901,62.3,26.8,0.0,0.0
01025957902,58.4,24.7,0.1,0.0
01025958001,51.3,22.0,0.2,0.1
01025958002,51.3,22.0,0.2,0.1
01027958900,56.9,23.0,0.1,0.0
01027959000,56.0,22.6,0.1,0.0
01027959100,62.0,21.7,0.0,0.0
01027959200,58.5,21.8,0.1,0.0
01029959500,49.90896,20.20854,0.10014,0.0
01029959600,56.3,26.3,0.2,0.0
01029959700,60.4,23.9,0.1,0.0
01029959800,62.0,26.1,0.2,0.0
01031010100,51.9,22.3,0.1,0.0
01031010200,50.6,20.5,0.0,0.0
01031010300,61.0,50.1,0.0,0.0
01031010400,52.298399999999994,19.0132,0.2992,0.0
01031010500,53.0,22.0,0.2,0.0
01031010600,50.1,20.7,0.0,0.0
01031010700,58.6,23.5,0.1,0.0
01031010800,64.5,55.5,0.1,0.0
01031010900,56.6,28.4,0.0,0.0
01031011000,60.6,32.3,0.2,0.1
01031011100,70.7,58.7,0.1,0.0
01031011201,79.02158,71.62776,0.0,0.0
01031011202,62.1926,56.175560000000004,0.1,0.041479999999999996
01031011300,55.8,45.3,0.0,0.0
01033020100,64.1,30.0,0.2,0.1
01033020200,52.4,24.0,0.1,0.0
01033020300,56.9,24.4,0.2,0.0
01033020400,82.8,72.4,0.6,0.0
01033020500,69.1,57.6,0.2,0.0
01033020600,63.7,50.5,0.0,0.0
01033020701,69.62999,59.110170000000004,0.07799,0.0011699999999999998
01033020703,72.5,62.9,0.1,0.0
01033020704,74.3,63.1,0.1,0.0
01033020801,65.0,26.9,0.2,0.0
01033020802,62.3,23.7,0.1,0.0
01033020901,64.3,25.6,0.2,0.0
01033020902,65.2,26.7,0.0,0.0
01033021000,54.4,22.4,0.1,0.0
01035960200,45.0,15.1,0.2,0.1
01035960300,48.8,19.4,0.2,0.2
01035960400,52.8,15.7,0.0,0.0
01035960500,53.5,22.0,0.1,0.0
01035960600,49.7,18.9,0.2,0.0
01037961000,39.7,17.7,0.1,0.0
01037961100,42.7,18.5,0.3,0.0
01037961200,29.5,16.1,0.2,0.0
01039961600,49.3,23.1,0.1,0.0
01039961700,56.3,23.8,0.2,0.0
01039961800,64.6,26.7,0.4,0.0
01039961900,57.6,46.9,0.3,0.0
01039962000,59.8,27.5,0.2,0.0
01039962100,56.5,27.4,0.3,0.1
01039962300,60.2,24.9,0.0,0.0
01039962400,63.9,25.7,0.2,0.0
01039962500,69.2,30.5,0.3,0.0
01039962600,59.6,28.2,0.0,0.0
01039962700,62.6,29.1,0.2,0.0
01039962800,59.6,22.5,0.1,0.0
01039962900,59.8,25.4,0.3,0.0
01039963000,49.3,18.6,0.0,0.0
01041963400,51.5,21.9,0.2,0.0
01041963500,57.2,25.0,0.1,0.0
01041963600,57.4,21.8,0.1,0.0
01041963700,59.4,24.7,0.3,0.1
01041963800,49.6,21.7,0.0,0.0
01041963900,55.6,22.5,0.0,0.0
01043964100,62.0,26.8,0.2,0.0
01043964200,68.77083999999999,30.05154,0.2,0.0
01043964300,68.2,55.9,0.3,0.0
01043964400,67.8,54.5,0.2,0.0
01043964500,64.8,25.6,0.1,0.0
01043964600,66.4,28.2,0.1,0.0
01043964700,68.4,56.2,0.1,0.0
01043964800,68.9,34.9,0.1,0.0
01043964900,68.05696,57.91424000000001,0.25356,0.0
01043965000,68.63695999999999,56.5102,0.33288,0.06644
01043965100,65.8,54.1,0.4,0.1
01043965200,70.0,59.0,0.2,0.0
01043965300,66.9,30.5,0.1,0.0
01043965401,60.9,25.6,0.0,0.0
01043965402,63.9,35.0,0.2,0.0
01043965500,60.07357999999999,27.65664,0.1,0.0
01043965600,40.3,31.8,0.1,0.0
01043965700,62.1,27.5,0.2,0.1
01045020000,41.9,40.2,0.0,0.0
01045020100,59.9,23.6,0.0,0.0
01045020200,61.1,25.3,0.3,0.0
01045020300,61.1,24.4,0.2,0.2
01045020400,73.6,61.1,0.2,0.0
01045020500,60.3,25.8,0.1,0.0
01045020700,56.9,26.7,0.1,0.1
01045020801,70.6,58.6,0.1,0.0
01045020802,67.9,54.8,0.2,0.0
01045021101,56.1,47.9,0.0,0.0
01045021102,51.2,26.6,0.1,0.0
01045021200,59.2,26.4,0.1,0.0
01045021300,58.3,46.0,0.1,0.0
01045021400,57.1,28.6,0.1,0.0
01047956100,62.87704,27.08972,0.03756000000000001,0.0
01047956201,53.5,21.7,0.1,0.0
01047956202,63.4,26.4,0.1,0.0
01047956300,66.1,31.9,0.2,0.1
01047956400,48.5,20.5,0.1,0.0
01047956500,47.7,21.0,0.2,0.0
01047956600,47.2,22.6,0.1,0.0
01047956701,73.8,60.6,0.1,0.1
01047956702,60.0,28.8,0.0,0.0
01047956800,56.2,25.6,0.0,0.0
01047956900,47.1,18.0,0.1,0.0
01047957000,37.1,13.2,0.1,0.0
01047957100,52.2,18.0,0.1,0.0
01047957200,46.5,20.9,0.0,0.0
01047957300,41.10752,18.1442,0.1,0.03221
01049960100,52.32461,21.67558,0.06938,0.0
01049960200,52.1,21.1,0.3,0.0
01049960300,55.22014,25.71979,0.11424000000000001,0.0194
01049960400,53.5501,24.767500000000002,0.02065,0.02065
01049960500,54.1,22.2,0.1,0.0
01049960600,51.19876,20.5,0.07531,0.0
01049960700,45.684920000000005,19.333640000000003,0.13936,0.0
01049960800,40.1,17.8,0.0,0.0
01049960900,55.4,22.9,0.3,0.0
01049961000,56.8,22.5,0.1,0.0
01049961100,57.8,27.7,0.1,0.1
01049961200,70.6,61.5,0.4,0.0
01049961300,59.4,28.1,0.2,0.0
01049961400,39.5,16.2,0.2,0.0
01051030100,65.48155,56.72007000000001,0.1437,0.047900000000000005
01051030200,63.5,52.8,0.3,0.0
01051030300,36.7,16.4,0.0,0.0
01051030400,63.80404,54.05875999999999,0.12947999999999998,0.043160000000000004
01051030500,67.0,57.6,0.3,0.0
01051030600,69.2,57.7,0.1,0.0
01051030701,80.0,74.7,0.2,0.1
01051030702,76.9,67.4,0.2,0.0
01051030800,66.72390000000001,36.03208,0.23522,0.1
01051030901,76.4,71.5,0.2,0.1
01051030902,68.6,60.3,0.2,0.1
01051031000,69.15248,62.688680000000005,0.1,0.05362
01051031100,79.4,71.4,0.1,0.0
01051031200,60.7,51.7,0.0,0.0
01051031300,60.0,54.3,0.0,0.0
01053969800,56.64959999999999,20.72065,0.2874,0.0
01053969900,63.4,24.5,0.0,0.0
01053970100,67.7,54.9,0.1,0.0
01053970200,54.7,23.8,0.0,0.0
01053970300,56.4,25.4,0.1,0.0
01053970400,52.1,40.1,0.1,0.0
01053970500,60.1,26.9,0.1,0.0
01053970600,50.7,22.9,0.0,0.0
01053970700,67.4,54.7,0.2,0.0
01055000200,61.3,24.7,0.4,0.0
01055000300,52.7,25.2,0.0,0.0
01055000400,75.9,35.4,0.0,0.0
01055000500,60.6,26.9,0.2,0.0
01055000600,55.9,26.0,0.1,0.0
01055000700,55.5,29.8,0.0,0.0
01055000800,40.3,20.1,0.2,0.0
01055000900,52.4,23.7,0.1,0.0
01055001000,48.7,22.2,0.0,0.0
01055001100,78.5,68.2,0.2,0.0
01055001200,55.7,27.4,0.0,0.0
01055001300,53.1,29.2,0.2,0.1
01055001600,63.5,30.5,0.0,0.0
01055001700,56.9,23.3,0.2,0.0
01055010100,58.0,24.0,0.2,0.1
01055010200,60.69137,27.607129999999998,0.1,0.0
01055010300,63.5,26.9,0.2,0.0
01055010401,63.47864,35.131930000000004,0.20998000000000003,0.009980000000000001
01055010402,76.4,64.3,0.4,0.2
01055010501,79.68896000000001,69.55828,0.1,0.047240000000000004
01055010502,71.27609999999999,60.244499999999995,0.24530000000000002,0.0
01055010601,76.8,66.3,0.2,0.0
01055010602,66.2,27.9,0.1,0.0
01055010700,69.2,58.0,0.2,0.0
01055010800,65.4,50.2,0.1,0.1
01055010900,66.2,28.1,0.2,0.0
01055011001,70.6624,57.58132,0.29656,0.0
01055011002,62.8,50.8,0.1,0.0
01055011100,58.3,24.6,0.2,0.0
01055011200,58.7,28.1,0.0,0.0
01057020000,61.0,18.5,0.3,0.0
01057020100,60.2,21.9,0.0,0.0
01057020200,62.3,24.6,0.1,0.0
01057020300,56.7,19.4,0.0,0.0
01057020400,59.7,19.4,0.2,0.0
01059972900,62.6,23.8,0.2,0.0
01059973000,56.1,26.0,0.1,0.0
01059973100,57.5,23.5,0.1,0.0
01059973200,62.5,29.2,0.1,0.1
01059973300,57.5,24.7,0.2,0.0
01059973400,57.3,21.1,0.2,0.0
01059973500,61.2,20.2,0.3,0.2
01059973600,59.4,16.3,0.0,0.0
01059973700,60.82554,20.82528,0.055240000000000004,0.0
01061050100,52.9,20.0,0.2,0.0
01061050200,50.6,21.7,0.1,0.0
01061050300,58.3,21.8,0.2,0.0
01061050400,62.4,23.9,0.1,0.0
01061050500,57.4,25.9,0.2,0.0
01061050600,63.1,26.6,0.0,0.0
01063060000,43.1,17.1,0.1,0.0
01063060100,47.4246,20.12136,0.15089000000000002,0.0
01063060200,35.4,17.5,0.3,0.0
01065040000,62.1,30.2,0.3,0.1
01065040100,41.6,18.5,0.3,0.1
01065040200,54.7,21.8,0.0,0.0
01065040300,46.2,24.3,0.0,0.0
01065040400,59.49787,29.07927,0.1,0.0
01065040500,51.8,23.6,0.0,0.0
01067030100,49.7,16.8,0.3,0.1
01067030200,52.2,22.1,0.2,0.2
01067030300,35.7,12.6,0.2,0.0
01067030400,49.1,40.6,0.0,0.0
01067030500,68.5,58.9,0.0,0.0
01067030600,49.8,17.1,0.0,0.0
01069040100,66.0,57.3,0.1,0.0
01069040201,69.94884,61.77468,0.05646,0.05646
01069040202,74.08859,64.73786999999999,0.06720999999999999,0.0
01069040301,57.5,46.8,0.3,0.1
01069040302,55.0,30.0,0.1,0.0
01069040400,71.7,61.4,0.1,0.0
01069040500,69.4,57.4,0.1,0.1
01069040600,37.0,18.6,0.1,0.0
01069040700,65.8,32.0,0.3,0.0
01069040800,61.1451,51.94428,0.15041000000000002,0.0
01069040900,67.2,56.8,0.1,0.0
01069041000,65.4,31.1,0.1,0.0
01069041100,60.9,49.1,0.1,0.1
01069041200,49.0,21.1,0.1,0.0
01069041400,51.1,22.5,0.1,0.0
01069041500,55.3,23.8,0.3,0.0
01069041600,57.6,27.3,0.1,0.1
01069041700,48.5,22.6,0.0,0.0
01069041800,49.0,19.5,0.4,0.0
01069041900,59.5912,27.5522,0.1,0.0
01069042000,61.3,24.3,0.1,0.0
01069042100,65.0,54.6,0.2,0.1
01071950100,59.3758,45.163560000000004,0.04621,0.0
01071950200,52.6,22.8,0.0,0.0
01071950300,58.4157,24.43595,0.3,0.0
01071950400,51.6,21.9,0.1,0.0
01071950500,66.0,26.9,0.2,0.1
01071950600,59.8644,25.57944,0.11096,0.05548
01071950700,63.20112,50.990359999999995,8e-05,4e-05
01071950800,67.1,53.5,0.0,0.0
01071950900,73.53968,61.5728,0.09935999999999999,0.0
01071951000,62.1,25.1,0.1,0.0
01071951100,59.636799999999994,23.3684,0.1,0.0
01073000100,50.7,27.0,0.1,0.0
01073000300,40.20024000000001,18.40072,0.2,0.09992000000000001
01073000400,47.4143,24.30055,0.1,0.0
01073000500,39.6,19.8,0.0,0.0
01073000700,45.7,20.4,0.1,0.0
01073000800,46.8,19.3,0.1,0.0
01073001100,57.8,26.9,0.1,0.0
01073001200,45.4,19.3,0.0,0.0
01073001400,45.0,18.4,0.0,0.0
01073001500,40.6,19.2,0.1,0.0
01073001600,45.3,21.9,0.3,0.0
01073001902,40.5,19.3,0.2,0.0
01073002000,53.7,28.0,0.2,0.0
01073002100,55.7,30.9,0.1,0.0
01073002200,48.998239999999996,23.5012,0.09992000000000001,0.0
01073002303,46.8,25.0,0.0,0.0
01073002305,71.98686000000001,65.08121999999999,5.9999999999999995e-05,5.9999999999999995e-05
01073002306,78.1,71.1,0.3,0.2
01073002400,49.784600000000005,32.77495,0.08423000000000001,0.08423000000000001
01073002700,48.37875,40.66225,0.06822,0.0
01073002900,43.9,15.1,0.1,0.1
01073003001,52.2,23.2,0.2,0.1
01073003002,55.9,25.5,0.1,0.0
01073003100,47.0,24.3,0.0,0.0
01073003200,43.9,21.0,0.0,0.0
01073003300,34.2,15.5,0.0,0.0
01073003400,46.3,21.6,0.2,0.1
01073003500,45.6,23.8,0.2,0.0
01073003600,62.8,29.2,0.2,0.0
01073003700,49.0,25.7,0.3,0.0
01073003802,59.010729999999995,26.91421,0.29942,0.0
01073003803,50.8,23.5,0.2,0.0
01073003900,36.1,16.9,0.0,0.0
01073004000,51.4,20.9,0.1,0.0
01073004200,38.9,15.9,0.1,0.0
01073004500,29.91945,27.8174,0.0,0.0
01073004701,61.1,56.9,0.1,0.1
01073004702,73.2,67.0,0.2,0.1
01073004800,69.2,62.1,0.1,0.0
01073004901,56.5,48.2,0.1,0.0
01073004902,53.5,50.2,0.2,0.1
01073005000,56.6,51.6,0.1,0.0
01073005101,26.9,13.0,0.1,0.0
01073005103,61.7,27.9,0.1,0.0
01073005104,29.8,26.5,0.0,0.0
01073005200,59.6,26.6,0.3,0.0
01073005302,74.4,63.1,0.2,0.1
01073005500,47.5,21.6,0.1,0.0
01073005600,72.79975999999999,66.19908,0.0002,8e-05
01073005701,49.9,22.8,0.2,0.1
01073005702,58.5,24.2,0.1,0.0
01073005800,39.7,35.5,0.0,0.0
01073005903,64.0,35.1,0.1,0.1
01073005905,62.5,33.6,0.2,0.0
01073005907,75.0,65.1,0.1,0.1
01073005908,46.8,27.2,0.0,0.0
01073005909,71.9,41.4,0.1,0.1
01073005910,68.6,60.4,0.1,0.0
01073010001,60.6,32.5,0.2,0.1
01073010002,69.6,58.2,0.3,0.0
01073010100,39.3,17.6,0.3,0.0
01073010200,46.4,21.5,0.0,0.0
01073010301,53.2,24.4,0.2,0.0
01073010302,54.66597000000001,26.37991,0.09959000000000001,0.0
01073010401,48.247460000000004,22.00668,0.1,0.0
01073010402,62.6,30.6,0.1,0.0
01073010500,48.5,25.7,0.0,0.0
01073010602,51.291129999999995,23.149829999999998,0.11843000000000001,0.0
01073010603,68.4,31.4,0.4,0.0
01073010701,47.6,44.7,0.0,0.0
01073010702,70.1,64.6,0.3,0.0
01073010703,85.0014,80.20040000000002,0.10000000000000002,0.0
01073010704,68.09801999999999,63.99406,5.9999999999999995e-05,5.9999999999999995e-05
01073010705,83.2,78.2,0.1,0.0
01073010706,51.1,46.9,0.2,0.1
01073010801,71.60272,66.30118999999999,0.2,0.00017
01073010802,81.05031999999999,73.95652,0.10014,0.09986
01073010803,77.7,71.7,0.2,0.1
01073010804,87.89448000000002,81.19416,0.1,0.1
01073010805,87.51609,81.38255999999998,0.042460000000000005,0.0
01073010900,50.0,24.4,0.1,0.0
01073011001,71.20457,61.03363,0.21762,0.05881000000000001
01073011002,58.1,28.7,0.2,0.1
01073011104,74.34805,66.25975,0.25195,0.1
01073011107,82.50004,76.32983999999999,0.08936,0.04468
01073011108,76.9,70.2,0.2,0.1
01073011109,81.7,73.8,0.2,0.1
01073011110,78.2,69.5,0.1,0.0
01073011111,79.77816,71.95996,0.16788,0.03212
01073011205,71.4,62.5,0.1,0.1
01073011206,73.3,63.5,0.3,0.0
01073011207,65.9,57.9,0.0,0.0
01073011208,77.1,69.4,0.4,0.1
01073011209,55.1,33.4,0.1,0.0
01073011210,54.7,31.8,0.1,0.1
01073011301,63.3,52.1,1.2,0.1
01073011302,65.96034,58.59862,0.15173999999999999,0.0
01073011400,68.22988000000001,57.80388,0.25512,0.0
01073011500,71.6,59.6,0.1,0.0
01073011600,66.1,55.3,0.3,0.2
01073011703,76.81648,68.58520999999999,0.27825,0.06034
01073011704,79.6,68.5,0.5,0.2
01073011705,75.19335000000001,66.11695,0.35885000000000006,0.05295000000000001
01073011706,56.6,46.7,0.2,0.0
01073011802,59.345279999999995,35.10782,0.1,0.04886
01073011803,59.7,35.3,0.1,0.0
01073011804,60.5,35.1,0.2,0.0
01073011901,54.5,23.4,0.0,0.0
01073011904,61.2,27.4,0.1,0.0
01073012001,66.3,33.0,0.1,0.0
01073012002,73.05634,64.55634,0.14158,0.0
01073012103,65.4,32.4,0.1,0.0
01073012104,56.7,28.1,0.3,0.0
01073012200,56.7,24.3,0.1,0.1
01073012302,67.0,55.6,0.0,0.0
01073012304,70.1,36.5,0.5,0.0
01073012305,74.3022,64.96132,0.1,0.0
01073012401,74.2,36.8,0.2,0.1
01073012402,59.1,30.6,0.0,0.0
01073012403,59.2,27.6,0.1,0.0
01073012500,54.7,25.2,0.0,0.0
01073012602,62.4,52.9,0.1,0.0
01073012701,64.8,57.5,0.1,0.1
01073012703,78.6,74.6,0.1,0.0
01073012704,81.0,72.7,0.2,0.1
01073012802,75.5,68.2,0.3,0.1
01073012803,67.75389000000001,63.423010000000005,0.1,0.0
01073012905,86.4,80.6,0.1,0.0
01073012906,76.85173,68.97470999999999,0.05383,0.0
01073012907,73.0,67.6,0.0,0.0
01073012908,61.5,54.8,0.0,0.0
01073012910,65.6,60.7,0.1,0.1
01073012911,88.2,83.0,0.2,0.0
01073012912,49.77462,46.11696,0.04658,0.0
01073012913,40.4,36.2,0.1,0.0
01073012914,64.8,54.1,0.1,0.1
01073012915,76.54405,70.19047,0.19578,0.09578
01073013002,50.7,23.6,0.2,0.1
01073013100,56.3,24.4,0.3,0.0
01073013200,62.94852,31.782560000000004,0.11308,0.0
01073013300,48.9,21.8,0.2,0.0
01073013400,63.0,31.8,0.3,0.0
01073013601,49.6,20.8,0.2,0.1
01073013801,49.2,21.2,0.2,0.1
01073013901,52.7,24.6,0.2,0.0
01073013902,66.9,54.1,0.8,0.0
01073014001,76.0,65.7,0.3,0.1
01073014002,75.4,65.2,0.3,0.1
01073014102,62.308069999999994,50.63959,0.24802999999999997,0.051969999999999995
01073014104,66.97085999999999,34.79341999999999,0.2,0.09953000000000001
01073014105,60.8,33.4,0.2,0.0
01073014203,71.94778,63.749269999999996,0.17558,0.05475000000000001
01073014204,80.12928,74.22716,0.14316,0.05684
01073014301,59.5,47.3,0.1,0.0
01073014302,65.86463,61.406180000000006,0.19662000000000002,0.048310000000000006
01073014404,72.8,67.7,0.2,0.0
01073014405,74.2,69.6,0.1,0.0
01073014406,88.2,82.2,0.1,0.0
01073014408,60.2,56.2,0.0,0.0
01073014409,82.82562999999999,75.00738,0.29346,0.09673000000000001
01073014410,77.2,72.9,0.0,0.0
01073014412,86.7,79.7,0.3,0.1
01073014413,87.0415,81.7905,0.13724999999999998,0.03725
01075030000,55.7,20.9,0.2,0.0
01075030100,56.59570000000001,23.484050000000003,0.1,0.06135000000000001
01075030200,58.4,21.8,0.2,0.1
01077010100,39.6,17.4,0.1,0.0
01077010200,60.3,25.6,0.3,0.1
01077010300,44.2,20.0,0.1,0.1
01077010400,57.1,50.4,0.1,0.0
01077010600,48.6,40.7,0.2,0.1
01077010700,52.7,24.1,0.1,0.1
01077010800,65.1,28.7,0.2,0.1
01077010900,70.18698,34.63906,0.4,0.05093
01077011000,67.8,54.3,0.1,0.1
01077011101,76.6,66.3,0.5,0.0
01077011102,68.3,58.9,0.2,0.1
01077011200,67.1,54.3,0.2,0.0
01077011300,54.6,17.6,0.1,0.0
01077011400,69.86225,27.5,0.14755000000000001,0.0
01077011501,80.91673,70.08253,0.12342,0.0
01077011502,67.0,28.2,0.1,0.0
01077011602,68.8,31.3,0.1,0.0
01077011603,72.6,31.6,0.1,0.0
01077011604,76.95995,66.69615,0.14095000000000002,0.1
01077011700,68.7,25.1,0.1,0.1
01077011801,66.2,25.7,0.3,0.0
01077011802,60.5,25.4,0.2,0.0
01079979100,60.0,25.1,0.2,0.0
01079979200,56.968680000000006,25.32921,0.15027000000000001,0.0
01079979300,64.9,24.8,0.4,0.1
01079979400,66.40200000000002,26.711999999999996,0.0005,0.0
01079979500,66.48902,26.98872,0.05563,0.0
01079979600,66.8,29.1,0.1,0.0
01079979700,58.3,22.3,0.0,0.0
01079979800,70.3,28.4,0.0,0.0
01079979900,61.7,22.7,0.1,0.0
01081040200,53.81455,49.83164,0.13216,0.04395
01081040300,52.8448,48.159060000000004,0.09954000000000002,0.0
01081040400,58.17493999999999,55.07106,0.0754,0.05053
01081040500,75.31875,70.80875,0.15125,0.05125
01081040602,65.8,60.3,0.1,0.0
01081040603,32.8,30.2,0.2,0.2
01081040604,40.82398,38.49565,0.1,0.06752
01081040700,39.3,38.3,0.3,0.0
01081040800,24.45299,23.71038,0.04261,0.04261
01081040901,58.5,54.4,0.0,0.0
01081040902,53.2716,49.7502,0.13572,0.06786
01081041000,67.92387000000001,61.12944,0.04689,0.0
01081041100,63.95982000000001,56.45979,0.23227,0.10668000000000001
01081041200,82.4,74.2,1.0,0.1
01081041300,69.1,58.6,0.1,0.1
01081041400,54.5,25.3,0.1,0.0
01081041600,60.7,32.6,0.1,0.0
01081041700,69.42839000000001,60.43293,0.17356000000000002,0.07356
01081041800,59.3969,50.4919,0.057499999999999996,0.0
01081041900,60.999219999999994,51.89281,0.22568000000000002,0.1
01081042002,69.5,61.9,0.4,0.1
01081042003,68.2,35.4,0.1,0.1
