GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01041963700,55.1,22.4,0.2,0.0
01041963800,43.9,18.7,0.0,0.0
01041963900,49.7,20.5,0.0,0.0
01043964100,58.3,23.7,0.3,0.2
01043964200,65.88316,27.5154,0.25462,0.15154
01043964300,64.7,53.1,0.2,0.1
01043964400,64.4,51.9,0.0,0.0
01043964500,62.2,23.3,0.2,0.0
01043964600,64.2,26.0,0.2,0.0
01043964700,64.1,52.2,0.1,0.1
01043964800,63.3,29.5,0.6,0.1
01043964900,63.67832000000001,53.85696,0.1,0.1
01043965000,64.56848,52.31156,0.10068,0.10068
01043965100,62.3,51.0,0.2,0.1
01043965200,67.0,56.6,0.2,0.2
01043965300,64.3,27.7,0.2,0.2
01043965401,56.0,22.0,0.3,0.1
01043965402,55.8,27.8,0.0,0.0
01043965500,57.12899999999999,25.023509999999998,0.26687,0.02229
01043965600,36.1,29.0,0.0,0.0
01043965700,60.2,25.3,0.1,0.0
01045020000,40.3,38.6,0.0,0.0
01045020100,57.9,22.3,0.1,0.1
01045020200,58.2,23.1,0.1,0.0
01045020300,58.0,22.5,0.2,0.1
01045020400,70.8,59.1,0.0,0.0
01045020500,57.8,24.2,0.1,0.0
01045020700,54.4,25.0,0.2,0.1
01045020801,67.2,56.2,0.0,0.0
01045020802,65.4,52.7,0.0,0.0
01045021101,53.1,45.4,0.0,0.0
01045021102,47.8,24.1,0.1,0.1
01045021200,55.8,23.8,0.1,0.0
01045021300,48.1,40.9,0.0,0.0
01045021400,52.1,25.4,0.1,0.1
01047956100,60.91412,25.60192,0.51268,0.0
01047956201,52.6,20.2,0.2,0.0
01047956202,61.8,24.7,0.3,0.0
01047956300,64.1,30.5,0.2,0.0
01047956400,45.6,18.9,0.2,0.1
01047956500,45.9,19.9,0.2,0.0
01047956600,46.3,21.6,0.3,0.0
01047956701,71.7,59.0,0.2,0.2
01047956702,57.7,26.4,0.6,0.2
01047956800,53.9,23.9,0.8,0.0
01047956900,44.7,16.2,0.1,0.1
01047957000,34.6,11.5,0.1,0.1
01047957100,50.0,16.6,0.3,0.0
01047957200,45.5,20.1,0.5,0.1
01047957300,38.61426,16.622100000000003,0.16442,0.0
01049960100,50.624610000000004,20.04496,0.23469,0.1
01049960200,49.6,19.0,0.1,0.0
01049960300,52.30076,23.256,0.00015000000000000001,0.0
01049960400,49.378400000000006,22.167499999999997,0.1,0.0
01049960500,51.0,20.2,0.2,0.1
01049960600,47.671589999999995,18.19876,0.1,0.0
01049960700,42.51934,17.428250000000002,0.07291,0.0
01049960800,35.6,15.1,0.1,0.1
01049960900,52.1,20.9,0.2,0.0
01049961000,54.3,20.9,0.2,0.1
01049961100,55.1,25.4,0.1,0.0
01049961200,66.7,58.4,0.0,0.0
01049961300,56.1,25.0,0.1,0.0
01049961400,35.2,14.3,0.1,0.1
01051030100,63.204879999999996,54.60229,0.0,0.0
01051030200,61.6,51.4,0.2,0.1
01051030300,35.2,14.8,0.2,0.0
01051030400,61.6156,52.342960000000005,0.1,0.043160000000000004
01051030500,64.2,55.1,0.1,0.0
01051030600,66.5,55.8,0.0,0.0
01051030701,77.1,72.4,0.1,0.0
01051030702,74.4,65.1,0.3,0.1
01051030800,63.05912000000001,33.432080000000006,0.2,0.13522
01051030901,72.4,68.3,0.1,0.1
01051030902,65.6,57.6,0.0,0.0
01051031000,65.40904,59.66266000000001,0.1,0.046380000000000005
01051031100,76.7,69.1,0.1,0.0
01051031200,58.0,49.1,0.7,0.3
01051031300,57.5,52.1,0.2,0.2
01053969800,53.73994999999999,18.536199999999997,0.07185,0.0
01053969900,59.9,21.9,0.1,0.0
01053970100,64.6,52.5,0.1,0.0
01053970200,52.3,21.5,0.1,0.0
01053970300,52.5,22.2,0.0,0.0
01053970400,46.8,36.9,0.3,0.2
01053970500,57.4,24.5,0.2,0.0
01053970600,48.3,21.1,0.1,0.0
01053970700,63.4,51.5,0.0,0.0
01055000200,58.2,22.3,0.1,0.0
01055000300,50.1,23.1,0.0,0.0
01055000400,73.3,33.5,0.1,0.0
01055000500,57.6,24.7,0.0,0.0
01055000600,53.5,24.2,0.2,0.1
01055000700,53.0,27.5,0.0,0.0
01055000800,37.8,18.9,0.0,0.0
01055000900,49.6,21.2,0.1,0.0
01055001000,46.9,20.5,0.1,0.0
01055001100,75.6,65.6,0.1,0.0
01055001200,54.5,26.2,0.1,0.0
01055001300,50.4,26.8,0.1,0.1
01055001600,61.3,28.9,0.1,0.0
01055001700,53.6,20.8,0.2,0.1
01055010100,56.2,22.2,0.3,0.3
01055010200,58.643339999999995,25.95516,0.1,0.1
01055010300,62.4,25.6,0.1,0.0
01055010401,60.37864000000001,32.43692,0.0,0.0
01055010402,73.3,61.7,0.0,0.0
01055010501,76.75828,67.32208,0.0,0.0
01055010502,68.2479,57.6898,0.1,0.054700000000000006
01055010601,74.4,64.3,0.1,0.0
01055010602,64.1,26.4,0.1,0.1
01055010700,66.8,55.7,0.1,0.0
01055010800,62.6,47.9,0.2,0.1
01055010900,64.6,26.7,0.0,0.0
01055011001,68.36068,55.971000000000004,0.0,0.0
01055011002,60.4,48.6,0.0,0.0
01055011100,55.5,22.6,0.2,0.0
01055011200,56.1,26.0,0.0,0.0
01057020000,58.2,16.6,0.1,0.1
01057020100,57.6,20.2,0.1,0.1
01057020200,59.7,22.7,0.1,0.0
01057020300,54.4,17.8,0.1,0.1
01057020400,57.0,17.5,0.1,0.0
01059972900,59.7,21.6,0.2,0.0
01059973000,52.4,23.6,0.1,0.1
01059973100,54.3,21.6,0.1,0.1
01059973200,58.9,26.6,0.1,0.0
01059973300,54.5,22.2,0.0,0.0
01059973400,55.2,19.1,0.1,0.1
01059973500,59.1,18.4,0.1,0.0
01059973600,58.4,14.7,0.1,0.1
01059973700,59.00903,19.245649999999998,0.055240000000000004,0.0
01061050100,49.8,17.6,0.1,0.0
01061050200,42.8,17.4,0.1,0.0
01061050300,55.9,19.8,0.1,0.0
01061050400,59.5,21.4,0.0,0.0
01061050500,53.6,22.9,0.1,0.0
01061050600,60.9,24.0,0.1,0.0
01063060000,39.1,15.2,0.4,0.4
01063060100,43.23706,17.617800000000003,0.20178000000000001,0.15089000000000002
01063060200,28.2,14.1,0.2,0.1
01065040000,57.7,26.9,0.1,0.0
01065040100,33.8,15.6,0.2,0.1
01065040200,51.0,19.4,0.0,0.0
01065040300,42.0,21.6,0.0,0.0
01065040400,55.532560000000004,25.50175,0.20407,0.06938
01065040500,47.1,20.5,0.1,0.1
01067030100,46.9,14.3,0.2,0.0
01067030200,49.2,19.8,0.2,0.1
01067030300,34.1,11.3,0.0,0.0
01067030400,47.0,38.7,0.2,0.0
01067030500,65.6,56.6,0.1,0.0
01067030600,48.3,15.8,0.1,0.0
01069040100,63.4,55.1,0.1,0.1
01069040201,67.27946,59.423,0.05646,0.0
01069040202,70.29674,61.68043999999999,0.16557999999999998,0.03279
01069040301,54.5,44.3,0.0,0.0
01069040302,52.6,27.9,0.1,0.0
01069040400,68.1,58.1,0.0,0.0
01069040500,66.6,55.0,0.2,0.1
01069040600,35.0,17.0,0.1,0.0
01069040700,63.7,30.2,0.1,0.0
01069040800,58.095510000000004,49.49469,0.04959,0.0
01069040900,64.0,54.4,0.1,0.0
01069041000,62.2,28.7,0.2,0.0
01069041100,58.0,47.0,0.0,0.0
01069041200,45.9,18.7,0.1,0.0
01069041400,48.4,21.0,0.1,0.0
01069041500,52.7,21.9,0.0,0.0
01069041600,55.3,25.1,0.1,0.0
01069041700,45.2,21.3,0.1,0.1
01069041800,45.6,16.8,0.0,0.0
01069041900,56.1607,25.11085,0.26305,0.16305
01069042000,58.9,22.5,0.0,0.0
01069042100,61.9,52.0,0.1,0.0
01071950100,55.96137,42.97114,0.15379,0.1
01071950200,48.4,19.5,0.2,0.2
01071950300,55.10785,22.44157,0.1,0.04719
01071950400,49.1,19.9,0.2,0.2
01071950500,64.2,25.2,0.1,0.0
01071950600,57.25344,23.790399999999998,0.05548,0.0
01071950700,61.001279999999994,49.190400000000004,4e-05,0.0
01071950800,64.0,51.2,0.1,0.1
01071950900,71.27408,59.873439999999995,0.0,0.0
01071951000,60.2,23.3,0.0,0.0
01071951100,57.38259,21.54314,0.1,0.04579
01073000100,48.6,25.5,0.1,0.0
01073000300,38.799839999999996,17.200639999999996,0.10008,0.0
01073000400,44.5176,22.4033,0.1,0.09945000000000001
01073000500,37.8,18.5,0.1,0.0
01073000700,43.5,18.8,0.1,0.0
01073000800,45.1,18.3,0.1,0.0
01073001100,55.1,25.1,0.1,0.0
01073001200,43.3,18.2,0.1,0.1
01073001400,42.9,16.5,0.0,0.0
01073001500,38.5,18.0,0.1,0.1
01073001600,43.1,20.2,0.1,0.0
01073001902,38.6,18.0,0.2,0.0
01073002000,50.9,25.8,0.1,0.0
01073002100,53.0,28.7,0.2,0.1
01073002200,46.99776,21.900879999999997,0.1,0.0
01073002303,44.2,23.0,0.1,0.0
01073002305,67.08752,60.98158,0.09994,0.09994
01073002306,74.5,68.2,0.1,0.1
01073002400,46.04768,29.511500000000005,0.0,0.0
01073002700,44.92857000000001,37.88049,0.06822,0.03411
01073002900,41.7,13.7,0.0,0.0
01073003001,49.7,21.5,0.4,0.1
01073003002,53.5,24.2,0.0,0.0
01073003100,44.5,22.7,0.3,0.1
01073003200,40.7,18.1,0.1,0.0
01073003300,31.7,14.1,0.6,0.4
01073003400,43.0,19.9,0.3,0.2
01073003500,43.1,21.7,0.0,0.0
01073003600,59.9,27.1,0.1,0.0
01073003700,44.7,22.3,0.7,0.6
01073003802,55.71363,24.71624,0.10029,0.0
01073003803,48.9,22.3,0.1,0.0
01073003900,32.8,14.8,0.0,0.0
01073004000,48.9,19.2,0.1,0.0
01073004200,37.5,14.8,0.1,0.1
01073004500,27.395750000000003,25.450400000000002,0.0,0.0
01073004701,57.6,53.5,0.0,0.0
01073004702,69.0,63.7,0.1,0.0
01073004800,66.2,59.3,0.2,0.0
01073004901,53.3,45.7,0.3,0.3
01073004902,49.1,46.0,0.0,0.0
01073005000,53.2,48.7,0.0,0.0
01073005101,25.9,12.2,0.1,0.0
01073005103,58.3,25.8,0.1,0.1
01073005104,28.0,25.2,0.0,0.0
01073005200,56.9,24.7,0.0,0.0
01073005302,69.9,59.2,0.1,0.1
01073005500,45.4,19.8,0.0,0.0
01073005600,69.39908000000001,63.09876,0.00012000000000000002,4e-05
01073005701,46.7,20.7,0.0,0.0
01073005702,55.0,22.4,0.1,0.1
01073005800,36.7,33.2,0.2,0.2
01073005903,60.2,32.1,0.0,0.0
01073005905,59.8,32.0,0.1,0.0
01073005907,71.4,62.1,0.0,0.0
01073005908,43.6,24.7,0.1,0.0
01073005909,68.3,38.9,0.2,0.0
01073005910,65.5,58.0,0.0,0.0
01073010001,57.2,29.7,0.1,0.0
01073010002,66.4,55.4,0.0,0.0
01073010100,36.8,16.2,0.0,0.0
01073010200,43.5,20.0,0.2,0.2
01073010301,50.5,23.0,0.1,0.1
01073010302,52.16433000000001,24.58114,0.2,0.00082
01073010401,46.0441,20.601640000000003,0.09958,0.0
01073010402,58.9,28.9,0.2,0.1
01073010500,45.9,23.1,0.1,0.0
01073010602,48.99624999999999,21.776109999999996,0.28157,0.11843000000000001
01073010603,64.1,28.9,0.1,0.0
01073010701,43.8,41.1,0.0,0.0
01073010702,67.2,62.2,0.0,0.0
01073010703,82.60060000000001,78.29980000000002,0.19980000000000003,0.09990000000000002
01073010704,64.99784,61.09406,0.10006,0.0
01073010705,79.3,75.0,0.2,0.2
01073010706,47.3,43.5,0.1,0.0
01073010801,67.70221,63.001189999999994,0.1,0.09983
01073010802,78.23866,71.64868,0.09908,0.00014000000000000001
01073010803,73.1,67.8,0.1,0.0
01073010804,83.99536,78.19472,8e-05,0.0
01073010805,83.60101,78.29486,0.0,0.0
01073010900,47.7,23.0,0.1,0.0
01073011001,67.77505000000001,58.186490000000006,0.15881,0.1
01073011002,54.8,26.7,0.1,0.0
01073011104,69.8961,62.40390000000001,0.15195000000000003,0.15195000000000003
01073011107,79.01068000000001,73.24048,0.08936,0.04468
01073011108,72.6,66.7,0.0,0.0
01073011109,78.4,70.9,0.1,0.1
01073011110,73.5,65.8,0.0,0.0
01073011111,75.69935999999998,68.54904,0.0,0.0
01073011205,68.2,59.8,0.0,0.0
01073011206,68.6,59.8,0.1,0.0
01073011207,61.3,54.4,0.0,0.0
01073011208,73.3,66.1,0.1,0.0
01073011209,51.1,30.1,0.1,0.0
01073011210,51.0,29.5,0.0,0.0
01073011301,60.2,49.8,0.1,0.0
01073011302,63.80511999999999,56.795139999999996,0.1,0.04826
01073011400,65.98736,56.1464,0.05748,0.05748
01073011500,68.6,57.0,0.0,0.0
01073011600,61.6,52.8,0.1,0.0
01073011703,73.12203,65.44312,0.05896,0.0
01073011704,76.9,66.5,0.1,0.0
01073011705,72.32860000000001,64.12285,0.20590000000000003,0.1
01073011706,54.4,45.4,0.1,0.1
01073011802,55.7987,32.11466,0.1,0.1
01073011803,56.4,32.8,0.2,0.0
01073011804,56.4,32.2,0.0,0.0
01073011901,50.9,20.8,0.3,0.1
01073011904,57.9,25.0,0.2,0.0
01073012001,62.7,30.6,0.0,0.0
01073012002,68.96871000000002,61.02713000000001,0.07079,0.0
01073012103,61.8,29.7,0.1,0.0
01073012104,53.7,25.9,0.0,0.0
01073012200,55.5,22.8,0.0,0.0
01073012302,64.2,53.9,0.4,0.3
01073012304,67.1,33.9,0.2,0.1
01073012305,70.75662,62.25248,0.1,0.04558
01073012401,69.2,33.0,0.1,0.1
01073012402,57.0,28.6,0.0,0.0
01073012403,53.0,24.8,0.1,0.1
01073012500,51.3,22.3,0.1,0.0
01073012602,59.7,50.6,0.1,0.1
01073012701,62.2,55.2,0.0,0.0
01073012703,75.2,71.8,0.0,0.0
01073012704,77.0,70.3,0.1,0.0
01073012802,71.6,65.3,0.0,0.0
01073012803,64.48344,60.39847,0.19182,0.19182
01073012905,83.2,78.1,0.0,0.0
01073012906,73.34428,66.29024,0.0,0.0
01073012907,70.0,65.1,0.0,0.0
01073012908,58.0,51.9,0.0,0.0
01073012910,61.8,57.4,0.1,0.0
01073012911,85.5,80.9,0.1,0.0
01073012912,45.49514,42.21696,0.05342,0.05342
01073012913,34.5,32.3,0.0,0.0
01073012914,61.4,51.2,0.2,0.0
01073012915,72.73561000000001,66.89469,0.1,0.1
01073013002,48.4,22.0,0.1,0.0
01073013100,54.0,22.7,0.0,0.0
01073013200,60.561319999999995,30.238960000000002,0.19564,0.0
01073013300,46.6,20.2,0.2,0.1
01073013400,59.6,29.5,0.0,0.0
01073013601,47.5,19.6,0.0,0.0
01073013801,45.7,18.4,0.0,0.0
01073013901,48.9,22.1,0.0,0.0
01073013902,62.7,51.2,0.1,0.1
01073014001,73.1,63.1,0.0,0.0
01073014002,72.5,63.1,0.1,0.0
01073014102,59.96003999999999,48.73170999999999,0.09606,0.04803
01073014104,63.77414999999999,32.39623999999999,0.2,0.1
01073014105,58.3,31.6,0.2,0.1
01073014203,65.75658,59.84742,0.04666000000000001,0.045250000000000005
01073014204,76.24508,70.9156,0.0,0.0
01073014301,56.5,44.7,0.0,0.0
01073014302,61.75111000000001,57.79604,0.0,0.0
01073014404,68.3,63.7,0.1,0.1
01073014405,70.5,66.5,0.0,0.0
01073014406,85.2,79.9,0.0,0.0
01073014408,55.3,51.9,0.0,0.0
01073014409,79.44852,72.12373,0.0,0.0
01073014410,73.3,69.3,0.1,0.0
01073014412,83.4,77.3,0.2,0.1
01073014413,83.969,79.0925,0.0,0.0
01075030000,51.7,18.6,0.2,0.1
01075030100,52.42085,20.138650000000002,0.038650000000000004,0.0
01075030200,56.1,19.8,0.0,0.0
01077010100,37.5,16.1,0.1,0.0
01077010200,56.8,23.2,0.0,0.0
01077010300,40.8,17.3,0.0,0.0
01077010400,53.6,47.1,0.1,0.0
01077010600,44.8,37.7,0.2,0.0
01077010700,48.8,21.0,0.1,0.0
01077010800,61.4,25.6,0.2,0.0
01077010900,66.07396,31.426039999999997,0.1,0.0
01077011000,62.3,51.1,0.1,0.0
01077011101,73.3,63.5,0.0,0.0
01077011102,64.3,55.8,0.0,0.0
01077011200,65.1,53.0,0.1,0.0
01077011300,51.8,15.8,0.1,0.0
01077011400,67.49510000000001,25.44265,0.1,0.0
01077011501,77.86989,67.66766,0.13829000000000002,0.038290000000000005
01077011502,64.5,26.0,0.0,0.0
01077011602,64.7,28.6,0.3,0.1
01077011603,68.9,29.0,0.4,0.0
01077011604,73.85995,64.25995,0.04095000000000001,0.0
01077011700,65.5,22.6,0.1,0.0
01077011801,63.7,23.5,0.1,0.0
01077011802,57.3,22.9,0.1,0.1
01079979100,58.1,23.3,0.0,0.0
01079979200,54.66598,23.578400000000002,0.1,0.1
01079979300,62.2,23.2,0.1,0.0
01079979400,64.0055,24.515,0.1005,0.0
01079979500,64.62234000000001,25.45547,0.24436999999999998,0.05556
01079979600,65.1,27.5,0.2,0.0
01079979700,56.5,21.0,0.1,0.0
01079979800,68.5,26.5,0.3,0.0
01079979900,59.6,21.3,0.0,0.0
01081040200,50.18684,46.7001,0.18759,0.09969
01081040300,49.64526,45.2586,0.00046,0.00046
01081040400,54.49557,51.813379999999995,0.07513,0.07513
01081040500,71.475,67.465,0.1,0.0
01081040602,62.4,57.3,0.1,0.0
01081040603,25.6,24.6,0.0,0.0
01081040604,36.498329999999996,34.7858,0.06752,0.06752
01081040700,31.9,31.0,0.0,0.0
01081040800,21.65126,20.92343,0.05739,0.05739
01081040901,54.9,51.4,0.1,0.0
01081040902,49.03946,45.91806,0.06786,0.06786
01081041000,64.00491,58.257009999999994,0.1,0.09994
01081041100,60.77287,53.88901,0.06574,0.06574
01081041200,78.1,70.8,0.0,0.0
01081041300,65.2,55.3,0.1,0.0
01081041400,50.7,23.1,0.1,0.0
01081041600,57.1,30.0,0.1,0.0
01081041700,66.58933,58.11837,0.07356,0.028350000000000004
01081041800,56.345,48.127849999999995,0.03864000000000001,0.03864000000000001
01081041900,57.51983,49.46177,0.0,0.0
01081042002,65.3,58.8,0.2,0.1
01081042003,64.7,32.5,0.0,0.0
01081042004,63.723319999999994,56.71785999999999,0.08121,0.00051
01081042005,54.4,45.5,0.2,0.1
01081042006,54.60748,23.76817,0.0,0.0
01081042101,58.0,30.4,0.2,0.1
01081042102,65.64882,57.39717,0.0,0.0
01083020101,56.4,48.2,0.0,0.0
