GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015000800,49.2,20.0,0.3,0.0
01015000900,68.5,32.7,0.3,0.1
01015001000,71.6,61.6,0.1,0.0
01015001100,67.85678999999999,58.876279999999994,0.12558999999999998,0.024489999999999998
01015001201,62.35274999999999,29.89656,0.39835000000000004,0.0
01015001202,68.6,34.9,0.1,0.0
01015001300,51.9,39.0,0.0,0.0
01015001400,60.2,27.6,0.1,0.0
01015001500,64.38364999999999,30.695479999999996,0.26528999999999997,0.06569
01015001600,57.0,46.3,0.1,0.0
01015001700,72.2,60.4,0.1,0.1
01015001800,66.80767999999999,56.869719999999994,0.17592,0.0
01015002000,68.19723,57.270210000000006,0.13903000000000001,0.0
01015002101,33.7,23.2,0.1,0.0
01015002102,72.48488,65.07983999999999,0.1,0.09982
01015002103,66.51252,57.299459999999996,0.1,0.054830000000000004
01015002200,64.8,52.0,0.2,0.0
01015002300,63.4,27.4,0.2,0.1
01015002400,70.6,59.3,0.1,0.0
01015002501,71.02618,60.261340000000004,0.1,0.044140000000000006
01015002502,66.3,29.1,0.1,0.0
01015002600,62.9,26.3,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,53.8,17.5,0.3,0.0
01017953900,57.3,26.6,0.5,0.1
01017954000,53.3685,19.7481,0.1218,0.0
01017954200,63.4,29.2,0.3,0.0
01017954300,50.4,40.7,0.2,0.0
01017954400,54.5,22.7,0.3,0.0
01017954500,54.5,22.7,0.3,0.0
01017954600,68.4,57.3,0.2,0.0
01017954700,63.7,29.5,0.3,0.0
01019955701,38.3,16.8,0.3,0.0
01019955702,46.0,18.1,0.3,0.0
01019955800,44.476699999999994,20.3163,0.2198,0.0
01019955900,59.8,24.3,0.3,0.0
01019956000,51.9,22.0,0.3,0.0
01019956100,37.89762,15.440980000000001,0.1,0.0
01021060101,64.8,30.9,0.5,0.1
01021060102,67.45222000000001,55.53002,0.15222000000000002,0.04778
01021060200,60.9,26.6,0.1,0.0
01021060300,52.6,22.7,0.4,0.0
01021060401,65.7,53.8,0.3,0.0
01021060402,59.00925,28.142200000000003,0.03815,0.0
01021060500,58.4,24.9,0.3,0.1
01021060600,62.6,26.6,0.3,0.0
01021060700,56.81427,25.78682,0.16843999999999998,7.000000000000001e-05
01023956700,42.6,16.0,0.0,0.0
01023956800,58.3,22.5,0.1,0.0
01023956900,58.1,18.5,0.3,0.1
01023957000,53.5,21.8,0.1,0.1
01025957500,49.5,18.0,0.6,0.0
01025957601,54.7,17.3,0.4,0.0
01025957602,60.93507,29.1905,0.09638000000000001,0.048190000000000004
01025957700,35.7,13.5,0.3,0.1
01025957800,54.7,22.7,0.4,0.0
01025957901,62.0,26.6,0.1,0.0
01025957902,58.3,24.6,0.0,0.0
01025958001,51.2,22.0,0.1,0.0
01025958002,51.2,22.0,0.1,0.0
01027958900,56.8,22.8,0.1,0.0
01027959000,55.5,22.2,0.1,0.0
01027959100,62.0,21.6,0.0,0.0
01027959200,58.4,21.6,0.3,0.0
01029959500,49.60854,19.90826,0.10042000000000001,0.1
01029959600,55.7,25.8,0.4,0.1
01029959700,60.0,23.7,0.4,0.1
01029959800,61.8,26.0,0.1,0.1
01031010100,51.6,22.0,0.5,0.1
01031010200,50.6,20.5,0.0,0.0
01031010300,61.0,50.1,0.2,0.0
01031010400,52.1976,18.912399999999998,0.40040000000000003,0.1
01031010500,53.0,21.9,0.2,0.1
01031010600,50.0,20.7,0.0,0.0
01031010700,58.6,23.4,0.1,0.0
01031010800,64.3,55.4,0.1,0.0
01031010900,56.5,28.3,0.5,0.2
01031011000,60.4,32.1,0.2,0.1
01031011100,70.1,58.1,0.1,0.0
01031011201,78.82158000000001,71.48622,0.14154,0.04154
01031011202,61.87556,55.81704,0.2,0.1
01031011300,55.5,45.1,0.1,0.0
01033020100,63.9,29.7,0.2,0.0
01033020200,52.3,23.9,0.2,0.0
01033020300,56.8,24.4,0.2,0.0
01033020400,81.9,71.9,0.3,0.1
01033020500,68.8,57.4,0.2,0.1
01033020600,63.4,50.2,0.3,0.0
01033020701,69.21518,58.740570000000005,0.42089000000000004,0.0
01033020703,72.1,62.4,0.4,0.1
01033020704,74.0,62.8,0.3,0.0
01033020801,64.6,26.7,0.4,0.0
01033020802,61.6,23.1,0.3,0.1
01033020901,64.2,25.6,0.2,0.1
01033020902,65.0,26.5,0.0,0.0
01033021000,54.4,22.4,0.3,0.0
01035960200,44.7,15.0,0.0,0.0
01035960300,48.5,19.1,0.0,0.0
01035960400,52.7,15.6,0.2,0.0
01035960500,53.1,21.8,0.1,0.1
01035960600,49.5,18.8,0.4,0.0
01037961000,39.3,17.4,0.3,0.0
01037961100,42.7,18.4,0.0,0.0
01037961200,29.4,16.0,0.4,0.0
01039961600,49.3,23.1,0.2,0.0
01039961700,56.1,23.5,0.0,0.0
01039961800,64.4,26.5,0.2,0.0
01039961900,57.3,46.8,0.2,0.1
01039962000,59.5,27.3,0.2,0.0
01039962100,56.4,27.3,0.4,0.1
01039962300,59.9,24.7,0.1,0.0
01039962400,63.6,25.4,0.4,0.1
01039962500,69.2,30.4,0.0,0.0
01039962600,59.2,28.0,0.7,0.3
01039962700,62.5,28.9,0.2,0.0
01039962800,59.2,22.4,0.3,0.0
01039962900,59.8,25.3,0.4,0.0
01039963000,49.2,18.5,0.2,0.0
01041963400,51.3,21.7,0.6,0.1
01041963500,57.1,24.9,0.4,0.1
01041963600,57.4,21.8,0.5,0.0
01041963700,58.8,24.2,0.5,0.1
01041963800,49.5,21.7,0.1,0.0
01041963900,55.6,22.5,0.1,0.0
01043964100,61.9,26.8,0.2,0.0
01043964200,68.72237999999999,30.003079999999997,0.14846,0.1
01043964300,67.7,55.5,0.4,0.1
01043964400,67.4,54.3,0.1,0.0
01043964500,64.5,25.4,0.1,0.0
01043964600,66.4,28.1,0.0,0.0
01043964700,68.2,56.0,0.1,0.1
01043964800,68.5,34.5,0.2,0.1
01043964900,67.74272,57.553560000000004,0.0,0.0
01043965000,68.23696,56.2102,0.06712,0.03356
01043965100,65.4,53.7,0.3,0.1
01043965200,69.8,58.7,0.1,0.0
01043965300,66.8,30.4,0.3,0.0
01043965401,60.9,25.6,0.3,0.1
01043965402,63.8,34.9,0.5,0.1
01043965500,59.91816,27.50122,0.02229,0.0
01043965600,40.2,31.6,0.4,0.0
01043965700,62.1,27.4,0.2,0.1
01045020000,41.9,40.1,0.0,0.0
01045020100,59.9,23.6,0.5,0.0
01045020200,60.9,25.3,0.3,0.0
01045020300,60.9,24.2,0.4,0.1
01045020400,73.4,61.0,0.3,0.0
01045020500,60.1,25.4,0.0,0.0
01045020700,56.7,26.4,0.2,0.1
01045020801,70.0,58.2,0.3,0.1
01045020802,67.4,54.5,0.3,0.1
01045021101,55.8,47.6,0.1,0.0
01045021102,50.8,26.4,0.2,0.0
01045021200,58.7,26.0,0.2,0.0
01045021300,57.9,45.7,0.7,0.0
01045021400,56.7,28.3,0.3,0.0
01047956100,62.652159999999995,26.98972,0.12487999999999999,0.0
01047956201,53.4,21.6,0.0,0.0
01047956202,63.3,26.4,0.3,0.0
01047956300,65.9,31.7,0.2,0.0
01047956400,48.3,20.3,0.1,0.0
01047956500,47.5,20.9,0.2,0.1
01047956600,47.0,22.5,0.1,0.1
01047956701,73.3,60.2,0.2,0.1
01047956702,60.0,28.8,0.4,0.0
01047956800,55.9,25.4,0.1,0.0
01047956900,46.9,17.9,0.1,0.0
01047957000,36.9,13.2,0.5,0.1
01047957100,51.2,17.6,0.1,0.0
01047957200,46.4,20.9,0.1,0.0
01047957300,41.0431,18.04757,0.23558,0.06779
01049960100,52.259299999999996,21.67558,0.2,0.0
01049960200,51.8,20.8,0.1,0.0
01049960300,54.79224000000001,25.47236,0.23865,0.0
01049960400,53.22945,24.488149999999997,0.07935,0.0
01049960500,54.0,22.2,0.1,0.0
01049960600,50.94938,20.37531,0.2,0.024690000000000004
01049960700,45.363580000000006,19.062640000000002,0.35230000000000006,0.056130000000000006
01049960800,39.6,17.4,0.2,0.0
01049960900,55.1,22.7,0.2,0.0
01049961000,56.8,22.5,0.2,0.0
01049961100,57.2,27.3,0.2,0.1
01049961200,70.5,61.4,0.2,0.0
01049961300,59.0,27.7,0.2,0.0
01049961400,39.4,16.1,0.2,0.0
01051030100,65.30302999999999,56.56118,0.15889000000000003,0.08037000000000001
01051030200,63.4,52.8,0.1,0.0
01051030300,36.6,16.3,0.1,0.0
01051030400,63.66088,53.9156,0.37052,0.0
01051030500,66.5,57.3,0.2,0.1
01051030600,68.8,57.4,0.1,0.1
01051030701,79.7,74.4,0.1,0.0
01051030702,76.8,67.4,0.2,0.1
01051030800,66.22390000000001,35.63208,0.23522,0.06478
01051030901,76.0,71.0,0.0,0.0
01051030902,68.3,60.1,0.1,0.1
01051031000,68.738,62.26696000000001,0.1,0.1
01051031100,79.2,71.3,0.2,0.0
01051031200,60.2,51.2,0.0,0.0
01051031300,59.9,54.2,0.0,0.0
01053969800,56.37774999999999,20.464349999999996,0.09999999999999999,0.0
01053969900,63.0,24.1,0.2,0.0
01053970100,67.5,54.7,0.5,0.2
01053970200,54.7,23.7,0.3,0.0
01053970300,55.8,25.0,0.4,0.2
01053970400,51.8,39.9,0.2,0.0
01053970500,60.0,26.8,0.1,0.0
01053970600,50.6,22.8,0.0,0.0
01053970700,67.2,54.5,0.2,0.1
01055000200,61.1,24.5,0.2,0.1
01055000300,52.7,25.2,0.0,0.0
01055000400,75.9,35.4,0.1,0.0
01055000500,60.3,26.8,0.5,0.1
01055000600,55.5,25.6,0.1,0.0
01055000700,55.3,29.6,0.0,0.0
01055000800,40.0,20.1,0.2,0.0
01055000900,51.6,23.1,0.1,0.0
01055001000,48.7,22.2,0.0,0.0
01055001100,77.9,67.8,0.2,0.1
01055001200,55.6,27.2,0.1,0.0
01055001300,52.7,28.9,0.2,0.0
01055001600,63.5,30.5,0.1,0.1
01055001700,56.6,23.2,0.3,0.0
01055010100,57.9,23.9,0.1,0.1
01055010200,60.487429999999996,27.50319,0.15197,0.04803
01055010300,63.5,26.9,0.2,0.0
01055010401,63.07864,34.736920000000005,0.10998000000000001,0.0049900000000000005
01055010402,76.0,64.0,0.3,0.1
01055010501,79.29448,69.21104,0.14724,0.047240000000000004
01055010502,70.72139999999999,59.7351,0.0906,0.0
01055010601,76.5,66.1,0.4,0.0
01055010602,66.1,27.9,0.3,0.1
01055010700,69.2,57.9,0.1,0.0
01055010800,65.0,49.9,0.1,0.0
01055010900,65.9,27.8,0.2,0.0
01055011001,70.66068,57.4796,0.006880000000000001,0.0
01055011002,62.7,50.6,0.4,0.0
01055011100,58.2,24.5,0.1,0.0
01055011200,58.7,28.1,0.2,0.0
01057020000,60.4,18.2,0.3,0.1
01057020100,60.2,21.9,0.2,0.0
01057020200,62.2,24.5,0.2,0.1
01057020300,56.5,19.3,0.1,0.0
01057020400,59.4,19.1,0.2,0.0
01059972900,62.5,23.7,0.0,0.0
01059973000,55.9,25.8,0.3,0.0
01059973100,57.4,23.5,0.1,0.1
01059973200,62.4,29.1,0.3,0.0
01059973300,57.3,24.5,0.1,0.0
01059973400,57.2,21.1,0.7,0.1
01059973500,60.5,19.7,0.5,0.1
01059973600,59.2,16.2,0.1,0.0
01059973700,60.679480000000005,20.73446,0.16308,0.08220000000000001
01061050100,52.3,19.6,0.3,0.0
01061050200,50.5,21.5,0.4,0.1
01061050300,58.1,21.8,0.1,0.0
01061050400,62.1,23.7,0.2,0.0
01061050500,57.2,25.7,0.4,0.0
01061050600,63.0,26.4,0.4,0.1
01063060000,43.0,17.0,0.0,0.0
01063060100,47.275490000000005,20.07225,0.24911,0.050890000000000005
01063060200,35.3,17.4,0.0,0.0
01065040000,61.3,29.6,0.1,0.0
01065040100,41.3,18.4,0.7,0.0
01065040200,54.7,21.7,0.6,0.1
01065040300,46.0,24.2,0.0,0.0
01065040400,59.36725,29.013960000000004,0.16531,0.0
01065040500,51.7,23.4,0.3,0.0
01067030100,49.4,16.5,0.3,0.1
01067030200,51.8,21.8,0.1,0.0
01067030300,35.6,12.6,0.1,0.0
01067030400,48.9,40.4,0.0,0.0
01067030500,68.4,58.8,0.1,0.0
01067030600,49.7,17.1,0.5,0.0
01069040100,65.9,57.1,0.3,0.0
01069040201,69.73592000000001,61.54884,0.05646,0.0
01069040202,73.68696,64.50345,0.09999999999999999,0.03279
01069040301,56.9,46.4,0.1,0.0
01069040302,54.8,29.8,0.1,0.0
01069040400,71.5,61.2,0.2,0.1
01069040500,69.1,57.2,0.3,0.1
01069040600,36.8,18.6,0.2,0.1
01069040700,65.6,32.0,0.2,0.1
01069040800,60.99633,51.74510000000001,0.24958999999999998,0.0
01069040900,66.8,56.5,0.2,0.0
01069041000,65.2,31.0,0.2,0.0
01069041100,60.7,49.0,0.2,0.1
01069041200,48.8,20.9,0.4,0.0
01069041400,50.8,22.3,0.1,0.1
01069041500,55.1,23.6,0.1,0.1
01069041600,57.4,27.0,0.1,0.0
01069041700,48.3,22.6,0.5,0.0
01069041800,48.9,19.4,0.2,0.1
01069041900,59.4912,27.489150000000002,0.13695000000000002,0.06305
01069042000,61.1,24.2,0.1,0.0
01069042100,64.6,54.2,0.4,0.1
01071950100,59.3758,45.163560000000004,0.09242,0.0
01071950200,52.5,22.5,0.8,0.1
01071950300,58.31008,24.335950000000004,0.21124,0.0
01071950400,51.4,21.7,0.5,0.0
01071950500,65.8,26.7,0.0,0.0
01071950600,59.70892,25.3904,0.54452,0.0
01071950700,63.101079999999996,50.890319999999996,0.39984,0.0
01071950800,66.7,53.2,0.2,0.0
01071950900,73.37343999999999,61.505919999999996,0.43248,0.033120000000000004
01071951000,62.1,25.1,0.3,0.0
01071951100,59.49101,23.31419,0.23737,0.04579
01073000100,50.5,26.9,0.3,0.0
01073000300,39.800399999999996,17.90104,0.19984000000000002,0.0
01073000400,47.11430000000001,24.100550000000002,0.10055000000000001,0.0
01073000500,39.3,19.7,0.2,0.0
01073000700,45.7,20.4,0.2,0.0
01073000800,46.7,19.2,0.2,0.0
01073001100,57.6,26.9,0.2,0.0
01073001200,45.2,19.3,0.1,0.1
01073001400,45.0,18.3,0.3,0.0
01073001500,40.4,19.1,0.4,0.0
01073001600,44.9,21.7,0.1,0.0
01073001902,40.3,19.2,0.0,0.0
01073002000,53.4,27.8,0.1,0.0
01073002100,55.3,30.8,0.1,0.0
01073002200,48.59832,23.201279999999997,0.2,0.09992000000000001
01073002303,46.5,24.8,0.2,0.0
01073002305,71.88632,64.88080000000001,0.2,0.1
01073002306,77.6,70.6,0.3,0.1
01073002400,48.9423,32.01688,0.16846000000000003,0.08423000000000001
01073002700,48.15879,40.48822,0.0,0.0
01073002900,43.8,14.9,0.3,0.1
01073003001,51.9,23.1,0.2,0.0
01073003002,55.5,25.3,0.2,0.0
01073003100,46.7,24.2,0.3,0.0
01073003200,43.7,20.7,0.3,0.0
01073003300,33.5,15.5,0.1,0.0
01073003400,45.2,21.2,0.2,0.1
01073003500,45.6,23.7,0.2,0.0
01073003600,62.7,29.0,0.0,0.0
01073003700,48.4,25.4,0.1,0.1
01073003802,58.71131,26.7145,0.09971000000000001,0.0
01073003803,50.5,23.4,0.1,0.0
01073003900,35.7,16.7,0.0,0.0
01073004000,51.2,20.7,0.2,0.0
01073004200,38.7,15.8,0.1,0.1
01073004500,29.662749999999996,27.53905,0.0,0.0
01073004701,60.8,56.7,0.1,0.0
01073004702,72.8,66.7,0.2,0.0
01073004800,69.0,61.9,0.1,0.0
01073004901,56.3,48.0,0.2,0.1
01073004902,52.9,49.6,0.1,0.1
01073005000,56.5,51.6,0.1,0.0
01073005101,26.8,12.9,0.2,0.0
01073005103,61.4,27.9,0.1,0.0
01073005104,29.7,26.4,0.1,0.0
01073005200,59.3,26.4,0.3,0.0
01073005302,74.0,62.7,0.3,0.0
01073005500,47.3,21.4,0.2,0.0
01073005600,72.39959999999999,65.79899999999999,0.10011999999999999,0.00012000000000000002
01073005701,49.2,22.5,0.1,0.0
01073005702,58.2,24.0,0.3,0.0
01073005800,39.6,35.5,0.0,0.0
01073005903,63.4,34.5,0.1,0.0
01073005905,62.4,33.5,0.3,0.0
01073005907,74.7,64.7,0.2,0.1
01073005908,46.5,26.9,0.1,0.1
01073005909,71.4,41.0,0.2,0.0
01073005910,68.4,60.3,0.1,0.0
01073010001,60.3,32.1,0.0,0.0
01073010002,69.4,58.1,0.2,0.1
01073010100,39.2,17.5,0.1,0.0
01073010200,46.0,21.1,0.5,0.0
01073010301,52.9,24.3,0.4,0.2
01073010302,54.36556,26.17909,0.10164000000000001,0.0
01073010401,48.147040000000004,22.00584,0.3,0.0012599999999999998
01073010402,62.1,30.3,0.1,0.0
01073010500,48.1,25.4,0.0,0.0
01073010602,51.05427,22.99454,0.28157,0.0
01073010603,67.9,31.3,0.2,0.1
01073010701,47.3,44.6,0.2,0.2
01073010702,69.8,64.4,0.0,0.0
01073010703,85.0013,80.20040000000002,0.0002,0.0001
01073010704,67.79807999999998,63.794,0.09994,0.0
01073010705,82.9,78.0,0.3,0.2
01073010706,50.4,46.3,0.1,0.0
01073010801,71.30255,66.00119,0.29983,0.0
01073010802,81.04989999999998,73.85624,0.00134,0.0
01073010803,77.0,71.1,0.2,0.1
01073010804,87.89448000000002,81.09415999999999,0.09992000000000001,0.0
01073010805,87.29485999999999,81.12502,0.45753999999999995,0.15754
01073010900,49.7,24.2,0.2,0.0
01073011001,70.94576,60.692440000000005,0.68238,0.08238000000000001
01073011002,57.6,28.2,0.3,0.0
01073011104,73.3922,65.4039,0.34805,0.15195000000000003
01073011107,82.00004,75.87451999999999,0.2,0.05532000000000001
01073011108,76.4,69.9,0.1,0.0
01073011109,81.2,73.3,0.3,0.0
01073011110,77.8,69.1,0.3,0.0
01073011111,79.41028,71.62783999999999,0.29635999999999996,0.1
01073011205,71.2,62.3,0.0,0.0
01073011206,72.5,62.9,0.2,0.0
01073011207,65.6,57.6,0.1,0.0
01073011208,76.6,68.8,0.2,0.1
01073011209,54.6,33.1,0.3,0.1
01073011210,54.4,31.6,0.4,0.0
01073011301,63.1,51.9,0.3,0.0
01073011302,65.71556,58.40558,0.04826,0.0
01073011400,68.08736,57.70388,0.14252,0.0
01073011500,71.3,59.4,0.2,0.0
01073011600,65.9,55.0,0.4,0.0
01073011703,76.30135999999999,68.16869999999999,0.16033,0.09861
01073011704,79.2,68.1,0.3,0.0
01073011705,74.7345,65.81105,0.2,0.04705
01073011706,56.5,46.5,0.1,0.0
01073011802,58.8987,34.76124,0.05114,0.05114
01073011803,59.2,34.8,0.2,0.0
01073011804,59.8,34.7,0.4,0.1
01073011901,54.2,23.2,0.1,0.0
01073011904,61.0,27.2,0.1,0.0
01073012001,65.9,32.7,0.2,0.0
01073012002,72.51476000000001,64.15634,0.25842000000000004,0.18763000000000002
01073012103,65.2,32.2,0.2,0.0
01073012104,56.1,27.8,0.6,0.1
01073012200,56.2,24.0,0.4,0.1
01073012302,67.0,55.6,0.3,0.0
01073012304,70.0,36.4,0.3,0.0
01073012305,74.14778,64.81574,0.29116000000000003,0.04558
01073012401,73.3,36.0,0.1,0.0
01073012402,59.0,30.5,0.1,0.1
01073012403,58.6,27.1,0.2,0.1
01073012500,54.5,24.9,0.2,0.0
01073012602,62.2,52.7,0.2,0.1
01073012701,64.6,57.2,0.4,0.0
01073012703,78.3,74.4,0.1,0.1
01073012704,80.9,72.5,0.3,0.0
01073012802,75.3,68.0,0.1,0.0
01073012803,67.60798,63.423010000000005,0.1,0.054090000000000006
01073012905,86.3,80.6,0.2,0.1
01073012906,76.5979,68.82088,0.05383,0.0
01073012907,72.8,67.4,0.0,0.0
01073012908,61.3,54.7,0.3,0.0
01073012910,65.4,60.4,0.1,0.1
01073012911,87.8,82.8,0.1,0.0
01073012912,49.54172,45.87722,0.1,0.04658
01073012913,40.1,36.0,0.1,0.0
01073012914,64.6,53.8,0.0,0.0
01073012915,75.80037999999999,69.4468,0.3,0.20422
01073013002,50.4,23.4,0.1,0.0
01073013100,56.1,24.3,0.2,0.0
01073013200,62.83108,31.68256,0.00872,0.00436
01073013300,48.6,21.8,0.1,0.0
01073013400,62.6,31.5,0.3,0.2
01073013601,49.4,20.5,0.1,0.0
01073013801,48.9,21.1,0.1,0.1
01073013901,52.2,24.1,0.1,0.0
01073013902,66.6,53.9,0.4,0.1
01073014001,75.8,65.4,0.3,0.0
01073014002,75.2,65.0,0.1,0.0
01073014102,62.20413,50.48761999999999,0.10393999999999999,0.051969999999999995
01073014104,66.6718,34.593419999999995,0.39812000000000003,0.09953000000000001
01073014105,60.7,33.2,0.0,0.0
01073014203,71.67151,63.51043,0.13743,0.0
01073014204,79.68612,73.72716,0.25684,0.1
01073014301,59.3,47.1,0.3,0.3
01073014302,65.41632,61.00956000000001,0.30000000000000004,0.14831000000000003
01073014404,72.2,67.2,0.2,0.0
01073014405,73.9,69.5,0.1,0.0
01073014406,88.0,82.1,0.1,0.0
01073014408,59.7,55.6,0.1,0.0
01073014409,82.43544,74.71392,0.10327000000000001,0.0
01073014410,77.0,72.6,0.1,0.0
01073014412,86.5,79.6,0.1,0.0
01073014413,86.68075,81.467,0.16275,0.03725
01075030000,55.1,20.6,0.2,0.0
01075030100,56.41165000000001,23.36135,0.15460000000000002,0.038650000000000004
01075030200,58.3,21.7,0.1,0.0
01077010100,39.4,17.3,0.0,0.0
01077010200,59.9,25.5,0.2,0.0
01077010300,44.1,19.8,0.5,0.0
01077010400,56.5,49.9,0.1,0.0
01077010600,48.1,40.3,0.3,0.2
01077010700,51.6,23.4,0.6,0.3
01077010800,64.5,28.2,0.2,0.1
01077010900,69.63233,34.13534,0.35093,0.1
01077011000,66.5,53.4,0.0,0.0
01077011101,75.9,65.7,0.3,0.1
01077011102,67.2,57.9,0.1,0.0
01077011200,67.0,54.1,0.3,0.0
01077011300,54.4,17.6,0.2,0.0
01077011400,69.35245,27.090200000000003,0.2902,0.1
01077011501,80.51673,69.68253,0.52342,0.1
01077011502,66.5,27.8,0.3,0.1
01077011602,68.5,31.0,0.3,0.0
01077011603,72.4,31.4,0.2,0.1
01077011604,76.3828,66.15995000000001,0.4,0.11810000000000001
01077011700,68.1,24.6,0.2,0.0
01077011801,66.0,25.5,0.1,0.0
01077011802,60.2,25.3,0.4,0.0
01079979100,59.9,25.0,0.3,0.1
01079979200,56.81895,25.229210000000002,0.1,0.049729999999999996
01079979300,64.6,24.6,0.5,0.0
01079979400,66.30199999999999,26.611500000000003,0.1015,0.0005
01079979500,66.34465,26.844279999999998,0.21133,7.000000000000001e-05
01079979600,66.7,28.9,0.4,0.1
01079979700,58.3,22.3,0.2,0.0
01079979800,70.3,28.4,0.0,0.0
01079979900,61.5,22.7,0.5,0.1
01081040200,53.394490000000005,49.39979,0.1,0.05605
01081040300,52.545260000000006,47.85906,0.10000000000000002,0.10000000000000002
01081040400,57.67521000000001,54.57027000000001,0.07513,0.05053
01081040500,75.0675,70.50625,0.1025,0.0
01081040602,65.5,60.1,0.1,0.1
01081040603,31.6,29.1,0.1,0.0
01081040604,40.233670000000004,37.905339999999995,0.04349,0.04349
01081040700,37.7,36.7,0.3,0.3
01081040800,24.252989999999997,23.45299,0.11478,0.11478
01081040901,58.1,54.0,0.1,0.1
01081040902,52.73588,49.31448,0.13572,0.13572
01081041000,67.57082,60.87633000000001,0.046830000000000004,0.0
01081041100,63.509460000000004,56.05941000000001,0.04803,0.0
01081041200,81.7,73.6,0.1,0.1
01081041300,68.7,58.2,0.1,0.0
01081041400,54.1,25.0,0.2,0.0
01081041600,60.2,32.2,0.1,0.0
01081041700,69.2192,60.21416000000001,0.30191,0.07165
