GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001100,64.35033999999999,56.174659999999996,0.02558,0.02558
01015001201,59.95599,27.80247,0.39676000000000006,0.09911
01015001202,65.7,32.7,0.6,0.1
01015001300,49.7,36.9,0.2,0.2
01015001400,58.1,25.3,0.1,0.0
01015001500,61.2608,28.210599999999996,0.13138,0.0
01015001600,55.2,44.6,0.0,0.0
01015001700,68.8,57.8,0.1,0.0
01015001800,62.95951999999999,53.79747999999999,0.0,0.0
01015002000,64.50208,54.52633,0.16097,0.1
01015002101,31.2,20.8,0.0,0.0
01015002102,68.68560000000001,61.880919999999996,0.09982,0.09982
01015002103,63.66082,54.86395,0.054830000000000004,0.0
01015002200,62.1,49.6,0.1,0.0
01015002300,61.2,25.3,0.1,0.1
01015002400,67.8,57.4,0.0,0.0
01015002501,67.7,57.80274,0.05586,0.05586
01015002502,64.4,27.1,0.4,0.0
01015002600,60.7,24.4,0.1,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,52.3,15.9,0.2,0.0
01017953900,55.4,24.8,0.1,0.1
01017954000,50.664,17.848100000000002,0.1,0.0
01017954200,61.4,27.6,0.1,0.0
01017954300,46.1,38.0,0.0,0.0
01017954400,52.5,21.2,0.2,0.0
01017954500,52.5,21.2,0.2,0.0
01017954600,66.6,56.0,0.0,0.0
01017954700,61.7,28.0,0.0,0.0
01019955701,33.5,14.7,0.1,0.1
01019955702,42.2,15.8,0.1,0.1
01019955800,39.2594,17.997500000000002,0.1802,0.040100000000000004
01019955900,57.3,22.8,0.2,0.0
01019956000,48.7,20.0,0.1,0.0
01019956100,34.37232,13.6964,0.16506,0.0
01021060101,60.2,28.3,0.3,0.1
01021060102,64.41776,53.04778,0.04778,0.04778
01021060200,58.1,24.9,0.2,0.1
01021060300,51.3,21.7,0.2,0.0
01021060401,61.4,50.5,0.0,0.0
01021060402,55.627750000000006,25.57515,0.23815000000000003,0.03815
01021060500,55.4,22.8,0.1,0.1
01021060600,60.1,24.7,0.0,0.0
01021060700,54.32031,23.84994,0.10014,7.000000000000001e-05
01023956700,37.7,14.5,0.0,0.0
01023956800,55.4,20.6,0.0,0.0
01023956900,56.0,16.9,0.1,0.1
01023957000,52.2,20.2,0.0,0.0
01025957500,34.8,14.3,0.0,0.0
01025957601,50.5,14.9,0.0,0.0
01025957602,58.19887,27.22421,0.0,0.0
01025957700,26.5,11.3,0.0,0.0
01025957800,51.2,20.5,0.2,0.0
01025957901,59.5,25.0,0.1,0.1
01025957902,56.2,23.3,0.0,0.0
01025958001,47.7,20.6,0.1,0.0
01025958002,47.7,20.6,0.1,0.0
01027958900,54.5,21.2,0.2,0.0
01027959000,52.7,20.3,0.1,0.0
01027959100,60.6,20.5,0.1,0.0
01027959200,54.8,19.3,0.2,0.0
01029959500,44.3126,17.608680000000003,0.1,0.0
01029959600,53.3,23.8,0.1,0.0
01029959700,57.1,21.5,0.3,0.0
01029959800,60.3,24.7,0.1,0.0
01031010100,47.1,19.4,0.1,0.0
01031010200,45.4,18.1,0.0,0.0
01031010300,58.0,47.6,0.1,0.1
01031010400,49.689600000000006,17.607200000000002,0.0004,0.0
01031010500,50.3,19.6,0.2,0.0
01031010600,44.0,18.2,0.2,0.1
01031010700,56.2,21.2,0.1,0.0
01031010800,61.1,53.5,0.1,0.0
01031010900,52.8,25.4,0.0,0.0
01031011000,56.4,29.0,0.1,0.0
01031011100,66.4,54.8,0.0,0.0
01031011201,75.5462,68.7693,0.1,0.1
01031011202,58.56816,52.93408,0.08295999999999999,0.041479999999999996
01031011300,52.5,42.8,0.0,0.0
01033020100,60.8,27.3,0.2,0.0
01033020200,49.8,21.7,0.2,0.1
01033020300,53.6,22.5,0.3,0.1
01033020400,78.0,68.6,0.0,0.0
01033020500,65.9,55.3,0.0,0.0
01033020600,61.3,48.9,0.0,0.0
01033020701,66.89950999999999,57.078590000000005,0.07799,0.0
01033020703,69.8,60.8,0.1,0.0
01033020704,71.4,60.8,0.0,0.0
01033020801,62.5,25.2,0.2,0.0
01033020802,58.3,21.1,0.3,0.0
01033020901,62.3,24.0,0.2,0.0
01033020902,63.7,25.4,0.1,0.0
01033021000,53.3,21.4,0.2,0.1
01035960200,39.6,13.1,0.0,0.0
01035960300,40.3,15.8,0.0,0.0
01035960400,47.8,14.0,0.1,0.1
01035960500,47.2,19.5,0.3,0.3
01035960600,46.4,16.9,0.1,0.0
01037961000,27.6,13.0,0.1,0.1
01037961100,37.6,16.0,0.2,0.1
01037961200,20.3,12.4,0.1,0.1
01039961600,46.8,20.9,0.1,0.0
01039961700,52.7,21.1,0.1,0.0
01039961800,60.3,23.2,0.2,0.1
01039961900,50.4,43.3,0.1,0.1
01039962000,54.9,23.8,0.0,0.0
01039962100,53.9,25.1,0.2,0.1
01039962300,55.8,22.4,0.0,0.0
01039962400,60.5,23.3,0.1,0.0
01039962500,66.0,27.5,0.3,0.3
01039962600,56.1,25.2,0.1,0.0
01039962700,59.3,26.7,0.4,0.1
01039962800,56.9,20.4,0.2,0.1
01039962900,54.4,23.3,0.4,0.1
01039963000,43.6,16.0,0.1,0.0
01041963400,49.2,19.9,0.1,0.0
01041963500,55.2,23.2,0.0,0.0
01041963600,53.3,19.3,0.1,0.0
01041963700,55.0,22.4,0.2,0.1
01041963800,43.9,18.7,0.0,0.0
01041963900,49.7,20.5,0.3,0.3
01043964100,58.1,23.5,0.2,0.1
01043964200,65.78008,27.363860000000003,0.10308,0.05154
01043964300,64.5,53.0,0.0,0.0
01043964400,64.4,51.8,0.0,0.0
01043964500,62.1,23.3,0.2,0.1
01043964600,64.2,26.0,0.3,0.2
01043964700,63.9,52.2,0.0,0.0
01043964800,63.0,29.5,0.3,0.2
01043964900,63.63188000000001,53.76408000000001,0.05356000000000001,0.05356000000000001
01043965000,64.50136,52.21088,0.03356,0.03356
01043965100,62.1,50.9,0.1,0.1
01043965200,66.8,56.4,0.0,0.0
01043965300,64.1,27.5,0.3,0.1
01043965401,55.9,21.9,0.3,0.0
01043965402,55.8,27.8,0.0,0.0
01043965500,57.02899999999999,24.901219999999995,0.07771,0.0
01043965600,36.1,29.0,0.0,0.0
01043965700,60.1,25.3,0.1,0.1
01045020000,40.3,38.6,0.1,0.1
01045020100,57.8,22.2,0.1,0.1
01045020200,58.2,23.1,0.2,0.1
01045020300,57.9,22.4,0.2,0.0
01045020400,70.8,59.1,0.0,0.0
01045020500,57.7,24.2,0.0,0.0
01045020700,54.2,24.9,0.1,0.0
01045020801,67.2,56.2,0.0,0.0
01045020802,65.3,52.7,0.0,0.0
01045021101,53.1,45.4,0.1,0.0
01045021102,47.7,24.0,0.1,0.0
01045021200,55.7,23.8,0.0,0.0
01045021300,48.0,40.8,0.1,0.1
01045021400,52.0,25.3,0.1,0.0
01047956100,60.814119999999996,25.60192,0.03756000000000001,0.0
01047956201,52.6,20.2,0.1,0.1
01047956202,61.7,24.7,0.0,0.0
01047956300,64.1,30.5,0.1,0.1
01047956400,45.6,18.8,0.1,0.0
01047956500,45.8,19.9,0.2,0.0
01047956600,46.2,21.6,0.2,0.1
01047956701,71.4,58.8,0.1,0.0
01047956702,57.5,26.2,0.2,0.1
01047956800,53.9,23.9,0.0,0.0
01047956900,44.6,16.1,0.1,0.0
01047957000,34.6,11.4,0.0,0.0
01047957100,50.0,16.6,0.0,0.0
01047957200,45.4,20.0,0.1,0.0
01047957300,38.54647,16.622100000000003,0.1,0.0
01049960100,50.48992,19.97965,0.3,0.06531
01049960200,49.5,18.9,0.3,0.0
01049960300,52.30061,23.255850000000002,0.15304,0.0194
01049960400,49.25775,22.167499999999997,0.1,0.02065
01049960500,50.9,20.1,0.2,0.1
01049960600,47.57159,18.19876,0.17531000000000002,0.07531
01049960700,42.44643000000001,17.428250000000002,0.07291,0.01678
01049960800,35.4,15.0,0.3,0.2
01049960900,51.9,20.9,0.0,0.0
01049961000,54.2,20.8,0.0,0.0
01049961100,55.1,25.4,0.0,0.0
01049961200,66.7,58.4,0.0,0.0
01049961300,56.1,24.9,0.2,0.1
01049961400,35.1,14.2,0.1,0.1
01051030100,63.204879999999996,54.60229,0.07173000000000002,0.05210000000000001
01051030200,61.5,51.3,0.1,0.0
01051030300,35.1,14.8,0.1,0.0
01051030400,61.55876000000001,52.24296,0.043160000000000004,0.043160000000000004
01051030500,64.0,55.0,0.0,0.0
01051030600,66.5,55.8,0.0,0.0
01051030701,77.1,72.4,0.1,0.1
01051030702,74.2,65.0,0.1,0.1
01051030800,62.9239,33.396860000000004,0.13522,0.06478
01051030901,72.4,68.2,0.0,0.0
01051030902,65.6,57.6,0.1,0.1
01051031000,65.40904,59.61628,0.1,0.046380000000000005
01051031100,76.6,69.1,0.0,0.0
01051031200,57.3,48.8,0.0,0.0
01051031300,57.3,51.9,0.0,0.0
01053969800,53.73994999999999,18.536199999999997,0.0,0.0
01053969900,59.8,21.9,0.1,0.0
01053970100,64.6,52.5,0.2,0.0
01053970200,52.3,21.5,0.1,0.1
01053970300,52.5,22.2,0.2,0.1
01053970400,46.6,36.8,0.1,0.0
01053970500,57.3,24.5,0.2,0.1
01053970600,48.2,21.1,0.1,0.0
01053970700,63.4,51.5,0.0,0.0
01055000200,58.2,22.3,0.2,0.0
01055000300,50.1,23.1,0.2,0.1
01055000400,73.2,33.5,0.2,0.1
01055000500,57.6,24.7,0.4,0.0
01055000600,53.4,24.1,0.2,0.0
01055000700,53.0,27.5,0.3,0.2
01055000800,37.8,18.9,0.2,0.0
01055000900,49.6,21.2,0.1,0.0
01055001000,46.9,20.5,0.0,0.0
01055001100,75.5,65.5,0.1,0.1
01055001200,54.4,26.2,0.2,0.1
01055001300,50.3,26.7,0.2,0.0
01055001600,61.3,28.9,0.0,0.0
01055001700,53.5,20.7,0.1,0.0
01055010100,55.9,21.9,0.7,0.2
01055010200,58.54333999999999,25.855159999999998,0.1,0.0
01055010300,62.4,25.6,0.2,0.1
01055010401,60.37864000000001,32.43692,0.19501000000000002,0.0
01055010402,73.3,61.7,0.1,0.0
01055010501,76.75828,67.32208,0.047240000000000004,0.0
01055010502,68.1479,57.635099999999994,0.0,0.0
01055010601,74.3,64.3,0.0,0.0
01055010602,64.1,26.3,0.2,0.1
01055010700,66.7,55.7,0.2,0.1
01055010800,62.4,47.8,0.1,0.1
01055010900,64.6,26.7,0.4,0.0
01055011001,68.35896,55.971000000000004,0.0034400000000000003,0.0017200000000000002
01055011002,60.3,48.6,0.2,0.1
01055011100,55.4,22.6,0.2,0.2
01055011200,56.1,26.0,0.1,0.0
01057020000,58.1,16.5,0.1,0.0
01057020100,57.5,20.1,0.1,0.1
01057020200,59.6,22.7,0.3,0.1
01057020300,54.2,17.7,0.2,0.0
01057020400,56.9,17.5,0.3,0.1
01059972900,59.7,21.6,0.3,0.0
01059973000,52.3,23.5,0.2,0.0
01059973100,54.3,21.5,0.2,0.1
01059973200,58.9,26.6,0.2,0.1
01059973300,54.5,22.2,0.5,0.0
01059973400,55.1,19.0,0.2,0.0
01059973500,59.1,18.4,0.0,0.0
01059973600,58.3,14.6,0.1,0.1
01059973700,58.95379,19.245649999999998,0.16928,0.0
01061050100,49.8,17.6,0.1,0.0
01061050200,42.8,17.4,0.1,0.0
01061050300,55.9,19.8,0.3,0.2
01061050400,59.5,21.4,0.1,0.0
01061050500,53.6,22.8,0.1,0.0
01061050600,60.9,24.0,0.1,0.0
01063060000,38.9,14.8,0.1,0.0
01063060100,43.086169999999996,17.5178,0.20178000000000001,0.1
01063060200,28.2,14.0,0.1,0.1
01065040000,57.7,26.9,0.2,0.2
01065040100,33.7,15.5,0.0,0.0
01065040200,51.0,19.4,0.1,0.0
01065040300,42.0,21.6,0.0,0.0
01065040400,55.36318,25.43237,0.33062,0.2
01065040500,47.0,20.4,0.0,0.0
01067030100,46.7,14.3,0.1,0.0
01067030200,49.0,19.7,0.1,0.1
01067030300,34.0,11.2,0.0,0.0
01067030400,46.8,38.7,0.0,0.0
01067030500,65.5,56.6,0.2,0.1
01067030600,48.2,15.8,0.0,0.0
01069040100,63.3,55.0,0.0,0.0
01069040201,67.27946,59.423,0.04354,0.0
01069040202,70.23115999999999,61.64764999999999,0.09999999999999999,0.0
01069040301,54.5,44.3,0.1,0.0
01069040302,52.5,27.9,0.1,0.0
01069040400,68.1,58.1,0.0,0.0
01069040500,66.6,55.0,0.1,0.0
01069040600,35.0,17.0,0.2,0.1
01069040700,63.6,30.2,0.0,0.0
01069040800,57.99551,49.44428,0.04959,0.04959
01069040900,63.9,54.4,0.1,0.0
01069041000,62.2,28.7,0.1,0.0
01069041100,58.0,47.0,0.0,0.0
01069041200,45.8,18.7,0.1,0.0
01069041400,48.4,21.0,0.2,0.0
01069041500,52.7,21.9,0.2,0.0
01069041600,55.2,25.1,0.1,0.0
01069041700,45.0,21.2,0.0,0.0
01069041800,45.6,16.8,0.0,0.0
01069041900,55.89765,24.9478,0.1,0.0
01069042000,58.9,22.4,0.1,0.1
01069042100,61.8,52.0,0.2,0.1
01071950100,55.80758,42.87114,0.14621,0.14621
01071950200,48.3,19.3,0.3,0.0
01071950300,55.06066,22.394379999999998,0.31124,0.05281
01071950400,48.8,19.7,0.2,0.2
01071950500,64.1,25.2,0.4,0.1
01071950600,57.25344,23.790399999999998,0.32192,0.05548
01071950700,61.001239999999996,49.190400000000004,0.00016,4e-05
01071950800,63.9,51.1,0.1,0.1
01071950900,71.2072,59.873439999999995,0.1,0.0
01071951000,60.1,23.2,0.1,0.0
01071951100,57.3368,21.497350000000004,0.1,0.04579
01073000100,48.6,25.5,0.3,0.1
01073000300,38.799679999999995,17.200639999999996,0.2,8e-05
01073000400,44.41815,22.30385,0.0027500000000000003,0.0016500000000000002
01073000500,37.8,18.5,0.3,0.1
01073000700,43.5,18.8,0.2,0.0
01073000800,45.1,18.3,0.2,0.0
01073001100,55.0,25.1,0.1,0.0
01073001200,43.2,18.1,0.1,0.0
01073001400,42.9,16.5,0.1,0.0
01073001500,38.5,17.9,0.2,0.1
01073001600,42.9,20.2,0.0,0.0
01073001902,38.4,18.0,0.2,0.1
01073002000,50.9,25.8,0.2,0.0
01073002100,52.9,28.7,0.3,0.2
01073002200,46.897839999999995,21.900879999999997,0.2,0.0
01073002303,44.2,23.0,0.2,0.0
01073002305,66.98758000000001,60.88164,0.09994,0.09994
01073002306,74.4,68.2,0.0,0.0
01073002400,46.04768,29.511500000000005,0.031540000000000006,0.0
01073002700,44.86035000000001,37.84638,0.06822,0.03411
01073002900,41.7,13.7,0.1,0.0
01073003001,49.5,21.4,0.2,0.0
01073003002,53.5,24.2,0.2,0.1
01073003100,44.4,22.7,0.3,0.1
01073003200,40.5,18.1,0.0,0.0
01073003300,31.3,13.7,0.0,0.0
01073003400,42.8,19.7,0.2,0.1
01073003500,43.1,21.7,0.4,0.1
01073003600,59.8,27.1,0.3,0.1
01073003700,44.0,21.6,0.3,0.1
01073003802,55.71334,24.71624,0.2,0.09971000000000001
01073003803,48.8,22.3,0.1,0.0
01073003900,32.8,14.8,0.1,0.1
01073004000,48.9,19.2,0.2,0.1
01073004200,37.5,14.7,0.1,0.0
01073004500,27.395750000000003,25.450400000000002,0.0,0.0
01073004701,57.5,53.4,0.0,0.0
01073004702,68.9,63.7,0.1,0.1
01073004800,65.9,59.3,0.1,0.0
01073004901,53.1,45.4,0.0,0.0
01073004902,49.1,46.0,0.0,0.0
01073005000,53.2,48.7,0.0,0.0
01073005101,25.9,12.2,0.1,0.0
01073005103,58.2,25.7,0.1,0.0
01073005104,28.0,25.2,0.0,0.0
01073005200,56.9,24.7,0.2,0.0
01073005302,69.8,59.1,0.0,0.0
01073005500,45.4,19.8,0.2,0.2
01073005600,69.29911999999999,63.09868,0.09999999999999999,8e-05
01073005701,46.7,20.7,0.1,0.1
01073005702,55.0,22.3,0.2,0.0
01073005800,36.5,33.1,0.0,0.0
01073005903,60.2,32.1,0.2,0.0
01073005905,59.6,32.0,0.1,0.0
01073005907,71.4,62.1,0.1,0.1
01073005908,43.6,24.7,0.0,0.0
01073005909,68.1,38.9,0.0,0.0
01073005910,65.5,58.0,0.0,0.0
01073010001,57.1,29.7,0.1,0.0
01073010002,66.3,55.4,0.1,0.0
01073010100,36.8,16.2,0.0,0.0
01073010200,43.5,19.9,0.1,0.0
01073010301,50.5,22.9,0.0,0.0
01073010302,52.16433000000001,24.58073,0.19959000000000002,0.0
01073010401,46.0441,20.601640000000003,0.09958,0.09958
01073010402,58.7,28.8,0.2,0.0
01073010500,45.9,23.1,0.1,0.0
01073010602,48.81468,21.657680000000003,0.16314,0.0
01073010603,64.0,28.9,0.2,0.0
01073010701,43.8,41.1,0.1,0.0
01073010702,67.1,62.2,0.0,0.0
01073010703,82.50070000000001,78.19990000000001,0.20000000000000004,0.10010000000000002
01073010704,64.89784,61.09406,0.09994,0.09994
01073010705,79.1,74.8,0.1,0.1
01073010706,47.3,43.5,0.1,0.1
01073010801,67.60221,62.90135999999999,0.19983,0.1
01073010802,78.13958,71.64854,0.09922,0.09908
01073010803,73.1,67.7,0.1,0.1
01073010804,83.99528,78.19472,8e-05,8e-05
01073010805,83.60101,78.29486,0.0,0.0
01073010900,47.7,23.0,0.5,0.3
01073011001,67.65743,58.145300000000006,0.1,0.041190000000000004
01073011002,54.8,26.7,0.2,0.0
01073011104,69.74415,62.3039,0.1,0.1
01073011107,78.86599999999999,73.19579999999999,0.05532000000000001,0.0
01073011108,72.6,66.7,0.0,0.0
01073011109,78.3,70.8,0.1,0.1
01073011110,73.5,65.8,0.0,0.0
01073011111,75.69935999999998,68.54904,0.06788,0.0
01073011205,68.2,59.8,0.0,0.0
01073011206,68.5,59.8,0.0,0.0
01073011207,61.2,54.4,0.0,0.0
01073011208,73.3,66.1,0.1,0.1
01073011209,50.9,30.1,0.3,0.0
01073011210,51.0,29.5,0.4,0.2
01073011301,60.2,49.8,0.0,0.0
01073011302,63.75337999999999,56.795139999999996,0.1,0.04826
01073011400,65.98736,56.1464,0.14252,0.0
01073011500,68.6,57.0,0.1,0.0
01073011600,61.5,52.8,0.0,0.0
01073011703,73.06307,65.44312,0.13964000000000001,0.08206000000000001
01073011704,76.8,66.5,0.0,0.0
01073011705,72.17564999999999,64.02285,0.15295000000000003,0.05295000000000001
01073011706,54.3,45.3,0.1,0.1
01073011802,55.6987,32.11466,0.05114,0.0
01073011803,56.3,32.8,0.1,0.0
01073011804,56.4,32.2,0.2,0.0
01073011901,50.6,20.6,0.3,0.1
01073011904,57.7,25.0,0.0,0.0
01073012001,62.7,30.6,0.2,0.1
01073012002,68.89792,60.956340000000004,0.05842000000000001,0.029210000000000003
01073012103,61.7,29.7,0.2,0.0
01073012104,53.7,25.9,0.1,0.1
01073012200,55.5,22.8,0.3,0.1
01073012302,63.9,53.6,0.1,0.0
01073012304,67.0,33.8,0.1,0.0
01073012305,70.71104,62.206900000000005,0.1,0.1
01073012401,69.1,33.0,0.3,0.1
01073012402,57.0,28.6,0.2,0.1
01073012403,52.8,24.8,0.3,0.1
01073012500,51.1,22.3,0.0,0.0
01073012602,59.5,50.6,0.1,0.0
01073012701,62.2,55.2,0.1,0.1
01073012703,75.2,71.8,0.0,0.0
01073012704,76.9,70.3,0.1,0.0
01073012802,71.6,65.3,0.1,0.0
01073012803,64.24571,60.30665,0.10818000000000001,0.10818000000000001
01073012905,83.2,78.1,0.2,0.2
01073012906,73.34428,66.29024,0.1,0.05383
01073012907,70.0,65.0,0.0,0.0
01073012908,58.0,51.9,0.1,0.1
01073012910,61.7,57.4,0.1,0.1
01073012911,85.4,80.8,0.1,0.1
01073012912,45.441720000000004,42.16354,0.05342,0.05342
01073012913,34.4,32.3,0.0,0.0
01073012914,61.3,51.2,0.0,0.0
01073012915,72.73561000000001,66.79468999999999,0.1,0.1
01073013002,48.3,22.0,0.2,0.1
01073013100,54.0,22.7,0.0,0.0
01073013200,60.46132,30.238960000000002,0.2,0.0
01073013300,46.3,20.1,0.3,0.0
01073013400,59.6,29.5,0.1,0.0
01073013601,47.5,19.6,0.2,0.0
01073013801,45.7,18.4,0.2,0.0
01073013901,48.9,22.1,0.0,0.0
01073013902,62.6,51.1,0.0,0.0
01073014001,73.1,63.1,0.1,0.1
01073014002,72.4,63.1,0.1,0.1
01073014102,59.86398,48.73170999999999,0.0,0.0
01073014104,63.574149999999996,32.29576999999999,0.39953000000000005,0.09953000000000001
01073014105,58.1,31.4,0.3,0.0
01073014203,65.70992000000001,59.80076,0.023650000000000004,0.019420000000000003
01073014204,76.24508,70.9156,0.11368,0.11368
01073014301,56.5,44.7,0.0,0.0
01073014302,61.75111000000001,57.79604,0.0,0.0
01073014404,68.2,63.6,0.1,0.1
01073014405,70.5,66.5,0.1,0.1
01073014406,85.1,79.8,0.1,0.1
01073014408,55.3,51.9,0.0,0.0
01073014409,79.44525,72.12373,0.0032700000000000003,0.0
01073014410,73.2,69.2,0.0,0.0
01073014412,83.2,77.2,0.2,0.1
01073014413,83.90625,79.0925,0.1,0.03725
01075030000,51.6,18.4,0.1,0.0
01075030100,52.382200000000005,20.138650000000002,0.1,0.06135000000000001
01075030200,56.1,19.8,0.0,0.0
01077010100,37.4,16.1,0.0,0.0
01077010200,56.8,23.2,0.2,0.0
01077010300,40.8,17.3,0.0,0.0
01077010400,53.6,47.1,0.1,0.0
01077010600,44.6,37.7,0.1,0.0
01077010700,48.8,21.0,0.2,0.0
01077010800,61.2,25.6,0.2,0.0
01077010900,66.02303,31.426039999999997,0.15093,0.0
01077011000,62.2,51.0,0.0,0.0
01077011101,73.3,63.5,0.1,0.1
01077011102,64.2,55.7,0.1,0.1
01077011200,65.0,52.9,0.1,0.0
01077011300,51.7,15.8,0.2,0.1
01077011400,67.3951,25.44265,0.04755,0.0
01077011501,77.66989,67.56766,0.1,0.06171
01077011502,64.5,26.0,0.3,0.0
01077011602,64.5,28.5,0.1,0.0
01077011603,68.8,28.9,0.2,0.0
01077011604,73.819,64.25995,0.0,0.0
01077011700,65.4,22.5,0.1,0.0
01077011801,63.7,23.5,0.3,0.1
01077011802,57.2,22.8,0.2,0.1
01079979100,58.1,23.3,0.1,0.0
01079979200,54.616249999999994,23.528129999999997,0.2,0.05027000000000001
01079979300,62.1,23.2,0.4,0.0
01079979400,64.005,24.515,0.2995,0.0005
01079979500,64.52234,25.45547,0.21119,0.11119
01079979600,65.0,27.5,0.2,0.1
01079979700,56.5,21.0,0.3,0.0
01079979800,68.3,26.5,0.3,0.0
01079979900,59.6,21.3,0.1,0.0
01081040200,49.999249999999996,46.600410000000004,0.04426,0.04426
01081040300,49.644800000000004,45.25814,0.09954000000000002,0.09954000000000002
01081040400,54.42044,51.73825000000001,0.024600000000000004,0.024600000000000004
01081040500,71.42625,67.465,0.05125,0.0
01081040602,62.3,57.3,0.1,0.1
01081040603,25.6,24.6,0.0,0.0
01081040604,36.43081,34.76177,0.056510000000000005,0.056510000000000005
01081040700,31.9,31.0,0.0,0.0
01081040800,21.59387,20.92343,0.05739,0.05739
01081040901,54.8,51.3,0.0,0.0
01081040902,48.9716,45.8502,0.13214,0.1
01081041000,63.95174,58.15707,0.053110000000000004,0.053110000000000004
01081041100,60.70713000000001,53.823269999999994,0.06574,0.06574
01081041200,78.1,70.8,0.0,0.0
01081041300,65.2,55.3,0.1,0.0
01081041400,50.7,23.1,0.1,0.0
01081041600,57.0,30.0,0.1,0.1
01081041700,66.51577,58.01646,0.0,0.0
01081041800,56.306360000000005,48.089209999999994,0.032600000000000004,0.032600000000000004
01081041900,57.51983,49.46177,0.1,0.03209
