GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01021060401,67.5,54.8,0.1,0.0
01021060402,60.238150000000005,29.1948,0.03815,0.03815
01021060500,58.9,25.3,0.0,0.0
01021060600,63.5,27.2,0.0,0.0
01021060700,57.682640000000006,26.44299,0.0,0.0
01023956700,44.0,17.2,0.1,0.1
01023956800,59.8,23.8,0.0,0.0
01023956900,59.6,19.9,0.0,0.0
01023957000,54.6,22.6,0.1,0.0
01025957500,50.2,18.5,0.1,0.1
01025957601,55.2,17.6,0.0,0.0
01025957602,61.43145,29.5905,0.0,0.0
01025957700,36.3,14.0,0.0,0.0
01025957800,55.6,23.3,0.0,0.0
01025957901,63.1,27.3,0.0,0.0
01025957902,58.8,25.1,0.0,0.0
01025958001,51.7,22.2,0.0,0.0
01025958002,51.7,22.2,0.0,0.0
01027958900,57.6,23.6,0.1,0.1
01027959000,56.5,23.0,0.0,0.0
01027959100,62.3,22.1,0.2,0.1
01027959200,59.1,22.0,0.0,0.0
01029959500,50.70910000000001,20.708959999999998,0.1,0.0
01029959600,57.2,27.1,0.1,0.0
01029959700,60.9,24.4,0.0,0.0
01029959800,62.2,26.4,0.0,0.0
01031010100,53.0,23.2,0.2,0.1
01031010200,50.7,20.7,0.0,0.0
01031010300,61.9,50.7,0.0,0.0
01031010400,52.502,19.216,0.0008,0.0004
01031010500,53.8,22.7,0.1,0.1
01031010600,51.2,21.4,0.0,0.0
01031010700,58.8,23.6,0.0,0.0
01031010800,65.8,56.0,0.1,0.0
01031010900,57.2,28.9,0.1,0.1
01031011000,61.5,33.0,0.0,0.0
01031011100,71.3,59.1,0.0,0.0
01031011201,79.80466,72.31084000000001,0.04154,0.04154
01031011202,64.56075999999999,57.80224,0.05852000000000001,0.0
01031011300,57.1,45.9,0.0,0.0
01033020100,65.1,30.8,0.0,0.0
01033020200,53.8,25.2,0.0,0.0
01033020300,58.5,25.9,0.0,0.0
01033020400,83.2,72.8,0.0,0.0
01033020500,70.0,58.3,0.1,0.0
01033020600,65.8,51.7,0.1,0.1
01033020701,70.64720000000001,59.79430000000001,0.0,0.0
01033020703,73.9,64.2,0.0,0.0
01033020704,75.2,63.9,0.0,0.0
01033020801,65.8,27.5,0.0,0.0
01033020802,63.2,24.4,0.0,0.0
01033020901,65.1,26.2,0.0,0.0
01033020902,65.7,27.2,0.1,0.0
01033021000,55.1,22.8,0.0,0.0
01035960200,45.5,15.4,0.0,0.0
01035960300,49.6,19.7,0.0,0.0
01035960400,53.0,16.0,0.0,0.0
01035960500,53.8,22.3,0.0,0.0
01035960600,50.2,19.2,0.0,0.0
01037961000,41.2,19.0,0.1,0.0
01037961100,43.1,18.7,0.0,0.0
01037961200,30.1,16.6,0.0,0.0
01039961600,49.9,23.5,0.0,0.0
01039961700,57.3,24.5,0.0,0.0
01039961800,65.6,27.4,0.1,0.1
01039961900,58.8,47.7,0.2,0.2
01039962000,60.4,28.1,0.0,0.0
01039962100,57.3,28.1,0.0,0.0
01039962300,60.6,25.3,0.0,0.0
01039962400,64.6,26.3,0.1,0.1
01039962500,69.3,30.8,0.0,0.0
01039962600,60.4,28.6,0.0,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,60.0,22.8,0.1,0.1
01039962900,60.7,26.1,0.1,0.0
01039963000,50.4,19.3,0.0,0.0
01041963400,52.4,22.6,0.0,0.0
01041963500,57.9,25.6,0.1,0.1
01041963600,58.1,22.4,0.1,0.1
01041963700,60.2,25.2,0.1,0.0
01041963800,50.2,22.0,0.0,0.0
01041963900,56.1,23.0,0.1,0.1
01043964100,62.2,27.0,0.0,0.0
01043964200,69.37084,30.60308,0.1,0.05154
01043964300,69.6,56.7,0.3,0.1
01043964400,69.0,55.2,0.1,0.0
01043964500,65.2,25.8,0.0,0.0
01043964600,67.5,29.2,0.1,0.1
01043964700,69.3,56.8,0.0,0.0
01043964800,70.0,35.7,0.1,0.1
01043964900,69.25696,58.7678,0.1,0.05356000000000001
01043965000,69.46984,57.14376,0.03356,0.03356
01043965100,67.4,54.7,0.2,0.1
01043965200,71.2,60.0,0.0,0.0
01043965300,67.7,31.1,0.1,0.0
01043965401,62.4,26.9,0.1,0.1
01043965402,64.5,35.4,0.0,0.0
01043965500,60.47358,28.078929999999996,0.0,0.0
01043965600,41.2,32.1,0.0,0.0
01043965700,62.6,28.0,0.1,0.1
01045020000,42.7,40.8,0.0,0.0
01045020100,60.6,24.2,0.1,0.1
01045020200,61.5,25.3,0.0,0.0
01045020300,62.1,25.2,0.0,0.0
01045020400,73.9,61.4,0.0,0.0
01045020500,61.1,26.4,0.0,0.0
01045020700,57.7,27.3,0.1,0.0
01045020801,71.7,59.3,0.1,0.1
01045020802,69.5,55.8,0.1,0.0
01045021101,57.9,48.9,0.1,0.0
01045021102,52.2,27.4,0.1,0.0
01045021200,60.1,27.1,0.0,0.0
01045021300,59.6,46.8,0.2,0.2
01045021400,58.0,29.3,0.1,0.1
01047956100,63.76436,27.839480000000002,0.0,0.0
01047956201,54.0,22.2,0.1,0.1
01047956202,63.9,26.8,0.1,0.0
01047956300,66.7,32.3,0.0,0.0
01047956400,49.0,21.0,0.0,0.0
01047956500,48.4,21.6,0.0,0.0
01047956600,47.7,22.8,0.0,0.0
01047956701,75.1,61.8,0.2,0.2
01047956702,60.6,29.6,0.0,0.0
01047956800,57.2,26.2,0.0,0.0
01047956900,47.6,18.0,0.1,0.0
01047957000,37.6,13.7,0.0,0.0
01047957100,52.6,18.1,0.0,0.0
01047957200,47.3,21.6,0.0,0.0
01047957300,41.87194000000001,18.540830000000003,0.03221,0.03221
01049960100,53.48992,22.57558,0.0,0.0
01049960200,53.3,22.3,0.1,0.1
01049960300,56.33952,26.52568,0.00015000000000000001,0.00015000000000000001
01049960400,55.0501,26.0675,0.1,0.07935
01049960500,54.7,22.8,0.1,0.1
01049960600,51.79876,20.974069999999998,0.04938000000000001,0.04938000000000001
01049960700,46.52116,19.9092,0.08323000000000001,0.027100000000000003
01049960800,41.3,18.8,0.2,0.2
01049960900,56.8,24.1,0.0,0.0
01049961000,57.7,23.3,0.1,0.0
01049961100,58.7,28.5,0.1,0.1
01049961200,72.1,63.0,0.3,0.3
01049961300,60.7,29.3,0.1,0.1
01049961400,40.0,16.7,0.0,0.0
01051030100,66.48181,57.20279,0.10420000000000001,0.05210000000000001
01051030200,64.5,53.2,0.1,0.0
01051030300,37.0,16.6,0.1,0.1
01051030400,65.0788,54.84508,0.043160000000000004,0.0
01051030500,68.3,58.1,0.0,0.0
01051030600,69.4,57.9,0.1,0.1
01051030701,81.1,75.7,0.2,0.2
01051030702,77.6,67.9,0.0,0.0
01051030800,67.57169999999999,36.77988,0.0,0.0
01051030901,76.9,71.9,0.0,0.0
01051030902,69.3,61.0,0.0,0.0
01051031000,70.29592000000001,63.45678000000001,0.046380000000000005,0.046380000000000005
01051031100,79.9,71.9,0.1,0.1
01051031200,62.4,52.8,0.2,0.1
01051031300,61.4,55.1,0.2,0.1
01053969800,57.10884999999999,20.97695,0.0,0.0
01053969900,63.7,24.8,0.0,0.0
01053970100,68.3,55.2,0.0,0.0
01053970200,55.0,24.0,0.0,0.0
01053970300,57.2,26.0,0.0,0.0
01053970400,53.4,40.6,0.0,0.0
01053970500,60.4,27.2,0.0,0.0
01053970600,51.3,23.4,0.0,0.0
01053970700,68.1,55.1,0.0,0.0
01055000200,62.7,25.8,0.0,0.0
01055000300,53.7,26.1,0.1,0.0
01055000400,76.8,36.3,0.1,0.1
01055000500,61.9,28.0,0.1,0.1
01055000600,56.2,26.2,0.0,0.0
01055000700,56.5,30.8,0.0,0.0
01055000800,41.3,20.4,0.2,0.0
01055000900,53.6,24.4,0.2,0.1
01055001000,49.4,22.9,0.1,0.1
01055001100,79.6,69.0,0.1,0.1
01055001200,56.7,28.1,0.1,0.1
01055001300,54.3,30.2,0.1,0.1
01055001600,64.7,31.4,0.1,0.1
01055001700,58.3,24.3,0.0,0.0
01055010100,58.2,24.2,0.0,0.0
01055010200,61.73546,28.507129999999997,0.14803,0.051969999999999995
01055010300,64.2,27.5,0.0,0.0
01055010401,64.77365,36.12195,0.0049900000000000005,0.0
01055010402,77.6,65.1,0.1,0.0
01055010501,80.1362,70.05276,0.0,0.0
01055010502,72.4744,61.16159999999999,0.1453,0.1
01055010601,77.2,66.5,0.0,0.0
01055010602,66.8,28.6,0.1,0.0
01055010700,70.1,58.7,0.1,0.1
01055010800,67.5,51.0,0.1,0.1
01055010900,67.3,29.2,0.0,0.0
01055011001,71.28132,58.08476000000001,0.0034400000000000003,0.0
01055011002,64.5,51.5,0.2,0.0
01055011100,58.8,25.1,0.0,0.0
01055011200,59.4,28.6,0.1,0.0
01057020000,62.3,19.6,0.5,0.5
01057020100,61.2,22.6,0.1,0.1
01057020200,63.1,25.2,0.1,0.1
01057020300,56.9,19.7,0.0,0.0
01057020400,60.1,19.7,0.1,0.1
01059972900,63.7,24.7,0.1,0.1
01059973000,58.5,28.2,0.0,0.0
01059973100,58.2,24.4,0.0,0.0
01059973200,64.9,31.3,0.0,0.0
01059973300,58.9,25.7,0.0,0.0
01059973400,57.9,21.6,0.0,0.0
01059973500,61.9,20.9,0.0,0.0
01059973600,59.8,16.7,0.0,0.0
01059973700,61.647760000000005,21.510060000000003,0.055240000000000004,0.055240000000000004
01061050100,53.6,20.6,0.0,0.0
01061050200,51.3,22.1,0.0,0.0
01061050300,58.8,22.1,0.0,0.0
01061050400,63.0,24.3,0.0,0.0
01061050500,59.0,26.9,0.0,0.0
01061050600,64.0,27.2,0.1,0.0
01063060000,43.1,17.3,0.0,0.0
01063060100,47.92816,20.47403,0.1,0.1
01063060200,35.9,17.8,0.0,0.0
01065040000,62.7,30.7,0.1,0.1
01065040100,42.0,18.8,0.1,0.1
01065040200,55.1,21.9,0.0,0.0
01065040300,46.7,24.7,0.0,0.0
01065040400,60.1938,29.50989,0.06531,0.06531
01065040500,52.1,23.8,0.0,0.0
01067030100,50.8,17.6,0.1,0.1
01067030200,52.5,22.4,0.0,0.0
01067030300,35.9,12.9,0.0,0.0
01067030400,50.3,41.1,0.0,0.0
01067030500,69.0,59.3,0.1,0.1
01067030600,50.9,18.2,0.1,0.1
01069040100,67.2,58.0,0.1,0.0
01069040201,70.9407,62.47946,0.0,0.0
01069040202,75.18858999999999,65.73786999999999,0.03279,0.03279
01069040301,59.2,47.7,0.0,0.0
01069040302,56.2,31.1,0.0,0.0
01069040400,72.2,61.9,0.0,0.0
01069040500,70.9,58.7,0.1,0.1
01069040600,38.0,19.3,0.1,0.1
01069040700,67.5,33.6,0.0,0.0
01069040800,62.09469,52.49387,0.15041000000000002,0.05041
01069040900,68.6,57.9,0.1,0.0
01069041000,66.1,31.7,0.0,0.0
01069041100,62.6,50.1,0.0,0.0
01069041200,49.4,21.4,0.1,0.1
01069041400,51.6,22.8,0.0,0.0
01069041500,55.7,24.0,0.0,0.0
01069041600,58.3,27.7,0.0,0.0
01069041700,49.2,23.2,0.1,0.1
01069041800,49.5,19.8,0.1,0.1
01069041900,60.1912,28.1261,0.036950000000000004,0.036950000000000004
01069042000,62.2,25.0,0.1,0.1
01069042100,66.6,55.6,0.1,0.0
01071950100,60.99927,46.078720000000004,0.1,0.0
01071950200,53.7,23.7,0.1,0.1
01071950300,59.57975,25.25281,0.10562,0.10562
01071950400,52.4,22.6,0.0,0.0
01071950500,66.5,27.4,0.1,0.1
01071950600,60.75344,26.313,0.05548,0.05548
01071950700,65.60036,52.29003999999999,0.09999999999999999,0.09999999999999999
01071950800,68.6,54.6,0.2,0.0
01071950900,74.50399999999999,62.2384,0.13312000000000002,0.0
01071951000,62.8,25.7,0.1,0.0
01071951100,60.29101,23.97682,0.0,0.0
01073000100,52.3,28.4,0.1,0.1
01073000300,40.89984,18.80048,0.0,0.0
01073000400,48.31265,24.9,0.09945000000000001,0.09945000000000001
01073000500,40.3,20.4,0.1,0.1
01073000700,46.4,20.6,0.1,0.0
01073000800,47.5,19.8,0.1,0.1
01073001100,58.8,27.7,0.0,0.0
01073001200,46.2,19.9,0.0,0.0
01073001400,45.6,18.9,0.1,0.0
01073001500,41.3,19.7,0.2,0.2
01073001600,46.0,22.3,0.0,0.0
01073001902,40.7,19.4,0.0,0.0
01073002000,54.5,28.8,0.1,0.1
01073002100,56.7,31.6,0.1,0.1
01073002200,49.798,24.20104,0.09992000000000001,0.09992000000000001
01073002303,47.3,25.5,0.0,0.0
01073002305,72.98662,65.98104,0.1,5.9999999999999995e-05
01073002306,78.6,71.5,0.0,0.0
01073002400,50.46345,33.39072,0.08423000000000001,0.08423000000000001
01073002700,49.986720000000005,41.56458000000001,0.20233,0.1
01073002900,44.8,15.6,0.1,0.1
01073003001,52.9,23.6,0.0,0.0
01073003002,56.7,25.9,0.1,0.1
01073003100,47.9,24.9,0.2,0.2
01073003200,44.5,21.1,0.0,0.0
01073003300,35.3,16.1,0.0,0.0
01073003400,46.9,22.1,0.0,0.0
01073003500,46.7,24.5,0.0,0.0
01073003600,63.3,29.3,0.0,0.0
01073003700,50.0,26.3,0.0,0.0
01073003802,59.71305,27.31595,0.00029,0.00029
01073003803,51.3,23.9,0.1,0.1
01073003900,36.6,17.0,0.0,0.0
01073004000,51.8,21.1,0.0,0.0
01073004200,39.4,16.2,0.1,0.1
01073004500,30.90295,28.487499999999997,0.07835,0.07835
01073004701,63.3,58.7,0.0,0.0
01073004702,73.8,67.6,0.0,0.0
01073004800,70.6,63.4,0.1,0.1
01073004901,58.3,49.1,0.3,0.0
01073004902,55.2,51.6,0.3,0.2
01073005000,57.4,52.2,0.0,0.0
01073005101,27.3,13.3,0.0,0.0
01073005103,62.1,28.2,0.0,0.0
01073005104,30.8,27.3,0.0,0.0
01073005200,60.2,27.1,0.0,0.0
01073005302,75.3,63.7,0.0,0.0
01073005500,48.3,22.1,0.1,0.1
01073005600,73.40056,66.69984,0.00012000000000000002,0.00012000000000000002
01073005701,50.2,22.9,0.1,0.1
01073005702,59.6,25.0,0.1,0.1
01073005800,41.2,36.8,0.1,0.1
01073005903,64.7,35.7,0.1,0.1
01073005905,63.4,34.3,0.0,0.0
01073005907,75.6,65.5,0.0,0.0
01073005908,47.7,27.9,0.0,0.0
01073005909,73.5,42.9,0.1,0.1
01073005910,69.4,61.0,0.1,0.1
01073010001,61.2,33.0,0.0,0.0
01073010002,70.3,58.9,0.1,0.1
01073010100,39.6,17.8,0.0,0.0
01073010200,47.1,22.1,0.2,0.2
01073010301,54.0,24.8,0.1,0.0
01073010302,55.26638,26.780730000000002,0.00082,0.00082
01073010401,49.04956000000001,22.50836,0.1,0.00042
01073010402,63.4,31.2,0.1,0.1
01073010500,48.7,26.0,0.0,0.0
01073010602,52.10956,23.531399999999998,0.03686,0.03686
01073010603,69.0,32.0,0.1,0.0
01073010701,49.1,45.9,0.1,0.1
01073010702,71.1,65.6,0.0,0.0
01073010703,86.3009,81.30000000000001,0.0001,0.0001
01073010704,68.99897999999999,64.89436,0.00011999999999999999,5.9999999999999995e-05
01073010705,84.1,79.1,0.1,0.1
01073010706,52.4,48.0,0.1,0.1
01073010801,72.70187,67.30050999999999,0.0,0.0
01073010802,82.04494,74.85206,0.10078,0.10078
01073010803,78.8,72.8,0.1,0.1
01073010804,88.29496,81.59455999999999,0.19992000000000001,0.19992000000000001
01073010805,88.43117000000001,82.08256,0.07877,0.07877
01073010900,50.6,24.9,0.0,0.0
01073011001,72.35171,61.65125,0.05881000000000001,0.05881000000000001
01073011002,59.3,29.7,0.1,0.1
01073011104,75.40780000000001,67.07145,0.1,0.1
01073011107,83.50004000000001,77.28515999999999,0.1,0.1
01073011108,78.2,71.4,0.1,0.1
01073011109,82.3,74.4,0.1,0.1
01073011110,78.7,70.0,0.0,0.0
01073011111,80.50664,72.6242,0.0,0.0
01073011205,72.1,63.0,0.0,0.0
01073011206,74.2,64.2,0.0,0.0
01073011207,67.5,58.7,0.2,0.0
01073011208,77.7,70.0,0.1,0.1
01073011209,55.9,34.1,0.1,0.1
01073011210,55.4,32.5,0.0,0.0
01073011301,65.3,52.9,0.4,0.1
01073011302,66.87078,59.046879999999994,0.15173999999999999,0.04826
01073011400,69.81020000000001,58.87396000000001,0.14252,0.05748
01073011500,71.9,60.0,0.0,0.0
01073011600,66.6,55.8,0.0,0.0
01073011703,77.42435,69.07654,0.10137,0.04379
01073011704,80.2,69.0,0.2,0.2
01073011705,75.98745,66.76400000000001,0.1,0.05295000000000001
01073011706,57.8,47.5,0.0,0.0
01073011802,60.29414,35.95668,0.05114,0.05114
01073011803,60.1,35.7,0.0,0.0
01073011804,61.3,36.0,0.1,0.1
01073011901,55.3,23.8,0.1,0.1
01073011904,61.9,28.0,0.2,0.2
01073012001,67.3,33.7,0.1,0.1
01073012002,74.28555,65.78555,0.12921000000000002,0.12921000000000002
01073012103,66.4,33.1,0.0,0.0
01073012104,58.2,29.1,0.0,0.0
01073012200,57.2,24.7,0.0,0.0
01073012302,68.2,56.7,0.1,0.1
01073012304,71.3,37.6,0.1,0.1
01073012305,75.41987999999999,65.83341999999999,0.10884,0.10884
01073012401,75.7,37.8,0.1,0.1
01073012402,60.0,31.1,0.1,0.0
01073012403,59.7,28.1,0.1,0.1
01073012500,55.6,25.9,0.1,0.1
01073012602,64.0,54.1,0.1,0.1
01073012701,65.8,58.2,0.0,0.0
01073012703,79.8,75.7,0.1,0.1
01073012704,82.5,74.2,0.1,0.1
01073012802,76.3,68.8,0.0,0.0
01073012803,69.19663,64.72802,0.04591,0.04591
01073012905,87.2,81.3,0.1,0.1
01073012906,78.01321999999999,69.89003,0.1,0.1
01073012907,73.8,68.4,0.0,0.0
01073012908,63.1,55.8,0.1,0.0
01073012910,66.8,61.4,0.0,0.0
01073012911,88.7,83.4,0.0,0.0
01073012912,51.80198,47.530640000000005,0.19316,0.1
01073012913,43.0,38.1,0.3,0.3
01073012914,67.3,55.5,0.2,0.1
01073012915,77.74827,71.19047,0.04789,0.04789
01073013002,51.6,24.2,0.1,0.1
01073013100,57.2,25.1,0.1,0.1
01073013200,64.40928000000001,32.765119999999996,0.1,0.09564
01073013300,49.8,22.2,0.1,0.1
01073013400,63.9,32.5,0.1,0.1
01073013601,50.6,21.6,0.1,0.0
01073013801,49.9,21.5,0.0,0.0
01073013901,54.1,26.0,0.4,0.4
01073013902,68.8,55.2,0.0,0.0
01073014001,76.5,66.1,0.1,0.1
01073014002,76.0,65.6,0.1,0.1
01073014102,63.20018999999999,51.13565,0.09606,0.09606
01073014104,68.06898,35.592009999999995,0.09953000000000001,0.09953000000000001
01073014105,61.5,33.9,0.0,0.0
01073014203,72.68272999999999,64.33046,0.038840000000000006,0.038840000000000006
01073014204,80.75876,74.71348,0.043160000000000004,0.043160000000000004
01073014301,60.8,48.2,0.1,0.1
01073014302,66.65449000000001,62.05111,0.048310000000000006,0.048310000000000006
01073014404,74.0,68.7,0.0,0.0
01073014405,74.6,70.0,0.0,0.0
01073014406,88.9,82.9,0.0,0.0
01073014408,62.0,57.5,0.1,0.1
01073014409,83.61582000000001,75.6943,0.09673000000000001,0.09673000000000001
01073014410,78.7,74.1,0.0,0.0
01073014412,87.4,80.3,0.0,0.0
01073014413,87.76499999999999,82.35125,0.0,0.0
01075030000,56.4,21.5,0.0,0.0
01075030100,57.234350000000006,24.03865,0.0,0.0
01075030200,59.0,22.2,0.1,0.1
01077010100,40.7,18.1,0.0,0.0
01077010200,61.1,26.0,0.1,0.1
01077010300,45.1,20.5,0.1,0.0
01077010400,58.6,51.7,0.0,0.0
01077010600,50.0,41.7,0.1,0.0
01077010700,53.9,25.0,0.0,0.0
01077010800,66.2,29.7,0.1,0.1
01077010900,70.98698,35.288129999999995,0.0,0.0
01077011000,69.0,55.0,0.2,0.0
01077011101,77.3,67.1,0.0,0.0
01077011102,69.5,59.6,0.2,0.0
01077011200,68.4,55.3,0.0,0.0
01077011300,55.1,18.1,0.0,0.0
01077011400,70.7245,28.362250000000003,0.0,0.0
01077011501,81.34015,70.50595,0.0,0.0
01077011502,67.2,28.5,0.0,0.0
01077011602,69.3,31.7,0.1,0.0
01077011603,73.0,31.9,0.0,0.0
01077011604,77.7552,67.41425,0.0,0.0
01077011700,69.3,26.0,0.0,0.0
01077011801,67.1,26.4,0.1,0.1
01077011802,61.1,25.8,0.0,0.0
01079979100,60.2,25.2,0.0,0.0
01079979200,57.61949,25.93029,0.049729999999999996,0.049729999999999996
01079979300,65.9,25.4,0.0,0.0
01079979400,67.103,27.3125,0.1,0.1
01079979500,67.00049,27.40012,0.1,0.05563
01079979600,67.7,29.8,0.1,0.1
01079979700,59.7,23.2,0.2,0.0
01079979800,70.8,28.9,0.0,0.0
01079979900,62.0,22.9,0.1,0.1
01081040200,54.70938,50.557700000000004,0.05605,0.05605
01081040300,54.841120000000004,49.6563,0.10000000000000002,0.10000000000000002
01081040400,59.23183,56.00095999999999,0.05053,0.05053
01081040500,76.45249999999999,71.6475,0.04875,0.04875
01081040602,67.3,61.4,0.1,0.1
01081040603,34.2,31.6,0.0,0.0
01081040604,42.53901,39.83603,0.056510000000000005,0.056510000000000005
01081040700,40.6,39.6,0.0,0.0
01081040800,25.652989999999996,24.85299,0.05739,0.0
01081040901,59.5,55.0,0.0,0.0
01081040902,54.8716,50.918060000000004,0.13214,0.06786
01081041000,69.2396,61.92974,0.1,0.1
01081041100,65.01394,57.11676,0.12045000000000002,0.08424000000000001
01081041200,83.2,74.9,0.0,0.0
01081041300,70.1,59.5,0.1,0.0
01081041400,55.9,26.5,0.1,0.1
01081041600,61.4,33.1,0.0,0.0
01081041700,70.60198,61.44021000000001,0.05288000000000001,0.026440000000000005
01081041800,61.09415,51.399119999999996,0.03864000000000001,0.03864000000000001
01081041900,62.96445,53.02758,0.20640999999999998,0.14357
01081042002,71.0,63.2,0.1,0.1
01081042003,69.7,36.8,0.2,0.2
