GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015002200,63.4,50.6,0.3,0.0
01015002300,61.8,26.1,0.4,0.0
01015002400,69.1,58.4,0.3,0.0
01015002501,69.39102,58.982040000000005,0.2,0.044140000000000006
01015002502,65.1,28.0,0.0,0.0
01015002600,61.6,25.3,0.1,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,52.8,16.6,0.1,0.0
01017953900,56.3,25.8,0.1,0.0
01017954000,52.390299999999996,18.9872,0.1,0.0609
01017954200,62.0,28.0,0.2,0.1
01017954300,49.4,39.9,0.1,0.1
01017954400,53.6,22.0,0.0,0.0
01017954500,53.6,22.0,0.0,0.0
01017954600,67.4,56.6,0.3,0.0
01017954700,62.6,28.6,0.0,0.0
01019955701,37.3,16.1,0.2,0.1
01019955702,44.9,17.1,0.3,0.1
01019955800,43.277699999999996,19.296999999999997,0.2198,0.0
01019955900,58.7,23.5,0.2,0.0
01019956000,50.6,20.8,0.2,0.0
01019956100,37.05304,14.6964,0.10482,0.03494
01021060101,63.2,29.6,0.3,0.1
01021060102,65.71332000000001,54.0389,0.2389,0.04778
01021060200,59.2,25.4,0.3,0.1
01021060300,52.0,22.2,0.1,0.0
01021060401,63.7,52.2,0.5,0.2
01021060402,57.127750000000006,26.551450000000003,0.03815,0.03815
01021060500,56.9,23.8,0.0,0.0
01021060600,61.6,25.7,0.0,0.0
01021060700,55.80172,24.91831,0.18793999999999997,0.1
01023956700,42.0,15.6,0.2,0.0
01023956800,57.0,21.5,0.1,0.0
01023956900,57.3,17.5,0.1,0.0
01023957000,52.7,20.4,0.0,0.0
01025957500,48.7,17.2,0.5,0.2
01025957601,53.4,16.2,0.0,0.0
01025957602,59.72421,28.27964,0.1,0.1
01025957700,34.2,12.6,0.1,0.0
01025957800,53.6,21.7,0.1,0.0
01025957901,61.0,26.0,0.4,0.0
01025957902,57.6,23.9,0.3,0.1
01025958001,50.3,21.4,0.2,0.0
01025958002,50.3,21.4,0.2,0.0
01027958900,55.6,22.1,0.2,0.0
01027959000,54.3,21.3,0.2,0.1
01027959100,61.2,21.1,0.4,0.2
01027959200,57.4,20.7,0.0,0.0
01029959500,48.30854,19.00784,0.29958,0.09986
01029959600,54.4,24.6,0.0,0.0
01029959700,59.1,22.6,0.2,0.1
01029959800,60.8,25.2,0.2,0.0
01031010100,49.9,20.5,0.2,0.1
01031010200,49.6,19.8,0.1,0.0
01031010300,59.8,49.0,0.1,0.1
01031010400,51.1948,18.3088,0.0008,0.0004
01031010500,51.3,20.6,0.2,0.1
01031010600,48.5,19.7,0.1,0.0
01031010700,57.0,22.1,0.1,0.1
01031010800,63.2,54.6,0.3,0.0
01031010900,54.3,26.4,0.0,0.0
01031011000,58.4,30.4,0.1,0.1
01031011100,67.9,56.2,0.5,0.0
01031011201,76.98004,69.72776,0.058460000000000005,0.0
01031011202,59.9926,54.17556,0.15852000000000002,0.1
01031011300,54.0,43.9,0.1,0.0
01033020100,62.4,28.3,0.1,0.1
01033020200,50.8,22.8,0.0,0.0
01033020300,55.2,23.3,0.1,0.1
01033020400,79.5,69.8,0.3,0.1
01033020500,67.2,56.1,0.0,0.0
01033020600,62.3,49.5,0.0,0.0
01033020701,67.86633,57.56738000000001,0.024360000000000003,0.0011699999999999998
01033020703,70.8,61.5,0.1,0.0
01033020704,72.5,61.6,0.0,0.0
01033020801,63.5,26.0,0.0,0.0
01033020802,60.4,22.2,0.1,0.1
01033020901,62.9,24.5,0.1,0.0
01033020902,64.5,26.1,0.3,0.2
01033021000,53.8,21.5,0.0,0.0
01035960200,43.8,14.1,0.0,0.0
01035960300,46.8,17.5,0.0,0.0
01035960400,51.9,15.0,0.1,0.1
01035960500,51.9,20.8,0.1,0.0
01035960600,48.6,17.8,0.1,0.0
01037961000,38.3,16.5,0.1,0.0
01037961100,41.6,17.7,0.1,0.1
01037961200,28.3,15.2,0.1,0.1
01039961600,48.1,21.9,0.1,0.0
01039961700,54.5,22.1,0.1,0.0
01039961800,62.2,24.5,0.1,0.1
01039961900,54.8,44.4,0.0,0.0
01039962000,56.1,24.7,0.0,0.0
01039962100,54.9,25.6,0.2,0.0
01039962300,58.4,23.5,0.2,0.1
01039962400,62.6,24.4,0.1,0.1
01039962500,66.5,28.2,0.3,0.3
01039962600,56.8,25.7,0.0,0.0
01039962700,61.1,27.8,0.1,0.1
01039962800,58.0,21.3,0.1,0.1
01039962900,58.7,24.1,0.0,0.0
01039963000,47.8,17.2,0.0,0.0
01041963400,49.8,20.8,0.0,0.0
01041963500,56.0,23.8,0.0,0.0
01041963600,55.9,20.6,0.1,0.1
01041963700,57.5,23.2,0.1,0.1
01041963800,47.4,20.2,0.0,0.0
01041963900,54.7,21.8,0.0,0.0
01043964100,60.1,25.2,0.2,0.0
01043964200,67.42238,29.04846,0.2,0.1
01043964300,66.1,54.2,0.5,0.1
01043964400,65.8,53.0,0.2,0.0
01043964500,63.6,24.3,0.1,0.0
01043964600,65.7,27.5,0.1,0.0
01043964700,66.4,54.3,1.1,0.1
01043964800,66.0,32.5,0.2,0.1
01043964900,66.32848000000001,56.33932,0.2,0.15356000000000003
01043965000,67.06848,55.1424,0.03356,0.0
01043965100,64.0,52.5,0.2,0.0
01043965200,68.4,57.9,0.2,0.0
01043965300,65.4,29.1,0.1,0.0
01043965401,59.5,24.4,0.2,0.1
01043965402,62.1,33.3,0.1,0.0
01043965500,58.49647999999999,26.257249999999996,0.17771,0.07771
01043965600,39.3,30.7,0.1,0.0
01043965700,60.5,26.2,0.1,0.1
01045020000,40.9,39.1,0.3,0.0
01045020100,59.1,23.1,0.2,0.1
01045020200,59.9,24.1,0.2,0.0
01045020300,59.6,23.1,0.1,0.0
01045020400,71.5,59.4,0.0,0.0
01045020500,59.3,24.8,0.0,0.0
01045020700,55.5,25.7,0.2,0.1
01045020801,68.5,57.0,1.6,0.1
01045020802,66.3,53.5,0.8,0.1
01045021101,54.5,46.4,0.0,0.0
01045021102,49.4,25.2,0.0,0.0
01045021200,57.3,24.9,0.3,0.2
01045021300,56.1,44.0,0.1,0.1
01045021400,54.6,26.5,0.1,0.0
01047956100,61.40192,26.03948,0.0,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.4,25.3,0.0,0.0
01047956300,65.1,31.2,0.1,0.0
01047956400,47.1,19.8,0.0,0.0
01047956500,46.8,20.6,0.0,0.0
01047956600,46.6,22.1,0.0,0.0
01047956701,72.4,59.5,0.6,0.0
01047956702,58.5,27.2,0.0,0.0
01047956800,55.2,24.8,0.1,0.1
01047956900,46.4,17.3,0.1,0.1
01047957000,36.1,12.7,0.1,0.0
01047957100,50.4,17.0,0.4,0.0
01047957200,46.3,20.8,0.0,0.0
01047957300,39.74984,17.18652,0.06779,0.06779
01049960100,51.19399,20.71027,0.27344999999999997,0.0
01049960200,50.3,19.4,0.0,0.0
01049960300,53.46179,24.40827,0.31349,0.055760000000000004
01049960400,51.8501,23.28815,0.1587,0.0
01049960500,52.5,21.0,0.0,0.0
01049960600,49.24938,19.0,0.07531,0.0
01049960700,43.926610000000004,18.101219999999998,0.01678,0.0
01049960800,37.8,16.0,0.0,0.0
01049960900,53.5,21.7,0.1,0.0
01049961000,55.8,21.5,0.1,0.0
01049961100,56.4,26.4,0.1,0.1
01049961200,68.4,59.6,0.2,0.1
01049961300,57.2,26.2,0.1,0.0
01049961400,38.4,15.2,0.2,0.0
01051030100,63.961420000000004,55.28266000000001,0.39112,0.05210000000000001
01051030200,62.7,52.1,0.1,0.1
01051030300,36.1,15.7,0.1,0.0
01051030400,62.531400000000005,52.929280000000006,0.4,0.0
01051030500,65.1,56.0,0.2,0.1
01051030600,67.3,56.2,0.0,0.0
01051030701,78.4,73.5,0.1,0.1
01051030702,75.4,66.0,0.1,0.1
01051030800,64.64214,34.35598,0.06478,0.06478
01051030901,74.4,69.6,0.1,0.0
01051030902,66.6,58.4,0.3,0.1
01051031000,67.14094,60.816280000000006,0.2,0.05362
01051031100,77.8,70.1,0.2,0.1
01051031200,58.9,50.2,0.1,0.1
01051031300,58.5,52.9,0.0,0.0
01053969800,55.04959999999999,19.348799999999997,0.17185,0.09999999999999999
01053969900,61.1,22.7,0.1,0.1
01053970100,65.5,53.0,0.6,0.0
01053970200,53.2,22.2,0.0,0.0
01053970300,53.4,23.2,0.1,0.1
01053970400,50.1,38.6,0.1,0.0
01053970500,58.5,25.7,0.2,0.1
01053970600,49.2,21.9,0.3,0.0
01053970700,64.7,52.3,0.2,0.1
01055000200,59.8,23.4,0.2,0.0
01055000300,51.3,24.0,0.1,0.0
01055000400,75.1,34.9,0.1,0.1
01055000500,58.6,25.5,0.1,0.0
01055000600,53.7,24.4,0.1,0.1
01055000700,54.0,28.3,0.2,0.0
01055000800,38.8,19.7,0.0,0.0
01055000900,50.7,22.3,0.1,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.3,66.3,0.2,0.1
01055001200,55.1,26.8,0.2,0.0
01055001300,51.9,28.0,0.2,0.1
01055001600,62.1,29.4,0.1,0.1
01055001700,55.3,22.2,0.2,0.1
01055010100,57.2,23.2,0.2,0.2
01055010200,59.43152,26.55516,0.15590999999999997,0.051969999999999995
01055010300,62.9,25.9,0.0,0.0
01055010401,61.58363000000001,33.726940000000006,0.019960000000000002,0.0049900000000000005
01055010402,74.6,62.8,0.4,0.1
01055010501,77.90552,68.11655999999999,0.05276,0.0
01055010502,69.14789999999999,58.4163,0.2641,0.0453
01055010601,75.4,65.0,0.1,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,68.3,56.9,0.5,0.0
01055010800,63.8,48.9,0.1,0.0
01055010900,65.2,27.2,0.0,0.0
01055011001,69.65724,56.57616,0.69484,0.0017200000000000002
01055011002,61.5,49.5,0.4,0.1
01055011100,57.2,23.7,0.1,0.1
01055011200,57.1,26.7,0.1,0.0
01057020000,59.9,17.5,0.0,0.0
01057020100,59.1,21.2,0.1,0.1
01057020200,61.1,23.7,0.0,0.0
01057020300,55.7,18.7,0.2,0.0
01057020400,58.4,18.3,0.0,0.0
01059972900,61.5,22.9,0.1,0.1
01059973000,53.9,24.2,0.1,0.0
01059973100,56.3,22.6,0.1,0.0
01059973200,60.9,28.0,0.0,0.0
01059973300,55.7,23.3,0.3,0.1
01059973400,55.8,19.9,0.1,0.1
01059973500,59.5,19.2,0.2,0.1
01059973600,58.8,14.9,0.0,0.0
01059973700,60.1518,20.03508,0.08220000000000001,0.02696
01061050100,50.6,18.2,0.0,0.0
01061050200,48.5,19.6,0.1,0.0
01061050300,57.1,20.8,0.1,0.0
01061050400,60.8,22.6,0.2,0.1
01061050500,55.1,23.9,0.0,0.0
01061050600,61.5,24.9,0.3,0.2
01063060000,42.1,16.0,0.0,0.0
01063060100,46.52816,19.323140000000002,0.2,0.1
01063060200,34.2,16.5,0.1,0.1
01065040000,59.6,28.4,0.1,0.0
01065040100,39.7,17.1,0.2,0.0
01065040200,53.6,20.4,0.0,0.0
01065040300,45.1,23.3,0.1,0.0
01065040400,58.001940000000005,27.879269999999998,0.13469,0.13469
01065040500,50.0,21.7,0.1,0.1
01067030100,48.3,15.7,0.1,0.0
01067030200,50.2,20.5,0.0,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.6,39.2,0.2,0.0
01067030500,66.8,57.4,0.5,0.0
01067030600,49.0,16.5,0.1,0.0
01069040100,64.5,55.9,0.7,0.1
01069040201,68.49238,60.44884,0.24353999999999998,0.0
01069040202,71.29836999999999,62.41485999999999,0.49999999999999994,0.03279
01069040301,55.7,45.3,0.2,0.0
01069040302,53.7,28.6,0.0,0.0
01069040400,69.5,59.3,0.2,0.2
01069040500,67.4,55.7,0.2,0.0
01069040600,35.9,17.8,0.1,0.1
01069040700,64.6,31.0,0.0,0.0
01069040800,59.29550999999999,50.34428,0.3,0.04959
01069040900,65.3,55.3,0.2,0.1
01069041000,63.9,29.7,0.2,0.1
01069041100,59.3,47.9,0.3,0.1
01069041200,47.5,20.1,0.3,0.2
01069041400,49.7,21.8,0.1,0.0
01069041500,54.1,22.8,0.0,0.0
01069041600,56.1,25.8,0.0,0.0
01069041700,47.6,22.0,0.1,0.1
01069041800,47.3,17.9,0.2,0.2
01069041900,57.749849999999995,26.0739,0.2,0.07390000000000001
01069042000,60.1,23.3,0.2,0.1
01069042100,63.0,52.8,0.3,0.1
01071950100,58.222010000000004,44.27872,0.31516,0.10758000000000001
01071950200,50.7,21.1,0.1,0.1
01071950300,56.90446,23.341569999999997,0.05281,0.05281
01071950400,50.2,20.6,0.0,0.0
01071950500,64.9,26.0,0.2,0.0
01071950600,58.37536,24.434919999999998,0.044520000000000004,0.044520000000000004
01071950700,62.30103999999999,50.09036,0.10003999999999999,0.0
01071950800,65.1,51.9,0.1,0.0
01071950900,72.34031999999999,60.5728,0.13376,0.06688
01071951000,61.0,24.3,0.2,0.0
01071951100,58.44522,22.322609999999997,0.1,0.0
01073000100,49.8,26.3,0.1,0.0
01073000300,39.200160000000004,17.600800000000003,0.0,0.0
01073000400,46.2132,23.5011,0.09945000000000001,0.09945000000000001
01073000500,38.7,19.2,0.1,0.1
01073000700,44.7,19.5,0.0,0.0
01073000800,46.2,18.9,0.1,0.0
01073001100,56.3,25.9,0.3,0.0
01073001200,44.2,18.6,0.2,0.0
01073001400,43.8,17.4,0.6,0.1
01073001500,39.6,18.5,0.1,0.0
01073001600,44.2,21.3,0.2,0.0
01073001902,39.4,18.6,0.0,0.0
01073002000,52.5,27.2,0.1,0.0
01073002100,54.1,29.8,0.0,0.0
01073002200,47.39832,22.30112,8e-05,0.0
01073002303,45.3,23.7,0.1,0.0
01073002305,69.78674,62.78122,0.39982,0.19994
01073002306,75.8,69.1,0.2,0.1
01073002400,47.55807,30.69573,0.11577000000000001,0.11577000000000001
01073002700,46.74697,39.45063,0.26241000000000003,0.09186
01073002900,42.7,14.2,0.2,0.0
01073003001,51.2,22.7,0.2,0.1
01073003002,54.5,24.7,0.1,0.0
01073003100,45.7,23.5,0.2,0.0
01073003200,42.8,20.2,0.0,0.0
01073003300,32.9,15.0,0.3,0.3
01073003400,44.3,20.8,0.2,0.2
01073003500,44.2,22.7,0.0,0.0
01073003600,61.5,28.2,0.0,0.0
01073003700,46.5,23.7,0.0,0.0
01073003802,57.41189,25.71508,0.19942000000000001,0.0
01073003803,49.7,22.8,0.2,0.1
01073003900,34.5,15.8,0.2,0.1
01073004000,50.1,20.1,0.3,0.1
01073004200,38.2,15.3,0.0,0.0
01073004500,28.52255,26.49885,0.0,0.0
01073004701,59.2,54.9,0.1,0.0
01073004702,71.4,65.6,0.3,0.0
01073004800,67.8,60.8,0.3,0.1
01073004901,54.6,46.8,0.1,0.0
01073004902,50.9,47.6,0.1,0.0
01073005000,54.6,49.8,0.2,0.0
01073005101,26.5,12.8,0.0,0.0
01073005103,60.1,27.2,0.0,0.0
01073005104,29.2,26.0,0.2,0.1
01073005200,58.2,25.8,0.3,0.0
01073005302,72.1,61.1,0.2,0.1
01073005500,46.3,20.7,0.1,0.1
01073005600,70.99924,64.49879999999999,0.20024,0.1998
01073005701,48.2,21.6,0.2,0.1
01073005702,56.6,23.1,0.1,0.0
01073005800,38.2,34.4,0.1,0.0
01073005903,62.2,33.6,0.1,0.1
01073005905,61.1,32.7,0.3,0.1
01073005907,72.7,63.4,0.2,0.0
01073005908,44.9,25.8,0.1,0.0
01073005909,69.9,40.0,0.0,0.0
01073005910,67.1,59.2,0.4,0.0
01073010001,58.2,30.5,0.3,0.0
01073010002,67.6,56.6,0.3,0.1
01073010100,38.1,16.8,0.2,0.1
01073010200,44.7,20.7,0.0,0.0
01073010301,51.5,23.6,0.3,0.0
01073010302,53.36433,25.28114,0.09959000000000001,0.0
01073010401,47.24326000000001,21.30248,0.10378,0.0
01073010402,60.5,29.5,0.1,0.0
01073010500,46.7,24.3,0.1,0.0
01073010602,50.39898,22.47611,0.08157,0.0
01073010603,66.3,30.2,0.6,0.1
01073010701,45.0,42.4,0.1,0.1
01073010702,68.7,63.4,0.2,0.0
01073010703,83.40150000000001,78.90050000000002,0.30000000000000004,0.0
01073010704,66.39808000000001,62.494119999999995,0.19988,0.0
01073010705,80.8,76.1,0.3,0.1
01073010706,48.8,44.8,0.1,0.1
01073010801,69.60306,64.70153,0.3,0.09983
01073010802,79.94906,72.85582,0.39802,0.1
01073010803,75.1,69.4,0.5,0.0
01073010804,86.79448,80.09415999999999,0.20016,0.1
01073010805,85.47363,79.60379,0.6787699999999999,0.07877
01073010900,48.6,23.7,0.0,0.0
01073011001,69.29862,59.486489999999996,0.15881,0.05881000000000001
01073011002,56.2,27.4,0.1,0.1
01073011104,71.05585,63.3117,0.35585000000000006,0.1
01073011107,80.60004,74.47452,0.05532000000000001,0.0
01073011108,74.5,68.1,0.1,0.0
01073011109,79.3,71.5,0.1,0.1
01073011110,75.1,67.0,0.4,0.1
01073011111,77.29936000000001,69.71692,0.26424000000000003,0.03212
01073011205,70.1,61.2,0.3,0.0
01073011206,70.9,61.4,0.6,0.0
01073011207,63.5,55.7,0.4,0.1
01073011208,74.9,67.4,0.7,0.0
01073011209,52.5,31.4,0.1,0.0
01073011210,52.7,30.3,0.2,0.1
01073011301,61.8,50.8,0.5,0.1
01073011302,64.56034,57.45035999999999,0.20348,0.0
01073011400,66.89996,56.77396,0.3126,0.04252
01073011500,69.5,57.9,0.2,0.0
01073011600,64.7,53.8,0.3,0.1
01073011703,74.38087,66.46474,0.39858000000000005,0.14102
01073011704,78.2,67.3,0.3,0.1
01073011705,73.6345,64.864,0.20590000000000003,0.04705
01073011706,55.9,46.0,0.3,0.1
01073011802,57.64072,33.654399999999995,0.09772,0.04886
01073011803,57.8,33.9,0.1,0.0
01073011804,58.1,33.6,0.2,0.1
01073011901,52.7,22.2,0.1,0.0
01073011904,59.7,26.1,0.1,0.0
01073012001,64.4,31.5,0.3,0.0
01073012002,70.24397,62.04397,0.62921,0.1
01073012103,63.6,30.9,0.2,0.1
01073012104,54.6,26.6,0.1,0.1
01073012200,55.8,23.2,0.0,0.0
01073012302,66.0,54.9,0.4,0.1
01073012304,68.3,35.0,0.2,0.0
01073012305,72.69336000000001,63.5069,0.2,0.1
01073012401,70.8,34.2,0.4,0.1
01073012402,57.8,29.5,0.1,0.0
01073012403,57.2,26.2,0.2,0.1
01073012500,52.5,23.5,0.2,0.1
01073012602,60.9,51.7,0.2,0.1
01073012701,63.4,56.2,0.2,0.0
01073012703,77.0,73.3,0.2,0.0
01073012704,79.4,71.2,0.0,0.0
01073012802,73.7,66.6,0.6,0.2
01073012803,66.33753,62.098470000000006,0.31636000000000003,0.054090000000000006
01073012905,84.9,79.4,0.3,0.0
01073012906,75.01343,67.35173,0.20766,0.15383000000000002
01073012907,71.4,66.2,0.3,0.0
01073012908,59.4,53.0,0.2,0.0
01073012910,63.5,58.7,0.1,0.0
01073012911,86.9,81.9,0.2,0.1
01073012912,47.4554,43.83748,0.14658000000000002,0.05342
01073012913,38.8,34.6,0.1,0.0
01073012914,63.2,52.7,0.0,0.0
01073012915,74.3046,68.05524,0.15633,0.052110000000000004
01073013002,49.0,22.7,0.1,0.0
01073013100,55.0,23.3,0.1,0.0
01073013200,61.70928000000001,30.86948,0.02616,0.00436
01073013300,47.7,21.2,0.2,0.1
01073013400,61.0,30.3,0.0,0.0
01073013601,48.4,20.1,0.1,0.1
01073013801,47.1,19.7,0.2,0.2
01073013901,50.4,23.0,0.0,0.0
01073013902,64.0,52.2,0.2,0.1
01073014001,74.3,64.0,0.3,0.2
01073014002,74.2,64.3,0.5,0.1
01073014102,61.160039999999995,49.49155999999999,0.051969999999999995,0.0
01073014104,65.17509,33.595769999999995,0.20047,0.00046999999999999993
01073014105,59.9,32.7,0.3,0.1
01073014203,70.22910999999999,62.23911,0.31479999999999997,0.05616
01073014204,78.00192,72.25664,0.043160000000000004,0.043160000000000004
01073014301,57.5,45.6,1.0,0.0
01073014302,63.20956,58.95111000000001,0.14831000000000003,0.05169000000000001
01073014404,69.9,65.1,0.2,0.1
01073014405,72.2,67.8,0.0,0.0
01073014406,86.9,81.0,0.1,0.1
01073014408,57.7,54.0,0.1,0.0
01073014409,80.65179,73.22046,0.19346000000000002,0.09673000000000001
01073014410,75.4,71.1,0.2,0.1
01073014412,85.1,78.5,0.2,0.1
01073014413,85.41799999999999,80.2415,0.03725,0.0
01075030000,53.7,19.6,0.5,0.1
01075030100,54.92085,22.0546,0.33865,0.1
01075030200,57.1,20.8,0.0,0.0
01077010100,38.0,16.3,0.1,0.0
01077010200,57.9,23.9,0.0,0.0
01077010300,42.9,18.8,0.2,0.0
01077010400,54.7,48.1,0.2,0.0
01077010600,46.0,38.6,0.4,0.1
01077010700,49.8,21.9,0.0,0.0
01077010800,62.5,26.5,0.2,0.1
01077010900,67.72861,32.47883,0.09814,0.04907
01077011000,64.8,52.0,0.5,0.0
01077011101,74.4,64.3,0.2,0.1
01077011102,65.8,56.7,0.5,0.0
01077011200,66.2,53.5,0.2,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.43775,26.32795,0.1,0.0
01077011501,79.05502,68.36766,0.038290000000000005,0.0
01077011502,65.3,26.8,0.1,0.0
01077011602,67.0,29.8,0.2,0.1
01077011603,71.2,30.3,0.0,0.0
01077011604,75.019,65.1009,0.08190000000000001,0.0
01077011700,66.7,23.4,0.0,0.0
01077011801,64.8,24.3,0.2,0.1
01077011802,58.7,24.0,0.1,0.0
01079979100,58.6,24.1,0.0,0.0
01079979200,55.91895,24.380020000000002,0.15027000000000001,0.10054000000000002
01079979300,63.7,23.9,0.0,0.0
01079979400,64.804,25.314,0.001,0.0005
01079979500,65.54444,26.25533,0.14444,0.1
01079979600,65.6,28.1,0.2,0.1
01079979700,58.0,22.0,0.2,0.1
01079979800,68.9,27.1,0.2,0.1
01079979900,60.4,22.0,0.0,0.0
01081040200,51.56326000000001,47.71282,0.08821000000000001,0.04426
01081040300,51.044340000000005,46.557680000000005,0.09954000000000002,0.09954000000000002
01081040400,55.89556999999999,52.8647,0.1,0.05053
01081040500,73.22375,68.96499999999999,0.1,0.04875
01081040602,63.6,58.4,0.2,0.0
01081040603,30.1,27.6,0.1,0.1
01081040604,38.68242,36.38657,0.06752,0.04349
01081040700,34.2,33.2,0.0,0.0
01081040800,22.88082,22.03821,0.1,0.04261
01081040901,56.4,52.5,0.0,0.0
01081040902,50.67876,47.35378,0.16428,0.13214
01081041000,66.26406,59.822680000000005,0.10628000000000001,0.05317
01081041100,62.16728,54.946799999999996,0.34495,0.04529
01081041200,79.6,72.0,0.1,0.1
01081041300,67.0,56.8,0.5,0.0
01081041400,52.8,24.3,0.1,0.0
01081041600,58.9,31.1,0.2,0.2
01081041700,67.87399,59.11607,0.39427,0.04521
01081041800,57.87745,49.133790000000005,0.38018,0.06135
01081041900,59.39683,50.456990000000005,0.59866,0.06284000000000001
