GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01039962400,55.0,21.1,0.3,0.2
01039962500,59.7,25.8,0.6,0.4
01039962600,51.1,23.6,0.5,0.5
01039962700,53.5,24.1,0.4,0.2
01039962800,51.0,18.6,0.3,0.2
01039962900,49.2,21.0,0.0,0.0
01039963000,38.6,14.0,0.1,0.1
01041963400,43.9,18.0,0.0,0.0
01041963500,50.9,21.1,0.2,0.1
01041963600,46.7,16.5,0.0,0.0
01041963700,48.3,19.3,0.1,0.0
01041963800,39.3,16.0,0.2,0.1
01041963900,44.9,18.5,0.0,0.0
01043964100,51.5,21.3,0.3,0.3
01043964200,59.63778,25.024639999999998,0.49384,0.39692
01043964300,59.2,51.0,1.0,0.2
01043964400,59.2,49.6,0.4,0.2
01043964500,55.9,21.3,0.3,0.2
01043964600,57.0,22.7,0.0,0.0
01043964700,60.5,50.4,0.7,0.4
01043964800,57.1,26.6,0.4,0.3
01043964900,60.14612,51.77120000000001,0.50712,0.15356000000000003
01043965000,60.802719999999994,50.27732,0.50068,0.13356
01043965100,57.9,49.2,0.5,0.1
01043965200,63.1,54.5,0.6,0.1
01043965300,57.7,25.1,0.2,0.2
01043965401,47.9,18.8,1.3,1.0
01043965402,49.3,24.5,0.5,0.3
01043965500,51.561519999999994,22.377709999999993,0.33374000000000004,0.26687
01043965600,33.3,27.9,0.5,0.0
01043965700,54.8,23.4,0.5,0.4
01045020000,37.1,35.9,0.2,0.0
01045020100,51.5,19.8,0.3,0.1
01045020200,52.8,20.9,0.1,0.0
01045020300,52.3,20.3,0.2,0.2
01045020400,66.4,57.2,0.1,0.0
01045020500,51.2,22.5,0.3,0.2
01045020700,47.9,22.8,0.2,0.1
01045020801,61.6,54.1,0.1,0.0
01045020802,61.5,51.5,0.3,0.2
01045021101,48.3,43.3,0.7,0.2
01045021102,42.5,21.2,0.2,0.1
01045021200,50.9,22.4,0.1,0.1
01045021300,43.9,38.9,0.6,0.1
01045021400,46.4,22.8,0.2,0.1
01047956100,55.639480000000006,23.9146,0.18780000000000002,0.07512000000000002
01047956201,48.1,18.5,0.2,0.1
01047956202,56.0,22.6,0.3,0.3
01047956300,60.2,29.0,0.2,0.2
01047956400,41.8,18.0,0.2,0.2
01047956500,42.1,18.2,0.2,0.1
01047956600,42.7,20.7,0.2,0.1
01047956701,65.9,56.5,0.4,0.2
01047956702,53.2,25.0,0.6,0.6
01047956800,49.4,22.5,0.3,0.1
01047956900,41.7,15.3,0.1,0.1
01047957000,31.7,10.3,0.0,0.0
01047957100,47.3,15.4,0.8,0.1
01047957200,41.9,19.4,0.2,0.2
01047957300,35.95321,15.825470000000001,0.20337000000000002,0.20337000000000002
01049960100,44.812400000000004,17.775579999999998,0.36531,0.2
01049960200,44.3,17.1,0.3,0.3
01049960300,47.662,21.153280000000002,0.34165,0.27514000000000005
01049960400,44.8262,19.95335,0.3,0.22065
01049960500,45.3,17.8,0.5,0.3
01049960600,42.944419999999994,16.696279999999998,0.22593,0.15062
01049960700,37.418240000000004,15.63394,0.16646000000000002,0.16646000000000002
01049960800,31.6,13.1,0.3,0.1
01049960900,46.9,18.7,0.4,0.2
01049961000,48.8,18.8,0.2,0.1
01049961100,48.8,22.6,0.5,0.5
01049961200,61.4,55.8,0.6,0.1
01049961300,50.4,21.7,0.4,0.2
01049961400,31.6,12.7,0.2,0.2
01051030100,60.33944000000001,53.465379999999996,0.5432,0.24111
01051030200,58.3,49.9,0.7,0.3
01051030300,32.0,13.4,0.3,0.0
01051030400,58.46300000000001,50.74508,0.48632,0.1
01051030500,60.0,52.7,0.7,0.3
01051030600,62.1,54.0,0.7,0.2
01051030701,73.8,70.2,0.4,0.2
01051030702,71.1,63.3,0.6,0.2
01051030800,58.14088,31.0195,0.23522,0.06478
01051030901,69.2,65.9,0.5,0.2
01051030902,62.1,55.9,0.5,0.3
01051031000,61.620580000000004,57.438,0.20724,0.15362
01051031100,73.4,67.4,0.3,0.2
01051031200,55.0,47.8,0.9,0.0
01051031300,54.3,50.1,0.6,0.3
01053969800,48.51474999999999,17.133249999999997,0.12815,0.028149999999999998
01053969900,54.4,19.6,0.3,0.2
01053970100,59.2,50.4,1.0,0.1
01053970200,47.8,20.1,0.1,0.1
01053970300,46.0,19.3,0.1,0.1
01053970400,41.5,34.4,0.6,0.0
01053970500,51.6,22.4,0.0,0.0
01053970600,43.6,19.8,0.3,0.1
01053970700,57.9,49.8,0.5,0.1
01055000200,52.1,20.7,0.2,0.1
01055000300,45.4,21.3,0.2,0.2
01055000400,67.2,30.7,0.4,0.3
01055000500,53.1,23.5,0.1,0.1
01055000600,48.3,22.2,0.4,0.3
01055000700,46.8,26.0,0.2,0.2
01055000800,32.2,16.4,0.3,0.2
01055000900,43.2,19.0,0.5,0.3
01055001000,41.3,19.3,0.0,0.0
01055001100,70.5,62.8,0.4,0.2
01055001200,48.7,23.8,0.3,0.2
01055001300,44.8,24.3,0.2,0.2
01055001600,55.5,26.4,0.6,0.4
01055001700,47.5,18.2,0.2,0.2
01055010100,50.7,20.2,0.4,0.1
01055010200,52.78743,23.851219999999998,0.24409,0.14803
01055010300,55.2,22.8,0.1,0.1
01055010401,54.22355,29.57684,0.11497000000000002,0.1
01055010402,68.0,59.6,0.4,0.1
01055010501,71.82208,64.96932,0.6417200000000001,0.34724
01055010502,63.90429999999999,55.346199999999996,0.10940000000000001,0.10940000000000001
01055010601,70.3,62.4,0.5,0.3
01055010602,58.2,24.4,0.4,0.4
01055010700,60.1,52.9,0.8,0.3
01055010800,56.7,45.8,1.2,0.3
01055010900,57.5,23.1,0.4,0.4
01055011001,63.94864,54.155519999999996,1.09484,0.10172
01055011002,55.3,45.9,0.8,0.2
01055011100,49.4,20.3,0.3,0.2
01055011200,50.9,24.2,0.1,0.1
01057020000,53.7,14.7,0.1,0.1
01057020100,52.3,18.7,0.3,0.2
01057020200,53.9,20.1,0.2,0.0
01057020300,49.1,16.2,0.1,0.0
01057020400,51.1,15.7,0.5,0.4
01059972900,53.9,19.3,0.1,0.1
01059973000,46.2,21.1,0.4,0.3
01059973100,49.4,20.0,0.7,0.4
01059973200,51.3,23.5,0.2,0.1
01059973300,48.6,19.6,0.2,0.0
01059973400,48.8,16.6,0.1,0.0
01059973500,55.1,17.2,0.2,0.1
01059973600,53.3,12.5,0.1,0.0
01059973700,53.31653,17.22916,0.15336,0.1264
01061050100,44.6,15.9,0.2,0.1
01061050200,37.7,15.7,0.2,0.1
01061050300,50.4,17.8,0.2,0.1
01061050400,54.0,19.7,0.4,0.1
01061050500,47.6,19.9,0.2,0.1
01061050600,54.9,21.7,0.3,0.0
01063060000,35.9,14.2,0.1,0.1
01063060100,40.93706,16.36513,0.35267000000000004,0.25089
01063060200,25.6,12.7,0.2,0.1
01065040000,51.6,24.2,0.3,0.2
01065040100,31.3,14.3,0.2,0.2
01065040200,46.8,17.1,0.3,0.1
01065040300,38.7,19.2,0.1,0.1
01065040400,51.33256,23.76299,0.2,0.2
01065040500,41.9,17.9,0.1,0.0
01067030100,41.7,12.9,0.1,0.1
01067030200,44.9,18.0,0.1,0.0
01067030300,30.2,10.1,0.1,0.1
01067030400,43.0,37.1,0.6,0.0
01067030500,61.7,54.7,0.7,0.2
01067030600,43.4,14.4,0.5,0.1
01069040100,58.4,52.6,0.7,0.2
01069040201,63.55839999999999,57.39716,0.36938,0.1
01069040202,66.56231999999999,59.77880999999999,0.8327899999999999,0.09999999999999999
01069040301,51.4,42.9,0.5,0.1
01069040302,47.3,25.6,0.0,0.0
01069040400,66.1,56.7,0.6,0.2
01069040500,62.5,52.9,0.3,0.1
01069040600,31.7,16.2,0.0,0.0
01069040700,58.1,28.1,0.3,0.2
01069040800,54.14674,47.84428,0.79918,0.04959
01069040900,60.4,52.6,0.6,0.1
01069041000,57.0,26.9,0.2,0.0
01069041100,55.2,45.5,0.7,0.2
01069041200,41.1,17.4,0.0,0.0
01069041400,44.8,19.6,0.1,0.1
01069041500,48.5,20.7,0.1,0.0
01069041600,49.9,22.8,0.1,0.0
01069041700,41.5,19.9,0.2,0.1
01069041800,41.2,15.1,0.0,0.0
01069041900,50.349849999999996,22.31085,0.2,0.036950000000000004
01069042000,54.0,20.4,0.1,0.1
01069042100,56.3,49.4,1.2,0.1
01071950100,50.170410000000004,40.69388000000001,0.5151600000000001,0.1
01071950200,41.5,17.0,0.2,0.1
01071950300,49.12355,20.06628,0.34719,0.14157
01071950400,43.4,17.4,0.7,0.1
01071950500,57.6,22.6,0.3,0.1
01071950600,51.63152,22.102040000000002,0.5671200000000001,0.24452000000000002
01071950700,56.70036,47.789919999999995,0.59988,0.09999999999999999
01071950800,61.3,49.8,0.4,0.1
01071950900,66.57472,58.27344,0.56816,0.13376
01071951000,53.6,21.2,0.2,0.1
01071951100,51.22838,19.39735,0.51684,0.15421
01073000100,44.7,23.8,0.2,0.1
01073000300,35.60024,16.2008,0.19992000000000001,0.19984000000000002
01073000400,41.10935,20.901649999999997,0.2,0.2
01073000500,33.8,16.8,0.1,0.1
01073000700,40.1,17.3,0.2,0.2
01073000800,41.6,17.3,0.1,0.1
01073001100,50.8,23.8,0.2,0.1
01073001200,39.2,16.7,0.1,0.1
01073001400,38.9,15.5,0.7,0.5
01073001500,34.7,16.7,0.1,0.1
01073001600,38.8,18.3,0.2,0.1
01073001902,35.9,17.2,0.1,0.0
01073002000,46.3,24.0,0.2,0.1
01073002100,49.5,27.0,0.4,0.3
01073002200,43.29776,20.60064,0.1,0.1
01073002303,40.5,21.4,0.1,0.1
01073002305,63.08692,58.48122,0.39994,0.39994
01073002306,70.5,65.8,0.3,0.1
01073002400,41.236920000000005,26.584970000000002,0.28423000000000004,0.28423000000000004
01073002700,42.80375,36.62139,0.20233,0.13411
01073002900,36.5,12.5,0.1,0.1
01073003001,45.7,20.4,0.1,0.1
01073003002,48.8,22.4,0.3,0.0
01073003100,41.1,21.4,0.2,0.2
01073003200,36.2,16.2,0.4,0.1
01073003300,27.2,11.9,0.0,0.0
01073003400,39.3,17.8,0.2,0.1
01073003500,39.5,20.3,0.1,0.1
01073003600,55.4,25.1,0.4,0.2
01073003700,39.4,19.3,0.1,0.0
01073003802,51.914789999999996,23.017689999999998,0.19971000000000003,0.00029
01073003803,45.1,20.8,0.1,0.0
01073003900,29.9,13.8,0.0,0.0
01073004000,44.4,17.9,0.2,0.1
01073004200,34.7,14.1,0.1,0.0
01073004500,26.0339,24.40195,0.07835,0.07835
01073004701,54.4,51.4,0.3,0.2
01073004702,65.0,61.4,0.3,0.1
01073004800,62.3,56.8,0.2,0.1
01073004901,50.0,43.6,0.0,0.0
01073004902,46.2,43.6,0.2,0.2
01073005000,50.8,47.0,0.1,0.1
01073005101,24.5,11.6,0.1,0.0
01073005103,53.4,23.3,0.3,0.1
01073005104,26.0,24.0,0.1,0.0
01073005200,52.7,23.3,0.4,0.2
01073005302,66.3,57.8,0.4,0.1
01073005500,40.9,18.0,0.4,0.2
01073005600,66.29792,60.798359999999995,0.30007999999999996,0.00016
01073005701,43.1,19.1,0.3,0.2
01073005702,51.2,21.3,0.1,0.1
01073005800,34.0,31.6,0.3,0.2
01073005903,56.4,30.1,0.2,0.1
01073005905,55.3,30.4,0.2,0.1
01073005907,68.2,60.5,0.4,0.1
01073005908,40.8,23.4,0.2,0.2
01073005909,62.8,36.2,0.6,0.4
01073005910,62.6,56.0,0.3,0.1
01073010001,51.1,26.5,0.3,0.1
01073010002,63.5,53.9,0.4,0.2
01073010100,34.1,15.5,0.3,0.1
01073010200,40.4,18.7,0.2,0.1
01073010301,46.5,21.3,0.4,0.2
01073010302,47.76966,22.6836,0.2,0.19959000000000002
01073010401,42.147040000000004,19.20206,0.30042,0.1
01073010402,54.7,27.2,0.0,0.0
01073010500,42.5,21.5,0.2,0.2
01073010602,44.75154,20.15495,0.31843,0.08157
01073010603,59.3,27.0,0.6,0.3
01073010701,42.9,40.4,0.3,0.1
01073010702,63.0,59.7,0.6,0.4
01073010703,78.99980000000001,75.9993,0.2999,0.19990000000000002
01073010704,62.19796,59.19442,0.49982,0.29988
01073010705,75.1,72.0,0.4,0.2
01073010706,44.9,41.7,0.4,0.2
01073010801,63.10323,60.10221,0.3,0.19983
01073010802,72.55492,68.45830000000001,0.39802,0.10014
01073010803,69.3,65.1,0.3,0.1
01073010804,79.89408000000002,75.99392,0.20016,0.1
01073010805,79.45855,75.59486,0.6424599999999999,0.34246
01073010900,42.8,21.2,0.2,0.2
01073011001,63.71052,55.71601,0.27643000000000006,0.15881
01073011002,50.4,24.6,0.1,0.1
01073011104,66.20000000000002,60.40780000000001,0.5039,0.2
01073011107,74.31067999999999,70.26388,0.24468,0.15532
01073011108,68.0,63.6,0.3,0.2
01073011109,74.6,69.0,0.5,0.3
01073011110,69.8,63.5,0.3,0.2
01073011111,72.51028,66.45267999999999,0.33211999999999997,0.23212
01073011205,65.5,57.8,0.4,0.3
01073011206,63.6,57.2,0.3,0.1
01073011207,58.1,52.7,0.5,0.1
01073011208,69.9,63.8,0.6,0.3
01073011209,46.3,27.9,0.2,0.1
01073011210,46.3,27.3,0.1,0.0
01073011301,55.5,47.6,0.6,0.2
01073011302,60.34642,54.63296,0.5,0.3
01073011400,61.402319999999996,53.858999999999995,0.52992,0.15748
01073011500,64.0,54.8,0.9,0.2
01073011600,57.3,50.8,0.3,0.1
01073011703,68.79522,63.0175,0.44237,0.14102
01073011704,72.4,64.0,0.5,0.1
01073011705,68.01089999999999,61.852199999999996,0.4,0.15295000000000003
01073011706,50.0,43.2,0.9,0.3
01073011802,51.79414,29.914659999999998,0.1,0.04886
01073011803,52.2,30.5,0.5,0.3
01073011804,52.0,30.3,0.3,0.2
01073011901,45.7,18.5,0.2,0.1
01073011904,53.6,23.5,0.6,0.2
01073012001,56.9,28.2,0.2,0.2
01073012002,65.74397,58.927130000000005,0.5,0.25842000000000004
01073012103,56.9,27.6,0.3,0.1
01073012104,49.4,24.2,0.3,0.3
01073012200,50.2,20.3,0.5,0.2
01073012302,59.2,51.5,1.1,0.2
01073012304,62.0,31.0,0.6,0.2
01073012305,67.14502,60.61574,0.42789999999999995,0.1
01073012401,64.5,31.1,0.2,0.1
01073012402,52.7,26.7,0.3,0.3
01073012403,48.3,22.4,0.2,0.2
01073012500,47.0,21.0,0.4,0.3
01073012602,55.1,48.1,0.5,0.2
01073012701,58.1,53.2,0.2,0.2
01073012703,71.6,69.1,0.3,0.2
01073012704,72.0,67.7,0.6,0.6
01073012802,67.3,63.0,0.6,0.2
01073012803,58.98661,56.672090000000004,0.35409,0.14591
01073012905,78.8,75.3,0.2,0.1
01073012906,70.31363999999999,64.48258,0.24617,0.05383
01073012907,66.3,62.7,0.2,0.1
01073012908,54.5,50.1,0.4,0.2
01073012910,57.6,54.9,0.4,0.1
01073012911,81.6,78.4,0.3,0.2
01073012912,41.09514,39.24302,0.4671,0.2
01073012913,32.8,31.0,0.1,0.0
01073012914,58.8,49.9,0.2,0.1
01073012915,69.04974,64.26093,0.3,0.15211000000000002
01073013002,44.5,20.5,0.1,0.1
01073013100,49.9,21.7,0.3,0.2
01073013200,57.10028,29.00844,0.1218,0.10872
01073013300,42.7,19.0,0.2,0.1
01073013400,55.7,27.8,0.3,0.1
01073013601,44.0,18.7,0.1,0.1
01073013801,41.4,17.2,0.3,0.3
01073013901,44.0,19.8,0.1,0.0
01073013902,59.9,49.9,1.0,0.2
01073014001,68.5,60.9,0.5,0.1
01073014002,69.5,61.7,0.5,0.2
01073014102,55.144279999999995,46.815949999999994,0.45985,0.10393999999999999
01073014104,58.974149999999995,30.695299999999996,0.69812,0.20047
01073014105,53.5,29.7,0.3,0.3
01073014203,61.81745,57.65294,0.45685000000000003,0.12224
01073014204,72.31772000000001,68.23140000000001,0.71368,0.41368
01073014301,53.3,43.4,0.4,0.1
01073014302,58.240970000000004,55.54773,0.80338,0.30338000000000004
01073014404,64.3,61.2,0.5,0.1
01073014405,66.9,63.7,0.4,0.3
01073014406,81.6,77.6,0.5,0.3
01073014408,51.9,49.3,0.3,0.1
01073014409,74.69430000000001,69.34662,0.59346,0.39673
01073014410,69.3,66.2,0.4,0.2
01073014412,78.2,74.2,0.6,0.5
01073014413,80.42,76.84349999999999,0.36275,0.3
01075030000,46.9,17.0,0.2,0.0
01075030100,48.22515,18.68405,0.18405000000000002,0.12270000000000002
01075030200,52.2,18.8,0.1,0.1
01077010100,33.5,14.6,0.1,0.0
01077010200,49.2,21.6,0.1,0.1
01077010300,35.3,15.5,0.0,0.0
01077010400,51.6,45.7,0.4,0.1
01077010600,42.7,36.5,0.1,0.0
01077010700,42.5,19.1,0.3,0.0
01077010800,55.0,23.4,0.2,0.1
01077010900,60.47768,29.227899999999998,0.24721,0.04907
01077011000,59.9,49.6,0.2,0.0
01077011101,68.8,61.3,0.9,0.5
01077011102,59.6,53.6,0.5,0.1
01077011200,58.9,50.4,1.1,0.0
01077011300,47.7,14.6,0.2,0.1
01077011400,60.949,23.16225,0.55245,0.14755000000000001
01077011501,72.76766,65.46766,0.82342,0.06171
01077011502,59.1,23.6,0.4,0.1
01077011602,59.2,26.3,0.2,0.0
01077011603,63.7,26.7,0.4,0.2
01077011604,69.59615,62.619,0.7771500000000001,0.11810000000000001
01077011700,60.4,20.9,0.7,0.2
01077011801,58.2,21.8,0.7,0.3
01077011802,51.7,20.8,0.5,0.1
01079979100,53.3,22.1,0.2,0.1
01079979200,49.51463,21.476239999999997,0.24973,0.049729999999999996
01079979300,57.3,21.5,0.4,0.2
01079979400,58.008,22.8145,0.598,0.1995
01079979500,59.31062,24.143929999999997,0.29993,0.29985999999999996
01079979600,59.6,25.7,0.2,0.1
01079979700,50.4,18.8,0.2,0.0
01079979800,63.5,24.2,1.1,0.2
01079979900,55.7,20.2,0.1,0.0
01081040200,46.580630000000006,43.83463,0.18821000000000002,0.10031
01081040300,47.83652,44.14802,0.19954000000000002,0.19954000000000002
01081040400,52.62337000000001,50.464969999999994,0.40106,0.32593
01081040500,67.87,65.065,0.5512499999999999,0.35124999999999995
01081040602,59.4,55.3,0.3,0.1
01081040603,23.6,23.1,0.4,0.4
01081040604,33.4637,32.57201,0.26239999999999997,0.16496
01081040700,30.0,29.7,0.0,0.0
01081040800,20.0217,19.59387,0.1,0.1
01081040901,52.9,50.0,0.2,0.1
01081040902,45.607240000000004,43.36086,0.36786,0.2
01081041000,59.13721000000001,55.74451,0.5936600000000001,0.15951
01081041100,56.54481,51.40916,0.83906,0.20274
01081041200,74.6,68.7,0.9,0.3
01081041300,62.3,53.7,0.1,0.0
01081041400,46.5,21.5,0.2,0.0
01081041600,52.3,28.3,0.1,0.1
01081041700,61.41613000000001,55.705360000000006,0.71686,0.1
