GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01047956702,58.5,27.2,0.0,0.0
01047956800,54.8,24.4,0.0,0.0
01047956900,46.1,17.0,0.0,0.0
01047957000,35.8,12.2,0.0,0.0
01047957100,50.4,17.0,0.0,0.0
01047957200,46.2,20.5,0.0,0.0
01047957300,39.485420000000005,16.88989,0.03221,0.03221
01049960100,50.863369999999996,20.379649999999998,0.0,0.0
01049960200,50.3,19.4,0.0,0.0
01049960300,53.13999,24.05859,0.0,0.0
01049960400,51.7501,23.1675,0.0,0.0
01049960500,52.2,20.7,0.0,0.0
01049960600,48.97407,18.92469,0.0,0.0
01049960700,43.731120000000004,17.87863,0.0,0.0
01049960800,37.6,15.8,0.0,0.0
01049960900,53.0,21.4,0.0,0.0
01049961000,55.8,21.5,0.0,0.0
01049961100,55.9,26.1,0.0,0.0
01049961200,67.6,58.8,0.0,0.0
01049961300,56.9,25.8,0.0,0.0
01049961400,38.2,15.1,0.0,0.0
01051030100,63.77685,55.04599,0.0,0.0
01051030200,62.3,51.7,0.0,0.0
01051030300,36.1,15.5,0.0,0.0
01051030400,62.27456,52.77244,0.0,0.0
01051030500,64.7,55.4,0.0,0.0
01051030600,67.1,56.0,0.0,0.0
01051030701,78.0,73.1,0.0,0.0
01051030702,75.1,65.7,0.0,0.0
01051030800,64.27736,34.02642,0.0,0.0
01051030901,74.0,69.2,0.0,0.0
01051030902,66.2,58.1,0.0,0.0
01051031000,66.83370000000001,60.50904,0.0,0.0
01051031100,77.5,69.6,0.0,0.0
01051031200,58.4,49.7,0.0,0.0
01051031300,58.3,52.7,0.0,0.0
01053969800,54.76219999999999,19.105099999999997,0.0,0.0
01053969900,60.9,22.6,0.0,0.0
01053970100,65.5,52.9,0.0,0.0
01053970200,53.2,22.2,0.0,0.0
01053970300,53.2,23.0,0.0,0.0
01053970400,49.0,37.9,0.1,0.1
01053970500,58.1,25.2,0.0,0.0
01053970600,48.9,21.6,0.0,0.0
01053970700,64.4,52.1,0.0,0.0
01055000200,59.5,23.1,0.0,0.0
01055000300,50.9,23.6,0.1,0.1
01055000400,74.4,34.3,0.0,0.0
01055000500,58.6,25.3,0.0,0.0
01055000600,53.6,24.2,0.0,0.0
01055000700,53.7,28.0,0.0,0.0
01055000800,38.6,19.2,0.0,0.0
01055000900,50.3,22.0,0.0,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.2,66.1,0.0,0.0
01055001200,54.8,26.5,0.0,0.0
01055001300,51.3,27.5,0.0,0.0
01055001600,61.8,29.2,0.0,0.0
01055001700,55.0,22.0,0.0,0.0
01055010100,56.9,22.9,0.0,0.0
01055010200,59.18743,26.30713,0.0,0.0
01055010300,62.9,25.9,0.0,0.0
01055010401,61.18862,33.33193,0.0,0.0
01055010402,74.3,62.5,0.0,0.0
01055010501,77.51104000000001,67.76932,0.0,0.0
01055010502,69.0026,58.216300000000004,0.0,0.0
01055010601,75.1,64.8,0.0,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,67.7,56.4,0.0,0.0
01055010800,63.5,48.4,0.0,0.0
01055010900,65.2,27.0,0.0,0.0
01055011001,69.2538,56.17444,0.0,0.0
01055011002,60.9,49.0,0.0,0.0
01055011100,56.7,23.3,0.0,0.0
01055011200,56.9,26.5,0.0,0.0
01057020000,59.6,17.3,0.0,0.0
01057020100,58.9,21.0,0.0,0.0
01057020200,60.8,23.5,0.0,0.0
01057020300,55.3,18.3,0.0,0.0
01057020400,58.1,18.0,0.0,0.0
01059972900,61.3,22.6,0.0,0.0
01059973000,53.6,24.0,0.0,0.0
01059973100,56.1,22.3,0.0,0.0
01059973200,60.6,27.8,0.0,0.0
01059973300,55.3,22.9,0.0,0.0
01059973400,55.7,19.5,0.0,0.0
01059973500,59.5,18.8,0.0,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,59.797360000000005,19.79112,0.0,0.0
01061050100,50.3,18.0,0.0,0.0
01061050200,48.0,19.2,0.0,0.0
01061050300,56.8,20.5,0.0,0.0
01061050400,60.7,22.4,0.0,0.0
01061050500,54.9,23.6,0.0,0.0
01061050600,61.4,24.7,0.0,0.0
01063060000,42.0,15.9,0.0,0.0
01063060100,46.129940000000005,18.874029999999998,0.0,0.0
01063060200,33.8,16.2,0.0,0.0
01065040000,59.4,28.1,0.0,0.0
01065040100,39.0,16.6,0.0,0.0
01065040200,52.9,19.8,0.0,0.0
01065040300,44.4,22.8,0.0,0.0
01065040400,57.459109999999995,27.37113,0.0,0.0
01065040500,49.3,21.3,0.0,0.0
01067030100,47.8,15.2,0.0,0.0
01067030200,49.9,20.2,0.0,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.3,39.0,0.0,0.0
01067030500,66.6,57.2,0.0,0.0
01067030600,49.0,16.3,0.0,0.0
01069040100,64.2,55.6,0.0,0.0
01069040201,68.17946,60.092380000000006,0.0,0.0
01069040202,70.96394999999998,62.14764999999999,0.0,0.0
01069040301,55.4,44.9,0.0,0.0
01069040302,53.5,28.3,0.0,0.0
01069040400,69.2,58.9,0.0,0.0
01069040500,67.3,55.6,0.0,0.0
01069040600,35.5,17.3,0.0,0.0
01069040700,64.6,31.0,0.0,0.0
01069040800,58.84592000000001,49.9451,0.0,0.0
01069040900,64.7,54.9,0.0,0.0
01069041000,63.4,29.4,0.0,0.0
01069041100,59.0,47.5,0.0,0.0
01069041200,46.9,19.6,0.0,0.0
01069041400,49.3,21.5,0.1,0.1
01069041500,53.7,22.5,0.0,0.0
01069041600,55.8,25.4,0.0,0.0
01069041700,47.3,21.7,0.0,0.0
01069041800,47.1,17.7,0.0,0.0
01069041900,57.34985,25.8,0.0,0.0
01069042000,59.6,22.9,0.0,0.0
01069042100,62.7,52.4,0.0,0.0
01071950100,57.69927,43.71735,0.0,0.0
01071950200,50.1,20.5,0.0,0.0
01071950300,56.610079999999996,22.98876,0.04719,0.04719
01071950400,50.0,20.3,0.0,0.0
01071950500,64.7,25.8,0.0,0.0
01071950600,58.17536,24.234920000000002,0.0,0.0
01071950700,62.001079999999995,49.69044,0.0,0.0
01071950800,64.9,51.6,0.0,0.0
01071950900,72.07343999999999,60.439679999999996,0.0,0.0
01071951000,60.6,23.8,0.0,0.0
01071951100,58.174170000000004,22.01419,0.0,0.0
01073000100,49.3,26.0,0.0,0.0
01073000300,39.10008,17.40088,0.0,0.0
01073000400,45.814299999999996,23.2011,0.0,0.0
01073000500,38.5,18.9,0.0,0.0
01073000700,44.4,19.2,0.0,0.0
01073000800,45.8,18.8,0.0,0.0
01073001100,56.1,25.7,0.0,0.0
01073001200,43.9,18.6,0.0,0.0
01073001400,43.7,17.3,0.0,0.0
01073001500,39.4,18.4,0.0,0.0
01073001600,44.2,21.3,0.0,0.0
01073001902,39.2,18.5,0.0,0.0
01073002000,52.2,26.8,0.0,0.0
01073002100,53.6,29.5,0.0,0.0
01073002200,47.29823999999999,22.20104,0.0,0.0
01073002303,45.1,23.5,0.0,0.0
01073002305,69.08691999999999,62.38121999999999,0.09994,0.09994
01073002306,75.4,68.6,0.0,0.0
01073002400,47.17384,30.327270000000002,0.0,0.0
01073002700,46.345620000000004,39.06924,0.0,0.0
01073002900,42.4,14.1,0.0,0.0
01073003001,50.9,22.4,0.1,0.1
01073003002,54.3,24.5,0.0,0.0
01073003100,45.4,23.4,0.0,0.0
01073003200,42.3,19.6,0.0,0.0
01073003300,32.1,14.3,0.0,0.0
01073003400,44.2,20.6,0.0,0.0
01073003500,43.9,22.5,0.0,0.0
01073003600,61.0,28.0,0.0,0.0
01073003700,46.0,23.4,0.0,0.0
01073003802,57.01305,25.31624,0.0,0.0
01073003803,49.5,22.7,0.0,0.0
01073003900,34.2,15.6,0.1,0.1
01073004000,49.9,19.8,0.0,0.0
01073004200,38.2,15.3,0.0,0.0
01073004500,28.20915,26.2638,0.0,0.0
01073004701,58.8,54.5,0.0,0.0
01073004702,70.9,65.2,0.0,0.0
01073004800,67.6,60.6,0.0,0.0
01073004901,54.3,46.5,0.0,0.0
01073004902,50.4,47.2,0.0,0.0
01073005000,54.3,49.7,0.0,0.0
01073005101,26.4,12.7,0.0,0.0
01073005103,59.5,26.7,0.0,0.0
01073005104,28.7,25.6,0.0,0.0
01073005200,57.9,25.4,0.0,0.0
01073005302,71.8,60.8,0.0,0.0
01073005500,46.0,20.3,0.0,0.0
01073005600,70.69900000000001,64.19868,0.0,0.0
01073005701,47.8,21.2,0.0,0.0
01073005702,56.4,22.9,0.0,0.0
01073005800,37.8,34.0,0.0,0.0
01073005903,61.7,33.1,0.0,0.0
01073005905,60.8,32.4,0.0,0.0
01073005907,72.3,63.1,0.0,0.0
01073005908,44.7,25.6,0.0,0.0
01073005909,69.3,39.4,0.1,0.1
01073005910,66.7,58.9,0.0,0.0
01073010001,57.8,30.1,0.0,0.0
01073010002,67.3,56.2,0.0,0.0
01073010100,37.8,16.6,0.0,0.0
01073010200,44.5,20.4,0.0,0.0
01073010301,51.3,23.4,0.0,0.0
01073010302,53.16433000000001,25.08073,0.0,0.0
01073010401,47.04242,21.10164,0.0,0.0
01073010402,59.8,29.0,0.0,0.0
01073010500,46.0,23.6,0.0,0.0
01073010602,50.08055,22.257679999999997,0.0,0.0
01073010603,66.1,30.0,0.0,0.0
01073010701,44.9,42.2,0.0,0.0
01073010702,68.5,63.2,0.0,0.0
01073010703,82.9017,78.50080000000001,0.0001,0.0001
01073010704,65.99802,62.09406,0.0,0.0
01073010705,80.4,75.8,0.0,0.0
01073010706,48.4,44.4,0.0,0.0
01073010801,69.10306,64.2017,0.0,0.0
01073010802,79.64509999999999,72.65355999999998,0.09894,0.09894
01073010803,74.5,69.0,0.0,0.0
01073010804,86.09479999999999,79.69432,8e-05,8e-05
01073010805,84.93732,79.18871,0.0,0.0
01073010900,48.4,23.4,0.0,0.0
01073011001,68.93981,59.16887000000001,0.0,0.0
01073011002,55.7,27.0,0.0,0.0
01073011104,70.7078,63.1117,0.0,0.0
01073011107,80.11068,74.04048,0.0,0.0
01073011108,74.1,67.8,0.0,0.0
01073011109,79.0,71.3,0.1,0.1
01073011110,74.8,66.8,0.0,0.0
01073011111,76.89936,69.38479999999998,0.0,0.0
01073011205,69.7,60.9,0.0,0.0
01073011206,70.4,60.9,0.0,0.0
01073011207,62.8,55.2,0.0,0.0
01073011208,74.6,67.2,0.0,0.0
01073011209,52.2,31.2,0.0,0.0
01073011210,52.2,30.0,0.0,0.0
01073011301,61.4,50.5,0.1,0.1
01073011302,64.36034,57.302099999999996,0.0,0.0
01073011400,66.79996,56.63144,0.0,0.0
01073011500,69.4,57.7,0.0,0.0
01073011600,64.6,53.7,0.0,0.0
01073011703,74.0809,66.12512,0.0,0.0
01073011704,77.9,67.1,0.0,0.0
01073011705,73.53450000000001,64.6699,0.04705,0.04705
01073011706,55.6,45.8,0.0,0.0
01073011802,57.140719999999995,33.10554,0.1,0.1
01073011803,57.7,33.8,0.0,0.0
01073011804,57.5,33.0,0.0,0.0
01073011901,52.3,21.8,0.0,0.0
01073011904,59.2,25.6,0.1,0.1
01073012001,64.0,31.2,0.0,0.0
01073012002,69.85634000000002,61.75634000000001,0.0,0.0
01073012103,63.3,30.7,0.0,0.0
01073012104,54.4,26.3,0.0,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,65.8,54.6,0.0,0.0
01073012304,68.0,34.8,0.1,0.1
01073012305,72.04777999999999,62.96132,0.0,0.0
01073012401,70.5,34.0,0.0,0.0
01073012402,57.5,29.3,0.0,0.0
01073012403,56.8,26.0,0.0,0.0
01073012500,52.2,23.2,0.0,0.0
01073012602,60.6,51.3,0.0,0.0
01073012701,63.2,56.0,0.0,0.0
01073012703,76.6,72.9,0.0,0.0
01073012704,79.0,70.9,0.0,0.0
01073012802,73.5,66.3,0.1,0.1
01073012803,65.93753000000001,61.69847,0.04591,0.04591
01073012905,84.6,79.3,0.1,0.1
01073012906,74.25194,66.74407,0.0,0.0
01073012907,71.1,65.9,0.0,0.0
01073012908,59.2,52.8,0.0,0.0
01073012910,63.1,58.3,0.0,0.0
01073012911,86.5,81.6,0.0,0.0
01073012912,47.24856,43.67722,0.0,0.0
01073012913,38.4,34.3,0.0,0.0
01073012914,62.7,52.2,0.0,0.0
01073012915,74.04405,67.8468,0.052110000000000004,0.052110000000000004
01073013002,48.6,22.2,0.0,0.0
01073013100,54.7,23.1,0.0,0.0
01073013200,61.70056,30.86076,0.0,0.0
01073013300,47.3,20.6,0.0,0.0
01073013400,60.8,30.1,0.0,0.0
01073013601,48.2,20.0,0.0,0.0
01073013801,46.5,19.0,0.0,0.0
01073013901,50.2,22.7,0.0,0.0
01073013902,63.8,51.9,0.0,0.0
01073014001,73.9,63.7,0.0,0.0
01073014002,73.6,63.8,0.0,0.0
01073014102,60.908069999999995,49.23565,0.04803,0.04803
01073014104,64.87415,33.39529999999999,0.0,0.0
01073014105,59.4,32.4,0.0,0.0
01073014203,69.87894,61.91118,0.0,0.0
01073014204,77.54508,71.8998,0.0,0.0
01073014301,57.1,45.2,0.0,0.0
01073014302,62.80618000000001,58.59942000000001,0.0,0.0
01073014404,69.4,64.7,0.0,0.0
01073014405,72.1,67.7,0.1,0.1
01073014406,86.5,80.8,0.0,0.0
01073014408,57.0,53.5,0.0,0.0
01073014409,80.35506,72.827,0.0,0.0
01073014410,74.8,70.5,0.0,0.0
01073014412,84.5,78.2,0.0,0.0
01073014413,85.10625,79.92975,0.0,0.0
01075030000,53.4,19.2,0.0,0.0
01075030100,54.143550000000005,21.277299999999997,0.0,0.0
01075030200,56.8,20.2,0.0,0.0
01077010100,38.0,16.3,0.0,0.0
01077010200,57.8,23.9,0.0,0.0
01077010300,42.4,18.3,0.0,0.0
01077010400,54.4,47.8,0.0,0.0
01077010600,45.7,38.4,0.1,0.1
01077010700,49.8,21.9,0.0,0.0
01077010800,62.2,26.3,0.1,0.1
01077010900,67.47767999999999,32.3279,0.0,0.0
01077011000,63.3,51.7,0.0,0.0
01077011101,74.0,63.9,0.0,0.0
01077011102,65.5,56.4,0.0,0.0
01077011200,66.0,53.4,0.0,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.23775,26.180400000000002,0.04755,0.04755
01077011501,78.79330999999999,68.26766,0.0,0.0
01077011502,65.1,26.6,0.0,0.0
01077011602,66.6,29.3,0.0,0.0
01077011603,70.8,30.0,0.1,0.1
01077011604,74.67805000000001,64.819,0.0,0.0
01077011700,66.4,23.2,0.0,0.0
01077011801,64.5,24.0,0.0,0.0
01077011802,58.5,23.8,0.0,0.0
01079979100,58.6,24.1,0.0,0.0
01079979200,55.56868,24.02921,0.0,0.0
01079979300,63.4,23.8,0.0,0.0
01079979400,64.5055,24.616500000000002,0.0,0.0
01079979500,65.21146999999999,25.911029999999997,0.0,0.0
01079979600,65.6,27.9,0.0,0.0
01079979700,57.5,21.6,0.0,0.0
01079979800,68.7,26.8,0.0,0.0
01079979900,60.4,21.8,0.0,0.0
01081040200,51.262950000000004,47.45646,0.0,0.0
01081040300,50.644800000000004,46.15814,0.0,0.0
01081040400,55.62150000000001,52.664970000000004,0.0,0.0
01081040500,72.675,68.51625,0.0,0.0
01081040602,63.4,58.2,0.1,0.1
01081040603,29.4,27.0,0.0,0.0
01081040604,38.32792,36.0561,0.0,0.0
01081040700,33.5,32.6,0.3,0.3
01081040800,22.26604,21.53821,0.0,0.0
01081040901,56.1,52.2,0.0,0.0
01081040902,50.210899999999995,46.95378,0.0,0.0
01081041000,65.75771999999999,59.3164,0.0,0.0
01081041100,61.73854,54.54759000000001,0.036210000000000006,0.036210000000000006
01081041200,79.1,71.6,0.0,0.0
01081041300,66.5,56.2,0.0,0.0
01081041400,52.3,24.0,0.0,0.0
01081041600,58.4,30.6,0.1,0.0
01081041700,67.35713000000001,58.63714,0.028350000000000004,0.028350000000000004
01081041800,57.44489,48.80122,0.0,0.0
01081041900,58.76713,49.92088,0.0,0.0
01081042002,66.8,59.4,0.0,0.0
01081042003,65.8,33.4,0.0,0.0
01081042004,64.85269000000001,57.3073,0.0,0.0
01081042005,55.9,46.2,0.0,0.0
01081042006,55.60748,24.46817,0.0,0.0
01081042101,61.8,31.6,0.0,0.0
01081042102,67.58865,58.350820000000006,0.0,0.0
01083020101,57.3,49.0,0.0,0.0
01083020102,57.19633,47.811629999999994,0.0,0.0
01083020201,57.1,46.3,0.0,0.0
01083020202,51.1,43.1,0.0,0.0
01083020300,51.2,20.1,0.0,0.0
01083020401,44.847849999999994,19.866030000000002,0.0,0.0
01083020402,57.0,49.1,0.0,0.0
01083020500,59.2,29.1,0.0,0.0
01083020600,54.1,43.9,0.0,0.0
01083020700,48.5,39.3,0.0,0.0
01083020801,66.5123,59.8675,0.0,0.0
01083020802,67.87662999999999,61.85319,0.0,0.0
01083020900,58.4,50.1,0.0,0.0
01083021000,59.4,48.0,0.0,0.0
