GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01025957800,50.0,19.9,0.5,0.1
01025957901,58.4,24.4,0.5,0.1
01025957902,55.0,22.7,0.2,0.0
01025958001,46.5,20.0,0.2,0.1
01025958002,46.5,20.0,0.2,0.1
01027958900,53.1,20.4,0.5,0.1
01027959000,51.5,19.9,0.4,0.0
01027959100,59.6,20.2,0.4,0.1
01027959200,53.2,18.6,0.2,0.1
01029959500,43.811060000000005,17.407420000000002,0.20028,0.1
01029959600,51.7,22.7,0.4,0.1
01029959700,55.8,21.0,0.4,0.1
01029959800,58.9,24.0,0.6,0.1
01031010100,45.2,18.6,0.2,0.0
01031010200,44.0,17.3,0.2,0.1
01031010300,57.3,47.0,0.2,0.1
01031010400,48.188,17.106,0.39920000000000005,0.0
01031010500,49.0,18.9,0.3,0.0
01031010600,42.1,17.1,0.8,0.1
01031010700,55.7,20.8,0.2,0.1
01031010800,59.9,52.9,0.3,0.0
01031010900,51.4,24.6,0.1,0.0
01031011000,55.3,28.3,0.3,0.1
01031011100,65.0,53.7,0.2,0.0
01031011201,74.68003999999999,68.14468,0.15846000000000002,0.11692000000000001
01031011202,57.54371999999999,52.25112,0.3,0.15852000000000002
01031011300,51.6,42.4,0.1,0.0
01033020100,59.2,26.5,0.3,0.1
01033020200,48.8,21.3,0.4,0.1
01033020300,52.1,21.7,0.2,0.0
01033020400,77.3,68.4,0.6,0.0
01033020500,65.5,55.0,0.1,0.1
01033020600,60.3,48.5,0.2,0.1
01033020701,66.24137,56.749520000000004,0.15481000000000003,0.0011699999999999998
01033020703,69.0,60.3,0.3,0.1
01033020704,70.5,60.2,0.2,0.0
01033020801,61.2,24.8,0.4,0.2
01033020802,57.4,20.8,0.1,0.1
01033020901,61.0,23.4,0.2,0.0
01033020902,62.6,24.9,0.4,0.2
01033021000,51.7,20.5,0.4,0.1
01035960200,38.8,12.6,0.4,0.2
01035960300,40.0,15.5,0.3,0.1
01035960400,47.2,13.7,0.5,0.1
01035960500,45.7,18.4,0.2,0.1
01035960600,45.5,16.4,0.2,0.0
01037961000,26.8,12.4,0.1,0.0
01037961100,36.4,15.2,0.2,0.0
01037961200,19.9,12.0,0.3,0.1
01039961600,45.6,20.1,0.6,0.1
01039961700,51.9,20.6,0.3,0.0
01039961800,58.7,22.8,0.4,0.1
01039961900,49.6,42.8,0.1,0.1
01039962000,54.3,23.4,0.3,0.0
01039962100,51.9,24.3,0.2,0.1
01039962300,54.2,21.6,1.1,0.1
01039962400,59.6,22.8,0.4,0.2
01039962500,65.0,26.6,0.4,0.0
01039962600,54.8,24.8,0.1,0.0
01039962700,57.5,25.7,0.4,0.1
01039962800,55.9,20.2,0.1,0.0
01039962900,52.8,22.5,0.3,0.1
01039963000,42.3,15.3,0.5,0.0
01041963400,48.2,19.5,0.2,0.0
01041963500,54.4,22.7,0.4,0.2
01041963600,51.7,18.5,0.6,0.4
01041963700,53.1,21.1,0.4,0.1
01041963800,43.3,18.4,0.3,0.2
01041963900,48.5,19.7,0.4,0.0
01043964100,56.9,22.8,0.2,0.0
01043964200,64.38932,26.573100000000004,0.59076,0.14846
01043964300,63.6,52.6,0.3,0.1
01043964400,62.8,51.2,0.1,0.0
01043964500,60.5,22.5,0.3,0.0
01043964600,62.4,25.3,0.4,0.1
01043964700,62.9,51.3,0.1,0.1
01043964800,61.4,28.5,0.5,0.3
01043964900,62.739000000000004,53.21764,0.25356,0.1
01043965000,63.56916,51.477999999999994,0.23356,0.06712
01043965100,60.9,50.2,0.2,0.0
01043965200,65.9,56.0,0.7,0.4
01043965300,62.8,26.8,0.5,0.1
01043965401,54.0,21.5,0.3,0.0
01043965402,54.5,27.0,1.0,0.7
01043965500,55.82838999999999,24.100609999999996,0.46687,0.22229
01043965600,35.5,28.6,0.2,0.1
01043965700,59.2,24.6,0.3,0.1
01045020000,39.7,38.0,0.0,0.0
01045020100,56.3,21.4,0.5,0.1
01045020200,56.9,22.4,0.1,0.0
01045020300,56.7,22.3,0.1,0.1
01045020400,70.4,58.8,0.0,0.0
01045020500,56.5,23.9,0.2,0.0
01045020700,52.6,24.4,0.3,0.1
01045020801,66.1,55.9,0.1,0.0
01045020802,64.6,52.3,0.2,0.1
01045021101,51.8,44.8,0.3,0.1
01045021102,47.0,23.8,0.4,0.2
01045021200,54.4,23.3,0.4,0.0
01045021300,46.7,40.1,0.1,0.1
01045021400,50.7,24.6,0.3,0.1
01047956100,59.452160000000006,24.88972,0.27512000000000003,0.0
01047956201,51.6,19.5,0.0,0.0
01047956202,60.9,24.5,0.3,0.0
01047956300,63.0,30.0,0.3,0.1
01047956400,44.9,18.6,0.4,0.1
01047956500,44.7,19.4,0.3,0.1
01047956600,45.0,21.2,0.3,0.0
01047956701,69.4,57.7,0.1,0.0
01047956702,56.5,25.7,0.5,0.0
01047956800,52.8,23.5,0.4,0.1
01047956900,43.6,15.7,0.0,0.0
01047957000,34.1,11.2,0.0,0.0
01047957100,49.7,16.3,0.0,0.0
01047957200,44.9,19.8,0.3,0.0
01047957300,38.11426,16.489890000000003,0.16442,0.0
01049960100,49.45523,19.34089,0.43062,0.13469
01049960200,48.2,18.4,0.3,0.0
01049960300,51.4944,22.78919,0.30546,0.1609
01049960400,48.361,21.688149999999997,0.33805,0.17935
01049960500,49.6,19.6,0.5,0.1
01049960600,46.619730000000004,17.84814,0.42469,0.17531000000000002
01049960700,41.39859,16.89917,0.31488000000000005,0.056130000000000006
01049960800,34.4,14.3,0.3,0.0
01049960900,50.7,20.3,0.3,0.1
01049961000,53.1,20.2,0.3,0.1
01049961100,54.0,24.8,0.3,0.1
01049961200,65.7,57.7,0.1,0.0
01049961300,54.7,24.1,0.2,0.0
01049961400,33.9,13.4,0.1,0.0
01051030100,62.67685,54.34155,0.08037000000000001,0.0
01051030200,60.2,50.6,0.1,0.0
01051030300,34.3,14.5,0.2,0.1
01051030400,60.68824000000001,51.68612,0.08632000000000001,0.043160000000000004
01051030500,63.0,54.3,0.2,0.1
01051030600,65.4,55.3,0.3,0.1
01051030701,76.3,71.9,0.1,0.1
01051030702,73.2,64.5,0.1,0.0
01051030800,61.95912,32.79686,0.46478,0.19434
01051030901,71.7,67.6,0.1,0.0
01051030902,65.0,57.3,0.1,0.0
01051031000,64.57714,59.023520000000005,0.19276000000000001,0.14638
01051031100,75.7,68.6,0.1,0.1
01051031200,57.0,48.6,0.1,0.0
01051031300,56.5,51.4,0.1,0.0
01053969800,52.48364999999999,18.092499999999998,0.3437,0.07185
01053969900,58.4,21.0,0.4,0.1
01053970100,63.3,51.7,0.1,0.0
01053970200,50.8,20.6,0.1,0.1
01053970300,51.0,21.3,0.5,0.2
01053970400,45.7,36.0,0.3,0.2
01053970500,55.5,23.6,0.3,0.1
01053970600,47.3,20.8,0.3,0.0
01053970700,62.2,51.0,0.3,0.1
01055000200,57.0,22.1,0.3,0.1
01055000300,48.6,22.6,0.1,0.0
01055000400,71.8,32.4,0.8,0.3
01055000500,56.7,24.3,0.3,0.2
01055000600,52.2,23.6,0.4,0.2
01055000700,51.6,26.8,1.3,0.2
01055000800,36.3,18.0,0.5,0.2
01055000900,48.2,20.7,0.3,0.0
01055001000,45.5,20.2,0.1,0.0
01055001100,74.4,64.7,0.4,0.1
01055001200,53.6,25.7,0.5,0.1
01055001300,48.9,26.2,0.5,0.2
01055001600,60.1,28.3,0.4,0.1
01055001700,52.0,19.8,0.2,0.1
01055010100,54.3,21.6,0.3,0.1
01055010200,57.07955,25.19925,0.54803,0.14803
01055010300,60.3,24.7,0.6,0.1
01055010401,58.433530000000005,31.46187,0.49002,0.19002000000000002
01055010402,72.4,61.2,0.3,0.0
01055010501,75.61655999999999,66.82208,0.25276,0.05276
01055010502,67.2385,57.2445,0.5453,0.24530000000000002
01055010601,73.4,63.7,0.4,0.2
01055010602,63.0,25.8,0.1,0.0
01055010700,65.1,54.7,0.2,0.1
01055010800,61.4,47.5,0.6,0.1
01055010900,63.1,25.8,0.1,0.0
01055011001,67.35379999999999,55.46584,0.10172,0.0
01055011002,59.0,47.8,0.2,0.0
01055011100,54.1,22.0,0.5,0.1
01055011200,55.1,25.4,0.4,0.0
01057020000,57.9,16.3,0.4,0.0
01057020100,56.4,19.5,0.4,0.1
01057020200,57.9,21.7,0.3,0.0
01057020300,53.0,17.3,0.3,0.0
01057020400,55.5,16.5,0.5,0.1
01059972900,58.7,21.1,0.4,0.1
01059973000,51.0,23.0,0.1,0.0
01059973100,53.4,21.3,0.5,0.1
01059973200,57.0,25.9,0.9,0.1
01059973300,53.2,21.7,0.3,0.1
01059973400,53.7,18.8,0.8,0.2
01059973500,58.4,18.0,0.2,0.1
01059973600,57.2,14.1,0.7,0.1
01059973700,58.14767,18.829770000000003,0.57408,0.19268000000000002
01061050100,49.1,17.2,0.4,0.1
01061050200,41.6,17.0,0.7,0.2
01061050300,54.3,19.2,0.2,0.1
01061050400,58.1,21.0,0.2,0.0
01061050500,52.4,22.2,0.4,0.1
01061050600,59.5,23.4,0.3,0.1
01063060000,38.3,14.7,0.1,0.1
01063060100,42.48439,17.21602,0.19644,0.04911
01063060200,27.1,13.4,0.4,0.1
01065040000,56.2,26.0,0.5,0.1
01065040100,32.9,15.3,0.2,0.0
01065040200,49.6,18.8,0.5,0.0
01065040300,40.5,20.3,0.2,0.1
01065040400,54.25504000000001,24.593609999999998,0.83469,0.1
01065040500,45.8,20.0,1.0,0.4
01067030100,45.6,13.9,0.4,0.1
01067030200,48.3,19.5,0.4,0.0
01067030300,33.0,10.9,0.2,0.0
01067030400,46.1,38.1,0.1,0.0
01067030500,64.7,56.1,0.1,0.0
01067030600,47.4,15.3,0.6,0.2
01069040100,62.5,54.5,0.1,0.0
01069040201,66.27946,58.879459999999995,0.2,0.1
01069040202,69.32952999999999,61.14601999999999,0.13441999999999998,0.06720999999999999
01069040301,53.7,43.7,0.0,0.0
01069040302,51.2,27.3,0.4,0.2
01069040400,67.5,57.5,0.2,0.2
01069040500,65.8,54.6,0.2,0.2
01069040600,34.5,16.9,0.1,0.0
01069040700,62.6,29.8,0.3,0.1
01069040800,57.19469,48.89387000000001,0.20082,0.0
01069040900,63.2,53.9,0.1,0.0
01069041000,60.8,28.2,0.2,0.0
01069041100,57.4,46.5,0.3,0.1
01069041200,44.4,18.3,0.1,0.0
01069041400,47.3,20.8,0.2,0.1
01069041500,51.6,21.6,0.3,0.1
01069041600,53.7,24.6,0.2,0.1
01069041700,44.6,20.9,0.0,0.0
01069041800,44.2,16.2,0.2,0.1
01069041900,55.0085,24.4478,0.23695,0.06305
01069042000,57.5,21.7,0.1,0.0
01069042100,60.6,51.2,0.2,0.0
01071950100,54.70758,42.14009,0.42274,0.1
01071950200,46.7,18.8,0.7,0.2
01071950300,53.313469999999995,21.44719,1.03595,0.1
01071950400,47.4,19.0,0.2,0.0
01071950500,62.7,24.6,0.4,0.0
01071950600,55.908919999999995,23.32396,0.45548,0.044520000000000004
01071950700,60.201,48.99023999999999,0.20007999999999998,0.0
01071950800,63.4,50.7,0.1,0.1
01071950900,70.37536,59.47408,0.16624,0.1
01071951000,58.5,22.7,0.5,0.0
01071951100,55.845220000000005,20.85998,0.5,0.09158
01073000100,47.7,25.2,0.3,0.0
01073000300,38.19968,17.00072,0.20008,0.0
01073000400,43.61540000000001,22.002200000000002,0.3,0.19890000000000002
01073000500,36.5,17.8,0.6,0.1
01073000700,42.7,18.5,0.0,0.0
01073000800,44.2,18.0,0.0,0.0
01073001100,54.0,24.7,0.2,0.0
01073001200,42.2,17.6,0.1,0.1
01073001400,41.7,16.1,0.1,0.0
01073001500,37.5,17.4,0.5,0.1
01073001600,41.8,19.5,0.7,0.0
01073001902,37.8,17.9,0.3,0.0
01073002000,49.7,25.3,0.4,0.2
01073002100,51.9,27.9,0.4,0.1
01073002200,46.19784,21.600880000000004,0.20016,0.1
01073002303,43.5,22.7,0.4,0.1
01073002305,65.68746,59.88164,0.39994,0.10006
01073002306,73.3,67.4,0.2,0.1
01073002400,44.68961,28.669200000000004,0.28423000000000004,0.16846000000000003
01073002700,44.20841,37.430879999999995,0.25059,0.03411
01073002900,40.6,13.2,0.4,0.0
01073003001,48.1,21.1,0.4,0.0
01073003002,52.6,23.6,0.3,0.1
01073003100,43.6,22.3,0.2,0.0
01073003200,39.3,17.7,0.3,0.0
01073003300,29.8,13.1,0.3,0.0
01073003400,41.9,19.3,0.2,0.1
01073003500,41.8,21.2,0.2,0.1
01073003600,58.7,26.4,0.2,0.0
01073003700,42.4,20.8,0.2,0.0
01073003802,54.71305,24.21595,0.30058,0.00029
01073003803,47.8,21.7,0.6,0.0
01073003900,32.1,14.4,0.2,0.0
01073004000,47.5,18.7,0.5,0.1
01073004200,36.7,14.5,0.3,0.1
01073004500,27.017399999999995,25.12875,0.043300000000000005,0.043300000000000005
01073004701,56.8,52.9,0.2,0.1
01073004702,67.7,63.0,0.2,0.1
01073004800,64.4,58.2,0.4,0.1
01073004901,52.1,44.6,0.2,0.1
01073004902,48.1,45.2,0.2,0.1
01073005000,52.7,48.4,0.1,0.0
01073005101,25.5,12.0,0.1,0.1
01073005103,57.2,24.9,0.3,0.0
01073005104,27.5,24.9,0.1,0.0
01073005200,55.5,24.2,0.5,0.1
01073005302,68.5,58.7,0.2,0.1
01073005500,44.3,19.6,0.2,0.2
01073005600,68.39868,62.29863999999999,0.19999999999999998,0.09999999999999999
01073005701,45.8,20.2,0.1,0.0
01073005702,53.9,22.0,0.3,0.1
01073005800,36.0,32.7,0.1,0.1
01073005903,59.0,31.5,0.2,0.0
01073005905,58.2,31.4,0.4,0.1
01073005907,70.3,61.5,0.2,0.0
01073005908,42.7,24.2,0.3,0.0
01073005909,66.1,37.8,0.3,0.1
01073005910,64.9,57.6,0.2,0.0
01073010001,55.7,28.8,0.3,0.1
01073010002,65.6,55.1,0.1,0.0
01073010100,36.0,16.1,0.1,0.0
01073010200,42.7,19.5,0.1,0.0
01073010301,49.3,22.5,0.0,0.0
01073010302,50.96597,24.28032,0.39877000000000007,0.19918000000000002
01073010401,45.145360000000004,20.002899999999997,0.3,0.0
01073010402,58.1,28.4,0.3,0.1
01073010500,44.8,22.8,0.0,0.0
01073010602,47.922529999999995,21.09181,0.23686000000000001,0.0
01073010603,61.8,28.0,0.2,0.0
01073010701,43.4,40.8,0.0,0.0
01073010702,66.0,61.3,0.1,0.0
01073010703,81.6002,77.49960000000002,0.20000000000000004,0.0001
01073010704,63.79814,60.194359999999996,0.1,0.0
01073010705,78.0,74.1,0.1,0.1
01073010706,46.5,42.9,0.1,0.1
01073010801,66.40221,62.20136,0.2,0.1
01073010802,76.74538,70.45660000000001,0.39788,0.10092
01073010803,71.9,66.9,0.1,0.1
01073010804,83.1948,77.79408,0.20016,0.19992000000000001
01073010805,82.63731999999999,77.61608999999999,0.36368999999999996,0.22123
01073010900,46.4,22.4,0.3,0.0
01073011001,66.29267000000002,57.20411,0.21762,0.15881
01073011002,53.7,26.1,0.4,0.1
01073011104,68.6078,61.6117,0.24415000000000003,0.04805
01073011107,77.93196,72.54048,0.15532,0.1
01073011108,71.6,65.9,0.1,0.0
01073011109,77.6,70.4,0.3,0.2
01073011110,72.5,65.2,0.2,0.1
01073011111,74.63512,67.7848,0.0,0.0
01073011205,67.3,59.0,0.1,0.0
01073011206,67.4,59.1,0.3,0.1
01073011207,60.2,53.7,0.2,0.0
01073011208,72.5,65.7,0.3,0.2
01073011209,49.7,29.5,0.4,0.1
01073011210,49.8,28.9,0.5,0.1
01073011301,59.4,49.3,0.3,0.0
01073011302,62.75685999999999,56.09514,0.25173999999999996,0.10348
01073011400,64.7598,55.48892000000001,0.2,0.1
01073011500,67.5,56.4,0.3,0.1
01073011600,60.6,52.3,0.2,0.0
01073011703,72.11558,64.83387,0.1986,0.05758
01073011704,76.0,65.8,0.1,0.0
01073011705,71.0227,63.264,0.15295000000000003,0.05295000000000001
01073011706,53.0,44.2,0.4,0.0
01073011802,54.64756,31.212379999999996,0.4,0.1
01073011803,55.1,32.1,0.3,0.1
01073011804,55.4,31.9,0.3,0.1
01073011901,49.3,19.8,0.3,0.0
01073011904,57.0,24.5,0.1,0.0
01073012001,61.3,30.0,0.3,0.0
01073012002,67.82713000000001,60.19792000000001,0.1,0.07079
01073012103,60.4,29.2,0.2,0.0
01073012104,52.8,25.3,0.3,0.1
01073012200,54.2,22.3,0.3,0.0
01073012302,62.8,53.0,0.2,0.1
01073012304,66.1,33.3,0.5,0.2
01073012305,69.5743,61.706900000000005,0.24558000000000002,0.04558
01073012401,68.0,32.5,0.2,0.1
01073012402,55.4,27.7,0.3,0.0
01073012403,51.6,24.0,0.6,0.1
01073012500,50.0,21.9,0.3,0.0
01073012602,58.1,49.7,0.4,0.1
01073012701,61.6,54.8,0.3,0.1
01073012703,74.5,71.2,0.2,0.0
01073012704,75.2,69.4,0.1,0.1
01073012802,70.4,64.6,0.2,0.1
01073012803,62.81616,59.123009999999994,0.47546,0.22954999999999998
01073012905,81.8,77.1,0.2,0.1
01073012906,72.61363999999999,65.82109,0.2,0.1
01073012907,69.3,64.6,0.2,0.1
01073012908,57.0,51.3,0.2,0.1
01073012910,60.2,56.4,0.2,0.1
01073012911,84.3,79.9,0.3,0.2
01073012912,44.1554,41.06354,0.28632,0.04658
01073012913,33.9,31.9,0.2,0.1
01073012914,60.7,50.8,0.1,0.0
01073012915,71.78772000000001,66.19469000000001,0.20422,0.052110000000000004
01073013002,46.7,21.4,0.3,0.0
01073013100,53.0,22.4,0.5,0.1
01073013200,59.31336,29.625880000000002,0.48692,0.09564
01073013300,45.9,20.1,0.2,0.0
01073013400,58.5,29.1,0.4,0.1
01073013601,46.6,19.4,0.3,0.0
01073013801,44.9,18.1,0.4,0.0
01073013901,47.3,21.6,0.4,0.0
01073013902,62.1,50.9,0.2,0.0
01073014001,71.9,62.3,0.2,0.1
01073014002,71.6,62.5,0.3,0.1
01073014102,58.60807,47.98367999999999,0.30394,0.0
01073014104,62.37414999999999,31.69624,0.49953,0.09953000000000001
01073014105,56.9,30.9,0.4,0.0
01073014203,64.66677,59.11449,0.19430999999999998,0.06326000000000001
01073014204,75.24719999999999,70.17456,0.2,0.1
01073014301,55.9,44.4,0.3,0.0
01073014302,60.851110000000006,57.09942,0.15169000000000002,0.1
01073014404,67.3,63.0,0.2,0.1
01073014405,69.4,65.7,0.2,0.2
01073014406,84.0,78.9,0.3,0.0
01073014408,54.2,50.7,0.1,0.0
01073014409,78.1616,71.427,0.39673,0.29346
01073014410,72.0,68.3,0.1,0.1
01073014412,81.8,76.4,0.2,0.2
01073014413,83.03175,78.41799999999999,0.3,0.1
01075030000,50.6,18.0,0.3,0.0
01075030100,51.588950000000004,19.7,0.43190000000000006,0.1
01075030200,55.1,19.5,0.2,0.0
01077010100,36.4,15.5,0.1,0.0
01077010200,55.5,23.0,0.7,0.0
01077010300,38.4,16.4,0.5,0.0
01077010400,52.9,46.6,0.1,0.1
01077010600,43.8,37.2,0.1,0.0
01077010700,47.4,20.6,0.2,0.0
01077010800,59.8,25.2,0.7,0.1
01077010900,64.6721,30.92604,0.60372,0.15093
01077011000,61.6,50.6,0.1,0.0
01077011101,72.0,62.9,0.0,0.0
01077011102,63.3,55.2,0.1,0.0
01077011200,63.4,52.2,0.4,0.0
01077011300,50.8,15.5,0.1,0.1
01077011400,66.1049,25.1,0.6902,0.14755000000000001
01077011501,76.76989,67.02937,0.28513,0.12342
01077011502,63.0,25.4,0.4,0.1
01077011602,63.4,27.8,0.5,0.0
01077011603,67.8,28.5,0.3,0.1
01077011604,72.97805,63.819,0.1819,0.08190000000000001
01077011700,64.4,22.1,0.4,0.0
01077011801,62.3,22.9,0.6,0.2
01077011802,56.3,22.4,0.2,0.0
01079979100,57.5,23.1,0.9,0.0
01079979200,53.0649,22.726509999999998,0.35081,0.1
01079979300,61.2,22.7,0.2,0.1
01079979400,62.607,24.114500000000003,0.3,0.1
01079979500,63.42241,25.14414,0.31118999999999997,0.1
01079979600,64.0,27.0,0.3,0.1
01079979700,55.1,20.5,0.6,0.2
01079979800,66.8,25.8,0.2,0.1
01079979900,59.2,21.1,0.3,0.0
01081040200,49.13234,45.865970000000004,0.19969,0.14364000000000002
01081040300,49.04296,44.855380000000004,0.10046000000000002,0.00046
01081040400,53.8985,51.46524,0.07513,0.07513
01081040500,70.5775,66.91624999999999,0.19749999999999998,0.0975
01081040602,61.5,56.8,0.1,0.0
01081040603,24.7,23.7,0.0,0.0
01081040604,35.221669999999996,33.69224,0.10845,0.06496
01081040700,31.6,30.7,0.0,0.0
01081040800,20.99387,20.408649999999998,0.1,0.1
01081040901,54.5,51.1,0.2,0.1
01081040902,47.89658,44.93946,0.1,0.03214
01081041000,63.064299999999996,57.61018,0.25945,0.10006000000000001
01081041100,59.978390000000005,53.205560000000006,0.23073,0.05197
01081041200,77.7,70.4,0.0,0.0
01081041300,64.5,54.9,0.1,0.0
01081041400,49.9,22.6,0.2,0.1
01081041600,55.9,29.5,0.3,0.0
01081041700,65.34412,57.2862,0.28314,0.11340000000000001
01081041800,55.17532,47.28855,0.10603000000000001,0.06739
