GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01041963800,47.6,20.3,0.3,0.0
01041963900,54.8,21.9,0.5,0.0
01043964100,60.8,25.8,0.2,0.1
01043964200,67.97084,29.5,0.39384,0.14846
01043964300,66.6,54.7,0.1,0.0
01043964400,66.4,53.4,0.0,0.0
01043964500,64.2,24.8,0.5,0.0
01043964600,66.1,27.7,0.3,0.0
01043964700,67.1,55.1,0.1,0.0
01043964800,66.7,33.0,0.2,0.1
01043964900,66.88204,56.892880000000005,0.15356000000000003,0.1
01043965000,67.56984,55.47664,0.26644,0.0
01043965100,64.5,52.8,0.1,0.1
01043965200,69.1,58.3,0.4,0.0
01043965300,66.0,29.8,0.1,0.0
01043965401,59.5,24.4,0.1,0.0
01043965402,62.7,33.9,0.2,0.1
01043965500,59.18502999999999,26.823509999999995,0.17771,0.0
01043965600,39.5,30.9,0.2,0.0
01043965700,61.0,26.7,0.0,0.0
01045020000,41.3,39.6,0.0,0.0
01045020100,59.4,23.3,0.3,0.1
01045020200,60.1,24.5,0.3,0.1
01045020300,60.1,23.5,0.2,0.0
01045020400,72.5,60.3,0.3,0.0
01045020500,59.9,25.2,0.2,0.0
01045020700,56.1,26.0,0.2,0.0
01045020801,69.1,57.3,0.3,0.0
01045020802,66.6,53.8,0.1,0.0
01045021101,55.2,47.0,0.3,0.1
01045021102,49.9,25.6,0.0,0.0
01045021200,57.8,25.3,0.2,0.1
01045021300,56.8,44.7,0.2,0.0
01045021400,55.3,27.1,0.1,0.0
01047956100,62.05216,26.45216,0.13756000000000002,0.03756000000000001
01047956201,52.9,20.6,0.0,0.0
01047956202,62.9,25.9,0.1,0.0
01047956300,65.5,31.4,0.2,0.1
01047956400,47.3,19.9,0.1,0.1
01047956500,47.1,20.7,0.1,0.0
01047956600,46.7,22.1,0.0,0.0
01047956701,72.5,59.5,0.2,0.0
01047956702,59.2,27.9,0.2,0.1
01047956800,55.4,24.9,0.0,0.0
01047956900,46.5,17.5,0.2,0.1
01047957000,36.2,12.8,0.1,0.0
01047957100,51.0,17.4,0.0,0.0
01047957200,46.3,20.8,0.1,0.0
01047957300,40.18542,17.454310000000003,0.0,0.0
01049960100,51.68992,21.14089,0.13062,0.06531
01049960200,50.8,20.0,0.0,0.0
01049960300,53.797869999999996,24.67799,0.0,0.0
01049960400,52.3501,23.688149999999997,0.07935,0.0
01049960500,53.0,21.3,0.1,0.0
01049960600,49.64814,19.3,0.07531,0.07531
01049960700,44.735079999999996,18.643220000000003,0.4878,0.0
01049960800,38.1,16.3,0.4,0.0
01049960900,54.2,22.2,0.3,0.0
01049961000,56.5,22.1,0.1,0.0
01049961100,56.8,26.7,0.2,0.1
01049961200,69.4,60.4,0.0,0.0
01049961300,57.9,26.7,0.2,0.0
01049961400,39.0,15.7,0.1,0.0
01051030100,64.58525,55.88266,0.24555000000000002,0.05210000000000001
01051030200,63.1,52.4,0.1,0.0
01051030300,36.5,16.0,0.0,0.0
01051030400,63.01772,53.4156,0.15684,0.0
01051030500,65.8,56.6,0.1,0.0
01051030600,68.1,56.9,0.3,0.1
01051030701,79.1,74.0,0.1,0.0
01051030702,75.8,66.4,0.1,0.0
01051030800,65.18302,34.76164,0.16478,0.0
01051030901,74.7,69.9,0.2,0.0
01051030902,67.7,59.5,0.4,0.2
01051031000,67.60904000000001,61.230760000000004,0.15362,0.05362
01051031100,78.5,70.6,0.2,0.0
01051031200,59.9,51.1,0.4,0.1
01051031300,58.9,53.3,0.3,0.1
01053969800,55.36514999999999,19.66435,0.17185,0.0
01053969900,61.6,23.2,0.1,0.0
01053970100,66.4,53.7,0.5,0.0
01053970200,54.0,22.9,0.1,0.1
01053970300,53.9,23.6,0.1,0.1
01053970400,51.0,39.2,0.5,0.1
01053970500,59.2,26.2,0.2,0.0
01053970600,49.7,22.1,0.1,0.0
01053970700,65.5,53.0,0.9,0.2
01055000200,60.1,23.7,0.0,0.0
01055000300,51.8,24.4,0.2,0.1
01055000400,75.5,35.3,0.1,0.1
01055000500,59.1,25.9,0.0,0.0
01055000600,54.7,25.1,0.0,0.0
01055000700,54.7,29.0,0.0,0.0
01055000800,39.3,19.7,0.0,0.0
01055000900,51.2,22.8,0.2,0.1
01055001000,47.7,21.4,0.0,0.0
01055001100,77.0,66.8,0.1,0.0
01055001200,55.4,27.1,0.0,0.0
01055001300,52.3,28.4,0.0,0.0
01055001600,62.7,29.8,0.1,0.1
01055001700,55.8,22.6,0.0,0.0
01055010100,57.7,23.6,0.1,0.0
01055010200,59.743339999999996,26.75516,0.0,0.0
01055010300,63.4,26.7,0.1,0.1
01055010401,62.368660000000006,34.126940000000005,0.10499000000000001,0.0
01055010402,75.1,63.2,0.2,0.0
01055010501,78.30552,68.46932,0.047240000000000004,0.0
01055010502,69.9667,59.071,0.054700000000000006,0.054700000000000006
01055010601,75.9,65.5,0.2,0.1
01055010602,65.1,27.2,0.1,0.0
01055010700,69.0,57.5,0.1,0.0
01055010800,64.4,49.3,0.3,0.1
01055010900,65.3,27.4,0.0,0.0
01055011001,70.35552,57.17444,0.0034400000000000003,0.0
01055011002,62.1,50.0,0.2,0.0
01055011100,57.9,24.2,0.1,0.0
01055011200,57.8,27.3,0.1,0.0
01057020000,60.3,17.9,0.0,0.0
01057020100,59.6,21.4,0.1,0.1
01057020200,61.6,24.1,0.0,0.0
01057020300,55.9,18.9,0.1,0.0
01057020400,58.9,18.6,0.1,0.0
01059972900,62.0,23.4,0.1,0.1
01059973000,54.8,24.9,0.1,0.0
01059973100,56.9,22.9,0.0,0.0
01059973200,61.7,28.6,0.1,0.0
01059973300,56.4,24.0,0.0,0.0
01059973400,56.1,20.1,0.0,0.0
01059973500,59.7,19.3,0.1,0.1
01059973600,58.8,14.9,0.0,0.0
01059973700,60.46226,20.463320000000003,0.03558,0.0
01061050100,51.3,18.7,0.3,0.1
01061050200,49.2,20.2,0.0,0.0
01061050300,57.6,21.1,0.1,0.0
01061050400,61.2,23.0,0.2,0.0
01061050500,56.1,24.8,0.2,0.2
01061050600,62.5,25.9,0.3,0.2
01063060000,42.3,16.3,0.1,0.0
01063060100,46.726380000000006,19.621360000000003,0.04911,0.04911
01063060200,34.3,16.6,0.3,0.0
01065040000,60.1,28.7,0.2,0.1
01065040100,40.3,17.7,0.0,0.0
01065040200,53.7,20.7,0.1,0.0
01065040300,45.3,23.6,0.2,0.0
01065040400,58.401939999999996,28.21396,0.06531,0.0
01065040500,50.9,22.6,0.7,0.0
01067030100,48.5,15.7,0.1,0.0
01067030200,50.9,21.0,0.2,0.1
01067030300,35.0,12.0,0.2,0.1
01067030400,48.5,39.9,0.2,0.1
01067030500,67.4,58.0,0.2,0.0
01067030600,49.5,16.8,0.2,0.0
01069040100,65.3,56.5,0.3,0.1
01069040201,68.97946,60.93592,0.17416,0.08708
01069040202,72.03116,62.88043999999999,0.33441999999999994,0.0
01069040301,56.2,45.8,0.2,0.0
01069040302,54.0,28.9,0.0,0.0
01069040400,70.1,60.1,0.2,0.1
01069040500,68.2,56.4,0.1,0.1
01069040600,36.2,18.1,0.1,0.0
01069040700,64.9,31.4,0.2,0.0
01069040800,59.995509999999996,50.94428,0.14959,0.0
01069040900,65.9,55.9,0.2,0.0
01069041000,64.5,30.2,0.2,0.0
01069041100,60.1,48.5,0.1,0.0
01069041200,48.0,20.4,0.3,0.0
01069041400,50.2,21.9,0.1,0.0
01069041500,54.5,23.1,0.1,0.0
01069041600,56.6,26.3,0.0,0.0
01069041700,48.1,22.3,0.1,0.0
01069041800,47.7,18.3,0.0,0.0
01069041900,58.439,26.63695,0.06305,0.0
01069042000,60.6,23.8,0.1,0.0
01069042100,63.6,53.2,0.2,0.0
01071950100,58.8758,44.71735,0.10758000000000001,0.053790000000000004
01071950200,51.1,21.4,0.2,0.1
01071950300,57.35727,23.64157,0.47752,0.0
01071950400,50.5,20.8,0.2,0.0
01071950500,65.2,26.3,0.0,0.0
01071950600,58.9644,24.92396,0.1,0.044520000000000004
01071950700,62.800959999999996,50.49032,0.0,0.0
01071950800,65.7,52.3,0.2,0.0
01071950900,72.80655999999999,60.97279999999999,0.033120000000000004,0.0
01071951000,61.5,24.6,0.2,0.0
01071951100,58.89943,22.731029999999997,0.05421000000000001,0.0
01073000100,50.0,26.5,0.0,0.0
01073000300,39.500240000000005,17.700879999999998,0.00016,8e-05
01073000400,46.31595,23.601650000000003,0.00055,0.0
01073000500,39.1,19.6,0.1,0.1
01073000700,45.0,19.7,0.1,0.1
01073000800,46.3,19.0,0.1,0.0
01073001100,56.9,26.3,0.2,0.0
01073001200,44.5,18.7,0.1,0.1
01073001400,44.1,17.6,0.1,0.1
01073001500,39.9,18.7,0.1,0.0
01073001600,44.7,21.5,0.0,0.0
01073001902,39.8,18.8,0.2,0.1
01073002000,52.8,27.3,0.1,0.0
01073002100,54.3,30.0,0.1,0.0
01073002200,47.79848,22.60136,0.1,0.1
01073002303,45.9,24.3,0.1,0.1
01073002305,70.18668000000001,63.28103999999999,0.00011999999999999999,5.9999999999999995e-05
01073002306,76.4,69.5,0.4,0.1
01073002400,47.84230000000001,30.89573,0.20000000000000004,0.11577000000000001
01073002700,47.282430000000005,39.86012,0.1,0.019960000000000002
01073002900,43.1,14.4,0.1,0.0
01073003001,51.3,22.8,0.1,0.0
01073003002,54.7,24.9,0.1,0.0
01073003100,46.0,23.7,0.1,0.0
01073003200,43.5,20.7,0.3,0.1
01073003300,33.2,15.0,0.0,0.0
01073003400,44.5,20.9,0.1,0.0
01073003500,44.6,23.1,0.1,0.0
01073003600,61.8,28.4,0.1,0.0
01073003700,47.0,24.2,0.2,0.0
01073003802,58.110730000000004,26.214209999999998,0.29971000000000003,0.19942000000000001
01073003803,50.1,23.0,0.0,0.0
01073003900,35.0,16.4,0.2,0.1
01073004000,50.4,20.2,0.0,0.0
01073004200,38.5,15.4,0.0,0.0
01073004500,28.914299999999997,26.8906,0.07835,0.07835
01073004701,59.8,55.6,0.1,0.1
01073004702,71.8,65.9,0.1,0.0
01073004800,68.2,61.1,0.0,0.0
01073004901,54.8,46.9,0.1,0.1
01073004902,52.0,48.7,0.1,0.1
01073005000,55.1,50.3,0.1,0.1
01073005101,26.6,12.8,0.1,0.0
01073005103,60.6,27.5,0.2,0.1
01073005104,29.4,26.2,0.0,0.0
01073005200,58.6,26.0,0.1,0.1
01073005302,72.9,61.7,0.2,0.1
01073005500,46.8,21.0,0.1,0.0
01073005600,71.49907999999999,64.99856,0.20007999999999998,0.09988
01073005701,48.4,21.8,0.1,0.0
01073005702,56.9,23.1,0.0,0.0
01073005800,38.5,34.7,0.0,0.0
01073005903,62.7,33.9,0.1,0.0
01073005905,61.4,32.9,0.2,0.0
01073005907,73.3,63.8,0.1,0.0
01073005908,45.4,26.1,0.0,0.0
01073005909,70.6,40.6,0.1,0.0
01073005910,67.6,59.5,0.2,0.0
01073010001,58.7,31.0,0.1,0.1
01073010002,68.5,57.3,0.2,0.1
01073010100,38.7,17.2,0.0,0.0
01073010200,45.5,21.0,0.2,0.1
01073010301,52.4,23.9,0.0,0.0
01073010302,53.66638,25.58114,0.10041000000000001,0.1
01073010401,47.74452000000001,21.70332,0.19958,0.1
01073010402,61.2,29.8,0.1,0.0
01073010500,47.1,24.5,0.1,0.0
01073010602,50.59898,22.557679999999998,0.03686,0.0
01073010603,66.7,30.4,0.0,0.0
01073010701,45.4,42.8,0.1,0.0
01073010702,69.1,63.8,0.2,0.0
01073010703,83.90140000000002,79.30040000000001,0.0002,0.0
01073010704,66.99802,62.994119999999995,0.29994,0.10006
01073010705,81.6,76.8,0.1,0.1
01073010706,49.3,45.3,0.1,0.1
01073010801,70.20272,65.10136,0.1,0.09983
01073010802,80.34842,73.15596,0.10092,0.1
01073010803,75.6,69.8,0.2,0.0
01073010804,87.09455999999999,80.39416000000001,0.19992000000000001,0.1
01073010805,85.95855,80.08871,0.12123,0.0
01073010900,49.2,23.9,0.1,0.0
01073011001,69.91029,59.92173000000001,0.05881000000000001,0.05881000000000001
01073011002,56.5,27.4,0.3,0.0
01073011104,71.7039,64.0078,0.29610000000000003,0.1
01073011107,81.31067999999999,75.19579999999999,0.2,0.05532000000000001
01073011108,75.3,68.8,0.1,0.0
01073011109,79.9,72.1,0.3,0.1
01073011110,76.0,67.7,0.2,0.1
01073011111,78.06724,70.45268,0.2,0.06788
01073011205,70.7,61.8,0.1,0.0
01073011206,71.6,61.9,0.1,0.0
01073011207,64.0,56.1,0.3,0.0
01073011208,75.3,67.9,0.2,0.0
01073011209,53.1,31.8,0.2,0.1
01073011210,53.3,30.9,0.1,0.0
01073011301,62.6,51.5,0.4,0.0
01073011302,65.21207999999999,57.950359999999996,0.15173999999999999,0.05174
01073011400,67.4724,57.188919999999996,0.24252,0.04252
01073011500,70.6,58.8,0.1,0.0
01073011600,65.3,54.4,0.1,0.1
01073011703,75.02046,67.00433999999998,0.14102,0.09999
01073011704,78.7,67.7,0.1,0.1
01073011705,73.98745,65.11695,0.1,0.0
01073011706,56.0,46.1,0.2,0.0
01073011802,58.09186,34.005539999999996,0.25342,0.1
01073011803,58.3,34.2,0.0,0.0
01073011804,58.4,33.7,0.2,0.0
01073011901,53.2,22.4,0.1,0.0
01073011904,60.3,26.7,0.2,0.2
01073012001,64.8,31.8,0.2,0.0
01073012002,70.69792000000001,62.49792000000001,0.14158,0.07079
01073012103,64.0,31.2,0.0,0.0
01073012104,54.9,26.8,0.1,0.0
01073012200,55.8,23.6,0.0,0.0
01073012302,66.5,55.3,0.2,0.0
01073012304,68.9,35.6,0.1,0.1
01073012305,73.23894,63.91574,0.18232,0.04558
01073012401,71.3,34.7,0.1,0.1
01073012402,58.2,29.8,0.0,0.0
01073012403,57.6,26.4,0.1,0.0
01073012500,53.3,24.1,0.1,0.1
01073012602,61.0,51.8,0.4,0.0
01073012701,63.9,56.7,0.1,0.1
01073012703,77.6,73.8,0.1,0.0
01073012704,80.0,71.8,0.1,0.1
01073012802,74.5,67.1,0.0,0.0
01073012803,67.00798,62.71483,0.054090000000000006,0.054090000000000006
01073012905,85.3,79.7,0.2,0.0
01073012906,75.72875,67.91322,0.10766,0.05383
01073012907,71.8,66.5,0.0,0.0
01073012908,59.9,53.3,0.1,0.0
01073012910,64.2,59.3,0.2,0.1
01073012911,87.2,82.1,0.0,0.0
01073012912,48.16224,44.53748,0.1,0.1
01073012913,39.2,34.9,0.2,0.0
01073012914,63.7,53.2,0.2,0.2
01073012915,74.75249,68.54679999999999,0.14789000000000002,0.04789
01073013002,49.3,22.9,0.0,0.0
01073013100,55.6,23.8,0.1,0.0
01073013200,62.013639999999995,31.069480000000002,0.19128,0.0
01073013300,47.9,21.3,0.1,0.0
01073013400,61.4,30.6,0.0,0.0
01073013601,48.6,20.2,0.0,0.0
01073013801,47.7,20.3,0.1,0.0
01073013901,51.2,23.5,0.2,0.1
01073013902,64.7,52.4,0.1,0.0
01073014001,74.8,64.6,0.2,0.1
01073014002,74.7,64.6,0.2,0.0
01073014102,61.61595,49.8955,0.14803,0.04803
01073014104,65.57508999999999,33.99482999999999,0.10047,0.0
01073014105,60.3,32.9,0.2,0.0
01073014203,70.76414,62.7469,0.16467,0.06326000000000001
01073014204,78.72928,72.92716,0.05684,0.0
01073014301,58.3,46.2,0.1,0.1
01073014302,63.60956,59.399420000000006,0.1,0.05169000000000001
01073014404,70.7,65.8,0.3,0.2
01073014405,72.8,68.4,0.0,0.0
01073014406,87.2,81.4,0.1,0.0
01073014408,58.2,54.4,0.2,0.1
01073014409,81.43871000000001,73.72046000000002,0.1,0.0
01073014410,76.0,71.7,0.2,0.1
01073014412,85.8,78.9,0.2,0.0
01073014413,85.7435,80.62975,0.06275,0.0
01075030000,54.2,20.0,0.1,0.1
01075030100,55.55030000000001,22.661350000000002,0.06135000000000001,0.06135000000000001
01075030200,57.8,21.3,0.0,0.0
01077010100,38.6,16.8,0.0,0.0
01077010200,58.6,24.3,0.1,0.0
01077010300,43.2,19.1,0.0,0.0
01077010400,55.5,48.8,0.2,0.1
01077010600,46.7,39.2,0.1,0.0
01077010700,50.4,22.2,0.2,0.1
01077010800,63.1,27.1,0.0,0.0
01077010900,68.12675,32.8279,0.04907,0.0
01077011000,65.5,52.5,0.0,0.0
01077011101,75.1,64.8,0.1,0.0
01077011102,66.2,57.0,0.0,0.0
01077011200,66.6,53.9,0.2,0.1
01077011300,54.2,17.3,0.1,0.1
01077011400,68.94755,26.6902,0.1951,0.0
01077011501,79.56989,68.88253,0.16171000000000002,0.0
01077011502,65.6,27.0,0.0,0.0
01077011602,67.8,30.4,0.2,0.0
01077011603,71.5,30.7,0.1,0.0
01077011604,75.419,65.5009,0.11810000000000001,0.059050000000000005
01077011700,67.3,23.9,0.3,0.0
01077011801,65.4,24.9,0.2,0.0
01077011802,59.4,24.4,0.3,0.0
01079979100,59.3,24.5,0.2,0.0
01079979200,56.019490000000005,24.43029,0.15081,0.05027000000000001
01079979300,64.2,24.4,0.1,0.1
01079979400,65.20450000000001,25.614,0.199,0.0
01079979500,65.94451000000001,26.555329999999998,0.08874,0.04437
01079979600,66.1,28.4,0.0,0.0
01079979700,58.0,22.2,0.0,0.0
01079979800,69.7,27.8,0.1,0.1
01079979900,61.0,22.4,0.0,0.0
01081040200,52.30628,48.45553,0.14395000000000002,0.1
01081040300,51.44572,46.85952,0.10000000000000002,0.10000000000000002
01081040400,56.221230000000006,53.24062,0.05053,0.0
01081040500,73.82125,69.4625,0.15125,0.05125
01081040602,64.4,59.2,0.2,0.0
01081040603,30.5,28.0,0.0,0.0
01081040604,39.13436,36.83851,0.13248000000000001,0.13248000000000001
01081040700,34.5,33.5,0.0,0.0
01081040800,23.22343,22.38082,0.1,0.1
01081040901,56.8,52.9,0.1,0.0
01081040902,51.37518,48.0502,0.03214,0.03214
01081041000,66.96406,60.32902,0.18738000000000002,0.0
01081041100,62.812160000000006,55.45468,0.17756,0.0
01081041200,80.3,72.5,0.0,0.0
01081041300,67.4,57.2,0.0,0.0
01081041400,53.4,24.6,0.2,0.1
01081041600,59.3,31.4,0.3,0.1
01081041700,68.43069,59.570859999999996,0.16398000000000001,0.0
01081041800,58.54697,49.754780000000004,0.13259,0.06739
01081041900,60.08908,51.05058,0.14223,0.0
01081042002,68.1,60.6,0.1,0.0
01081042003,66.7,34.3,0.1,0.1
01081042004,65.98051000000001,58.31803,0.20584,0.07075000000000001
01081042005,57.8,47.9,0.5,0.1
