GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01041963800,33.3,12.0,0.9,0.2
01041963900,38.4,13.7,1.2,0.7
01043964100,44.1,16.5,1.6,0.4
01043964200,51.03778,19.918480000000002,1.20616,0.20307999999999998
01043964300,41.3,40.8,1.4,1.4
01043964400,40.9,40.2,0.7,0.6
01043964500,48.0,17.2,1.2,0.2
01043964600,48.9,17.7,1.2,0.1
01043964700,41.2,40.6,0.8,0.8
01043964800,49.2,20.8,0.8,0.3
01043964900,42.78916,42.0356,1.28204,1.07492
01043965000,41.57732,40.2458,0.76644,0.73288
01043965100,40.2,39.6,1.5,1.5
01043965200,42.3,41.9,1.0,1.0
01043965300,49.5,19.5,1.3,0.4
01043965401,40.6,13.7,0.9,0.3
01043965402,41.9,19.1,1.2,0.4
01043965500,44.44884999999999,17.86565,1.3777099999999995,0.22229
01043965600,22.7,22.5,0.7,0.7
01043965700,47.9,18.1,1.4,0.2
01045020000,29.1,29.1,1.8,1.8
01045020100,45.2,16.1,1.3,0.2
01045020200,45.7,16.4,0.8,0.2
01045020300,46.0,16.2,1.1,0.2
01045020400,49.6,48.8,1.5,1.5
01045020500,46.0,18.8,1.4,0.4
01045020700,42.1,19.0,0.6,0.2
01045020801,46.8,45.6,1.1,1.0
01045020802,44.0,42.6,1.0,0.9
01045021101,36.9,36.5,1.5,1.5
01045021102,37.0,17.8,0.6,0.4
01045021200,45.3,19.0,0.9,0.4
01045021300,31.1,30.4,1.3,1.3
01045021400,40.3,19.0,0.5,0.2
01047956100,49.901920000000004,20.25168,1.1624400000000001,0.46244
01047956201,42.7,16.0,1.0,0.0
01047956202,50.3,19.4,1.0,0.3
01047956300,55.4,26.3,1.2,0.3
01047956400,38.4,16.4,0.8,0.3
01047956500,38.3,16.5,0.8,0.1
01047956600,38.6,18.1,0.9,0.1
01047956701,52.1,50.9,0.8,0.8
01047956702,45.7,21.1,0.5,0.0
01047956800,44.6,20.0,1.1,0.1
01047956900,37.2,12.9,0.9,0.2
01047957000,27.3,8.6,0.3,0.0
01047957100,42.0,12.5,0.7,0.0
01047957200,39.3,18.0,1.2,0.3
01047957300,32.09553,14.261050000000001,0.66779,0.06779
01049960100,38.45523,13.97965,0.9,0.2
01049960200,37.7,13.2,0.9,0.2
01049960300,40.27337,16.26099,1.27664,0.32454
01049960400,38.6914,15.81855,1.1761,0.3174
01049960500,38.6,13.9,1.0,0.4
01049960600,36.39132,12.869110000000001,0.87531,0.1
01049960700,31.68537,11.82123,0.89363,0.21034000000000003
01049960800,25.9,9.6,0.7,0.0
01049960900,39.3,14.4,1.3,0.2
01049961000,42.3,14.6,1.2,0.3
01049961100,41.7,17.5,0.7,0.4
01049961200,45.2,45.0,0.4,0.4
01049961300,42.2,17.0,1.8,0.3
01049961400,27.6,9.9,0.8,0.2
01051030100,44.110490000000006,43.40394,1.0759299999999998,1.02383
01051030200,43.8,43.2,0.7,0.7
01051030300,28.3,11.1,0.9,0.1
01051030400,43.845079999999996,42.84508,1.01368,1.01368
01051030500,45.6,44.8,0.8,0.8
01051030600,46.2,45.4,1.3,1.2
01051030701,61.3,60.8,1.1,1.1
01051030702,54.2,53.4,1.4,1.4
01051030800,50.71258,25.796860000000002,1.1647800000000001,0.52956
01051030901,56.4,56.1,1.6,1.6
01051030902,47.4,46.7,1.4,1.4
01051031000,49.66696,48.96696,1.2319,1.2319
01051031100,59.0,58.4,1.2,1.1
01051031200,41.2,40.2,0.6,0.4
01051031300,43.6,42.7,1.4,1.4
01053969800,43.34289999999999,14.417699999999998,0.7718499999999999,0.09999999999999999
01053969900,48.5,16.5,1.3,0.5
01053970100,42.9,42.2,1.3,1.2
01053970200,42.6,17.1,0.9,0.3
01053970300,40.2,15.6,1.1,0.2
01053970400,28.4,27.9,1.0,0.9
01053970500,45.4,19.1,0.6,0.2
01053970600,38.5,17.3,0.8,0.3
01053970700,40.8,39.9,0.7,0.7
01055000200,46.3,17.9,1.4,0.3
01055000300,40.4,18.4,0.9,0.3
01055000400,58.8,25.1,1.0,0.2
01055000500,47.8,20.2,1.2,0.4
01055000600,43.7,18.8,1.2,0.3
01055000700,42.2,22.9,1.3,0.0
01055000800,28.8,14.7,0.5,0.0
01055000900,39.2,16.5,0.6,0.2
01055001000,36.9,17.5,0.6,0.0
01055001100,53.0,52.6,1.1,1.1
01055001200,42.1,19.6,0.7,0.3
01055001300,40.5,21.4,0.9,0.4
01055001600,49.8,22.3,0.7,0.2
01055001700,42.5,16.3,1.0,0.4
01055010100,44.0,17.3,0.8,0.3
01055010200,46.45516,20.06698,0.79606,0.35197
01055010300,48.1,18.1,1.0,0.1
01055010401,45.794410000000006,23.85229,0.4499,0.25988
01055010402,51.4,49.6,1.4,1.4
01055010501,55.04968,54.33864,0.61656,0.61656
01055010502,47.0325,46.3137,1.0171,1.0171
01055010601,53.8,52.8,0.6,0.6
01055010602,50.5,19.6,1.1,0.3
01055010700,42.8,42.2,1.0,0.9
01055010800,37.8,37.1,1.4,1.3
01055010900,51.0,19.5,0.6,0.1
01055011001,45.38648,44.88648,1.6,1.6
01055011002,38.9,38.4,1.6,1.6
01055011100,42.3,16.4,0.8,0.2
01055011200,46.3,21.6,0.8,0.5
01057020000,48.5,12.0,1.2,0.4
01057020100,45.5,14.8,0.7,0.3
01057020200,46.2,15.4,1.0,0.3
01057020300,44.1,13.6,0.6,0.0
01057020400,44.4,12.3,0.8,0.2
01059972900,46.7,15.5,1.0,0.3
01059973000,38.1,16.1,1.0,0.4
01059973100,40.7,14.7,0.8,0.1
01059973200,43.5,19.0,0.9,0.2
01059973300,41.2,15.6,0.8,0.3
01059973400,41.2,12.9,0.9,0.2
01059973500,47.3,13.7,0.9,0.0
01059973600,46.1,9.2,1.2,0.2
01059973700,45.11503999999999,13.38061,0.925,0.15336
01061050100,38.6,12.1,0.9,0.2
01061050200,31.3,12.4,1.0,0.6
01061050300,43.9,14.6,1.1,0.3
01061050400,47.7,16.3,0.9,0.3
01061050500,41.8,16.3,0.8,0.4
01061050600,47.2,17.8,1.1,0.3
01063060000,31.7,12.4,0.6,0.1
01063060100,35.26837,13.41068,0.60534,0.2
01063060200,21.2,9.8,0.8,0.2
01065040000,44.5,19.3,1.1,0.6
01065040100,26.8,11.1,0.9,0.2
01065040200,40.3,14.3,1.7,0.1
01065040300,33.2,15.7,0.8,0.3
01065040400,45.850970000000004,19.88954,0.53062,0.1
01065040500,35.6,14.4,1.2,0.7
01067030100,37.4,11.4,1.0,0.3
01067030200,39.6,15.2,1.0,0.2
01067030300,25.9,8.2,0.6,0.1
01067030400,32.8,32.3,0.7,0.7
01067030500,47.8,46.5,1.1,1.0
01067030600,38.8,12.9,0.2,0.0
01069040100,43.4,43.1,1.6,1.5
01069040201,48.414860000000004,47.9584,1.06938,1.06938
01069040202,47.75599,47.38878,0.8951099999999999,0.8951099999999999
01069040301,37.9,37.1,0.5,0.5
01069040302,42.7,22.5,0.3,0.1
01069040400,49.8,49.1,1.0,1.0
01069040500,46.6,45.6,0.8,0.8
01069040600,29.4,14.8,0.5,0.1
01069040700,51.1,23.6,1.3,0.3
01069040800,40.99141,40.39223,1.15205,1.10164
01069040900,44.5,43.5,1.6,1.6
01069041000,52.1,24.6,1.0,0.3
01069041100,39.1,38.1,0.7,0.7
01069041200,37.2,15.8,0.7,0.2
01069041400,40.7,18.1,0.4,0.2
01069041500,44.1,18.4,1.0,0.2
01069041600,43.5,18.9,0.6,0.2
01069041700,36.1,16.1,1.3,0.5
01069041800,36.0,12.7,0.6,0.2
01069041900,43.89325,18.332549999999998,0.71085,0.4
01069042000,47.5,16.6,0.9,0.4
01069042100,40.8,40.5,1.3,1.3
01071950100,33.83936,32.93178,1.05379,0.9613700000000001
01071950200,35.2,12.6,0.8,0.2
01071950300,41.35165000000001,15.4,0.6584300000000001,0.20562
01071950400,35.7,12.7,0.3,0.0
01071950500,50.6,18.5,1.3,0.3
01071950600,44.47672,18.012999999999998,0.65548,0.15548
01071950700,39.6044,38.891839999999995,0.8001999999999999,0.6998399999999999
01071950800,42.5,41.5,0.5,0.5
01071950900,48.37216,47.40656,1.06688,0.96688
01071951000,45.7,16.6,0.9,0.3
01071951100,43.674170000000004,15.059980000000001,0.90842,0.20842
01073000100,39.7,21.0,1.4,0.6
01073000300,30.900399999999998,14.000879999999999,0.39992000000000005,0.1
01073000400,36.90605,18.498350000000002,0.7011000000000001,0.20055000000000003
01073000500,29.7,14.6,0.7,0.3
01073000700,35.8,15.1,0.7,0.1
01073000800,37.6,15.6,1.2,0.2
01073001100,44.6,20.6,1.0,0.3
01073001200,35.1,14.9,1.1,0.2
01073001400,33.6,13.3,0.7,0.0
01073001500,30.9,14.6,0.8,0.2
01073001600,32.4,16.0,1.0,0.2
01073001902,31.4,15.1,0.3,0.1
01073002000,41.7,21.2,0.7,0.3
01073002100,42.2,22.9,0.9,0.2
01073002200,38.59816,18.5004,1.49952,0.20008
01073002303,36.3,19.0,0.9,0.3
01073002305,49.591719999999995,48.884339999999995,0.50018,0.49994
01073002306,56.5,56.0,1.0,1.0
01073002400,35.83154,22.42152,0.7369200000000001,0.33692000000000005
01073002700,31.37381,29.95767,0.43178,0.39766999999999997
01073002900,33.1,11.0,0.6,0.1
01073003001,40.6,17.8,1.3,0.1
01073003002,44.6,21.3,0.5,0.1
01073003100,35.8,18.6,0.9,0.5
01073003200,31.9,14.1,1.1,0.3
01073003300,24.3,10.6,0.3,0.0
01073003400,35.2,15.8,0.5,0.1
01073003500,35.4,18.2,0.3,0.1
01073003600,49.0,21.4,1.3,0.1
01073003700,35.1,17.1,0.7,0.0
01073003802,47.21508000000001,20.71653,1.1,0.2
01073003803,39.4,18.5,0.4,0.0
01073003900,26.6,12.6,0.4,0.0
01073004000,38.7,15.4,1.1,0.1
01073004200,30.7,12.4,0.7,0.1
01073004500,19.3628,19.206100000000003,0.39175,0.39175
01073004701,42.2,41.8,0.9,0.9
01073004702,51.3,51.1,0.8,0.8
01073004800,48.9,48.3,1.0,1.0
01073004901,37.0,36.0,0.4,0.4
01073004902,35.9,35.7,0.8,0.7
01073005000,39.6,39.2,0.6,0.6
01073005101,22.1,10.2,0.3,0.2
01073005103,47.7,20.6,1.0,0.3
01073005104,19.9,19.6,0.4,0.3
01073005200,47.1,20.9,0.7,0.2
01073005302,52.6,51.2,0.4,0.2
01073005500,36.3,15.9,0.8,0.1
01073005600,51.99851999999999,51.39832,0.90004,0.8999999999999999
01073005701,39.3,17.0,0.4,0.0
01073005702,45.7,18.9,0.7,0.1
01073005800,26.9,26.5,0.7,0.7
01073005903,49.2,26.3,0.9,0.1
01073005905,49.5,27.1,1.3,0.4
01073005907,53.1,52.3,0.8,0.8
01073005908,35.7,20.3,0.8,0.4
01073005909,54.8,31.4,1.3,0.3
01073005910,50.7,49.7,0.8,0.7
01073010001,45.4,23.0,1.0,0.4
01073010002,46.7,45.8,0.8,0.8
01073010100,30.8,13.5,0.5,0.1
01073010200,35.7,16.3,0.7,0.2
01073010301,41.8,19.2,1.0,0.2
01073010302,42.770889999999994,20.38319,1.3971299999999998,0.59836
01073010401,37.60672,17.48652,1.09748,0.30084
01073010402,48.2,23.1,1.3,0.3
01073010500,37.9,19.2,0.6,0.5
01073010602,40.25154,18.11809,0.92628,0.31843
01073010603,52.6,23.7,1.8,0.3
01073010701,33.5,33.3,0.5,0.5
01073010702,49.2,48.8,1.1,1.1
01073010703,61.102700000000006,60.9025,1.0,0.9998000000000001
01073010704,49.29604,48.99568,0.79982,0.79976
01073010705,61.0,60.6,1.0,1.0
01073010706,35.0,34.5,0.5,0.5
01073010801,48.00561,47.60595,1.19932,1.19932
01073010802,56.56906,56.36785999999999,0.9965999999999999,0.9965999999999999
01073010803,55.2,54.7,1.0,1.0
01073010804,65.29296,64.99304,0.60032,0.60032
01073010805,63.85299,63.4893,0.9301600000000001,0.9301600000000001
01073010900,38.0,18.2,0.9,0.3
01073011001,47.54553,46.57482,0.28238,0.28238
01073011002,44.5,21.1,0.8,0.3
01073011104,52.46365,51.36755,0.94025,0.8922000000000001
01073011107,58.04684,57.746840000000006,1.83192,1.83192
01073011108,53.0,52.7,1.4,1.4
01073011109,57.0,56.6,0.8,0.8
01073011110,54.3,53.9,1.0,1.0
01073011111,57.13875999999999,56.602999999999994,0.79636,0.79636
01073011205,50.9,49.9,0.7,0.7
01073011206,47.7,47.0,1.1,1.1
01073011207,46.4,45.2,0.8,0.7
01073011208,53.7,53.0,0.6,0.6
01073011209,40.8,24.2,0.8,0.3
01073011210,40.8,23.6,1.3,0.4
01073011301,39.6,38.8,1.2,1.1
01073011302,45.4195,45.071239999999996,0.74478,0.74478
01073011400,43.997600000000006,43.29996,1.48504,1.44252
01073011500,45.2,44.8,1.2,1.2
01073011600,41.1,41.0,1.0,1.0
01073011703,52.7737,52.095839999999995,1.334,1.29297
01073011704,54.1,53.8,0.8,0.8
01073011705,52.62285,51.934650000000005,1.32935,1.2764
01073011706,36.7,35.9,0.8,0.8
01073011802,45.596419999999995,25.96352,1.19316,0.44658
01073011803,45.8,27.0,1.1,0.5
01073011804,44.7,26.1,0.9,0.4
01073011901,38.4,15.1,1.0,0.3
01073011904,47.3,20.4,1.0,0.4
01073012001,49.7,23.8,0.9,0.5
01073012002,50.78108,49.797920000000005,1.0539500000000002,0.9831600000000001
01073012103,48.5,23.1,1.2,0.3
01073012104,44.0,20.5,1.0,0.3
01073012200,43.6,16.8,1.2,0.2
01073012302,42.9,42.4,1.3,1.2
01073012304,53.5,26.1,1.3,0.6
01073012305,53.971540000000005,52.61574,1.05442,1.00884
01073012401,56.7,27.5,1.0,0.3
01073012402,46.3,23.4,0.7,0.3
01073012403,42.5,19.2,1.3,0.3
01073012500,41.3,18.1,1.0,0.4
01073012602,41.9,40.6,0.8,0.7
01073012701,44.5,43.8,1.1,1.0
01073012703,57.0,56.7,1.6,1.6
01073012704,56.5,56.2,0.6,0.6
01073012802,51.9,51.4,1.1,1.1
01073012803,44.87209,44.66391,1.37045,1.37045
01073012905,63.8,63.4,1.0,0.8
01073012906,54.22151,53.375339999999994,0.8691500000000001,0.8691500000000001
01073012907,52.5,52.1,1.4,1.4
01073012908,40.9,40.5,0.9,0.9
01073012910,44.1,43.8,1.0,1.0
01073012911,66.3,65.8,1.1,1.1
01073012912,30.916959999999996,30.723800000000004,0.8534200000000001,0.80684
01073012913,24.8,24.7,0.5,0.5
01073012914,42.7,41.8,0.5,0.4
01073012915,55.46937,55.069370000000006,1.3126600000000002,1.3126600000000002
01073013002,39.6,18.5,0.9,0.2
01073013100,44.3,19.1,0.9,0.1
01073013200,52.40872,26.28228,1.1305200000000002,0.20436
01073013300,37.8,16.8,0.8,0.2
01073013400,50.8,25.4,0.8,0.2
01073013601,39.1,16.1,0.9,0.1
01073013801,38.0,15.0,1.0,0.3
01073013901,39.1,17.7,1.0,0.2
01073013902,44.6,43.4,1.0,0.8
01073014001,52.3,51.6,0.8,0.8
01073014002,53.0,52.5,1.2,1.2
01073014102,38.92852,38.33246,1.25197,1.25197
01073014104,52.37415,27.195299999999996,1.00141,0.40047000000000005
01073014105,46.9,26.2,1.3,0.5
01073014203,48.79988,47.97973,1.48867,1.41413
01073014204,57.647200000000005,57.13352,1.05684,1.05684
01073014301,39.2,38.0,0.5,0.5
01073014302,45.57576,45.179140000000004,1.21014,1.21014
01073014404,52.4,52.0,1.0,1.0
01073014405,54.6,54.2,1.1,1.1
01073014406,66.1,65.8,0.9,0.9
01073014408,41.1,40.8,0.9,0.9
01073014409,58.72373,58.327,1.10654,1.10654
01073014410,55.9,55.5,1.3,1.3
01073014412,61.6,61.1,0.8,0.8
01073014413,65.5435,65.2435,1.26275,1.26275
01075030000,41.0,13.8,0.6,0.2
01075030100,42.4319,14.845400000000001,1.1,0.2546
01075030200,47.0,15.9,0.8,0.1
01077010100,29.4,12.1,0.4,0.3
01077010200,43.6,18.3,0.8,0.3
01077010300,30.9,13.9,0.6,0.0
01077010400,39.0,38.5,0.9,0.9
01077010600,30.8,30.4,0.2,0.2
01077010700,37.9,16.8,1.2,0.2
01077010800,48.4,19.7,1.0,0.3
01077010900,53.485119999999995,24.27883,1.34535,0.59814
01077011000,43.7,42.6,0.5,0.5
01077011101,53.7,52.8,0.9,0.9
01077011102,45.1,44.6,0.8,0.8
01077011200,41.8,40.6,1.2,1.2
01077011300,41.1,11.1,1.1,0.1
01077011400,52.502900000000004,17.796550000000003,1.06715,0.30000000000000004
01077011501,56.07844,55.09331,1.58513,1.52342
01077011502,51.3,19.2,1.5,0.3
01077011602,51.3,21.7,0.9,0.3
01077011603,56.7,21.8,1.1,0.2
01077011604,52.25995,51.72375000000001,1.3181,1.3181
01077011700,53.3,17.7,0.9,0.1
01077011801,50.4,17.4,1.1,0.3
01077011802,45.0,16.9,0.8,0.3
01079979100,46.9,18.6,0.9,0.2
01079979200,41.82867,15.890279999999999,0.75027,0.29946
01079979300,50.8,17.8,1.2,0.5
01079979400,52.2025,19.808500000000002,1.1989999999999998,0.2
01079979500,51.96692,19.87757,1.13311,0.25556
01079979600,52.7,21.5,1.0,0.2
01079979700,43.8,15.5,0.5,0.0
01079979800,56.4,20.9,1.0,0.4
01079979900,50.2,17.8,0.9,0.2
01081040200,35.57352,35.441359999999996,0.77673,0.77673
01081040300,35.95078,35.85124,0.8986200000000001,0.8986200000000001
01081040400,41.75047000000001,41.60206,0.9216899999999999,0.9216899999999999
01081040500,54.396249999999995,53.99374999999999,1.05375,1.05375
01081040602,46.1,45.6,1.2,1.2
01081040603,17.9,17.9,0.6,0.6
01081040604,24.472459999999998,24.4244,0.71434,0.71434
01081040700,24.9,24.9,1.0,1.0
01081040800,15.179089999999999,15.179089999999999,0.34260999999999997,0.34260999999999997
01081040901,43.0,42.8,0.6,0.6
01081040902,33.746539999999996,33.4144,0.7393,0.70716
01081041000,46.69947,46.21843,1.4716500000000001,1.42482
01081041100,43.98872,42.98351,1.46273,1.32727
01081041200,58.6,58.1,0.9,0.8
01081041300,47.2,46.3,0.6,0.6
01081041400,40.6,18.4,1.1,0.2
01081041600,45.8,24.4,0.7,0.1
01081041700,47.01691000000001,46.42649,1.31492,1.2601300000000002
01081041800,38.89497,38.47449,1.05302,1.05302
