GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01023956900,60.8,20.9,0.0,0.0
01023957000,55.4,23.4,0.1,0.1
01025957500,50.5,18.6,0.0,0.0
01025957601,55.9,18.2,0.0,0.0
01025957602,61.87964,29.938689999999998,0.0,0.0
01025957700,36.5,14.1,0.0,0.0
01025957800,56.0,23.6,0.0,0.0
01025957901,63.6,27.6,0.0,0.0
01025957902,59.4,25.6,0.0,0.0
01025958001,52.0,22.5,0.0,0.0
01025958002,52.0,22.5,0.0,0.0
01027958900,58.6,24.4,0.0,0.0
01027959000,57.2,23.6,0.0,0.0
01027959100,63.0,22.8,0.0,0.0
01027959200,59.8,22.5,0.0,0.0
01029959500,51.9084,21.608400000000003,0.09986,0.09986
01029959600,57.9,27.6,0.0,0.0
01029959700,61.5,24.8,0.0,0.0
01029959800,62.9,26.9,0.0,0.0
01031010100,53.6,23.7,0.0,0.0
01031010200,51.4,21.4,0.0,0.0
01031010300,63.0,51.5,0.0,0.0
01031010400,52.9028,19.616400000000002,0.0,0.0
01031010500,54.5,23.3,0.0,0.0
01031010600,51.8,21.6,0.0,0.0
01031010700,59.6,23.9,0.0,0.0
01031010800,68.1,57.2,0.0,0.0
01031010900,58.0,29.6,0.0,0.0
01031011000,62.2,33.7,0.0,0.0
01031011100,71.9,59.8,0.0,0.0
01031011201,80.42157999999999,72.88622,0.0,0.0
01031011202,65.5778,58.46076,0.05852000000000001,0.05852000000000001
01031011300,58.0,46.2,0.0,0.0
01033020100,65.5,31.1,0.1,0.0
01033020200,54.3,25.6,0.0,0.0
01033020300,59.1,26.3,0.0,0.0
01033020400,83.8,73.3,0.0,0.0
01033020500,70.7,58.8,0.0,0.0
01033020600,66.6,52.3,0.0,0.0
01033020701,70.99478,60.11752000000001,0.024360000000000003,0.023190000000000002
01033020703,74.3,64.5,0.0,0.0
01033020704,76.0,64.6,0.0,0.0
01033020801,66.1,27.7,0.0,0.0
01033020802,63.5,24.7,0.0,0.0
01033020901,65.7,26.7,0.0,0.0
01033020902,66.2,27.6,0.0,0.0
01033021000,55.8,23.3,0.0,0.0
01035960200,45.8,15.6,0.0,0.0
01035960300,49.9,20.0,0.0,0.0
01035960400,53.4,16.4,0.0,0.0
01035960500,54.2,22.6,0.0,0.0
01035960600,50.6,19.5,0.1,0.0
01037961000,42.1,19.7,0.0,0.0
01037961100,43.9,19.3,0.0,0.0
01037961200,30.6,16.8,0.0,0.0
01039961600,50.2,23.8,0.0,0.0
01039961700,58.0,25.0,0.1,0.0
01039961800,65.9,27.7,0.0,0.0
01039961900,59.8,48.3,0.0,0.0
01039962000,60.9,28.4,0.0,0.0
01039962100,57.5,28.2,0.0,0.0
01039962300,60.7,25.3,0.0,0.0
01039962400,65.1,26.7,0.0,0.0
01039962500,69.5,31.0,0.0,0.0
01039962600,60.5,28.8,0.0,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,60.4,23.1,0.0,0.0
01039962900,61.1,26.5,0.0,0.0
01039963000,51.1,19.7,0.0,0.0
01041963400,53.1,23.1,0.0,0.0
01041963500,58.4,25.8,0.0,0.0
01041963600,58.3,22.6,0.0,0.0
01041963700,60.4,25.3,0.0,0.0
01041963800,50.5,22.4,0.0,0.0
01041963900,56.7,23.5,0.0,0.0
01043964100,63.1,27.9,0.0,0.0
01043964200,69.91929999999999,31.04846,0.0,0.0
01043964300,70.3,57.2,0.0,0.0
01043964400,69.4,55.5,0.0,0.0
01043964500,66.0,26.4,0.0,0.0
01043964600,68.5,30.1,0.0,0.0
01043964700,69.6,57.0,0.0,0.0
01043964800,70.4,36.1,0.0,0.0
01043964900,69.86408,59.235600000000005,0.04644,0.04644
01043965000,69.96984,57.51088,0.03356,0.03356
01043965100,67.9,55.1,0.1,0.0
01043965200,71.9,60.5,0.0,0.0
01043965300,68.4,31.6,0.1,0.0
01043965401,63.4,27.9,0.0,0.0
01043965402,65.0,35.8,0.0,0.0
01043965500,61.18441999999999,28.667479999999998,0.0,0.0
01043965600,41.6,32.4,0.0,0.0
01043965700,63.2,28.6,0.0,0.0
01045020000,43.3,41.3,0.1,0.0
01045020100,61.0,24.4,0.0,0.0
01045020200,61.9,25.8,0.0,0.0
01045020300,62.5,25.4,0.0,0.0
01045020400,74.4,61.8,0.0,0.0
01045020500,62.1,27.1,0.0,0.0
01045020700,58.6,27.9,0.0,0.0
01045020801,72.5,59.9,0.1,0.1
01045020802,70.4,56.1,0.0,0.0
01045021101,59.1,49.8,0.1,0.0
01045021102,53.0,28.1,0.0,0.0
01045021200,60.9,28.0,0.0,0.0
01045021300,60.7,47.4,0.2,0.1
01045021400,58.4,29.6,0.0,0.0
01047956100,64.7146,28.477040000000002,0.03756000000000001,0.0
01047956201,54.2,22.3,0.0,0.0
01047956202,64.5,27.3,0.0,0.0
01047956300,67.6,33.0,0.0,0.0
01047956400,49.2,21.1,0.0,0.0
01047956500,48.8,21.9,0.0,0.0
01047956600,48.1,23.1,0.0,0.0
01047956701,75.4,62.0,0.0,0.0
01047956702,61.1,29.9,0.0,0.0
01047956800,57.9,26.8,0.0,0.0
01047956900,48.1,18.6,0.0,0.0
01047957000,38.5,14.5,0.1,0.1
01047957100,53.5,19.1,0.0,0.0
01047957200,47.7,21.9,0.1,0.0
01047957300,42.33973,18.944200000000002,0.0,0.0
01049960100,54.259299999999996,23.17965,0.0,0.0
01049960200,53.9,22.8,0.0,0.0
01049960300,56.92256,26.97555,0.0,0.0
01049960400,55.77075,26.58815,0.0,0.0
01049960500,56.0,23.9,0.0,0.0
01049960600,52.827169999999995,21.77655,0.0,0.0
01049960700,46.91021,20.36537,0.0,0.0
01049960800,42.2,19.4,0.0,0.0
01049960900,57.5,24.7,0.0,0.0
01049961000,58.6,24.0,0.0,0.0
01049961100,59.7,29.2,0.1,0.0
01049961200,72.8,63.5,0.0,0.0
01049961300,61.7,30.0,0.0,0.0
01049961400,40.8,17.3,0.0,0.0
01051030100,67.62550999999999,57.92871,0.0,0.0
01051030200,65.3,53.6,0.0,0.0
01051030300,37.4,16.9,0.0,0.0
01051030400,65.91984,55.30192,0.0,0.0
01051030500,69.1,58.5,0.0,0.0
01051030600,69.8,58.3,0.0,0.0
01051030701,81.8,76.3,0.0,0.0
01051030702,78.2,68.5,0.0,0.0
01051030800,68.23648,37.20944,0.0,0.0
01051030901,77.7,72.6,0.0,0.0
01051030902,70.3,61.9,0.0,0.0
01051031000,71.6423,64.59592,0.046380000000000005,0.046380000000000005
01051031100,80.3,72.3,0.1,0.1
01051031200,63.1,53.0,0.0,0.0
01051031300,62.3,55.6,0.0,0.0
01053969800,57.508849999999995,21.27695,0.0,0.0
01053969900,64.1,25.1,0.0,0.0
01053970100,69.3,55.6,0.0,0.0
01053970200,55.1,24.1,0.0,0.0
01053970300,57.6,26.4,0.0,0.0
01053970400,54.4,41.5,0.1,0.1
01053970500,60.6,27.4,0.0,0.0
01053970600,51.6,23.7,0.0,0.0
01053970700,69.0,55.5,0.1,0.0
01055000200,63.6,26.5,0.0,0.0
01055000300,54.8,26.9,0.1,0.0
01055000400,77.6,37.1,0.0,0.0
01055000500,63.0,28.8,0.0,0.0
01055000600,57.4,26.8,0.0,0.0
01055000700,57.4,31.4,0.0,0.0
01055000800,42.7,21.1,0.0,0.0
01055000900,54.2,25.0,0.0,0.0
01055001000,50.8,23.9,0.0,0.0
01055001100,80.5,69.7,0.0,0.0
01055001200,57.5,28.7,0.0,0.0
01055001300,55.1,30.8,0.0,0.0
01055001600,65.8,32.0,0.1,0.0
01055001700,59.3,24.5,0.0,0.0
01055010100,59.0,25.0,0.0,0.0
01055010200,63.49530999999999,29.915009999999995,0.051969999999999995,0.051969999999999995
01055010300,64.8,28.1,0.0,0.0
01055010401,65.66367,36.726940000000006,0.0,0.0
01055010402,78.3,65.8,0.0,0.0
01055010501,80.78344,70.60552,0.0,0.0
01055010502,73.18379999999999,61.7257,0.0,0.0
01055010601,78.0,67.1,0.0,0.0
01055010602,67.5,28.9,0.2,0.1
01055010700,70.8,59.0,0.1,0.0
01055010800,67.9,51.4,0.0,0.0
01055010900,67.8,29.8,0.0,0.0
01055011001,72.28992000000001,58.8882,0.0,0.0
01055011002,66.0,52.5,0.0,0.0
01055011100,59.7,25.8,0.0,0.0
01055011200,60.2,29.0,0.0,0.0
01057020000,63.7,20.8,0.0,0.0
01057020100,62.2,23.6,0.0,0.0
01057020200,63.6,25.7,0.0,0.0
01057020300,57.3,20.0,0.0,0.0
01057020400,60.8,20.1,0.0,0.0
01059972900,64.4,25.2,0.0,0.0
01059973000,59.3,28.8,0.0,0.0
01059973100,59.0,25.1,0.0,0.0
01059973200,65.8,32.0,0.0,0.0
01059973300,59.8,26.4,0.0,0.0
01059973400,58.3,21.9,0.0,0.0
01059973500,62.3,21.2,0.0,0.0
01059973600,60.1,17.0,0.0,0.0
01059973700,62.428020000000004,22.128339999999998,0.055240000000000004,0.0
01061050100,54.1,20.9,0.0,0.0
01061050200,52.2,22.6,0.0,0.0
01061050300,59.6,22.8,0.0,0.0
01061050400,63.5,24.7,0.0,0.0
01061050500,59.6,27.5,0.0,0.0
01061050600,64.6,27.7,0.0,0.0
01063060000,43.6,17.5,0.0,0.0
01063060100,48.728159999999995,21.22492,0.04911,0.0
01063060200,36.4,18.0,0.0,0.0
01065040000,62.8,30.8,0.0,0.0
01065040100,42.4,19.1,0.0,0.0
01065040200,55.9,22.4,0.0,0.0
01065040300,47.8,25.7,0.0,0.0
01065040400,60.56725,29.88334,0.0,0.0
01065040500,52.2,23.8,0.0,0.0
01067030100,51.1,17.8,0.0,0.0
01067030200,52.8,22.7,0.0,0.0
01067030300,36.3,13.2,0.0,0.0
01067030400,51.5,42.0,0.0,0.0
01067030500,69.5,59.7,0.0,0.0
01067030600,51.4,18.6,0.0,0.0
01069040100,68.3,58.6,0.0,0.0
01069040201,72.1761,63.497159999999994,0.04354,0.04354
01069040202,75.55742999999998,66.10670999999999,0.0,0.0
01069040301,59.6,48.1,0.0,0.0
01069040302,56.9,31.6,0.1,0.0
01069040400,72.7,62.4,0.0,0.0
01069040500,71.4,59.2,0.1,0.1
01069040600,38.5,19.4,0.0,0.0
01069040700,68.5,34.5,0.0,0.0
01069040800,62.896330000000006,53.096329999999995,0.0,0.0
01069040900,70.0,58.8,0.0,0.0
01069041000,67.1,32.5,0.0,0.0
01069041100,63.6,50.7,0.0,0.0
01069041200,49.8,21.8,0.0,0.0
01069041400,52.0,23.2,0.0,0.0
01069041500,55.9,24.2,0.0,0.0
01069041600,59.6,28.6,0.1,0.1
01069041700,50.5,24.0,0.0,0.0
01069041800,50.4,20.4,0.0,0.0
01069041900,61.28035,29.0522,0.0,0.0
01069042000,62.9,25.7,0.0,0.0
01069042100,67.5,56.2,0.1,0.0
01071950100,61.80685000000001,46.52493,0.053790000000000004,0.0
01071950200,55.6,25.5,0.1,0.1
01071950300,60.590990000000005,26.01124,0.05281,0.05281
01071950400,52.8,23.0,0.0,0.0
01071950500,67.1,27.7,0.0,0.0
01071950600,61.153439999999996,26.668480000000002,0.0,0.0
01071950700,66.40028000000001,52.590039999999995,0.09996,0.0
01071950800,69.3,55.0,0.0,0.0
01071950900,75.00271999999998,62.47152,0.033120000000000004,0.0
01071951000,63.8,26.6,0.0,0.0
01071951100,60.69943000000001,24.231029999999997,0.0,0.0
01073000100,52.8,28.9,0.0,0.0
01073000300,41.39975999999999,19.2004,0.0,0.0
01073000400,49.61155000000001,25.898899999999998,0.0,0.0
01073000500,41.1,20.8,0.0,0.0
01073000700,47.7,21.6,0.0,0.0
01073000800,48.3,20.3,0.0,0.0
01073001100,60.1,28.5,0.0,0.0
01073001200,47.1,20.4,0.0,0.0
01073001400,46.8,19.8,0.0,0.0
01073001500,41.8,20.1,0.0,0.0
01073001600,47.1,23.2,0.0,0.0
01073001902,41.1,19.7,0.0,0.0
01073002000,55.2,29.3,0.0,0.0
01073002100,57.7,32.3,0.0,0.0
01073002200,50.59776,24.60104,0.0,0.0
01073002303,47.8,25.9,0.0,0.0
01073002305,73.48686,66.38128,0.0,0.0
01073002306,79.3,72.3,0.0,0.0
01073002400,51.33191000000001,34.06456,0.0,0.0
01073002700,51.41522,42.534349999999996,0.06589,0.0
01073002900,45.3,15.8,0.0,0.0
01073003001,54.0,24.5,0.0,0.0
01073003002,57.5,26.5,0.1,0.0
01073003100,49.2,25.7,0.0,0.0
01073003200,45.4,21.8,0.0,0.0
01073003300,36.0,16.8,0.0,0.0
01073003400,48.2,22.8,0.0,0.0
01073003500,48.2,25.5,0.0,0.0
01073003600,64.7,30.4,0.0,0.0
01073003700,51.5,27.5,0.0,0.0
01073003802,60.615080000000006,28.01769,0.0,0.0
01073003803,52.6,24.7,0.0,0.0
01073003900,37.0,17.5,0.0,0.0
01073004000,52.6,21.6,0.0,0.0
01073004200,40.5,17.1,0.0,0.0
01073004500,31.6813,28.987499999999997,0.07835,0.0
01073004701,64.2,59.5,0.0,0.0
01073004702,74.3,68.1,0.0,0.0
01073004800,71.7,64.3,0.0,0.0
01073004901,59.9,50.3,0.0,0.0
01073004902,56.4,52.7,0.1,0.0
01073005000,58.5,53.1,0.0,0.0
01073005101,28.1,14.0,0.0,0.0
01073005103,63.7,29.1,0.0,0.0
01073005104,31.8,28.0,0.1,0.1
01073005200,61.6,28.0,0.1,0.1
01073005302,76.4,64.5,0.0,0.0
01073005500,49.3,22.8,0.1,0.0
01073005600,74.10079999999999,67.39959999999999,4e-05,0.0
01073005701,51.2,23.3,0.0,0.0
01073005702,60.7,25.6,0.0,0.0
01073005800,41.9,37.3,0.0,0.0
01073005903,65.9,36.6,0.0,0.0
01073005905,64.7,35.4,0.1,0.0
01073005907,76.2,66.1,0.0,0.0
01073005908,48.4,28.5,0.0,0.0
01073005909,74.7,44.1,0.0,0.0
01073005910,70.6,62.3,0.0,0.0
01073010001,62.7,34.2,0.0,0.0
01073010002,71.7,60.0,0.0,0.0
01073010100,40.4,18.3,0.0,0.0
01073010200,48.0,22.8,0.0,0.0
01073010301,56.5,27.1,0.0,0.0
01073010302,56.66433000000001,27.879089999999998,0.0,0.0
01073010401,49.84998,23.00836,0.0,0.0
01073010402,65.1,32.5,0.0,0.0
01073010500,49.4,26.0,0.0,0.0
01073010602,53.15427,24.45768,0.0,0.0
01073010603,70.2,32.7,0.0,0.0
01073010701,49.8,46.6,0.0,0.0
01073010702,71.5,65.9,0.0,0.0
01073010703,86.801,81.7001,0.0,0.0
01073010704,70.09867999999999,65.99382,0.0,0.0
01073010705,84.7,79.7,0.1,0.1
01073010706,53.3,48.7,0.0,0.0
01073010801,73.20187,67.70067999999999,0.0,0.0
01073010802,82.74282,75.54795999999999,0.0,0.0
01073010803,79.6,73.3,0.0,0.0
01073010804,88.79512,81.89488,0.0,0.0
01073010805,89.01609,82.61887,0.0,0.0
01073010900,51.7,25.7,0.0,0.0
01073011001,73.31052000000001,62.627680000000005,0.1,0.05881000000000001
01073011002,59.9,30.2,0.0,0.0
01073011104,76.16755,67.7312,0.04805,0.04805
01073011107,84.10004,77.79580000000001,0.0,0.0
01073011108,78.6,71.7,0.0,0.0
01073011109,82.8,74.9,0.0,0.0
01073011110,79.5,70.7,0.0,0.0
01073011111,81.17815999999999,73.25996,0.0,0.0
01073011205,73.2,64.0,0.0,0.0
01073011206,74.8,64.6,0.0,0.0
01073011207,68.6,59.2,0.0,0.0
01073011208,78.6,70.8,0.1,0.1
01073011209,56.8,34.9,0.0,0.0
01073011210,56.2,33.1,0.0,0.0
01073011301,66.1,53.5,0.0,0.0
01073011302,67.81904,59.64339999999999,0.0,0.0
01073011400,70.80784,59.60152000000001,0.0,0.0
01073011500,72.7,60.6,0.1,0.0
01073011600,67.6,56.5,0.1,0.1
01073011703,78.15324000000001,69.64786000000001,0.04241,0.04241
01073011704,80.6,69.3,0.1,0.1
01073011705,76.7345,67.26400000000001,0.05295000000000001,0.0
01073011706,58.5,48.1,0.0,0.0
01073011802,61.242999999999995,36.75439999999999,0.0,0.0
01073011803,61.7,36.9,0.0,0.0
01073011804,62.5,36.8,0.0,0.0
01073011901,56.4,24.5,0.1,0.0
01073011904,62.9,28.5,0.1,0.0
01073012001,67.9,34.2,0.0,0.0
01073012002,75.33950000000002,66.76871,0.0,0.0
01073012103,67.8,34.1,0.0,0.0
01073012104,59.6,30.3,0.0,0.0
01073012200,57.7,25.0,0.1,0.0
01073012302,69.3,57.2,0.0,0.0
01073012304,73.2,38.9,0.0,0.0
01073012305,76.63756000000001,66.84226000000001,0.04558,0.0
01073012401,77.5,38.9,0.1,0.0
01073012402,61.0,31.9,0.1,0.1
01073012403,61.4,29.5,0.0,0.0
01073012500,56.7,26.6,0.1,0.1
01073012602,65.1,54.6,0.1,0.0
01073012701,66.2,58.5,0.0,0.0
01073012703,80.4,76.3,0.0,0.0
01073012704,83.1,74.6,0.0,0.0
01073012802,76.9,69.3,0.0,0.0
01073012803,70.55573,65.84939,0.04591,0.0
01073012905,87.8,81.8,0.0,0.0
01073012906,79.22088,70.95151999999999,0.1,0.1
01073012907,74.9,69.4,0.0,0.0
01073012908,64.5,56.9,0.0,0.0
01073012910,67.7,62.0,0.1,0.0
01073012911,89.4,84.0,0.0,0.0
01073012912,53.06908,48.44432,0.05342,0.05342
01073012913,44.1,39.2,0.0,0.0
01073012914,67.9,55.7,0.0,0.0
01073012915,78.74827,72.09047,0.0,0.0
01073013002,52.5,24.8,0.0,0.0
01073013100,58.1,25.7,0.0,0.0
01073013200,65.99184,34.03896,0.0,0.0
01073013300,51.1,22.9,0.0,0.0
01073013400,65.1,33.1,0.0,0.0
01073013601,51.7,22.3,0.1,0.1
01073013801,51.2,22.5,0.0,0.0
01073013901,55.6,27.3,0.0,0.0
01073013902,71.3,56.3,0.2,0.0
01073014001,77.8,67.1,0.0,0.0
01073014002,77.0,66.4,0.0,0.0
01073014102,63.78836999999999,51.62777,0.0,0.0
01073014104,69.16991999999999,36.49294999999999,0.0,0.0
01073014105,62.8,35.0,0.0,0.0
01073014203,74.19751000000001,65.78267,0.043840000000000004,0.0
01073014204,81.55876,75.47032000000002,0.0,0.0
01073014301,61.7,48.7,0.0,0.0
01073014302,67.55449,62.754490000000004,0.0,0.0
01073014404,74.6,69.2,0.0,0.0
01073014405,75.5,70.8,0.0,0.0
01073014406,89.2,83.2,0.0,0.0
01073014408,63.3,58.6,0.0,0.0
01073014409,84.41909000000001,76.30738000000001,0.09673000000000001,0.09673000000000001
01073014410,79.8,75.1,0.0,0.0
01073014412,87.9,80.6,0.0,0.0
01073014413,88.62774999999999,83.27674999999999,0.0,0.0
01075030000,56.6,21.6,0.0,0.0
01075030100,57.77975000000001,24.5454,0.038650000000000004,0.038650000000000004
01075030200,60.1,23.1,0.0,0.0
01077010100,41.8,19.0,0.0,0.0
01077010200,61.9,26.6,0.1,0.1
01077010300,45.5,20.7,0.0,0.0
01077010400,59.0,52.0,0.0,0.0
01077010600,50.4,41.9,0.0,0.0
01077010700,54.4,25.6,0.0,0.0
01077010800,66.8,30.1,0.0,0.0
01077010900,71.28512,35.53534,0.04907,0.04907
01077011000,69.7,55.4,0.1,0.0
01077011101,77.7,67.3,0.0,0.0
01077011102,70.2,60.0,0.0,0.0
01077011200,69.2,55.6,0.0,0.0
01077011300,55.3,18.1,0.0,0.0
01077011400,71.16225,28.55735,0.0,0.0
01077011501,81.65502000000001,70.65911,0.0,0.0
01077011502,67.6,28.8,0.0,0.0
01077011602,69.8,32.1,0.0,0.0
01077011603,73.2,32.0,0.0,0.0
01077011604,77.89615,67.55520000000001,0.0,0.0
01077011700,69.6,26.3,0.0,0.0
01077011801,67.5,26.8,0.0,0.0
01077011802,61.7,26.3,0.0,0.0
01079979100,60.8,25.4,0.0,0.0
01079979200,58.06922,26.330289999999998,0.0,0.0
01079979300,66.3,25.8,0.0,0.0
01079979400,67.80199999999999,27.911999999999995,0.0,0.0
01079979500,67.57843,27.86694,0.0,0.0
01079979600,68.2,30.3,0.0,0.0
01079979700,60.9,24.1,0.0,0.0
01079979800,71.5,29.3,0.1,0.1
01079979900,62.3,23.2,0.0,0.0
01081040200,55.59728,51.20196,0.0,0.0
01081040300,55.64112,50.35584,0.0,0.0
01081040400,59.78317,56.5523,0.0,0.0
01081040500,77.4325,72.43499999999999,0.0,0.0
01081040602,68.2,62.1,0.0,0.0
01081040603,35.2,32.5,0.1,0.1
01081040604,43.82599,40.75348,0.0,0.0
01081040700,41.9,40.3,0.0,0.0
01081040800,26.53821,25.652989999999996,0.0,0.0
01081040901,60.2,55.6,0.0,0.0
01081040902,55.9323,51.74662000000001,0.13214,0.03214
01081041000,70.36801,62.770590000000006,0.0,0.0
01081041100,66.30554000000001,58.058040000000005,0.02953,0.0
01081041200,83.8,75.5,0.0,0.0
01081041300,71.1,60.2,0.0,0.0
01081041400,56.5,26.7,0.0,0.0
01081041600,62.7,34.1,0.1,0.1
01081041700,71.58551,62.187720000000006,0.0,0.0
01081041800,62.16236,52.149770000000004,0.0,0.0
01081041900,64.78669,54.25862000000001,0.0,0.0
01081042002,72.3,64.4,0.0,0.0
01081042003,71.7,38.3,0.1,0.0
01081042004,71.91972,63.35135,0.05377,0.05337
01081042005,64.1,52.6,0.1,0.1
01081042006,60.744530000000005,28.305220000000002,0.0,0.0
01081042101,66.9,35.7,0.1,0.0
01081042102,72.21125,61.85232,0.0,0.0
01083020101,61.5,51.9,0.0,0.0
01083020102,61.38715,50.86315999999999,0.09694,0.0
01083020201,60.8,48.9,0.0,0.0
01083020202,55.3,45.8,0.0,0.0
01083020300,53.0,21.9,0.0,0.0
01083020401,46.835409999999996,21.73493,0.0,0.0
01083020402,60.5,51.9,0.0,0.0
01083020500,61.5,30.7,0.0,0.0
