GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001700,73.7,61.8,0.0,0.0
01015001800,68.70115999999999,58.14564,0.0,0.0
01015002000,69.48753,58.12633000000001,0.07806000000000002,0.03903000000000001
01015002101,35.8,25.3,0.1,0.0
01015002102,73.08721999999999,65.58145999999999,0.1,0.09982
01015002103,68.24803,58.75429,0.1,0.054830000000000004
01015002200,67.1,53.5,0.1,0.1
01015002300,65.4,29.1,0.1,0.1
01015002400,71.8,60.3,0.0,0.0
01015002501,72.79102,61.77032,0.0,0.0
01015002502,68.0,30.6,0.1,0.1
01015002600,64.4,27.4,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,54.7,18.4,0.0,0.0
01017953900,58.5,27.6,0.0,0.0
01017954000,54.6557,20.813499999999998,0.1218,0.1218
01017954200,64.9,30.1,0.0,0.0
01017954300,52.7,41.9,0.0,0.0
01017954400,55.9,23.7,0.0,0.0
01017954500,55.9,23.7,0.0,0.0
01017954600,69.5,58.1,0.0,0.0
01017954700,65.2,30.8,0.0,0.0
01019955701,39.4,17.7,0.0,0.0
01019955702,46.8,18.7,0.2,0.1
01019955800,45.476699999999994,21.1564,0.040100000000000004,0.040100000000000004
01019955900,61.6,25.8,0.0,0.0
01019956000,53.6,23.0,0.0,0.0
01019956100,38.837379999999996,16.25062,0.03494,0.03494
01021060101,66.2,31.8,0.0,0.0
01021060102,69.01332,56.48668,0.1,0.0
01021060200,61.7,27.1,0.0,0.0
01021060300,53.5,23.5,0.0,0.0
01021060401,68.0,55.0,0.1,0.0
01021060402,60.3763,29.232950000000002,0.03815,0.0
01021060500,59.1,25.5,0.0,0.0
01021060600,63.6,27.3,0.1,0.0
01021060700,57.870580000000004,26.58689,0.0,0.0
01023956700,44.2,17.4,0.1,0.1
01023956800,60.0,23.9,0.0,0.0
01023956900,60.1,20.3,0.3,0.2
01023957000,54.9,22.9,0.1,0.1
01025957500,50.5,18.6,0.1,0.0
01025957601,55.8,18.2,0.0,0.0
01025957602,61.579640000000005,29.6905,0.0,0.0
01025957700,36.4,14.0,0.0,0.0
01025957800,55.7,23.3,0.0,0.0
01025957901,63.1,27.3,0.0,0.0
01025957902,59.0,25.2,0.0,0.0
01025958001,51.8,22.2,0.1,0.0
01025958002,51.8,22.2,0.1,0.0
01027958900,57.9,23.9,0.0,0.0
01027959000,56.9,23.4,0.1,0.1
01027959100,62.6,22.4,0.2,0.1
01027959200,59.4,22.3,0.0,0.0
01029959500,51.20882,21.20854,0.1,0.09986
01029959600,57.5,27.3,0.1,0.0
01029959700,61.1,24.5,0.1,0.0
01029959800,62.3,26.4,0.0,0.0
01031010100,53.3,23.5,0.0,0.0
01031010200,51.0,21.0,0.0,0.0
01031010300,62.2,50.9,0.1,0.0
01031010400,52.702400000000004,19.4164,0.0,0.0
01031010500,53.9,22.7,0.0,0.0
01031010600,51.5,21.5,0.1,0.0
01031010700,59.1,23.8,0.1,0.1
01031010800,67.0,56.7,0.4,0.1
01031010900,57.4,29.1,0.0,0.0
01031011000,61.5,33.1,0.0,0.0
01031011100,71.5,59.3,0.0,0.0
01031011201,80.0385,72.54468,0.0,0.0
01031011202,65.06075999999999,58.102239999999995,0.1,0.041479999999999996
01031011300,57.5,46.0,0.1,0.0
01033020100,65.2,30.9,0.1,0.1
01033020200,53.8,25.2,0.0,0.0
01033020300,58.8,26.2,0.2,0.1
01033020400,83.4,73.0,0.0,0.0
01033020500,70.3,58.5,0.0,0.0
01033020600,66.1,51.8,0.0,0.0
01033020701,70.64837,59.79547000000001,0.0011699999999999998,0.0011699999999999998
01033020703,74.0,64.2,0.0,0.0
01033020704,75.4,64.0,0.0,0.0
01033020801,65.9,27.6,0.1,0.0
01033020802,63.3,24.5,0.0,0.0
01033020901,65.4,26.5,0.0,0.0
01033020902,66.0,27.3,0.0,0.0
01033021000,55.5,23.1,0.1,0.0
01035960200,45.7,15.5,0.1,0.1
01035960300,49.6,19.7,0.0,0.0
01035960400,53.0,16.0,0.0,0.0
01035960500,53.9,22.4,0.0,0.0
01035960600,50.3,19.3,0.0,0.0
01037961000,41.5,19.2,0.0,0.0
01037961100,43.5,19.0,0.0,0.0
01037961200,30.4,16.7,0.1,0.1
01039961600,50.0,23.6,0.0,0.0
01039961700,57.5,24.6,0.0,0.0
01039961800,65.7,27.5,0.1,0.1
01039961900,59.2,48.1,0.3,0.2
01039962000,60.6,28.2,0.0,0.0
01039962100,57.4,28.2,0.0,0.0
01039962300,60.6,25.3,0.0,0.0
01039962400,64.7,26.3,0.0,0.0
01039962500,69.5,31.0,0.1,0.1
01039962600,60.4,28.6,0.0,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,60.2,23.0,0.1,0.0
01039962900,61.0,26.4,0.0,0.0
01039963000,50.8,19.5,0.1,0.0
01041963400,52.6,22.8,0.0,0.0
01041963500,58.1,25.6,0.1,0.0
01041963600,58.1,22.4,0.0,0.0
01041963700,60.3,25.3,0.1,0.0
01041963800,50.3,22.1,0.0,0.0
01041963900,56.5,23.4,0.0,0.0
01043964100,62.5,27.4,0.1,0.1
01043964200,69.52238,30.70308,0.05154,0.05154
01043964300,69.9,56.8,0.2,0.0
01043964400,69.3,55.3,0.0,0.0
01043964500,65.4,26.0,0.0,0.0
01043964600,67.7,29.4,0.1,0.1
01043964700,69.4,56.9,0.0,0.0
01043964800,70.1,35.8,0.0,0.0
01043964900,69.54984,58.92136000000001,0.04644,0.0
01043965000,69.6034,57.21088,0.0,0.0
01043965100,67.4,54.8,0.0,0.0
01043965200,71.4,60.2,0.0,0.0
01043965300,68.0,31.3,0.0,0.0
01043965401,62.5,27.0,0.0,0.0
01043965402,64.8,35.7,0.0,0.0
01043965500,60.551289999999995,28.078929999999996,0.0,0.0
01043965600,41.4,32.3,0.0,0.0
01043965700,62.8,28.1,0.1,0.1
01045020000,42.9,41.0,0.0,0.0
01045020100,60.8,24.3,0.0,0.0
01045020200,61.5,25.3,0.0,0.0
01045020300,62.2,25.2,0.0,0.0
01045020400,74.0,61.4,0.0,0.0
01045020500,61.6,26.7,0.1,0.1
01045020700,58.2,27.6,0.1,0.1
01045020801,72.1,59.6,0.1,0.1
01045020802,69.9,55.8,0.2,0.0
01045021101,58.4,49.4,0.1,0.1
01045021102,52.4,27.6,0.0,0.0
01045021200,60.2,27.2,0.0,0.0
01045021300,59.9,46.9,0.1,0.0
01045021400,58.1,29.4,0.0,0.0
01047956100,64.0268,28.00192,0.07512000000000002,0.07512000000000002
01047956201,54.0,22.2,0.0,0.0
01047956202,64.0,26.9,0.2,0.0
01047956300,67.2,32.6,0.2,0.2
01047956400,49.1,21.0,0.0,0.0
01047956500,48.6,21.8,0.2,0.1
01047956600,47.7,22.8,0.1,0.0
01047956701,75.2,61.8,0.1,0.0
01047956702,60.8,29.7,0.1,0.1
01047956800,57.6,26.5,0.1,0.1
01047956900,47.8,18.2,0.1,0.0
01047957000,37.9,14.0,0.1,0.1
01047957100,52.9,18.4,0.0,0.0
01047957200,47.5,21.8,0.0,0.0
01047957300,42.143100000000004,18.81199,0.20337000000000002,0.20337000000000002
01049960100,53.759299999999996,22.879649999999998,0.1,0.03469
01049960200,53.4,22.4,0.0,0.0
01049960300,56.70288000000001,26.80313,0.027880000000000002,0.0
01049960400,55.52945,26.367499999999996,0.0,0.0
01049960500,55.5,23.5,0.0,0.0
01049960600,52.12469,21.22469,0.07531,0.0
01049960700,46.577290000000005,20.071800000000003,0.25682,0.056130000000000006
01049960800,41.4,18.9,0.0,0.0
01049960900,57.3,24.5,0.2,0.2
01049961000,58.1,23.6,0.0,0.0
01049961100,58.9,28.7,0.0,0.0
01049961200,72.5,63.4,0.2,0.1
01049961300,61.1,29.6,0.1,0.1
01049961400,40.4,17.0,0.0,0.0
01051030100,66.75798,57.378960000000006,0.21099000000000004,0.08037000000000001
01051030200,65.0,53.3,0.1,0.0
01051030300,37.2,16.7,0.0,0.0
01051030400,65.51984,55.05876,0.11368,0.0
01051030500,68.8,58.3,0.4,0.0
01051030600,69.5,58.0,0.0,0.0
01051030701,81.4,75.9,0.0,0.0
01051030702,77.7,68.0,0.1,0.0
01051030800,67.83648000000001,36.909440000000004,0.13522,0.06478
01051030901,77.0,72.0,0.1,0.0
01051030902,69.6,61.2,0.1,0.0
01051031000,70.80316,63.803160000000005,0.15362,0.046380000000000005
01051031100,80.1,72.0,0.0,0.0
01051031200,62.7,53.0,0.1,0.0
01051031300,61.8,55.3,0.1,0.0
01053969800,57.16514999999999,21.076949999999997,0.0,0.0
01053969900,63.7,24.8,0.0,0.0
01053970100,68.5,55.2,0.2,0.0
01053970200,55.0,24.0,0.0,0.0
01053970300,57.4,26.1,0.0,0.0
01053970400,53.8,40.9,0.0,0.0
01053970500,60.4,27.2,0.0,0.0
01053970600,51.5,23.6,0.0,0.0
01053970700,68.3,55.1,0.1,0.0
01055000200,63.0,25.9,0.0,0.0
01055000300,54.4,26.7,0.0,0.0
01055000400,77.1,36.7,0.1,0.1
01055000500,62.1,28.1,0.0,0.0
01055000600,56.7,26.4,0.1,0.0
01055000700,56.6,30.9,0.0,0.0
01055000800,41.5,20.6,0.5,0.0
01055000900,53.6,24.4,0.0,0.0
01055001000,49.9,23.3,0.0,0.0
01055001100,79.8,69.2,0.0,0.0
01055001200,56.9,28.2,0.0,0.0
01055001300,54.9,30.5,0.0,0.0
01055001600,65.0,31.6,0.1,0.1
01055001700,58.8,24.4,0.0,0.0
01055010100,58.4,24.4,0.1,0.1
01055010200,62.55122,29.118949999999998,0.10393999999999999,0.051969999999999995
01055010300,64.6,27.9,0.1,0.1
01055010401,65.16866,36.42195,0.1,0.1
01055010402,77.9,65.4,0.1,0.1
01055010501,80.28896,70.15827999999999,0.0,0.0
01055010502,72.7385,61.3257,0.0,0.0
01055010601,77.3,66.7,0.0,0.0
01055010602,67.0,28.7,0.1,0.0
01055010700,70.2,58.7,0.1,0.0
01055010800,67.5,51.1,0.0,0.0
01055010900,67.3,29.2,0.0,0.0
01055011001,71.48303999999999,58.28476,0.0034400000000000003,0.0017200000000000002
01055011002,64.8,51.7,0.2,0.1
01055011100,59.1,25.4,0.1,0.0
01055011200,59.5,28.6,0.0,0.0
01057020000,62.6,19.7,0.0,0.0
01057020100,61.8,23.1,0.1,0.1
01057020200,63.4,25.5,0.1,0.1
01057020300,57.0,19.8,0.0,0.0
01057020400,60.3,19.8,0.1,0.1
01059972900,64.2,25.0,0.0,0.0
01059973000,58.9,28.4,0.0,0.0
01059973100,58.4,24.5,0.0,0.0
01059973200,65.2,31.6,0.1,0.1
01059973300,59.2,25.9,0.1,0.0
01059973400,58.1,21.6,0.0,0.0
01059973500,62.0,21.0,0.0,0.0
01059973600,59.9,16.8,0.0,0.0
01059973700,62.111580000000004,21.78494,0.11646,0.02696
01061050100,53.7,20.7,0.1,0.1
01061050200,51.5,22.2,0.0,0.0
01061050300,59.0,22.3,0.0,0.0
01061050400,63.1,24.4,0.0,0.0
01061050500,59.4,27.2,0.1,0.1
01061050600,64.3,27.4,0.1,0.0
01063060000,43.2,17.4,0.1,0.0
01063060100,48.08083,20.6267,0.0,0.0
01063060200,36.0,17.9,0.0,0.0
01065040000,62.8,30.7,0.0,0.0
01065040100,42.3,19.0,0.0,0.0
01065040200,55.4,22.1,0.0,0.0
01065040300,47.0,25.0,0.1,0.1
01065040400,60.32849,29.644579999999998,0.03469,0.0
01065040500,52.1,23.8,0.0,0.0
01067030100,50.9,17.7,0.0,0.0
01067030200,52.8,22.7,0.0,0.0
01067030300,36.0,13.0,0.0,0.0
01067030400,50.9,41.5,0.0,0.0
01067030500,69.2,59.5,0.0,0.0
01067030600,51.2,18.5,0.2,0.2
01069040100,67.5,58.1,0.1,0.0
01069040201,71.41486,62.823,0.18708,0.0
01069040202,75.28858999999999,65.83787,0.03279,0.03279
01069040301,59.3,47.8,0.0,0.0
01069040302,56.3,31.2,0.0,0.0
01069040400,72.2,62.0,0.0,0.0
01069040500,71.0,58.8,0.0,0.0
01069040600,38.1,19.3,0.1,0.0
01069040700,67.9,34.1,0.1,0.1
01069040800,62.445100000000004,52.64428,0.15041000000000002,0.0
01069040900,69.1,58.1,0.1,0.0
01069041000,66.4,31.9,0.1,0.0
01069041100,63.1,50.3,0.1,0.1
01069041200,49.6,21.6,0.0,0.0
01069041400,51.7,22.9,0.1,0.1
01069041500,55.8,24.1,0.0,0.0
01069041600,58.5,27.9,0.0,0.0
01069041700,49.6,23.3,0.4,0.1
01069041800,49.6,19.9,0.0,0.0
01069041900,60.45425,28.352200000000003,0.036950000000000004,0.0
01069042000,62.5,25.3,0.0,0.0
01069042100,66.9,55.7,0.1,0.0
01071950100,61.406850000000006,46.27872000000001,0.04621,0.0
01071950200,54.9,24.9,0.0,0.0
01071950300,59.93818,25.55843,0.15843,0.15843
01071950400,52.4,22.6,0.0,0.0
01071950500,66.7,27.5,0.0,0.0
01071950600,60.95344,26.512999999999998,0.0,0.0
01071950700,66.00027999999999,52.39004,0.19992,0.0
01071950800,69.2,54.9,0.3,0.0
01071950900,74.73711999999999,62.33839999999999,0.0,0.0
01071951000,63.2,25.9,0.0,0.0
01071951100,60.45364,24.08524,0.05421000000000001,0.05421000000000001
01073000100,52.6,28.6,0.0,0.0
01073000300,40.999919999999996,18.900479999999998,0.0,0.0
01073000400,48.81265,25.39945,0.1,0.09945000000000001
01073000500,40.7,20.6,0.1,0.1
01073000700,46.9,20.9,0.2,0.0
01073000800,47.8,20.0,0.1,0.0
01073001100,59.4,28.1,0.1,0.1
01073001200,46.4,20.0,0.1,0.1
01073001400,46.3,19.3,0.1,0.0
01073001500,41.5,19.8,0.0,0.0
01073001600,46.1,22.4,0.1,0.0
01073001902,40.9,19.5,0.0,0.0
01073002000,54.7,28.9,0.0,0.0
01073002100,57.0,32.0,0.0,0.0
01073002200,50.29775999999999,24.50096,0.19992000000000001,0.1
01073002303,47.5,25.7,0.1,0.1
01073002305,73.1868,66.08127999999999,5.9999999999999995e-05,5.9999999999999995e-05
01073002306,79.0,71.9,0.1,0.1
01073002400,50.99499000000001,33.81187,0.08423000000000001,0.08423000000000001
01073002700,50.63498,42.07873,0.16822,0.04593
01073002900,44.9,15.7,0.0,0.0
01073003001,53.1,23.7,0.1,0.0
01073003002,56.9,25.9,0.1,0.0
01073003100,48.3,25.0,0.2,0.0
01073003200,44.9,21.6,0.0,0.0
01073003300,35.6,16.4,0.0,0.0
01073003400,47.1,22.2,0.2,0.1
01073003500,47.4,24.9,0.1,0.1
01073003600,63.6,29.5,0.1,0.0
01073003700,50.3,26.5,0.0,0.0
01073003802,60.11392,27.71653,0.10029,0.00029
01073003803,51.8,24.3,0.0,0.0
01073003900,36.8,17.2,0.2,0.1
01073004000,52.3,21.5,0.0,0.0
01073004200,39.9,16.7,0.2,0.2
01073004500,31.337999999999997,28.822549999999996,0.07835,0.0
01073004701,63.5,58.9,0.0,0.0
01073004702,73.9,67.7,0.0,0.0
01073004800,70.8,63.6,0.1,0.1
01073004901,58.8,49.6,0.2,0.1
01073004902,55.6,52.0,0.0,0.0
01073005000,58.0,52.7,0.0,0.0
01073005101,27.6,13.6,0.2,0.2
01073005103,62.7,28.6,0.1,0.1
01073005104,31.4,27.7,0.1,0.0
01073005200,60.6,27.3,0.3,0.2
01073005302,75.8,64.2,0.1,0.1
01073005500,48.5,22.3,0.0,0.0
01073005600,73.70056000000001,67.09947999999999,0.09992,0.09988
01073005701,50.6,23.1,0.2,0.0
01073005702,60.1,25.3,0.1,0.0
01073005800,41.4,37.0,0.1,0.0
01073005903,65.2,36.0,0.1,0.1
01073005905,63.7,34.5,0.1,0.0
01073005907,75.7,65.7,0.1,0.1
01073005908,47.9,28.0,0.0,0.0
01073005909,73.8,43.2,0.1,0.1
01073005910,69.6,61.2,0.1,0.0
01073010001,61.6,33.3,0.0,0.0
01073010002,70.5,59.0,0.0,0.0
01073010100,39.8,18.0,0.0,0.0
01073010200,47.1,22.1,0.1,0.0
01073010301,54.4,25.0,0.1,0.0
01073010302,55.565149999999996,26.97991,0.00041,0.0
01073010401,49.34914,22.707520000000002,0.1,0.09958
01073010402,63.9,31.5,0.0,0.0
01073010500,49.0,26.0,0.0,0.0
01073010602,52.554269999999995,23.89454,0.11843000000000001,0.03686
01073010603,69.4,32.2,0.1,0.1
01073010701,49.3,46.2,0.0,0.0
01073010702,71.3,65.8,0.0,0.0
01073010703,86.4008,81.40000000000002,0.0,0.0
01073010704,69.49879999999999,65.29418,0.00017999999999999998,0.0
01073010705,84.3,79.2,0.1,0.1
01073010706,52.8,48.3,0.1,0.0
01073010801,73.00153,67.50034,0.09983,0.09983
01073010802,82.34309999999999,75.14916,0.09908,0.09908
01073010803,79.1,72.9,0.0,0.0
01073010804,88.39511999999999,81.59479999999999,8e-05,8e-05
01073010805,88.45240000000001,82.16133,0.07877,0.0
01073010900,51.1,25.3,0.1,0.0
01073011001,72.61052000000001,62.01006000000001,0.05881000000000001,0.05881000000000001
01073011002,59.6,30.0,0.0,0.0
01073011104,75.66365,67.3234,0.15195000000000003,0.15195000000000003
01073011107,83.64472,77.38516000000001,0.0,0.0
01073011108,78.3,71.5,0.0,0.0
01073011109,82.4,74.6,0.0,0.0
01073011110,79.0,70.3,0.2,0.2
01073011111,80.77452,72.9242,0.03212,0.03212
01073011205,72.6,63.6,0.1,0.1
01073011206,74.3,64.2,0.0,0.0
01073011207,67.9,58.9,0.2,0.1
01073011208,77.9,70.1,0.0,0.0
01073011209,56.3,34.4,0.1,0.1
01073011210,55.7,32.8,0.1,0.1
01073011301,65.6,53.1,0.2,0.0
01073011302,67.27077999999999,59.295139999999996,0.04826,0.04826
01073011400,70.23776,59.216480000000004,0.08504,0.0
01073011500,72.2,60.2,0.0,0.0
01073011600,66.9,55.9,0.1,0.0
01073011703,77.69569999999999,69.29031,0.0,0.0
01073011704,80.2,69.0,0.0,0.0
01073011705,76.08155000000001,66.81105,0.04705,0.04705
01073011706,58.1,47.7,0.0,0.0
01073011802,60.59186,36.20326,0.1,0.1
01073011803,60.4,35.9,0.0,0.0
01073011804,61.6,36.1,0.0,0.0
01073011901,55.7,24.1,0.0,0.0
01073011904,62.2,28.2,0.1,0.0
01073012001,67.5,33.9,0.0,0.0
01073012002,74.62713000000001,66.05634,0.07079,0.07079
01073012103,66.9,33.4,0.1,0.1
01073012104,58.4,29.3,0.0,0.0
01073012200,57.3,24.8,0.0,0.0
01073012302,68.8,57.0,0.2,0.1
01073012304,71.8,37.9,0.3,0.2
01073012305,75.67429999999999,66.03342,0.05442,0.05442
01073012401,76.3,38.2,0.1,0.0
01073012402,60.2,31.3,0.2,0.1
01073012403,60.0,28.3,0.0,0.0
01073012500,55.9,26.0,0.1,0.1
01073012602,64.3,54.2,0.1,0.0
01073012701,65.9,58.3,0.1,0.0
01073012703,80.0,76.0,0.1,0.1
01073012704,82.8,74.4,0.1,0.0
01073012802,76.5,69.0,0.0,0.0
01073012803,69.83436,65.26575,0.054090000000000006,0.054090000000000006
01073012905,87.2,81.4,0.0,0.0
01073012906,78.25173000000001,70.18236999999999,0.0,0.0
01073012907,74.2,68.8,0.2,0.1
01073012908,63.6,56.1,0.2,0.1
01073012910,67.1,61.6,0.1,0.0
01073012911,88.9,83.6,0.0,0.0
01073012912,52.2554,47.93748,0.26026,0.15342
01073012913,43.4,38.5,0.1,0.1
01073012914,67.5,55.6,0.3,0.0
01073012915,78.10038,71.49047,0.0,0.0
01073013002,52.0,24.5,0.2,0.2
01073013100,57.5,25.2,0.1,0.0
01073013200,65.09620000000001,33.347680000000004,0.19564,0.1
01073013300,50.0,22.2,0.1,0.0
01073013400,64.2,32.6,0.0,0.0
01073013601,51.0,21.7,0.2,0.1
01073013801,50.5,21.9,0.1,0.0
01073013901,54.6,26.5,0.1,0.1
01073013902,69.8,55.2,0.3,0.0
01073014001,77.0,66.4,0.0,0.0
01073014002,76.3,65.8,0.0,0.0
01073014102,63.44821999999999,51.38762,0.1,0.051969999999999995
01073014104,68.27132999999999,35.79388999999999,0.0,0.0
01073014105,62.2,34.5,0.0,0.0
01073014203,73.21497,64.80154,0.1145,0.07066
01073014204,80.95876,74.91347999999999,0.043160000000000004,0.043160000000000004
01073014301,61.0,48.2,0.1,0.0
01073014302,67.0028,62.302800000000005,0.14831000000000003,0.05169000000000001
01073014404,74.0,68.7,0.0,0.0
01073014405,74.9,70.2,0.1,0.0
01073014406,89.0,83.0,0.0,0.0
01073014408,62.5,57.9,0.0,0.0
01073014409,83.81582,75.80084,0.0032700000000000003,0.0032700000000000003
01073014410,79.0,74.3,0.0,0.0
01073014412,87.6,80.5,0.1,0.0
01073014413,87.965,82.65125,0.06275,0.06275
01075030000,56.4,21.5,0.0,0.0
01075030100,57.33435,24.16135,0.1,0.1
01075030200,59.4,22.5,0.0,0.0
01077010100,40.9,18.4,0.0,0.0
01077010200,61.4,26.3,0.0,0.0
01077010300,45.1,20.5,0.0,0.0
01077010400,58.9,52.0,0.0,0.0
01077010600,50.1,41.8,0.1,0.0
01077010700,54.1,25.3,0.0,0.0
01077010800,66.5,29.9,0.0,0.0
01077010900,71.08698000000001,35.337199999999996,0.04907,0.04907
01077011000,69.4,55.2,0.2,0.0
01077011101,77.5,67.2,0.0,0.0
01077011102,69.7,59.7,0.1,0.0
01077011200,68.8,55.5,0.1,0.0
01077011300,55.2,18.1,0.0,0.0
01077011400,70.8245,28.362250000000003,0.04755,0.0
01077011501,81.47844,70.58252999999999,0.0,0.0
01077011502,67.4,28.7,0.0,0.0
01077011602,69.5,31.8,0.0,0.0
01077011603,73.0,31.9,0.0,0.0
01077011604,77.89615,67.55520000000001,0.1,0.1
01077011700,69.4,26.1,0.0,0.0
01077011801,67.2,26.5,0.0,0.0
01077011802,61.2,26.0,0.1,0.0
01079979100,60.6,25.3,0.0,0.0
01079979200,57.81949,26.080019999999998,0.05027000000000001,0.0
01079979300,66.0,25.5,0.1,0.0
01079979400,67.304,27.5135,0.0005,0.0005
01079979500,67.25619,27.60026,0.05563,0.05563
01079979600,68.1,30.2,0.1,0.1
01079979700,60.3,23.8,0.1,0.1
01079979800,71.0,29.0,0.0,0.0
01079979900,62.1,23.1,0.0,0.0
01081040200,55.045680000000004,50.83795,0.11179000000000001,0.05605
01081040300,55.441120000000005,50.15630000000001,0.10046000000000002,0.10000000000000002
01081040400,59.307230000000004,56.07636000000001,0.0,0.0
01081040500,76.89375000000001,71.99125000000001,0.04875,0.0
01081040602,67.5,61.6,0.0,0.0
01081040603,34.7,31.9,0.1,0.0
01081040604,43.028000000000006,40.12301,0.0,0.0
01081040700,41.2,40.3,0.0,0.0
01081040800,26.110379999999996,25.21038,0.1,0.05739
01081040901,59.6,55.1,0.1,0.0
01081040902,55.03946,51.05378,0.1,0.0
01081041000,69.62728,62.22364,0.09372000000000001,0.0
01081041100,65.40681000000001,57.36205,0.12713,0.0185
01081041200,83.3,75.0,0.0,0.0
01081041300,70.5,59.7,0.1,0.1
01081041400,56.1,26.6,0.1,0.0
01081041600,61.9,33.4,0.2,0.1
01081041700,70.92496,61.681960000000004,0.054790000000000005,0.028350000000000004
01081041800,61.420680000000004,51.58921,0.09395,0.028749999999999998
01081041900,63.68639999999999,53.458330000000004,0.30000000000000004,0.1
01081042002,71.4,63.5,0.1,0.0
01081042003,70.2,37.3,0.1,0.0
