GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01031011202,59.9926,54.17556,0.25852,0.0
01031011300,54.0,43.9,0.2,0.0
01033020100,62.4,28.3,0.1,0.0
01033020200,50.9,22.8,0.2,0.1
01033020300,55.2,23.3,0.2,0.0
01033020400,79.5,69.8,0.1,0.0
01033020500,67.3,56.2,0.6,0.1
01033020600,62.3,49.5,0.9,0.0
01033020701,67.86633,57.56738000000001,0.33799,0.0
01033020703,70.9,61.5,0.2,0.0
01033020704,72.5,61.6,0.1,0.0
01033020801,63.6,26.0,0.1,0.0
01033020802,60.4,22.2,0.2,0.0
01033020901,62.9,24.5,0.1,0.0
01033020902,64.5,26.2,0.3,0.1
01033021000,53.8,21.7,0.2,0.0
01035960200,43.8,14.1,0.0,0.0
01035960300,46.9,17.6,0.5,0.1
01035960400,52.0,15.1,0.2,0.1
01035960500,52.0,20.9,0.1,0.1
01035960600,48.6,17.8,0.1,0.0
01037961000,38.3,16.5,0.1,0.0
01037961100,41.7,17.8,0.1,0.1
01037961200,28.3,15.2,0.0,0.0
01039961600,48.1,21.9,0.1,0.0
01039961700,54.5,22.2,0.1,0.1
01039961800,62.2,24.5,0.0,0.0
01039961900,54.8,44.4,0.0,0.0
01039962000,56.3,24.7,0.2,0.0
01039962100,55.0,25.7,0.1,0.1
01039962300,58.4,23.5,0.1,0.1
01039962400,62.6,24.4,0.1,0.0
01039962500,66.5,28.2,0.0,0.0
01039962600,56.8,25.7,0.0,0.0
01039962700,61.1,27.8,0.0,0.0
01039962800,58.2,21.3,0.2,0.0
01039962900,58.7,24.2,0.1,0.1
01039963000,47.8,17.2,0.0,0.0
01041963400,49.8,20.8,0.0,0.0
01041963500,56.1,23.8,0.3,0.0
01041963600,55.9,20.6,0.0,0.0
01041963700,57.5,23.2,0.0,0.0
01041963800,47.4,20.2,0.0,0.0
01041963900,54.8,21.9,0.1,0.1
01043964100,60.1,25.2,0.1,0.0
01043964200,67.42238,29.04846,0.15154,0.04846
01043964300,66.2,54.3,0.2,0.1
01043964400,65.8,53.0,0.1,0.0
01043964500,63.6,24.3,0.0,0.0
01043964600,65.7,27.5,0.2,0.0
01043964700,66.4,54.3,0.1,0.0
01043964800,66.0,32.6,0.2,0.1
01043964900,66.38204,56.392880000000005,0.15356000000000003,0.05356000000000001
01043965000,67.06848,55.1424,0.03356,0.0
01043965100,64.0,52.5,0.1,0.1
01043965200,68.4,57.9,1.4,0.0
01043965300,65.6,29.3,0.2,0.1
01043965401,59.5,24.4,0.1,0.0
01043965402,62.2,33.3,0.1,0.1
01043965500,58.674189999999996,26.412669999999995,0.22229,0.15542
01043965600,39.3,30.7,0.3,0.0
01043965700,60.6,26.3,0.2,0.1
01045020000,40.9,39.2,0.0,0.0
01045020100,59.1,23.1,0.1,0.0
01045020200,59.9,24.1,0.0,0.0
01045020300,59.6,23.1,0.2,0.0
01045020400,71.5,59.6,1.3,0.1
01045020500,59.3,24.8,0.0,0.0
01045020700,55.5,25.7,0.0,0.0
01045020801,68.5,57.0,0.1,0.0
01045020802,66.3,53.5,0.1,0.0
01045021101,54.6,46.4,1.1,0.0
01045021102,49.4,25.2,0.0,0.0
01045021200,57.4,24.9,0.1,0.1
01045021300,56.2,44.1,0.2,0.0
01045021400,54.6,26.5,0.3,0.0
01047956100,61.40192,26.03948,0.1,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.5,25.4,0.1,0.1
01047956300,65.1,31.3,0.1,0.1
01047956400,47.1,19.8,0.1,0.0
01047956500,46.8,20.6,0.1,0.0
01047956600,46.6,22.1,0.0,0.0
01047956701,72.4,59.5,0.4,0.0
01047956702,58.5,27.5,0.4,0.1
01047956800,55.2,24.8,0.0,0.0
01047956900,46.4,17.3,0.4,0.0
01047957000,36.2,12.8,0.3,0.1
01047957100,50.7,17.2,0.8,0.1
01047957200,46.3,20.8,0.0,0.0
01047957300,39.84984,17.21873,0.16442,0.03221
01049960100,51.19399,20.71027,0.16531,0.0
01049960200,50.3,19.6,0.2,0.1
01049960300,53.46179,24.40857,0.06681,0.00015000000000000001
01049960400,51.929449999999996,23.44685,0.23804999999999998,0.07935
01049960500,52.5,21.0,0.3,0.0
01049960600,49.24938,19.0,0.2,0.0
01049960700,43.926610000000004,18.101219999999998,0.37747,0.0
01049960800,37.8,16.0,0.2,0.0
01049960900,53.5,21.7,0.2,0.0
01049961000,55.8,21.5,0.4,0.0
01049961100,56.4,26.4,0.0,0.0
01049961200,68.5,59.6,0.3,0.0
01049961300,57.2,26.2,0.3,0.0
01049961400,38.4,15.2,0.0,0.0
01051030100,63.961420000000004,55.28266000000001,0.07173000000000002,0.0
01051030200,62.8,52.2,0.1,0.1
01051030300,36.1,15.7,0.0,0.0
01051030400,62.574560000000005,52.97244,0.08632000000000001,0.043160000000000004
01051030500,65.2,56.0,0.0,0.0
01051030600,67.4,56.2,0.0,0.0
01051030701,78.5,73.5,0.0,0.0
01051030702,75.4,66.0,0.0,0.0
01051030800,64.64214,34.35598,0.0,0.0
01051030901,74.4,69.6,0.1,0.0
01051030902,66.6,58.4,0.0,0.0
01051031000,67.14094,60.816280000000006,0.0,0.0
01051031100,77.8,70.1,0.1,0.0
01051031200,58.9,50.2,0.0,0.0
01051031300,58.6,53.0,0.1,0.1
01053969800,55.04959999999999,19.42065,0.12815,0.0
01053969900,61.1,22.8,0.1,0.1
01053970100,65.6,53.0,0.1,0.0
01053970200,53.2,22.2,0.0,0.0
01053970300,53.4,23.2,0.0,0.0
01053970400,50.2,38.7,0.3,0.1
01053970500,58.6,25.7,0.1,0.0
01053970600,49.3,21.9,0.1,0.0
01053970700,64.7,52.3,0.1,0.0
01055000200,59.9,23.5,0.3,0.1
01055000300,51.3,24.0,0.3,0.0
01055000400,75.1,34.9,0.2,0.0
01055000500,58.6,25.5,0.1,0.0
01055000600,53.8,24.5,0.2,0.1
01055000700,54.0,28.3,0.5,0.0
01055000800,38.8,19.7,0.2,0.0
01055000900,50.8,22.4,0.1,0.1
01055001000,47.7,20.9,0.0,0.0
01055001100,76.4,66.4,0.5,0.1
01055001200,55.2,26.9,0.3,0.1
01055001300,51.9,28.0,0.0,0.0
01055001600,62.1,29.4,0.0,0.0
01055001700,55.3,22.2,0.1,0.0
01055010100,57.2,23.2,0.1,0.0
01055010200,59.43152,26.55516,0.0,0.0
01055010300,62.9,25.9,0.0,0.0
01055010401,61.67864000000001,33.726940000000006,0.1,0.09501000000000001
01055010402,74.6,62.8,0.1,0.0
01055010501,77.90552,68.11655999999999,0.14724,0.0
01055010502,69.2385,58.5616,0.7453000000000001,0.1453
01055010601,75.4,65.0,0.1,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,68.3,56.9,0.2,0.1
01055010800,63.8,48.9,0.4,0.0
01055010900,65.2,27.2,0.0,0.0
01055011001,69.65724,56.57616,0.2,0.0
01055011002,61.5,49.5,0.2,0.0
01055011100,57.2,23.7,0.2,0.0
01055011200,57.1,26.7,0.2,0.0
01057020000,59.9,17.5,0.1,0.0
01057020100,59.1,21.2,0.3,0.1
01057020200,61.1,23.7,0.2,0.0
01057020300,55.7,18.7,0.2,0.0
01057020400,58.4,18.3,0.4,0.0
01059972900,61.5,22.9,0.1,0.0
01059973000,54.0,24.3,0.1,0.1
01059973100,56.3,22.6,0.0,0.0
01059973200,60.9,28.0,0.1,0.0
01059973300,55.8,23.4,0.1,0.1
01059973400,55.8,19.9,0.1,0.0
01059973500,59.5,19.2,0.2,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,60.20704,20.09032,0.21832000000000001,0.055240000000000004
01061050100,50.6,18.2,0.3,0.0
01061050200,48.5,19.6,0.5,0.0
01061050300,57.1,20.8,0.2,0.0
01061050400,60.8,22.6,0.1,0.0
01061050500,55.1,23.9,0.1,0.0
01061050600,61.5,25.0,0.2,0.1
01063060000,42.1,16.0,0.0,0.0
01063060100,46.52816,19.323140000000002,0.1,0.0
01063060200,34.2,16.5,0.1,0.0
01065040000,59.7,28.4,0.1,0.0
01065040100,39.7,17.1,0.0,0.0
01065040200,53.6,20.4,0.0,0.0
01065040300,45.2,23.4,0.2,0.1
01065040400,58.001940000000005,27.879269999999998,0.06531,0.0
01065040500,50.1,21.9,0.1,0.1
01067030100,48.3,15.7,0.0,0.0
01067030200,50.2,20.5,0.2,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.7,39.3,0.8,0.1
01067030500,66.8,57.5,0.7,0.1
01067030600,49.0,16.5,0.2,0.0
01069040100,64.6,55.9,0.3,0.0
01069040201,68.49238,60.44884,0.31292000000000003,0.0
01069040202,71.39836999999999,62.447649999999996,0.6360499999999999,0.03279
01069040301,55.7,45.3,0.2,0.0
01069040302,53.8,28.6,0.4,0.0
01069040400,69.6,59.5,0.6,0.2
01069040500,67.5,55.8,0.4,0.1
01069040600,36.0,17.9,0.1,0.1
01069040700,64.6,31.2,0.1,0.1
01069040800,59.34592000000001,50.39469,0.24958999999999998,0.05041
01069040900,65.3,55.4,0.1,0.0
01069041000,63.9,29.7,0.3,0.0
01069041100,59.4,48.0,0.2,0.1
01069041200,47.5,20.1,0.0,0.0
01069041400,49.8,21.8,0.4,0.0
01069041500,54.1,22.8,0.3,0.0
01069041600,56.2,25.9,0.4,0.1
01069041700,47.9,22.2,0.2,0.2
01069041800,47.3,18.0,0.4,0.1
01069041900,57.8129,26.136950000000002,0.36305,0.06305
01069042000,60.1,23.4,0.3,0.0
01069042100,63.1,52.8,0.3,0.1
01071950100,58.275800000000004,44.27872,0.5,0.053790000000000004
01071950200,50.7,21.1,0.1,0.0
01071950300,56.90446,23.341569999999997,0.05281,0.0
01071950400,50.2,20.6,0.0,0.0
01071950500,64.9,26.0,0.1,0.0
01071950600,58.37536,24.434919999999998,0.18904,0.0
01071950700,62.40099999999999,50.19032,0.99964,0.09996
01071950800,65.2,51.9,0.4,0.1
01071950900,72.34031999999999,60.63968,0.6337599999999999,0.0
01071951000,61.0,24.3,0.1,0.0
01071951100,58.44522,22.3684,0.13737,0.04579
01073000100,49.8,26.3,0.1,0.0
01073000300,39.20024,17.60088,8e-05,8e-05
01073000400,46.213750000000005,23.600550000000002,0.20110000000000003,0.09945000000000001
01073000500,38.7,19.3,0.1,0.1
01073000700,44.7,19.5,0.2,0.0
01073000800,46.2,18.9,0.3,0.0
01073001100,56.3,25.9,0.2,0.0
01073001200,44.2,18.6,0.1,0.0
01073001400,43.8,17.4,0.1,0.0
01073001500,39.6,18.5,0.1,0.0
01073001600,44.2,21.3,0.3,0.0
01073001902,39.5,18.7,0.1,0.1
01073002000,52.5,27.2,0.1,0.0
01073002100,54.1,29.8,0.1,0.0
01073002200,47.4984,22.4012,0.10008,0.10008
01073002303,45.5,23.9,0.2,0.2
01073002305,69.78674,62.88116,0.1,0.09994
01073002306,75.9,69.1,0.1,0.0
01073002400,47.55807,30.69573,0.08423000000000001,0.0
01073002700,46.81286,39.47059,0.08585000000000001,0.019960000000000002
01073002900,42.7,14.2,0.1,0.0
01073003001,51.2,22.7,0.2,0.0
01073003002,54.5,24.7,0.2,0.0
01073003100,45.7,23.5,0.2,0.0
01073003200,43.0,20.3,0.1,0.1
01073003300,32.9,15.0,0.0,0.0
01073003400,44.3,20.8,0.0,0.0
01073003500,44.2,22.7,0.1,0.0
01073003600,61.5,28.2,0.1,0.0
01073003700,46.5,23.7,0.1,0.0
01073003802,57.41218,25.71537,0.1,0.00029
01073003803,49.7,22.8,0.1,0.0
01073003900,34.5,15.8,0.0,0.0
01073004000,50.1,20.1,0.1,0.0
01073004200,38.2,15.3,0.1,0.0
01073004500,28.6009,26.5772,0.2,0.07835
01073004701,59.3,55.0,0.4,0.0
01073004702,71.5,65.6,0.1,0.0
01073004800,68.0,61.0,0.6,0.1
01073004901,54.6,46.8,0.5,0.0
01073004902,51.0,47.8,0.4,0.2
01073005000,54.6,49.8,0.3,0.0
01073005101,26.5,12.8,0.0,0.0
01073005103,60.2,27.3,0.1,0.1
01073005104,29.3,26.1,0.4,0.1
01073005200,58.2,25.8,0.1,0.0
01073005302,72.2,61.2,0.2,0.1
01073005500,46.3,20.8,0.5,0.1
01073005600,70.99924,64.49879999999999,0.09992,0.0
01073005701,48.2,21.6,0.0,0.0
01073005702,56.6,23.1,0.1,0.0
01073005800,38.3,34.4,0.1,0.0
01073005903,62.3,33.6,0.3,0.0
01073005905,61.1,32.8,0.2,0.1
01073005907,72.8,63.5,0.1,0.1
01073005908,44.9,25.8,0.0,0.0
01073005909,70.1,40.2,0.4,0.2
01073005910,67.2,59.3,0.4,0.1
01073010001,58.3,30.6,0.2,0.1
01073010002,67.7,56.6,1.3,0.0
01073010100,38.1,16.9,0.2,0.1
01073010200,44.7,20.7,0.0,0.0
01073010301,51.6,23.7,0.1,0.1
01073010302,53.36433,25.380729999999996,0.09959000000000001,0.09959000000000001
01073010401,47.34326,21.402060000000002,0.19958,0.09958
01073010402,60.5,29.5,0.1,0.0
01073010500,46.8,24.4,0.1,0.1
01073010602,50.48055,22.47611,0.16314,0.0
01073010603,66.3,30.2,0.1,0.0
01073010701,45.2,42.6,0.4,0.2
01073010702,68.7,63.4,0.0,0.0
01073010703,83.40150000000001,78.90050000000002,0.0,0.0
01073010704,66.39808000000001,62.494119999999995,0.50006,0.0
01073010705,80.9,76.2,0.1,0.1
01073010706,49.0,45.0,0.5,0.1
01073010801,69.60323,64.70153,0.1,0.0
01073010802,80.048,72.85582,0.10368,0.09894
01073010803,75.1,69.4,0.0,0.0
01073010804,86.79455999999999,80.09415999999999,0.49968,8e-05
01073010805,85.47363,79.60379,0.15754,0.0
01073010900,48.7,23.7,0.4,0.0
01073011001,69.29862,59.486489999999996,0.21762,0.0
01073011002,56.2,27.4,0.0,0.0
01073011104,71.15585,63.45975,0.24805000000000002,0.1
01073011107,80.60004,74.47452,0.67872,0.04468
01073011108,74.6,68.2,0.3,0.1
01073011109,79.4,71.6,0.4,0.1
01073011110,75.2,67.0,0.6,0.0
01073011111,77.39936,69.81692,0.46787999999999996,0.1
01073011205,70.1,61.2,0.4,0.0
01073011206,71.0,61.4,0.3,0.1
01073011207,63.5,55.7,0.0,0.0
01073011208,74.9,67.4,0.1,0.0
01073011209,52.5,31.4,0.1,0.0
01073011210,52.7,30.3,0.0,0.0
01073011301,62.0,51.0,0.6,0.2
01073011302,64.66033999999999,57.55036,0.1,0.1
01073011400,66.89996,56.77396,0.1,0.0
01073011500,69.6,57.9,0.3,0.0
01073011600,64.8,53.8,0.1,0.1
01073011703,74.47948,66.46474,0.09861,0.0
01073011704,78.2,67.3,0.0,0.0
01073011705,73.6345,64.91695,0.05295000000000001,0.05295000000000001
01073011706,55.9,46.0,0.1,0.0
01073011802,57.64072,33.654399999999995,0.05114,0.0
01073011803,57.9,33.9,0.1,0.0
01073011804,58.2,33.6,0.2,0.0
01073011901,52.7,22.2,0.5,0.0
01073011904,59.7,26.1,0.4,0.0
01073012001,64.5,31.5,0.2,0.1
01073012002,70.24397,62.114760000000004,0.14158,0.07079
01073012103,63.7,31.0,0.1,0.0
01073012104,54.6,26.6,0.0,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,66.1,55.0,0.1,0.1
01073012304,68.4,35.1,0.3,0.1
01073012305,72.84778,63.66132,0.15442,0.15442
01073012401,70.9,34.3,0.6,0.1
01073012402,57.9,29.6,0.3,0.1
01073012403,57.2,26.2,0.2,0.1
01073012500,52.6,23.5,0.2,0.0
01073012602,60.9,51.7,0.1,0.0
01073012701,63.5,56.3,0.1,0.1
01073012703,77.0,73.3,0.1,0.0
01073012704,79.4,71.2,0.2,0.0
01073012802,73.7,66.6,0.1,0.0
01073012803,66.33753,62.098470000000006,0.15409,0.0
01073012905,84.9,79.4,0.0,0.0
01073012906,75.11343,67.39789999999999,0.6693600000000001,0.04617
01073012907,71.4,66.2,0.2,0.0
01073012908,59.6,53.0,0.3,0.0
01073012910,63.6,58.7,0.2,0.1
01073012911,87.0,82.0,0.2,0.0
01073012912,47.50882,43.93748,0.1,0.1
01073012913,38.8,34.6,0.3,0.0
01073012914,63.2,52.7,0.6,0.0
01073012915,74.35670999999999,68.10735,0.052110000000000004,0.052110000000000004
01073013002,49.0,22.7,0.0,0.0
01073013100,55.0,23.3,0.1,0.0
01073013200,61.80492000000001,30.965120000000002,0.1,0.09564
01073013300,47.7,21.2,0.0,0.0
01073013400,61.1,30.4,0.0,0.0
01073013601,48.4,20.1,0.1,0.0
01073013801,47.3,19.9,0.4,0.2
01073013901,50.4,23.0,0.1,0.0
01073013902,64.0,52.2,0.7,0.0
01073014001,74.3,64.0,0.0,0.0
01073014002,74.2,64.3,0.9,0.0
01073014102,61.160039999999995,49.49155999999999,0.051969999999999995,0.0
01073014104,65.17509,33.595769999999995,0.10047,0.0
01073014105,59.9,32.7,0.2,0.0
01073014203,70.35212,62.362120000000004,0.14525000000000002,0.07917
01073014204,78.05876,72.31348,0.1,0.043160000000000004
01073014301,57.6,45.6,0.1,0.0
01073014302,63.257870000000004,58.99942000000001,0.0,0.0
01073014404,69.9,65.2,0.2,0.0
01073014405,72.2,67.8,0.4,0.0
01073014406,86.9,81.0,0.1,0.0
01073014408,57.8,54.0,0.0,0.0
01073014409,80.65179,73.22373,0.1,0.0
01073014410,75.4,71.1,0.1,0.0
01073014412,85.1,78.5,0.0,0.0
01073014413,85.41799999999999,80.3415,0.1,0.03725
01075030000,53.7,19.6,0.3,0.0
01075030100,55.04355000000001,22.11595,0.32270000000000004,0.12270000000000002
01075030200,57.1,20.8,0.3,0.0
01077010100,38.0,16.3,0.0,0.0
01077010200,57.9,23.9,0.3,0.0
01077010300,42.9,18.8,0.1,0.0
01077010400,54.7,48.1,0.4,0.0
01077010600,46.0,38.6,0.7,0.0
01077010700,49.8,21.9,0.0,0.0
01077010800,62.5,26.6,0.1,0.1
01077010900,67.72861,32.47883,0.05093,0.0
01077011000,64.9,52.0,0.5,0.0
01077011101,74.4,64.3,0.0,0.0
01077011102,65.8,56.7,0.2,0.0
01077011200,66.2,53.5,0.0,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.54265000000001,26.3804,0.20490000000000003,0.05245000000000001
01077011501,79.05502,68.36766,0.06171,0.0
01077011502,65.3,26.8,0.1,0.0
01077011602,67.1,29.8,0.2,0.1
01077011603,71.2,30.3,0.2,0.0
01077011604,75.119,65.2009,0.4181,0.1
01077011700,66.7,23.5,0.3,0.1
01077011801,64.8,24.3,0.0,0.0
01077011802,58.7,24.0,0.1,0.0
01079979100,58.6,24.1,0.1,0.0
01079979200,55.91895,24.380020000000002,0.049729999999999996,0.0
01079979300,63.7,23.9,0.1,0.0
01079979400,64.804,25.314,0.0,0.0
01079979500,65.58881,26.25533,0.08874,0.04437
01079979600,65.6,28.1,0.0,0.0
01079979700,58.0,22.0,0.1,0.0
01079979800,68.9,27.1,0.1,0.0
01079979900,60.6,22.1,0.3,0.1
01081040200,51.66295,47.856460000000006,0.1758,0.04395
01081040300,51.0448,46.55814,0.0,0.0
01081040400,55.89556999999999,52.91523000000001,0.09973000000000001,0.05053
01081040500,73.27499999999999,69.01625,0.1025,0.05125
01081040602,63.7,58.5,0.3,0.1
01081040603,30.1,27.6,0.1,0.0
01081040604,38.68242,36.38657,0.024030000000000003,0.0
01081040700,34.2,33.2,0.0,0.0
01081040800,22.88082,22.03821,0.05739,0.0
01081040901,56.4,52.5,0.1,0.0
01081040902,50.67876,47.35378,0.2,0.0
01081041000,66.31089,59.822680000000005,0.29354,0.046830000000000004
01081041100,62.21257,55.0283,0.39644,0.0815
01081041200,79.7,72.1,0.1,0.0
01081041300,67.1,56.8,0.3,0.1
01081041400,52.8,24.3,0.0,0.0
01081041600,58.9,31.1,0.2,0.0
01081041700,67.87399,59.11607,0.21495,0.0
01081041800,57.87745,49.133790000000005,0.09999000000000001,0.0
01081041900,59.45967,50.51983,0.16418000000000002,0.06284000000000001
01081042002,67.5,60.0,0.1,0.1
01081042003,66.1,33.7,0.3,0.1
01081042004,65.35431999999999,57.67447,0.1008,0.03016
01081042005,56.5,46.9,0.1,0.1
