GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01023957000,54.2,22.5,0.0,0.0
01025957500,50.1,18.4,0.0,0.0
01025957601,55.0,17.6,0.0,0.0
01025957602,61.43145,29.54231,0.048190000000000004,0.0
01025957700,36.3,14.0,0.0,0.0
01025957800,55.5,23.2,0.1,0.1
01025957901,62.8,27.2,0.0,0.0
01025957902,58.7,25.0,0.1,0.1
01025958001,51.7,22.2,0.0,0.0
01025958002,51.7,22.2,0.0,0.0
01027958900,57.4,23.4,0.0,0.0
01027959000,56.4,23.0,0.0,0.0
01027959100,62.1,21.9,0.0,0.0
01027959200,58.9,21.9,0.0,0.0
01029959500,50.409099999999995,20.50896,0.00014000000000000001,0.00014000000000000001
01029959600,56.9,26.9,0.1,0.1
01029959700,60.9,24.4,0.1,0.1
01029959800,62.1,26.3,0.0,0.0
01031010100,52.8,23.1,0.1,0.1
01031010200,50.6,20.6,0.0,0.0
01031010300,61.6,50.6,0.0,0.0
01031010400,52.5012,19.215600000000002,0.0004,0.0004
01031010500,53.5,22.4,0.0,0.0
01031010600,51.2,21.4,0.0,0.0
01031010700,58.7,23.6,0.0,0.0
01031010800,65.0,55.9,0.1,0.1
01031010900,57.0,28.7,0.0,0.0
01031011000,61.4,32.9,0.0,0.0
01031011100,71.3,59.1,0.0,0.0
01031011201,79.66311999999999,72.22776,0.0,0.0
01031011202,64.1852,57.52668,0.1,0.1
01031011300,56.8,45.7,0.0,0.0
01033020100,65.0,30.7,0.0,0.0
01033020200,53.7,25.1,0.0,0.0
01033020300,58.4,25.8,0.0,0.0
01033020400,83.2,72.8,0.0,0.0
01033020500,69.9,58.2,0.0,0.0
01033020600,65.4,51.4,0.0,0.0
01033020701,70.57038,59.71748,0.023190000000000002,0.0
01033020703,73.8,64.1,0.0,0.0
01033020704,75.1,63.8,0.0,0.0
01033020801,65.6,27.4,0.0,0.0
01033020802,63.1,24.3,0.2,0.1
01033020901,65.0,26.1,0.0,0.0
01033020902,65.6,27.1,0.0,0.0
01033021000,54.8,22.7,0.0,0.0
01035960200,45.5,15.4,0.0,0.0
01035960300,49.6,19.7,0.0,0.0
01035960400,52.9,16.0,0.0,0.0
01035960500,53.7,22.2,0.0,0.0
01035960600,50.1,19.2,0.0,0.0
01037961000,40.9,18.7,0.1,0.1
01037961100,43.1,18.7,0.1,0.0
01037961200,29.9,16.5,0.0,0.0
01039961600,49.9,23.4,0.0,0.0
01039961700,57.2,24.5,0.0,0.0
01039961800,65.4,27.2,0.0,0.0
01039961900,58.2,47.4,0.1,0.1
01039962000,60.3,28.0,0.0,0.0
01039962100,57.1,27.9,0.0,0.0
01039962300,60.5,25.2,0.1,0.1
01039962400,64.6,26.2,0.0,0.0
01039962500,69.3,30.8,0.0,0.0
01039962600,60.2,28.5,0.0,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,59.7,22.6,0.1,0.1
01039962900,60.5,26.0,0.1,0.1
01039963000,50.3,19.2,0.2,0.1
01041963400,52.4,22.5,0.0,0.0
01041963500,57.8,25.5,0.0,0.0
01041963600,57.9,22.2,0.1,0.1
01041963700,59.9,25.1,0.0,0.0
01041963800,50.2,22.0,0.0,0.0
01041963900,56.0,22.9,0.0,0.0
01043964100,62.1,27.0,0.0,0.0
01043964200,69.06775999999999,30.4,0.1,0.1
01043964300,68.9,56.4,0.2,0.2
01043964400,68.4,55.0,0.0,0.0
01043964500,65.2,25.8,0.0,0.0
01043964600,67.2,28.8,0.0,0.0
01043964700,69.0,56.6,0.0,0.0
01043964800,69.9,35.6,0.0,0.0
01043964900,68.91052,58.51424,0.0,0.0
01043965000,69.36984000000001,57.043760000000006,0.0,0.0
01043965100,67.1,54.6,0.1,0.0
01043965200,70.6,59.5,0.0,0.0
01043965300,67.5,31.0,0.1,0.1
01043965401,62.1,26.7,0.1,0.1
01043965402,64.4,35.3,0.0,0.0
01043965500,60.45128999999999,27.97893,0.02229,0.02229
01043965600,41.0,32.0,0.0,0.0
01043965700,62.4,27.8,0.0,0.0
01045020000,42.6,40.6,0.0,0.0
01045020100,60.4,24.1,0.0,0.0
01045020200,61.5,25.3,0.0,0.0
01045020300,62.0,25.1,0.0,0.0
01045020400,73.8,61.3,0.0,0.0
01045020500,61.0,26.3,0.1,0.1
01045020700,57.6,27.2,0.1,0.1
01045020801,71.5,59.1,0.0,0.0
01045020802,68.5,55.4,0.1,0.0
01045021101,57.7,48.8,0.2,0.1
01045021102,51.9,27.2,0.0,0.0
01045021200,60.0,27.1,0.0,0.0
01045021300,59.3,46.5,0.1,0.1
01045021400,57.9,29.2,0.0,0.0
01047956100,63.60191999999999,27.73948,0.03756000000000001,0.03756000000000001
01047956201,53.9,22.1,0.1,0.1
01047956202,63.6,26.7,0.0,0.0
01047956300,66.7,32.2,0.1,0.0
01047956400,48.8,20.8,0.0,0.0
01047956500,48.3,21.5,0.1,0.1
01047956600,47.5,22.7,0.0,0.0
01047956701,74.5,61.2,0.0,0.0
01047956702,60.5,29.5,0.0,0.0
01047956800,57.1,26.1,0.0,0.0
01047956900,47.4,18.0,0.0,0.0
01047957000,37.4,13.6,0.1,0.1
01047957100,52.5,18.1,0.0,0.0
01047957200,47.2,21.5,0.0,0.0
01047957300,41.67194,18.40862,0.03221,0.03221
01049960100,53.12054,22.24089,0.0,0.0
01049960200,52.9,22.0,0.1,0.1
01049960300,56.15014,26.44478,0.01955,0.00015000000000000001
01049960400,54.48815,25.6262,0.07935,0.07935
01049960500,54.3,22.4,0.1,0.1
01049960600,51.47407,20.64938,0.0,0.0
01049960700,46.25209,19.77756,0.027100000000000003,0.0
01049960800,40.9,18.5,0.0,0.0
01049960900,56.3,23.7,0.0,0.0
01049961000,57.3,22.9,0.1,0.1
01049961100,58.3,28.2,0.1,0.1
01049961200,71.4,62.3,0.1,0.1
01049961300,60.2,28.8,0.0,0.0
01049961400,39.8,16.5,0.0,0.0
01051030100,66.21193,57.05069,0.08037000000000001,0.08037000000000001
01051030200,64.2,53.2,0.1,0.1
01051030300,36.9,16.5,0.0,0.0
01051030400,64.563,54.65876,0.0,0.0
01051030500,67.6,58.0,0.0,0.0
01051030600,69.4,57.9,0.0,0.0
01051030701,80.6,75.3,0.0,0.0
01051030702,77.3,67.8,0.0,0.0
01051030800,67.37736,36.55032,0.0,0.0
01051030901,76.7,71.8,0.0,0.0
01051030902,69.1,60.8,0.0,0.0
01051031000,70.03506000000002,63.303160000000005,0.1,0.1
01051031100,79.8,71.8,0.1,0.1
01051031200,61.9,52.4,0.1,0.1
01051031300,60.9,54.8,0.1,0.0
01053969800,57.10884999999999,20.97695,0.0,0.0
01053969900,63.7,24.8,0.0,0.0
01053970100,67.9,55.1,0.0,0.0
01053970200,55.0,24.0,0.0,0.0
01053970300,57.1,25.9,0.0,0.0
01053970400,53.3,40.5,0.1,0.0
01053970500,60.4,27.2,0.0,0.0
01053970600,51.3,23.3,0.0,0.0
01053970700,68.1,55.1,0.0,0.0
01055000200,62.6,25.6,0.1,0.0
01055000300,53.4,26.0,0.0,0.0
01055000400,76.3,35.9,0.1,0.1
01055000500,61.6,27.7,0.0,0.0
01055000600,56.1,26.2,0.0,0.0
01055000700,56.5,30.8,0.0,0.0
01055000800,40.5,20.2,0.0,0.0
01055000900,53.4,24.3,0.1,0.1
01055001000,48.8,22.5,0.0,0.0
01055001100,79.3,68.8,0.0,0.0
01055001200,56.3,27.6,0.0,0.0
01055001300,54.1,30.0,0.0,0.0
01055001600,64.6,31.3,0.0,0.0
01055001700,57.8,24.0,0.0,0.0
01055010100,58.1,24.1,0.0,0.0
01055010200,61.23546,28.103189999999998,0.09606,0.04803
01055010300,64.1,27.4,0.1,0.0
01055010401,64.66367,36.02195,0.09501000000000001,0.09501000000000001
01055010402,77.3,65.0,0.0,0.0
01055010501,80.1362,70.00551999999999,0.0,0.0
01055010502,72.1932,60.9804,0.1,0.1
01055010601,77.2,66.5,0.0,0.0
01055010602,66.6,28.4,0.0,0.0
01055010700,69.8,58.4,0.1,0.1
01055010800,67.3,50.9,0.1,0.0
01055010900,66.8,28.8,0.0,0.0
01055011001,71.17272,57.981320000000004,0.0017200000000000002,0.0
01055011002,63.9,51.2,0.1,0.0
01055011100,58.7,25.0,0.0,0.0
01055011200,59.0,28.4,0.0,0.0
01057020000,61.8,19.1,0.1,0.1
01057020100,60.9,22.5,0.0,0.0
01057020200,62.9,25.0,0.0,0.0
01057020300,56.9,19.7,0.0,0.0
01057020400,60.0,19.7,0.0,0.0
01059972900,63.5,24.6,0.3,0.3
01059973000,58.2,28.0,0.2,0.2
01059973100,57.9,24.1,0.0,0.0
01059973200,64.6,31.1,0.1,0.1
01059973300,58.4,25.4,0.2,0.1
01059973400,57.9,21.6,0.1,0.1
01059973500,61.9,20.8,0.2,0.2
01059973600,59.8,16.7,0.0,0.0
01059973700,61.48204,21.344340000000003,0.03558,0.03558
01061050100,53.5,20.5,0.0,0.0
01061050200,51.1,22.0,0.0,0.0
01061050300,58.7,22.0,0.1,0.0
01061050400,62.9,24.3,0.0,0.0
01061050500,58.9,26.8,0.1,0.0
01061050600,63.9,27.2,0.1,0.1
01063060000,43.1,17.3,0.0,0.0
01063060100,47.67727,20.323140000000002,0.04911,0.0
01063060200,35.8,17.7,0.1,0.0
01065040000,62.6,30.6,0.0,0.0
01065040100,41.9,18.7,0.0,0.0
01065040200,55.0,21.9,0.0,0.0
01065040300,46.3,24.4,0.0,0.0
01065040400,60.0938,29.4752,0.06531,0.06531
01065040500,52.0,23.7,0.0,0.0
01067030100,50.7,17.5,0.0,0.0
01067030200,52.3,22.3,0.1,0.0
01067030300,35.9,12.9,0.1,0.0
01067030400,50.3,41.1,0.0,0.0
01067030500,68.8,59.2,0.0,0.0
01067030600,50.7,18.1,0.0,0.0
01069040100,66.7,57.9,0.0,0.0
01069040201,70.67946,62.3053,0.0,0.0
01069040202,74.98858999999999,65.53787,0.03279,0.0
01069040301,58.9,47.5,0.0,0.0
01069040302,56.0,30.9,0.0,0.0
01069040400,72.2,61.9,0.0,0.0
01069040500,70.5,58.4,0.0,0.0
01069040600,37.8,19.1,0.0,0.0
01069040700,67.1,33.2,0.2,0.2
01069040800,61.84264,52.39305,0.0,0.0
01069040900,68.1,57.7,0.0,0.0
01069041000,65.9,31.5,0.0,0.0
01069041100,62.5,50.1,0.0,0.0
01069041200,49.3,21.3,0.0,0.0
01069041400,51.4,22.6,0.0,0.0
01069041500,55.7,24.0,0.1,0.0
01069041600,58.2,27.6,0.0,0.0
01069041700,48.6,22.7,0.0,0.0
01069041800,49.3,19.6,0.0,0.0
01069041900,60.02815,27.989150000000002,0.0,0.0
01069042000,62.1,24.9,0.1,0.1
01069042100,66.4,55.6,0.1,0.0
01071950100,60.806850000000004,45.9863,0.04621,0.0
01071950200,53.5,23.5,0.1,0.1
01071950300,59.42694,25.09438,0.0,0.0
01071950400,52.3,22.5,0.0,0.0
01071950500,66.4,27.3,0.0,0.0
01071950600,60.642480000000006,26.25752,0.05548,0.05548
01071950700,65.10051999999999,51.99012,0.09996,0.09996
01071950800,68.1,54.4,0.1,0.1
01071950900,74.17152,62.00527999999999,0.06624000000000001,0.033120000000000004
01071951000,62.7,25.6,0.1,0.1
01071951100,60.191010000000006,23.876820000000002,0.0,0.0
01073000100,51.7,28.0,0.0,0.0
01073000300,40.79991999999999,18.80048,0.0,0.0
01073000400,48.013200000000005,24.601100000000002,0.0,0.0
01073000500,40.2,20.2,0.0,0.0
01073000700,46.1,20.6,0.1,0.0
01073000800,47.3,19.7,0.0,0.0
01073001100,58.6,27.4,0.1,0.1
01073001200,46.1,19.8,0.0,0.0
01073001400,45.5,18.8,0.1,0.1
01073001500,40.9,19.5,0.1,0.1
01073001600,45.9,22.3,0.1,0.1
01073001902,40.7,19.4,0.0,0.0
01073002000,54.3,28.5,0.0,0.0
01073002100,56.3,31.4,0.0,0.0
01073002200,49.39832,23.801280000000002,8e-05,8e-05
01073002303,47.3,25.4,0.1,0.1
01073002305,72.78667999999999,65.7811,5.9999999999999995e-05,5.9999999999999995e-05
01073002306,78.4,71.4,0.0,0.0
01073002400,50.347680000000004,33.25918,0.08423000000000001,0.08423000000000001
01073002700,49.383410000000005,41.23415,0.14593,0.04593
01073002900,44.5,15.3,0.1,0.1
01073003001,52.7,23.5,0.1,0.1
01073003002,56.5,25.8,0.1,0.1
01073003100,47.6,24.6,0.0,0.0
01073003200,44.5,21.1,0.0,0.0
01073003300,35.3,16.1,0.0,0.0
01073003400,46.7,22.0,0.0,0.0
01073003500,46.4,24.3,0.0,0.0
01073003600,63.1,29.2,0.0,0.0
01073003700,49.7,26.0,0.0,0.0
01073003802,59.51189,27.214789999999997,0.00029,0.0
01073003803,51.2,23.8,0.0,0.0
01073003900,36.4,17.0,0.0,0.0
01073004000,51.7,21.0,0.0,0.0
01073004200,39.2,16.1,0.0,0.0
01073004500,30.546249999999997,28.130799999999997,0.07835,0.0
01073004701,62.9,58.4,0.0,0.0
01073004702,73.7,67.5,0.0,0.0
01073004800,70.4,63.2,0.0,0.0
01073004901,57.7,49.0,0.2,0.2
01073004902,54.8,51.3,0.0,0.0
01073005000,57.2,52.1,0.0,0.0
01073005101,27.2,13.3,0.0,0.0
01073005103,62.1,28.2,0.1,0.1
01073005104,30.5,27.1,0.2,0.1
01073005200,59.9,26.9,0.0,0.0
01073005302,75.3,63.7,0.0,0.0
01073005500,48.1,21.9,0.0,0.0
01073005600,73.30044,66.69955999999999,4e-05,4e-05
01073005701,50.0,22.9,0.0,0.0
01073005702,59.2,24.7,0.1,0.0
01073005800,40.9,36.5,0.1,0.0
01073005903,64.7,35.6,0.0,0.0
01073005905,63.4,34.3,0.0,0.0
01073005907,75.5,65.4,0.1,0.1
01073005908,47.5,27.7,0.0,0.0
01073005909,73.2,42.6,0.2,0.2
01073005910,69.2,60.9,0.0,0.0
01073010001,61.1,32.8,0.0,0.0
01073010002,70.0,58.5,0.0,0.0
01073010100,39.5,17.7,0.0,0.0
01073010200,46.8,21.9,0.2,0.1
01073010301,53.8,24.8,0.1,0.1
01073010302,55.26515,26.77991,0.00082,0.00041
01073010401,48.55082,22.208360000000003,0.0,0.0
01073010402,63.3,31.1,0.0,0.0
01073010500,48.6,25.9,0.0,0.0
01073010602,51.85426999999999,23.39454,0.0,0.0
01073010603,68.8,31.9,0.0,0.0
01073010701,48.6,45.6,0.1,0.1
01073010702,71.0,65.4,0.0,0.0
01073010703,85.90110000000001,80.90020000000003,0.10000000000000002,0.10000000000000002
01073010704,68.79849999999999,64.69418,0.1,0.1
01073010705,83.9,78.9,0.0,0.0
01073010706,52.1,47.8,0.0,0.0
01073010801,72.50204000000001,67.10068,0.0,0.0
01073010802,81.84494,74.65205999999999,0.09986,0.09986
01073010803,78.7,72.6,0.0,0.0
01073010804,88.09495999999999,81.39456,0.1,0.1
01073010805,88.03732000000001,81.84625,0.042460000000000005,0.042460000000000005
01073010900,50.4,24.8,0.0,0.0
01073011001,72.06933000000001,61.533629999999995,0.0,0.0
01073011002,59.1,29.5,0.1,0.1
01073011104,75.2039,66.86755,0.05195000000000001,0.05195000000000001
01073011107,83.35535999999999,77.14048,0.0,0.0
01073011108,78.0,71.2,0.0,0.0
01073011109,82.2,74.3,0.0,0.0
01073011110,78.6,69.9,0.0,0.0
01073011111,80.27452,72.42419999999998,0.0,0.0
01073011205,72.0,62.9,0.0,0.0
01073011206,74.1,64.1,0.0,0.0
01073011207,67.2,58.7,0.1,0.0
01073011208,77.5,69.7,0.1,0.1
01073011209,55.6,33.8,0.1,0.1
01073011210,55.4,32.5,0.0,0.0
01073011301,64.7,52.8,0.1,0.1
01073011302,66.67078000000001,58.84688,0.0,0.0
01073011400,69.27004000000001,58.58892,0.0,0.0
01073011500,71.8,59.8,0.0,0.0
01073011600,66.6,55.8,0.1,0.1
01073011703,77.30505000000001,68.97379000000001,0.0013800000000000002,0.0
01073011704,79.9,68.7,0.1,0.0
01073011705,75.78745,66.61105,0.04705,0.04705
01073011706,57.6,47.4,0.0,0.0
01073011802,60.143,35.8544,0.0,0.0
01073011803,60.0,35.6,0.0,0.0
01073011804,61.1,35.7,0.1,0.1
01073011901,55.1,23.6,0.0,0.0
01073011904,61.6,27.6,0.0,0.0
01073012001,67.0,33.5,0.1,0.0
01073012002,73.85634,65.35634,0.0,0.0
01073012103,66.2,33.0,0.0,0.0
01073012104,57.9,28.9,0.1,0.1
01073012200,57.1,24.7,0.0,0.0
01073012302,67.6,56.4,0.0,0.0
01073012304,71.0,37.3,0.0,0.0
01073012305,75.15662,65.56132,0.0,0.0
01073012401,75.3,37.5,0.0,0.0
01073012402,59.6,30.8,0.0,0.0
01073012403,59.6,28.0,0.1,0.0
01073012500,55.3,25.7,0.1,0.1
01073012602,63.6,53.8,0.1,0.1
01073012701,65.6,58.0,0.1,0.0
01073012703,79.4,75.4,0.0,0.0
01073012704,82.0,73.7,0.0,0.0
01073012802,76.0,68.6,0.1,0.0
01073012803,68.8589,64.4362,0.19182,0.14591
01073012905,87.0,81.1,0.1,0.1
01073012906,77.71322,69.6362,0.05383,0.05383
01073012907,73.7,68.2,0.0,0.0
01073012908,62.8,55.7,0.0,0.0
01073012910,66.7,61.3,0.1,0.0
01073012911,88.7,83.4,0.0,0.0
01073012912,51.24856,47.07722,0.0,0.0
01073012913,42.0,37.3,0.2,0.2
01073012914,66.3,55.0,0.1,0.1
01073012915,77.44405,70.99047,0.04789,0.04789
01073013002,51.4,23.9,0.0,0.0
01073013100,57.1,25.0,0.0,0.0
01073013200,63.82672,32.28256,0.09564,0.0
01073013300,49.8,22.1,0.0,0.0
01073013400,63.7,32.3,0.0,0.0
01073013601,50.3,21.3,0.0,0.0
01073013801,49.8,21.5,0.0,0.0
01073013901,53.4,25.2,0.1,0.1
01073013902,68.6,55.1,0.2,0.1
01073014001,76.3,65.9,0.0,0.0
01073014002,75.9,65.4,0.0,0.0
01073014102,62.96003999999999,50.99155999999999,0.051969999999999995,0.0
01073014104,67.86945,35.39247999999999,0.0,0.0
01073014105,61.4,33.8,0.0,0.0
01073014203,72.54389,64.21955,0.0,0.0
01073014204,80.67244,74.67032,0.0,0.0
01073014301,60.6,47.9,0.0,0.0
01073014302,66.45787,61.851110000000006,0.0,0.0
01073014404,73.8,68.5,0.0,0.0
01073014405,74.5,69.9,0.1,0.1
01073014406,88.8,82.8,0.0,0.0
01073014408,61.6,57.1,0.0,0.0
01073014409,83.32235999999999,75.40410999999999,0.1,0.1
01073014410,78.5,73.9,0.0,0.0
01073014412,87.3,80.2,0.0,0.0
01073014413,87.665,82.314,0.1,0.1
01075030000,56.4,21.5,0.0,0.0
01075030100,57.0957,23.96135,0.0,0.0
01075030200,58.9,22.1,0.0,0.0
01077010100,40.5,18.1,0.0,0.0
01077010200,61.0,25.9,0.0,0.0
01077010300,44.8,20.4,0.1,0.1
01077010400,58.5,51.6,0.1,0.1
01077010600,49.7,41.5,0.0,0.0
01077010700,53.7,24.9,0.1,0.1
01077010800,65.9,29.4,0.0,0.0
01077010900,70.93790999999999,35.18813,0.05093,0.05093
01077011000,68.4,54.8,0.0,0.0
01077011101,77.3,67.0,0.1,0.1
01077011102,69.2,59.6,0.1,0.0
01077011200,68.1,55.2,0.1,0.0
01077011300,55.0,18.0,0.0,0.0
01077011400,70.67205,28.309800000000003,0.05245000000000001,0.05245000000000001
01077011501,81.26356999999999,70.40594999999999,0.0,0.0
01077011502,67.2,28.5,0.0,0.0
01077011602,69.3,31.6,0.0,0.0
01077011603,72.9,31.8,0.0,0.0
01077011604,77.69615,67.3552,0.04095000000000001,0.04095000000000001
01077011700,69.2,25.9,0.0,0.0
01077011801,66.9,26.2,0.0,0.0
01077011802,60.9,25.8,0.0,0.0
01079979100,60.1,25.2,0.0,0.0
01079979200,57.42003,25.73029,0.049729999999999996,0.0
01079979300,65.7,25.4,0.0,0.0
01079979400,66.803,27.1125,0.0,0.0
01079979500,66.84478999999999,27.28886,0.05556,0.05556
01079979600,67.4,29.6,0.0,0.0
01079979700,59.3,23.1,0.1,0.1
01079979800,70.7,28.8,0.0,0.0
01079979900,62.0,22.8,0.0,0.0
01081040200,54.485490000000006,50.345909999999996,0.00062,0.00031
01081040300,54.54066,49.45584,0.19908000000000003,0.09954000000000002
01081040400,59.08157,55.90123,0.0,0.0
01081040500,76.05749999999999,71.35249999999999,0.0975,0.0975
01081040602,67.1,61.3,0.0,0.0
01081040603,34.2,31.6,0.0,0.0
01081040604,42.23444,39.531459999999996,0.1,0.1
01081040700,40.3,39.3,0.0,0.0
01081040800,25.367769999999997,24.567769999999996,0.1,0.1
01081040901,59.2,54.9,0.0,0.0
01081040902,54.3716,50.582339999999995,0.06786,0.0
01081041000,68.94569999999999,61.68272999999999,0.00011999999999999999,0.00011999999999999999
01081041100,64.80257,57.032520000000005,0.0,0.0
01081041200,83.0,74.7,0.0,0.0
01081041300,69.9,59.4,0.1,0.1
01081041400,55.6,26.2,0.1,0.1
01081041600,61.3,33.0,0.0,0.0
01081041700,70.36059,61.27814,0.0,0.0
01081041800,60.63065,51.06217,0.0,0.0
01081041900,62.16817999999999,52.456990000000005,0.1,0.06925
01081042002,70.5,62.8,0.1,0.1
01081042003,69.3,36.4,0.0,0.0
01081042004,69.64998,61.58452,0.00255,0.00255
01081042005,62.1,51.1,0.5,0.5
01081042006,58.90007000000001,26.78299,0.1,0.1
01081042101,65.0,34.2,0.1,0.1
01081042102,70.47970000000001,60.71794,0.05824000000000001,0.0015
01083020101,60.5,51.3,0.0,0.0
