GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950700,62.0,48.6,0.5,0.0
01005950800,64.3,52.6,0.2,0.0
01005950900,58.4,24.3,0.1,0.0
01007010001,60.49539999999999,24.995169999999998,0.09977,0.09977
01007010002,57.0184,28.06552,0.1,0.03046
01007010003,54.40636000000001,23.951680000000003,0.20412000000000002,0.05206000000000001
01007010004,55.81172,25.90942,0.11273000000000001,0.039630000000000006
01009050101,62.92608999999999,27.509149999999998,0.09999,0.0
01009050102,64.51371999999999,51.365629999999996,0.12843,0.02843
01009050200,61.9,28.5,0.1,0.0
01009050300,59.85444,23.95912,0.05234000000000001,0.0
01009050400,61.2,24.5,0.0,0.0
01009050500,60.21945,48.11945,0.31538,0.1
01009050601,68.5,57.6,0.3,0.1
01009050602,70.72415000000001,61.29726,0.2,0.0
01009050700,65.47590000000001,29.996380000000002,0.1,0.1
01011952100,46.0,21.1,0.1,0.0
01011952200,48.901219999999995,21.57954,0.1,0.04458
01011952500,49.8,21.0,0.0,0.0
01013952700,53.6,23.6,0.1,0.0
01013952800,65.5,54.3,0.0,0.0
01013952900,55.9,27.5,0.0,0.0
01013953000,48.0,17.4,0.0,0.0
01013953100,51.50264,23.402459999999998,0.0,0.0
01013953200,61.5,26.8,0.0,0.0
01013953300,57.7,21.4,0.0,0.0
01013953400,48.7,20.0,0.1,0.1
01013953500,61.0,21.4,0.0,0.0
01015000200,54.4,26.6,0.1,0.0
01015000300,48.63264,20.82088,0.0007199999999999999,0.0
01015000400,56.6,22.8,0.4,0.1
01015000500,35.2,14.2,0.2,0.0
01015000600,47.38231,22.428029999999996,0.10387,0.00282
01015000700,62.15648000000001,29.47216,0.29904,0.0
01015000800,48.9,19.7,0.3,0.1
01015000900,67.7,31.9,0.1,0.0
01015001000,70.6,60.9,0.3,0.0
01015001100,66.55709999999999,57.87892999999999,0.14995,0.024489999999999998
01015001201,61.75599,29.398909999999997,0.20070000000000002,0.09981000000000001
01015001202,67.7,34.4,0.3,0.2
01015001300,51.5,38.7,0.6,0.0
01015001400,60.0,27.2,0.2,0.0
01015001500,63.78485,30.133319999999998,0.23117999999999997,0.06569
01015001600,56.3,45.7,0.1,0.0
01015001700,71.1,59.6,0.1,0.0
01015001800,65.39748,55.65952,0.16204,0.03796
01015002000,67.38014000000001,56.592150000000004,0.13903000000000001,0.0
01015002101,33.2,22.7,0.1,0.0
01015002102,71.78488,64.4802,0.10036,0.1
01015002103,65.86735,56.7898,0.24517,0.04517
01015002200,64.4,51.5,0.0,0.0
01015002300,62.5,26.8,0.2,0.0
01015002400,70.1,59.1,0.0,0.0
01015002501,70.4586,59.79376,0.15586,0.05586
01015002502,65.8,28.6,0.2,0.0
01015002600,62.4,26.0,0.2,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,53.5,17.1,0.2,0.0
01017953900,56.8,26.1,0.1,0.0
01017954000,53.0076,19.426299999999998,0.1173,0.0
01017954200,62.9,28.7,0.1,0.1
01017954300,50.0,40.3,0.5,0.1
01017954400,54.3,22.5,0.2,0.1
01017954500,54.3,22.5,0.2,0.1
01017954600,68.1,57.2,0.4,0.1
01017954700,63.0,28.9,0.0,0.0
01019955701,37.9,16.6,0.3,0.1
01019955702,45.6,17.6,0.3,0.0
01019955800,43.977199999999996,19.9366,0.0599,0.0
01019955900,59.3,23.9,0.1,0.0
01019956000,51.5,21.6,0.1,0.1
01019956100,37.62774,15.136160000000002,0.13494,0.03494
01021060101,64.1,30.3,0.1,0.0
01021060102,66.66554,54.79112,0.19556,0.1
01021060200,60.0,26.0,0.1,0.1
01021060300,52.3,22.4,0.0,0.0
01021060401,64.8,53.1,0.2,0.1
01021060402,58.45665,27.6659,0.23815000000000003,0.1
01021060500,58.0,24.6,0.2,0.1
01021060600,62.3,26.2,0.1,0.0
01021060700,56.27023,25.286749999999998,0.1439,0.09993
01023956700,42.4,15.8,0.2,0.0
01023956800,57.8,22.0,0.2,0.0
01023956900,57.8,18.1,0.2,0.0
01023957000,53.2,21.4,0.2,0.0
01025957500,49.1,17.5,0.4,0.0
01025957601,53.8,16.5,0.0,0.0
01025957602,60.33507,28.6905,0.09638000000000001,0.0
01025957700,35.1,13.1,0.2,0.1
01025957800,54.1,22.2,0.1,0.0
01025957901,61.5,26.3,0.0,0.0
01025957902,57.9,24.2,0.0,0.0
01025958001,50.8,21.7,0.1,0.0
01025958002,50.8,21.7,0.1,0.0
01027958900,56.3,22.4,0.3,0.1
01027959000,54.8,21.7,0.3,0.1
01027959100,61.8,21.5,0.0,0.0
01027959200,57.8,21.1,0.2,0.0
01029959500,49.10826,19.607840000000003,0.20028,0.09986
01029959600,55.0,25.2,0.4,0.0
01029959700,59.4,23.0,0.0,0.0
01029959800,61.4,25.7,0.2,0.0
01031010100,51.0,21.3,0.1,0.0
01031010200,50.3,20.3,0.3,0.1
01031010300,60.4,49.4,0.2,0.1
01031010400,51.6972,18.6108,0.1,0.0
01031010500,52.4,21.4,0.1,0.0
01031010600,49.0,19.9,0.1,0.0
01031010700,57.9,22.9,0.2,0.2
01031010800,64.1,55.2,0.3,0.1
01031010900,55.6,27.5,0.0,0.0
01031011000,59.3,31.1,0.1,0.1
01031011100,69.1,57.2,0.0,0.0
01031011201,77.98004,70.78622,0.37538,0.0
01031011202,60.7926,54.87555999999999,0.21704,0.15852000000000002
01031011300,54.8,44.5,0.0,0.0
01033020100,63.1,29.1,0.2,0.1
01033020200,52.0,23.7,0.1,0.1
01033020300,55.9,23.9,0.0,0.0
01033020400,79.9,70.0,1.5,0.0
01033020500,67.8,56.6,0.1,0.0
01033020600,63.0,50.0,0.1,0.0
01033020701,68.61278000000001,58.21616,0.21713000000000005,0.024360000000000003
01033020703,71.5,61.9,0.2,0.0
01033020704,73.5,62.4,0.2,0.0
01033020801,64.2,26.3,0.0,0.0
01033020802,61.0,22.6,0.1,0.0
01033020901,63.6,25.0,0.1,0.0
01033020902,64.7,26.3,0.1,0.0
01033021000,54.2,22.2,0.1,0.0
01035960200,44.2,14.6,0.2,0.1
01035960300,47.3,18.0,0.6,0.0
01035960400,52.3,15.3,0.1,0.0
01035960500,52.7,21.3,0.0,0.0
01035960600,48.8,18.2,0.1,0.0
01037961000,39.1,17.1,0.2,0.1
01037961100,42.3,18.1,0.3,0.1
01037961200,28.7,15.5,0.1,0.0
01039961600,48.8,22.5,0.1,0.0
01039961700,55.6,23.0,0.1,0.0
01039961800,63.0,25.1,0.1,0.1
01039961900,55.7,45.3,0.3,0.0
01039962000,57.3,25.7,0.3,0.2
01039962100,55.6,26.4,0.2,0.1
01039962300,59.1,24.1,0.1,0.0
01039962400,63.0,24.7,0.0,0.0
01039962500,68.3,29.8,0.0,0.0
01039962600,57.7,26.6,0.0,0.0
01039962700,61.4,28.2,0.0,0.0
01039962800,58.8,21.8,0.0,0.0
01039962900,59.2,24.8,0.0,0.0
01039963000,48.8,18.0,0.4,0.1
01041963400,50.5,21.3,0.2,0.1
01041963500,56.6,24.3,0.0,0.0
01041963600,56.6,21.0,0.0,0.0
01041963700,58.0,23.6,0.1,0.0
01041963800,47.9,20.5,0.2,0.0
01041963900,55.0,22.1,0.1,0.0
01043964100,61.0,25.9,0.1,0.0
01043964200,68.1193,29.548460000000002,0.35154,0.1
01043964300,66.8,54.8,0.1,0.0
01043964400,66.7,53.6,0.2,0.0
01043964500,64.3,24.9,0.1,0.0
01043964600,66.1,27.8,0.2,0.0
01043964700,67.2,55.2,0.4,0.0
01043964800,67.1,33.1,0.1,0.0
01043964900,67.02848,56.94644,0.04644,0.0
01043965000,67.73696,55.676640000000006,0.16712,0.03356
01043965100,64.7,53.1,0.1,0.1
01043965200,69.3,58.4,0.1,0.0
01043965300,66.3,29.9,0.2,0.0
01043965401,59.6,24.6,0.3,0.1
01043965402,62.7,34.0,0.0,0.0
01043965500,59.36273999999999,26.9458,0.17771,0.07771
01043965600,39.6,31.0,0.1,0.0
01043965700,61.4,26.9,0.1,0.0
01045020000,41.4,39.6,0.2,0.0
01045020100,59.5,23.3,0.1,0.0
01045020200,60.6,24.8,0.3,0.0
01045020300,60.3,23.6,0.1,0.0
01045020400,72.6,60.4,0.1,0.0
01045020500,60.0,25.2,0.4,0.0
01045020700,56.3,26.2,0.3,0.0
01045020801,69.3,57.5,0.4,0.1
01045020802,66.7,53.9,0.2,0.0
01045021101,55.5,47.3,0.0,0.0
01045021102,50.0,25.7,0.1,0.0
01045021200,58.1,25.6,0.1,0.0
01045021300,57.0,44.8,0.3,0.0
01045021400,55.5,27.2,0.0,0.0
01047956100,62.25216,26.58972,0.062439999999999996,0.0
01047956201,52.9,21.1,0.2,0.1
01047956202,63.1,26.0,0.0,0.0
01047956300,65.5,31.4,0.0,0.0
01047956400,47.4,20.0,0.1,0.1
01047956500,47.2,20.7,0.1,0.0
01047956600,46.8,22.2,0.1,0.0
01047956701,72.6,59.6,0.0,0.0
01047956702,59.3,28.0,0.1,0.0
01047956800,55.4,25.0,0.2,0.1
01047956900,46.7,17.6,0.3,0.0
01047957000,36.4,12.9,0.2,0.0
01047957100,51.0,17.4,0.1,0.0
01047957200,46.3,20.8,0.1,0.0
01047957300,40.41763,17.68652,0.16442,0.03221
01049960100,51.793989999999994,21.24496,0.06938,0.06938
01049960200,51.0,20.1,0.0,0.0
01049960300,54.18119,24.99465,0.14167000000000002,0.12227
01049960400,52.5088,23.926199999999998,0.14129999999999998,0.07935
01049960500,53.3,21.6,0.1,0.1
01049960600,49.898759999999996,19.45062,0.15062,0.0
01049960700,44.85187,18.6871,0.11226000000000001,0.0
01049960800,38.3,16.4,0.1,0.0
01049960900,54.4,22.3,0.0,0.0
01049961000,56.5,22.2,0.0,0.0
01049961100,56.9,26.8,0.0,0.0
01049961200,69.9,60.9,1.0,0.3
01049961300,58.2,27.0,0.0,0.0
01049961400,39.1,15.8,0.0,0.0
01051030100,64.76797,56.01328,0.1,0.05210000000000001
01051030200,63.1,52.4,0.0,0.0
01051030300,36.5,16.0,0.0,0.0
01051030400,63.21772,53.47243999999999,0.21368,0.05684
01051030500,66.0,56.8,0.2,0.0
01051030600,68.2,56.9,0.2,0.0
01051030701,79.2,74.0,0.0,0.0
01051030702,76.0,66.6,0.1,0.1
01051030800,65.28302,34.92642,0.19434,0.06478
01051030901,74.8,69.9,0.0,0.0
01051030902,68.0,59.8,0.1,0.0
01051031000,67.70179999999999,61.377140000000004,0.1,0.046380000000000005
01051031100,78.7,70.8,0.1,0.0
01051031200,59.9,51.1,0.0,0.0
01051031300,59.1,53.5,0.0,0.0
01053969800,55.521449999999994,19.820649999999997,0.09999999999999999,0.028149999999999998
01053969900,61.7,23.3,0.0,0.0
01053970100,66.6,53.8,0.9,0.0
01053970200,54.2,23.2,0.0,0.0
01053970300,54.2,23.9,0.3,0.1
01053970400,51.2,39.5,0.2,0.0
01053970500,59.4,26.3,0.1,0.0
01053970600,49.9,22.2,0.1,0.0
01053970700,65.8,53.2,0.3,0.0
01055000200,60.3,24.0,0.2,0.1
01055000300,52.0,24.6,0.2,0.1
01055000400,75.7,35.4,0.1,0.0
01055000500,59.3,26.0,0.0,0.0
01055000600,55.0,25.2,0.0,0.0
01055000700,55.0,29.3,0.2,0.2
01055000800,39.6,19.9,0.0,0.0
01055000900,51.4,23.0,0.1,0.0
01055001000,47.9,21.5,0.1,0.0
01055001100,77.2,67.1,0.2,0.0
01055001200,55.4,27.1,0.0,0.0
01055001300,52.5,28.6,0.2,0.2
01055001600,63.0,30.0,0.1,0.1
01055001700,56.2,22.9,0.3,0.1
01055010100,57.8,23.7,0.3,0.0
01055010200,59.84728,26.80713,0.051969999999999995,0.0
01055010300,63.5,26.8,0.1,0.0
01055010401,62.66367,34.32694,0.1,0.09501000000000001
01055010402,75.3,63.4,0.1,0.0
01055010501,78.51104000000001,68.57484,0.54172,0.0
01055010502,70.18549999999999,59.2898,0.2,0.054700000000000006
01055010601,76.1,65.7,1.1,0.0
01055010602,65.6,27.6,0.1,0.0
01055010700,69.0,57.5,0.1,0.0
01055010800,64.6,49.4,0.4,0.0
01055010900,65.3,27.4,0.1,0.0
01055011001,70.35896000000001,57.177879999999995,0.59828,0.0
01055011002,62.3,50.2,0.5,0.0
01055011100,57.9,24.2,0.2,0.0
01055011200,58.1,27.7,0.2,0.1
01057020000,60.3,17.9,0.0,0.0
01057020100,59.7,21.5,0.1,0.0
01057020200,61.8,24.2,0.1,0.0
01057020300,56.0,19.0,0.1,0.0
01057020400,58.9,18.6,0.3,0.0
01059972900,62.1,23.4,0.0,0.0
01059973000,55.2,25.2,0.1,0.0
01059973100,56.9,23.0,0.1,0.1
01059973200,61.9,28.8,0.1,0.0
01059973300,56.7,24.1,0.2,0.0
01059973400,56.3,20.2,0.1,0.0
01059973500,59.7,19.3,0.1,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,60.517500000000005,20.463320000000003,0.055240000000000004,0.0
01061050100,51.6,18.9,0.0,0.0
01061050200,49.5,20.4,0.2,0.1
01061050300,57.7,21.2,0.1,0.0
01061050400,61.4,23.1,0.1,0.0
01061050500,56.4,24.9,0.2,0.1
01061050600,62.7,25.9,0.1,0.0
01063060000,42.3,16.3,0.0,0.0
01063060100,46.77727,19.67225,0.04911,0.0
01063060200,34.6,16.8,0.2,0.1
01065040000,60.5,29.0,0.3,0.1
01065040100,40.7,17.8,0.2,0.1
01065040200,54.0,20.9,0.0,0.0
01065040300,45.4,23.7,0.2,0.0
01065040400,58.67132000000001,28.44865,0.16531,0.0
01065040500,51.2,22.9,0.1,0.0
01067030100,48.8,15.9,0.0,0.0
01067030200,51.3,21.1,0.2,0.1
01067030300,35.2,12.1,0.1,0.0
01067030400,48.5,40.0,0.8,0.0
01067030500,67.4,58.1,0.5,0.0
01067030600,49.7,17.0,0.0,0.0
01069040100,65.4,56.6,0.2,0.0
01069040201,69.06654,61.03592,0.1,0.0
01069040202,72.85579999999999,63.63786999999999,0.5951099999999999,0.26232
01069040301,56.4,45.9,0.3,0.0
01069040302,54.1,29.0,0.2,0.1
01069040400,70.1,60.1,0.0,0.0
01069040500,68.4,56.5,0.0,0.0
01069040600,36.2,18.1,0.0,0.0
01069040700,65.2,31.5,0.2,0.0
01069040800,60.196329999999996,51.1451,0.1,0.0
01069040900,66.2,56.1,0.1,0.0
01069041000,64.6,30.3,0.1,0.0
01069041100,60.2,48.5,0.1,0.0
01069041200,48.1,20.5,0.1,0.0
01069041400,50.5,22.1,0.3,0.1
01069041500,54.6,23.1,0.1,0.0
01069041600,56.7,26.4,0.2,0.0
01069041700,48.2,22.5,0.0,0.0
01069041800,47.9,18.5,0.1,0.1
01069041900,58.67595,26.773899999999998,0.35219999999999996,0.0
01069042000,60.7,23.8,0.1,0.0
01069042100,63.7,53.3,0.0,0.0
01071950100,58.96822,44.80977,0.04621,0.04621
01071950200,51.2,21.6,0.1,0.1
01071950300,57.557269999999995,23.888759999999998,0.1,0.04719
01071950400,50.7,20.9,0.1,0.1
01071950500,65.5,26.4,0.1,0.0
01071950600,59.275360000000006,25.090400000000002,0.26644,0.1
01071950700,62.901039999999995,50.59032,0.39987999999999996,0.0
01071950800,65.9,52.5,0.3,0.2
01071950900,72.90655999999998,61.0728,0.16624,0.0
01071951000,61.8,24.9,0.1,0.0
01071951100,59.145219999999995,22.876820000000002,0.15421,0.04579
01073000100,50.2,26.7,0.3,0.1
01073000300,39.500240000000005,17.700879999999998,0.00016,0.0
01073000400,46.41595,23.602200000000003,0.09945000000000001,0.0
01073000500,39.1,19.6,0.0,0.0
01073000700,45.0,19.7,0.1,0.0
01073000800,46.5,19.0,0.1,0.0
01073001100,57.1,26.4,0.1,0.1
01073001200,44.5,18.7,0.1,0.0
01073001400,44.4,17.8,0.2,0.2
01073001500,40.0,18.7,0.1,0.0
01073001600,44.8,21.5,0.3,0.0
01073001902,39.8,18.8,0.2,0.0
01073002000,52.9,27.3,0.2,0.1
01073002100,54.5,30.1,0.1,0.1
01073002200,47.79863999999999,22.60144,0.10008,0.0
01073002303,46.1,24.4,0.2,0.0
01073002305,70.78644,63.880799999999994,0.19988,0.19988
01073002306,76.5,69.7,0.2,0.1
01073002400,48.042300000000004,31.09573,0.031540000000000006,0.031540000000000006
01073002700,47.55646,40.08008,0.16008,0.12597
01073002900,43.3,14.5,0.3,0.1
01073003001,51.4,22.8,0.1,0.0
01073003002,54.9,24.9,0.0,0.0
01073003100,46.2,23.9,0.0,0.0
01073003200,43.5,20.7,0.0,0.0
01073003300,33.3,15.2,0.0,0.0
01073003400,44.5,20.9,0.0,0.0
01073003500,44.9,23.2,0.1,0.1
01073003600,62.0,28.5,0.1,0.1
01073003700,47.4,24.6,0.2,0.1
01073003802,58.210730000000005,26.3145,0.00029,0.0
01073003803,50.3,23.2,0.2,0.1
01073003900,35.1,16.4,0.1,0.0
01073004000,50.5,20.3,0.1,0.0
01073004200,38.6,15.6,0.1,0.1
01073004500,29.2277,27.125649999999997,0.0,0.0
01073004701,60.1,55.9,0.0,0.0
01073004702,71.9,66.0,0.1,0.0
01073004800,68.5,61.4,0.3,0.1
01073004901,55.4,47.4,0.1,0.0
01073004902,52.0,48.7,0.2,0.0
01073005000,55.4,50.5,0.1,0.0
01073005101,26.7,12.9,0.0,0.0
01073005103,60.8,27.6,0.3,0.1
01073005104,29.5,26.2,0.2,0.0
01073005200,58.7,26.0,0.1,0.0
01073005302,73.2,62.0,0.3,0.0
01073005500,46.8,21.0,0.0,0.0
01073005600,71.79903999999999,65.29852,0.19992,0.1998
01073005701,48.6,22.0,0.2,0.2
01073005702,57.0,23.1,0.1,0.0
01073005800,38.7,34.8,0.2,0.0
01073005903,62.8,34.0,0.2,0.0
01073005905,61.6,33.0,0.1,0.0
01073005907,73.6,64.1,0.0,0.0
01073005908,45.6,26.2,0.0,0.0
01073005909,70.9,40.6,0.1,0.0
01073005910,67.9,59.8,0.1,0.1
01073010001,59.1,31.2,0.1,0.0
01073010002,68.7,57.5,0.0,0.0
01073010100,38.8,17.3,0.0,0.0
01073010200,45.6,21.0,0.0,0.0
01073010301,52.4,23.9,0.0,0.0
01073010302,53.76638,25.680729999999997,0.09959000000000001,0.0
01073010401,47.944939999999995,21.80374,0.1,0.09958
01073010402,61.6,30.0,0.1,0.1
01073010500,47.4,24.9,0.3,0.3
01073010602,50.59898,22.63925,0.0,0.0
01073010603,67.1,30.6,0.3,0.1
01073010701,45.8,43.1,0.1,0.1
01073010702,69.4,63.9,0.7,0.0
01073010703,84.50130000000001,79.8002,0.20030000000000003,0.10000000000000002
01073010704,67.09808,63.09412,0.19988,0.09994
01073010705,81.8,76.9,0.4,0.0
01073010706,49.3,45.4,0.1,0.0
01073010801,70.40255,65.30118999999999,0.1,0.09983
01073010802,80.54842000000001,73.35687999999999,0.00198,0.00106
01073010803,75.8,70.0,0.1,0.0
01073010804,87.29456,80.69408,0.19984000000000002,0.09992000000000001
01073010805,86.29485999999999,80.36748,0.27876999999999996,0.07877
01073010900,49.3,24.0,0.0,0.0
01073011001,70.17505,60.104110000000006,0.05881000000000001,0.0
01073011002,56.7,27.5,0.2,0.0
01073011104,71.95585,64.05975000000001,0.1,0.1
01073011107,81.51068000000001,75.3958,0.04468,0.0
01073011108,75.6,69.0,0.0,0.0
01073011109,80.1,72.3,0.2,0.0
01073011110,76.2,67.9,0.0,0.0
01073011111,78.33511999999999,70.75268,0.06788,0.0
01073011205,70.9,62.0,0.2,0.0
01073011206,71.7,62.0,0.0,0.0
01073011207,64.3,56.4,0.0,0.0
01073011208,75.5,68.1,0.1,0.1
01073011209,53.3,31.9,0.1,0.1
01073011210,53.6,31.0,0.1,0.1
01073011301,62.8,51.6,0.1,0.1
01073011302,65.41208,58.153839999999995,0.34826,0.05174
01073011400,67.62988000000001,57.288920000000005,0.14252,0.1
01073011500,70.8,59.0,0.0,0.0
01073011600,65.5,54.6,0.0,0.0
01073011703,75.31905,67.20294,0.22204999999999997,0.04241
01073011704,78.9,67.8,0.6,0.1
01073011705,74.2404,65.26400000000001,0.04705,0.0
01073011706,56.1,46.3,0.2,0.1
01073011802,58.29414,34.20554,0.05114,0.05114
01073011803,58.5,34.4,0.2,0.1
01073011804,58.7,34.1,0.0,0.0
01073011901,53.5,22.6,0.1,0.1
01073011904,60.6,26.9,0.0,0.0
01073012001,65.0,31.9,0.2,0.1
01073012002,70.92713,62.62713000000001,0.17079000000000003,0.029210000000000003
01073012103,64.2,31.4,0.3,0.1
01073012104,55.4,27.2,0.1,0.0
01073012200,56.0,23.8,0.0,0.0
01073012302,66.5,55.3,0.1,0.0
01073012304,69.3,35.8,0.2,0.0
01073012305,73.43894,64.1069,0.19116,0.14558000000000001
01073012401,71.8,34.9,0.2,0.1
01073012402,58.3,29.9,0.1,0.0
01073012403,57.9,26.5,0.4,0.1
01073012500,53.6,24.2,0.1,0.0
01073012602,61.4,52.2,0.2,0.1
01073012701,64.2,56.8,0.1,0.1
01073012703,77.8,74.0,0.3,0.0
01073012704,80.3,72.0,0.4,0.1
01073012802,74.7,67.3,0.3,0.0
01073012803,67.20798,62.96892,0.20818,0.1
01073012905,85.8,80.0,0.5,0.1
01073012906,75.92875000000001,68.10556,0.19234,0.14617000000000002
01073012907,72.3,66.9,0.1,0.1
01073012908,60.1,53.5,0.3,0.0
01073012910,64.3,59.4,0.2,0.0
01073012911,87.3,82.3,0.4,0.1
01073012912,48.56224,44.99774,0.15342,0.15342
01073012913,39.6,35.5,0.3,0.3
01073012914,63.9,53.3,0.0,0.0
01073012915,74.85248999999999,68.6468,0.20422,0.04789
01073013002,49.6,23.1,0.1,0.0
01073013100,55.8,24.0,0.0,0.0
01073013200,62.12672,31.26948,0.10872,0.00436
01073013300,47.9,21.4,0.0,0.0
01073013400,61.6,30.8,0.0,0.0
01073013601,48.8,20.3,0.1,0.1
01073013801,48.0,20.5,0.0,0.0
01073013901,51.3,23.5,0.0,0.0
01073013902,65.2,52.7,0.2,0.0
01073014001,75.2,64.9,0.1,0.0
01073014002,74.8,64.7,0.1,0.1
01073014102,61.8561,50.08762,0.30394,0.04803
01073014104,65.77508999999999,34.094829999999995,0.1,0.0
01073014105,60.5,33.0,0.1,0.0
01073014203,70.99207,62.92958,0.29478000000000004,0.08268
01073014204,78.8998,73.04084,0.17052,0.0
01073014301,58.6,46.4,0.1,0.0
01073014302,63.857870000000005,59.59942000000001,0.1,0.05169000000000001
01073014404,71.0,66.1,0.3,0.1
01073014405,73.0,68.6,0.1,0.0
01073014406,87.5,81.6,0.3,0.0
01073014408,58.5,54.6,0.1,0.0
01073014409,81.93217000000001,74.11392000000001,0.49346,0.1
01073014410,76.2,71.9,0.2,0.0
01073014412,86.0,79.0,0.3,0.0
01073014413,85.969,80.7925,0.3,0.1
01075030000,54.4,20.1,0.2,0.1
01075030100,55.73435,22.722700000000003,0.06135000000000001,0.06135000000000001
01075030200,58.0,21.4,0.2,0.1
01077010100,38.6,16.8,0.1,0.0
01077010200,58.9,24.6,0.1,0.1
01077010300,43.5,19.3,0.0,0.0
01077010400,55.6,48.9,0.2,0.1
01077010600,46.9,39.4,0.1,0.0
01077010700,50.6,22.3,0.0,0.0
01077010800,63.4,27.3,0.2,0.0
01077010900,68.52861,33.02976,0.19814,0.0
01077011000,65.6,52.7,0.3,0.0
01077011101,75.3,65.0,0.0,0.0
01077011102,66.3,57.1,0.2,0.0
01077011200,66.7,53.9,0.3,0.0
01077011300,54.4,17.5,0.0,0.0
01077011400,69.14755,26.8902,0.15245000000000003,0.1
01077011501,79.76989,69.02082,0.22342,0.0
01077011502,65.7,27.1,0.1,0.0
01077011602,68.1,30.7,0.1,0.0
01077011603,71.6,30.7,0.0,0.0
01077011604,75.71900000000001,65.75995,0.30475,0.0
01077011700,67.3,24.0,0.1,0.0
01077011801,65.4,25.0,0.0,0.0
01077011802,59.6,24.6,0.2,0.1
01079979100,59.5,24.9,0.3,0.2
01079979200,56.220029999999994,24.68056,0.10054000000000002,0.05027000000000001
01079979300,64.3,24.5,0.0,0.0
01079979400,65.306,25.8145,0.0005,0.0
01079979500,66.00035,26.55554,0.05563,0.0
01079979600,66.5,28.7,0.1,0.0
01079979700,58.0,22.2,0.0,0.0
01079979800,70.0,28.1,0.1,0.0
01079979900,61.0,22.4,0.0,0.0
01081040200,52.44992,48.55553,0.04426,0.0
01081040300,51.44618,46.95952,0.09954000000000002,0.0
01081040400,56.47070000000001,53.39036,0.04947000000000001,0.024870000000000003
01081040500,74.02125,69.6625,0.29999999999999993,0.0
01081040602,64.7,59.4,0.2,0.0
01081040603,30.7,28.2,0.0,0.0
01081040604,39.266839999999995,36.90347,0.024030000000000003,0.0
01081040700,35.8,34.8,0.3,0.3
01081040800,23.38082,22.580819999999996,0.05739,0.05739
01081040901,57.0,53.1,0.2,0.1
01081040902,51.543040000000005,48.18592,0.03214,0.0
01081041000,67.15778,60.516459999999995,0.20006000000000002,0.0
01081041100,63.09839,55.695620000000005,0.21137000000000003,0.10942000000000002
01081041200,80.5,72.7,0.0,0.0
01081041300,67.8,57.5,0.3,0.1
01081041400,53.5,24.6,0.2,0.0
01081041600,59.5,31.5,0.1,0.0
01081041700,68.60616,59.727560000000004,0.17165000000000002,0.028350000000000004
01081041800,58.73102,49.81998,0.2531,0.032600000000000004
01081041900,60.262060000000005,51.155649999999994,0.30268,0.03716
01081042002,68.3,60.9,0.2,0.1
01081042003,67.2,34.6,0.1,0.0
