GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01025958001,37.4,16.7,0.2,0.2
01025958002,37.4,16.7,0.2,0.2
01027958900,43.1,16.0,0.2,0.2
01027959000,42.0,15.6,0.2,0.2
01027959100,50.0,16.3,0.2,0.1
01027959200,43.3,14.1,0.0,0.0
01029959500,35.30756,13.504480000000001,0.4,0.4
01029959600,40.7,16.7,0.4,0.4
01029959700,44.4,15.1,0.1,0.1
01029959800,47.0,17.8,0.3,0.3
01031010100,37.9,15.1,0.3,0.3
01031010200,37.5,14.0,0.2,0.2
01031010300,41.1,40.2,0.7,0.7
01031010400,40.1908,13.4068,0.0012,0.0012
01031010500,40.6,15.2,0.3,0.3
01031010600,32.9,12.4,0.2,0.2
01031010700,46.9,16.3,0.1,0.1
01031010800,45.3,45.2,0.4,0.4
01031010900,44.7,20.6,0.2,0.2
01031011000,46.4,23.5,0.4,0.3
01031011100,47.8,47.0,0.4,0.4
01031011201,59.695440000000005,59.03698,0.85846,0.75846
01031011202,43.43924,42.98072,0.5829599999999999,0.5829599999999999
01031011300,37.8,36.5,0.2,0.2
01033020100,48.8,20.8,0.2,0.1
01033020200,40.3,16.9,0.2,0.1
01033020300,43.4,18.0,0.4,0.4
01033020400,59.7,59.1,0.6,0.6
01033020500,48.2,47.4,0.6,0.6
01033020600,43.4,41.7,0.5,0.5
01033020701,49.84644000000001,48.507250000000006,0.7466800000000001,0.7455100000000001
01033020703,52.1,51.1,0.8,0.8
01033020704,52.5,51.3,0.5,0.5
01033020801,51.5,19.9,0.1,0.1
01033020802,47.9,15.8,0.2,0.2
01033020901,51.0,18.8,0.2,0.2
01033020902,51.1,19.1,0.3,0.3
01033021000,42.9,16.3,0.2,0.1
01035960200,31.7,9.5,0.1,0.1
01035960300,33.1,12.4,0.1,0.1
01035960400,39.8,11.3,0.1,0.1
01035960500,36.7,14.3,0.3,0.3
01035960600,38.5,14.2,0.1,0.1
01037961000,21.1,9.2,0.1,0.1
01037961100,29.8,11.7,0.2,0.2
01037961200,15.4,8.5,0.1,0.1
01039961600,36.5,15.5,0.2,0.2
01039961700,42.8,16.6,0.3,0.3
01039961800,48.2,17.5,0.0,0.0
01039961900,34.8,34.4,0.9,0.8
01039962000,44.3,18.2,0.2,0.2
01039962100,42.3,19.1,0.1,0.1
01039962300,44.1,16.1,0.1,0.1
01039962400,49.7,17.7,0.2,0.2
01039962500,53.0,21.6,0.0,0.0
01039962600,47.1,20.9,0.4,0.4
01039962700,48.5,21.6,0.1,0.1
01039962800,45.8,15.6,0.0,0.0
01039962900,43.0,17.1,0.0,0.0
01039963000,34.5,12.0,0.2,0.2
01041963400,38.7,15.0,0.2,0.2
01041963500,45.9,18.0,0.0,0.0
01041963600,43.3,15.1,0.2,0.2
01041963700,43.2,16.5,0.3,0.3
01041963800,34.2,12.8,0.3,0.2
01041963900,39.9,15.1,0.4,0.4
01043964100,44.9,17.0,0.1,0.1
01043964200,51.78624,20.46694,0.25154,0.25154
01043964300,44.4,43.9,1.1,1.1
01043964400,42.9,42.2,0.6,0.6
01043964500,49.4,18.1,0.3,0.3
01043964600,50.1,18.6,0.3,0.3
01043964700,43.3,42.6,0.6,0.5
01043964800,49.9,21.5,0.0,0.0
01043964900,45.52476,44.671200000000006,0.8,0.8
01043965000,44.343759999999996,42.87868,0.53288,0.53288
01043965100,43.2,42.5,0.8,0.8
01043965200,45.2,44.7,0.7,0.7
01043965300,50.8,20.4,0.1,0.1
01043965401,41.9,14.8,0.3,0.3
01043965402,43.3,20.1,0.3,0.3
01043965500,45.39404,18.677099999999996,0.26687,0.26687
01043965600,24.0,23.8,0.3,0.3
01043965700,48.6,18.6,0.1,0.1
01045020000,32.0,32.0,0.4,0.4
01045020100,46.3,17.1,0.2,0.2
01045020200,47.4,17.4,0.3,0.3
01045020300,47.2,16.8,0.1,0.0
01045020400,52.1,51.2,0.7,0.7
01045020500,47.3,20.0,0.6,0.6
01045020700,43.4,19.7,0.2,0.2
01045020801,50.0,48.9,0.7,0.7
01045020802,46.6,45.1,1.0,0.8
01045021101,39.0,38.5,0.5,0.4
01045021102,38.0,18.7,0.2,0.2
01045021200,46.5,19.8,0.1,0.1
01045021300,33.9,33.1,0.5,0.5
01045021400,41.9,19.9,0.4,0.4
01047956100,51.20192,21.26436,0.23756,0.23756
01047956201,43.6,16.5,0.0,0.0
01047956202,51.3,20.1,0.2,0.2
01047956300,56.6,27.0,0.1,0.1
01047956400,39.0,16.7,0.1,0.1
01047956500,39.0,16.9,0.1,0.1
01047956600,39.3,18.7,0.2,0.2
01047956701,53.6,52.2,0.6,0.6
01047956702,46.5,21.8,0.5,0.5
01047956800,45.4,20.5,0.1,0.1
01047956900,38.3,13.4,0.1,0.1
01047957000,28.3,9.1,0.1,0.1
01047957100,43.3,13.6,0.4,0.4
01047957200,40.1,18.7,0.3,0.3
01047957300,33.08542,14.58989,0.30000000000000004,0.23221
01049960100,39.624610000000004,14.84496,0.4,0.4
01049960200,38.5,13.9,0.3,0.2
01049960300,41.45639,16.960990000000002,0.22274,0.20865
01049960400,39.74685,16.49465,0.17935,0.1587
01049960500,39.8,14.6,0.1,0.1
01049960600,37.46663,13.41849,0.12469000000000001,0.12469000000000001
01049960700,32.50349,12.34192,0.13743,0.13743
01049960800,26.6,9.9,0.1,0.1
01049960900,40.5,15.4,0.2,0.2
01049961000,43.4,15.5,0.1,0.1
01049961100,42.6,18.2,0.2,0.1
01049961200,47.0,46.8,0.5,0.5
01049961300,43.3,17.7,0.2,0.1
01049961400,28.2,10.5,0.2,0.2
01051030100,46.686400000000006,45.92775000000001,0.6848099999999999,0.63271
01051030200,45.5,44.8,0.5,0.4
01051030300,29.2,11.8,0.3,0.3
01051030400,45.97244,44.95876,0.41368,0.41368
01051030500,47.5,46.5,0.6,0.5
01051030600,48.8,47.9,0.8,0.7
01051030701,64.2,63.7,0.6,0.6
01051030702,56.7,55.9,0.7,0.7
01051030800,52.27736,26.867300000000004,0.5,0.5
01051030901,59.2,58.9,0.6,0.6
01051030902,50.2,49.3,0.7,0.7
01051031000,52.188680000000005,51.48868,0.56086,0.51448
01051031100,62.2,61.4,0.7,0.7
01051031200,43.3,42.3,0.4,0.4
01051031300,46.2,45.2,0.5,0.5
01053969800,44.31179999999999,14.94585,0.09999999999999999,0.09999999999999999
01053969900,49.5,17.2,0.2,0.2
01053970100,45.6,44.8,0.6,0.6
01053970200,43.1,17.3,0.1,0.1
01053970300,40.9,16.1,0.2,0.2
01053970400,30.1,29.5,0.6,0.5
01053970500,46.6,19.8,0.1,0.1
01053970600,39.3,17.9,0.1,0.1
01053970700,43.1,42.1,0.4,0.4
01055000200,47.4,18.6,0.2,0.2
01055000300,42.1,19.5,0.2,0.1
01055000400,59.9,25.7,0.3,0.3
01055000500,48.3,20.8,0.2,0.2
01055000600,44.5,19.5,0.1,0.1
01055000700,43.4,23.7,0.2,0.2
01055000800,29.8,15.0,0.0,0.0
01055000900,39.7,16.7,0.0,0.0
01055001000,37.7,17.6,0.0,0.0
01055001100,55.8,55.3,0.7,0.6
01055001200,42.9,20.3,0.2,0.2
01055001300,41.4,21.9,0.1,0.1
01055001600,50.8,23.2,0.2,0.2
01055001700,43.3,16.7,0.2,0.1
01055010100,45.0,17.9,0.1,0.1
01055010200,47.69137,20.747279999999996,0.09606,0.09606
01055010300,49.8,19.2,0.3,0.3
01055010401,47.43932000000001,25.21217,0.40998000000000007,0.40998000000000007
01055010402,53.9,52.1,0.6,0.6
01055010501,57.70796,56.89692,0.7527600000000001,0.65276
01055010502,49.3761,48.6667,0.5453,0.5453
01055010601,56.4,55.4,0.6,0.6
01055010602,51.3,20.1,0.3,0.3
01055010700,45.4,44.7,0.5,0.5
01055010800,39.9,39.1,0.5,0.5
01055010900,52.4,20.4,0.0,0.0
01055011001,47.98476,47.48476,0.30516,0.30516
01055011002,41.4,40.9,0.6,0.6
01055011100,43.5,17.1,0.2,0.2
01055011200,47.2,22.0,0.2,0.1
01057020000,49.7,12.5,0.0,0.0
01057020100,46.7,15.5,0.0,0.0
01057020200,47.1,16.2,0.1,0.1
01057020300,44.9,14.1,0.3,0.2
01057020400,45.8,12.8,0.2,0.2
01059972900,48.0,16.3,0.4,0.4
01059973000,39.7,17.4,0.4,0.4
01059973100,42.5,15.6,0.2,0.2
01059973200,44.7,19.7,0.2,0.2
01059973300,42.6,16.2,0.4,0.3
01059973400,43.3,13.6,0.1,0.1
01059973500,49.6,14.3,0.1,0.1
01059973600,47.8,10.0,0.3,0.3
01059973700,46.30894,13.96221,0.19268000000000002,0.19268000000000002
01061050100,40.2,13.1,0.3,0.3
01061050200,32.5,13.1,0.2,0.2
01061050300,45.1,15.3,0.2,0.1
01061050400,48.8,16.9,0.2,0.2
01061050500,43.1,17.3,0.4,0.4
01061050600,48.9,18.8,0.1,0.1
01063060000,32.9,12.8,0.1,0.1
01063060100,36.52994,13.86335,0.1,0.1
01063060200,22.1,10.6,0.2,0.2
01065040000,45.6,20.2,0.4,0.4
01065040100,28.1,12.0,0.1,0.0
01065040200,41.3,14.7,0.0,0.0
01065040300,34.3,16.5,0.1,0.1
01065040400,46.850970000000004,20.79361,0.4,0.4
01065040500,36.8,14.9,0.1,0.1
01067030100,38.4,11.6,0.0,0.0
01067030200,40.8,15.8,0.1,0.1
01067030300,26.8,8.6,0.1,0.1
01067030400,34.0,33.4,0.3,0.3
01067030500,50.0,48.6,0.3,0.3
01067030600,39.6,13.3,0.1,0.1
01069040100,46.4,46.0,0.5,0.5
01069040201,50.9584,50.501940000000005,0.6,0.5435399999999999
01069040202,50.04946999999999,49.58225999999999,0.56558,0.56558
01069040301,39.3,38.4,0.3,0.3
01069040302,43.8,23.2,0.2,0.2
01069040400,51.4,50.6,0.5,0.5
01069040500,48.2,47.2,0.4,0.4
01069040600,29.9,15.1,0.1,0.1
01069040700,53.3,25.3,0.3,0.3
01069040800,43.14346,42.44428,0.34959,0.34959
01069040900,47.6,46.5,0.6,0.6
01069041000,53.1,25.1,0.1,0.1
01069041100,41.4,40.5,0.4,0.4
01069041200,38.2,16.1,0.2,0.2
01069041400,41.7,18.4,0.1,0.1
01069041500,44.8,19.0,0.2,0.2
01069041600,44.8,19.9,0.4,0.4
01069041700,36.6,16.5,0.0,0.0
01069041800,37.0,12.9,0.0,0.0
01069041900,45.1824,19.35865,0.2261,0.2261
01069042000,48.6,17.4,0.1,0.1
01069042100,43.5,43.1,0.6,0.6
01071950100,35.61662,34.80904000000001,0.5462100000000001,0.5462100000000001
01071950200,36.3,13.5,0.4,0.4
01071950300,42.54041,16.09438,0.15281,0.15281
01071950400,37.1,13.7,0.4,0.4
01071950500,52.5,19.6,0.3,0.3
01071950600,46.07672,18.602040000000002,0.05548,0.05548
01071950700,42.30407999999999,41.391279999999995,0.39996,0.39996
01071950800,44.1,43.1,0.3,0.3
01071950900,51.03776,49.93904,0.6337599999999999,0.5668799999999999
01071951000,47.1,17.6,0.2,0.2
01071951100,45.04522,15.91419,0.20842,0.20842
01073000100,40.5,21.7,0.2,0.2
01073000300,31.70032,14.700639999999998,0.19984000000000002,0.19984000000000002
01073000400,37.5088,19.0011,0.10110000000000001,0.10110000000000001
01073000500,30.6,15.2,0.0,0.0
01073000700,36.6,15.8,0.1,0.1
01073000800,38.3,16.1,0.2,0.2
01073001100,46.2,21.5,0.2,0.2
01073001200,35.8,15.4,0.2,0.2
01073001400,34.3,14.0,0.2,0.2
01073001500,31.7,15.1,0.1,0.1
01073001600,34.6,16.5,0.1,0.1
01073001902,32.1,15.5,0.0,0.0
01073002000,42.4,21.8,0.1,0.1
01073002100,43.1,23.6,0.3,0.3
01073002200,39.79767999999999,19.300079999999998,0.29984,0.29984
01073002303,36.9,19.4,0.1,0.1
01073002305,51.591480000000004,50.98398,0.40006,0.40006
01073002306,58.8,58.2,0.5,0.5
01073002400,37.28961,23.71651,0.45269000000000004,0.42115
01073002700,33.183499999999995,31.630919999999996,0.47423,0.40601000000000004
01073002900,33.4,11.3,0.0,0.0
01073003001,41.6,18.6,0.5,0.3
01073003002,45.0,21.5,0.0,0.0
01073003100,36.4,19.1,0.1,0.1
01073003200,32.5,14.3,0.1,0.1
01073003300,25.1,10.9,0.1,0.1
01073003400,35.7,16.1,0.2,0.2
01073003500,36.3,18.5,0.1,0.1
01073003600,50.0,22.4,0.2,0.2
01073003700,35.5,17.4,0.1,0.1
01073003802,48.11479,21.51624,0.19971000000000003,0.19971000000000003
01073003803,40.8,19.1,0.2,0.1
01073003900,27.2,12.7,0.0,0.0
01073004000,40.2,16.1,0.4,0.3
01073004200,31.8,12.9,0.1,0.1
01073004500,20.6463,20.4896,0.1567,0.1567
01073004701,44.2,43.9,0.5,0.5
01073004702,53.8,53.5,0.6,0.5
01073004800,51.0,50.2,0.4,0.4
01073004901,39.1,38.0,0.2,0.1
01073004902,37.8,37.5,0.3,0.3
01073005000,41.0,40.6,0.5,0.5
01073005101,22.7,10.6,0.1,0.1
01073005103,49.3,21.2,0.2,0.2
01073005104,21.0,20.6,0.1,0.1
01073005200,48.1,21.3,0.1,0.1
01073005302,54.0,52.6,0.4,0.4
01073005500,36.7,16.1,0.0,0.0
01073005600,54.29903999999999,53.59888,0.59976,0.59976
01073005701,40.1,17.6,0.2,0.2
01073005702,47.2,19.6,0.3,0.3
01073005800,28.2,27.7,0.4,0.3
01073005903,50.8,27.3,0.2,0.2
01073005905,50.8,28.2,0.2,0.2
01073005907,55.8,54.7,0.7,0.7
01073005908,36.9,21.4,0.3,0.3
01073005909,57.1,33.0,0.4,0.4
01073005910,52.6,51.4,0.5,0.4
01073010001,46.4,23.7,0.2,0.2
01073010002,48.7,47.8,0.3,0.2
01073010100,31.3,13.9,0.3,0.2
01073010200,37.0,17.0,0.2,0.1
01073010301,42.6,19.8,0.3,0.3
01073010302,43.473349999999996,20.983600000000003,0.10041000000000001,0.00041
01073010401,38.41092,17.89198,0.20126,0.20126
01073010402,50.4,25.0,0.2,0.2
01073010500,38.7,19.7,0.5,0.2
01073010602,41.188399999999994,18.699659999999998,0.23686000000000001,0.2
01073010603,54.2,24.3,0.2,0.2
01073010701,35.0,34.8,0.4,0.4
01073010702,52.4,51.9,0.7,0.7
01073010703,65.801,65.6007,1.1001000000000003,1.1001000000000003
01073010704,51.395739999999996,51.095439999999996,0.59988,0.59988
01073010705,64.2,63.8,0.4,0.4
01073010706,36.9,36.4,0.4,0.4
01073010801,51.40407999999999,51.00425,0.89949,0.89932
01073010802,60.77069999999999,60.37069999999999,1.19682,1.19682
01073010803,58.0,57.4,0.4,0.4
01073010804,69.79271999999999,69.39272000000001,0.9002399999999999,0.9002399999999999
01073010805,66.76807,66.40438,0.6787699999999999,0.6787699999999999
01073010900,39.1,19.2,0.3,0.3
01073011001,49.66315,48.610060000000004,0.47643,0.47643
01073011002,46.0,22.1,0.4,0.4
01073011104,54.707800000000006,53.56365,0.4519500000000001,0.4519500000000001
01073011107,61.72132,61.42132,0.72128,0.72128
01073011108,56.1,55.7,1.0,0.9
01073011109,61.2,60.7,1.2,1.1
01073011110,56.2,55.7,0.4,0.4
01073011111,59.859959999999994,59.25632,0.75696,0.75696
01073011205,52.8,51.9,0.1,0.1
01073011206,51.1,50.3,0.9,0.9
01073011207,48.8,47.4,0.4,0.4
01073011208,56.7,56.0,0.7,0.7
01073011209,41.9,25.3,0.1,0.1
01073011210,42.0,24.8,0.5,0.5
01073011301,42.4,41.6,0.7,0.7
01073011302,47.695139999999995,47.34688,0.6378199999999999,0.6378199999999999
01073011400,47.474759999999996,46.619640000000004,0.77244,0.77244
01073011500,48.3,47.8,1.0,1.0
01073011600,44.1,43.9,1.0,1.0
01073011703,56.15853,55.51893999999999,0.77406,0.6575199999999999
01073011704,57.0,56.5,0.7,0.6
01073011705,55.58155,54.79925,0.7059000000000001,0.7059000000000001
01073011706,38.5,37.7,0.6,0.6
01073011802,47.00098,27.21694,0.40227999999999997,0.40227999999999997
01073011803,47.0,27.9,0.1,0.1
01073011804,46.6,27.4,0.4,0.4
01073011901,39.7,16.1,0.4,0.3
01073011904,49.0,21.3,0.4,0.4
01073012001,51.4,24.9,0.2,0.1
01073012002,52.95187000000001,51.8395,0.55842,0.55842
01073012103,50.6,24.3,0.4,0.3
01073012104,44.9,21.2,0.1,0.1
01073012200,44.8,17.5,0.1,0.1
01073012302,45.4,44.7,0.7,0.7
01073012304,54.6,27.0,0.2,0.2
01073012305,56.34364000000001,54.879000000000005,0.7,0.7
01073012401,58.7,28.8,0.4,0.4
01073012402,47.5,24.3,0.3,0.2
01073012403,43.8,19.8,0.2,0.1
01073012500,42.8,18.9,0.2,0.2
01073012602,44.5,43.2,0.4,0.4
01073012701,47.4,46.7,1.0,0.9
01073012703,60.4,60.1,0.9,0.8
01073012704,59.5,59.3,1.1,1.1
01073012802,55.6,55.0,1.1,1.1
01073012803,48.07209,47.70982,0.8459099999999999,0.79182
01073012905,66.8,66.3,1.2,1.2
01073012906,57.24449,56.34448999999999,0.70766,0.70766
01073012907,55.5,55.1,0.6,0.6
01073012908,43.9,43.4,0.5,0.5
01073012910,47.5,47.2,0.9,0.9
01073012911,70.2,69.8,0.9,0.9
01073012912,33.197739999999996,33.004580000000004,0.51368,0.51368
01073012913,26.2,26.0,0.5,0.5
01073012914,44.3,43.5,0.4,0.4
01073012915,58.2468,57.8468,0.70844,0.70844
01073013002,41.0,18.8,0.2,0.2
01073013100,45.0,19.7,0.0,0.0
01073013200,53.24360000000001,26.97792,0.10436000000000001,0.10436000000000001
01073013300,38.8,17.8,0.0,0.0
01073013400,51.7,26.0,0.2,0.1
01073013601,40.0,16.6,0.2,0.2
01073013801,38.4,15.5,0.1,0.1
01073013901,40.4,18.8,0.2,0.2
01073013902,46.0,44.6,0.8,0.7
01073014001,55.0,54.2,0.7,0.7
01073014002,55.8,55.1,0.5,0.5
01073014102,41.33246,40.78443,0.64409,0.64409
01073014104,53.77226999999999,28.192949999999996,0.29952999999999996,0.29952999999999996
01073014105,47.9,26.7,0.2,0.2
01073014203,51.29537,50.512010000000004,0.58845,0.58845
01073014204,61.11984,60.64932,0.74316,0.74316
01073014301,41.0,39.7,0.5,0.5
01073014302,48.727450000000005,48.230830000000005,0.65169,0.65169
01073014404,55.5,55.1,1.0,0.9
01073014405,56.8,56.5,0.5,0.5
01073014406,68.7,68.4,0.6,0.6
01073014408,43.5,43.2,0.4,0.4
01073014409,62.32046,61.727000000000004,1.28692,1.28692
01073014410,59.1,58.7,0.9,0.9
01073014412,64.9,64.4,0.9,0.9
01073014413,68.55924999999999,68.1965,0.6765,0.6765
01075030000,42.2,14.5,0.2,0.2
01075030100,43.6092,15.606750000000002,0.26135,0.2
01075030200,47.9,16.5,0.1,0.1
01077010100,30.1,12.8,0.0,0.0
01077010200,44.6,19.1,0.3,0.3
01077010300,31.9,14.5,0.0,0.0
01077010400,40.4,40.0,0.2,0.2
01077010600,32.0,31.6,0.1,0.1
01077010700,38.5,17.3,0.1,0.1
01077010800,49.5,20.5,0.3,0.3
01077010900,54.585119999999996,25.127900000000004,0.14907,0.14907
01077011000,45.0,43.9,0.5,0.5
01077011101,55.4,54.6,0.3,0.3
01077011102,47.4,46.9,0.5,0.5
01077011200,44.6,43.4,0.4,0.4
01077011300,42.3,11.7,0.1,0.1
01077011400,53.86025,18.7539,0.24755000000000002,0.24755000000000002
01077011501,58.57621,57.467659999999995,0.52342,0.4
01077011502,52.9,20.2,0.3,0.3
01077011602,52.8,22.4,0.1,0.1
01077011603,58.0,22.6,0.2,0.2
01077011604,55.096149999999994,54.459950000000006,0.65905,0.6
01077011700,54.8,18.3,0.1,0.1
01077011801,52.4,18.4,0.2,0.1
01077011802,46.4,17.8,0.2,0.2
01079979100,48.6,19.5,0.0,0.0
01079979200,42.876780000000004,16.48866,0.24973,0.2
01079979300,52.1,18.4,0.1,0.1
01079979400,53.6015,20.708499999999997,0.1005,0.1005
01079979500,53.799679999999995,20.85512,0.4885999999999999,0.44423
01079979600,53.9,22.4,0.2,0.2
01079979700,44.7,16.0,0.0,0.0
01079979800,58.0,21.8,0.6,0.6
01079979900,51.4,18.4,0.2,0.2
01081040200,37.459759999999996,37.31581,0.37611,0.37611
01081040300,38.24664,38.146640000000005,0.29954,0.29954
01081040400,43.69703,43.52375000000001,0.49921000000000004,0.44947000000000004
01081040500,57.144999999999996,56.745,0.7,0.7
01081040602,48.4,47.9,0.4,0.4
01081040603,19.6,19.5,0.3,0.3
01081040604,26.448510000000002,26.400450000000003,0.47341,0.47341
01081040700,25.9,25.9,0.6,0.6
01081040800,15.93648,15.93648,0.15739,0.15739
01081040901,44.6,44.4,0.4,0.4
01081040902,36.02514,35.62872,0.37144,0.37144
01081041000,49.384100000000004,48.90299999999999,0.66573,0.66573
01081041100,46.495689999999996,45.490480000000005,0.44056,0.44056
01081041200,61.2,60.7,0.4,0.4
01081041300,48.9,48.0,0.1,0.1
