GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01019955900,50.5,19.7,0.1,0.1
01019956000,42.2,17.2,0.3,0.3
01019956100,30.413280000000004,11.786760000000001,0.13494,0.13494
01021060101,53.2,24.7,0.2,0.2
01021060102,57.578860000000006,49.65666,0.3,0.24778
01021060200,52.3,22.4,0.5,0.5
01021060300,45.3,18.8,0.2,0.2
01021060401,51.7,47.6,0.5,0.5
01021060402,49.660700000000006,22.655500000000004,0.26185,0.26185
01021060500,49.5,19.6,0.3,0.3
01021060600,53.6,21.6,0.1,0.1
01021060700,48.526979999999995,20.857029999999998,0.18786999999999998,0.18786999999999998
01023956700,34.6,13.0,0.0,0.0
01023956800,49.9,18.6,0.1,0.1
01023956900,49.1,13.9,0.1,0.1
01023957000,46.1,17.2,0.2,0.2
01025957500,32.0,12.8,0.2,0.0
01025957601,44.8,12.6,0.5,0.0
01025957602,52.88077,24.40973,0.30724,0.10362
01025957700,23.6,10.2,0.0,0.0
01025957800,45.2,17.8,0.3,0.1
01025957901,53.0,22.4,0.1,0.1
01025957902,50.6,20.9,0.0,0.0
01025958001,41.8,18.4,0.1,0.1
01025958002,41.8,18.4,0.1,0.1
01027958900,47.5,18.2,0.1,0.1
01027959000,46.5,17.6,0.1,0.1
01027959100,54.1,17.7,0.1,0.1
01027959200,47.4,16.0,0.3,0.3
01029959500,39.40938,16.00532,0.10014,0.00028000000000000003
01029959600,46.1,19.8,0.2,0.2
01029959700,49.6,17.9,0.1,0.1
01029959800,53.4,21.4,0.1,0.1
01031010100,41.1,17.0,0.2,0.2
01031010200,39.9,15.4,0.1,0.1
01031010300,49.4,44.1,0.9,0.3
01031010400,42.9924,14.7092,0.39920000000000005,0.1004
01031010500,43.9,16.8,0.2,0.2
01031010600,37.0,14.9,0.2,0.2
01031010700,50.8,18.0,0.2,0.1
01031010800,51.0,49.8,0.6,0.4
01031010900,47.7,22.8,0.2,0.2
01031011000,50.9,26.1,0.2,0.1
01031011100,61.3,52.3,0.8,0.7
01031011201,67.99544,64.77852,1.0584600000000002,0.54154
01031011202,51.13184,48.74888,0.53408,0.37556
01031011300,45.1,40.3,0.6,0.1
01033020100,54.0,23.9,0.5,0.4
01033020200,44.4,19.2,0.4,0.4
01033020300,47.5,19.8,0.1,0.1
01033020400,69.5,65.2,1.0,0.3
01033020500,60.0,52.8,0.4,0.4
01033020600,54.3,46.6,0.4,0.4
01033020701,57.55218000000001,54.044340000000005,0.44759000000000004,0.25482
01033020703,61.6,57.4,0.4,0.3
01033020704,64.4,57.4,0.8,0.3
01033020801,56.7,22.5,0.2,0.1
01033020802,53.2,18.7,0.5,0.2
01033020901,55.8,21.5,0.0,0.0
01033020902,56.7,22.2,0.2,0.2
01033021000,46.7,18.4,0.2,0.2
01035960200,35.0,10.9,0.0,0.0
01035960300,37.4,14.4,0.1,0.1
01035960400,43.0,12.3,0.1,0.0
01035960500,41.3,16.6,0.2,0.2
01035960600,41.6,15.4,0.0,0.0
01037961000,23.9,10.8,0.1,0.1
01037961100,33.3,13.6,0.2,0.2
01037961200,17.6,10.3,0.1,0.1
01039961600,40.9,17.9,0.1,0.1
01039961700,46.9,18.6,0.1,0.1
01039961800,53.2,20.3,0.4,0.4
01039961900,43.1,39.7,0.3,0.3
01039962000,49.1,20.9,0.6,0.5
01039962100,47.0,21.4,0.0,0.0
01039962300,48.0,18.4,0.1,0.1
01039962400,53.7,20.0,0.4,0.4
01039962500,58.2,24.5,0.0,0.0
01039962600,49.7,22.4,0.1,0.0
01039962700,52.4,23.4,0.0,0.0
01039962800,49.9,18.0,0.4,0.4
01039962900,48.0,20.2,0.1,0.1
01039963000,37.8,13.3,0.0,0.0
01041963400,42.8,17.5,0.4,0.4
01041963500,50.1,20.5,0.6,0.6
01041963600,46.1,16.2,0.3,0.3
01041963700,47.4,18.6,0.4,0.4
01041963800,38.1,15.3,0.4,0.3
01041963900,44.3,17.8,0.3,0.3
01043964100,50.4,20.3,0.2,0.1
01043964200,57.992399999999996,23.92464,0.24846000000000001,0.24846000000000001
01043964300,51.6,49.5,0.4,0.3
01043964400,55.2,48.3,0.4,0.2
01043964500,54.8,20.6,0.1,0.1
01043964600,56.2,22.1,0.3,0.2
01043964700,56.7,48.8,0.3,0.3
01043964800,56.0,25.7,0.3,0.3
01043964900,55.060680000000005,50.6034,0.30000000000000004,0.25356
01043965000,54.63968,47.88004,0.3,0.3
01043965100,51.1,48.0,0.5,0.3
01043965200,57.3,51.9,0.6,0.6
01043965300,56.8,24.3,0.3,0.3
01043965401,46.0,17.1,0.3,0.2
01043965402,48.3,23.8,0.3,0.3
01043965500,50.516329999999996,21.677099999999996,0.22229,0.17771
01043965600,29.9,27.5,0.3,0.3
01043965700,53.3,22.1,0.3,0.2
01045020000,34.3,34.3,0.1,0.1
01045020100,50.7,19.2,0.1,0.1
01045020200,51.7,20.2,0.2,0.2
01045020300,51.4,19.3,0.2,0.2
01045020400,60.6,55.9,0.4,0.4
01045020500,50.5,22.2,0.1,0.1
01045020700,47.2,22.3,0.1,0.1
01045020801,56.0,52.8,0.0,0.0
01045020802,56.8,50.2,0.3,0.3
01045021101,44.3,42.1,0.1,0.0
01045021102,41.7,20.6,0.2,0.1
01045021200,49.9,21.8,0.1,0.1
01045021300,39.7,37.5,0.3,0.3
01045021400,45.4,22.0,0.1,0.1
01047956100,54.88924,23.37704,0.1,0.0
01047956201,47.5,18.1,0.1,0.1
01047956202,55.5,22.1,0.2,0.2
01047956300,59.6,28.5,0.2,0.0
01047956400,41.0,17.4,0.1,0.1
01047956500,41.2,17.8,0.1,0.0
01047956600,41.8,19.9,0.1,0.1
01047956701,63.6,55.6,0.0,0.0
01047956702,52.0,24.0,0.2,0.1
01047956800,48.7,22.0,0.1,0.1
01047956900,41.0,14.8,0.1,0.1
01047957000,31.2,10.2,0.0,0.0
01047957100,45.9,14.7,0.0,0.0
01047957200,41.5,19.1,0.0,0.0
01047957300,35.31763,15.389890000000001,0.06779,0.06779
01049960100,43.9124,17.13682,0.23469,0.23469
01049960200,43.2,16.4,0.1,0.1
01049960300,46.42352,20.04011,0.21925,0.18045
01049960400,43.6262,19.0327,0.1587,0.1587
01049960500,44.3,17.0,0.3,0.3
01049960600,41.99256,15.944420000000001,0.27531,0.27531
01049960700,36.4246,14.72999,0.7588000000000001,0.22972
01049960800,30.6,12.3,0.3,0.3
01049960900,45.4,17.9,0.2,0.1
01049961000,47.9,18.0,0.0,0.0
01049961100,47.2,21.3,0.3,0.3
01049961200,56.5,53.3,0.4,0.3
01049961300,48.9,20.5,0.3,0.3
01049961400,30.9,12.1,0.1,0.1
01051030100,54.86403,51.38501,0.40864,0.23691000000000004
01051030200,54.1,48.4,0.2,0.2
01051030300,31.5,13.1,0.0,0.0
01051030400,53.70616,49.8314,0.42948,0.32948
01051030500,55.5,51.1,0.5,0.2
01051030600,56.0,52.4,0.2,0.2
01051030701,70.9,68.9,0.3,0.3
01051030702,66.8,61.9,0.3,0.3
01051030800,56.9761,30.025160000000007,0.34088,0.23522
01051030901,64.9,63.9,0.3,0.3
01051030902,56.8,53.9,0.3,0.3
01051031000,58.427820000000004,56.345240000000004,0.25362,0.25362
01051031100,70.1,66.6,0.3,0.3
01051031200,49.9,46.6,0.4,0.4
01051031300,51.7,49.0,0.2,0.1
01053969800,47.986599999999996,16.8051,0.7747999999999999,0.17185
01053969900,53.6,19.0,0.2,0.1
01053970100,52.7,48.7,0.2,0.2
01053970200,47.2,19.6,0.3,0.3
01053970300,44.7,18.1,0.5,0.4
01053970400,34.4,33.4,0.3,0.3
01053970500,50.7,21.9,0.2,0.2
01053970600,42.8,19.4,0.0,0.0
01053970700,48.7,47.4,0.5,0.5
01055000200,50.8,20.0,0.1,0.1
01055000300,44.5,20.6,0.0,0.0
01055000400,65.1,29.0,0.3,0.3
01055000500,52.1,22.8,0.6,0.5
01055000600,46.9,21.1,0.0,0.0
01055000700,46.2,25.9,0.2,0.2
01055000800,31.5,15.7,0.0,0.0
01055000900,42.6,18.5,0.4,0.2
01055001000,40.9,18.9,0.0,0.0
01055001100,66.2,61.0,0.8,0.8
01055001200,47.8,23.0,0.2,0.2
01055001300,43.8,23.6,0.1,0.1
01055001600,54.7,25.6,0.1,0.1
01055001700,47.0,17.9,0.1,0.1
01055010100,50.0,19.9,0.1,0.1
01055010200,51.59137,23.055159999999997,0.35197,0.35197
01055010300,53.8,21.6,0.3,0.3
01055010401,53.194010000000006,28.831930000000003,0.31497,0.31497
01055010402,62.6,58.0,0.6,0.6
01055010501,67.67484,63.363800000000005,0.49448000000000003,0.49448000000000003
01055010502,60.012,54.14620000000001,0.5906,0.5906
01055010601,65.9,61.0,0.6,0.6
01055010602,56.8,23.1,0.3,0.3
01055010700,53.9,51.0,0.2,0.2
01055010800,48.0,43.8,0.6,0.4
01055010900,56.4,22.0,0.4,0.4
01055011001,56.25207999999999,52.757239999999996,0.59484,0.59484
01055011002,47.8,44.6,0.3,0.3
01055011100,48.3,19.3,0.3,0.3
01055011200,50.6,24.1,0.1,0.1
01057020000,53.3,14.3,0.5,0.5
01057020100,51.0,17.8,0.1,0.1
01057020200,52.9,19.6,0.4,0.4
01057020300,48.5,15.9,0.3,0.2
01057020400,49.9,14.7,0.6,0.1
01059972900,53.0,18.6,0.2,0.2
01059973000,45.0,20.3,0.1,0.0
01059973100,47.5,18.3,0.2,0.2
01059973200,50.1,22.8,0.1,0.1
01059973300,47.1,18.7,0.3,0.2
01059973400,47.7,15.8,0.1,0.1
01059973500,54.2,16.5,0.1,0.1
01059973600,52.3,11.8,0.4,0.4
01059973700,52.49372,16.6217,0.055240000000000004,0.055240000000000004
01061050100,44.0,15.3,0.1,0.1
01061050200,36.8,15.2,0.2,0.1
01061050300,49.8,17.3,0.3,0.3
01061050400,53.3,19.3,0.1,0.1
01061050500,46.7,19.3,0.1,0.1
01061050600,54.1,21.3,0.2,0.2
01063060000,35.7,14.1,0.0,0.0
01063060100,39.73528,15.158009999999999,0.0,0.0
01063060200,24.9,12.1,0.1,0.1
01065040000,50.1,22.9,0.3,0.3
01065040100,30.7,13.8,0.0,0.0
01065040200,45.9,16.5,0.0,0.0
01065040300,38.0,18.5,0.1,0.1
01065040400,50.40194,23.067059999999998,0.03469,0.0
01065040500,41.1,17.4,0.4,0.4
01067030100,41.4,12.6,0.3,0.1
01067030200,44.2,17.6,0.1,0.1
01067030300,29.9,9.9,0.0,0.0
01067030400,38.9,36.3,0.3,0.2
01067030500,57.3,53.4,0.5,0.3
01067030600,42.0,13.7,0.0,0.0
01069040100,52.9,50.8,0.2,0.2
01069040201,60.28088,56.02778,0.36938,0.25646
01069040202,61.79022,57.806709999999995,0.29999999999999993,0.29999999999999993
01069040301,47.8,41.6,0.4,0.0
01069040302,46.8,25.1,0.1,0.1
01069040400,64.1,55.7,0.3,0.2
01069040500,59.6,52.0,0.4,0.4
01069040600,31.4,16.0,0.0,0.0
01069040700,57.0,27.2,0.3,0.3
01069040800,49.79715,47.043459999999996,0.25041,0.25041
01069040900,55.5,51.4,0.4,0.4
01069041000,56.4,26.6,0.0,0.0
01069041100,51.2,44.2,0.4,0.3
01069041200,40.7,17.2,0.2,0.1
01069041400,44.3,19.3,0.0,0.0
01069041500,48.2,20.7,0.2,0.2
01069041600,49.3,22.3,0.2,0.2
01069041700,40.1,18.7,0.2,0.2
01069041800,40.6,14.6,0.2,0.2
01069041900,49.3607,21.61085,0.16305,0.1
01069042000,53.2,19.8,0.1,0.1
01069042100,50.1,48.0,0.5,0.4
01071950100,43.962830000000004,39.855250000000005,0.24621,0.24621
01071950200,40.8,16.4,0.2,0.2
01071950300,47.86512,19.17752,0.21124,0.21124
01071950400,42.6,16.8,0.4,0.2
01071950500,57.0,22.0,0.4,0.4
01071950600,50.63152,21.223959999999998,0.36644,0.2
01071950700,51.502199999999995,45.9904,0.59992,0.30004
01071950800,58.3,48.5,0.8,0.8
01071950900,60.639039999999994,56.038399999999996,0.33248,0.26624000000000003
01071951000,52.6,20.6,0.3,0.3
01071951100,49.86575,18.4263,0.68316,0.24579
01073000100,44.2,23.4,0.1,0.1
01073000300,35.0004,16.000799999999998,0.19984000000000002,0.19984000000000002
01073000400,40.6099,20.50165,0.19890000000000002,0.09945000000000001
01073000500,33.3,16.5,0.1,0.1
01073000700,39.6,17.1,0.1,0.1
01073000800,41.4,17.1,0.0,0.0
01073001100,50.1,23.5,0.1,0.1
01073001200,38.4,16.5,0.0,0.0
01073001400,38.3,14.9,0.0,0.0
01073001500,34.5,16.4,0.1,0.0
01073001600,38.0,18.0,0.3,0.1
01073001902,35.5,17.0,0.0,0.0
01073002000,45.6,23.5,0.1,0.1
01073002100,48.1,26.2,0.1,0.0
01073002200,43.097519999999996,20.50048,0.09992000000000001,0.09992000000000001
01073002303,40.0,21.1,0.0,0.0
01073002305,59.588539999999995,56.482,0.19994,0.19994
01073002306,66.5,63.9,0.5,0.5
01073002400,40.50000000000001,25.91651,0.08423000000000001,0.08423000000000001
01073002700,41.2049,35.73186,0.36008,0.32597000000000004
01073002900,35.8,12.0,0.0,0.0
01073003001,45.4,20.2,0.2,0.2
01073003002,48.4,22.2,0.0,0.0
01073003100,40.3,20.9,0.2,0.2
01073003200,35.3,16.0,0.3,0.3
01073003300,26.9,11.9,0.0,0.0
01073003400,38.5,17.4,0.1,0.1
01073003500,38.8,20.1,0.1,0.1
01073003600,54.4,24.4,0.2,0.2
01073003700,38.8,18.9,0.0,0.0
01073003802,51.614790000000006,22.917109999999997,0.00029,0.00029
01073003803,44.3,20.6,0.1,0.0
01073003900,29.5,13.6,0.0,0.0
01073004000,44.0,17.6,0.0,0.0
01073004200,34.3,13.9,0.0,0.0
01073004500,25.02875,23.6102,0.2,0.2
01073004701,52.2,49.9,0.4,0.4
01073004702,62.3,60.0,0.4,0.4
01073004800,60.8,55.7,0.2,0.2
01073004901,48.0,42.6,0.3,0.3
01073004902,44.7,42.6,0.2,0.2
01073005000,49.7,46.3,0.2,0.2
01073005101,24.5,11.5,0.1,0.1
01073005103,52.8,23.0,0.0,0.0
01073005104,24.7,23.2,0.1,0.1
01073005200,51.7,22.7,0.1,0.1
01073005302,63.7,57.0,0.3,0.3
01073005500,40.1,17.6,0.3,0.3
01073005600,63.29727999999999,59.29823999999999,0.20004,0.20004
01073005701,42.5,18.6,0.1,0.1
01073005702,50.7,20.9,0.0,0.0
01073005800,32.6,31.1,0.0,0.0
01073005903,55.8,29.8,0.1,0.1
01073005905,54.8,30.1,0.0,0.0
01073005907,64.8,59.4,0.2,0.1
01073005908,40.3,23.1,0.0,0.0
01073005909,61.2,35.3,0.2,0.1
01073005910,60.5,55.3,0.3,0.3
01073010001,50.2,25.9,0.1,0.1
01073010002,60.1,52.6,0.4,0.4
01073010100,33.6,15.4,0.1,0.1
01073010200,39.9,18.3,0.0,0.0
01073010301,45.7,20.9,0.2,0.2
01073010302,47.269659999999995,22.38319,0.19918000000000002,0.0
01073010401,41.63738,19.000799999999998,0.10042,0.00084
01073010402,54.5,27.0,0.0,0.0
01073010500,41.8,21.2,0.1,0.1
01073010602,44.06997,19.87338,0.0,0.0
01073010603,58.4,26.5,0.0,0.0
01073010701,40.9,39.3,0.1,0.1
01073010702,60.5,58.1,0.1,0.1
01073010703,76.69950000000001,74.69900000000001,0.30000000000000004,0.20010000000000003
01073010704,60.297959999999996,57.9946,0.6997,0.6997
01073010705,72.4,70.8,0.0,0.0
01073010706,43.1,40.4,0.3,0.3
01073010801,60.60289,58.901869999999995,0.30017,0.30017
01073010802,69.16629999999999,67.36092,0.10028000000000001,0.10028000000000001
01073010803,66.3,63.3,0.3,0.3
01073010804,77.59319999999998,75.19368,0.1,0.1
01073010805,76.42223999999999,74.03732,0.24861000000000003,0.24861000000000003
01073010900,42.4,20.8,0.0,0.0
01073011001,60.80457,54.45125,0.041190000000000004,0.041190000000000004
01073011002,49.5,24.3,0.1,0.1
01073011104,62.56365000000001,58.955850000000005,0.24415000000000003,0.24415000000000003
01073011107,69.57664,68.45324,0.55532,0.55532
01073011108,64.2,62.0,0.3,0.3
01073011109,71.3,67.7,0.3,0.3
01073011110,67.1,62.4,0.5,0.5
01073011111,70.21392,65.21691999999999,0.33576,0.33576
01073011205,62.3,56.8,0.3,0.3
01073011206,59.1,56.1,0.2,0.2
01073011207,54.7,51.7,0.1,0.1
01073011208,66.8,62.5,0.3,0.3
01073011209,45.8,27.3,0.1,0.1
01073011210,45.5,26.7,0.0,0.0
01073011301,48.9,46.4,0.4,0.4
01073011302,57.60512,53.2847,0.44826,0.44826
01073011400,54.84956,52.35428,0.34252,0.34252
01073011500,57.0,53.2,0.3,0.3
01073011600,51.6,49.4,0.2,0.2
01073011703,64.07845999999999,61.66280999999999,0.22584,0.22584
01073011704,68.8,62.9,0.3,0.3
01073011705,63.65220000000001,60.534499999999994,0.30590000000000006,0.30590000000000006
01073011706,47.0,42.1,0.3,0.3
01073011802,51.19186,29.46352,0.1,0.1
01073011803,51.3,29.9,0.1,0.1
01073011804,51.2,29.7,0.2,0.2
01073011901,44.8,18.0,0.3,0.2
01073011904,52.6,22.9,0.1,0.1
01073012001,56.3,27.7,0.3,0.3
01073012002,63.027130000000014,57.610290000000006,0.44158000000000003,0.37079
01073012103,56.0,27.0,0.2,0.2
01073012104,48.5,23.3,0.1,0.1
01073012200,48.9,19.4,0.4,0.4
01073012302,52.4,49.9,0.3,0.3
01073012304,60.8,30.4,0.2,0.2
01073012305,63.90828,59.55248,0.2,0.15442
01073012401,64.0,31.0,0.1,0.1
01073012402,51.8,26.2,0.0,0.0
01073012403,47.5,21.6,0.2,0.2
01073012500,46.4,20.6,0.0,0.0
01073012602,50.5,46.9,0.1,0.1
01073012701,53.9,51.8,0.4,0.4
01073012703,69.5,67.5,0.3,0.3
01073012704,68.6,66.0,0.1,0.1
01073012802,64.8,61.8,0.2,0.2
01073012803,55.53753,54.48845,0.25409,0.2
01073012905,76.2,73.7,0.3,0.3
01073012906,67.65981,62.974920000000004,0.35383,0.35383
01073012907,63.1,61.3,0.2,0.2
01073012908,51.2,48.6,0.2,0.2
01073012910,54.3,53.0,0.2,0.2
01073012911,79.5,77.3,0.4,0.3
01073012912,38.429339999999996,37.66354,0.3,0.24658000000000002
01073012913,31.7,30.2,0.2,0.2
01073012914,56.9,49.0,0.2,0.2
01073012915,66.39341,62.90882,0.33945,0.29156
01073013002,44.1,20.2,0.1,0.1
01073013100,49.0,21.2,0.0,0.0
01073013200,56.77412,28.699720000000003,0.09564,0.09564
01073013300,42.2,18.8,0.0,0.0
01073013400,55.2,27.4,0.0,0.0
01073013601,43.7,18.4,0.1,0.1
01073013801,41.0,16.8,0.1,0.1
01073013901,43.3,19.7,0.0,0.0
01073013902,55.6,48.9,0.3,0.3
01073014001,65.1,59.8,0.2,0.2
01073014002,66.4,60.8,0.3,0.3
01073014102,49.852909999999994,45.96003999999999,0.25196999999999997,0.25196999999999997
01073014104,57.87367999999999,29.994829999999997,0.0009399999999999999,0.00046999999999999993
01073014105,52.3,28.9,0.2,0.1
01073014203,58.434960000000004,56.38681,0.28768000000000005,0.28627
01073014204,69.50616000000001,66.81984,0.3,0.3
01073014301,50.5,42.9,0.2,0.2
01073014302,54.88928,53.844350000000006,0.25169,0.25169
01073014404,61.8,60.0,0.4,0.4
01073014405,64.6,61.9,0.1,0.1
01073014406,78.3,75.8,0.4,0.4
01073014408,49.3,47.6,0.2,0.2
01073014409,71.99757000000001,68.14335,0.20327,0.20327
01073014410,67.0,64.9,0.1,0.1
01073014412,75.3,72.7,0.5,0.5
01073014413,77.74549999999999,75.3945,0.3,0.3
01075030000,45.9,16.3,0.3,0.2
01075030100,47.5411,18.1,0.23865000000000003,0.23865000000000003
01075030200,51.7,18.4,0.7,0.3
01077010100,33.1,14.4,0.0,0.0
01077010200,48.6,21.1,0.3,0.3
01077010300,34.9,15.3,0.1,0.1
01077010400,50.1,45.0,0.2,0.2
01077010600,41.7,35.9,0.5,0.5
01077010700,41.9,18.8,0.1,0.1
01077010800,54.2,22.9,0.4,0.3
01077010900,59.53047,28.58255,0.20185999999999998,0.15093
01077011000,58.2,48.9,0.4,0.3
01077011101,65.0,59.9,0.2,0.2
01077011102,56.4,52.1,0.1,0.0
01077011200,52.2,49.0,0.3,0.3
01077011300,47.0,14.1,0.2,0.2
01077011400,59.8686,22.38185,0.35245000000000004,0.35245000000000004
01077011501,66.51859,63.050560000000004,0.3,0.3
01077011502,58.2,22.9,0.2,0.2
01077011602,58.2,25.6,0.4,0.4
01077011603,62.9,26.0,0.3,0.3
01077011604,63.23235000000001,61.273300000000006,0.7819,0.72285
01077011700,59.6,20.4,0.3,0.2
01077011801,57.4,21.1,0.4,0.4
01077011802,51.1,20.3,0.2,0.2
01079979100,52.7,21.7,0.1,0.1
01079979200,49.06436,21.226509999999998,0.10054000000000002,0.10054000000000002
01079979300,56.6,20.9,0.2,0.1
01079979400,57.306999999999995,22.214,0.1005,0.0005
01079979500,58.32188000000001,23.44393,0.08888,0.08881
01079979600,58.7,25.0,0.2,0.1
01079979700,49.6,18.4,0.3,0.2
01079979800,62.2,23.5,0.1,0.1
01079979900,54.9,19.6,0.2,0.1
01081040200,44.395630000000004,42.20247,0.30031,0.30031
01081040300,45.63882,42.548480000000005,0.39954000000000006,0.39954000000000006
01081040400,50.6755,48.88902999999999,0.22433000000000003,0.22433000000000003
01081040500,65.31125,63.5625,0.4,0.4
01081040602,56.7,53.4,0.2,0.2
01081040603,22.3,21.9,0.1,0.1
01081040604,31.57851,31.15968,0.2,0.2
01081040700,29.4,29.4,0.6,0.6
01081040800,19.24953,18.8217,0.15739,0.15739
01081040901,51.4,48.9,0.2,0.2
01081040902,42.88576,41.478680000000004,0.23214,0.23214
01081041000,55.12286,53.86652,0.10018,0.10018
01081041100,52.527029999999996,49.742670000000004,0.21377000000000002,0.21377000000000002
01081041200,70.6,67.0,0.4,0.2
01081041300,60.0,52.6,0.0,0.0
01081041400,45.8,21.2,0.1,0.1
01081041600,51.9,27.9,0.1,0.1
