GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01019956100,32.35786,12.72652,0.23494,0.1
01021060101,56.6,26.4,0.3,0.1
01021060102,62.23107999999999,51.75222,0.15222000000000002,0.1
01021060200,55.4,23.8,0.8,0.1
01021060300,47.5,20.2,0.5,0.1
01021060401,58.9,49.5,0.3,0.1
01021060402,52.213300000000004,24.0607,0.4474,0.1
01021060500,52.0,20.9,0.6,0.2
01021060600,56.7,23.3,0.4,0.0
01021060700,51.29563,22.38143,0.57553,0.11213000000000001
01023956700,36.3,13.8,0.2,0.0
01023956800,52.7,19.6,0.5,0.2
01023956900,53.0,15.5,0.7,0.2
01023957000,49.5,18.5,0.7,0.1
01025957500,33.2,13.5,0.1,0.1
01025957601,47.7,13.7,0.5,0.2
01025957602,55.64344,25.82421,0.44819,0.1
01025957700,25.0,11.0,0.2,0.0
01025957800,47.6,18.9,0.5,0.1
01025957901,55.3,23.4,0.6,0.0
01025957902,53.2,22.2,0.6,0.0
01025958001,44.8,19.6,0.4,0.0
01025958002,44.8,19.6,0.4,0.0
01027958900,50.5,19.6,0.4,0.1
01027959000,48.8,19.0,0.4,0.3
01027959100,57.4,19.3,0.7,0.1
01027959200,51.0,17.8,0.6,0.1
01029959500,41.71022000000001,16.806440000000002,0.59944,0.0
01029959600,49.0,21.4,0.2,0.0
01029959700,53.5,19.8,0.3,0.1
01029959800,56.1,22.8,0.2,0.0
01031010100,43.5,17.9,1.2,0.1
01031010200,42.0,16.3,0.4,0.1
01031010300,56.0,46.5,0.7,0.2
01031010400,45.5916,16.3064,0.40320000000000006,0.1
01031010500,46.4,17.9,0.8,0.1
01031010600,39.5,16.2,0.8,0.1
01031010700,53.5,19.6,1.4,0.2
01031010800,58.6,52.1,0.3,0.1
01031010900,50.1,23.9,1.4,0.0
01031011000,53.5,27.5,2.0,0.2
01031011100,64.3,53.5,0.1,0.1
01031011201,73.38004000000001,67.48622,0.3,0.1
01031011202,56.36816,51.65852,0.4,0.24148
01031011300,50.5,42.0,0.2,0.1
01033020100,56.7,25.4,0.5,0.1
01033020200,46.3,20.3,0.3,0.2
01033020300,50.0,21.1,0.2,0.2
01033020400,74.6,67.3,0.0,0.0
01033020500,64.8,54.6,0.2,0.2
01033020600,59.6,48.1,0.2,0.1
01033020701,64.96142,56.43405,0.6281599999999999,0.22812000000000002
01033020703,67.9,59.7,0.3,0.1
01033020704,69.7,59.8,0.2,0.1
01033020801,59.2,24.0,0.4,0.1
01033020802,55.9,20.0,0.6,0.2
01033020901,58.7,22.4,0.2,0.0
01033020902,60.4,24.0,0.5,0.2
01033021000,49.5,19.8,0.2,0.1
01035960200,36.7,11.4,0.3,0.0
01035960300,39.0,15.2,0.2,0.1
01035960400,45.2,13.2,0.4,0.1
01035960500,44.0,17.5,0.7,0.0
01035960600,43.7,16.0,0.2,0.0
01037961000,25.5,11.7,0.1,0.0
01037961100,35.1,14.5,0.3,0.1
01037961200,18.9,11.3,0.1,0.1
01039961600,44.0,19.7,0.4,0.1
01039961700,49.5,19.9,0.4,0.0
01039961800,56.4,22.1,0.5,0.1
01039961900,48.6,42.4,0.1,0.0
01039962000,52.3,22.5,0.8,0.1
01039962100,49.8,23.2,0.4,0.2
01039962300,51.8,20.7,0.5,0.1
01039962400,57.4,21.9,0.2,0.0
01039962500,62.9,26.4,0.4,0.1
01039962600,53.3,24.1,0.4,0.0
01039962700,55.8,25.0,0.1,0.0
01039962800,53.9,19.5,1.0,0.4
01039962900,51.2,21.7,0.7,0.0
01039963000,40.4,14.5,0.6,0.1
01041963400,46.2,18.8,0.4,0.1
01041963500,52.4,21.8,0.6,0.2
01041963600,48.1,17.1,0.5,0.0
01041963700,50.5,20.2,0.7,0.2
01041963800,41.5,17.2,0.6,0.2
01041963900,46.6,19.0,0.9,0.0
01043964100,54.5,22.1,0.9,0.2
01043964200,62.1078,25.77926,0.45769999999999994,0.15154
01043964300,61.9,51.9,0.7,0.3
01043964400,61.2,50.5,0.3,0.1
01043964500,58.3,21.9,0.4,0.0
01043964600,59.7,23.8,0.8,0.2
01043964700,61.9,51.0,0.3,0.2
01043964800,58.8,27.2,0.5,0.0
01043964900,61.65324,52.71764,0.14644000000000001,0.1
01043965000,62.43492,50.876639999999995,0.23288,0.13288
01043965100,59.7,50.0,0.4,0.1
01043965200,64.8,55.5,0.2,0.1
01043965300,60.4,25.9,0.4,0.0
01043965401,51.6,20.9,0.9,0.2
01043965402,51.6,25.6,1.0,0.5
01043965500,53.528389999999995,22.86687,0.7114499999999999,0.24458000000000002
01043965600,34.8,28.4,0.4,0.2
01043965700,56.8,23.9,0.5,0.1
01045020000,39.4,37.8,0.3,0.1
01045020100,53.6,20.5,0.3,0.0
01045020200,54.4,21.6,0.8,0.2
01045020300,53.8,21.1,0.5,0.2
01045020400,69.0,58.4,0.5,0.1
01045020500,53.6,23.3,0.8,0.2
01045020700,50.2,23.4,0.6,0.2
01045020801,64.6,55.4,0.7,0.3
01045020802,63.3,51.9,0.3,0.1
01045021101,50.3,44.0,0.4,0.1
01045021102,44.9,22.6,1.1,0.3
01045021200,52.5,22.9,0.3,0.0
01045021300,45.4,39.4,0.2,0.0
01045021400,47.8,23.4,0.6,0.1
01047956100,57.377039999999994,24.152160000000002,0.27512000000000003,0.07512000000000002
01047956201,49.7,18.9,0.2,0.0
01047956202,58.8,23.7,0.6,0.3
01047956300,61.5,29.4,0.2,0.0
01047956400,43.4,18.2,0.5,0.0
01047956500,43.1,18.6,0.2,0.1
01047956600,43.9,20.9,0.1,0.0
01047956701,68.6,57.3,0.8,0.1
01047956702,54.2,25.2,0.5,0.0
01047956800,50.7,22.8,0.2,0.0
01047956900,42.4,15.4,0.3,0.0
01047957000,32.8,10.8,0.6,0.1
01047957100,48.1,15.7,0.3,0.1
01047957200,43.3,19.5,0.5,0.1
01047957300,36.94984,16.08989,0.30000000000000004,0.06779
01049960100,47.08584999999999,18.47151,0.46531,0.1
01049960200,45.9,17.6,0.4,0.1
01049960300,49.23975,21.842399999999998,0.30561000000000005,0.04743
01049960400,46.44685,20.67075,0.3,0.1
01049960500,47.4,18.8,0.8,0.6
01049960600,44.122209999999995,16.92221,0.27531,0.07531
01049960700,39.15902,16.264290000000003,0.84396,0.11226000000000001
01049960800,32.9,13.5,0.4,0.1
01049960900,48.7,19.3,0.3,0.0
01049961000,50.7,19.3,0.5,0.0
01049961100,51.4,23.4,0.5,0.1
01049961200,64.5,57.1,0.6,0.1
01049961300,52.5,22.7,0.5,0.2
01049961400,32.6,12.9,0.2,0.0
01051030100,61.88734000000001,54.093650000000004,0.28901,0.18037000000000003
01051030200,59.5,50.3,0.2,0.1
01051030300,33.0,13.7,0.3,0.1
01051030400,59.96088,51.429280000000006,0.31368,0.1
01051030500,61.8,53.6,0.6,0.4
01051030600,63.9,54.8,0.3,0.1
01051030701,75.4,71.2,0.2,0.1
01051030702,72.4,64.2,0.2,0.2
01051030800,59.87044,31.719500000000004,0.16478,0.03522
01051030901,71.1,67.2,0.4,0.2
01051030902,63.9,56.7,0.4,0.1
01051031000,63.39886,58.38438000000001,0.30000000000000004,0.15362
01051031100,74.6,68.1,0.2,0.2
01051031200,56.1,48.2,0.3,0.0
01051031300,55.6,50.7,0.3,0.1
01053969800,50.4303,17.348799999999997,0.5251999999999999,0.0
01053969900,56.3,20.2,0.6,0.2
01053970100,62.0,51.3,1.0,0.0
01053970200,48.6,20.3,0.4,0.0
01053970300,48.0,20.1,0.6,0.2
01053970400,43.5,35.1,0.3,0.1
01053970500,53.1,22.8,0.3,0.0
01053970600,45.3,20.2,0.5,0.1
01053970700,60.7,50.6,0.4,0.0
01055000200,54.0,21.2,0.6,0.0
01055000300,46.8,21.8,0.4,0.0
01055000400,69.3,31.7,0.9,0.1
01055000500,54.8,23.9,0.9,0.1
01055000600,50.1,22.8,0.3,0.0
01055000700,48.4,26.2,0.5,0.0
01055000800,34.2,17.2,0.3,0.0
01055000900,45.8,19.8,0.7,0.2
01055001000,43.4,20.0,1.1,0.1
01055001100,73.0,64.2,0.3,0.1
01055001200,51.2,24.8,0.6,0.2
01055001300,46.5,25.1,0.4,0.1
01055001600,57.6,27.2,0.9,0.2
01055001700,50.1,19.3,1.2,0.2
01055010100,51.8,20.5,0.3,0.1
01055010200,54.93152,24.355159999999998,0.7842399999999999,0.09606
01055010300,57.9,23.8,0.8,0.1
01055010401,55.873450000000005,30.00179,0.49501,0.0049900000000000005
01055010402,70.6,60.5,0.4,0.1
01055010501,73.95828,66.01656,0.54172,0.24724000000000002
01055010502,65.68549999999999,56.3727,0.24530000000000002,0.2
01055010601,72.1,63.0,0.4,0.0
01055010602,60.3,24.9,0.6,0.1
01055010700,63.3,53.9,0.5,0.1
01055010800,59.5,47.0,0.9,0.4
01055010900,59.7,23.6,0.9,0.1
01055011001,66.05552,54.96412,0.30688,0.0034400000000000003
01055011002,57.8,47.2,0.7,0.2
01055011100,51.2,20.9,0.8,0.2
01055011200,53.0,24.8,0.6,0.1
01057020000,56.1,15.5,0.3,0.0
01057020100,54.1,18.7,0.2,0.0
01057020200,55.6,20.6,0.4,0.1
01057020300,50.6,16.5,0.3,0.0
01057020400,53.3,16.0,0.6,0.1
01059972900,55.4,19.9,0.4,0.0
01059973000,48.6,22.0,0.5,0.1
01059973100,51.2,20.9,0.4,0.1
01059973200,53.6,24.4,0.6,0.2
01059973300,50.6,20.5,0.4,0.1
01059973400,50.8,17.4,0.4,0.0
01059973500,56.6,17.4,0.9,0.1
01059973600,54.8,12.9,0.2,0.1
01059973700,55.47886,17.84821,0.5228,0.13744
01061050100,46.4,16.5,1.1,0.1
01061050200,38.6,16.0,0.5,0.0
01061050300,51.7,18.4,0.5,0.2
01061050400,55.8,20.4,0.7,0.1
01061050500,49.8,20.8,0.8,0.1
01061050600,56.4,22.3,0.4,0.2
01063060000,37.0,14.2,0.5,0.0
01063060100,41.586169999999996,16.66691,0.29822000000000004,0.050890000000000005
01063060200,26.1,12.8,0.3,0.1
01065040000,53.8,24.9,0.7,0.1
01065040100,32.1,14.7,0.1,0.0
01065040200,48.0,17.9,0.8,0.3
01065040300,39.6,19.8,0.2,0.2
01065040400,52.73256,24.1283,0.43469,0.16531
01065040500,43.5,19.1,0.1,0.0
01067030100,43.1,13.3,0.8,0.0
01067030200,45.9,18.4,0.5,0.0
01067030300,31.7,10.5,0.6,0.1
01067030400,45.1,37.8,0.6,0.1
01067030500,63.6,55.6,0.4,0.2
01067030600,45.0,14.4,0.6,0.0
01069040100,61.2,53.8,0.3,0.1
01069040201,65.0407,58.26653999999999,0.34354,0.14354
01069040202,68.36068999999999,60.74601999999999,0.39836999999999995,0.13279
01069040301,52.8,43.4,0.3,0.1
01069040302,49.3,26.6,0.5,0.1
01069040400,66.7,56.9,0.1,0.1
01069040500,64.4,54.0,0.3,0.2
01069040600,32.7,16.6,0.6,0.1
01069040700,60.4,28.8,1.0,0.1
01069040800,56.14346,48.543459999999996,0.44877,0.1
01069040900,62.1,53.3,0.4,0.1
01069041000,58.6,27.3,0.4,0.0
01069041100,56.3,46.0,0.2,0.1
01069041200,42.3,17.7,0.4,0.1
01069041400,46.2,20.3,0.3,0.0
01069041500,49.7,21.1,0.3,0.0
01069041600,51.3,23.6,0.5,0.1
01069041700,43.0,20.3,0.4,0.1
01069041800,42.5,15.5,0.5,0.2
01069041900,52.24985,23.173900000000003,0.53695,0.16305
01069042000,55.7,21.1,0.4,0.1
01069042100,59.3,50.8,0.8,0.1
01071950100,53.16210000000001,41.64009,0.5689500000000001,0.2
01071950200,43.9,17.8,0.9,0.3
01071950300,51.17975,20.57752,0.51124,0.1
01071950400,45.3,17.9,1.0,0.2
01071950500,59.9,23.8,0.6,0.2
01071950600,53.697959999999995,22.613,0.75548,0.11096
01071950700,58.300639999999994,48.390159999999995,0.30012,0.10003999999999999
01071950800,62.4,50.1,0.0,0.0
01071950900,69.07535999999999,58.94096,0.6662399999999999,0.13376
01071951000,55.9,21.9,0.8,0.1
01071951100,53.48259,20.04314,0.64579,0.04579
01073000100,46.2,24.6,0.3,0.1
01073000300,36.69968,16.500719999999998,0.20008,0.0
01073000400,42.013200000000005,21.302200000000003,0.10165,0.00055
01073000500,34.8,17.1,0.3,0.0
01073000700,41.6,17.6,0.6,0.0
01073000800,42.8,17.6,0.4,0.0
01073001100,52.7,24.3,0.5,0.0
01073001200,41.0,17.1,0.5,0.0
01073001400,40.2,15.6,0.2,0.0
01073001500,36.2,16.8,0.4,0.0
01073001600,39.9,18.7,0.1,0.0
01073001902,36.3,17.4,0.3,0.0
01073002000,47.8,24.4,0.5,0.1
01073002100,50.3,27.2,0.3,0.1
01073002200,44.29792,20.700879999999998,0.39984000000000003,0.0
01073002303,41.7,21.8,0.2,0.0
01073002305,64.18722,59.18128,0.10024,0.10006
01073002306,72.0,66.6,0.3,0.1
01073002400,42.91577,27.400740000000003,0.45269000000000004,0.16846000000000003
01073002700,43.40375,36.95317,0.14593,0.11182
01073002900,38.5,12.7,0.4,0.0
01073003001,46.9,20.7,0.5,0.2
01073003002,50.2,22.7,0.4,0.0
01073003100,42.1,21.7,0.4,0.1
01073003200,37.5,16.8,0.1,0.0
01073003300,28.3,12.1,0.0,0.0
01073003400,40.0,18.3,0.2,0.1
01073003500,40.7,20.6,0.5,0.1
01073003600,56.5,25.5,0.3,0.0
01073003700,40.7,19.7,0.2,0.0
01073003802,52.814499999999995,23.51653,0.29942,0.0
01073003803,46.3,21.2,0.3,0.0
01073003900,30.8,14.1,0.4,0.1
01073004000,45.7,18.1,0.5,0.0
01073004200,35.4,14.3,0.2,0.1
01073004500,26.503999999999998,24.71535,0.07835,0.07835
01073004701,55.6,52.0,0.2,0.2
01073004702,66.5,62.5,0.1,0.1
01073004800,63.1,57.3,0.2,0.1
01073004901,51.2,44.0,0.2,0.0
01073004902,47.3,44.6,0.1,0.0
01073005000,51.9,47.8,0.2,0.0
01073005101,24.9,11.8,0.2,0.0
01073005103,55.2,24.0,0.3,0.1
01073005104,26.6,24.3,0.2,0.1
01073005200,53.9,23.6,0.4,0.0
01073005302,67.7,58.3,0.3,0.0
01073005500,42.5,18.6,0.5,0.2
01073005600,67.59831999999999,61.79835999999999,0.10028,0.10011999999999999
01073005701,44.1,19.6,0.1,0.1
01073005702,52.6,21.5,0.4,0.0
01073005800,35.4,32.3,0.1,0.1
01073005903,57.6,30.9,0.2,0.1
01073005905,56.4,30.8,0.3,0.1
01073005907,69.6,61.2,0.6,0.4
01073005908,41.6,23.7,0.2,0.1
01073005909,64.2,36.8,0.2,0.0
01073005910,63.5,56.5,0.0,0.0
01073010001,53.2,27.5,0.3,0.1
01073010002,64.7,54.5,0.2,0.0
01073010100,35.2,15.8,0.7,0.0
01073010200,41.2,18.9,0.8,0.0
01073010301,48.0,21.8,0.5,0.2
01073010302,48.96802,23.28196,0.6008199999999999,0.09959000000000001
01073010401,43.74494,19.60248,0.69832,0.1
01073010402,56.6,27.7,1.3,0.0
01073010500,43.1,21.8,0.5,0.0
01073010602,46.18567,20.43652,0.28157,0.08157
01073010603,60.2,27.4,0.2,0.1
01073010701,43.1,40.6,0.1,0.0
01073010702,64.6,60.6,0.3,0.2
01073010703,80.70020000000001,77.2993,0.20050000000000004,0.10030000000000001
01073010704,62.998079999999995,59.79435999999999,0.10006,5.9999999999999995e-05
01073010705,77.0,73.4,0.6,0.4
01073010706,46.0,42.4,0.2,0.2
01073010801,65.00255,61.5017,0.29966,0.19983
01073010802,75.04672,69.65673999999999,0.5958999999999999,0.39696
01073010803,70.8,66.0,0.3,0.2
01073010804,81.59472,76.99408,0.20032000000000003,0.10024000000000001
01073010805,81.2524,76.79486,0.22123,0.042460000000000005
01073010900,44.4,21.7,0.4,0.1
01073011001,65.181,56.72768000000001,0.25881,0.15881
01073011002,51.7,25.3,0.0,0.0
01073011104,67.5039,61.2117,0.10390000000000002,0.0
01073011107,76.82131999999999,71.8958,0.35532,0.21064
01073011108,70.1,65.0,0.4,0.2
01073011109,76.1,69.8,0.2,0.0
01073011110,71.5,64.6,0.4,0.2
01073011111,73.44239999999999,67.05268,0.16788,0.06788
01073011205,66.3,58.4,0.1,0.1
01073011206,65.9,58.5,0.3,0.2
01073011207,59.4,53.4,0.2,0.1
01073011208,71.4,65.0,0.2,0.1
01073011209,48.0,28.6,0.4,0.1
01073011210,47.5,27.9,0.2,0.1
01073011301,57.8,48.9,0.6,0.1
01073011302,61.55338,55.38818,0.24825999999999998,0.2
01073011400,63.50232,55.059,0.5,0.38504
01073011500,65.8,55.9,0.5,0.3
01073011600,59.5,51.8,0.6,0.2
01073011703,70.73606000000001,64.25565,0.42306,0.22308
01073011704,74.3,65.0,0.3,0.1
01073011705,69.5109,62.699250000000006,0.41180000000000005,0.20590000000000003
01073011706,51.4,43.8,0.3,0.1
01073011802,52.8987,30.314659999999996,0.39771999999999996,0.14886
01073011803,53.4,30.9,0.3,0.1
01073011804,53.5,30.8,0.3,0.1
01073011901,47.4,19.2,0.5,0.3
01073011904,55.2,23.7,0.2,0.0
01073012001,59.3,29.2,0.5,0.2
01073012002,67.29792,59.86871000000001,0.27079000000000003,0.17079000000000003
01073012103,58.5,28.4,0.3,0.0
01073012104,50.9,24.5,0.4,0.1
01073012200,51.8,21.1,0.3,0.1
01073012302,61.2,52.4,0.4,0.1
01073012304,63.4,31.6,0.5,0.2
01073012305,68.30082,61.152480000000004,0.2279,0.04558
01073012401,66.2,31.6,0.4,0.1
01073012402,53.8,27.1,0.0,0.0
01073012403,49.6,23.2,0.3,0.2
01073012500,48.5,21.3,0.3,0.0
01073012602,57.0,49.3,0.4,0.2
01073012701,60.0,54.2,0.3,0.2
01073012703,73.3,70.4,0.2,0.2
01073012704,74.4,69.1,0.1,0.0
01073012802,69.1,64.1,0.5,0.3
01073012803,61.33252,58.20164,0.36227000000000004,0.15409
01073012905,80.9,76.6,0.7,0.4
01073012906,71.55215000000001,65.11343000000001,0.3,0.1
01073012907,67.8,63.5,0.4,0.2
01073012908,56.0,50.8,0.4,0.1
01073012910,59.1,55.8,0.1,0.0
01073012911,83.1,79.3,0.2,0.2
01073012912,42.669079999999994,40.36354,0.36026,0.15342
01073012913,33.3,31.5,0.1,0.1
01073012914,59.8,50.4,0.2,0.1
01073012915,70.57506000000001,65.32992,0.20844000000000001,0.20844000000000001
01073013002,45.5,21.0,0.3,0.1
01073013100,51.3,22.1,0.2,0.1
01073013200,57.90464,29.12152,0.10436000000000001,0.00436
01073013300,43.8,19.4,0.6,0.1
01073013400,56.4,28.1,0.2,0.0
01073013601,44.8,18.8,0.3,0.0
01073013801,43.4,17.5,0.5,0.0
01073013901,45.5,20.5,0.5,0.4
01073013902,61.1,50.6,0.5,0.2
01073014001,70.8,62.0,0.7,0.2
01073014002,70.7,62.2,0.3,0.1
01073014102,56.95216,47.57974,0.4078799999999999,0.25590999999999997
01073014104,60.574619999999996,31.09577,0.50141,0.0
01073014105,55.2,30.2,0.8,0.0
01073014203,63.52798,58.60316,0.28263000000000005,0.11801000000000002
01073014204,74.0472,69.41772,0.3,0.14316
01073014301,54.4,43.9,0.3,0.1
01073014302,59.48928000000001,56.19604,0.30000000000000004,0.05169000000000001
01073014404,66.0,62.2,0.3,0.1
01073014405,68.3,64.8,0.2,0.0
01073014406,82.8,78.4,0.2,0.2
01073014408,53.1,50.0,0.2,0.1
01073014409,76.67141000000001,70.727,0.29673,0.1
01073014410,70.9,67.4,0.4,0.2
01073014412,80.6,75.6,0.1,0.1
01073014413,81.75725,77.75525,0.16275,0.1
01075030000,48.9,17.4,0.7,0.1
01075030100,49.80245000000001,18.86135,0.41595000000000004,0.0
01075030200,53.7,19.0,0.4,0.0
01077010100,34.6,14.8,0.7,0.1
01077010200,51.8,22.2,1.5,0.0
01077010300,36.6,15.9,1.0,0.1
01077010400,52.5,46.3,0.4,0.2
01077010600,43.2,36.9,0.1,0.1
01077010700,45.0,19.8,1.7,0.2
01077010800,56.7,24.1,0.8,0.0
01077010900,62.12675,30.12976,0.7490699999999999,0.19814
01077011000,60.8,50.1,0.1,0.0
01077011101,71.1,62.5,0.6,0.1
01077011102,62.3,54.6,0.7,0.2
01077011200,61.8,51.6,0.9,0.1
01077011300,49.7,15.2,1.2,0.0
01077011400,63.129400000000004,23.967150000000004,1.2853,0.0951
01077011501,75.46133999999999,66.44424000000001,0.87026,0.038290000000000005
01077011502,60.9,24.3,0.9,0.1
01077011602,61.5,27.0,1.3,0.0
01077011603,65.7,27.6,1.3,0.1
01077011604,71.41425000000001,63.537099999999995,0.3,0.15905000000000002
01077011700,62.3,21.5,1.1,0.1
01077011801,59.8,22.1,0.5,0.0
01077011802,53.5,21.3,0.5,0.2
01079979100,55.3,22.7,0.3,0.3
01079979200,51.013549999999995,21.82651,0.45135,0.05027000000000001
01079979300,58.9,21.9,0.3,0.0
01079979400,60.107,23.2145,0.401,0.0
01079979500,61.21062,24.48837,0.24464999999999998,0.0
01079979600,61.5,26.1,0.6,0.0
01079979700,52.7,19.5,0.7,0.1
01079979800,65.3,24.9,0.1,0.0
01079979900,57.7,20.6,0.4,0.0
01081040200,47.93451,44.856660000000005,0.15574000000000002,0.1
01081040300,48.53974,44.65124000000001,0.10046000000000002,0.10000000000000002
01081040400,53.29983,50.991170000000004,0.049740000000000006,0.049740000000000006
01081040500,69.47749999999999,66.16749999999999,0.305,0.15374999999999997
01081040602,60.6,56.2,0.1,0.1
01081040603,24.2,23.6,0.2,0.1
01081040604,34.41966,33.166889999999995,0.2,0.07597000000000001
01081040700,30.7,30.0,0.0,0.0
01081040800,20.57909,20.09387,0.15739,0.15739
01081040901,53.7,50.7,0.1,0.0
01081040902,46.85728,44.10374,0.33572,0.16786
01081041000,61.52399,57.05061,0.29988000000000004,0.053110000000000004
01081041100,58.3468,52.43119,0.41141000000000005,0.20942
01081041200,76.5,69.7,0.2,0.1
01081041300,63.6,54.4,0.3,0.1
01081041400,48.3,22.1,0.7,0.1
