GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01027959000,55.5,22.1,0.2,0.0
01027959100,62.0,21.6,0.1,0.0
01027959200,58.4,21.6,0.2,0.1
01029959500,49.50854,19.80826,0.1,0.0
01029959600,55.6,25.7,0.1,0.0
01029959700,59.9,23.4,0.1,0.0
01029959800,61.6,25.8,0.0,0.0
01031010100,51.6,21.9,0.2,0.0
01031010200,50.6,20.5,0.1,0.0
01031010300,61.0,50.0,0.0,0.0
01031010400,52.1976,18.8124,0.0008,0.0
01031010500,52.9,21.8,0.2,0.0
01031010600,49.9,20.6,0.5,0.0
01031010700,58.4,23.2,0.1,0.0
01031010800,64.3,55.4,0.1,0.0
01031010900,56.1,27.9,0.0,0.0
01031011000,60.3,32.0,0.1,0.1
01031011100,69.9,57.9,0.4,0.1
01031011201,78.58004,71.28622,0.86616,0.04154
01031011202,61.63408,55.61704,0.31704000000000004,0.1
01031011300,55.1,44.8,0.5,0.1
01033020100,63.7,29.6,0.2,0.1
01033020200,52.1,23.8,0.1,0.0
01033020300,56.8,24.4,0.1,0.0
01033020400,81.6,71.8,0.1,0.1
01033020500,68.6,57.2,0.1,0.1
01033020600,63.3,50.1,0.0,0.0
01033020701,69.13719,58.7394,0.22321000000000002,0.024360000000000003
01033020703,71.9,62.3,0.1,0.1
01033020704,74.0,62.8,0.0,0.0
01033020801,64.5,26.6,0.1,0.1
01033020802,61.5,23.1,0.1,0.0
01033020901,64.1,25.5,0.1,0.0
01033020902,64.9,26.5,0.1,0.0
01033021000,54.4,22.4,0.1,0.0
01035960200,44.6,15.0,0.0,0.0
01035960300,48.1,18.8,0.1,0.1
01035960400,52.6,15.5,0.1,0.0
01035960500,53.0,21.7,0.0,0.0
01035960600,49.4,18.7,0.1,0.1
01037961000,39.3,17.4,0.3,0.0
01037961100,42.7,18.4,0.0,0.0
01037961200,29.3,15.9,0.1,0.0
01039961600,49.3,23.0,0.2,0.0
01039961700,56.0,23.4,0.1,0.0
01039961800,64.1,26.1,0.2,0.0
01039961900,57.1,46.6,0.2,0.1
01039962000,59.1,27.1,0.3,0.1
01039962100,56.2,27.1,0.1,0.1
01039962300,59.7,24.6,0.2,0.1
01039962400,63.4,25.3,0.0,0.0
01039962500,69.0,30.4,0.0,0.0
01039962600,58.5,27.3,0.3,0.0
01039962700,62.3,28.9,0.1,0.1
01039962800,59.2,22.4,0.0,0.0
01039962900,59.6,25.1,0.0,0.0
01039963000,49.1,18.4,0.0,0.0
01041963400,50.9,21.4,0.1,0.0
01041963500,57.0,24.8,0.0,0.0
01041963600,57.4,21.8,0.1,0.1
01041963700,58.6,24.0,0.1,0.1
01041963800,49.5,21.7,0.1,0.0
01041963900,55.4,22.3,0.3,0.1
01043964100,61.8,26.8,0.0,0.0
01043964200,68.57084,29.903080000000003,0.15154,0.0
01043964300,67.4,55.1,0.1,0.0
01043964400,67.4,54.3,0.0,0.0
01043964500,64.5,25.3,0.0,0.0
01043964600,66.3,28.0,0.0,0.0
01043964700,67.9,55.8,0.1,0.0
01043964800,68.2,34.3,0.0,0.0
01043964900,67.54272,57.400000000000006,0.1,0.04644
01043965000,68.13695999999999,56.07664,0.16712,0.0
01043965100,65.3,53.5,0.2,0.1
01043965200,69.6,58.5,0.2,0.0
01043965300,66.7,30.3,0.2,0.1
01043965401,60.6,25.4,0.1,0.0
01043965402,63.4,34.7,0.1,0.0
01043965500,59.81815999999999,27.378929999999997,0.15542,0.07771
01043965600,40.2,31.5,0.0,0.0
01043965700,62.0,27.3,0.1,0.0
01045020000,41.8,40.1,0.0,0.0
01045020100,59.9,23.6,0.2,0.1
01045020200,60.9,25.3,0.2,0.0
01045020300,60.7,24.0,0.0,0.0
01045020400,73.4,61.0,0.0,0.0
01045020500,60.1,25.4,0.0,0.0
01045020700,56.6,26.4,0.0,0.0
01045020801,69.8,58.0,0.1,0.0
01045020802,67.3,54.4,0.0,0.0
01045021101,55.8,47.6,0.0,0.0
01045021102,50.7,26.3,0.0,0.0
01045021200,58.6,26.0,0.1,0.0
01045021300,57.7,45.5,0.0,0.0
01045021400,56.5,28.2,0.0,0.0
01047956100,62.55216,26.889719999999997,0.13756000000000002,0.07512000000000002
01047956201,53.3,21.6,0.3,0.2
01047956202,63.3,26.4,0.0,0.0
01047956300,65.8,31.6,0.2,0.1
01047956400,48.0,20.3,0.2,0.1
01047956500,47.3,20.8,0.1,0.1
01047956600,47.0,22.5,0.0,0.0
01047956701,73.1,59.9,0.0,0.0
01047956702,60.0,28.7,0.0,0.0
01047956800,55.9,25.4,0.0,0.0
01047956900,46.9,17.7,0.0,0.0
01047957000,36.8,13.1,0.0,0.0
01047957100,51.2,17.6,0.1,0.0
01047957200,46.4,20.9,0.0,0.0
01047957300,40.91089,17.94757,0.06779,0.0
01049960100,52.259299999999996,21.67558,0.06531,0.0
01049960200,51.6,20.7,0.1,0.0
01049960300,54.73374,25.3475,0.12485999999999998,0.06651
01049960400,53.12945,24.367499999999996,0.1,0.02065
01049960500,53.9,22.2,0.2,0.0
01049960600,50.74938,20.25062,0.12469000000000001,0.07531
01049960700,45.21902,18.95617,0.04388,0.027100000000000003
01049960800,39.2,17.2,0.2,0.2
01049960900,55.0,22.6,0.0,0.0
01049961000,56.7,22.4,0.1,0.0
01049961100,57.0,27.1,0.1,0.0
01049961200,70.3,61.3,0.0,0.0
01049961300,58.6,27.4,0.2,0.0
01049961400,39.3,16.1,0.2,0.1
01051030100,65.13550000000001,56.39365,0.028270000000000003,0.0
01051030200,63.4,52.7,0.0,0.0
01051030300,36.6,16.3,0.1,0.0
01051030400,63.56088,53.8156,0.0,0.0
01051030500,66.4,57.1,0.1,0.0
01051030600,68.6,57.2,0.1,0.0
01051030701,79.6,74.3,0.1,0.0
01051030702,76.6,67.1,0.0,0.0
01051030800,66.05912000000001,35.53208,0.2,0.0
01051030901,75.8,70.9,0.2,0.1
01051030902,68.3,60.0,0.1,0.1
01051031000,68.63076000000001,62.15972000000001,0.24638000000000002,0.15362
01051031100,79.2,71.3,0.0,0.0
01051031200,60.0,51.1,0.0,0.0
01051031300,59.6,53.9,0.0,0.0
01053969800,56.0933,20.26435,0.09999999999999999,0.0
01053969900,62.7,24.0,0.1,0.0
01053970100,67.2,54.4,0.2,0.0
01053970200,54.6,23.6,0.0,0.0
01053970300,55.2,24.6,0.0,0.0
01053970400,51.6,39.8,0.2,0.1
01053970500,59.9,26.7,0.1,0.0
01053970600,50.5,22.8,0.2,0.1
01053970700,66.9,54.3,0.2,0.2
01055000200,60.9,24.4,0.1,0.0
01055000300,52.6,25.1,0.1,0.1
01055000400,75.8,35.4,0.2,0.0
01055000500,60.0,26.5,0.1,0.0
01055000600,55.5,25.6,0.2,0.1
01055000700,55.3,29.6,0.0,0.0
01055000800,40.0,20.1,0.3,0.0
01055000900,51.5,23.0,0.1,0.0
01055001000,48.7,22.2,0.1,0.1
01055001100,77.8,67.6,0.0,0.0
01055001200,55.5,27.2,0.1,0.0
01055001300,52.7,28.8,0.1,0.0
01055001600,63.4,30.4,0.1,0.0
01055001700,56.5,23.1,0.2,0.0
01055010100,57.9,23.8,0.0,0.0
01055010200,60.391369999999995,27.359099999999998,0.1,0.1
01055010300,63.5,26.9,0.1,0.1
01055010401,62.88363000000001,34.63692,0.1,0.09501000000000001
01055010402,75.9,63.9,0.1,0.0
01055010501,79.14724,69.01656,0.14724,0.047240000000000004
01055010502,70.5308,59.5445,0.0906,0.0
01055010601,76.5,66.1,0.1,0.0
01055010602,66.0,27.8,0.3,0.0
01055010700,69.2,57.9,0.2,0.1
01055010800,65.0,49.9,0.1,0.1
01055010900,65.7,27.6,0.1,0.1
01055011001,70.65724,57.47788,0.0,0.0
01055011002,62.5,50.5,0.0,0.0
01055011100,58.2,24.5,0.2,0.0
01055011200,58.6,28.0,0.3,0.0
01057020000,60.4,18.1,0.0,0.0
01057020100,60.2,21.9,0.2,0.1
01057020200,62.0,24.3,0.2,0.0
01057020300,56.2,19.2,0.1,0.0
01057020400,59.4,19.1,0.2,0.1
01059972900,62.5,23.7,0.4,0.1
01059973000,55.8,25.7,0.0,0.0
01059973100,57.1,23.2,0.2,0.0
01059973200,62.4,29.1,0.2,0.0
01059973300,57.2,24.5,0.1,0.0
01059973400,57.0,20.9,0.1,0.1
01059973500,60.1,19.6,0.3,0.2
01059973600,59.2,16.1,0.0,0.0
01059973700,60.588660000000004,20.58972,0.09082000000000001,0.0
01061050100,52.1,19.5,0.1,0.0
01061050200,50.3,21.4,0.2,0.1
01061050300,58.1,21.7,0.1,0.0
01061050400,62.0,23.6,0.0,0.0
01061050500,57.0,25.5,0.0,0.0
01061050600,62.9,26.3,0.2,0.1
01063060000,42.5,16.6,0.1,0.0
01063060100,47.175489999999996,19.97225,0.15089000000000002,0.0
01063060200,35.2,17.3,0.1,0.0
01065040000,61.1,29.4,0.2,0.1
01065040100,41.2,18.3,0.1,0.1
01065040200,54.5,21.4,0.0,0.0
01065040300,46.0,24.2,0.0,0.0
01065040400,59.20194,28.883339999999997,0.03469,0.03469
01065040500,51.6,23.3,0.1,0.1
01067030100,49.3,16.3,0.0,0.0
01067030200,51.8,21.8,0.1,0.0
01067030300,35.5,12.5,0.1,0.0
01067030400,48.9,40.4,0.2,0.0
01067030500,68.2,58.7,0.1,0.0
01067030600,49.7,17.1,0.0,0.0
01069040100,65.7,57.0,0.0,0.0
01069040201,69.56654,61.43592,0.1,0.05646
01069040202,73.48696,64.30345,0.16720999999999997,0.16720999999999997
01069040301,56.9,46.4,0.4,0.1
01069040302,54.6,29.6,0.3,0.1
01069040400,71.1,60.9,0.2,0.1
01069040500,69.0,57.1,0.2,0.1
01069040600,36.6,18.4,0.1,0.1
01069040700,65.4,31.9,0.2,0.0
01069040800,60.79633,51.645920000000004,0.05041,0.0
01069040900,66.6,56.4,0.0,0.0
01069041000,65.2,31.0,0.0,0.0
01069041100,60.5,48.8,0.1,0.0
01069041200,48.6,20.8,0.1,0.0
01069041400,50.7,22.2,0.1,0.1
01069041500,55.0,23.5,0.0,0.0
01069041600,57.2,26.9,0.1,0.0
01069041700,48.3,22.6,0.0,0.0
01069041800,48.8,19.2,0.2,0.2
01069041900,59.291199999999996,27.326099999999997,0.1261,0.06305
01069042000,61.0,24.2,0.0,0.0
01069042100,64.4,54.0,0.2,0.1
01071950100,59.3758,45.163560000000004,0.0,0.0
01071950200,51.9,22.1,0.6,0.3
01071950300,58.162890000000004,24.288760000000003,0.14157,0.04719
01071950400,51.2,21.5,0.2,0.0
01071950500,65.8,26.7,0.1,0.0
01071950600,59.56439999999999,25.27944,0.21095999999999998,0.1
01071950700,63.101079999999996,50.890319999999996,4e-05,0.0
01071950800,66.5,53.0,0.0,0.0
01071950900,73.2072,61.33968,0.06688,0.0
01071951000,62.1,25.1,0.1,0.0
01071951100,59.39943000000001,23.1684,0.04579,0.0
01073000100,50.4,26.9,0.1,0.1
01073000300,39.60048,17.80104,8e-05,0.0
01073000400,47.01485,24.0011,0.00055,0.0
01073000500,39.3,19.7,0.1,0.0
01073000700,45.7,20.4,0.2,0.2
01073000800,46.7,19.2,0.1,0.1
01073001100,57.5,26.8,0.0,0.0
01073001200,45.0,19.2,0.0,0.0
01073001400,44.7,18.2,0.0,0.0
01073001500,40.4,19.0,0.1,0.0
01073001600,44.9,21.7,0.0,0.0
01073001902,40.2,19.1,0.1,0.0
01073002000,53.3,27.7,0.1,0.1
01073002100,55.3,30.7,0.1,0.1
01073002200,48.39848,23.00144,8e-05,8e-05
01073002303,46.5,24.8,0.1,0.1
01073002305,71.58643999999998,64.6808,0.79964,0.29994
01073002306,77.4,70.5,0.4,0.3
01073002400,48.82653,31.816880000000005,0.16846000000000003,0.16846000000000003
01073002700,48.03282,40.45411,0.019960000000000002,0.019960000000000002
01073002900,43.6,14.6,0.1,0.0
01073003001,51.7,23.0,0.1,0.0
01073003002,55.3,25.3,0.1,0.1
01073003100,46.6,24.1,0.0,0.0
01073003200,43.7,20.7,0.1,0.0
01073003300,33.3,15.3,0.0,0.0
01073003400,44.8,21.1,0.2,0.1
01073003500,45.5,23.7,0.0,0.0
01073003600,62.6,29.0,0.1,0.0
01073003700,48.3,25.3,0.2,0.1
01073003802,58.611599999999996,26.614790000000003,0.19942000000000001,0.09971000000000001
01073003803,50.4,23.3,0.0,0.0
01073003900,35.7,16.7,0.1,0.0
01073004000,51.1,20.7,0.1,0.0
01073004200,38.6,15.8,0.1,0.0
01073004500,29.662749999999996,27.53905,0.07835,0.07835
01073004701,60.5,56.4,0.0,0.0
01073004702,72.7,66.6,0.1,0.0
01073004800,68.8,61.9,0.0,0.0
01073004901,56.1,47.8,0.1,0.1
01073004902,52.7,49.3,0.0,0.0
01073005000,56.4,51.5,0.0,0.0
01073005101,26.7,12.9,0.0,0.0
01073005103,61.3,27.8,0.0,0.0
01073005104,29.6,26.3,0.0,0.0
01073005200,59.2,26.3,0.2,0.1
01073005302,73.8,62.7,0.3,0.1
01073005500,47.3,21.4,0.0,0.0
01073005600,72.29935999999998,65.6988,0.00028000000000000003,0.0002
01073005701,49.0,22.3,0.0,0.0
01073005702,57.9,23.8,0.2,0.1
01073005800,39.4,35.4,0.3,0.3
01073005903,63.2,34.3,0.0,0.0
01073005905,62.2,33.5,0.0,0.0
01073005907,74.3,64.6,0.1,0.1
01073005908,46.4,26.8,0.0,0.0
01073005909,71.4,41.0,0.0,0.0
01073005910,68.2,60.1,0.1,0.0
01073010001,60.1,32.1,0.2,0.1
01073010002,69.3,58.0,0.0,0.0
01073010100,39.2,17.5,0.1,0.1
01073010200,45.8,21.1,0.0,0.0
01073010301,52.6,24.1,0.1,0.1
01073010302,54.36474,26.17909,0.0,0.0
01073010401,48.046620000000004,22.005,0.0012599999999999998,0.00042
01073010402,62.0,30.3,0.1,0.0
01073010500,47.9,25.2,0.1,0.0
01073010602,50.735839999999996,22.794539999999998,0.03686,0.0
01073010603,67.8,31.2,0.0,0.0
01073010701,47.1,44.3,0.1,0.1
01073010702,69.8,64.3,0.0,0.0
01073010703,85.0013,80.20030000000001,0.10000000000000002,0.10000000000000002
01073010704,67.59814,63.59406,0.10006,0.0
01073010705,82.6,77.7,0.1,0.1
01073010706,50.2,46.1,0.1,0.1
01073010801,71.20254999999999,66.00102,0.19983,0.09983
01073010802,81.04884,73.85624,0.0012000000000000001,0.00106
01073010803,76.7,70.8,0.2,0.2
01073010804,87.79456,81.09415999999999,0.09992000000000001,0.09992000000000001
01073010805,86.93732,80.84625,0.22123,0.12123
01073010900,49.7,24.2,0.1,0.0
01073011001,70.781,60.568870000000004,0.08238000000000001,0.041190000000000004
01073011002,57.5,28.2,0.1,0.0
01073011104,72.9039,64.95975000000001,0.15195000000000003,0.1
01073011107,81.94472,75.77452,0.0,0.0
01073011108,76.3,69.7,0.1,0.1
01073011109,81.0,73.2,0.1,0.1
01073011110,77.1,68.6,0.2,0.1
01073011111,79.17451999999999,71.39207999999999,0.16788,0.16788
01073011205,71.1,62.2,0.0,0.0
01073011206,72.3,62.7,0.1,0.0
01073011207,65.3,57.3,0.1,0.1
01073011208,76.3,68.7,0.0,0.0
01073011209,54.4,32.8,0.4,0.3
01073011210,54.2,31.5,0.1,0.1
01073011301,63.0,51.9,0.2,0.1
01073011302,65.66382,58.35384,0.29652,0.0
01073011400,68.08736,57.70388,0.1,0.05748
01073011500,71.2,59.4,0.0,0.0
01073011600,65.7,55.0,0.2,0.0
01073011703,76.04656,67.9139,0.05896,0.05758
01073011704,79.2,68.1,0.1,0.0
01073011705,74.58745,65.66400000000002,0.10590000000000002,0.0
01073011706,56.5,46.5,0.0,0.0
01073011802,58.7987,34.65895999999999,0.05114,0.05114
01073011803,59.0,34.7,0.0,0.0
01073011804,59.5,34.6,0.2,0.0
01073011901,54.1,23.1,0.3,0.0
01073011904,61.0,27.2,0.2,0.0
01073012001,65.7,32.6,0.3,0.2
01073012002,72.12713000000001,63.69792,0.28763000000000005,0.2
01073012103,65.0,32.1,0.1,0.0
01073012104,55.8,27.5,0.1,0.1
01073012200,56.2,24.0,0.1,0.0
01073012302,67.0,55.6,0.3,0.1
01073012304,69.9,36.4,0.0,0.0
01073012305,74.0022,64.66131999999999,0.0,0.0
01073012401,73.0,35.8,0.2,0.2
01073012402,58.8,30.4,0.1,0.1
01073012403,58.5,27.0,0.2,0.1
01073012500,54.3,24.8,0.2,0.1
01073012602,61.9,52.5,0.3,0.1
01073012701,64.5,57.1,0.1,0.0
01073012703,78.1,74.3,0.0,0.0
01073012704,80.6,72.2,0.0,0.0
01073012802,75.3,68.0,0.0,0.0
01073012803,67.60798,63.32301,0.054090000000000006,0.0
01073012905,86.3,80.5,0.1,0.1
01073012906,76.5979,68.72088,0.05383,0.05383
01073012907,72.7,67.3,0.0,0.0
01073012908,61.1,54.5,0.1,0.1
01073012910,65.1,60.2,0.1,0.0
01073012911,87.7,82.7,0.0,0.0
01073012912,49.30198,45.68406,0.14658000000000002,0.14658000000000002
01073012913,40.1,35.9,0.0,0.0
01073012914,64.5,53.7,0.2,0.0
01073012915,75.34826999999999,69.14258000000001,0.1,0.1
01073013002,50.4,23.4,0.1,0.1
01073013100,56.0,24.2,0.1,0.0
01073013200,62.82672,31.6782,0.0,0.0
01073013300,48.5,21.7,0.1,0.0
01073013400,62.2,31.2,0.0,0.0
01073013601,49.3,20.5,0.1,0.0
01073013801,48.7,20.9,0.3,0.1
01073013901,52.0,24.0,0.0,0.0
01073013902,66.2,53.6,0.4,0.3
01073014001,75.7,65.4,0.2,0.1
01073014002,75.2,65.0,0.2,0.1
01073014102,62.20413,50.48761999999999,0.14803,0.04803
01073014104,66.37274,34.49388999999999,0.1,0.0
01073014105,60.6,33.2,0.1,0.0
01073014203,71.60684,63.44717000000001,0.15475,0.07417000000000001
01073014204,79.38612,73.52716,0.043160000000000004,0.043160000000000004
01073014301,59.1,46.9,0.3,0.1
01073014302,64.87139,60.51294,0.15507,0.15507
01073014404,72.0,67.0,0.1,0.0
01073014405,73.9,69.4,0.1,0.1
01073014406,88.0,82.0,0.0,0.0
01073014408,59.4,55.3,0.0,0.0
01073014409,82.23544,74.61392000000001,0.1,0.0032700000000000003
01073014410,76.7,72.4,0.1,0.1
01073014412,86.5,79.5,0.1,0.1
01073014413,86.518,81.36699999999999,0.1,0.06275
01075030000,54.9,20.5,0.0,0.0
01075030100,56.295700000000004,23.322699999999998,0.06135000000000001,0.06135000000000001
01075030200,58.2,21.6,0.1,0.0
01077010100,39.3,17.3,0.3,0.1
01077010200,59.7,25.3,0.1,0.1
01077010300,44.1,19.8,0.0,0.0
01077010400,56.3,49.6,0.1,0.1
01077010600,47.4,39.8,0.1,0.1
01077010700,51.1,22.9,0.0,0.0
01077010800,64.1,28.0,0.2,0.1
01077010900,69.43233000000001,33.98441,0.30186,0.25279
01077011000,66.3,53.3,0.1,0.1
01077011101,75.5,65.3,0.0,0.0
01077011102,67.1,57.8,0.0,0.0
01077011200,67.0,54.1,0.0,0.0
01077011300,54.4,17.6,0.0,0.0
01077011400,69.25245000000001,26.9902,0.04755,0.0
01077011501,80.27844,69.40594999999999,0.22342,0.12342
01077011502,66.2,27.6,0.1,0.0
01077011602,68.3,30.9,0.1,0.0
01077011603,72.0,31.1,0.0,0.0
01077011604,76.0009,66.0009,0.059050000000000005,0.0
01077011700,67.9,24.4,0.2,0.0
01077011801,65.9,25.4,0.3,0.0
01077011802,60.0,25.1,0.1,0.1
01079979100,59.8,24.9,0.0,0.0
01079979200,56.81895,25.229210000000002,0.2,0.0
01079979300,64.6,24.6,0.1,0.0
01079979400,66.10249999999999,26.411999999999995,0.399,0.0995
01079979500,66.20028,26.79984,0.10006999999999999,0.0
01079979600,66.6,28.8,0.2,0.0
01079979700,58.2,22.3,0.4,0.0
01079979800,70.3,28.4,0.0,0.0
01079979900,61.4,22.6,0.2,0.1
01081040200,53.194179999999996,49.243739999999995,0.04426,0.04426
01081040300,52.245720000000006,47.659060000000004,0.09954000000000002,0.09954000000000002
01081040400,57.524680000000004,54.41974,0.0754,0.0754
01081040500,74.86749999999999,70.40875,0.0975,0.04875
01081040602,65.2,59.8,0.2,0.1
01081040603,31.4,28.9,0.2,0.2
01081040604,40.03824,37.709909999999994,0.04349,0.04349
01081040700,37.4,36.4,0.0,0.0
01081040800,24.03821,23.23821,0.04261,0.0
01081040901,57.9,53.8,0.2,0.0
01081040902,52.50016,49.07876,0.23214,0.1
01081041000,67.51759,60.87621000000001,0.053230000000000006,0.05317
01081041100,63.438990000000004,55.98894,0.05197,0.036210000000000006
01081041200,81.4,73.3,0.1,0.0
01081041300,68.5,58.2,0.0,0.0
01081041400,54.0,25.0,0.0,0.0
01081041600,60.0,32.0,0.2,0.1
01081041700,69.04755,60.06895,0.07165,0.07165
01081041800,59.09527,50.22891,0.09395,0.09395
01081041900,60.76071999999999,51.59147,0.22434,0.0615
01081042002,69.0,61.4,0.2,0.0
