GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01027959100,61.2,21.1,0.0,0.0
01027959200,57.4,20.7,0.0,0.0
01029959500,48.30868,19.00812,0.00014000000000000001,0.00014000000000000001
01029959600,54.5,24.8,0.1,0.1
01029959700,59.3,22.9,0.1,0.1
01029959800,60.8,25.3,0.0,0.0
01031010100,50.1,20.6,0.3,0.0
01031010200,49.6,19.9,0.1,0.1
01031010300,59.9,49.1,0.0,0.0
01031010400,51.2952,18.508399999999998,0.0012,0.0
01031010500,51.4,20.6,0.1,0.1
01031010600,48.6,19.8,0.2,0.1
01031010700,57.2,22.2,0.1,0.1
01031010800,63.2,54.6,0.1,0.0
01031010900,54.5,26.7,0.4,0.3
01031011000,58.6,30.5,0.1,0.1
01031011100,68.0,56.3,0.0,0.0
01031011201,77.08004,69.92775999999999,0.15846000000000002,0.15846000000000002
01031011202,60.13408,54.27556,0.2,0.1
01031011300,54.0,43.9,0.1,0.0
01033020100,62.5,28.4,0.2,0.1
01033020200,51.2,23.1,0.5,0.3
01033020300,55.2,23.3,0.3,0.0
01033020400,79.5,69.8,0.3,0.0
01033020500,67.4,56.3,0.4,0.2
01033020600,62.3,49.5,0.2,0.0
01033020701,68.04199000000001,57.74304,0.45016,0.17566
01033020703,71.0,61.7,0.4,0.2
01033020704,72.7,61.8,0.6,0.3
01033020801,63.8,26.1,0.2,0.1
01033020802,60.5,22.3,0.4,0.2
01033020901,62.9,24.5,0.2,0.0
01033020902,64.5,26.2,0.0,0.0
01033021000,53.8,21.7,0.2,0.0
01035960200,43.8,14.1,0.0,0.0
01035960300,46.9,17.7,0.4,0.1
01035960400,52.0,15.1,0.2,0.0
01035960500,52.1,20.9,0.1,0.0
01035960600,48.6,17.8,0.0,0.0
01037961000,38.3,16.5,0.0,0.0
01037961100,41.7,17.8,0.1,0.0
01037961200,28.4,15.3,0.1,0.1
01039961600,48.2,22.0,0.1,0.1
01039961700,54.7,22.4,0.2,0.2
01039961800,62.2,24.5,0.1,0.0
01039961900,55.0,44.6,0.3,0.2
01039962000,56.4,24.8,0.2,0.1
01039962100,55.2,26.0,0.3,0.2
01039962300,58.5,23.6,0.1,0.1
01039962400,62.7,24.5,0.1,0.1
01039962500,66.5,28.2,0.0,0.0
01039962600,56.8,25.7,0.0,0.0
01039962700,61.1,27.8,0.0,0.0
01039962800,58.2,21.3,0.0,0.0
01039962900,58.8,24.3,0.1,0.1
01039963000,47.8,17.2,0.1,0.0
01041963400,49.9,20.9,0.3,0.1
01041963500,56.1,23.8,0.1,0.0
01041963600,55.9,20.6,0.1,0.0
01041963700,57.5,23.2,0.2,0.0
01041963800,47.5,20.3,0.5,0.1
01041963900,54.8,21.9,0.3,0.0
01043964100,60.1,25.3,0.4,0.0
01043964200,67.42238,29.04846,0.1,0.0
01043964300,66.2,54.3,0.1,0.0
01043964400,65.9,53.0,0.1,0.0
01043964500,63.8,24.5,0.3,0.1
01043964600,65.8,27.5,0.1,0.0
01043964700,66.6,54.5,0.3,0.2
01043964800,66.1,32.7,0.2,0.1
01043964900,66.42848000000001,56.43932,0.14644000000000001,0.04644
01043965000,67.10204,55.1424,0.2,0.0
01043965100,64.1,52.5,0.2,0.0
01043965200,68.5,58.0,0.3,0.1
01043965300,65.6,29.4,0.3,0.1
01043965401,59.5,24.4,0.2,0.0
01043965402,62.2,33.3,0.0,0.0
01043965500,58.75189999999999,26.49038,0.22229,0.07771
01043965600,39.3,30.7,0.1,0.0
01043965700,60.6,26.3,0.1,0.0
01045020000,40.9,39.2,0.0,0.0
01045020100,59.1,23.1,0.4,0.0
01045020200,60.0,24.2,0.3,0.1
01045020300,59.8,23.3,0.4,0.2
01045020400,71.8,59.9,0.7,0.3
01045020500,59.3,24.8,0.0,0.0
01045020700,55.6,25.8,0.3,0.1
01045020801,68.6,57.1,0.3,0.1
01045020802,66.3,53.5,0.7,0.0
01045021101,54.8,46.7,0.4,0.3
01045021102,49.4,25.2,0.1,0.0
01045021200,57.4,24.9,0.4,0.0
01045021300,56.4,44.3,0.2,0.2
01045021400,54.7,26.7,0.2,0.1
01047956100,61.577040000000004,26.1146,0.2,0.07512000000000002
01047956201,52.9,20.6,0.0,0.0
01047956202,62.5,25.5,0.1,0.1
01047956300,65.1,31.3,0.1,0.0
01047956400,47.1,19.8,0.1,0.0
01047956500,46.9,20.6,0.1,0.0
01047956600,46.6,22.1,0.0,0.0
01047956701,72.4,59.5,0.1,0.0
01047956702,58.5,27.5,0.0,0.0
01047956800,55.2,24.8,0.1,0.0
01047956900,46.4,17.3,0.5,0.0
01047957000,36.2,12.8,0.0,0.0
01047957100,50.7,17.2,0.0,0.0
01047957200,46.3,20.8,0.0,0.0
01047957300,39.84984,17.21873,0.12884,0.0
01049960100,51.259299999999996,20.71027,0.16531,0.06531
01049960200,50.4,19.7,0.3,0.0
01049960300,53.48134,24.42812,0.08653,0.0194
01049960400,52.0088,23.5262,0.22065,0.07935
01049960500,52.6,21.0,0.1,0.0
01049960600,49.24938,19.0,0.024690000000000004,0.0
01049960700,43.980810000000005,18.15542,1.06009,0.054200000000000005
01049960800,37.8,16.0,0.0,0.0
01049960900,53.6,21.8,0.1,0.0
01049961000,55.9,21.6,0.2,0.0
01049961100,56.4,26.5,0.2,0.1
01049961200,68.6,59.7,0.4,0.1
01049961300,57.3,26.2,0.3,0.0
01049961400,38.4,15.3,0.1,0.1
01051030100,64.17869999999999,55.44784,0.21728000000000003,0.16518000000000002
01051030200,62.9,52.3,0.1,0.0
01051030300,36.2,15.7,0.1,0.0
01051030400,62.660880000000006,53.1156,0.22948000000000002,0.08632000000000001
01051030500,65.3,56.2,0.2,0.2
01051030600,67.4,56.3,0.1,0.1
01051030701,78.6,73.7,0.2,0.2
01051030702,75.5,66.2,0.1,0.1
01051030800,64.7478,34.42642,0.17044,0.13522
01051030901,74.5,69.7,0.1,0.1
01051030902,66.8,58.6,0.3,0.2
01051031000,67.30180000000001,60.977140000000006,0.16086,0.16086
01051031100,77.9,70.1,0.1,0.1
01051031200,59.0,50.3,0.1,0.1
01051031300,58.6,53.0,0.1,0.0
01053969800,55.121449999999996,19.42065,0.24369999999999997,0.0
01053969900,61.1,22.8,0.1,0.0
01053970100,65.6,53.0,0.0,0.0
01053970200,53.2,22.2,0.0,0.0
01053970300,53.4,23.3,0.2,0.1
01053970400,50.3,38.7,0.1,0.0
01053970500,58.6,25.8,0.1,0.1
01053970600,49.3,21.9,0.1,0.0
01053970700,64.7,52.4,0.1,0.1
01055000200,59.9,23.5,0.4,0.1
01055000300,51.3,24.0,0.1,0.0
01055000400,75.1,34.9,0.1,0.0
01055000500,58.7,25.6,0.2,0.1
01055000600,53.9,24.6,0.5,0.1
01055000700,54.0,28.3,0.3,0.0
01055000800,38.8,19.7,0.0,0.0
01055000900,50.8,22.4,0.2,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.5,66.4,0.2,0.0
01055001200,55.2,26.9,0.0,0.0
01055001300,51.9,28.0,0.1,0.0
01055001600,62.2,29.4,0.2,0.1
01055001700,55.3,22.2,0.4,0.0
01055010100,57.3,23.3,0.4,0.1
01055010200,59.43152,26.55516,0.051969999999999995,0.0
01055010300,62.9,26.2,0.7,0.1
01055010401,61.68363000000001,33.82694,0.4,0.1
01055010402,74.7,62.9,0.4,0.1
01055010501,77.95828,68.16932,0.20551999999999998,0.0
01055010502,69.2385,58.5616,0.1547,0.0
01055010601,75.5,65.0,0.2,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,68.3,56.9,0.3,0.0
01055010800,63.8,48.9,0.7,0.1
01055010900,65.2,27.4,0.1,0.1
01055011001,69.65896000000001,56.57788,0.2,0.0017200000000000002
01055011002,61.6,49.6,0.2,0.1
01055011100,57.3,23.8,0.2,0.1
01055011200,57.1,26.7,0.1,0.0
01057020000,60.0,17.7,0.9,0.1
01057020100,59.1,21.2,0.2,0.0
01057020200,61.1,23.8,1.0,0.0
01057020300,55.7,18.7,0.3,0.0
01057020400,58.6,18.4,0.3,0.2
01059972900,61.6,23.0,0.3,0.1
01059973000,54.0,24.3,0.3,0.0
01059973100,56.3,22.6,0.2,0.0
01059973200,60.9,28.0,0.4,0.0
01059973300,55.8,23.4,0.3,0.0
01059973400,55.8,19.9,0.2,0.0
01059973500,59.5,19.2,0.1,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,60.26228,20.145560000000003,0.24792000000000003,0.055240000000000004
01061050100,50.6,18.3,0.4,0.0
01061050200,48.7,19.7,0.2,0.1
01061050300,57.2,20.8,0.1,0.0
01061050400,60.8,22.6,0.1,0.0
01061050500,55.3,24.0,0.3,0.1
01061050600,61.6,25.0,0.2,0.1
01063060000,42.1,16.0,0.0,0.0
01063060100,46.57905,19.37403,0.050890000000000005,0.050890000000000005
01063060200,34.2,16.5,0.1,0.1
01065040000,59.8,28.5,0.2,0.1
01065040100,39.9,17.3,0.2,0.2
01065040200,53.7,20.5,0.5,0.1
01065040300,45.3,23.4,0.1,0.1
01065040400,58.03663,27.91396,0.30407,0.1
01065040500,50.1,21.9,0.0,0.0
01067030100,48.3,15.7,0.1,0.0
01067030200,50.2,20.5,0.1,0.0
01067030300,34.8,11.9,0.2,0.0
01067030400,47.8,39.4,0.1,0.1
01067030500,66.9,57.5,0.0,0.0
01067030600,49.0,16.5,0.3,0.0
01069040100,64.7,56.0,0.1,0.1
01069040201,68.49238,60.5053,0.15646000000000002,0.05646
01069040202,71.43115999999999,62.447649999999996,0.09999999999999999,0.09999999999999999
01069040301,55.8,45.4,0.1,0.1
01069040302,53.8,28.7,0.1,0.0
01069040400,69.6,59.5,0.2,0.0
01069040500,67.6,55.9,0.5,0.2
01069040600,36.0,17.9,0.1,0.1
01069040700,64.6,31.3,0.2,0.1
01069040800,59.34592000000001,50.39469,0.0,0.0
01069040900,65.3,55.4,0.4,0.0
01069041000,64.0,29.8,0.1,0.1
01069041100,59.4,48.1,0.5,0.1
01069041200,47.5,20.2,0.2,0.1
01069041400,49.8,21.8,0.1,0.0
01069041500,54.1,22.8,0.0,0.0
01069041600,56.2,25.9,0.0,0.0
01069041700,48.0,22.3,0.4,0.1
01069041800,47.3,18.0,0.0,0.0
01069041900,57.87595,26.136950000000002,0.16305,0.0
01069042000,60.2,23.5,0.2,0.1
01069042100,63.1,52.8,0.0,0.0
01071950100,58.322010000000006,44.32493,0.89242,0.04621
01071950200,50.7,21.1,0.1,0.0
01071950300,56.90446,23.341569999999997,0.05281,0.0
01071950400,50.2,20.6,0.0,0.0
01071950500,64.9,26.0,0.4,0.0
01071950600,58.475359999999995,24.53492,0.26644,0.1
01071950700,62.40099999999999,50.19032,0.20007999999999998,0.0
01071950800,65.2,52.0,0.4,0.1
01071950900,72.44032,60.672799999999995,0.36688,0.033120000000000004
01071951000,61.0,24.3,0.1,0.0
01071951100,58.54522,22.47682,0.2,0.1
01073000100,49.8,26.4,0.3,0.1
01073000300,39.20024,17.60088,0.19992000000000001,0.0
01073000400,46.213750000000005,23.600550000000002,0.10165,0.09945000000000001
01073000500,38.7,19.3,0.1,0.0
01073000700,44.7,19.5,0.1,0.0
01073000800,46.2,18.9,0.2,0.0
01073001100,56.4,26.0,0.3,0.1
01073001200,44.2,18.6,0.1,0.0
01073001400,43.8,17.4,0.2,0.0
01073001500,39.6,18.5,0.1,0.0
01073001600,44.2,21.3,0.2,0.0
01073001902,39.5,18.7,0.1,0.0
01073002000,52.6,27.2,0.1,0.1
01073002100,54.2,29.9,0.3,0.1
01073002200,47.4984,22.4012,0.19992000000000001,0.0
01073002303,45.5,23.9,0.1,0.0
01073002305,69.78679999999999,62.88116,0.1,0.0
01073002306,76.0,69.2,0.3,0.1
01073002400,47.642300000000006,30.69573,0.11577000000000001,0.0
01073002700,46.81286,39.47059,0.24359999999999998,0.0
01073002900,42.7,14.2,0.4,0.0
01073003001,51.2,22.7,0.3,0.0
01073003002,54.5,24.7,0.0,0.0
01073003100,45.8,23.5,0.1,0.0
01073003200,43.0,20.3,0.1,0.0
01073003300,32.9,15.0,0.1,0.0
01073003400,44.5,20.9,0.2,0.1
01073003500,44.3,22.8,0.1,0.1
01073003600,61.5,28.2,0.0,0.0
01073003700,46.5,23.8,0.1,0.0
01073003802,57.51189,25.71537,0.0008699999999999999,0.0
01073003803,49.7,22.8,0.1,0.0
01073003900,34.5,15.8,0.0,0.0
01073004000,50.2,20.1,0.2,0.0
01073004200,38.2,15.3,0.0,0.0
01073004500,28.6009,26.5772,0.23504999999999998,0.0
01073004701,59.3,55.0,0.0,0.0
01073004702,71.6,65.7,0.3,0.0
01073004800,68.0,61.0,0.0,0.0
01073004901,54.6,46.8,0.4,0.0
01073004902,51.3,48.0,0.3,0.2
01073005000,54.6,49.9,0.4,0.0
01073005101,26.5,12.8,0.0,0.0
01073005103,60.2,27.3,0.1,0.0
01073005104,29.3,26.1,0.1,0.0
01073005200,58.2,25.8,0.0,0.0
01073005302,72.4,61.4,0.4,0.2
01073005500,46.5,21.0,0.3,0.2
01073005600,71.09919999999998,64.69864,0.6996399999999999,0.09996
01073005701,48.3,21.7,0.2,0.1
01073005702,56.7,23.1,0.2,0.0
01073005800,38.3,34.5,0.2,0.0
01073005903,62.3,33.6,0.0,0.0
01073005905,61.2,32.8,0.1,0.0
01073005907,72.8,63.5,0.2,0.0
01073005908,44.9,25.8,0.2,0.0
01073005909,70.2,40.3,0.2,0.1
01073005910,67.2,59.3,0.1,0.0
01073010001,58.4,30.6,0.3,0.0
01073010002,67.8,56.7,0.2,0.1
01073010100,38.2,16.9,0.2,0.1
01073010200,44.7,20.7,0.0,0.0
01073010301,51.6,23.7,0.4,0.0
01073010302,53.36433,25.380729999999996,0.19918000000000002,0.0
01073010401,47.34368,21.40248,0.3,0.00042
01073010402,60.6,29.5,0.5,0.0
01073010500,46.8,24.4,0.0,0.0
01073010602,50.48055,22.47611,0.16314,0.0
01073010603,66.4,30.3,0.4,0.1
01073010701,45.2,42.6,0.1,0.0
01073010702,68.8,63.5,0.1,0.1
01073010703,83.40150000000001,78.90050000000002,0.0001,0.0
01073010704,66.39814000000001,62.49418,0.1,5.9999999999999995e-05
01073010705,80.9,76.3,0.1,0.1
01073010706,49.1,45.1,0.3,0.1
01073010801,69.70322999999999,64.7017,0.20017000000000001,0.09983
01073010802,80.04813999999999,72.85582,0.10106,0.00014000000000000001
01073010803,75.2,69.5,0.3,0.1
01073010804,86.79455999999999,80.09415999999999,0.19992000000000001,0.0
01073010805,85.51608999999999,79.64625,0.042460000000000005,0.042460000000000005
01073010900,48.7,23.7,0.4,0.0
01073011001,69.39862,59.58649000000001,0.21762,0.1
01073011002,56.2,27.4,0.2,0.0
01073011104,71.25195,63.5078,0.14805000000000001,0.04805
01073011107,80.65536,74.62984,0.34468,0.05532000000000001
01073011108,74.6,68.2,0.1,0.0
01073011109,79.5,71.7,0.3,0.1
01073011110,75.2,67.0,0.2,0.0
01073011111,77.46723999999999,69.88479999999998,0.1,0.06788
01073011205,70.2,61.3,0.2,0.1
01073011206,71.0,61.5,0.7,0.0
01073011207,63.5,55.7,0.0,0.0
01073011208,74.9,67.4,0.1,0.0
01073011209,52.6,31.4,0.1,0.0
01073011210,52.7,30.3,0.1,0.0
01073011301,62.0,51.0,0.2,0.0
01073011302,64.71207999999999,57.55036,0.15173999999999999,0.1
01073011400,67.05744,56.87396,0.47008,0.1
01073011500,69.8,58.2,0.5,0.3
01073011600,64.8,53.8,0.0,0.0
01073011703,74.53706,66.5799,0.05896,0.05758
01073011704,78.2,67.3,0.1,0.0
01073011705,73.6345,64.91695,0.05295000000000001,0.0
01073011706,56.0,46.0,0.1,0.0
01073011802,57.69186,33.654399999999995,0.15114,0.0
01073011803,57.9,34.0,0.0,0.0
01073011804,58.2,33.6,0.1,0.0
01073011901,52.7,22.2,0.3,0.0
01073011904,59.7,26.1,0.1,0.0
01073012001,64.5,31.5,0.1,0.0
01073012002,70.31476,62.114760000000004,0.14158,0.0
01073012103,63.8,31.0,0.3,0.0
01073012104,54.7,26.6,0.1,0.1
01073012200,55.8,23.2,0.0,0.0
01073012302,66.2,55.1,0.1,0.1
01073012304,68.4,35.1,0.1,0.0
01073012305,72.84778,63.66132,0.04558,0.0
01073012401,71.0,34.4,0.2,0.1
01073012402,58.0,29.7,0.1,0.1
01073012403,57.2,26.2,0.0,0.0
01073012500,52.7,23.6,0.2,0.1
01073012602,60.9,51.7,0.6,0.0
01073012701,63.5,56.3,0.3,0.0
01073012703,77.1,73.4,0.1,0.1
01073012704,79.4,71.2,0.2,0.0
01073012802,73.9,66.7,0.3,0.1
01073012803,66.48344,62.190290000000005,0.26227,0.1
01073012905,84.9,79.4,0.1,0.0
01073012906,75.16726,67.50556,0.16149,0.05383
01073012907,71.5,66.3,0.2,0.1
01073012908,59.6,53.0,0.0,0.0
01073012910,63.6,58.8,0.2,0.1
01073012911,87.0,82.0,0.1,0.0
01073012912,47.669079999999994,44.09774,0.21368,0.16025999999999999
01073012913,38.9,34.7,0.0,0.0
01073012914,63.3,52.8,0.1,0.1
01073012915,74.4046,68.25102000000001,0.14367,0.04789
01073013002,49.0,22.7,0.1,0.0
01073013100,55.1,23.4,0.2,0.1
01073013200,61.80928000000001,30.96948,0.30436,0.00436
01073013300,47.7,21.2,0.1,0.0
01073013400,61.1,30.4,0.0,0.0
01073013601,48.4,20.1,0.1,0.0
01073013801,47.3,19.9,0.2,0.0
01073013901,50.6,23.1,0.1,0.1
01073013902,64.1,52.2,0.2,0.1
01073014001,74.4,64.2,0.4,0.2
01073014002,74.3,64.4,0.3,0.1
01073014102,61.21200999999999,49.59156,0.30394,0.1
01073014104,65.17509,33.596239999999995,0.2,0.0
01073014105,59.9,32.8,0.2,0.0
01073014203,70.43129,62.40736999999999,0.23533,0.07917
01073014204,78.2156,72.47032,0.24316,0.15684
01073014301,57.7,45.7,0.3,0.1
01073014302,63.257870000000004,58.99942000000001,0.05169000000000001,0.0
01073014404,70.2,65.4,0.4,0.2
01073014405,72.3,67.9,0.2,0.1
01073014406,86.9,81.0,0.2,0.0
01073014408,57.8,54.0,0.0,0.0
01073014409,80.94198000000002,73.51392000000001,0.38692000000000004,0.29019
01073014410,75.5,71.2,0.1,0.1
01073014412,85.2,78.6,0.3,0.1
01073014413,85.41799999999999,80.3415,0.0,0.0
01075030000,53.7,19.6,0.2,0.0
01075030100,55.143550000000005,22.31595,0.36135000000000006,0.2
01075030200,57.2,20.8,0.4,0.0
01077010100,38.2,16.5,0.3,0.1
01077010200,58.2,24.0,0.4,0.1
01077010300,43.0,18.9,0.2,0.1
01077010400,54.7,48.1,0.1,0.0
01077010600,46.1,38.8,0.3,0.2
01077010700,49.8,21.9,0.0,0.0
01077010800,62.7,26.7,0.2,0.1
01077010900,67.77768,32.57697,0.09814,0.09814
01077011000,64.9,52.1,0.3,0.1
01077011101,74.5,64.4,0.2,0.1
01077011102,65.9,56.8,0.1,0.0
01077011200,66.3,53.5,0.2,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.5951,26.485300000000002,0.15245000000000003,0.05245000000000001
01077011501,79.09331,68.46766,0.28513,0.038290000000000005
01077011502,65.4,26.8,0.1,0.0
01077011602,67.4,30.1,0.4,0.2
01077011603,71.4,30.6,0.4,0.3
01077011604,75.17805000000001,65.319,0.24095,0.059050000000000005
01077011700,66.8,23.6,0.1,0.1
01077011801,64.9,24.5,0.2,0.1
01077011802,58.8,24.1,0.1,0.1
01079979100,58.7,24.2,0.2,0.1
01079979200,55.91895,24.380020000000002,0.14973,0.0
01079979300,63.8,24.0,0.4,0.1
01079979400,64.90400000000001,25.314,0.2,0.0
01079979500,65.58887999999999,26.25533,0.16682,0.0
01079979600,65.7,28.1,0.2,0.0
01079979700,58.0,22.0,0.0,0.0
01079979800,69.0,27.2,0.3,0.1
01079979900,60.6,22.1,0.2,0.0
01081040200,51.66295,47.856460000000006,0.0,0.0
01081040300,51.0448,46.55814,0.0,0.0
01081040400,55.89556999999999,52.91523000000001,0.0,0.0
01081040500,73.32374999999999,69.065,0.04875,0.04875
01081040602,63.7,58.5,0.1,0.1
01081040603,30.1,27.6,0.0,0.0
01081040604,38.70645,36.4106,0.024030000000000003,0.024030000000000003
01081040700,34.5,33.5,0.3,0.3
01081040800,22.88082,22.03821,0.05739,0.0
01081040901,56.4,52.6,0.0,0.0
01081040902,50.77876,47.52164,0.16786,0.1
01081041000,66.36406000000001,59.869569999999996,0.19994,5.9999999999999995e-05
01081041100,62.24878,55.0283,0.036210000000000006,0.036210000000000006
01081041200,79.7,72.1,0.0,0.0
01081041300,67.2,57.0,0.2,0.1
01081041400,52.8,24.3,0.1,0.0
01081041600,58.9,31.1,0.1,0.1
01081041700,67.97399000000001,59.21607,0.12644,0.12644
01081041800,57.944840000000006,49.20118000000001,0.10603000000000001,0.06739
01081041900,59.635329999999996,50.65832999999999,0.17432,0.10641
