GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01003011601,48.9,48.0,0.5,0.4
01003011602,55.92795,20.424570000000003,0.14661000000000002,0.14661000000000002
01005950100,50.0,19.6,0.2,0.1
01005950200,42.4,14.8,0.1,0.0
01005950300,40.4,13.4,0.3,0.0
01005950400,38.1,11.4,0.2,0.1
01005950500,40.9,36.5,1.1,0.2
01005950600,51.6,24.6,0.1,0.1
01005950700,54.8,45.5,1.0,0.4
01005950800,57.4,49.3,0.7,0.2
01005950900,50.8,21.4,0.2,0.0
01007010001,52.397929999999995,20.79701,0.29954,0.19977
01007010002,49.2707,23.904600000000002,0.46954,0.26954
01007010003,46.210480000000004,19.48464,0.1,0.04794
01007010004,48.65587000000001,22.43016,0.13963,0.1
01009050101,54.73303,22.99842,0.30344000000000004,0.20345000000000002
01009050102,54.553889999999996,47.50778,2.7137199999999995,0.35685999999999996
01009050200,53.0,23.4,0.2,0.1
01009050300,53.644220000000004,20.834860000000003,0.14766,0.09532
01009050400,52.1,19.7,0.4,0.1
01009050500,49.2848,43.98097,2.97307,0.18462
01009050601,58.6,53.4,2.4,0.3
01009050602,60.7276,56.71243,2.00345,0.4
01009050700,57.00120000000001,25.296380000000006,0.23494,0.1
01011952100,38.8,17.5,0.2,0.2
01011952200,42.7458,19.05786,0.18916,0.14458000000000001
01011952500,42.1,18.0,0.0,0.0
01013952700,46.8,19.8,0.1,0.1
01013952800,60.5,51.7,0.9,0.1
01013952900,49.1,24.0,0.0,0.0
01013953000,42.2,15.1,0.1,0.0
01013953100,45.702040000000004,20.20228,0.29982,0.09994
01013953200,54.8,23.8,0.3,0.1
01013953300,50.6,17.0,0.1,0.1
01013953400,41.3,17.0,0.1,0.1
01013953500,51.3,17.1,0.3,0.1
01015000200,46.1,22.7,0.2,0.1
01015000300,42.628800000000005,18.41992,0.10048000000000001,0.10024000000000001
01015000400,50.1,20.0,0.1,0.0
01015000500,32.6,13.1,0.0,0.0
01015000600,41.930870000000006,19.604319999999998,0.10608,0.00251
01015000700,54.5616,26.67344,0.29935999999999996,0.19968
01015000800,41.8,16.8,0.5,0.0
01015000900,59.7,27.6,0.2,0.2
01015001000,61.4,55.2,1.5,0.3
01015001100,58.20479999999999,53.72269,1.8048,0.5290299999999999
01015001201,54.46138,25.90558,0.20248000000000002,0.09892000000000001
01015001202,59.8,29.8,0.2,0.1
01015001300,43.9,35.0,1.9,0.1
01015001400,51.6,22.9,0.1,0.1
01015001500,54.109309999999994,24.712539999999997,0.499,0.26528999999999997
01015001600,51.5,42.9,0.9,0.1
01015001700,63.3,55.4,1.1,0.1
01015001800,55.75583999999999,50.56972,2.13796,0.26204
01015002000,57.23626,51.516630000000006,2.08291,0.16097
01015002101,28.5,19.0,0.4,0.2
01015002102,65.48002,59.879659999999994,0.90054,0.29964
01015002103,58.56708,52.49293,1.14517,0.1
01015002200,55.0,47.8,1.5,0.3
01015002300,54.9,23.1,0.2,0.2
01015002400,60.1,54.8,3.0,0.2
01015002501,60.75312,54.9793,2.11796,0.18828
01015002502,58.2,24.1,0.2,0.1
01015002600,54.9,21.9,0.3,0.3
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,46.6,14.4,0.1,0.0
01017953900,50.7,22.3,0.2,0.1
01017954000,44.6986,15.6872,0.0782,0.0391
01017954200,56.4,25.3,0.2,0.1
01017954300,39.6,36.2,0.6,0.3
01017954400,47.8,19.3,0.2,0.1
01017954500,47.8,19.3,0.2,0.1
01017954600,60.7,54.1,0.9,0.3
01017954700,56.1,25.6,0.3,0.2
01019955701,28.9,12.4,0.3,0.2
01019955702,36.6,13.8,0.6,0.2
01019955800,35.2797,16.3579,0.2198,0.2198
01019955900,50.8,19.9,0.2,0.0
01019956000,42.9,17.7,0.4,0.3
01019956100,30.613280000000003,11.98676,0.16506,0.1
01021060101,53.6,25.1,0.3,0.2
01021060102,59.13552,50.356660000000005,1.0522200000000002,0.24778
01021060200,52.8,22.8,0.2,0.1
01021060300,45.8,19.2,0.3,0.2
01021060401,54.3,48.1,2.3,0.2
01021060402,50.02255,23.01735,0.23815000000000003,0.13815000000000002
01021060500,49.9,19.9,0.1,0.1
01021060600,54.0,22.0,0.1,0.1
01021060700,48.92698,21.25703,0.2561,0.25603
01023956700,34.7,13.1,0.1,0.1
01023956800,50.1,18.7,0.2,0.0
01023956900,49.3,14.1,0.2,0.1
01023957000,46.2,17.2,0.0,0.0
01025957500,32.2,13.0,0.0,0.0
01025957601,45.0,12.8,0.0,0.0
01025957602,53.23258,24.71335,0.20362,0.20362
01025957700,23.9,10.4,0.2,0.1
01025957800,45.3,17.9,0.1,0.1
01025957901,53.0,22.5,0.1,0.0
01025957902,50.9,21.2,0.1,0.0
01025958001,42.0,18.5,0.2,0.1
01025958002,42.0,18.5,0.2,0.1
01027958900,47.7,18.5,0.1,0.1
01027959000,46.6,17.7,0.1,0.1
01027959100,54.5,18.0,0.3,0.1
01027959200,47.5,16.1,0.1,0.1
01029959500,39.509660000000004,16.10546,0.00014000000000000001,0.0
01029959600,46.4,20.0,0.1,0.0
01029959700,49.6,17.9,0.1,0.0
01029959800,53.7,21.6,0.3,0.1
01031010100,41.3,17.1,0.2,0.1
01031010200,40.0,15.6,0.1,0.1
01031010300,51.5,44.9,1.5,0.3
01031010400,43.5908,15.4068,0.29960000000000003,0.2992
01031010500,44.2,17.1,0.3,0.2
01031010600,37.0,14.9,0.0,0.0
01031010700,51.2,18.4,0.1,0.1
01031010800,52.3,51.0,0.6,0.5
01031010900,47.9,23.0,0.2,0.2
01031011000,51.1,26.3,0.0,0.0
01031011100,62.7,52.8,0.8,0.1
01031011201,69.61236,65.44468,1.37538,0.42462
01031011202,52.43184,49.9074,0.78296,0.6
01031011300,46.1,41.0,0.5,0.2
01033020100,54.4,24.2,0.3,0.1
01033020200,44.9,19.5,0.2,0.0
01033020300,47.8,20.0,0.1,0.0
01033020400,71.3,66.1,1.5,0.6
01033020500,61.9,53.5,1.5,0.3
01033020600,56.0,46.9,1.6,0.2
01033020701,59.31887000000001,54.80930000000001,1.1956700000000002,0.29161000000000004
01033020703,62.6,58.2,0.5,0.3
01033020704,66.4,58.7,1.2,0.6
01033020801,57.1,22.9,0.4,0.2
01033020802,53.8,19.0,0.3,0.1
01033020901,56.2,21.7,0.2,0.1
01033020902,57.1,22.5,0.3,0.1
01033021000,47.5,19.2,0.8,0.4
01035960200,35.2,11.1,0.0,0.0
01035960300,37.4,14.5,0.1,0.1
01035960400,43.2,12.5,0.2,0.1
01035960500,41.5,16.7,0.2,0.1
01035960600,41.8,15.7,0.2,0.1
01037961000,23.9,10.9,0.0,0.0
01037961100,33.8,14.0,0.3,0.2
01037961200,17.7,10.4,0.1,0.0
01039961600,41.5,18.3,0.4,0.2
01039961700,47.3,19.1,0.0,0.0
01039961800,54.0,21.0,0.1,0.0
01039961900,44.7,40.8,0.8,0.3
01039962000,50.0,21.5,0.3,0.1
01039962100,47.3,21.7,0.1,0.1
01039962300,48.9,19.1,0.4,0.1
01039962400,54.4,20.8,0.4,0.4
01039962500,58.4,25.0,0.4,0.3
01039962600,50.2,22.6,0.4,0.1
01039962700,52.9,23.9,0.2,0.2
01039962800,50.3,18.3,0.2,0.1
01039962900,48.6,20.6,0.1,0.0
01039963000,38.1,13.5,0.2,0.1
01041963400,43.3,17.9,0.4,0.2
01041963500,50.4,20.8,0.2,0.2
01041963600,46.4,16.4,0.1,0.0
01041963700,47.7,18.9,0.3,0.2
01041963800,38.6,15.7,0.1,0.0
01041963900,44.5,18.1,0.3,0.3
01043964100,50.9,20.8,0.2,0.1
01043964200,58.53778,24.2731,0.34538,0.14846
01043964300,55.0,50.2,3.0,0.3
01043964400,57.2,48.9,1.6,0.2
01043964500,55.1,20.8,0.2,0.1
01043964600,56.5,22.4,0.3,0.2
01043964700,58.3,49.6,1.3,0.4
01043964800,56.3,26.0,0.3,0.3
01043964900,57.61052,51.21764,2.2356000000000003,0.24644000000000002
01043965000,57.73696,49.41088,2.63084,0.8650800000000001
01043965100,54.6,48.8,2.9,0.3
01043965200,60.0,53.2,2.1,0.7
01043965300,57.2,24.7,0.2,0.1
01043965401,46.4,17.4,0.3,0.2
01043965402,48.5,24.0,0.2,0.1
01043965500,50.96091,21.92168,0.24458000000000002,0.14458
01043965600,31.9,27.7,1.9,0.1
01043965700,53.6,22.4,0.2,0.2
01045020000,35.7,35.6,0.7,0.6
01045020100,51.0,19.4,0.1,0.1
01045020200,52.2,20.6,0.3,0.3
01045020300,51.8,19.8,0.3,0.3
01045020400,61.3,56.4,0.3,0.1
01045020500,50.7,22.3,0.0,0.0
01045020700,47.5,22.6,0.3,0.2
01045020801,57.3,53.6,0.5,0.2
01045020802,58.1,51.1,0.8,0.4
01045021101,45.1,42.6,0.4,0.3
01045021102,42.2,21.1,0.2,0.2
01045021200,50.3,22.1,0.1,0.1
01045021300,40.8,38.3,0.7,0.4
01045021400,45.8,22.3,0.2,0.2
01047956100,55.16436,23.614600000000003,0.13756000000000002,0.07512000000000002
01047956201,47.7,18.3,0.0,0.0
01047956202,55.7,22.2,0.1,0.0
01047956300,59.7,28.6,0.1,0.1
01047956400,41.3,17.6,0.1,0.1
01047956500,41.5,18.0,0.1,0.0
01047956600,42.1,20.2,0.3,0.2
01047956701,63.9,55.7,0.1,0.0
01047956702,52.4,24.4,0.0,0.0
01047956800,48.8,22.1,0.0,0.0
01047956900,41.0,14.8,0.0,0.0
01047957000,31.3,10.3,0.1,0.1
01047957100,46.0,14.7,0.1,0.0
01047957200,41.7,19.2,0.2,0.1
01047957300,35.44984,15.522100000000002,0.06779,0.06779
01049960100,44.27771,17.37151,0.16531,0.0
01049960200,43.7,16.7,0.4,0.2
01049960300,46.79579,20.412080000000003,0.15302,0.08621000000000001
01049960400,44.14685,19.432699999999997,0.3,0.1
01049960500,44.6,17.3,0.1,0.1
01049960600,42.51849,16.34566,0.40124,0.22593
01049960700,36.82917,15.21779,0.26261,0.26261
01049960800,31.2,12.9,0.1,0.1
01049960900,46.1,18.2,0.5,0.1
01049961000,48.4,18.4,0.1,0.1
01049961100,47.7,21.7,0.2,0.1
01049961200,58.5,54.6,0.9,0.3
01049961300,49.5,21.0,0.4,0.3
01049961400,31.3,12.4,0.2,0.0
01051030100,57.40982,52.40279,2.08246,0.53482
01051030200,55.7,49.0,1.2,0.2
01051030300,31.9,13.3,0.2,0.1
01051030400,56.24932,50.3314,2.24316,0.2
01051030500,57.8,51.8,2.1,0.5
01051030600,58.9,53.3,2.5,0.5
01051030701,72.0,69.4,0.7,0.2
01051030702,68.8,62.5,1.7,0.3
01051030800,57.611320000000006,30.660380000000004,0.30000000000000004,0.2
01051030901,67.4,65.1,1.9,0.6
01051030902,59.3,54.7,2.4,0.7
01051031000,60.02782,56.98438,1.2536200000000002,0.24638000000000002
01051031100,71.3,66.8,1.2,0.2
01051031200,52.3,47.1,2.2,0.3
01051031300,52.7,49.5,0.7,0.2
01053969800,48.25844999999999,16.876949999999997,0.17185,0.07185
01053969900,53.9,19.4,0.1,0.1
01053970100,54.3,49.7,1.2,0.6
01053970200,47.4,19.7,0.1,0.0
01053970300,45.5,18.8,0.3,0.2
01053970400,36.1,34.1,1.2,0.3
01053970500,51.1,22.1,0.4,0.2
01053970600,43.0,19.5,0.2,0.1
01053970700,53.5,49.1,4.0,1.0
01055000200,51.3,20.3,0.6,0.2
01055000300,44.9,20.7,0.3,0.1
01055000400,66.2,30.0,0.4,0.4
01055000500,52.6,23.4,0.4,0.4
01055000600,47.6,21.5,0.4,0.1
01055000700,46.3,25.9,0.2,0.0
01055000800,31.9,16.0,0.3,0.3
01055000900,42.8,18.7,0.2,0.2
01055001000,41.3,19.3,0.0,0.0
01055001100,68.6,62.0,1.8,0.3
01055001200,48.1,23.2,0.2,0.1
01055001300,44.4,24.0,0.4,0.2
01055001600,54.9,25.8,0.0,0.0
01055001700,47.0,17.9,0.0,0.0
01055010100,50.2,20.0,0.1,0.0
01055010200,52.19137,23.503189999999996,0.30394,0.14803
01055010300,54.8,22.3,0.6,0.3
01055010401,53.813770000000005,29.26686,0.30479,0.11996000000000001
01055010402,65.5,59.1,2.3,0.5
01055010501,69.87484,64.16380000000001,1.7582799999999998,0.4
01055010502,62.0308,54.7462,1.6188,0.2
01055010601,68.1,61.6,1.7,0.2
01055010602,57.4,23.6,0.4,0.2
01055010700,56.5,52.2,1.8,0.5
01055010800,51.8,44.9,3.1,0.3
01055010900,56.9,22.5,0.2,0.2
01055011001,59.360679999999995,53.35724,2.7086,0.3
01055011002,51.4,45.2,3.2,0.3
01055011100,49.0,20.0,0.3,0.3
01055011200,50.7,24.1,0.1,0.0
01057020000,53.3,14.3,0.0,0.0
01057020100,51.5,18.3,0.3,0.2
01057020200,53.3,19.9,0.3,0.2
01057020300,48.7,16.0,0.1,0.1
01057020400,50.3,15.0,0.1,0.0
01059972900,53.4,19.0,0.2,0.2
01059973000,45.5,20.5,0.3,0.1
01059973100,48.3,19.0,0.4,0.3
01059973200,50.4,22.9,0.2,0.1
01059973300,47.9,19.3,0.5,0.2
01059973400,48.2,16.1,0.2,0.1
01059973500,54.9,17.0,0.6,0.4
01059973600,52.9,12.4,0.3,0.3
01059973700,52.83734,16.9494,0.21722000000000002,0.14606000000000002
01061050100,44.3,15.7,0.1,0.1
01061050200,37.2,15.4,0.2,0.1
01061050300,50.1,17.6,0.1,0.1
01061050400,53.7,19.6,0.2,0.1
01061050500,46.8,19.5,0.1,0.0
01061050600,54.4,21.6,0.2,0.1
01063060000,35.7,14.1,0.0,0.0
01063060100,39.980830000000005,15.35801,0.29644,0.19822
01063060200,25.2,12.4,0.1,0.1
01065040000,50.7,23.5,0.4,0.3
01065040100,30.9,13.9,0.2,0.0
01065040200,46.4,16.8,0.4,0.3
01065040300,38.4,18.9,0.2,0.2
01065040400,50.70194,23.23237,0.26531,0.06531
01065040500,41.2,17.5,0.1,0.1
01067030100,41.5,12.7,0.1,0.1
01067030200,44.5,17.8,0.2,0.1
01067030300,29.9,10.0,0.0,0.0
01067030400,39.7,36.9,0.3,0.2
01067030500,58.5,54.2,0.7,0.2
01067030600,42.5,14.1,0.2,0.1
01069040100,54.4,52.0,0.6,0.5
01069040201,61.66318,56.997159999999994,0.93876,0.42584
01069040202,63.49673999999999,59.21159999999999,1.03768,0.6688399999999999
01069040301,49.0,42.2,1.0,0.4
01069040302,47.1,25.4,0.2,0.2
01069040400,64.9,56.2,0.3,0.1
01069040500,61.0,52.4,1.2,0.2
01069040600,31.6,16.1,0.1,0.1
01069040700,57.4,27.5,0.2,0.1
01069040800,51.34592,47.44346,1.2983600000000002,0.14959
01069040900,58.0,51.9,2.2,0.2
01069041000,56.5,26.6,0.0,0.0
01069041100,53.2,45.0,1.5,0.3
01069041200,40.9,17.3,0.3,0.1
01069041400,44.5,19.5,0.1,0.1
01069041500,48.3,20.7,0.1,0.0
01069041600,49.6,22.6,0.3,0.2
01069041700,40.9,19.4,0.2,0.1
01069041800,41.0,14.9,0.2,0.1
01069041900,49.723749999999995,21.9478,0.16305,0.1
01069042000,53.7,20.2,0.3,0.1
01069042100,52.6,48.9,1.9,0.3
01071950100,47.22493,40.24767,2.9621000000000004,0.1
01071950200,41.1,16.6,0.1,0.1
01071950300,48.42355,19.57752,0.45281000000000005,0.15281
01071950400,43.1,17.2,0.3,0.2
01071950500,57.3,22.2,0.2,0.1
01071950600,51.087,21.668480000000002,0.36644,0.15548
01071950700,53.101679999999995,46.99007999999999,0.9996799999999999,0.49983999999999995
01071950800,59.7,49.3,0.9,0.3
01071950900,62.273439999999994,57.23903999999999,0.9,0.46624
01071951000,53.1,20.9,0.4,0.1
01071951100,50.47417,18.84314,0.34579,0.16263
01073000100,44.5,23.7,0.1,0.1
01073000300,35.20024,16.00088,0.19984000000000002,0.0
01073000400,40.61045000000001,20.502200000000002,0.09945000000000001,0.0
01073000500,33.5,16.6,0.2,0.1
01073000700,39.7,17.1,0.1,0.0
01073000800,41.5,17.1,0.1,0.0
01073001100,50.4,23.6,0.1,0.1
01073001200,38.7,16.5,0.1,0.0
01073001400,38.3,15.0,0.1,0.1
01073001500,34.6,16.5,0.1,0.1
01073001600,38.3,18.1,0.3,0.1
01073001902,35.5,17.1,0.0,0.0
01073002000,45.9,23.6,0.3,0.1
01073002100,48.6,26.4,0.5,0.2
01073002200,43.09768,20.50056,8e-05,8e-05
01073002303,40.2,21.2,0.1,0.1
01073002305,61.18782,57.28175999999999,1.1993999999999998,0.39988
01073002306,68.6,65.2,1.5,0.7
01073002400,40.868460000000006,26.284969999999998,0.16846000000000003,0.16846000000000003
01073002700,42.01904999999999,36.17546,0.5624100000000001,0.22597
01073002900,36.2,12.2,0.3,0.1
01073003001,45.5,20.3,0.2,0.1
01073003002,48.6,22.3,0.1,0.1
01073003100,40.7,21.2,0.1,0.1
01073003200,35.6,16.1,0.3,0.1
01073003300,26.9,11.9,0.0,0.0
01073003400,38.7,17.5,0.2,0.1
01073003500,39.0,20.1,0.2,0.1
01073003600,54.7,24.6,0.2,0.1
01073003700,39.0,19.1,0.1,0.1
01073003802,51.614790000000006,22.917399999999997,0.00029,0.00029
01073003803,44.5,20.6,0.2,0.0
01073003900,29.7,13.8,0.2,0.2
01073004000,44.1,17.7,0.2,0.0
01073004200,34.5,13.9,0.1,0.0
01073004500,25.598850000000002,24.04525,0.27835,0.12165000000000001
01073004701,53.1,50.5,0.8,0.5
01073004702,63.4,60.7,0.8,0.3
01073004800,61.2,56.0,0.1,0.1
01073004901,49.0,43.0,0.9,0.3
01073004902,45.4,43.1,0.5,0.3
01073005000,50.3,46.7,0.2,0.1
01073005101,24.5,11.5,0.0,0.0
01073005103,53.0,23.1,0.1,0.0
01073005104,25.3,23.7,0.5,0.3
01073005200,52.0,22.9,0.2,0.1
01073005302,64.8,57.5,0.9,0.2
01073005500,40.4,17.8,0.1,0.0
01073005600,64.49807999999999,59.9984,0.8006,0.29999999999999993
01073005701,42.7,18.8,0.2,0.1
01073005702,51.0,21.2,0.3,0.2
01073005800,33.3,31.4,0.6,0.3
01073005903,56.0,30.0,0.2,0.2
01073005905,55.0,30.2,0.0,0.0
01073005907,66.5,60.1,1.4,0.5
01073005908,40.5,23.2,0.1,0.0
01073005909,61.7,35.5,0.4,0.1
01073005910,61.3,55.5,0.8,0.2
01073010001,50.6,26.2,0.4,0.3
01073010002,61.7,53.2,1.4,0.3
01073010100,33.8,15.4,0.1,0.0
01073010200,40.1,18.5,0.1,0.1
01073010301,45.8,20.9,0.1,0.0
01073010302,47.46966,22.4836,0.1,0.1
01073010401,41.741580000000006,19.10164,0.00378,0.00042
01073010402,54.5,27.0,0.0,0.0
01073010500,41.9,21.2,0.1,0.0
01073010602,44.188399999999994,20.07338,0.07372,0.03686
01073010603,58.5,26.5,0.1,0.0
01073010701,41.8,39.9,0.6,0.4
01073010702,61.6,58.7,0.7,0.3
01073010703,77.7998,75.2992,0.6005,0.10030000000000001
01073010704,60.698080000000004,58.09472,0.30018,0.10006
01073010705,73.4,71.3,0.6,0.2
01073010706,44.0,41.2,0.6,0.4
01073010801,61.90255,59.60187,0.89983,0.39983
01073010802,70.17039999999999,67.86027999999999,0.60594,0.10134
01073010803,67.9,64.3,1.0,0.4
01073010804,78.99288,75.59375999999999,1.19952,0.19992000000000001
01073010805,77.75855,74.67363,0.94246,0.26369000000000004
01073010900,42.5,20.9,0.0,0.0
01073011001,62.42814,55.274820000000005,1.1823800000000002,0.38238
01073011002,49.6,24.3,0.1,0.0
01073011104,63.9961,59.5,1.0883,0.2
01073011107,72.17663999999999,69.46388,1.95532,0.42128
01073011108,65.7,62.8,1.0,0.3
01073011109,72.6,68.1,1.1,0.2
01073011110,68.4,63.0,1.1,0.3
01073011111,71.28544,65.85632,0.6357599999999999,0.20364
01073011205,63.6,57.2,0.9,0.2
01073011206,61.0,56.8,1.6,0.3
01073011207,55.8,52.2,0.9,0.2
01073011208,68.1,63.0,1.1,0.3
01073011209,46.0,27.5,0.1,0.1
01073011210,45.9,27.1,0.2,0.2
01073011301,52.6,47.3,2.8,0.1
01073011302,58.89468,53.97774,0.8412999999999999,0.24478
01073011400,57.9598,53.156639999999996,2.7378,0.42991999999999997
01073011500,60.1,53.9,2.6,0.3
01073011600,54.5,50.3,2.4,0.4
01073011703,66.52338,62.398250000000004,1.94911,0.29721
01073011704,70.3,63.2,1.3,0.1
01073011705,65.5227,61.1404,1.4234499999999999,0.20590000000000003
01073011706,48.4,42.7,1.0,0.2
01073011802,51.39413999999999,29.61466,0.15114,0.1
01073011803,51.3,29.9,0.0,0.0
01073011804,51.5,30.0,0.2,0.2
01073011901,45.3,18.3,0.4,0.2
01073011904,52.9,23.1,0.2,0.0
01073012001,56.4,27.8,0.0,0.0
01073012002,63.74397000000001,58.297920000000005,0.35842000000000007,0.22921000000000002
01073012103,56.2,27.2,0.0,0.0
01073012104,48.7,23.5,0.1,0.1
01073012200,49.5,19.9,0.5,0.3
01073012302,55.4,50.5,2.5,0.2
01073012304,61.3,30.6,0.6,0.2
01073012305,65.52596,60.270160000000004,1.1,0.2
01073012401,64.1,31.0,0.1,0.0
01073012402,52.2,26.5,0.2,0.1
01073012403,47.7,21.8,0.1,0.1
01073012500,46.5,20.7,0.1,0.1
01073012602,52.9,47.4,1.9,0.1
01073012701,56.0,52.6,1.5,0.2
01073012703,70.5,68.2,0.5,0.2
01073012704,70.3,66.6,1.4,0.3
01073012802,65.7,62.4,0.6,0.3
01073012803,56.99979999999999,55.68027000000001,0.7163600000000001,0.44591000000000003
01073012905,77.6,74.5,1.1,0.4
01073012906,68.89832,63.76726000000001,0.80766,0.31532
01073012907,64.5,61.9,1.1,0.3
01073012908,52.4,49.4,0.7,0.3
01073012910,55.3,53.9,0.5,0.3
01073012911,80.6,77.9,0.7,0.2
01073012912,39.548559999999995,38.549859999999995,0.5863200000000001,0.35342
01073012913,32.3,30.7,0.3,0.3
01073012914,57.5,49.3,0.6,0.2
01073012915,67.70185000000001,63.66515,0.9084400000000001,0.25633
01073013002,44.3,20.3,0.4,0.1
01073013100,49.3,21.4,0.1,0.0
01073013200,56.77848000000001,28.79536,0.1,0.09564
01073013300,42.3,18.9,0.1,0.0
01073013400,55.3,27.5,0.0,0.0
01073013601,43.8,18.5,0.1,0.1
01073013801,41.1,17.0,0.0,0.0
01073013901,43.6,19.7,0.4,0.0
01073013902,57.4,49.3,1.6,0.2
01073014001,66.8,60.6,1.1,0.2
01073014002,67.7,61.2,1.1,0.2
01073014102,53.07261,46.30807,3.02364,0.1
01073014104,58.27320999999999,30.195299999999996,0.20047,0.10094
01073014105,52.6,29.2,0.3,0.3
01073014203,59.88069,57.097080000000005,0.98811,0.26116
01073014204,70.57668000000001,67.40404000000001,0.58632,0.1
01073014301,51.6,43.2,0.9,0.1
01073014302,56.38590000000001,54.64773,1.04493,0.35169000000000006
01073014404,62.5,60.6,0.6,0.4
01073014405,65.7,62.9,0.6,0.4
01073014406,79.7,76.6,0.8,0.1
01073014408,50.4,48.5,0.7,0.4
01073014409,73.19757,68.64335,1.09019,0.29346
01073014410,67.9,65.4,0.5,0.2
01073014412,76.5,73.1,0.9,0.1
01073014413,78.9455,76.00625,0.7255,0.1745
01075030000,46.4,16.7,0.3,0.2
01075030100,47.863800000000005,18.36135,0.5227,0.06135000000000001
01075030200,52.0,18.7,0.2,0.1
01077010100,33.2,14.6,0.0,0.0
01077010200,48.9,21.3,0.2,0.1
01077010300,35.0,15.5,0.1,0.1
01077010400,50.6,45.4,0.4,0.4
01077010600,42.3,36.4,0.2,0.2
01077010700,42.1,19.0,0.2,0.2
01077010800,54.7,23.2,0.3,0.2
01077010900,60.07954,28.980690000000003,0.34907,0.2
01077011000,58.8,49.2,0.4,0.1
01077011101,66.7,60.4,1.5,0.2
01077011102,57.5,53.0,0.6,0.3
01077011200,53.4,50.1,0.6,0.5
01077011300,47.1,14.3,0.1,0.1
01077011400,60.41125,22.7245,0.33775,0.1951
01077011501,67.54201,64.07398,0.46171,0.36171
01077011502,58.5,23.1,0.2,0.2
01077011602,59.0,26.1,0.5,0.2
01077011603,63.2,26.2,0.1,0.0
01077011604,66.9914,62.05995,3.5362000000000005,0.52285
01077011700,59.9,20.6,0.3,0.0
01077011801,57.6,21.3,0.7,0.1
01077011802,51.4,20.6,0.3,0.0
01079979100,52.9,21.9,0.1,0.0
01079979200,49.1649,21.37678,0.20054,0.15027000000000001
01079979300,56.7,21.0,0.0,0.0
01079979400,57.607499999999995,22.614,0.1005,0.1005
01079979500,58.61076,23.64407,0.23318,0.14444
01079979600,59.1,25.4,0.2,0.2
01079979700,50.1,18.7,0.5,0.3
01079979800,62.8,23.7,0.3,0.1
01079979900,55.0,19.8,0.0,0.0
01081040200,45.483839999999994,43.2458,0.5996900000000001,0.49938
01081040300,46.73836,43.3494,0.50046,0.30092
01081040400,51.472840000000005,49.66176999999999,0.52327,0.42327000000000004
01081040500,66.56,64.31125,0.8975,0.34875
01081040602,57.9,54.6,0.7,0.6
01081040603,22.9,22.5,0.2,0.2
01081040604,32.54091,32.00061,0.53837,0.47341
01081040700,30.0,29.7,0.3,0.0
01081040800,19.47909,19.09387,0.21478,0.21478
01081040901,52.2,49.6,0.5,0.4
01081040902,44.060779999999994,42.5537,0.6393,0.5392999999999999
01081041000,56.42286,55.119389999999996,0.6128,0.5656100000000001
01081041100,53.58185,50.67734,0.48510000000000003,0.31496999999999997
01081041200,72.5,67.9,1.4,0.4
01081041300,61.2,53.2,0.6,0.2
01081041400,46.0,21.3,0.2,0.1
01081041600,52.3,28.2,0.2,0.1
01081041700,57.927980000000005,55.12222,0.44521,0.34521
01081041800,48.53314,45.473929999999996,0.42101,0.42101
