GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01043964200,63.34702,26.22772,0.39384,0.1
01043964300,62.8,52.3,0.1,0.1
01043964400,62.4,51.0,0.1,0.0
01043964500,59.8,22.5,0.2,0.1
01043964600,61.5,24.8,0.6,0.2
01043964700,62.7,51.3,0.2,0.0
01043964800,60.5,28.1,0.3,0.3
01043964900,62.18544,52.91764,0.14644000000000001,0.0
01043965000,63.06848,51.177319999999995,0.16712,0.1
01043965100,60.4,50.1,0.1,0.0
01043965200,64.9,55.6,0.0,0.0
01043965300,62.0,26.6,0.3,0.0
01043965401,53.3,21.4,0.1,0.1
01043965402,52.9,26.0,0.3,0.0
01043965500,54.87296999999999,23.656029999999998,0.17771,0.02229
01043965600,35.0,28.5,0.0,0.0
01043965700,57.9,24.2,0.5,0.0
01045020000,39.6,38.0,0.0,0.0
01045020100,55.6,21.1,0.4,0.1
01045020200,56.0,22.0,0.4,0.1
01045020300,55.9,21.9,0.3,0.2
01045020400,70.1,58.7,0.1,0.0
01045020500,55.3,23.7,0.5,0.1
01045020700,51.9,24.1,0.3,0.1
01045020801,65.8,55.8,0.1,0.1
01045020802,64.3,52.2,0.1,0.0
01045021101,51.2,44.4,0.1,0.0
01045021102,46.2,23.3,0.3,0.1
01045021200,53.6,23.2,0.0,0.0
01045021300,46.2,39.7,0.0,0.0
01045021400,49.7,24.2,0.2,0.1
01047956100,58.55216,24.652160000000002,0.1,0.03756000000000001
01047956201,51.0,19.4,0.2,0.1
01047956202,60.0,24.2,0.2,0.1
01047956300,62.1,29.6,0.0,0.0
01047956400,44.2,18.4,0.0,0.0
01047956500,44.1,19.2,0.1,0.0
01047956600,44.4,21.2,0.0,0.0
01047956701,69.1,57.6,0.0,0.0
01047956702,55.0,25.5,0.1,0.0
01047956800,51.7,23.1,0.1,0.0
01047956900,43.3,15.6,0.2,0.0
01047957000,33.8,11.1,0.2,0.0
01047957100,48.5,15.8,0.0,0.0
01047957200,43.9,19.6,0.1,0.0
01047957300,37.71763,16.489890000000003,0.06779,0.06779
01049960100,48.72461,19.1062,0.23469,0.0
01049960200,47.5,18.3,0.1,0.0
01049960300,50.78894,22.428440000000002,0.21908000000000002,0.06651
01049960400,47.7436,21.27075,0.1,0.1
01049960500,48.6,19.3,0.4,0.1
01049960600,45.74566,17.44814,0.24813999999999997,0.04938000000000001
01049960700,40.494640000000004,16.75981,0.11226000000000001,0.056130000000000006
01049960800,33.9,14.0,0.1,0.0
01049960900,49.9,19.9,0.1,0.0
01049961000,52.2,19.9,0.4,0.2
01049961100,53.0,24.3,0.3,0.1
01049961200,65.0,57.5,0.0,0.0
01049961300,54.2,23.7,0.3,0.1
01049961400,33.6,13.3,0.2,0.0
01051030100,62.41376,54.25019,0.11099,0.0
01051030200,60.0,50.5,0.1,0.0
01051030300,33.8,14.2,0.1,0.0
01051030400,60.445080000000004,51.586119999999994,0.1,0.0
01051030500,62.6,54.1,0.1,0.0
01051030600,64.7,55.0,0.1,0.0
01051030701,75.9,71.6,0.1,0.1
01051030702,72.7,64.3,0.1,0.0
01051030800,61.00000000000001,32.47296,0.16478,0.06478
01051030901,71.4,67.5,0.1,0.1
01051030902,64.6,57.1,0.1,0.1
01051031000,64.09162,58.730760000000004,0.1,0.1
01051031100,75.4,68.3,0.1,0.0
01051031200,56.6,48.3,0.0,0.0
01051031300,56.3,51.3,0.1,0.1
01053969800,51.671049999999994,17.848799999999997,0.2563,0.09999999999999999
01053969900,57.8,20.9,0.2,0.0
01053970100,62.7,51.5,0.1,0.0
01053970200,50.3,20.5,0.3,0.1
01053970300,49.7,20.6,0.3,0.1
01053970400,45.0,35.4,0.3,0.1
01053970500,54.7,23.4,0.2,0.0
01053970600,46.5,20.6,0.0,0.0
01053970700,61.7,50.8,0.1,0.0
01055000200,56.3,21.8,0.4,0.1
01055000300,48.3,22.5,0.0,0.0
01055000400,70.6,31.9,0.1,0.0
01055000500,56.0,24.1,0.1,0.0
01055000600,51.6,23.3,0.5,0.1
01055000700,49.9,26.7,0.0,0.0
01055000800,35.1,17.7,0.0,0.0
01055000900,47.7,20.7,0.2,0.0
01055001000,44.8,20.2,0.1,0.0
01055001100,73.7,64.5,0.2,0.2
01055001200,52.7,25.4,0.1,0.0
01055001300,47.8,25.8,0.2,0.2
01055001600,59.1,27.8,0.2,0.0
01055001700,51.4,19.6,0.2,0.1
01055010100,53.9,21.4,0.2,0.1
01055010200,56.08349,24.855159999999998,0.29212,0.14803
01055010300,59.4,24.5,0.4,0.1
01055010401,57.52355,31.066860000000002,0.1,0.09501000000000001
01055010402,71.3,60.9,0.1,0.0
01055010501,75.11104,66.61655999999999,0.25276,0.05276
01055010502,66.22139999999999,56.617999999999995,0.0,0.0
01055010601,72.8,63.4,0.0,0.0
01055010602,62.0,25.6,0.2,0.0
01055010700,64.6,54.3,0.3,0.0
01055010800,60.6,47.3,0.1,0.0
01055010900,62.0,25.0,0.1,0.1
01055011001,66.95208,55.36412,0.0,0.0
01055011002,58.5,47.6,0.0,0.0
01055011100,53.3,21.7,0.4,0.1
01055011200,54.1,25.3,0.0,0.0
01057020000,57.3,16.1,0.4,0.3
01057020100,55.3,19.2,0.3,0.0
01057020200,57.1,21.3,0.4,0.1
01057020300,52.1,17.1,0.2,0.0
01057020400,54.6,16.3,0.2,0.0
01059972900,57.6,20.7,0.4,0.1
01059973000,50.3,22.7,0.3,0.2
01059973100,52.6,21.2,0.2,0.0
01059973200,55.6,25.8,0.3,0.2
01059973300,52.4,21.1,0.2,0.1
01059973400,52.6,18.3,0.3,0.1
01059973500,58.0,17.9,0.3,0.2
01059973600,56.3,13.8,0.2,0.2
01059973700,57.0257,18.43579,0.2539,0.06254
01061050100,48.2,17.0,0.3,0.1
01061050200,40.2,16.5,0.2,0.1
01061050300,53.2,19.0,0.1,0.0
01061050400,57.6,20.9,0.2,0.1
01061050500,51.1,21.6,0.3,0.0
01061050600,58.7,23.2,0.3,0.1
01063060000,37.9,14.4,0.2,0.0
01063060100,42.087950000000006,17.0178,0.1,0.1
01063060200,26.3,13.0,0.0,0.0
01065040000,55.1,25.3,0.3,0.1
01065040100,32.6,15.1,0.1,0.1
01065040200,48.7,18.2,0.1,0.0
01065040300,40.0,20.0,0.1,0.0
01065040400,53.2938,24.3283,0.06531,0.0
01065040500,44.4,19.2,0.0,0.0
01067030100,44.6,13.6,0.3,0.2
01067030200,47.5,19.3,0.4,0.2
01067030300,32.5,10.8,0.1,0.0
01067030400,45.8,38.1,0.1,0.0
01067030500,64.3,56.0,0.1,0.1
01067030600,46.6,15.0,0.4,0.1
01069040100,61.9,54.2,0.1,0.1
01069040201,65.76653999999999,58.57946,0.15646000000000002,0.1
01069040202,69.09510999999999,60.94439,0.13441999999999998,0.0
01069040301,53.5,43.5,0.2,0.0
01069040302,50.3,26.9,0.0,0.0
01069040400,67.2,57.2,0.2,0.2
01069040500,65.5,54.3,0.2,0.1
01069040600,34.2,16.9,0.1,0.0
01069040700,61.9,29.5,0.4,0.3
01069040800,56.79305,48.79387,0.1,0.0
01069040900,62.9,53.8,0.0,0.0
01069041000,60.4,28.1,0.3,0.1
01069041100,57.0,46.4,0.1,0.1
01069041200,44.0,18.2,0.3,0.1
01069041400,46.9,20.7,0.2,0.1
01069041500,51.1,21.5,0.2,0.0
01069041600,53.0,24.2,0.3,0.1
01069041700,44.4,20.8,0.0,0.0
01069041800,43.8,16.0,0.2,0.1
01069041900,54.2085,24.21085,0.07390000000000001,0.036950000000000004
01069042000,56.9,21.5,0.2,0.1
01069042100,60.2,51.0,0.1,0.1
01071950100,53.97726,41.93251000000001,0.2,0.1
01071950200,45.4,18.4,0.2,0.1
01071950300,52.40785,21.14157,0.31124,0.21124
01071950400,46.7,18.5,0.1,0.0
01071950500,62.0,24.5,0.6,0.2
01071950600,55.24248,23.168480000000002,0.18904,0.044520000000000004
01071950700,59.900839999999995,48.89023999999999,0.5000399999999999,0.19999999999999998
01071950800,63.0,50.4,0.2,0.1
01071950900,69.90975999999999,59.20783999999999,0.13312000000000002,0.0
01071951000,57.4,22.4,0.3,0.0
01071951100,54.88259000000001,20.559980000000003,0.29158,0.09158
01073000100,47.0,25.2,0.0,0.0
01073000300,37.899519999999995,17.00072,0.10008,0.1
01073000400,43.11375,21.802200000000003,0.10055000000000001,0.00055
01073000500,35.8,17.6,0.1,0.1
01073000700,42.6,18.5,0.0,0.0
01073000800,43.7,17.9,0.0,0.0
01073001100,53.5,24.5,0.2,0.1
01073001200,41.8,17.4,0.1,0.0
01073001400,41.1,16.0,0.2,0.0
01073001500,36.8,17.1,0.0,0.0
01073001600,40.9,19.4,0.1,0.0
01073001902,37.3,17.9,0.2,0.1
01073002000,48.9,24.9,0.1,0.0
01073002100,51.4,27.7,0.1,0.0
01073002200,45.39776,21.20104,0.19992000000000001,0.1
01073002303,42.6,22.5,0.1,0.1
01073002305,65.08746,59.58152,0.19994,0.1
01073002306,72.9,67.2,0.1,0.1
01073002400,44.105380000000004,28.21651,0.08423000000000001,0.08423000000000001
01073002700,43.80375,37.21673,0.04593,0.04593
01073002900,39.8,13.2,0.1,0.0
01073003001,47.6,21.0,0.2,0.0
01073003002,51.8,23.3,0.3,0.0
01073003100,43.1,22.1,0.1,0.0
01073003200,38.9,17.7,0.0,0.0
01073003300,29.2,12.8,0.3,0.1
01073003400,41.5,19.1,0.2,0.1
01073003500,41.3,20.8,0.0,0.0
01073003600,58.0,26.1,0.6,0.2
01073003700,41.8,20.5,0.0,0.0
01073003802,54.113049999999994,24.11595,0.19942000000000001,0.0
01073003803,47.2,21.5,0.0,0.0
01073003900,31.6,14.4,0.2,0.0
01073004000,46.8,18.6,0.0,0.0
01073004200,36.1,14.5,0.1,0.0
01073004500,26.8174,25.02875,0.0,0.0
01073004701,56.3,52.6,0.2,0.2
01073004702,67.1,62.6,0.0,0.0
01073004800,63.6,57.7,0.1,0.1
01073004901,51.5,44.2,0.1,0.1
01073004902,47.9,45.0,0.1,0.1
01073005000,52.3,48.1,0.1,0.1
01073005101,25.1,11.9,0.0,0.0
01073005103,56.3,24.6,0.1,0.0
01073005104,27.1,24.6,0.0,0.0
01073005200,54.9,24.1,0.1,0.0
01073005302,68.0,58.4,0.0,0.0
01073005500,43.6,19.3,0.1,0.0
01073005600,67.99847999999999,62.09843999999999,8e-05,8e-05
01073005701,45.4,20.0,0.1,0.0
01073005702,53.2,21.8,0.1,0.0
01073005800,35.8,32.5,0.0,0.0
01073005903,58.7,31.5,0.2,0.1
01073005905,57.6,31.3,0.2,0.0
01073005907,69.9,61.4,0.1,0.0
01073005908,42.2,24.0,0.1,0.0
01073005909,65.6,37.6,0.2,0.2
01073005910,64.5,57.3,0.2,0.2
01073010001,55.1,28.7,0.2,0.1
01073010002,65.4,54.9,0.1,0.1
01073010100,35.8,16.0,0.0,0.0
01073010200,42.3,19.4,0.3,0.2
01073010301,49.1,22.5,0.1,0.1
01073010302,50.36679,23.981140000000003,0.10082,0.10041000000000001
01073010401,44.64494,19.90248,0.2,0.0
01073010402,57.7,28.2,0.5,0.0
01073010500,44.1,22.5,0.0,0.0
01073010602,47.32253,20.89181,0.35529,0.07372
01073010603,61.4,27.8,0.5,0.1
01073010701,43.4,40.8,0.0,0.0
01073010702,65.8,61.3,0.0,0.0
01073010703,81.2001,77.49930000000002,0.10000000000000002,0.0001
01073010704,63.39789999999999,59.894299999999994,0.09994,0.09994
01073010705,77.7,73.8,0.1,0.1
01073010706,46.3,42.6,0.0,0.0
01073010801,66.00187,62.00102,0.09983,0.09983
01073010802,75.75082,69.859,0.19986,0.1
01073010803,71.4,66.5,0.1,0.1
01073010804,82.6944,77.39392000000001,0.2,0.1
01073010805,81.89486000000001,77.09485999999998,0.07877,0.0
01073010900,45.6,22.2,0.2,0.1
01073011001,65.77505000000001,56.88649,0.11762000000000002,0.0
01073011002,52.9,25.9,0.1,0.0
01073011104,68.21170000000001,61.511700000000005,0.1,0.04805
01073011107,77.37664000000001,72.18516,0.05532000000000001,0.05532000000000001
01073011108,71.2,65.8,0.1,0.0
01073011109,76.7,70.0,0.2,0.1
01073011110,72.1,65.0,0.2,0.1
01073011111,74.13876,67.5848,0.06424,0.03212
01073011205,66.9,58.7,0.0,0.0
01073011206,66.6,58.7,0.1,0.1
01073011207,59.9,53.6,0.1,0.0
01073011208,71.9,65.2,0.3,0.1
01073011209,49.1,29.3,0.3,0.1
01073011210,48.7,28.7,0.2,0.1
01073011301,58.5,49.0,0.0,0.0
01073011302,62.25337999999999,55.73992,0.05174,0.05174
01073011400,64.34484,55.31648,0.21495999999999998,0.1
01073011500,67.0,56.3,0.3,0.0
01073011600,60.3,52.3,0.1,0.1
01073011703,71.50047,64.55838,0.041030000000000004,0.041030000000000004
01073011704,75.5,65.5,0.0,0.0
01073011705,70.4227,63.011050000000004,0.05295000000000001,0.05295000000000001
01073011706,52.2,44.0,0.2,0.1
01073011802,53.7987,30.76352,0.15114,0.1
01073011803,54.5,31.7,0.2,0.1
01073011804,54.4,31.5,0.0,0.0
01073011901,48.7,19.7,0.1,0.0
01073011904,56.5,24.2,0.0,0.0
01073012001,60.8,29.8,0.1,0.0
01073012002,67.49792000000001,59.99792000000001,0.0,0.0
01073012103,59.7,29.1,0.2,0.1
01073012104,51.7,24.9,0.1,0.0
01073012200,53.4,22.1,0.1,0.1
01073012302,62.1,52.8,0.1,0.0
01073012304,65.1,32.7,0.2,0.2
01073012305,68.9743,61.498059999999995,0.1,0.1
01073012401,67.2,32.2,0.0,0.0
01073012402,54.8,27.5,0.1,0.0
01073012403,50.6,23.7,0.0,0.0
01073012500,49.4,21.7,0.1,0.0
01073012602,57.4,49.4,0.0,0.0
01073012701,60.9,54.5,0.1,0.0
01073012703,74.1,71.0,0.1,0.1
01073012704,74.8,69.3,0.2,0.2
01073012802,69.7,64.2,0.1,0.0
01073012803,62.07843,58.739369999999994,0.15409,0.1
01073012905,81.3,76.8,0.1,0.1
01073012906,72.11364,65.52875,0.1,0.04617
01073012907,68.6,64.1,0.2,0.2
01073012908,56.8,51.1,0.1,0.0
01073012910,59.8,56.1,0.1,0.0
01073012911,83.7,79.6,0.2,0.1
01073012912,43.66224,40.963539999999995,0.23974,0.19316
01073012913,33.5,31.6,0.0,0.0
01073012914,59.9,50.4,0.0,0.0
01073012915,71.22295,65.73414,0.15211000000000002,0.10422000000000001
01073013002,46.3,21.4,0.0,0.0
01073013100,52.4,22.3,0.2,0.0
01073013200,58.72208,29.521520000000002,0.0218,0.00436
01073013300,45.2,19.9,0.2,0.1
01073013400,58.0,28.9,0.3,0.1
01073013601,45.8,19.2,0.1,0.1
01073013801,44.3,18.0,0.1,0.1
01073013901,46.7,21.5,0.0,0.0
01073013902,61.8,50.8,0.0,0.0
01073014001,71.3,62.1,0.1,0.1
01073014002,71.0,62.2,0.0,0.0
01073014102,57.95215999999999,47.77974,0.1,0.0
01073014104,61.67368,31.39624,0.10047,0.0
01073014105,56.1,30.6,0.2,0.0
01073014203,64.24522,58.96783,0.04166000000000001,0.0
01073014204,74.69036,69.80404,0.15684,0.05684
01073014301,55.3,44.2,0.2,0.0
01073014302,60.399420000000006,56.747730000000004,0.20338,0.05169000000000001
01073014404,66.8,62.7,0.2,0.1
01073014405,68.7,65.2,0.1,0.1
01073014406,83.4,78.7,0.1,0.0
01073014408,53.8,50.5,0.2,0.2
01073014409,77.56487,71.03354000000002,0.29019,0.09673000000000001
01073014410,71.6,67.9,0.1,0.0
01073014412,81.3,75.9,0.2,0.0
01073014413,82.42,78.18074999999999,0.11175,0.03725
01075030000,50.1,17.7,0.2,0.0
01075030100,50.8411,19.300000000000004,0.26135,0.06135000000000001
01075030200,54.5,19.2,0.1,0.0
01077010100,35.9,15.2,0.0,0.0
01077010200,54.1,22.6,0.4,0.2
01077010300,37.9,16.4,0.1,0.0
01077010400,52.8,46.4,0.1,0.0
01077010600,43.5,37.1,0.0,0.0
01077010700,46.3,20.2,0.2,0.1
01077010800,58.5,24.8,0.1,0.0
01077010900,63.6721,30.72604,0.20185999999999998,0.04907
01077011000,61.2,50.4,0.1,0.0
01077011101,71.9,62.9,0.2,0.0
01077011102,63.1,55.1,0.0,0.0
01077011200,62.9,52.0,0.2,0.1
01077011300,50.2,15.2,0.0,0.0
01077011400,65.02940000000001,24.562250000000002,0.29510000000000003,0.14755000000000001
01077011501,76.22305,66.70595,0.16171000000000002,0.06171
01077011502,62.5,25.1,0.2,0.1
01077011602,62.7,27.5,0.2,0.1
01077011603,67.2,28.3,0.3,0.1
01077011604,72.4371,63.69615,0.1819,0.059050000000000005
01077011700,63.8,22.0,0.4,0.0
01077011801,61.3,22.5,0.2,0.0
01077011802,55.4,22.1,0.5,0.2
01079979100,56.6,23.1,0.1,0.0
01079979200,52.41193,22.3757,0.29946,0.049729999999999996
01079979300,60.4,22.4,0.2,0.0
01079979400,62.0055,23.9145,0.399,0.0995
01079979500,62.76664,24.944139999999997,0.2,0.0
01079979600,63.1,26.8,0.2,0.0
01079979700,53.7,20.0,0.3,0.1
01079979800,66.3,25.4,0.1,0.1
01079979900,58.6,21.0,0.2,0.0
01081040200,48.621790000000004,45.455420000000004,0.10031,0.10031
01081040300,48.94066000000001,44.85308,0.19954000000000002,0.19954000000000002
01081040400,53.72337,51.34064,0.12487000000000001,0.024870000000000003
01081040500,70.12875,66.61625000000001,0.1,0.04875
01081040602,61.0,56.5,0.1,0.0
01081040603,24.6,23.7,0.0,0.0
01081040604,34.90477,33.442859999999996,0.1,0.07597000000000001
01081040700,31.3,30.4,0.0,0.0
01081040800,20.83648,20.30865,0.05739,0.05739
01081040901,54.2,51.0,0.0,0.0
01081040902,47.46086,44.50373999999999,0.0,0.0
01081041000,62.511190000000006,57.3039,0.14683000000000002,5.9999999999999995e-05
01081041100,59.45205,52.9674,0.23032000000000002,0.15276
01081041200,77.3,70.2,0.1,0.0
01081041300,64.0,54.7,0.1,0.1
01081041400,49.4,22.5,0.2,0.1
01081041600,55.3,29.2,0.2,0.1
01081041700,64.70273,57.074709999999996,0.08314000000000002,0.026440000000000005
