GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01031011202,59.41704,53.65852,0.34148,0.041479999999999996
01031011300,53.7,43.4,0.7,0.1
01033020100,61.9,28.0,0.2,0.1
01033020200,50.7,22.5,0.1,0.0
01033020300,54.9,23.0,0.3,0.0
01033020400,78.9,69.2,0.0,0.0
01033020500,66.9,55.9,0.4,0.0
01033020600,62.0,49.3,0.6,0.0
01033020701,67.5115,57.26127,0.07799,0.0011699999999999998
01033020703,70.5,61.2,0.1,0.0
01033020704,72.3,61.3,0.0,0.0
01033020801,63.4,25.8,0.4,0.0
01033020802,59.9,21.7,0.2,0.1
01033020901,62.8,24.1,0.0,0.0
01033020902,64.1,25.9,0.7,0.0
01033021000,53.8,21.5,0.0,0.0
01035960200,43.7,14.1,2.4,0.0
01035960300,46.4,17.3,1.3,0.2
01035960400,51.9,14.9,0.0,0.0
01035960500,51.3,20.4,0.0,0.0
01035960600,48.3,17.3,0.0,0.0
01037961000,37.5,15.8,0.5,0.0
01037961100,40.9,17.2,0.5,0.0
01037961200,27.5,14.7,0.0,0.0
01039961600,47.8,21.4,0.0,0.0
01039961700,54.1,21.7,0.0,0.0
01039961800,62.0,24.0,0.0,0.0
01039961900,54.8,44.3,0.2,0.0
01039962000,55.9,24.4,0.0,0.0
01039962100,54.8,25.5,0.0,0.0
01039962300,58.1,23.2,0.7,0.1
01039962400,62.0,24.0,0.0,0.0
01039962500,66.5,27.8,0.0,0.0
01039962600,56.5,25.4,0.4,0.0
01039962700,60.7,27.6,0.0,0.0
01039962800,58.0,20.9,0.0,0.0
01039962900,58.3,23.9,1.2,0.0
01039963000,47.5,16.9,1.3,0.0
01041963400,49.6,20.6,0.7,0.0
01041963500,55.8,23.7,0.8,0.1
01041963600,55.8,20.4,0.4,0.1
01041963700,57.1,23.0,0.5,0.0
01041963800,46.7,19.8,0.4,0.0
01041963900,54.4,21.5,0.5,0.0
01043964100,59.6,24.5,0.7,0.0
01043964200,66.78008,28.36078,0.70616,0.05154
01043964300,65.6,53.7,0.2,0.0
01043964400,65.6,52.7,0.0,0.0
01043964500,63.3,23.9,0.5,0.0
01043964600,65.2,27.1,0.7,0.1
01043964700,65.7,53.6,0.1,0.0
01043964800,65.6,32.1,0.0,0.0
01043964900,65.27120000000001,55.09628000000001,0.25356,0.1
01043965000,66.56712,54.60680000000001,0.06644,0.06644
01043965100,63.6,52.1,0.0,0.0
01043965200,67.9,57.3,0.1,0.1
01043965300,65.2,28.9,0.3,0.0
01043965401,58.5,23.4,0.2,0.0
01043965402,61.7,32.8,0.2,0.0
01043965500,57.951899999999995,25.79038,0.4662599999999999,0.0
01043965600,39.2,30.4,0.1,0.0
01043965700,60.5,25.8,0.0,0.0
01045020000,40.9,39.1,0.0,0.0
01045020100,59.0,22.7,0.0,0.0
01045020200,59.5,23.8,0.0,0.0
01045020300,59.6,22.9,0.0,0.0
01045020400,71.5,59.4,0.1,0.0
01045020500,59.3,24.8,0.4,0.0
01045020700,55.0,25.3,0.6,0.1
01045020801,68.1,56.8,0.0,0.0
01045020802,66.0,53.2,0.0,0.0
01045021101,54.1,46.0,0.1,0.0
01045021102,49.1,25.0,0.4,0.1
01045021200,56.7,24.1,0.4,0.0
01045021300,55.6,43.4,0.1,0.0
01045021400,53.9,26.0,0.3,0.1
01047956100,61.36436,25.839480000000002,0.07512000000000002,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.1,24.9,1.0,0.0
01047956300,64.8,31.1,1.7,0.0
01047956400,46.8,19.5,0.4,0.0
01047956500,46.5,20.3,0.9,0.0
01047956600,46.5,21.9,0.5,0.1
01047956701,72.3,59.3,0.9,0.0
01047956702,58.5,27.2,0.0,0.0
01047956800,54.8,24.4,1.0,0.1
01047956900,46.0,17.0,0.4,0.0
01047957000,35.8,12.2,0.3,0.0
01047957100,50.4,17.0,0.0,0.0
01047957200,46.2,20.5,0.0,0.0
01047957300,39.38879,16.857680000000002,0.6000000000000001,0.0
01049960100,50.863369999999996,20.379649999999998,0.43469,0.03469
01049960200,50.3,19.4,0.7,0.0
01049960300,53.073479999999996,23.91448,0.45906,0.0
01049960400,51.7501,23.1675,0.24130000000000001,0.02065
01049960500,52.2,20.7,0.3,0.0
01049960600,48.97407,18.92469,0.24938000000000002,0.07531
01049960700,43.731120000000004,17.87863,0.50844,0.0
01049960800,37.6,15.8,0.9,0.0
01049960900,53.0,21.3,0.6,0.0
01049961000,55.8,21.5,0.3,0.0
01049961100,55.9,26.1,0.1,0.0
01049961200,67.4,58.8,0.0,0.0
01049961300,56.8,25.7,0.3,0.0
01049961400,38.2,15.0,0.0,0.0
01051030100,63.74858,55.04599,0.07173000000000002,0.0
01051030200,62.2,51.7,0.5,0.0
01051030300,36.1,15.5,0.0,0.0
01051030400,62.27456,52.77244,0.22948000000000002,0.043160000000000004
01051030500,64.7,55.4,0.1,0.0
01051030600,67.1,56.0,0.0,0.0
01051030701,78.0,73.1,0.0,0.0
01051030702,75.1,65.7,0.2,0.0
01051030800,64.21258,34.02642,0.8591200000000001,0.06478
01051030901,73.9,69.2,0.0,0.0
01051030902,66.2,58.0,0.1,0.0
01051031000,66.83370000000001,60.50904,0.16086,0.05362
01051031100,77.5,69.6,0.4,0.1
01051031200,58.4,49.7,0.3,0.1
01051031300,58.3,52.7,0.1,0.0
01053969800,54.690349999999995,19.03325,0.21554999999999996,0.0
01053969900,60.9,22.6,0.6,0.0
01053970100,65.5,52.9,0.1,0.0
01053970200,53.2,22.2,0.6,0.0
01053970300,53.2,23.0,0.4,0.0
01053970400,48.6,37.8,0.3,0.1
01053970500,58.1,25.2,0.2,0.1
01053970600,48.9,21.6,0.0,0.0
01053970700,64.4,52.0,0.1,0.1
01055000200,59.4,23.0,2.0,0.0
01055000300,50.7,23.4,0.4,0.0
01055000400,74.4,34.3,0.9,0.1
01055000500,58.6,25.3,0.0,0.0
01055000600,53.6,24.2,0.0,0.0
01055000700,53.7,28.0,0.2,0.0
01055000800,38.6,19.2,0.0,0.0
01055000900,50.3,22.0,0.2,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.1,66.0,0.3,0.0
01055001200,54.8,26.4,0.5,0.0
01055001300,51.3,27.4,0.4,0.0
01055001600,61.8,29.2,1.7,0.0
01055001700,55.0,22.0,0.0,0.0
01055010100,56.8,22.8,0.5,0.0
01055010200,59.18743,26.25516,0.4803,0.0
01055010300,62.9,25.9,0.0,0.0
01055010401,61.18862,33.33193,1.3351300000000001,0.09501000000000001
01055010402,74.3,62.5,0.1,0.0
01055010501,77.45828,67.76932,0.15276,0.047240000000000004
01055010502,68.9573,58.171,0.2641,0.0
01055010601,75.1,64.8,0.1,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,67.7,56.4,0.1,0.0
01055010800,63.5,48.4,0.4,0.1
01055010900,65.2,27.0,0.0,0.0
01055011001,69.2538,56.17444,0.0,0.0
01055011002,60.9,49.0,0.0,0.0
01055011100,56.7,23.1,0.0,0.0
01055011200,56.9,26.5,0.0,0.0
01057020000,59.5,17.3,1.4,0.0
01057020100,58.8,20.9,0.7,0.0
01057020200,60.6,23.4,0.5,0.0
01057020300,55.3,18.3,0.3,0.0
01057020400,58.1,18.0,1.3,0.0
01059972900,61.3,22.6,0.0,0.0
01059973000,53.6,24.0,0.1,0.0
01059973100,56.1,22.3,0.0,0.0
01059973200,60.6,27.8,0.2,0.1
01059973300,55.2,22.9,0.2,0.0
01059973400,55.7,19.5,0.0,0.0
01059973500,59.5,18.8,0.0,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,59.74212,19.735879999999998,0.6819200000000001,0.055240000000000004
01061050100,50.3,18.0,0.4,0.0
01061050200,47.8,19.0,0.2,0.0
01061050300,56.8,20.4,0.4,0.0
01061050400,60.7,22.4,0.0,0.0
01061050500,54.8,23.6,0.3,0.0
01061050600,61.3,24.7,0.5,0.0
01063060000,42.0,15.9,0.0,0.0
01063060100,46.08083,18.874029999999998,0.35445,0.0
01063060200,33.8,16.2,0.3,0.0
01065040000,59.3,27.9,0.9,0.0
01065040100,39.0,16.5,0.3,0.0
01065040200,52.8,19.6,1.7,0.0
01065040300,44.4,22.8,0.4,0.0
01065040400,57.32849,27.305819999999997,0.79593,0.06531
01065040500,49.2,21.3,0.8,0.1
01067030100,47.8,15.2,0.8,0.0
01067030200,49.9,20.2,0.2,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.3,39.0,0.6,0.0
01067030500,66.5,57.2,0.7,0.0
01067030600,49.0,16.3,0.0,0.0
01069040100,64.2,55.6,0.2,0.1
01069040201,68.13592,60.04884,0.25646,0.0
01069040202,70.93115999999999,62.11485999999999,0.16720999999999997,0.03279
01069040301,55.4,44.9,1.2,0.0
01069040302,53.5,28.3,0.3,0.0
01069040400,69.2,58.9,0.0,0.0
01069040500,67.3,55.6,0.6,0.0
01069040600,35.5,17.3,0.5,0.0
01069040700,64.5,31.0,0.8,0.0
01069040800,58.79551,49.9451,0.15041000000000002,0.0
01069040900,64.7,54.8,0.3,0.0
01069041000,63.3,29.4,1.0,0.0
01069041100,58.9,47.5,0.2,0.0
01069041200,46.9,19.5,0.3,0.1
01069041400,49.3,21.4,0.8,0.0
01069041500,53.7,22.5,0.9,0.0
01069041600,55.8,25.4,0.0,0.0
01069041700,47.3,21.7,0.2,0.0
01069041800,47.0,17.6,0.6,0.1
01069041900,57.2868,25.8,0.38475000000000004,0.036950000000000004
01069042000,59.6,22.9,0.0,0.0
01069042100,62.7,52.4,0.0,0.0
01071950100,57.69927,43.71735,0.053790000000000004,0.0
01071950200,50.1,20.4,0.1,0.0
01071950300,56.56289,22.94157,0.04719,0.0
01071950400,50.0,20.3,0.0,0.0
01071950500,64.7,25.8,0.3,0.0
01071950600,58.17536,24.234920000000002,0.13356,0.0
01071950700,61.90111999999999,49.69044,0.00012,0.0
01071950800,64.8,51.6,1.2,0.1
01071950900,72.04032,60.40655999999999,0.033120000000000004,0.0
01071951000,60.6,23.8,0.0,0.0
01071951100,58.174170000000004,22.01419,0.05421000000000001,0.0
01073000100,49.2,25.9,0.5,0.1
01073000300,39.10008,17.4008,8e-05,0.0
01073000400,45.51595,23.0022,1.0022,0.0
01073000500,38.4,18.9,0.2,0.0
01073000700,44.4,19.2,1.1,0.1
01073000800,45.8,18.8,1.0,0.0
01073001100,56.0,25.7,0.5,0.0
01073001200,43.9,18.6,0.2,0.0
01073001400,43.7,17.2,0.0,0.0
01073001500,39.4,18.4,0.4,0.1
01073001600,44.1,21.3,0.3,0.0
01073001902,39.2,18.4,0.1,0.0
01073002000,52.2,26.8,0.6,0.1
01073002100,53.6,29.5,0.6,0.0
01073002200,47.29823999999999,22.20104,0.19992000000000001,0.0
01073002303,45.1,23.5,0.1,0.0
01073002305,68.98691999999998,62.28121999999999,0.10006,0.0
01073002306,75.4,68.6,0.0,0.0
01073002400,47.08961000000001,30.24304,0.23154000000000002,0.0
01073002700,46.32566,39.04928,0.06589,0.06589
01073002900,42.4,14.1,0.3,0.1
01073003001,50.8,22.4,0.2,0.0
01073003002,54.3,24.5,0.3,0.1
01073003100,45.4,23.4,0.3,0.2
01073003200,42.3,19.6,0.1,0.0
01073003300,32.1,14.3,0.3,0.0
01073003400,44.2,20.6,0.3,0.1
01073003500,43.7,22.4,0.5,0.0
01073003600,60.9,27.9,0.4,0.0
01073003700,46.0,23.3,0.4,0.0
01073003802,56.91334,25.31624,0.39942000000000005,0.0
01073003803,49.5,22.7,0.3,0.0
01073003900,34.1,15.5,0.5,0.1
01073004000,49.8,19.7,0.3,0.0
01073004200,38.1,15.2,0.2,0.1
01073004500,28.130799999999997,26.18545,0.12165000000000001,0.12165000000000001
01073004701,58.7,54.4,0.1,0.0
01073004702,70.8,65.1,0.0,0.0
01073004800,67.5,60.5,0.1,0.0
01073004901,54.3,46.5,0.0,0.0
01073004902,50.4,47.2,0.1,0.1
01073005000,54.3,49.6,0.0,0.0
01073005101,26.4,12.7,0.1,0.0
01073005103,59.5,26.7,0.3,0.1
01073005104,28.6,25.6,0.1,0.1
01073005200,57.9,25.4,0.0,0.0
01073005302,71.7,60.7,0.0,0.0
01073005500,46.0,20.3,0.0,0.0
01073005600,70.69900000000001,64.1986,4e-05,0.0
01073005701,47.7,21.1,0.4,0.0
01073005702,56.4,22.9,0.6,0.0
01073005800,37.7,33.9,0.1,0.1
01073005903,61.6,33.0,0.4,0.0
01073005905,60.8,32.4,0.3,0.0
01073005907,72.3,63.1,0.2,0.1
01073005908,44.5,25.5,0.4,0.0
01073005909,69.2,39.3,0.5,0.0
01073005910,66.7,58.9,0.1,0.0
01073010001,57.8,30.1,0.2,0.0
01073010002,67.2,56.1,0.6,0.0
01073010100,37.8,16.6,0.0,0.0
01073010200,44.5,20.4,0.5,0.0
01073010301,51.3,23.4,0.5,0.0
01073010302,53.06474000000001,25.08073,0.99795,0.09959000000000001
01073010401,46.942840000000004,21.10164,0.69706,0.0
01073010402,59.8,29.0,0.6,0.0
01073010500,46.0,23.4,0.0,0.0
01073010602,49.99898,22.257679999999997,0.4,0.0
01073010603,66.1,30.0,0.3,0.0
01073010701,44.8,42.2,0.0,0.0
01073010702,68.5,63.2,0.0,0.0
01073010703,82.90160000000002,78.50070000000001,0.10000000000000002,0.10000000000000002
01073010704,65.99795999999999,62.093939999999996,0.0,0.0
01073010705,80.3,75.7,0.0,0.0
01073010706,48.4,44.4,0.1,0.1
01073010801,69.00306,64.1017,0.0,0.0
01073010802,79.54601999999998,72.55448,0.0,0.0
01073010803,74.5,68.9,0.0,0.0
01073010804,86.09471999999998,79.69424000000001,0.0,0.0
01073010805,84.93732,79.18871,0.0,0.0
01073010900,48.4,23.4,1.4,0.0
01073011001,68.82219,59.05125000000001,0.12356999999999999,0.08238000000000001
01073011002,55.5,27.0,1.6,0.0
01073011104,70.7078,63.05975,0.1,0.04805
01073011107,80.066,74.04048,0.0,0.0
01073011108,74.0,67.7,0.1,0.0
01073011109,78.9,71.2,0.1,0.1
01073011110,74.8,66.8,0.1,0.0
01073011111,76.73147999999999,69.31692,0.13576,0.06788
01073011205,69.4,60.7,0.1,0.0
01073011206,70.3,60.8,0.1,0.0
01073011207,62.8,55.2,0.1,0.0
01073011208,74.4,67.1,0.1,0.0
01073011209,52.2,31.2,0.2,0.1
01073011210,52.1,29.9,0.2,0.0
01073011301,61.3,50.4,0.1,0.1
01073011302,64.36034,57.302099999999996,0.1,0.0
01073011400,66.79996,56.63144,0.05748,0.0
01073011500,69.4,57.7,0.2,0.0
01073011600,64.5,53.6,0.3,0.2
01073011703,74.02332,66.12512,0.041030000000000004,0.041030000000000004
01073011704,77.9,67.1,0.0,0.0
01073011705,73.48745000000001,64.6699,0.1,0.0
01073011706,55.6,45.8,0.0,0.0
01073011802,56.99414,32.95896,0.49544,0.14886
01073011803,57.7,33.8,0.7,0.0
01073011804,57.3,32.9,0.6,0.2
01073011901,52.3,21.8,1.2,0.3
01073011904,59.1,25.5,2.0,0.0
01073012001,64.0,31.2,0.6,0.0
01073012002,69.85634000000002,61.75634000000001,0.0,0.0
01073012103,63.3,30.7,0.8,0.0
01073012104,54.3,26.3,0.6,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,65.7,54.6,0.1,0.1
01073012304,67.9,34.7,2.0,0.2
01073012305,72.0022,62.96132,0.1,0.05442
01073012401,70.4,34.0,1.0,0.0
01073012402,57.5,29.2,0.0,0.0
01073012403,56.8,26.0,0.7,0.1
01073012500,52.2,23.2,0.5,0.0
01073012602,60.6,51.3,0.1,0.0
01073012701,63.2,56.0,0.0,0.0
01073012703,76.6,72.9,0.1,0.1
01073012704,78.9,70.9,0.2,0.0
01073012802,73.4,66.3,0.1,0.1
01073012803,65.89162,61.65256,0.1,0.1
01073012905,84.5,79.2,0.1,0.1
01073012906,74.25194,66.74407,0.04617,0.0
01073012907,71.1,65.9,0.0,0.0
01073012908,59.1,52.7,0.1,0.0
01073012910,63.1,58.3,0.0,0.0
01073012911,86.5,81.6,0.0,0.0
01073012912,47.195139999999995,43.67722,0.05342,0.05342
01073012913,38.4,34.3,0.0,0.0
01073012914,62.6,52.0,0.0,0.0
01073012915,73.93983,67.79469,0.052110000000000004,0.0
01073013002,48.6,22.2,0.5,0.0
01073013100,54.6,23.0,0.3,0.0
01073013200,61.70056,30.86076,0.20436,0.0
01073013300,47.3,20.6,0.0,0.0
01073013400,60.7,30.1,0.3,0.0
01073013601,48.2,20.0,0.4,0.1
01073013801,46.5,19.0,0.0,0.0
01073013901,50.1,22.6,0.6,0.0
01073013902,63.8,51.9,0.9,0.1
01073014001,73.9,63.6,0.0,0.0
01073014002,73.6,63.8,0.6,0.1
01073014102,60.86004,49.23565,0.09606,0.0
01073014104,64.87415,33.29576999999999,1.09765,0.09953000000000001
01073014105,59.4,32.4,0.6,0.0
01073014203,69.87894,61.91118,0.027880000000000002,0.019420000000000003
01073014204,77.50192,71.8998,0.0,0.0
01073014301,57.1,45.2,0.0,0.0
01073014302,62.70618,58.49942,0.0,0.0
01073014404,69.4,64.7,0.0,0.0
01073014405,72.0,67.7,0.2,0.1
01073014406,86.5,80.8,0.0,0.0
01073014408,56.9,53.3,0.1,0.1
01073014409,80.35506,72.827,0.09673000000000001,0.09673000000000001
01073014410,74.7,70.5,0.1,0.0
01073014412,84.5,78.1,0.0,0.0
01073014413,85.06899999999999,79.92975,0.03725,0.0
01075030000,53.3,19.1,0.7,0.0
01075030100,54.06625,21.21595,0.30000000000000004,0.038650000000000004
01075030200,56.8,20.2,0.0,0.0
01077010100,38.0,16.3,0.4,0.0
01077010200,57.8,23.9,0.6,0.0
01077010300,42.3,18.3,0.5,0.0
01077010400,54.4,47.8,0.7,0.1
01077010600,45.6,38.4,0.7,0.0
01077010700,49.8,21.9,0.8,0.2
01077010800,62.1,26.2,0.7,0.1
01077010900,67.47767999999999,32.27883,0.54907,0.05093
01077011000,63.3,51.7,1.0,0.1
01077011101,74.0,63.9,0.1,0.1
01077011102,65.4,56.3,0.0,0.0
01077011200,66.0,53.4,0.0,0.0
01077011300,53.7,16.5,0.0,0.0
01077011400,68.1902,26.0853,1.2049000000000003,0.0
01077011501,78.79330999999999,68.26766,0.06171,0.0
01077011502,65.1,26.6,0.7,0.0
01077011602,66.6,29.3,0.6,0.0
01077011603,70.7,29.9,0.4,0.0
01077011604,74.6371,64.77805000000001,0.6952500000000001,0.0
01077011700,66.3,23.1,0.2,0.0
01077011801,64.5,24.0,0.2,0.0
01077011802,58.4,23.8,0.1,0.0
01079979100,58.6,23.9,0.0,0.0
01079979200,55.56868,24.02921,0.0,0.0
01079979300,63.3,23.7,0.4,0.0
01079979400,64.5055,24.616500000000002,0.003,0.0
01079979500,65.12272999999999,25.911029999999997,0.13352999999999998,0.0
01079979600,65.6,27.9,0.6,0.0
01079979700,57.4,21.6,0.4,0.0
01079979800,68.7,26.8,0.0,0.0
01079979900,60.3,21.7,0.7,0.0
01081040200,51.16295,47.41189,0.00031,0.00031
01081040300,50.5448,45.95906,0.09954000000000002,0.09954000000000002
01081040400,55.49557,52.61444,0.04947000000000001,0.04947000000000001
01081040500,72.675,68.51625,0.05125,0.05125
01081040602,63.3,58.1,0.1,0.1
01081040603,29.4,27.0,0.1,0.0
01081040604,38.29544,36.02362,0.048060000000000005,0.024030000000000003
01081040700,33.2,32.3,0.0,0.0
01081040800,22.26604,21.53821,0.05739,0.05739
01081040901,56.1,52.2,0.0,0.0
01081040902,50.14304,46.95378,0.0,0.0
01081041000,65.65778,59.26329,0.0,0.0
01081041100,61.66612,54.51138000000001,0.04803,0.0
01081041200,79.0,71.5,0.0,0.0
01081041300,66.3,56.1,0.1,0.0
01081041400,52.2,24.0,1.1,0.1
01081041600,58.3,30.6,0.9,0.0
01081041700,67.25522000000001,58.53523,0.054790000000000005,0.0
01081041800,57.41614,48.80122,0.13259,0.03864000000000001
01081041900,58.73504,49.92088,0.06925,0.03209
01081042002,66.7,59.4,0.0,0.0
01081042003,65.8,33.4,0.8,0.0
01081042004,64.85269000000001,57.3073,0.00371,0.00051
01081042005,55.9,46.2,0.1,0.1
01081042006,55.60501000000001,24.46817,0.97777,0.0024700000000000004
01081042101,61.8,31.6,1.2,0.1
