GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01047957300,34.946470000000005,15.25431,0.0,0.0
01049960100,43.01647,16.47151,0.16938,0.10407
01049960200,42.1,15.5,0.2,0.1
01049960300,45.06579000000001,19.0736,0.23636,0.18893
01049960400,42.388149999999996,17.974,0.1,0.1
01049960500,43.0,16.0,0.1,0.1
01049960600,40.79504,14.99628,0.25062,0.25062
01049960700,35.673519999999996,14.062140000000001,0.2439,0.21680000000000002
01049960800,29.5,11.3,0.1,0.1
01049960900,44.4,17.0,0.0,0.0
01049961000,46.9,17.2,0.0,0.0
01049961100,46.1,20.3,0.3,0.2
01049961200,52.0,51.2,0.2,0.2
01049961300,47.6,19.4,0.4,0.3
01049961400,30.4,11.7,0.1,0.1
01051030100,52.574780000000004,50.44366,0.1958,0.16753
01051030200,51.0,47.6,0.1,0.1
01051030300,31.2,12.9,0.1,0.1
01051030400,51.8472,48.47244,0.08632000000000001,0.08632000000000001
01051030500,51.5,49.8,0.1,0.1
01051030600,53.5,51.5,0.1,0.1
01051030701,67.9,67.4,0.2,0.2
01051030702,65.4,60.9,0.1,0.0
01051030800,56.17044,29.389940000000003,0.17044,0.17044
01051030901,63.7,63.0,0.2,0.2
01051030902,55.8,53.2,0.2,0.2
01051031000,57.520579999999995,55.445240000000005,0.14638,0.14638
01051031100,68.4,65.0,0.1,0.1
01051031200,48.8,45.7,0.1,0.1
01051031300,50.5,48.5,0.3,0.2
01053969800,47.6429,16.461399999999998,0.0,0.0
01053969900,53.0,18.6,0.2,0.1
01053970100,51.1,48.1,0.8,0.0
01053970200,46.7,19.2,0.1,0.0
01053970300,43.8,17.5,0.1,0.1
01053970400,33.8,32.9,0.2,0.1
01053970500,50.3,21.5,0.0,0.0
01053970600,42.2,19.2,0.0,0.0
01053970700,47.7,46.5,0.3,0.2
01055000200,50.3,19.7,0.1,0.0
01055000300,44.3,20.3,0.0,0.0
01055000400,63.9,27.9,0.1,0.1
01055000500,51.2,22.0,0.1,0.1
01055000600,46.8,21.1,0.0,0.0
01055000700,45.3,25.0,0.0,0.0
01055000800,31.4,15.7,0.0,0.0
01055000900,42.2,18.1,0.1,0.0
01055001000,40.5,18.7,0.0,0.0
01055001100,63.9,59.3,0.2,0.2
01055001200,47.1,22.5,0.2,0.1
01055001300,43.6,23.5,0.1,0.1
01055001600,54.1,25.1,0.1,0.1
01055001700,46.6,17.8,0.2,0.1
01055010100,49.7,19.7,0.3,0.2
01055010200,50.7394,22.355159999999998,0.24409,0.14803
01055010300,52.9,20.9,0.0,0.0
01055010401,52.084230000000005,27.806980000000003,0.20499000000000003,0.20499000000000003
01055010402,59.4,56.5,0.3,0.3
01055010501,62.24968,61.23312,0.15276,0.15276
01055010502,58.2573,52.65559999999999,0.1547,0.1547
01055010601,60.3,59.2,0.0,0.0
01055010602,55.9,22.4,0.0,0.0
01055010700,51.4,49.8,0.3,0.2
01055010800,44.7,42.8,0.4,0.3
01055010900,55.2,21.2,0.0,0.0
01055011001,54.16412,51.06756,0.19828,0.19656
01055011002,46.4,43.5,0.1,0.0
01055011100,47.2,18.5,0.2,0.1
01055011200,50.1,23.7,0.2,0.2
01057020000,52.3,13.7,0.1,0.1
01057020100,50.2,17.2,0.3,0.3
01057020200,51.5,18.4,0.1,0.1
01057020300,47.8,15.3,0.0,0.0
01057020400,49.2,14.2,0.2,0.2
01059972900,52.0,18.0,0.2,0.1
01059973000,44.0,19.5,0.1,0.0
01059973100,46.9,18.0,0.5,0.2
01059973200,49.2,22.0,0.2,0.2
01059973300,46.1,18.0,0.2,0.1
01059973400,47.0,15.2,0.2,0.1
01059973500,53.4,16.1,0.3,0.1
01059973600,51.6,11.3,0.2,0.1
01059973700,51.674139999999994,16.146839999999997,0.28218,0.13744
01061050100,43.3,14.8,0.1,0.1
01061050200,36.5,15.0,0.1,0.0
01061050300,49.1,16.8,0.1,0.1
01061050400,52.7,18.9,0.1,0.1
01061050500,46.4,19.1,0.1,0.0
01061050600,53.4,20.9,0.3,0.1
01063060000,35.6,14.0,0.1,0.1
01063060100,39.43706,15.01068,0.1,0.1
01063060200,24.5,11.9,0.1,0.0
01065040000,49.2,22.1,0.1,0.0
01065040100,30.4,13.6,0.2,0.2
01065040200,45.3,15.9,0.3,0.3
01065040300,37.4,18.1,0.1,0.1
01065040400,49.96725000000001,22.76706,0.06531,0.06531
01065040500,40.1,16.4,0.1,0.1
01067030100,40.8,12.3,0.0,0.0
01067030200,43.6,17.1,0.1,0.1
01067030300,29.4,9.6,0.0,0.0
01067030400,37.5,35.8,0.3,0.1
01067030500,55.2,52.6,0.5,0.1
01067030600,41.9,13.6,0.1,0.0
01069040100,51.9,50.0,0.2,0.2
01069040201,58.9115,55.10194,0.2,0.2
01069040202,60.28695999999999,56.67229,0.8065199999999999,0.6720999999999999
01069040301,44.5,41.3,1.0,0.2
01069040302,46.2,24.7,0.0,0.0
01069040400,62.4,54.6,0.5,0.2
01069040500,58.3,51.1,0.2,0.1
01069040600,31.4,15.9,0.0,0.0
01069040700,56.2,26.6,0.0,0.0
01069040800,47.94428,46.24346,0.2,0.1
01069040900,54.1,50.3,0.2,0.2
01069041000,56.1,26.3,0.2,0.1
01069041100,49.7,43.4,0.3,0.2
01069041200,40.3,16.9,0.0,0.0
01069041400,44.0,19.0,0.0,0.0
01069041500,47.6,20.3,0.0,0.0
01069041600,48.5,21.8,0.1,0.1
01069041700,39.7,18.2,0.0,0.0
01069041800,39.9,14.1,0.1,0.0
01069041900,48.82375,21.21085,0.06305,0.06305
01069042000,52.8,19.5,0.1,0.1
01069042100,48.1,46.9,0.3,0.1
01071950100,42.170410000000004,38.409040000000005,0.35379000000000005,0.25379
01071950200,39.4,15.1,0.1,0.1
01071950300,46.8595,18.1719,0.24719000000000002,0.24719000000000002
01071950400,41.6,16.1,0.1,0.1
01071950500,55.9,21.1,0.2,0.2
01071950600,49.83152,20.63492,0.28904,0.24452000000000002
01071950700,47.70328,44.99044,1.79936,0.29996
01071950800,55.9,46.9,0.3,0.3
01071950900,57.3728,54.3728,1.4006399999999999,0.36624
01071951000,51.6,19.7,0.4,0.3
01071951100,48.828379999999996,17.68893,0.29158,0.19158
01073000100,43.8,23.1,0.1,0.0
01073000300,34.50072,15.80088,0.00016,8e-05
01073000400,40.21045,20.301650000000002,0.1,0.1
01073000500,32.9,16.3,0.1,0.1
01073000700,39.3,16.8,0.2,0.0
01073000800,41.1,17.0,0.0,0.0
01073001100,49.6,23.1,0.1,0.0
01073001200,38.1,16.3,0.1,0.1
01073001400,37.9,14.8,0.1,0.0
01073001500,34.2,16.1,0.0,0.0
01073001600,37.4,17.7,0.3,0.0
01073001902,35.4,16.9,0.2,0.1
01073002000,45.3,23.3,0.0,0.0
01073002100,47.6,25.8,0.1,0.0
01073002200,42.5976,20.20056,8e-05,8e-05
01073002303,39.6,20.9,0.1,0.1
01073002305,57.189620000000005,55.58224,0.39982,0.19988
01073002306,64.3,62.8,0.8,0.3
01073002400,39.88423,25.463820000000002,0.11577000000000001,0.0
01073002700,39.571740000000005,34.73845,0.18004,0.14593
01073002900,35.6,12.0,0.1,0.0
01073003001,44.8,19.8,0.0,0.0
01073003002,48.2,22.1,0.1,0.1
01073003100,39.8,20.6,0.1,0.0
01073003200,34.9,15.6,0.0,0.0
01073003300,26.8,11.9,0.0,0.0
01073003400,38.4,17.3,0.1,0.1
01073003500,38.4,19.8,0.0,0.0
01073003600,53.7,24.0,0.1,0.0
01073003700,38.4,18.4,0.0,0.0
01073003802,51.314789999999995,22.81653,0.0,0.0
01073003803,43.9,20.3,0.1,0.0
01073003900,29.4,13.6,0.0,0.0
01073004000,43.6,17.3,0.1,0.0
01073004200,33.9,13.7,0.1,0.1
01073004500,24.35865,23.196799999999996,0.07835,0.07835
01073004701,50.9,48.7,0.2,0.2
01073004702,59.9,58.9,0.8,0.4
01073004800,58.8,55.0,0.3,0.3
01073004901,45.1,41.7,0.2,0.2
01073004902,43.6,41.9,0.0,0.0
01073005000,47.9,45.0,0.5,0.3
01073005101,24.1,11.4,0.2,0.1
01073005103,52.6,23.0,0.2,0.1
01073005104,24.0,22.7,0.0,0.0
01073005200,51.2,22.6,0.1,0.1
01073005302,60.0,56.3,0.7,0.2
01073005500,39.4,17.1,0.1,0.0
01073005600,62.09628,58.39831999999999,0.30028,0.29983999999999994
01073005701,42.1,18.5,0.1,0.1
01073005702,50.4,20.6,0.1,0.1
01073005800,31.6,30.6,0.2,0.1
01073005903,55.4,29.5,0.1,0.1
01073005905,54.4,29.9,0.0,0.0
01073005907,62.1,58.9,0.2,0.0
01073005908,40.0,22.8,0.0,0.0
01073005909,60.7,34.9,0.0,0.0
01073005910,58.8,54.5,0.2,0.1
01073010001,50.0,25.7,0.0,0.0
01073010002,59.0,51.8,0.2,0.1
01073010100,33.5,15.3,0.0,0.0
01073010200,39.6,18.1,0.3,0.2
01073010301,44.9,20.5,0.1,0.0
01073010302,46.67089,22.18319,0.3,0.10041000000000001
01073010401,41.11848,18.899120000000003,0.10126,0.00084
01073010402,53.9,26.8,0.6,0.3
01073010500,41.5,21.0,0.1,0.0
01073010602,43.90683,19.754949999999997,0.0,0.0
01073010603,57.8,26.2,0.0,0.0
01073010701,40.1,38.7,0.3,0.3
01073010702,57.7,57.2,0.3,0.3
01073010703,73.39910000000002,72.99900000000001,0.6997,0.5998
01073010704,58.49778,56.5949,0.29994,0.29994
01073010705,70.1,69.6,0.8,0.8
01073010706,42.0,39.6,0.2,0.1
01073010801,57.60391,57.10306,0.30084999999999995,0.30017
01073010802,66.75718,66.35795999999999,0.39986,0.39986
01073010803,64.2,62.4,0.7,0.2
01073010804,74.29392,73.99383999999999,0.4,0.4
01073010805,73.11608999999999,72.59486,0.34246,0.34246
01073010900,42.1,20.6,0.1,0.1
01073011001,56.27505000000001,53.36292,0.6883300000000001,0.3
01073011002,48.9,23.9,0.0,0.0
01073011104,60.3,58.0078,0.15195000000000003,0.15195000000000003
01073011107,67.29792,66.59792,0.3,0.3
01073011108,62.1,60.6,0.4,0.2
01073011109,66.9,66.3,0.4,0.4
01073011110,63.5,60.5,0.3,0.3
01073011111,67.14967999999999,63.75268,0.36424,0.29635999999999996
01073011205,59.5,55.7,0.2,0.0
01073011206,56.6,54.9,0.4,0.3
01073011207,53.0,50.9,0.2,0.2
01073011208,62.5,61.3,0.5,0.4
01073011209,45.3,27.0,0.1,0.0
01073011210,45.0,26.6,0.1,0.1
01073011301,47.0,45.2,0.2,0.2
01073011302,52.59166,51.78818,0.3,0.3
01073011400,53.03696,51.41176,0.25748,0.21495999999999998
01073011500,55.4,52.0,0.3,0.2
01073011600,49.5,48.3,0.3,0.3
01073011703,62.32516,60.15778999999999,0.19032999999999997,0.14930000000000002
01073011704,63.8,61.6,0.7,0.7
01073011705,60.9168,59.2227,0.1941,0.14705000000000001
01073011706,43.1,41.0,0.4,0.3
01073011802,50.64072,29.16124,0.14886,0.14886
01073011803,50.4,29.3,0.1,0.1
01073011804,50.3,29.1,0.0,0.0
01073011901,43.8,17.4,0.0,0.0
01073011904,52.1,22.8,0.1,0.0
01073012001,55.6,27.1,0.1,0.1
01073012002,59.68212000000001,56.35634000000001,0.17079000000000003,0.14158
01073012103,55.3,26.5,0.1,0.0
01073012104,48.2,23.1,0.1,0.0
01073012200,47.9,18.5,0.1,0.1
01073012302,50.7,49.1,0.3,0.2
01073012304,60.1,30.1,0.1,0.1
01073012305,61.83618,58.74364,0.34558,0.15442
01073012401,63.3,30.5,0.1,0.0
01073012402,51.5,26.1,0.1,0.0
01073012403,46.7,21.1,0.1,0.1
01073012500,46.0,20.4,0.1,0.1
01073012602,48.6,46.2,0.2,0.1
01073012701,52.4,50.8,0.4,0.1
01073012703,66.3,65.7,0.4,0.4
01073012704,65.2,64.8,0.5,0.5
01073012802,61.3,60.4,0.7,0.7
01073012803,53.76708000000001,53.14254,0.34591,0.24591000000000002
01073012905,72.5,72.0,0.4,0.4
01073012906,65.86747,61.813430000000004,0.15383000000000002,0.1
01073012907,61.2,60.2,0.4,0.3
01073012908,49.0,47.7,0.4,0.3
01073012910,53.2,52.0,0.2,0.2
01073012911,75.8,75.2,0.5,0.5
01073012912,37.31012,36.9238,0.24658000000000002,0.24658000000000002
01073012913,30.8,29.5,0.0,0.0
01073012914,54.8,48.1,0.2,0.2
01073012915,65.05818,61.97359,0.39578,0.19578
01073013002,43.8,19.9,0.0,0.0
01073013100,48.5,21.0,0.2,0.2
01073013200,56.46104,28.399720000000002,0.0,0.0
01073013300,41.8,18.5,0.1,0.1
01073013400,54.6,27.2,0.0,0.0
01073013601,43.4,18.3,0.1,0.1
01073013801,40.9,16.7,0.5,0.0
01073013901,42.9,19.5,0.0,0.0
01073013902,54.5,48.0,0.2,0.0
01073014001,59.8,58.8,0.4,0.4
01073014002,64.9,59.6,0.5,0.3
01073014102,48.693059999999996,45.10019,0.25196999999999997,0.2
01073014104,57.471799999999995,29.594829999999998,0.10047,0.0
01073014105,51.5,28.5,0.2,0.0
01073014203,56.778710000000004,55.27817,0.28657,0.14243
01073014204,65.963,65.27879999999999,0.55684,0.55684
01073014301,45.5,42.4,0.4,0.2
01073014302,53.59266000000001,52.94435,0.14831000000000003,0.14831000000000003
01073014404,61.0,59.3,0.4,0.3
01073014405,62.2,60.4,0.3,0.3
01073014406,74.7,74.3,0.4,0.4
01073014408,47.6,46.7,0.6,0.3
01073014409,67.82046,66.93354,0.59346,0.59346
01073014410,64.1,63.7,0.6,0.6
01073014412,71.3,70.7,0.2,0.2
01073014413,74.32,73.85725,0.4,0.4
01075030000,45.3,15.8,0.2,0.0
01075030100,46.6092,17.4454,0.06135000000000001,0.06135000000000001
01075030200,51.0,17.9,0.1,0.1
01077010100,32.6,14.1,0.0,0.0
01077010200,48.1,20.6,0.1,0.1
01077010300,34.4,15.2,0.1,0.0
01077010400,48.7,43.9,0.2,0.2
01077010600,40.1,34.7,0.3,0.2
01077010700,41.8,18.5,0.1,0.1
01077010800,53.0,22.0,0.3,0.1
01077010900,58.43419,27.68441,0.24907,0.14907
01077011000,56.1,48.0,0.4,0.2
01077011101,59.7,58.7,0.7,0.6
01077011102,53.5,51.1,1.5,0.2
01077011200,49.9,47.8,0.7,0.2
01077011300,46.2,13.4,0.1,0.1
01077011400,58.5784,21.229400000000005,0.25735,0.20490000000000003
01077011501,64.4803,62.05056,1.20632,0.23829
01077011502,57.2,22.1,0.3,0.2
01077011602,56.7,24.3,0.3,0.2
01077011603,61.8,25.0,0.4,0.3
01077011604,60.46855,59.13235,0.7181000000000001,0.31810000000000005
01077011700,58.7,19.9,0.3,0.3
01077011801,56.6,20.4,0.3,0.2
01077011802,50.2,19.6,0.2,0.2
01079979100,52.0,21.4,0.1,0.1
01079979200,48.61409,20.776239999999998,0.64649,0.64649
01079979300,55.8,20.4,0.1,0.1
01079979400,56.806,21.912999999999997,0.1015,0.101
01079979500,57.51076,22.844,0.14458,0.10014
01079979600,58.0,24.5,0.4,0.3
01079979700,48.7,17.7,0.2,0.1
01079979800,61.6,23.1,0.1,0.1
01079979900,54.2,19.2,0.1,0.1
01081040200,43.51859,41.4579,0.20031,0.15574000000000002
01081040300,44.54066,41.6494,0.29954,0.10046000000000002
01081040400,49.73083,48.06896,0.04947000000000001,0.024870000000000003
01081040500,62.455,61.90625,0.14875,0.14875
01081040602,55.4,52.5,0.2,0.1
01081040603,21.8,21.6,0.0,0.0
01081040604,30.64991,30.31418,0.17597000000000002,0.17597000000000002
01081040700,28.8,28.8,0.0,0.0
01081040800,18.549529999999997,18.17909,0.15739,0.15739
01081040901,50.3,48.3,0.0,0.0
01081040902,41.72148,40.54296,0.3,0.23214
01081041000,54.10934,53.053599999999996,0.14689000000000002,0.10006000000000001
01081041100,51.486090000000004,48.93723,0.13347,0.13347
01081041200,66.3,65.5,0.3,0.2
01081041300,58.9,52.2,0.4,0.1
01081041400,45.1,20.8,0.1,0.1
01081041600,51.2,27.6,0.2,0.2
01081041700,55.723,53.18889,0.22453000000000004,0.22453000000000004
01081041800,46.5101,43.7569,0.24759,0.18624000000000002
01081041900,46.364959999999996,44.943299999999994,0.1,0.1
01081042002,54.4,53.9,0.1,0.1
