GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01013953300,58.0,21.7,0.0,0.0
01013953400,50.1,20.9,0.2,0.1
01013953500,62.2,22.4,0.5,0.0
01015000200,55.3,27.4,0.1,0.0
01015000300,49.3348,21.22304,0.20000000000000004,0.10000000000000002
01015000400,57.3,23.2,0.2,0.0
01015000500,35.9,14.4,0.0,0.0
01015000600,47.99443,22.83671,0.09895000000000001,0.0
01015000700,63.7536,30.769280000000002,0.2,0.1
01015000800,49.4,20.3,0.3,0.1
01015000900,69.1,33.3,0.3,0.1
01015001000,72.5,62.3,0.2,0.1
01015001100,68.47493,59.34652,0.42452999999999996,0.0
01015001201,62.849700000000006,30.19637,0.00286,0.0008900000000000001
01015001202,69.0,35.1,0.2,0.0
01015001300,51.9,39.1,0.2,0.0
01015001400,60.4,27.8,0.1,0.0
01015001500,65.07972,31.157839999999997,0.0998,0.0
01015001600,57.8,46.8,0.3,0.1
01015001700,72.9,61.0,0.1,0.0
01015001800,67.43176,57.3938,0.25184,0.13796
01015002000,68.53626,57.53118,0.13903000000000001,0.0
01015002101,34.3,23.9,0.1,0.1
01015002102,72.58578,65.18074,0.00018,0.0
01015002103,67.00286000000001,57.680139999999994,0.1,0.054830000000000004
01015002200,65.3,52.5,0.2,0.1
01015002300,63.9,27.7,0.1,0.1
01015002400,71.0,59.8,0.1,0.1
01015002501,71.99101999999999,61.08204,0.2,0.1
01015002502,66.7,29.5,0.3,0.0
01015002600,63.6,26.8,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,54.1,17.8,0.0,0.0
01017953900,57.9,26.9,0.1,0.0
01017954000,53.5903,19.9699,0.2,0.0
01017954200,64.0,29.7,0.0,0.0
01017954300,51.0,41.0,0.2,0.0
01017954400,54.8,22.9,0.2,0.0
01017954500,54.8,22.9,0.2,0.0
01017954600,68.6,57.5,0.2,0.1
01017954700,63.9,29.7,0.1,0.0
01019955701,38.5,17.0,0.3,0.0
01019955702,46.3,18.3,0.2,0.1
01019955800,44.9767,20.676199999999998,0.1198,0.0599
01019955900,60.1,24.6,0.1,0.0
01019956000,52.8,22.4,0.2,0.0
01019956100,38.2675,15.745800000000001,0.16988,0.03494
01021060101,65.3,31.2,0.2,0.0
01021060102,67.8611,55.88668,0.1,0.04778
01021060200,61.3,26.8,0.1,0.0
01021060300,52.8,22.9,0.2,0.2
01021060401,66.0,54.1,0.0,0.0
01021060402,59.614450000000005,28.6948,0.1763,0.03815
01021060500,58.5,25.1,0.1,0.1
01021060600,63.2,27.0,0.2,0.1
01021060700,57.25824,26.07469,0.056170000000000005,0.0
01023956700,42.9,16.2,0.3,0.0
01023956800,58.7,22.8,0.2,0.0
01023956900,58.3,18.7,0.3,0.0
01023957000,53.7,22.1,0.2,0.0
01025957500,49.8,18.3,0.0,0.0
01025957601,55.0,17.6,0.0,0.0
01025957602,61.28688,29.44231,0.0,0.0
01025957700,36.2,13.9,0.2,0.0
01025957800,55.3,23.1,0.2,0.1
01025957901,62.3,26.8,0.1,0.0
01025957902,58.5,24.8,0.1,0.0
01025958001,51.4,22.1,0.2,0.1
01025958002,51.4,22.1,0.2,0.1
01027958900,57.1,23.2,0.2,0.0
01027959000,56.0,22.6,0.3,0.0
01027959100,62.0,21.7,0.0,0.0
01027959200,58.6,21.8,0.0,0.0
01029959500,49.9091,20.20868,0.1,0.0
01029959600,56.4,26.4,0.1,0.0
01029959700,60.6,24.1,0.2,0.1
01029959800,62.0,26.1,0.1,0.0
01031010100,51.9,22.3,0.2,0.0
01031010200,50.6,20.5,0.0,0.0
01031010300,61.0,50.2,0.2,0.0
01031010400,52.298399999999994,19.112800000000004,0.1004,0.0
01031010500,53.0,22.0,0.1,0.0
01031010600,50.5,20.9,0.3,0.1
01031010700,58.6,23.5,0.0,0.0
01031010800,64.5,55.5,0.1,0.0
01031010900,56.7,28.5,0.0,0.0
01031011000,61.1,32.7,0.3,0.1
01031011100,70.9,58.7,0.1,0.0
01031011201,79.08004,71.74468,0.11692000000000001,0.058460000000000005
01031011202,62.55852,56.35852,0.14148,0.041479999999999996
01031011300,56.0,45.4,0.1,0.0
01033020100,64.4,30.2,0.2,0.1
01033020200,52.9,24.4,0.3,0.3
01033020300,57.4,24.9,0.3,0.2
01033020400,82.9,72.5,0.0,0.0
01033020500,69.4,57.7,0.1,0.0
01033020600,63.9,50.6,0.1,0.0
01033020701,69.93610000000001,59.46149000000001,0.15364000000000003,0.07682000000000001
01033020703,73.0,63.3,0.2,0.1
01033020704,74.6,63.2,0.2,0.1
01033020801,65.2,27.1,0.0,0.0
01033020802,62.4,23.8,0.1,0.0
01033020901,64.5,25.8,0.1,0.0
01033020902,65.4,26.9,0.1,0.0
01033021000,54.5,22.5,0.2,0.0
01035960200,45.0,15.1,0.1,0.0
01035960300,49.1,19.5,0.0,0.0
01035960400,52.8,15.7,0.0,0.0
01035960500,53.6,22.2,0.2,0.0
01035960600,49.9,18.9,0.1,0.0
01037961000,39.8,17.7,0.4,0.0
01037961100,42.7,18.5,0.2,0.0
01037961200,29.5,16.2,0.2,0.0
01039961600,49.4,23.2,0.2,0.0
01039961700,56.4,23.8,0.2,0.0
01039961800,64.9,26.9,0.1,0.1
01039961900,57.9,47.1,0.0,0.0
01039962000,60.0,27.7,0.1,0.0
01039962100,56.8,27.6,0.1,0.0
01039962300,60.3,25.0,0.1,0.0
01039962400,64.2,25.9,0.1,0.0
01039962500,69.2,30.5,0.0,0.0
01039962600,59.7,28.2,0.1,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,59.6,22.5,0.1,0.0
01039962900,59.8,25.4,0.1,0.0
01039963000,49.4,18.6,0.0,0.0
01041963400,51.7,22.1,0.1,0.0
01041963500,57.3,25.2,0.2,0.1
01041963600,57.5,21.9,0.1,0.0
01041963700,59.5,24.7,0.1,0.0
01041963800,49.8,21.8,0.1,0.0
01041963900,55.6,22.5,0.1,0.0
01043964100,62.1,26.9,0.1,0.0
01043964200,68.77083999999999,30.05154,0.09692,0.0
01043964300,68.3,56.0,0.0,0.0
01043964400,67.9,54.6,0.0,0.0
01043964500,64.9,25.7,0.0,0.0
01043964600,66.5,28.2,0.2,0.0
01043964700,68.7,56.5,0.4,0.1
01043964800,69.0,34.9,0.2,0.0
01043964900,68.35696,58.01424,0.35356000000000004,0.05356000000000001
01043965000,68.8034,56.676640000000006,0.43288,0.0
01043965100,66.0,54.2,0.2,0.1
01043965200,70.2,59.2,0.3,0.1
01043965300,67.1,30.6,0.2,0.0
01043965401,61.1,25.9,0.2,0.1
01043965402,63.9,35.0,0.1,0.0
01043965500,60.19586999999999,27.778929999999995,0.34457999999999994,0.02229
01043965600,40.4,31.8,0.1,0.0
01043965700,62.3,27.7,0.0,0.0
01045020000,41.9,40.2,0.0,0.0
01045020100,60.0,23.8,0.3,0.1
01045020200,61.2,25.3,0.2,0.0
01045020300,61.4,24.7,0.2,0.1
01045020400,73.6,61.2,0.2,0.0
01045020500,60.5,25.9,0.3,0.0
01045020700,57.1,26.9,0.1,0.0
01045020801,71.1,58.9,0.3,0.1
01045020802,68.1,55.0,0.2,0.0
01045021101,56.2,48.0,0.2,0.0
01045021102,51.3,26.7,0.1,0.0
01045021200,59.3,26.4,0.1,0.0
01045021300,58.5,46.1,0.2,0.0
01045021400,57.2,28.7,0.2,0.0
01047956100,62.97704,27.18972,0.062439999999999996,0.0
01047956201,53.6,21.8,0.3,0.1
01047956202,63.4,26.4,0.2,0.0
01047956300,66.4,32.0,0.0,0.0
01047956400,48.7,20.7,0.1,0.1
01047956500,47.9,21.1,0.2,0.1
01047956600,47.3,22.7,0.1,0.0
01047956701,74.0,60.9,0.1,0.1
01047956702,60.1,29.1,0.0,0.0
01047956800,56.3,25.6,0.2,0.0
01047956900,47.2,18.0,0.1,0.0
01047957000,37.4,13.5,0.2,0.0
01047957100,52.2,18.0,0.1,0.0
01047957200,46.6,20.9,0.1,0.0
01047957300,41.243100000000005,18.21199,0.27116,0.06779
01049960100,52.4593,21.77965,0.23469,0.06938
01049960200,52.2,21.3,0.1,0.0
01049960300,55.47802,25.872510000000002,0.21925,0.08591
01049960400,53.92945,25.067500000000003,0.1587,0.07935
01049960500,54.1,22.2,0.3,0.0
01049960600,51.29876,20.52469,0.25062,0.024690000000000004
01049960700,45.92496,19.46721,0.10001000000000002,0.027100000000000003
01049960800,40.3,17.9,0.3,0.0
01049960900,55.4,23.0,0.3,0.1
01049961000,56.8,22.5,0.1,0.0
01049961100,58.0,27.9,0.1,0.1
01049961200,70.9,61.8,0.5,0.2
01049961300,59.6,28.2,0.2,0.1
01049961400,39.6,16.3,0.2,0.1
01051030100,65.53365000000001,56.72007000000001,0.07173000000000002,0.0
01051030200,63.7,52.9,0.1,0.0
01051030300,36.8,16.4,0.0,0.0
01051030400,63.90404,54.15876,0.043160000000000004,0.0
01051030500,67.1,57.6,0.1,0.0
01051030600,69.2,57.7,0.1,0.0
01051030701,80.1,74.8,0.1,0.0
01051030702,77.1,67.6,0.1,0.1
01051030800,66.88868,36.161640000000006,0.12956,0.12956
01051030901,76.5,71.6,0.1,0.1
01051030902,68.7,60.5,0.0,0.0
01051031000,69.35248000000001,62.83506,0.1,0.1
01051031100,79.6,71.6,0.2,0.1
01051031200,60.9,51.9,0.0,0.0
01051031300,60.0,54.3,0.0,0.0
01053969800,56.793299999999995,20.792499999999997,0.1437,0.0
01053969900,63.6,24.6,0.4,0.0
01053970100,67.8,55.0,0.1,0.0
01053970200,54.7,23.8,0.1,0.0
01053970300,56.7,25.7,0.2,0.0
01053970400,52.1,40.1,1.5,0.0
01053970500,60.2,27.0,0.1,0.0
01053970600,50.9,23.0,0.3,0.0
01053970700,67.7,54.8,1.1,0.0
01055000200,61.4,24.9,0.3,0.1
01055000300,52.7,25.4,0.3,0.1
01055000400,75.9,35.5,0.2,0.1
01055000500,60.6,26.9,0.0,0.0
01055000600,55.9,26.0,0.1,0.0
01055000700,56.0,30.3,0.3,0.3
01055000800,40.3,20.1,0.2,0.0
01055000900,52.7,23.8,0.1,0.0
01055001000,48.7,22.2,0.0,0.0
01055001100,79.0,68.6,0.1,0.1
01055001200,55.8,27.4,0.2,0.1
01055001300,53.1,29.3,0.0,0.0
01055001600,63.9,30.8,0.2,0.1
01055001700,57.2,23.7,0.2,0.1
01055010100,58.0,24.0,0.1,0.0
01055010200,60.78743,27.70319,0.14803,0.04803
01055010300,63.5,27.0,0.1,0.1
01055010401,63.96367,35.521950000000004,0.39501000000000003,0.19501000000000002
01055010402,76.6,64.5,0.3,0.1
01055010501,79.88896,69.75828000000001,0.14172,0.047240000000000004
01055010502,71.6761,60.589800000000004,0.1547,0.0453
01055010601,76.9,66.4,0.5,0.0
01055010602,66.3,28.0,0.2,0.0
01055010700,69.3,58.0,0.1,0.0
01055010800,65.7,50.4,0.3,0.1
01055010900,66.3,28.2,0.1,0.1
01055011001,70.76412,57.68304,0.29656,0.0
01055011002,63.0,51.0,0.1,0.0
01055011100,58.4,24.7,0.1,0.0
01055011200,58.7,28.1,0.2,0.0
01057020000,61.5,19.0,0.8,0.5
01057020100,60.3,22.1,0.3,0.1
01057020200,62.5,24.7,0.2,0.0
01057020300,56.7,19.4,0.1,0.0
01057020400,59.9,19.6,0.0,0.0
01059972900,62.8,23.9,0.2,0.0
01059973000,56.1,26.0,0.1,0.0
01059973100,57.6,23.7,0.1,0.0
01059973200,62.5,29.3,0.4,0.1
01059973300,57.7,24.8,0.3,0.0
01059973400,57.5,21.2,0.1,0.0
01059973500,61.3,20.4,0.0,0.0
01059973600,59.5,16.6,0.1,0.0
01059973700,60.95194,20.95168,0.28218,0.03558
01061050100,53.1,20.2,0.1,0.0
01061050200,50.7,21.8,0.1,0.1
01061050300,58.4,21.9,0.1,0.0
01061050400,62.6,24.0,0.2,0.0
01061050500,57.8,26.1,0.2,0.0
01061050600,63.5,26.9,0.2,0.1
01063060000,43.1,17.1,0.0,0.0
01063060100,47.4246,20.12136,0.20178000000000001,0.0
01063060200,35.5,17.5,0.0,0.0
01065040000,62.2,30.3,0.4,0.1
01065040100,41.6,18.5,0.3,0.0
01065040200,54.7,21.8,0.0,0.0
01065040300,46.2,24.4,0.0,0.0
01065040400,59.62849,29.144579999999998,0.29593,0.0
01065040500,51.8,23.6,0.0,0.0
01067030100,50.3,17.2,0.7,0.3
01067030200,52.2,22.1,0.1,0.0
01067030300,35.7,12.6,0.0,0.0
01067030400,49.1,40.6,0.1,0.0
01067030500,68.6,59.0,0.1,0.1
01067030600,50.3,17.6,0.2,0.1
01069040100,66.2,57.4,0.1,0.0
01069040201,70.2053,61.93114,0.14354,0.0
01069040202,74.42300999999999,65.03949999999999,0.23441999999999996,0.16720999999999997
01069040301,57.7,46.8,0.1,0.0
01069040302,55.4,30.3,0.0,0.0
01069040400,71.9,61.6,0.2,0.0
01069040500,69.7,57.7,0.2,0.1
01069040600,37.4,19.0,0.1,0.0
01069040700,66.0,32.1,0.3,0.1
01069040800,61.294689999999996,52.04428,0.14959,0.04959
01069040900,67.3,57.0,0.1,0.0
01069041000,65.6,31.3,0.2,0.1
01069041100,61.2,49.4,0.2,0.1
01069041200,49.1,21.1,0.1,0.0
01069041400,51.3,22.5,0.3,0.0
01069041500,55.4,23.8,0.1,0.0
01069041600,57.8,27.3,0.1,0.0
01069041700,48.5,22.6,0.1,0.0
01069041800,49.2,19.5,0.1,0.1
01069041900,59.765100000000004,27.726100000000002,0.23695,0.036950000000000004
01069042000,61.5,24.5,0.1,0.0
01069042100,65.2,54.9,0.2,0.1
01071950100,59.46822,45.30977,0.26137,0.04621
01071950200,52.8,22.9,0.3,0.0
01071950300,58.56851,24.48876,0.45281000000000005,0.05281
01071950400,52.0,22.3,0.3,0.2
01071950500,66.0,26.9,0.1,0.0
01071950600,59.95344,25.62396,0.15548,0.044520000000000004
01071950700,63.60096,51.29023999999999,0.19996,0.0
01071950800,67.3,53.7,0.2,0.1
01071950900,73.70591999999999,61.73903999999999,0.13312000000000002,0.033120000000000004
01071951000,62.1,25.2,0.1,0.0
01071951100,59.68258999999999,23.41419,0.23737,0.04579
01073000100,50.7,27.0,0.1,0.0
01073000300,40.40016,18.40072,0.1,0.0
01073000400,47.514300000000006,24.3011,0.09945000000000001,0.0
01073000500,39.6,19.8,0.1,0.0
01073000700,45.9,20.5,0.3,0.1
01073000800,46.9,19.3,0.1,0.0
01073001100,58.0,27.0,0.1,0.0
01073001200,45.7,19.4,0.4,0.1
01073001400,45.0,18.5,0.1,0.0
01073001500,40.7,19.2,0.2,0.0
01073001600,45.4,21.9,0.0,0.0
01073001902,40.6,19.3,0.1,0.0
01073002000,53.9,28.1,0.1,0.0
01073002100,55.8,31.0,0.0,0.0
01073002200,49.29824,23.70128,0.29984,0.19984000000000002
01073002303,47.1,25.3,0.1,0.0
01073002305,72.48674,65.48116,0.39982,0.09994
01073002306,78.1,71.2,0.0,0.0
01073002400,50.06883,33.027640000000005,0.11577000000000001,0.0
01073002700,48.50104,40.730470000000004,0.13644,0.06822
01073002900,44.1,15.2,0.0,0.0
01073003001,52.6,23.4,0.2,0.0
01073003002,56.1,25.5,0.1,0.0
01073003100,47.2,24.3,0.1,0.0
01073003200,43.9,21.0,0.1,0.0
01073003300,34.5,15.6,0.1,0.0
01073003400,46.5,21.7,0.1,0.0
01073003500,45.7,23.8,0.1,0.1
01073003600,62.9,29.2,0.2,0.0
01073003700,49.4,25.9,0.2,0.0
01073003802,59.21044,27.11392,0.09971000000000001,0.0
01073003803,50.8,23.5,0.0,0.0
01073003900,36.2,16.9,0.4,0.0
01073004000,51.5,20.9,0.2,0.0
01073004200,38.9,15.9,0.1,0.0
01073004500,29.997799999999994,27.8174,0.0,0.0
01073004701,61.8,57.5,0.2,0.2
01073004702,73.5,67.3,0.2,0.0
01073004800,69.3,62.2,0.1,0.0
01073004901,56.7,48.3,0.2,0.1
01073004902,53.8,50.5,0.1,0.0
01073005000,56.6,51.6,0.0,0.0
01073005101,26.9,13.0,0.0,0.0
01073005103,61.8,28.0,0.4,0.0
01073005104,29.9,26.6,0.1,0.1
01073005200,59.7,26.7,0.1,0.0
01073005302,74.5,63.2,0.2,0.0
01073005500,47.9,21.8,0.2,0.2
01073005600,73.00004,66.39927999999999,0.0002,0.0002
01073005701,49.9,22.8,0.1,0.0
01073005702,58.8,24.4,0.3,0.0
01073005800,40.1,35.9,0.2,0.1
01073005903,64.4,35.4,0.1,0.0
01073005905,62.8,33.8,0.2,0.0
01073005907,75.1,65.1,0.1,0.0
01073005908,47.0,27.4,0.1,0.1
01073005909,72.4,41.8,0.4,0.1
01073005910,68.7,60.5,0.1,0.0
01073010001,60.7,32.7,0.2,0.0
01073010002,69.8,58.5,0.1,0.0
01073010100,39.5,17.7,0.1,0.0
01073010200,46.5,21.7,0.1,0.0
01073010301,53.3,24.5,0.2,0.1
01073010302,54.765969999999996,26.48032,0.1,0.09959000000000001
01073010401,48.347879999999996,22.00752,0.20042000000000001,0.00042
01073010402,62.7,30.7,0.1,0.0
01073010500,48.5,25.8,0.0,0.0
01073010602,51.40956,23.149829999999998,0.11843000000000001,0.0
01073010603,68.7,31.6,0.1,0.1
01073010701,47.8,44.9,0.2,0.0
01073010702,70.3,64.9,0.0,0.0
01073010703,85.1014,80.3004,0.10000000000000002,0.09990000000000002
01073010704,68.29808,64.09411999999999,0.09994,0.09994
01073010705,83.4,78.4,0.2,0.1
01073010706,51.2,47.1,0.0,0.0
01073010801,71.90272,66.60119,0.10017000000000001,0.09983
01073010802,81.14967999999999,73.95693999999999,0.10184,0.00014000000000000001
01073010803,78.2,72.2,0.2,0.2
01073010804,87.89456000000001,81.19416,0.29984,0.0
01073010805,87.61609,81.42501999999999,0.12123,0.0
01073010900,50.1,24.5,0.0,0.0
01073011001,71.48695000000001,61.274820000000005,0.14119,0.05881000000000001
01073011002,58.3,28.7,0.2,0.0
01073011104,74.7,66.5117,0.1,0.1
01073011107,82.90004,76.72984,0.25532,0.15532
01073011108,77.6,70.8,0.1,0.0
01073011109,81.9,73.9,0.0,0.0
01073011110,78.5,69.8,0.2,0.1
01073011111,80.01028,72.15996,0.13212000000000002,0.0
01073011205,71.8,62.8,0.0,0.0
01073011206,73.7,63.8,0.1,0.0
01073011207,66.1,58.0,0.1,0.0
01073011208,77.3,69.6,0.2,0.0
01073011209,55.3,33.6,0.1,0.1
01073011210,54.8,31.9,0.4,0.0
01073011301,63.5,52.2,0.1,0.1
01073011302,66.06034,58.59862,0.29652,0.1
01073011400,68.22988000000001,57.86136,0.2,0.05748
01073011500,71.6,59.7,0.4,0.0
01073011600,66.4,55.6,0.5,0.1
01073011703,77.08059,68.79035999999999,0.51788,0.041030000000000004
01073011704,79.7,68.5,0.6,0.0
01073011705,75.44630000000001,66.2699,0.6352500000000001,0.1
01073011706,56.7,46.8,0.3,0.1
01073011802,59.745279999999994,35.507819999999995,0.1,0.04886
01073011803,59.9,35.4,0.1,0.0
01073011804,60.6,35.3,0.2,0.1
01073011901,54.7,23.5,0.2,0.0
01073011904,61.3,27.5,0.3,0.0
01073012001,66.5,33.1,0.3,0.0
01073012002,73.32713000000001,64.75634000000001,0.2,0.029210000000000003
01073012103,65.5,32.4,0.3,0.0
01073012104,56.9,28.3,0.1,0.1
01073012200,56.7,24.3,0.3,0.0
01073012302,67.1,55.7,0.1,0.0
01073012304,70.5,36.8,0.2,0.1
01073012305,74.54778,65.2069,0.3279,0.1
01073012401,74.6,37.0,0.4,0.0
01073012402,59.2,30.7,0.1,0.0
01073012403,59.3,27.7,0.2,0.0
01073012500,54.9,25.3,0.2,0.0
01073012602,62.7,53.0,0.1,0.1
01073012701,65.1,57.7,0.2,0.1
01073012703,78.8,74.9,0.3,0.1
01073012704,81.5,73.1,0.2,0.1
01073012802,75.6,68.3,0.4,0.1
01073012803,67.8998,63.568920000000006,0.14591,0.04591
01073012905,86.5,80.7,0.1,0.0
01073012906,77.05172999999999,69.12854,0.1,0.05383
01073012907,73.1,67.7,0.1,0.0
01073012908,61.8,55.1,0.2,0.0
01073012910,65.7,60.8,0.0,0.0
01073012911,88.3,83.1,0.0,0.0
01073012912,49.98146,46.26354,0.33290000000000003,0.04658
01073012913,40.8,36.6,0.3,0.1
01073012914,65.1,54.3,0.0,0.0
01073012915,76.99194,70.59047000000001,0.1,0.1
01073013002,50.9,23.7,0.3,0.0
01073013100,56.6,24.6,0.1,0.0
01073013200,63.05724,31.886919999999996,0.00436,0.00436
01073013300,49.0,21.9,0.2,0.0
01073013400,63.2,31.9,0.2,0.0
01073013601,49.7,20.9,0.1,0.0
01073013801,49.3,21.3,0.2,0.0
01073013901,52.7,24.6,0.0,0.0
01073013902,67.1,54.3,0.2,0.1
01073014001,76.1,65.8,0.0,0.0
01073014002,75.5,65.2,0.2,0.1
01073014102,62.408069999999995,50.691559999999996,0.29999999999999993,0.1
01073014104,67.07132999999999,34.79388999999999,0.0009399999999999999,0.0
01073014105,61.0,33.5,0.2,0.0
01073014203,72.15629,63.912530000000004,0.10141,0.0
01073014204,80.38612,74.37031999999999,0.15684,0.0
01073014301,59.7,47.5,0.3,0.1
01073014302,65.91632,61.50618000000001,0.10338000000000001,0.0
01073014404,73.0,67.9,0.3,0.1
01073014405,74.3,69.7,0.2,0.1
01073014406,88.5,82.5,0.3,0.1
01073014408,60.5,56.4,0.3,0.0
01073014409,83.02235999999999,75.20084,0.29346,0.09673000000000001
01073014410,77.6,73.1,0.1,0.0
01073014412,86.9,79.9,0.1,0.0
01073014413,87.25324999999998,81.9395,0.21175,0.0745
01075030000,55.9,21.1,0.2,0.0
01075030100,56.77975000000001,23.60675,0.2227,0.0
01075030200,58.6,21.9,0.1,0.0
01077010100,40.0,17.9,0.3,0.1
01077010200,60.6,25.6,0.2,0.0
01077010300,44.2,20.0,0.0,0.0
01077010400,57.5,50.8,0.2,0.2
01077010600,49.0,41.1,0.1,0.0
01077010700,53.1,24.4,0.1,0.0
01077010800,65.3,28.8,0.2,0.0
01077010900,70.63605000000001,34.93906,0.2,0.1
01077011000,68.1,54.5,0.1,0.1
01077011101,76.7,66.5,0.1,0.1
01077011102,68.8,59.3,0.2,0.1
01077011200,67.7,54.8,0.5,0.2
01077011300,54.8,17.8,0.1,0.0
01077011400,70.1147,27.704900000000002,0.14755000000000001,0.04755
01077011501,81.14015,70.26765999999999,0.12342,0.0
01077011502,67.1,28.3,0.1,0.0
01077011602,69.0,31.4,0.2,0.0
01077011603,72.7,31.7,0.2,0.0
01077011604,77.25995,66.93710000000002,0.28190000000000004,0.14095000000000002
01077011700,68.8,25.3,0.0,0.0
01077011801,66.3,25.8,0.1,0.0
01077011802,60.8,25.6,0.5,0.0
01079979100,60.0,25.1,0.2,0.0
01079979200,57.01841,25.37894,0.09945999999999999,0.0
01079979300,65.1,25.0,0.1,0.0
01079979400,66.50200000000001,26.8125,0.399,0.1
01079979500,66.53346,27.03323,0.10006999999999999,7.000000000000001e-05
01079979600,66.9,29.3,0.2,0.1
01079979700,58.6,22.5,0.3,0.1
01079979800,70.3,28.4,0.0,0.0
01079979900,61.7,22.7,0.2,0.0
01081040200,53.87122,49.93226,0.08821000000000001,0.00031
01081040300,53.14388000000001,48.45814000000001,0.09954000000000002,0.09954000000000002
01081040400,58.32652999999999,55.247249999999994,0.10106,0.05053
01081040500,75.41875,70.90875,0.04875,0.0
01081040602,66.1,60.5,0.1,0.1
01081040603,33.1,30.6,0.2,0.1
01081040604,41.16948,38.841150000000006,0.15651,0.12403000000000002
01081040700,39.9,39.0,0.0,0.0
01081040800,24.667769999999997,23.925159999999998,0.1,0.1
01081040901,58.6,54.5,0.0,0.0
01081040902,53.471599999999995,49.98233999999999,0.0,0.0
01081041000,68.02387,61.23572,0.1,0.0
01081041100,64.19048000000001,56.63574,0.06379,0.0185
01081041200,82.6,74.3,0.1,0.0
01081041300,69.4,58.9,0.2,0.1
01081041400,55.0,25.5,0.2,0.1
01081041600,60.8,32.7,0.1,0.0
01081041700,69.72648000000001,60.749790000000004,0.12644,0.026440000000000005
01081041800,59.506780000000006,50.601780000000005,0.09614,0.03864000000000001
01081041900,61.13638,51.96206,0.19359,0.0
01081042002,69.9,62.3,0.3,0.1
