GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01009050300,54.94422,21.69188,0.24298000000000003,0.14766
01009050400,53.7,20.7,0.3,0.2
01009050500,53.727109999999996,45.26559,0.32693,0.32693
01009050601,62.9,54.5,0.3,0.3
01009050602,65.00553,58.237950000000005,0.44069,0.34069000000000005
01009050700,58.291560000000004,26.056620000000002,0.16506,0.1
01011952100,39.4,17.8,0.1,0.1
01011952200,43.690380000000005,19.291599999999995,0.1,0.1
01011952500,43.7,18.6,0.1,0.0
01013952700,48.7,20.9,0.7,0.3
01013952800,62.5,52.5,0.0,0.0
01013952900,50.5,24.7,0.3,0.1
01013953000,44.0,15.6,0.5,0.0
01013953100,47.40185999999999,20.702399999999997,0.8996399999999999,0.1
01013953200,56.3,24.5,0.3,0.1
01013953300,52.3,17.6,0.5,0.3
01013953400,42.9,17.7,0.6,0.3
01013953500,52.9,17.7,0.5,0.3
01015000200,47.2,23.3,0.1,0.1
01015000300,43.82832,18.7204,0.10024000000000001,0.00047999999999999996
01015000400,51.3,20.4,0.3,0.0
01015000500,33.1,13.2,0.4,0.0
01015000600,42.55975,19.81518,0.00586,0.00408
01015000700,55.56224,27.172800000000002,0.19968,0.19936
01015000800,42.9,17.2,0.0,0.0
01015000900,61.3,28.5,0.1,0.1
01015001000,64.5,56.7,0.3,0.3
01015001100,61.747589999999995,54.92281,0.27527999999999997,0.22533999999999998
01015001201,56.05503,26.40412,0.29675999999999997,0.19784000000000002
01015001202,61.4,30.9,0.1,0.1
01015001300,47.3,35.6,0.0,0.0
01015001400,53.2,23.5,0.4,0.1
01015001500,55.973929999999996,25.71054,0.23117999999999997,0.06569
01015001600,52.8,43.3,0.2,0.2
01015001700,66.0,56.4,0.2,0.2
01015001800,59.303999999999995,51.76971999999999,0.3,0.3
01015002000,60.40208,52.543420000000005,0.12194,0.12194
01015002101,29.2,19.5,0.1,0.1
01015002102,66.88254,60.680020000000006,0.29964,0.29964
01015002103,60.98327,53.4381,0.20966,0.15483000000000002
01015002200,59.6,48.6,0.1,0.1
01015002300,56.6,23.7,0.2,0.1
01015002400,63.9,55.9,0.2,0.2
01015002501,64.2414,56.1,0.15586,0.15586
01015002502,60.0,25.1,0.3,0.2
01015002600,56.2,22.5,0.1,0.1
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,47.7,15.0,0.1,0.1
01017953900,51.5,22.9,0.1,0.1
01017954000,45.8422,16.5872,0.2609,0.2609
01017954200,57.4,25.9,0.3,0.1
01017954300,43.6,37.1,0.2,0.1
01017954400,48.8,19.9,0.2,0.1
01017954500,48.8,19.9,0.2,0.1
01017954600,64.4,54.9,0.3,0.1
01017954700,57.7,26.8,0.6,0.3
01019955701,29.7,13.0,0.0,0.0
01019955702,37.9,14.3,0.1,0.0
01019955800,36.3995,16.9777,0.2599,0.2198
01019955900,52.3,20.8,0.3,0.3
01019956000,44.4,18.4,0.2,0.2
01019956100,31.75304,12.59158,0.13494,0.13494
01021060101,55.3,26.2,0.2,0.1
01021060102,61.778859999999995,51.60444,0.20444,0.20444
01021060200,54.4,23.7,0.1,0.1
01021060300,46.8,20.0,0.2,0.1
01021060401,58.1,49.2,0.2,0.2
01021060402,51.127750000000006,23.8844,0.47630000000000006,0.06185000000000001
01021060500,51.0,20.7,0.1,0.1
01021060600,55.5,23.0,0.1,0.1
01021060700,50.23939,22.15717,0.29993,0.25595999999999997
01023956700,35.9,13.7,0.3,0.2
01023956800,51.6,19.3,0.5,0.2
01023956900,51.7,15.1,0.3,0.2
01023957000,48.0,18.2,0.7,0.5
01025957500,32.8,13.3,0.0,0.0
01025957601,45.9,13.5,0.4,0.4
01025957602,54.591629999999995,25.672400000000003,0.10362,0.10362
01025957700,24.6,11.0,0.2,0.2
01025957800,46.4,18.7,0.1,0.1
01025957901,54.1,23.3,0.1,0.1
01025957902,52.0,22.1,0.2,0.1
01025958001,43.5,19.4,0.4,0.2
01025958002,43.5,19.4,0.4,0.2
01027958900,49.2,19.2,0.1,0.1
01027959000,47.7,18.6,0.4,0.4
01027959100,55.5,18.8,0.3,0.3
01027959200,49.6,17.6,0.4,0.4
01029959500,40.6105,16.7063,0.1,0.1
01029959600,48.1,21.2,0.1,0.1
01029959700,52.4,19.5,0.5,0.3
01029959800,55.2,22.7,0.2,0.2
01031010100,42.2,17.8,0.0,0.0
01031010200,40.7,16.1,0.3,0.2
01031010300,54.6,46.1,0.2,0.2
01031010400,44.889199999999995,16.2064,0.0,0.0
01031010500,45.1,17.7,0.1,0.1
01031010600,38.3,16.0,0.5,0.5
01031010700,52.4,19.4,0.5,0.4
01031010800,57.4,51.9,0.3,0.3
01031010900,48.6,23.7,0.3,0.3
01031011000,52.1,27.1,0.3,0.3
01031011100,64.1,53.3,0.1,0.1
01031011201,72.6385,67.24468,0.31692000000000004,0.31692000000000004
01031011202,55.4926,51.2,0.21704,0.21704
01031011300,50.0,41.8,0.1,0.1
01033020100,55.5,25.1,0.2,0.2
01033020200,45.8,20.1,0.1,0.1
01033020300,48.8,20.7,0.2,0.2
01033020400,73.6,67.0,0.1,0.1
01033020500,64.2,54.2,0.1,0.1
01033020600,58.9,47.9,0.2,0.2
01033020701,63.90652000000001,56.02910000000001,0.17683000000000001,0.17683000000000001
01033020703,66.9,59.5,0.2,0.2
01033020704,69.0,59.6,0.2,0.2
01033020801,58.0,23.8,0.4,0.3
01033020802,54.6,19.6,2.2,0.1
01033020901,57.5,22.2,0.0,0.0
01033020902,59.0,23.8,0.4,0.3
01033021000,48.8,19.6,0.1,0.1
01035960200,35.9,11.4,0.2,0.2
01035960300,38.4,15.0,0.1,0.1
01035960400,43.8,13.0,0.2,0.2
01035960500,42.5,17.4,0.2,0.2
01035960600,42.7,15.9,0.0,0.0
01037961000,24.9,11.6,0.1,0.0
01037961100,34.5,14.3,0.0,0.0
01037961200,18.5,11.0,0.2,0.2
01039961600,42.8,19.3,0.2,0.1
01039961700,48.8,19.8,0.1,0.1
01039961800,55.3,21.8,0.2,0.1
01039961900,48.0,42.3,0.2,0.2
01039962000,51.0,22.4,0.1,0.1
01039962100,48.9,23.0,0.4,0.4
01039962300,50.3,20.3,0.3,0.2
01039962400,56.4,21.8,0.4,0.3
01039962500,60.8,25.9,0.0,0.0
01039962600,52.7,24.1,0.1,0.1
01039962700,54.9,24.8,0.1,0.1
01039962800,51.8,19.0,0.2,0.2
01039962900,49.9,21.5,0.2,0.2
01039963000,39.1,14.4,0.1,0.1
01041963400,44.4,18.5,0.2,0.2
01041963500,51.5,21.5,0.1,0.0
01041963600,46.9,16.7,0.2,0.2
01041963700,48.8,19.7,0.1,0.1
01041963800,39.9,16.7,0.4,0.4
01041963900,45.4,19.0,0.4,0.4
01043964100,52.9,21.7,0.4,0.2
01043964200,60.89548,25.47618,0.35154,0.2
01043964300,60.4,51.5,0.2,0.2
01043964400,60.5,50.1,0.3,0.1
01043964500,57.0,21.8,0.2,0.1
01043964600,58.2,23.5,0.4,0.3
01043964700,61.2,50.8,0.1,0.1
01043964800,57.9,27.1,0.1,0.0
01043964900,60.999680000000005,52.52476,0.34644,0.29288000000000003
01043965000,61.66848,50.57732,0.26644,0.2
01043965100,58.8,49.9,0.4,0.2
01043965200,64.1,55.3,0.4,0.4
01043965300,58.9,25.5,0.3,0.2
01043965401,50.6,20.7,0.2,0.1
01043965402,50.4,25.0,0.0,0.0
01043965500,52.33922999999999,22.577709999999996,0.17771,0.07771
01043965600,33.8,28.2,0.2,0.2
01043965700,55.8,23.9,0.5,0.2
01045020000,38.8,37.4,0.6,0.6
01045020100,52.0,20.2,0.1,0.1
01045020200,53.4,21.3,0.0,0.0
01045020300,52.7,20.7,0.2,0.2
01045020400,67.6,57.9,0.3,0.3
01045020500,51.9,23.2,0.3,0.3
01045020700,48.3,23.1,0.1,0.1
01045020801,63.1,54.8,0.3,0.2
01045020802,62.4,51.7,0.1,0.0
01045021101,49.2,43.8,0.2,0.1
01045021102,43.5,22.1,0.2,0.2
01045021200,51.3,22.9,0.3,0.3
01045021300,44.7,39.1,0.1,0.1
01045021400,46.7,23.1,0.1,0.1
01047956100,56.56435999999999,24.0146,0.2,0.0
01047956201,48.9,18.9,0.2,0.2
01047956202,57.0,23.1,0.3,0.2
01047956300,60.8,29.4,0.2,0.2
01047956400,42.5,18.2,0.1,0.1
01047956500,42.5,18.4,0.3,0.1
01047956600,43.4,20.9,0.3,0.1
01047956701,67.1,57.2,0.5,0.4
01047956702,53.3,25.2,0.2,0.2
01047956800,50.1,22.8,0.1,0.0
01047956900,41.9,15.4,0.0,0.0
01047957000,32.3,10.7,0.1,0.1
01047957100,47.8,15.5,0.1,0.1
01047957200,42.7,19.4,0.2,0.0
01047957300,36.51426,16.0221,0.19663000000000003,0.16442
01049960100,45.855230000000006,18.17558,0.3,0.13469
01049960200,45.1,17.4,0.2,0.0
01049960300,48.45898,21.567239999999998,0.31396,0.22775
01049960400,45.605549999999994,20.47075,0.17935,0.1587
01049960500,46.0,18.1,0.2,0.1
01049960600,43.49628,16.8469,0.15062,0.15062
01049960700,37.824070000000006,15.95654,0.30582000000000004,0.24969000000000002
01049960800,31.9,13.3,0.2,0.1
01049960900,47.9,19.2,0.1,0.1
01049961000,49.6,19.2,0.2,0.2
01049961100,50.2,23.1,0.3,0.3
01049961200,63.4,56.8,0.4,0.4
01049961300,51.1,22.3,0.2,0.1
01049961400,32.1,12.8,0.1,0.1
01051030100,61.18734,53.821920000000006,0.32827,0.18037000000000003
01051030200,58.9,50.2,0.2,0.2
01051030300,32.4,13.5,0.0,0.0
01051030400,59.0472,51.22928,0.15684,0.15684
01051030500,60.7,53.2,0.3,0.3
01051030600,63.3,54.5,0.6,0.2
01051030701,74.8,70.9,0.3,0.2
01051030702,72.0,63.9,0.4,0.3
01051030800,59.26478,31.484280000000002,0.36478,0.17044
01051030901,70.3,66.9,0.5,0.4
01051030902,63.1,56.5,0.3,0.2
01051031000,62.474199999999996,58.038,0.20724,0.20724
01051031100,74.3,68.0,0.3,0.2
01051031200,55.3,48.0,0.0,0.0
01051031300,54.9,50.4,0.2,0.2
01053969800,49.20214999999999,17.348799999999997,0.1437,0.1437
01053969900,55.0,19.9,0.0,0.0
01053970100,60.2,51.0,0.2,0.2
01053970200,47.8,20.3,0.0,0.0
01053970300,46.7,19.8,0.1,0.1
01053970400,42.6,34.9,0.2,0.2
01053970500,52.0,22.6,0.1,0.0
01053970600,44.0,20.0,0.1,0.0
01053970700,59.2,50.2,0.2,0.2
01055000200,53.3,20.9,0.3,0.1
01055000300,46.4,21.8,0.3,0.3
01055000400,68.2,31.2,0.5,0.2
01055000500,53.4,23.5,0.0,0.0
01055000600,49.1,22.6,0.1,0.0
01055000700,47.6,26.2,0.2,0.2
01055000800,33.6,17.2,0.7,0.3
01055000900,44.6,19.5,0.2,0.1
01055001000,42.6,19.8,0.7,0.1
01055001100,71.8,63.5,0.3,0.3
01055001200,50.1,24.5,0.7,0.3
01055001300,45.6,25.0,0.3,0.3
01055001600,56.6,26.9,0.3,0.1
01055001700,48.9,18.9,0.3,0.3
01055010100,51.1,20.3,0.3,0.1
01055010200,53.643339999999995,24.25516,0.25590999999999997,0.051969999999999995
01055010300,56.0,23.4,0.6,0.3
01055010401,54.94351,29.79181,0.3,0.0049900000000000005
01055010402,69.1,60.1,0.3,0.1
01055010501,72.9638,65.51656,0.34172,0.19448000000000001
01055010502,64.78550000000001,55.9727,0.37179999999999996,0.3265
01055010601,71.2,62.9,0.2,0.2
01055010602,59.1,24.7,0.1,0.1
01055010700,61.7,53.7,0.6,0.3
01055010800,57.8,46.2,0.2,0.1
01055010900,58.4,23.3,0.1,0.0
01055011001,65.2452,54.95552000000001,0.39656,0.29828
01055011002,56.4,46.7,0.2,0.2
01055011100,50.0,20.7,0.2,0.2
01055011200,52.0,24.6,0.3,0.1
01057020000,55.0,15.4,0.5,0.1
01057020100,52.7,18.7,0.2,0.0
01057020200,54.5,20.4,0.1,0.1
01057020300,49.8,16.4,0.1,0.0
01057020400,51.8,15.9,0.3,0.1
01059972900,54.6,19.8,0.3,0.2
01059973000,47.1,21.8,0.4,0.3
01059973100,50.1,20.8,0.4,0.2
01059973200,51.9,24.1,0.2,0.1
01059973300,49.5,20.4,0.2,0.2
01059973400,49.7,17.2,0.3,0.3
01059973500,55.6,17.4,0.0,0.0
01059973600,54.2,12.7,0.1,0.1
01059973700,54.29545,17.53962,0.51642,0.055240000000000004
01061050100,45.2,16.2,0.6,0.1
01061050200,38.0,15.9,0.2,0.1
01061050300,50.8,18.1,0.1,0.1
01061050400,54.3,20.2,0.1,0.1
01061050500,48.4,20.6,0.2,0.2
01061050600,55.4,22.1,0.3,0.2
01063060000,36.4,14.2,0.1,0.0
01063060100,41.186170000000004,16.61602,0.15089000000000002,0.050890000000000005
01063060200,25.7,12.7,0.2,0.1
01065040000,52.7,24.5,0.1,0.1
01065040100,32.0,14.7,0.1,0.1
01065040200,47.2,17.5,0.0,0.0
01065040300,39.2,19.5,0.2,0.1
01065040400,51.79787,23.9283,0.06531,0.0
01065040500,42.8,19.0,0.1,0.1
01067030100,42.0,13.2,0.0,0.0
01067030200,45.3,18.2,0.1,0.1
01067030300,30.4,10.4,0.1,0.1
01067030400,43.5,37.5,0.2,0.2
01067030500,62.7,55.1,0.2,0.1
01067030600,43.6,14.4,0.0,0.0
01069040100,60.1,53.6,0.5,0.5
01069040201,64.32778,58.053619999999995,0.25646,0.25646
01069040202,67.53116,60.447649999999996,0.19999999999999998,0.19999999999999998
01069040301,52.3,43.2,0.1,0.1
01069040302,48.1,26.3,0.3,0.3
01069040400,66.5,56.8,0.0,0.0
01069040500,63.7,53.7,0.2,0.1
01069040600,31.8,16.3,0.1,0.1
01069040700,58.6,28.5,0.3,0.2
01069040800,55.04674,48.39387,0.2,0.2
01069040900,61.2,53.0,0.3,0.3
01069041000,57.3,27.2,0.1,0.1
01069041100,55.6,45.7,0.2,0.2
01069041200,41.3,17.5,0.1,0.1
01069041400,45.3,20.1,0.2,0.2
01069041500,48.7,21.0,0.0,0.0
01069041600,50.4,23.3,0.2,0.2
01069041700,41.8,20.1,0.1,0.1
01069041800,41.6,15.3,0.1,0.1
01069041900,51.0129,22.8739,0.36305,0.26305
01069042000,54.5,20.9,0.1,0.1
01069042100,57.9,50.6,0.3,0.3
01071950100,51.6242,41.14009,0.20758000000000001,0.15379
01071950200,41.9,17.3,0.1,0.0
01071950300,49.99884,20.430329999999998,0.66405,0.1
01071950400,44.1,17.6,0.2,0.0
01071950500,58.4,23.3,0.6,0.2
01071950600,52.54316,22.457520000000002,0.24452000000000002,0.2
01071950700,57.50035999999999,48.19004,0.20015999999999998,0.10003999999999999
01071950800,62.1,50.1,0.1,0.1
01071950900,67.8072,58.67344000000001,0.16688,0.1
01071951000,54.4,21.6,0.1,0.1
01071951100,51.936800000000005,19.997350000000004,0.65421,0.24579
01073000100,45.5,24.4,0.4,0.1
01073000300,36.299839999999996,16.500639999999997,0.49984,0.19992000000000001
01073000400,41.41155,21.002750000000002,0.10220000000000001,0.1
01073000500,34.3,17.1,0.3,0.1
01073000700,40.8,17.6,0.4,0.2
01073000800,42.0,17.5,0.1,0.0
01073001100,51.7,24.2,0.3,0.3
01073001200,40.1,17.0,0.1,0.0
01073001400,39.4,15.5,0.1,0.0
01073001500,35.2,16.8,0.3,0.1
01073001600,39.4,18.6,0.1,0.1
01073001902,36.1,17.3,0.3,0.1
01073002000,46.9,24.3,0.4,0.1
01073002100,49.8,27.2,0.3,0.0
01073002200,43.797839999999994,20.700879999999998,0.5998399999999999,0.10008
01073002303,41.1,21.8,0.4,0.2
01073002305,63.886799999999994,58.98122,0.49988,0.39988
01073002306,71.2,66.3,0.2,0.1
01073002400,41.821149999999996,27.037660000000002,0.28423000000000004,0.16846000000000003
01073002700,43.05549,36.78728,0.11182,0.11182
01073002900,36.9,12.5,0.4,0.0
01073003001,46.1,20.6,0.1,0.0
01073003002,49.4,22.6,0.6,0.1
01073003100,41.5,21.6,0.2,0.2
01073003200,36.7,16.6,0.1,0.1
01073003300,27.7,12.1,0.0,0.0
01073003400,39.7,18.2,0.1,0.0
01073003500,39.9,20.4,0.1,0.1
01073003600,56.0,25.5,0.2,0.1
01073003700,39.9,19.6,0.0,0.0
01073003802,52.41421,23.416819999999998,0.19942000000000001,0.19942000000000001
01073003803,45.7,21.1,0.1,0.0
01073003900,30.2,13.8,0.0,0.0
01073004000,44.9,18.0,0.1,0.0
01073004200,34.8,14.1,0.0,0.0
01073004500,26.3473,24.55865,0.07835,0.07835
01073004701,54.9,51.8,0.1,0.1
01073004702,65.9,62.1,0.3,0.3
01073004800,62.6,57.0,0.1,0.1
01073004901,50.8,44.0,0.2,0.1
01073004902,46.9,44.2,0.1,0.1
01073005000,51.3,47.5,0.2,0.2
01073005101,24.7,11.8,0.1,0.1
01073005103,54.5,23.8,0.6,0.2
01073005104,26.2,24.2,0.1,0.1
01073005200,53.1,23.5,0.0,0.0
01073005302,67.1,58.2,0.3,0.2
01073005500,41.5,18.5,0.5,0.2
01073005600,66.99799999999999,61.39827999999999,0.29988,0.29988
01073005701,43.7,19.5,0.0,0.0
01073005702,51.8,21.4,0.2,0.1
01073005800,34.7,32.0,0.1,0.1
01073005903,57.1,30.7,0.3,0.2
01073005905,55.8,30.7,0.3,0.1
01073005907,68.7,60.8,0.0,0.0
01073005908,41.1,23.6,0.1,0.0
01073005909,63.3,36.7,0.7,0.3
01073005910,63.2,56.5,0.3,0.3
01073010001,52.2,27.2,0.3,0.3
01073010002,64.1,54.3,0.2,0.2
01073010100,34.5,15.7,0.1,0.1
01073010200,40.8,18.8,0.2,0.1
01073010301,47.1,21.6,0.5,0.2
01073010302,48.36884,23.08237,0.2,0.1
01073010401,42.84746,19.50206,0.3,0.2
01073010402,55.5,27.7,0.2,0.1
01073010500,42.8,21.6,0.0,0.0
01073010602,45.21468,20.35495,0.16314,0.08157
01073010603,59.8,27.2,0.0,0.0
01073010701,43.0,40.6,0.0,0.0
01073010702,63.9,60.2,0.3,0.3
01073010703,79.89990000000002,76.69920000000002,0.2999,0.2999
01073010704,62.797959999999996,59.79423999999999,0.29988,0.29988
01073010705,75.9,72.7,0.2,0.2
01073010706,45.6,42.1,0.3,0.2
01073010801,64.20289000000001,61.00187,0.39983,0.39983
01073010802,73.85095999999999,69.15765999999999,0.4971,0.39816
01073010803,70.0,65.5,0.2,0.2
01073010804,80.7944,76.594,0.20024000000000003,0.20016
01073010805,80.53116999999999,76.3524,0.2,0.2
01073010900,43.5,21.5,0.5,0.1
01073011001,64.48695000000001,56.35125000000001,0.4,0.35881
01073011002,51.2,25.0,0.3,0.3
01073011104,67.05585000000002,61.015600000000006,0.25195,0.2
01073011107,75.666,71.37451999999999,0.46596,0.46596
01073011108,69.3,64.5,0.3,0.3
01073011109,75.4,69.5,0.2,0.2
01073011110,70.8,64.3,0.3,0.3
01073011111,73.17451999999999,66.84904,0.16788,0.16788
01073011205,65.9,58.1,0.1,0.1
01073011206,64.9,58.1,0.4,0.4
01073011207,58.8,53.2,0.2,0.1
01073011208,71.0,64.9,0.3,0.3
01073011209,47.0,28.4,0.2,0.1
01073011210,46.9,27.7,0.1,0.1
01073011301,56.6,48.5,0.3,0.3
01073011302,60.80163999999999,55.03644,0.15173999999999999,0.15173999999999999
01073011400,62.11728,54.47396,0.21495999999999998,0.21495999999999998
01073011500,64.8,55.5,0.3,0.3
01073011600,58.4,51.5,0.3,0.2
01073011703,69.80891,63.872240000000005,0.41513,0.35617
01073011704,73.2,64.6,0.3,0.2
01073011705,68.6991,62.4463,0.34115,0.34115
01073011706,50.6,43.5,0.1,0.0
01073011802,52.094139999999996,30.0658,0.2,0.1
01073011803,52.7,30.8,0.1,0.0
01073011804,52.4,30.5,0.4,0.1
01073011901,46.5,18.8,0.6,0.1
01073011904,54.3,23.7,0.6,0.0
01073012001,58.4,29.0,0.4,0.4
01073012002,66.43950000000001,59.41029,0.27079000000000003,0.27079000000000003
01073012103,57.8,28.2,0.2,0.2
01073012104,49.9,24.3,0.1,0.1
01073012200,50.9,20.8,0.2,0.2
01073012302,60.1,52.1,0.2,0.1
01073012304,62.8,31.3,0.5,0.1
01073012305,67.82733999999999,60.96132,0.14558000000000001,0.1
01073012401,65.1,31.4,0.2,0.2
01073012402,53.5,27.1,0.2,0.1
01073012403,49.0,22.9,0.1,0.1
01073012500,47.7,21.2,0.2,0.1
01073012602,56.0,48.9,0.2,0.2
01073012701,58.9,53.7,0.3,0.2
01073012703,72.7,70.0,0.4,0.3
01073012704,73.8,68.8,0.5,0.5
01073012802,68.3,63.6,0.3,0.3
01073012803,60.30798,57.64755,0.5377299999999999,0.48363999999999996
01073012905,79.8,75.9,0.2,0.2
01073012906,70.94449,64.96726,0.29234000000000004,0.24617
01073012907,67.0,63.1,0.1,0.1
01073012908,55.1,50.5,0.1,0.1
01073012910,58.7,55.5,0.2,0.2
01073012911,82.7,79.1,0.4,0.3
01073012912,41.76224,39.81012,0.21368,0.21368
01073012913,33.0,31.2,0.1,0.1
01073012914,59.4,50.2,0.1,0.1
01073012915,69.80185,64.96515,0.2,0.2
01073013002,45.0,20.9,0.3,0.3
01073013100,50.4,22.0,0.2,0.2
01073013200,57.409,29.1128,0.0,0.0
01073013300,43.2,19.3,0.0,0.0
01073013400,56.2,28.1,0.2,0.0
01073013601,44.4,18.8,0.1,0.1
01073013801,42.7,17.5,0.0,0.0
01073013901,44.7,20.0,0.0,0.0
01073013902,60.5,50.4,0.2,0.2
01073014001,69.5,61.6,0.2,0.1
01073014002,70.0,62.0,0.1,0.1
01073014102,55.95216,47.22382999999999,0.20393999999999995,0.20393999999999995
01073014104,59.77414999999999,30.99624,0.49953,0.0009399999999999999
01073014105,54.3,30.2,0.4,0.2
01073014203,62.69273,58.28797,0.18691000000000002,0.18409
01073014204,73.24719999999999,69.01772,0.45684,0.4
01073014301,54.1,43.7,0.3,0.2
01073014302,58.88590000000001,55.99266,0.19662000000000002,0.14831000000000003
01073014404,65.0,61.8,0.2,0.2
01073014405,67.8,64.6,0.4,0.4
01073014406,82.2,78.1,0.2,0.2
01073014408,52.4,49.8,0.4,0.3
01073014409,76.07141,70.33354,0.39019000000000004,0.39019000000000004
01073014410,70.1,66.9,0.3,0.3
01073014412,79.6,75.4,0.4,0.4
01073014413,81.23175,77.55525,0.13724999999999998,0.13724999999999998
01075030000,47.6,17.2,0.4,0.2
01075030100,49.047850000000004,18.8227,0.30000000000000004,0.1
01075030200,52.7,18.9,0.3,0.0
01077010100,33.8,14.7,0.1,0.1
01077010200,49.7,22.1,0.2,0.0
01077010300,35.5,15.7,0.0,0.0
01077010400,52.0,46.0,0.1,0.1
01077010600,43.0,36.8,0.1,0.1
01077010700,43.0,19.6,0.0,0.0
01077010800,55.8,24.0,0.2,0.2
01077010900,60.9814,29.68255,0.30186,0.25093
01077011000,60.4,49.9,0.2,0.1
01077011101,70.0,62.2,0.4,0.3
01077011102,61.0,54.2,0.3,0.3
01077011200,60.6,51.3,0.3,0.3
01077011300,48.4,14.9,0.4,0.1
01077011400,61.54410000000001,23.6147,0.30490000000000006,0.20490000000000003
01077011501,73.97621,65.96766,0.22342,0.16171000000000002
01077011502,59.7,24.1,0.3,0.2
01077011602,60.2,26.7,0.4,0.3
01077011603,64.7,27.3,0.4,0.4
01077011604,70.59615,63.21900000000001,0.3,0.3
01077011700,61.4,21.2,0.6,0.2
01077011801,58.9,22.0,0.4,0.1
01077011802,52.5,21.0,1.0,0.1
01079979100,54.2,22.3,0.4,0.0
01079979200,50.36328,21.77624,0.64811,0.14973
01079979300,57.9,21.8,0.4,0.0
01079979400,59.007,22.916,0.6985,0.0995
01079979500,59.966319999999996,24.432809999999996,0.72217,0.15549
01079979600,60.4,26.1,0.4,0.0
01079979700,51.1,19.0,0.2,0.0
01079979800,64.4,24.8,0.7,0.3
01079979900,56.3,20.6,0.4,0.2
01081040200,47.247229999999995,44.401540000000004,0.21148000000000003,0.21148000000000003
01081040300,48.13882,44.44986,0.10092000000000002,0.10092000000000002
01081040400,53.09956,50.8909,0.05053,0.05053
01081040500,68.82125,65.76499999999999,0.29999999999999993,0.29999999999999993
01081040602,60.3,56.0,0.3,0.3
01081040603,23.8,23.3,0.1,0.1
01081040604,34.08974,33.05844,0.20844999999999997,0.20844999999999997
01081040700,30.4,30.0,0.0,0.0
01081040800,20.336479999999998,19.851259999999996,0.11478,0.11478
01081040901,53.4,50.5,0.3,0.3
01081040902,46.31798,43.86802,0.13572,0.13572
01081041000,60.54319,56.75689,0.20634000000000002,0.20634000000000002
01081041100,57.43813,52.00132000000001,0.24882,0.21929
01081041200,75.7,69.4,0.2,0.1
01081041300,62.8,54.1,0.1,0.1
01081041400,46.8,21.9,0.3,0.3
01081041600,52.8,28.6,0.1,0.0
