GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01009050200,64.0,30.1,0.2,0.1
01009050300,62.045080000000006,25.711460000000002,0.14766,0.1
01009050400,62.3,25.5,0.1,0.0
01009050500,63.57325,50.8848,0.21538,0.1
01009050601,69.6,58.6,0.1,0.0
01009050602,73.11725,63.29036000000001,0.21862,0.05931000000000001
01009050700,67.24578000000001,31.401200000000003,0.03494,0.03494
01011952100,46.9,21.9,0.0,0.0
01011952200,49.95664,22.368699999999997,0.08916,0.04458
01011952500,50.3,21.7,0.1,0.1
01013952700,55.1,24.9,0.1,0.0
01013952800,66.2,54.7,0.0,0.0
01013952900,57.8,29.0,0.0,0.0
01013953000,49.0,18.5,0.0,0.0
01013953100,52.40324,24.002999999999997,0.09994,0.0
01013953200,62.6,27.7,0.0,0.0
01013953300,58.3,22.0,0.1,0.1
01013953400,50.8,21.6,0.0,0.0
01013953500,62.6,22.6,0.3,0.1
01015000200,55.8,27.7,0.1,0.0
01015000300,49.33504,21.22376,0.10000000000000002,0.00023999999999999998
01015000400,57.6,23.4,0.1,0.0
01015000500,36.0,14.4,0.1,0.0
01015000600,48.68732,22.944029999999998,0.0045000000000000005,0.00052
01015000700,63.853280000000005,31.068320000000003,0.1,0.09968
01015000800,49.6,20.4,0.0,0.0
01015000900,69.1,33.4,0.0,0.0
01015001000,72.8,62.6,0.0,0.0
01015001100,69.02383,59.69539999999999,0.17239,0.0
01015001201,63.14956999999999,30.593130000000002,0.09892000000000001,0.0
01015001202,69.5,35.5,0.2,0.1
01015001300,53.1,39.4,0.8,0.0
01015001400,60.6,27.8,0.1,0.1
01015001500,65.2111,31.289219999999997,0.0,0.0
01015001600,59.1,47.3,0.7,0.1
01015001700,73.4,61.5,0.1,0.1
01015001800,68.14931999999999,57.76971999999999,0.26571999999999996,0.07592
01015002000,69.00947000000001,57.7873,0.17806,0.0
01015002101,34.7,24.2,0.1,0.1
01015002102,72.7865,65.2811,0.1,0.09982
01015002103,67.43836999999999,57.980140000000006,0.1,0.054830000000000004
01015002200,66.0,52.7,0.3,0.0
01015002300,64.1,28.0,0.1,0.1
01015002400,71.3,60.0,0.0,0.0
01015002501,72.10274,61.237899999999996,0.05586,0.05586
01015002502,67.4,30.0,0.2,0.1
01015002600,63.7,26.9,0.1,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,54.5,18.2,0.1,0.0
01017953900,58.3,27.4,0.2,0.1
01017954000,53.8512,20.2308,0.16090000000000002,0.0
01017954200,64.2,29.7,0.1,0.0
01017954300,51.8,41.3,0.3,0.0
01017954400,55.1,23.2,0.1,0.1
01017954500,55.1,23.2,0.1,0.1
01017954600,68.9,57.7,0.1,0.1
01017954700,64.6,30.2,0.1,0.0
01019955701,38.9,17.3,0.2,0.0
01019955702,46.5,18.4,0.0,0.0
01019955800,45.1366,20.8361,0.0599,0.0
01019955900,60.8,25.2,0.1,0.0
01019956000,53.2,22.7,0.3,0.0
01019956100,38.56750000000001,15.98074,0.06506,0.0
01021060101,65.7,31.4,0.0,0.0
01021060102,68.11332,56.0389,0.0,0.0
01021060200,61.4,26.9,0.1,0.1
01021060300,53.1,23.1,0.0,0.0
01021060401,66.8,54.5,0.4,0.1
01021060402,60.01445,28.93295,0.03815,0.0
01021060500,58.7,25.2,0.1,0.1
01021060600,63.5,27.2,0.1,0.0
01021060700,57.52654,26.28682,0.09993,0.0
01023956700,43.3,16.5,0.0,0.0
01023956800,59.5,23.5,0.2,0.0
01023956900,59.2,19.5,0.1,0.1
01023957000,54.1,22.4,0.0,0.0
01025957500,50.1,18.4,0.1,0.0
01025957601,55.0,17.6,0.0,0.0
01025957602,61.38326,29.54231,0.0,0.0
01025957700,36.3,14.0,0.0,0.0
01025957800,55.4,23.1,0.0,0.0
01025957901,62.8,27.2,0.1,0.0
01025957902,58.5,24.9,0.0,0.0
01025958001,51.5,22.2,0.0,0.0
01025958002,51.5,22.2,0.0,0.0
01027958900,57.2,23.3,0.1,0.0
01027959000,56.3,22.9,0.1,0.1
01027959100,62.1,21.9,0.0,0.0
01027959200,58.9,21.8,0.3,0.0
01029959500,50.10938000000001,20.30896,0.1,0.0
01029959600,56.8,26.7,0.1,0.0
01029959700,60.8,24.3,0.0,0.0
01029959800,62.0,26.2,0.0,0.0
01031010100,52.8,23.0,0.3,0.1
01031010200,50.6,20.5,0.0,0.0
01031010300,61.4,50.5,0.2,0.1
01031010400,52.5012,19.2152,0.0012,0.0004
01031010500,53.3,22.2,0.1,0.0
01031010600,51.1,21.3,0.2,0.0
01031010700,58.7,23.6,0.1,0.0
01031010800,64.7,55.7,0.0,0.0
01031010900,57.0,28.7,0.1,0.0
01031011000,61.3,32.9,0.1,0.0
01031011100,71.2,59.0,0.1,0.1
01031011201,79.60466,72.16929999999999,0.14154,0.1
01031011202,63.92668,57.326679999999996,0.45852000000000004,0.2
01031011300,56.6,45.7,0.2,0.0
01033020100,65.0,30.7,0.1,0.1
01033020200,53.5,25.0,0.1,0.1
01033020300,58.4,25.8,0.1,0.1
01033020400,83.2,72.8,0.1,0.1
01033020500,69.7,58.0,0.0,0.0
01033020600,64.8,51.2,0.4,0.1
01033020701,70.47154,59.641830000000006,0.21596000000000004,0.0011699999999999998
01033020703,73.7,64.0,0.1,0.1
01033020704,75.1,63.8,0.1,0.0
01033020801,65.6,27.4,0.1,0.0
01033020802,62.8,24.1,0.1,0.1
01033020901,64.8,25.9,0.1,0.0
01033020902,65.5,27.0,0.0,0.0
01033021000,54.8,22.6,0.0,0.0
01035960200,45.5,15.4,0.2,0.0
01035960300,49.5,19.7,0.0,0.0
01035960400,52.9,15.9,0.1,0.0
01035960500,53.7,22.2,0.0,0.0
01035960600,50.1,19.2,0.0,0.0
01037961000,40.6,18.6,0.1,0.0
01037961100,43.0,18.7,0.0,0.0
01037961200,29.9,16.5,0.2,0.1
01039961600,49.8,23.4,0.0,0.0
01039961700,56.9,24.3,0.1,0.1
01039961800,65.3,27.2,0.1,0.0
01039961900,58.2,47.3,0.0,0.0
01039962000,60.3,28.0,0.0,0.0
01039962100,57.1,27.9,0.1,0.0
01039962300,60.5,25.1,0.1,0.0
01039962400,64.6,26.2,0.1,0.1
01039962500,69.3,30.8,0.1,0.1
01039962600,60.1,28.4,0.1,0.0
01039962700,62.8,29.4,0.1,0.0
01039962800,59.6,22.5,0.1,0.0
01039962900,60.3,25.8,0.0,0.0
01039963000,49.9,19.0,0.1,0.0
01041963400,52.3,22.4,0.1,0.0
01041963500,57.8,25.5,0.0,0.0
01041963600,57.8,22.1,0.1,0.0
01041963700,59.9,25.1,0.1,0.1
01041963800,50.2,21.9,0.0,0.0
01041963900,55.9,22.7,0.1,0.1
01043964100,62.1,26.9,0.0,0.0
01043964200,68.86776,30.14846,0.10308,0.0
01043964300,68.5,56.2,0.1,0.0
01043964400,68.2,54.8,0.2,0.1
01043964500,65.1,25.8,0.0,0.0
01043964600,66.9,28.7,0.1,0.1
01043964700,69.0,56.6,0.0,0.0
01043964800,69.7,35.4,0.3,0.2
01043964900,68.81052,58.51424,0.2,0.14644000000000001
01043965000,69.26983999999999,57.0102,0.06644,0.0
01043965100,66.8,54.6,0.3,0.1
01043965200,70.5,59.4,0.0,0.0
01043965300,67.3,30.8,0.1,0.0
01043965401,61.9,26.6,0.3,0.2
01043965402,64.2,35.2,0.1,0.0
01043965500,60.35128999999999,27.93435,0.0,0.0
01043965600,40.9,32.0,0.1,0.1
01043965700,62.4,27.8,0.1,0.0
01045020000,42.5,40.6,0.1,0.0
01045020100,60.3,24.1,0.1,0.1
01045020200,61.5,25.3,0.0,0.0
01045020300,61.8,25.0,0.2,0.1
01045020400,73.8,61.3,0.0,0.0
01045020500,60.9,26.2,0.2,0.0
01045020700,57.5,27.1,0.1,0.0
01045020801,71.5,59.1,0.0,0.0
01045020802,68.3,55.2,0.0,0.0
01045021101,57.4,48.6,0.3,0.1
01045021102,51.8,27.1,0.1,0.1
01045021200,59.8,26.9,0.2,0.1
01045021300,59.1,46.4,0.1,0.0
01045021400,57.8,29.1,0.1,0.1
01047956100,63.47704,27.577040000000004,0.13756000000000002,0.0
01047956201,53.8,22.0,0.0,0.0
01047956202,63.5,26.6,0.0,0.0
01047956300,66.6,32.2,0.1,0.1
01047956400,48.8,20.8,0.0,0.0
01047956500,48.2,21.4,0.1,0.0
01047956600,47.5,22.7,0.1,0.0
01047956701,74.5,61.2,0.2,0.1
01047956702,60.5,29.5,0.0,0.0
01047956800,56.7,25.8,0.1,0.0
01047956900,47.4,18.0,0.1,0.0
01047957000,37.4,13.5,0.0,0.0
01047957100,52.5,18.1,0.0,0.0
01047957200,47.1,21.4,0.1,0.0
01047957300,41.63973,18.37641,0.16442,0.03221
01049960100,53.05523,22.14089,0.23469,0.1
01049960200,52.6,21.6,0.0,0.0
01049960300,55.96939,26.283279999999998,0.24681000000000003,0.13302
01049960400,54.4088,25.4675,0.1587,0.07935
01049960500,54.2,22.3,0.1,0.0
01049960600,51.47407,20.62469,0.0,0.0
01049960700,46.12498000000001,19.633670000000002,0.056130000000000006,0.0
01049960800,40.7,18.3,0.1,0.0
01049960900,56.2,23.6,0.2,0.0
01049961000,57.1,22.7,0.1,0.0
01049961100,58.2,28.1,0.0,0.0
01049961200,71.3,62.2,0.1,0.1
01049961300,60.0,28.6,0.1,0.0
01049961400,39.7,16.4,0.0,0.0
01051030100,66.04020000000001,56.93106,0.12383000000000002,0.0
01051030200,64.0,53.0,0.0,0.0
01051030300,36.8,16.5,0.0,0.0
01051030400,64.40616,54.50192,0.08632000000000001,0.0
01051030500,67.5,58.0,0.1,0.1
01051030600,69.3,57.8,0.0,0.0
01051030701,80.5,75.2,0.2,0.2
01051030702,77.3,67.8,0.0,0.0
01051030800,67.27736000000002,36.48554,0.06478,0.0
01051030901,76.7,71.8,0.0,0.0
01051030902,69.0,60.8,0.0,0.0
01051031000,69.88144,63.20316,0.16086,0.0
01051031100,79.7,71.7,0.1,0.1
01051031200,61.4,52.2,0.3,0.1
01051031300,60.7,54.7,0.0,0.0
01053969800,57.03699999999999,20.92065,0.1437,0.0
01053969900,63.6,24.7,0.0,0.0
01053970100,67.9,55.0,0.0,0.0
01053970200,54.9,23.8,0.1,0.0
01053970300,57.1,25.9,0.2,0.1
01053970400,53.2,40.4,0.5,0.0
01053970500,60.3,27.1,0.1,0.1
01053970600,51.1,23.2,0.0,0.0
01053970700,67.9,55.0,0.2,0.1
01055000200,62.4,25.6,0.1,0.0
01055000300,53.3,25.9,0.0,0.0
01055000400,76.1,35.7,0.1,0.1
01055000500,61.6,27.7,0.0,0.0
01055000600,56.1,26.2,0.0,0.0
01055000700,56.3,30.6,0.0,0.0
01055000800,40.5,20.2,0.2,0.0
01055000900,53.2,24.1,0.3,0.2
01055001000,48.8,22.5,0.0,0.0
01055001100,79.2,68.6,0.1,0.0
01055001200,56.2,27.6,0.1,0.0
01055001300,54.1,30.0,0.2,0.1
01055001600,64.4,31.2,0.1,0.0
01055001700,57.7,24.0,0.1,0.0
01055010100,58.1,24.1,0.0,0.0
01055010200,60.9394,27.95516,0.14803,0.14803
01055010300,63.8,27.3,0.1,0.1
01055010401,64.47364999999999,35.82694,0.29002,0.19501000000000002
01055010402,77.3,64.9,0.1,0.1
01055010501,80.08896,69.95828,0.047240000000000004,0.047240000000000004
01055010502,72.0479,60.8351,0.1453,0.054700000000000006
01055010601,77.1,66.5,0.1,0.0
01055010602,66.4,28.2,0.1,0.1
01055010700,69.7,58.3,0.1,0.1
01055010800,66.9,50.9,0.4,0.0
01055010900,66.5,28.7,0.2,0.1
01055011001,71.06928,57.981320000000004,0.0017200000000000002,0.0
01055011002,63.6,51.2,0.1,0.0
01055011100,58.7,25.0,0.2,0.1
01055011200,59.0,28.3,0.1,0.1
01057020000,61.5,19.0,0.0,0.0
01057020100,60.8,22.4,0.2,0.1
01057020200,62.8,25.0,0.2,0.0
01057020300,56.8,19.6,0.0,0.0
01057020400,60.0,19.6,0.1,0.1
01059972900,63.2,24.2,0.1,0.1
01059973000,57.8,27.6,0.2,0.1
01059973100,57.9,24.1,0.1,0.1
01059973200,64.0,30.7,0.1,0.1
01059973300,57.9,25.2,0.1,0.1
01059973400,57.8,21.4,0.1,0.0
01059973500,61.7,20.6,0.0,0.0
01059973600,59.8,16.7,0.1,0.0
01059973700,61.28338,21.22788,0.055240000000000004,0.0
01061050100,53.4,20.4,0.1,0.0
01061050200,51.0,21.9,0.0,0.0
01061050300,58.6,22.0,0.1,0.0
01061050400,62.9,24.3,0.1,0.0
01061050500,58.7,26.7,0.1,0.0
01061050600,63.8,27.2,0.1,0.0
01063060000,43.1,17.2,0.0,0.0
01063060100,47.67727,20.323140000000002,0.15089000000000002,0.04911
01063060200,35.7,17.7,0.0,0.0
01065040000,62.5,30.5,0.1,0.0
01065040100,41.9,18.7,0.2,0.1
01065040200,55.0,21.9,0.1,0.0
01065040300,46.3,24.4,0.1,0.0
01065040400,59.96318000000001,29.34458,0.13469,0.03469
01065040500,52.0,23.7,0.0,0.0
01067030100,50.4,17.2,0.1,0.0
01067030200,52.3,22.3,0.0,0.0
01067030300,35.8,12.8,0.0,0.0
01067030400,50.0,40.9,0.4,0.1
01067030500,68.8,59.1,0.0,0.0
01067030600,50.5,17.9,0.0,0.0
01069040100,66.5,57.7,0.0,0.0
01069040201,70.57946,62.26176,0.04354,0.04354
01069040202,74.78858999999999,65.37065999999999,0.06720999999999999,0.0
01069040301,58.5,47.4,0.3,0.0
01069040302,55.9,30.8,0.1,0.1
01069040400,72.1,61.8,0.1,0.0
01069040500,70.3,58.2,0.1,0.0
01069040600,37.8,19.1,0.1,0.0
01069040700,66.6,32.7,0.1,0.0
01069040800,61.74264000000001,52.34346,0.14959,0.05041
01069040900,67.9,57.6,0.1,0.1
01069041000,65.9,31.5,0.1,0.0
01069041100,62.4,50.0,0.1,0.0
01069041200,49.3,21.3,0.1,0.0
01069041400,51.4,22.6,0.1,0.1
01069041500,55.6,23.9,0.1,0.0
01069041600,58.1,27.5,0.1,0.0
01069041700,48.6,22.7,0.0,0.0
01069041800,49.2,19.5,0.1,0.0
01069041900,59.92815,27.86305,0.036950000000000004,0.036950000000000004
01069042000,61.9,24.8,0.1,0.0
01069042100,66.3,55.5,0.3,0.1
01071950100,60.599270000000004,45.93251,0.37726,0.0
01071950200,53.4,23.5,0.1,0.1
01071950300,59.28537,25.0,0.26405,0.10562
01071950400,52.2,22.4,0.1,0.0
01071950500,66.3,27.3,0.1,0.1
01071950600,60.487,26.057519999999997,0.1,0.044520000000000004
01071950700,64.70064,51.79019999999999,0.29991999999999996,4e-05
01071950800,67.9,54.2,0.2,0.1
01071950900,73.97216,61.87216000000001,0.13312000000000002,0.0
01071951000,62.4,25.4,0.0,0.0
01071951100,60.02838,23.714190000000002,0.15421,0.1
01073000100,51.4,27.6,0.2,0.0
01073000300,40.79991999999999,18.80048,0.19992000000000001,0.0
01073000400,47.81375,24.40165,0.19945000000000002,0.09945000000000001
01073000500,40.0,20.1,0.2,0.1
01073000700,46.0,20.6,0.0,0.0
01073000800,47.1,19.6,0.1,0.1
01073001100,58.4,27.2,0.1,0.0
01073001200,45.9,19.7,0.2,0.1
01073001400,45.3,18.8,0.2,0.1
01073001500,40.8,19.4,0.2,0.0
01073001600,45.7,22.1,0.1,0.0
01073001902,40.7,19.4,0.1,0.0
01073002000,54.2,28.4,0.0,0.0
01073002100,56.1,31.1,0.1,0.0
01073002200,49.398239999999994,23.8012,8e-05,0.0
01073002303,47.2,25.3,0.1,0.0
01073002305,72.68662,65.68104,0.19988,0.09994
01073002306,78.4,71.3,0.1,0.0
01073002400,50.14768,33.059180000000005,0.0,0.0
01073002700,49.07973,41.03047,0.1,0.04593
01073002900,44.3,15.2,0.1,0.0
01073003001,52.6,23.4,0.1,0.0
01073003002,56.3,25.7,0.1,0.1
01073003100,47.6,24.5,0.3,0.1
01073003200,44.3,21.0,0.3,0.0
01073003300,35.3,16.1,0.3,0.0
01073003400,46.7,21.9,0.2,0.1
01073003500,46.4,24.3,0.1,0.1
01073003600,63.1,29.2,0.3,0.0
01073003700,49.7,26.0,0.2,0.0
01073003802,59.51131,27.214499999999997,0.30029,0.1
01073003803,51.1,23.7,0.1,0.0
01073003900,36.4,17.0,0.1,0.0
01073004000,51.6,21.0,0.0,0.0
01073004200,39.2,16.1,0.0,0.0
01073004500,30.389549999999996,28.052449999999997,0.07835,0.0
01073004701,62.7,58.2,0.2,0.1
01073004702,73.7,67.5,0.0,0.0
01073004800,70.3,63.1,0.1,0.1
01073004901,57.5,48.8,0.2,0.2
01073004902,54.6,51.1,0.2,0.1
01073005000,57.0,52.0,0.0,0.0
01073005101,27.1,13.2,0.1,0.1
01073005103,61.9,28.1,0.0,0.0
01073005104,30.2,26.9,0.1,0.1
01073005200,59.9,26.8,0.0,0.0
01073005302,75.2,63.6,0.2,0.1
01073005500,48.0,21.9,0.3,0.1
01073005600,73.20036,66.59956,0.00012000000000000002,8e-05
01073005701,49.9,22.8,0.0,0.0
01073005702,59.1,24.6,0.1,0.0
01073005800,40.7,36.4,0.2,0.1
01073005903,64.7,35.6,0.1,0.0
01073005905,63.2,34.1,0.1,0.0
01073005907,75.4,65.3,0.2,0.0
01073005908,47.4,27.7,0.1,0.1
01073005909,72.9,42.3,0.1,0.1
01073005910,69.1,60.8,0.1,0.0
01073010001,61.0,32.8,0.0,0.0
01073010002,70.0,58.5,0.1,0.0
01073010100,39.5,17.7,0.0,0.0
01073010200,46.7,21.8,0.1,0.0
01073010301,53.6,24.7,0.1,0.0
01073010302,55.26474,26.7795,0.19959000000000002,0.09959000000000001
01073010401,48.45082,22.108780000000003,0.10042,0.1
01073010402,63.1,31.0,0.1,0.0
01073010500,48.6,25.9,0.2,0.1
01073010602,51.77269999999999,23.39454,0.24470999999999998,0.08157
01073010603,68.8,31.8,0.2,0.0
01073010701,48.5,45.4,0.2,0.1
01073010702,70.9,65.3,0.2,0.0
01073010703,85.5013,80.60040000000001,0.10000000000000002,0.0
01073010704,68.69832,64.49418,0.10006,0.1
01073010705,83.9,78.9,0.1,0.1
01073010706,51.9,47.7,0.1,0.0
01073010801,72.40221000000001,67.10068,0.09983,0.0
01073010802,81.74494,74.55127999999999,0.29695999999999995,0.19788
01073010803,78.6,72.6,0.1,0.1
01073010804,87.99495999999999,81.19464,0.00024,0.00016
01073010805,87.91609,81.72502,0.07877,0.07877
01073010900,50.3,24.7,0.1,0.0
01073011001,72.02814000000001,61.49244,0.26476,0.05881000000000001
01073011002,58.9,29.3,0.1,0.0
01073011104,75.05195,66.76365000000001,0.15195000000000003,0.05195000000000001
01073011107,83.35535999999999,77.08516,0.1,0.04468
01073011108,78.0,71.2,0.1,0.0
01073011109,82.1,74.2,0.0,0.0
01073011110,78.6,69.9,0.0,0.0
01073011111,80.17452,72.32419999999999,0.03212,0.0
01073011205,71.9,62.8,0.1,0.0
01073011206,74.0,64.0,0.1,0.0
01073011207,66.8,58.5,0.2,0.1
01073011208,77.4,69.7,0.1,0.0
01073011209,55.5,33.7,0.2,0.1
01073011210,55.4,32.5,0.0,0.0
01073011301,64.4,52.6,0.4,0.1
01073011302,66.62252000000001,58.79862,0.10348,0.0
01073011400,68.95744,58.318839999999994,0.27008,0.05748
01073011500,71.7,59.8,0.0,0.0
01073011600,66.6,55.7,0.0,0.0
01073011703,77.26264,68.93276,0.13964000000000001,0.041030000000000004
01073011704,79.8,68.7,0.0,0.0
01073011705,75.78745,66.564,0.05295000000000001,0.05295000000000001
01073011706,57.6,47.4,0.0,0.0
01073011802,60.143,35.8544,0.15114,0.1
01073011803,60.0,35.5,0.0,0.0
01073011804,61.0,35.7,0.3,0.1
01073011901,55.1,23.6,0.2,0.0
01073011904,61.6,27.6,0.3,0.0
01073012001,66.9,33.4,0.1,0.1
01073012002,73.71476000000001,65.21476000000001,0.029210000000000003,0.029210000000000003
01073012103,65.9,32.7,0.2,0.1
01073012104,57.5,28.7,0.1,0.1
01073012200,56.9,24.5,0.1,0.0
01073012302,67.4,56.2,0.3,0.2
01073012304,70.8,37.1,0.0,0.0
01073012305,74.99336,65.5069,0.1,0.1
01073012401,75.2,37.4,0.4,0.1
01073012402,59.6,30.8,0.3,0.1
01073012403,59.5,27.9,0.2,0.1
01073012500,55.1,25.5,0.1,0.0
01073012602,63.3,53.5,0.1,0.0
01073012701,65.4,57.8,0.3,0.1
01073012703,79.3,75.3,0.0,0.0
01073012704,81.9,73.6,0.0,0.0
01073012802,75.7,68.4,0.0,0.0
01073012803,68.56708,64.1362,0.1,0.0
01073012905,86.8,81.0,0.1,0.0
01073012906,77.45173,69.4362,0.1,0.05383
01073012907,73.5,68.1,0.1,0.1
01073012908,62.8,55.7,0.0,0.0
01073012910,66.4,61.3,0.2,0.1
01073012911,88.5,83.3,0.1,0.1
01073012912,51.14856,47.07722,0.35342,0.1
01073012913,41.7,37.0,0.5,0.0
01073012914,65.9,54.8,0.2,0.1
01073012915,77.34827,70.89047,0.1,0.1
01073013002,51.3,23.8,0.4,0.1
01073013100,57.0,25.0,0.1,0.0
01073013200,63.635439999999996,32.18256,0.39128,0.09564
01073013300,49.6,22.1,0.3,0.1
01073013400,63.6,32.2,0.2,0.0
01073013601,50.2,21.3,0.1,0.0
01073013801,49.8,21.5,0.2,0.0
01073013901,53.2,25.0,0.0,0.0
01073013902,68.2,55.0,0.6,0.2
01073014001,76.2,65.8,0.1,0.0
01073014002,75.8,65.4,0.2,0.1
01073014102,62.808069999999994,50.943529999999996,0.19605999999999998,0.051969999999999995
01073014104,67.66992,35.29247999999999,0.20047,0.1
01073014105,61.3,33.7,0.3,0.1
01073014203,72.46331,64.21814,0.14166,0.13884000000000002
01073014204,80.6156,74.61348,0.15684,0.05684
01073014301,60.5,47.9,0.2,0.1
01073014302,66.35787,61.802800000000005,0.09662000000000001,0.0
01073014404,73.6,68.4,0.2,0.2
01073014405,74.4,69.8,0.0,0.0
01073014406,88.6,82.6,0.1,0.0
01073014408,61.4,56.9,0.3,0.1
01073014409,83.12236,75.30084,0.0,0.0
01073014410,78.3,73.8,0.1,0.1
01073014412,87.2,80.2,0.1,0.1
01073014413,87.50225,82.18849999999999,0.03725,0.03725
01075030000,56.3,21.4,0.2,0.0
01075030100,57.0957,23.96135,0.1,0.038650000000000004
01075030200,58.8,22.0,0.1,0.0
01077010100,40.5,18.1,0.3,0.0
01077010200,60.9,25.9,0.2,0.1
01077010300,44.6,20.3,0.0,0.0
01077010400,58.3,51.3,0.2,0.0
01077010600,49.7,41.5,0.5,0.1
01077010700,53.4,24.7,0.0,0.0
01077010800,65.8,29.3,0.1,0.1
01077010900,70.83605,35.1372,0.25279,0.05093
01077011000,68.4,54.8,0.0,0.0
01077011101,77.2,66.9,0.1,0.0
01077011102,69.1,59.5,0.0,0.0
01077011200,67.9,55.0,0.0,0.0
01077011300,55.0,17.9,0.0,0.0
01077011400,70.5196,28.1098,0.05245000000000001,0.05245000000000001
01077011501,81.26356999999999,70.36766,0.038290000000000005,0.038290000000000005
01077011502,67.1,28.4,0.1,0.0
01077011602,69.3,31.6,0.1,0.1
01077011603,72.9,31.8,0.0,0.0
01077011604,77.53710000000001,67.19615,0.0,0.0
01077011700,68.9,25.6,0.1,0.1
01077011801,66.9,26.2,0.1,0.1
01077011802,60.9,25.7,0.1,0.0
01079979100,60.1,25.2,0.1,0.0
01079979200,57.269760000000005,25.68002,0.15027000000000001,0.10054000000000002
01079979300,65.5,25.3,0.1,0.0
01079979400,66.703,27.0125,0.001,0.0005
01079979500,66.78916000000001,27.18886,0.04451,7.000000000000001e-05
01079979600,67.3,29.5,0.2,0.1
01079979700,59.0,22.9,0.3,0.1
01079979800,70.6,28.7,0.0,0.0
01079979900,62.0,22.8,0.1,0.1
01081040200,54.28549,50.234120000000004,0.10031,0.04426
01081040300,54.34066,49.355380000000004,0.19954000000000002,0.09954000000000002
01081040400,59.031040000000004,55.8507,0.10106,0.0
01081040500,75.91125,71.20374999999999,0.04875,0.0
01081040602,66.8,61.1,0.1,0.0
01081040603,34.2,31.6,0.0,0.0
01081040604,42.07149,39.38797,0.07597000000000001,0.03248
01081040700,40.3,39.3,0.0,0.0
01081040800,25.197329999999997,24.382550000000002,0.05739,0.0
01081040901,59.1,54.9,0.2,0.1
01081040902,54.235879999999995,50.51448,0.23214,0.03214
01081041000,68.84558,61.62949999999999,0.18738000000000002,0.0
01081041100,64.72936,56.95931,0.19760000000000003,0.07321
01081041200,82.8,74.5,0.3,0.1
01081041300,69.9,59.3,0.0,0.0
01081041400,55.5,26.1,0.2,0.0
01081041600,61.2,33.0,0.1,0.0
01081041700,70.27554,61.12144000000001,0.05288000000000001,0.026440000000000005
01081041800,60.467119999999994,50.97207,0.406,0.028749999999999998
01081041900,61.87325,52.267129999999995,0.14223,0.03716
01081042002,70.4,62.7,0.1,0.0
01081042003,69.2,36.3,0.1,0.1
