GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950500,34.2,32.9,0.6,0.5
01005950600,47.7,22.6,0.6,0.2
01005950700,43.5,41.4,0.5,0.5
01005950800,47.2,45.5,0.4,0.4
01005950900,47.3,19.6,1.9,0.1
01007010001,48.09793,17.897009999999998,0.79954,0.19954
01007010002,42.81438,19.77874,1.03908,0.16954000000000002
01007010003,41.56254,16.48464,0.7082400000000001,0.26030000000000003
01007010004,44.348890000000004,19.346999999999998,0.66694,0.0731
01009050101,49.99784,20.12791,1.10336,0.17073
01009050102,43.80976,42.751909999999995,0.48529,0.48529
01009050200,48.0,20.1,0.8,0.1
01009050300,48.791880000000006,18.034860000000002,1.00468,0.15234000000000003
01009050400,48.0,17.2,0.9,0.3
01009050500,39.82328,39.00790000000001,0.7,0.7
01009050601,49.2,48.6,0.5,0.4
01009050602,50.83587,50.09863,0.5,0.44069
01009050700,52.33614000000001,22.64096,0.86506,0.30000000000000004
01011952100,36.2,15.3,0.9,0.3
01011952200,40.58916,17.79038,0.84458,0.18916
01011952500,39.5,16.6,0.4,0.1
01013952700,42.7,18.4,0.8,0.0
01013952800,48.6,47.2,0.5,0.4
01013952900,45.6,22.2,1.3,0.1
01013953000,39.6,13.7,1.4,0.3
01013953100,42.1021,18.502219999999998,0.70036,0.1
01013953200,50.8,21.9,1.6,0.1
01013953300,46.5,14.6,1.1,0.1
01013953400,37.6,14.8,1.2,0.1
01013953500,47.6,15.3,1.2,0.1
01015000200,43.2,21.0,0.6,0.0
01015000300,40.1252,17.218,0.50048,0.00023999999999999998
01015000400,47.7,18.7,0.5,0.0
01015000500,30.7,12.4,0.4,0.0
01015000600,40.06399999999999,18.66658,0.49571000000000004,0.19864000000000004
01015000700,50.5664,24.676000000000002,0.69936,0.09968
01015000800,39.1,16.1,0.3,0.1
01015000900,55.1,24.6,0.5,0.2
01015001000,50.6,49.8,0.3,0.3
01015001100,49.53303,48.90848,0.55121,0.5267199999999999
01015001201,50.77389,23.721400000000003,0.30038,0.10019000000000002
01015001202,55.4,26.9,0.4,0.2
01015001300,32.8,32.1,0.4,0.4
01015001400,49.0,21.3,0.8,0.1
01015001500,49.65242,22.154379999999996,1.0927399999999998,0.3992
01015001600,40.9,39.0,0.2,0.2
01015001700,51.3,49.9,0.4,0.4
01015001800,46.490959999999994,45.52891999999999,0.7101999999999999,0.58612
01015002000,47.121480000000005,46.304390000000005,0.46097000000000005,0.36097
01015002101,25.2,16.4,0.6,0.3
01015002102,54.98164,53.98182,0.30018,0.30018
01015002103,49.07674,48.176739999999995,0.29034000000000004,0.29034000000000004
01015002200,44.6,43.5,0.4,0.3
01015002300,51.7,20.7,0.7,0.2
01015002400,50.3,49.5,0.8,0.8
01015002501,51.1172,50.06134,0.55586,0.45586000000000004
01015002502,54.0,21.6,1.0,0.2
01015002600,50.9,20.1,1.0,0.3
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,43.3,12.8,1.7,0.1
01017953900,46.3,20.2,1.0,0.3
01017954000,42.203100000000006,14.4872,1.3391,0.2
01017954200,52.0,22.4,1.3,0.4
01017954300,33.1,32.3,0.4,0.4
01017954400,45.3,18.1,0.8,0.2
01017954500,45.3,18.1,0.8,0.2
01017954600,49.9,49.2,0.2,0.2
01017954700,52.4,23.1,1.6,0.0
01019955701,25.8,10.5,0.6,0.2
01019955702,33.0,11.8,0.8,0.1
01019955800,31.0,13.1584,0.7401,0.3
01019955900,46.2,17.1,1.0,0.2
01019956000,38.2,14.6,0.5,0.1
01019956100,27.69882,10.03736,0.4,0.1
01021060101,49.6,22.4,0.7,0.1
01021060102,46.96998,46.113319999999995,0.24778,0.24778
01021060200,47.9,19.6,0.5,0.1
01021060300,42.5,17.0,0.6,0.0
01021060401,43.4,42.7,0.5,0.4
01021060402,46.17515,20.94625,1.01445,0.1
01021060500,46.2,17.8,1.3,0.5
01021060600,50.0,19.9,1.1,0.1
01021060700,44.87095,18.80079,1.61612,0.25595999999999997
01023956700,32.6,11.9,1.0,0.1
01023956800,46.5,16.7,1.9,0.2
01023956900,46.0,12.3,1.1,0.1
01023957000,42.9,15.4,1.0,0.0
01025957500,28.8,11.0,0.8,0.2
01025957601,41.7,11.7,0.9,0.2
01025957602,49.02172,22.09163,1.3373300000000001,0.3
01025957700,21.5,9.1,0.4,0.0
01025957800,41.9,16.5,1.2,0.3
01025957901,49.1,19.7,0.7,0.1
01025957902,47.4,19.0,0.4,0.1
01025958001,38.0,16.7,0.6,0.1
01025958002,38.0,16.7,0.6,0.1
01027958900,43.9,16.2,0.8,0.2
01027959000,42.7,15.8,0.7,0.2
01027959100,50.9,16.4,0.8,0.1
01027959200,44.0,14.3,0.8,0.2
01029959500,35.60826000000001,13.60448,0.3007,0.09986
01029959600,41.5,16.8,0.8,0.0
01029959700,45.1,15.3,0.7,0.2
01029959800,48.2,18.2,1.2,0.3
01031010100,38.5,15.2,1.0,0.1
01031010200,38.0,14.1,1.8,0.2
01031010300,41.6,40.7,0.5,0.5
01031010400,40.492000000000004,13.6064,0.40240000000000004,0.19960000000000003
01031010500,41.5,15.4,1.1,0.2
01031010600,33.3,12.7,0.9,0.2
01031010700,47.6,16.3,1.7,0.0
01031010800,45.8,45.6,0.5,0.5
01031010900,44.8,20.6,0.1,0.0
01031011000,47.0,23.8,1.0,0.3
01031011100,48.1,47.2,0.3,0.2
01031011201,60.212360000000004,59.595439999999996,0.55846,0.55846
01031011202,43.95628,43.53924,0.51704,0.51704
01031011300,38.1,36.8,0.3,0.3
01033020100,49.3,21.1,0.5,0.3
01033020200,40.9,17.2,0.6,0.3
01033020300,43.7,18.0,0.3,0.1
01033020400,60.8,60.0,1.0,0.9
01033020500,48.8,47.9,0.6,0.5
01033020600,44.0,42.1,0.6,0.5
01033020701,50.04997,48.80728,0.30237,0.30003
01033020703,52.6,51.6,0.5,0.5
01033020704,53.1,51.9,0.5,0.5
01033020801,52.1,20.1,0.6,0.2
01033020802,48.7,15.9,1.0,0.1
01033020901,51.5,19.0,0.5,0.2
01033020902,52.1,19.4,1.0,0.4
01033021000,43.7,16.5,1.7,0.2
01035960200,32.6,9.8,0.8,0.3
01035960300,33.8,12.6,1.1,0.2
01035960400,40.6,11.5,1.5,0.1
01035960500,37.5,14.4,1.1,0.1
01035960600,39.2,14.3,1.0,0.1
01037961000,21.7,9.3,0.6,0.1
01037961100,30.3,11.8,0.7,0.1
01037961200,15.6,8.6,0.3,0.1
01039961600,37.0,15.7,0.8,0.2
01039961700,43.3,16.6,0.8,0.0
01039961800,48.8,17.5,0.8,0.0
01039961900,35.3,34.9,0.5,0.4
01039962000,45.1,18.3,0.8,0.2
01039962100,42.7,19.4,0.6,0.3
01039962300,44.4,16.2,0.3,0.1
01039962400,50.3,17.7,1.8,0.1
01039962500,53.7,21.6,1.5,0.0
01039962600,47.5,21.0,2.1,0.1
01039962700,49.1,21.6,2.1,0.0
01039962800,46.2,15.6,2.2,0.0
01039962900,43.6,17.4,0.9,0.3
01039963000,35.3,12.2,1.1,0.2
01041963400,40.2,15.6,2.1,0.5
01041963500,46.5,18.1,2.0,0.1
01041963600,43.9,15.1,1.7,0.1
01041963700,43.8,16.7,1.4,0.2
01041963800,34.3,12.8,0.5,0.0
01041963900,40.8,15.2,1.1,0.1
01043964100,45.8,17.4,0.9,0.4
01043964200,52.64086,20.766939999999998,0.8546199999999999,0.3
01043964300,44.8,44.3,0.4,0.4
01043964400,43.6,42.9,0.7,0.7
01043964500,50.0,18.3,0.6,0.2
01043964600,50.8,18.9,0.8,0.3
01043964700,44.1,43.4,0.8,0.8
01043964800,50.7,21.7,0.8,0.2
01043964900,45.978320000000004,45.1712,0.4535600000000001,0.4535600000000001
01043965000,44.67732,43.179359999999996,0.33355999999999997,0.26712
01043965100,43.6,42.8,0.5,0.4
01043965200,45.5,45.1,0.4,0.4
01043965300,51.4,20.6,0.7,0.3
01043965401,42.2,14.9,0.4,0.1
01043965402,43.7,20.3,0.4,0.2
01043965500,46.11632999999999,18.8771,0.7222899999999999,0.17771
01043965600,24.3,24.0,0.2,0.2
01043965700,49.1,18.9,0.5,0.3
01045020000,32.3,32.3,0.3,0.3
01045020100,47.0,17.3,1.3,0.3
01045020200,48.0,17.6,1.0,0.2
01045020300,47.8,17.0,2.0,0.2
01045020400,52.5,51.6,0.4,0.4
01045020500,48.0,20.3,1.8,0.4
01045020700,43.8,19.9,1.2,0.2
01045020801,50.5,49.4,0.5,0.5
01045020802,47.2,45.6,0.6,0.6
01045021101,39.6,39.1,0.6,0.6
01045021102,38.9,18.9,2.6,0.3
01045021200,47.4,20.1,2.8,0.3
01045021300,34.6,33.9,0.8,0.8
01045021400,42.5,20.2,0.8,0.2
01047956100,51.93948,21.50192,0.76244,0.17512
01047956201,44.3,16.7,0.6,0.2
01047956202,52.2,20.6,1.0,0.4
01047956300,57.2,27.1,0.6,0.1
01047956400,39.1,16.7,0.2,0.1
01047956500,39.4,17.1,0.4,0.2
01047956600,39.6,18.7,0.4,0.0
01047956701,53.9,52.5,0.4,0.4
01047956702,47.3,21.8,0.8,0.0
01047956800,46.0,20.6,0.7,0.1
01047956900,38.9,13.5,0.8,0.1
01047957000,29.1,9.2,1.0,0.1
01047957100,43.5,13.6,0.1,0.0
01047957200,40.3,18.7,0.3,0.0
01047957300,33.51763,14.65768,0.63221,0.06779
01049960100,40.42868,15.04903,1.06938,0.16938
01049960200,39.5,14.0,1.1,0.1
01049960300,42.11031,17.11356,1.05028,0.15257
01049960400,40.12945,16.615299999999998,0.7,0.1
01049960500,40.5,14.9,1.1,0.3
01049960600,37.966629999999995,13.56911,0.52469,0.15062
01049960700,32.842870000000005,12.41483,0.5394000000000001,0.04388
01049960800,27.3,10.1,0.7,0.2
01049960900,41.4,15.7,0.9,0.2
01049961000,44.3,15.8,0.9,0.3
01049961100,43.1,18.4,0.5,0.2
01049961200,47.5,47.2,0.6,0.5
01049961300,44.1,17.9,0.8,0.2
01049961400,28.7,10.6,0.7,0.2
01051030100,47.19084,46.50392,0.55234,0.55234
01051030200,46.0,45.2,0.4,0.4
01051030300,29.4,11.9,0.5,0.1
01051030400,46.35664,45.34296,0.3842,0.32736
01051030500,47.9,47.0,0.5,0.5
01051030600,49.4,48.4,0.5,0.5
01051030701,64.9,64.4,0.7,0.7
01051030702,57.3,56.5,0.7,0.6
01051030800,52.81824,27.002520000000004,1.1930800000000001,0.17044
01051030901,59.6,59.3,0.4,0.4
01051030902,50.8,49.8,0.6,0.5
01051031000,52.735060000000004,52.03506,0.5463800000000001,0.5463800000000001
01051031100,63.0,62.3,0.9,0.9
01051031200,44.0,42.9,0.7,0.6
01051031300,46.6,45.6,0.4,0.4
01053969800,44.9681,15.017699999999998,1.2281499999999999,0.07185
01053969900,50.3,17.4,1.1,0.2
01053970100,45.9,45.2,0.4,0.3
01053970200,44.0,17.4,1.2,0.1
01053970300,41.4,16.1,0.7,0.1
01053970400,30.5,30.0,0.5,0.5
01053970500,47.2,20.1,0.6,0.3
01053970600,39.7,18.0,0.5,0.1
01053970700,43.5,42.6,0.5,0.5
01055000200,47.8,18.7,0.7,0.1
01055000300,42.5,19.5,0.6,0.0
01055000400,60.7,26.0,1.1,0.2
01055000500,48.7,20.9,0.5,0.1
01055000600,45.0,19.7,0.7,0.2
01055000700,43.7,23.7,0.7,0.0
01055000800,30.0,15.2,0.3,0.2
01055000900,40.0,16.8,0.5,0.1
01055001000,38.1,17.6,1.1,0.0
01055001100,56.4,55.8,0.6,0.5
01055001200,43.3,20.4,0.6,0.1
01055001300,41.8,22.3,0.7,0.4
01055001600,51.4,23.4,0.6,0.2
01055001700,43.9,16.8,0.7,0.1
01055010100,46.0,18.3,2.2,0.4
01055010200,48.243339999999996,20.899250000000002,1.9519699999999998,0.15197
01055010300,50.2,19.4,1.0,0.2
01055010401,48.15429,25.43712,0.9,0.32495
01055010402,54.9,52.8,0.9,0.8
01055010501,58.36072,57.44416,0.7,0.6
01055010502,49.812,49.0932,0.48119999999999996,0.42649999999999993
01055010601,56.8,55.8,0.4,0.4
01055010602,52.0,20.3,0.7,0.2
01055010700,46.3,45.5,0.9,0.8
01055010800,40.4,39.6,0.5,0.5
01055010900,53.2,20.5,1.1,0.1
01055011001,48.48304,48.07788,0.59656,0.59484
01055011002,41.8,41.1,0.4,0.3
01055011100,44.1,17.3,0.6,0.2
01055011200,47.5,22.1,0.4,0.1
01057020000,49.9,12.6,0.4,0.1
01057020100,47.3,15.7,0.8,0.2
01057020200,47.8,16.3,0.7,0.1
01057020300,45.7,14.3,0.9,0.1
01057020400,46.6,12.8,0.8,0.0
01059972900,49.2,16.5,1.1,0.2
01059973000,40.2,17.5,0.5,0.1
01059973100,43.4,15.8,0.9,0.2
01059973200,45.6,19.9,1.0,0.2
01059973300,43.2,16.5,0.7,0.3
01059973400,44.1,13.8,1.1,0.1
01059973500,50.3,14.8,1.4,0.4
01059973600,48.7,10.2,1.0,0.2
01059973700,47.39236,14.07269,1.08342,0.11048000000000001
01061050100,40.9,13.4,1.1,0.3
01061050200,33.2,13.3,1.0,0.2
01061050300,45.8,15.4,2.1,0.1
01061050400,49.4,17.0,2.2,0.1
01061050500,44.1,17.6,1.8,0.3
01061050600,49.7,18.9,2.2,0.1
01063060000,33.5,12.9,0.6,0.1
01063060100,37.13528,14.06335,0.60534,0.15089000000000002
01063060200,22.6,10.9,0.5,0.3
01065040000,46.1,20.3,0.5,0.1
01065040100,28.5,12.3,0.4,0.3
01065040200,42.3,15.1,1.1,0.4
01065040300,34.9,16.6,0.8,0.1
01065040400,47.224419999999995,20.95892,0.37344999999999995,0.16531
01065040500,38.0,15.1,1.4,0.1
01067030100,38.8,11.6,0.7,0.0
01067030200,41.2,15.9,1.7,0.1
01067030300,27.5,8.6,1.4,0.1
01067030400,34.4,33.7,0.3,0.3
01067030500,50.4,49.0,0.4,0.4
01067030600,40.2,13.3,1.3,0.0
01069040100,46.7,46.4,0.4,0.4
01069040201,51.27132,50.80194,0.35646,0.3
01069040202,50.54946999999999,50.149469999999994,0.49999999999999994,0.46720999999999996
01069040301,39.6,38.7,0.3,0.3
01069040302,44.0,23.3,0.3,0.0
01069040400,51.7,50.9,0.2,0.2
01069040500,48.4,47.4,0.3,0.3
01069040600,30.2,15.2,0.6,0.1
01069040700,53.9,25.3,2.1,0.0
01069040800,43.593869999999995,42.84428,0.45041,0.45041
01069040900,48.0,46.9,0.4,0.4
01069041000,53.8,25.2,1.2,0.1
01069041100,41.7,40.7,0.3,0.3
01069041200,38.3,16.2,1.1,0.1
01069041400,41.9,18.4,0.8,0.0
01069041500,45.5,19.1,1.5,0.2
01069041600,45.5,20.2,1.9,0.2
01069041700,37.0,16.7,0.8,0.1
01069041800,37.6,12.9,3.0,0.0
01069041900,45.745450000000005,19.4217,2.36305,0.1
01069042000,49.4,17.5,2.9,0.1
01069042100,43.9,43.5,0.4,0.4
01071950100,36.05525,35.201460000000004,0.43863,0.43863
01071950200,36.6,13.6,0.7,0.1
01071950300,43.22917,16.23595,0.9887600000000001,0.14719000000000002
01071950400,37.9,13.9,0.7,0.2
01071950500,52.8,19.6,0.4,0.1
01071950600,46.8322,18.84656,0.81096,0.2
01071950700,42.704040000000006,41.79112,0.49995999999999996,0.39987999999999996
01071950800,44.3,43.3,0.2,0.2
01071950900,51.337759999999996,50.17216,0.23312,0.23312
01071951000,48.1,17.8,1.6,0.1
01071951100,45.71627,16.0684,0.8710500000000001,0.15421
01073000100,41.1,21.9,0.8,0.2
01073000300,32.30016,14.80064,0.6,0.19992000000000001
01073000400,38.3077,19.20055,0.9983500000000001,0.19945000000000002
01073000500,30.9,15.2,0.3,0.0
01073000700,37.1,16.0,0.5,0.2
01073000800,38.8,16.2,0.6,0.0
01073001100,47.0,21.6,1.0,0.1
01073001200,36.2,15.5,0.8,0.1
01073001400,35.0,14.0,1.1,0.0
01073001500,32.4,15.3,0.8,0.2
01073001600,34.8,16.6,0.3,0.1
01073001902,32.5,15.6,0.6,0.1
01073002000,42.8,22.0,1.0,0.2
01073002100,43.7,23.8,0.8,0.2
01073002200,40.39744,19.399999999999995,0.7996800000000001,0.19992000000000001
01073002303,37.2,19.4,0.4,0.1
01073002305,52.09136,51.383799999999994,0.39994,0.39982
01073002306,59.1,58.6,0.4,0.4
01073002400,37.65269000000001,23.832279999999997,0.36308,0.11577000000000001
01073002700,33.60947,32.00049,0.39186,0.30368
01073002900,33.9,11.3,0.6,0.1
01073003001,42.3,18.7,0.8,0.1
01073003002,45.6,21.5,0.7,0.0
01073003100,36.8,19.2,0.4,0.1
01073003200,33.2,14.3,0.8,0.0
01073003300,25.4,11.0,0.3,0.1
01073003400,36.6,16.5,1.0,0.4
01073003500,36.7,18.8,0.4,0.2
01073003600,50.6,22.5,0.6,0.1
01073003700,36.2,17.6,0.9,0.2
01073003802,48.815659999999994,21.71624,0.70087,0.10029
01073003803,41.3,19.3,0.7,0.1
01073003900,27.8,12.7,0.5,0.0
01073004000,40.7,16.2,0.8,0.1
01073004200,32.1,12.9,0.4,0.0
01073004500,20.88135,20.72465,0.23504999999999998,0.1567
01073004701,44.8,44.4,0.5,0.5
01073004702,54.3,54.1,0.5,0.5
01073004800,51.2,50.4,0.2,0.2
01073004901,39.5,38.4,0.5,0.5
01073004902,38.0,37.7,0.2,0.2
01073005000,41.3,40.8,0.2,0.2
01073005101,23.0,10.8,0.3,0.2
01073005103,49.8,21.2,0.7,0.0
01073005104,21.3,21.0,0.4,0.4
01073005200,48.7,21.5,1.0,0.2
01073005302,54.4,53.0,0.4,0.4
01073005500,37.4,16.3,0.7,0.2
01073005600,54.89923999999999,54.09911999999999,0.6002,0.50024
01073005701,40.7,17.9,0.8,0.3
01073005702,48.0,19.7,1.2,0.1
01073005800,28.4,27.8,0.2,0.1
01073005903,52.0,27.7,1.3,0.4
01073005905,51.5,28.4,0.7,0.1
01073005907,56.4,55.2,0.6,0.5
01073005908,37.6,21.5,0.7,0.1
01073005909,57.4,33.1,0.3,0.1
01073005910,53.2,51.9,0.5,0.5
01073010001,47.1,24.0,1.2,0.3
01073010002,49.0,48.1,0.4,0.3
01073010100,31.7,14.0,0.6,0.2
01073010200,37.3,17.1,0.3,0.1
01073010301,43.0,19.9,0.5,0.1
01073010302,44.2713,21.0836,0.89754,0.1
01073010401,38.810919999999996,18.09282,0.59916,0.20084
01073010402,50.7,25.1,0.3,0.1
01073010500,38.9,19.8,0.5,0.1
01073010602,41.95154,18.89966,0.78157,0.2
01073010603,54.7,24.4,0.6,0.1
01073010701,35.6,35.4,0.6,0.6
01073010702,52.7,52.3,0.4,0.4
01073010703,66.6007,66.40050000000002,0.7997000000000001,0.7997000000000001
01073010704,51.6958,51.39549999999999,0.30012,0.30012
01073010705,64.9,64.4,0.7,0.6
01073010706,37.4,36.9,0.5,0.5
01073010801,52.00391,51.60425,0.59983,0.59983
01073010802,61.866319999999995,61.466319999999996,1.09562,1.0947
01073010803,58.9,58.3,0.9,0.9
01073010804,70.49304000000001,70.09303999999999,0.7003199999999999,0.6003999999999999
01073010805,67.58314999999999,67.14069,0.73631,0.73631
01073010900,39.7,19.3,0.7,0.1
01073011001,50.239580000000004,49.186490000000006,0.6176200000000001,0.57643
01073011002,46.2,22.2,1.0,0.1
01073011104,55.1078,53.96365,0.4,0.4
01073011107,62.266000000000005,61.92132000000001,0.55532,0.55532
01073011108,56.9,56.4,0.8,0.7
01073011109,62.1,61.6,1.0,1.0
01073011110,56.8,56.3,0.6,0.6
01073011111,60.192080000000004,59.55632,0.26424000000000003,0.26424000000000003
01073011205,53.1,52.1,0.3,0.2
01073011206,51.8,50.9,0.8,0.7
01073011207,49.1,47.6,0.3,0.2
01073011208,57.3,56.5,0.6,0.6
01073011209,42.5,25.6,0.6,0.3
01073011210,42.6,25.1,0.6,0.2
01073011301,43.0,42.2,0.6,0.6
01073011302,48.1434,47.74687999999999,0.44826,0.44826
01073011400,48.27476,47.51964,0.85748,0.85748
01073011500,48.9,48.4,0.6,0.6
01073011600,44.7,44.5,0.6,0.6
01073011703,56.73261000000001,55.99303,0.5740799999999999,0.51512
01073011704,57.5,56.9,0.5,0.4
01073011705,56.18155,55.3463,0.54705,0.54705
01073011706,38.7,38.0,0.3,0.3
01073011802,47.4987,27.365799999999997,0.54658,0.14886
01073011803,47.7,28.0,0.7,0.1
01073011804,47.5,27.7,0.9,0.4
01073011901,41.0,16.3,1.3,0.2
01073011904,50.0,21.6,1.1,0.3
01073012001,52.2,25.1,1.4,0.2
01073012002,53.42266000000001,52.3395,0.5,0.5
01073012103,51.6,24.6,1.2,0.3
01073012104,45.5,21.6,0.7,0.4
01073012200,45.3,17.5,0.8,0.0
01073012302,45.9,45.2,0.5,0.5
01073012304,55.4,27.5,0.8,0.5
01073012305,56.69806,55.19668,0.40884,0.26326
01073012401,59.8,29.2,1.3,0.4
01073012402,48.3,24.6,0.7,0.3
01073012403,44.2,20.0,0.5,0.2
01073012500,43.3,19.0,0.6,0.0
01073012602,45.0,43.5,0.5,0.3
01073012701,47.9,47.1,0.5,0.4
01073012703,61.2,60.9,0.8,0.8
01073012704,60.2,59.9,0.6,0.6
01073012802,56.3,55.6,0.7,0.7
01073012803,48.763909999999996,48.45573,0.69182,0.69182
01073012905,67.3,66.9,0.5,0.5
01073012906,57.69066,56.790659999999995,0.44617,0.44617
01073012907,56.1,55.7,0.6,0.6
01073012908,44.3,43.7,0.3,0.3
01073012910,47.8,47.5,0.3,0.3
01073012911,71.1,70.6,0.9,0.9
01073012912,33.70458,33.51142,0.46026,0.46026
01073012913,26.5,26.3,0.3,0.3
01073012914,44.7,43.9,0.5,0.5
01073012915,58.7468,58.294689999999996,0.5,0.44789
01073013002,41.4,18.8,0.5,0.0
01073013100,45.9,19.9,0.8,0.1
01073013200,54.2218,27.173560000000002,0.98256,0.19564
01073013300,39.2,17.8,0.4,0.1
01073013400,52.2,26.0,0.5,0.0
01073013601,40.4,16.9,0.6,0.3
01073013801,38.9,15.9,0.6,0.4
01073013901,41.0,19.0,0.6,0.2
01073013902,46.8,45.4,0.8,0.8
01073014001,55.6,54.7,0.5,0.5
01073014002,56.5,55.8,0.7,0.7
01073014102,41.98443,41.3364,0.6519699999999999,0.55197
01073014104,54.571329999999996,28.293889999999998,0.99906,0.2
01073014105,48.5,27.0,0.8,0.2
01073014203,52.09106,51.303470000000004,0.79851,0.7900499999999999
01073014204,61.67668,61.163000000000004,0.61368,0.55684
01073014301,41.4,40.1,0.4,0.4
01073014302,49.37238000000001,48.87576,0.64493,0.64493
01073014404,55.9,55.5,0.5,0.5
01073014405,57.2,56.9,0.4,0.4
01073014406,69.4,69.1,0.8,0.8
01073014408,43.8,43.5,0.3,0.3
01073014409,62.727000000000004,62.03681,0.40654,0.30981000000000003
01073014410,59.4,59.1,0.4,0.4
01073014412,65.6,65.0,0.7,0.6
01073014413,69.271,68.871,0.6744999999999999,0.6744999999999999
01075030000,42.9,14.6,0.7,0.1
01075030100,44.2092,15.961350000000001,0.73865,0.31595
01075030200,48.3,16.7,0.4,0.2
01077010100,30.8,12.8,0.7,0.0
01077010200,45.1,19.2,0.5,0.1
01077010300,32.3,14.6,0.4,0.1
01077010400,40.8,40.4,0.4,0.4
01077010600,32.1,31.7,0.1,0.1
01077010700,38.9,17.3,0.4,0.0
01077010800,50.4,20.7,1.0,0.2
01077010900,55.13605,25.3279,0.5509299999999999,0.2
01077011000,45.4,44.2,0.3,0.3
01077011101,55.7,54.9,0.3,0.3
01077011102,47.9,47.4,0.5,0.5
01077011200,45.2,43.9,0.6,0.5
01077011300,43.1,11.8,0.8,0.1
01077011400,54.602900000000005,18.948999999999998,0.9951000000000001,0.1951
01077011501,58.991080000000004,57.88253,0.47658,0.41486999999999996
01077011502,53.6,20.2,0.7,0.1
01077011602,53.4,22.7,0.9,0.3
01077011603,58.3,22.7,0.4,0.1
01077011604,55.5371,54.8009,0.42285,0.34095000000000003
01077011700,55.5,18.3,1.5,0.0
01077011801,53.2,18.4,1.3,0.0
01077011802,47.3,18.0,1.3,0.2
01079979100,49.4,19.6,0.8,0.1
01079979200,43.42705,16.63839,0.6,0.14973
01079979300,52.7,18.7,0.6,0.3
01079979400,54.004,20.808500000000002,0.5015,0.0995
01079979500,54.26639,20.99949,0.61094,0.14429999999999998
01079979600,54.8,22.5,0.8,0.0
01079979700,45.4,16.0,0.7,0.0
01079979800,58.9,21.9,0.9,0.1
01079979900,52.1,18.4,0.8,0.0
01081040200,37.9155,37.7276,0.41179,0.41179
01081040300,38.64710000000001,38.5471,0.4004600000000001,0.4004600000000001
01081040400,44.097570000000005,43.92429,0.37488,0.37488
01081040500,57.845,57.44499999999999,0.6512499999999999,0.6512499999999999
01081040602,49.0,48.5,0.6,0.6
01081040603,19.7,19.6,0.1,0.1
01081040604,26.69657,26.600450000000002,0.22403,0.2
01081040700,26.2,26.2,0.3,0.3
01081040800,16.07909,16.07909,0.14261000000000001,0.14261000000000001
01081040901,44.9,44.7,0.3,0.3
01081040902,36.62514,36.22872,0.6321399999999999,0.56786
01081041000,49.98416,49.503060000000005,0.6000000000000001,0.6000000000000001
01081041100,46.89175,45.85427,0.38229,0.36379
01081041200,61.8,61.2,0.6,0.6
01081041300,49.6,48.6,0.7,0.6
01081041400,42.3,18.9,1.1,0.0
01081041600,47.3,25.0,1.2,0.0
01081041700,50.549080000000004,49.83031,0.3322,0.30385
