GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001000,73.2,63.0,0.1,0.1
01015001100,69.62062,60.14537999999999,0.0,0.0
01015001201,63.747029999999995,30.89186,0.00019,0.0
01015001202,70.1,36.0,0.0,0.0
01015001300,53.7,39.8,0.0,0.0
01015001400,60.9,28.1,0.0,0.0
01015001500,65.64187999999999,31.58609,0.06569,0.06569
01015001600,59.8,47.7,0.1,0.1
01015001700,73.7,61.7,0.0,0.0
01015001800,68.5632,58.04563999999999,0.03796,0.03796
01015002000,69.30947,57.94827,0.0,0.0
01015002101,35.5,25.0,0.1,0.1
01015002102,72.9874,65.48164,0.0,0.0
01015002103,67.97388,58.425309999999996,0.0,0.0
01015002200,67.1,53.4,0.0,0.0
01015002300,65.3,29.1,0.0,0.0
01015002400,71.6,60.1,0.0,0.0
01015002501,72.60274,61.58204,0.0,0.0
01015002502,67.9,30.4,0.0,0.0
01015002600,64.1,27.3,0.0,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,54.6,18.4,0.0,0.0
01017953900,58.4,27.4,0.0,0.0
01017954000,54.4121,20.5917,0.0,0.0
01017954200,64.7,30.0,0.0,0.0
01017954300,52.5,41.8,0.0,0.0
01017954400,55.7,23.6,0.2,0.1
01017954500,55.7,23.6,0.2,0.1
01017954600,69.4,58.0,0.1,0.0
01017954700,65.0,30.6,0.0,0.0
01019955701,39.3,17.6,0.0,0.0
01019955702,46.7,18.7,0.0,0.0
01019955800,45.336600000000004,21.0163,0.0,0.0
01019955900,61.4,25.6,0.0,0.0
01019956000,53.5,22.9,0.0,0.0
01019956100,38.7675,16.18074,0.0,0.0
01021060101,66.0,31.7,0.0,0.0
01021060102,68.80444,56.38668,0.0,0.0
01021060200,61.6,27.0,0.0,0.0
01021060300,53.4,23.3,0.0,0.0
01021060401,67.6,54.9,0.0,0.0
01021060402,60.276300000000006,29.1948,0.03815,0.03815
01021060500,59.0,25.4,0.1,0.1
01021060600,63.5,27.2,0.0,0.0
01021060700,57.72661,26.486890000000002,0.0,0.0
01023956700,44.0,17.3,0.0,0.0
01023956800,59.9,23.8,0.0,0.0
01023956900,59.7,19.9,0.1,0.1
01023957000,54.6,22.6,0.0,0.0
01025957500,50.2,18.5,0.0,0.0
01025957601,55.4,17.8,0.2,0.2
01025957602,61.47964,29.63869,0.0,0.0
01025957700,36.4,14.0,0.0,0.0
01025957800,55.7,23.3,0.0,0.0
01025957901,63.1,27.3,0.0,0.0
01025957902,58.8,25.1,0.0,0.0
01025958001,51.7,22.2,0.0,0.0
01025958002,51.7,22.2,0.0,0.0
01027958900,57.7,23.7,0.1,0.1
01027959000,56.6,23.1,0.0,0.0
01027959100,62.3,22.1,0.0,0.0
01027959200,59.2,22.1,0.0,0.0
01029959500,50.70924,20.808960000000003,0.1,0.1
01029959600,57.3,27.2,0.1,0.1
01029959700,61.0,24.5,0.0,0.0
01029959800,62.2,26.4,0.0,0.0
01031010100,53.1,23.3,0.1,0.1
01031010200,50.8,20.8,0.0,0.0
01031010300,62.0,50.8,0.0,0.0
01031010400,52.602000000000004,19.316,0.0004,0.0004
01031010500,53.8,22.7,0.0,0.0
01031010600,51.2,21.4,0.0,0.0
01031010700,59.0,23.7,0.2,0.1
01031010800,66.1,56.1,0.2,0.1
01031010900,57.3,29.0,0.1,0.1
01031011000,61.5,33.1,0.0,0.0
01031011100,71.3,59.1,0.0,0.0
01031011201,79.92158,72.42776,0.11692000000000001,0.11692000000000001
01031011202,64.86076,58.00224,0.1,0.041479999999999996
01031011300,57.3,46.0,0.1,0.0
01033020100,65.1,30.8,0.0,0.0
01033020200,53.8,25.2,0.0,0.0
01033020300,58.6,26.0,0.0,0.0
01033020400,83.2,72.8,0.0,0.0
01033020500,70.1,58.4,0.0,0.0
01033020600,66.0,51.8,0.1,0.1
01033020701,70.64720000000001,59.79430000000001,0.0,0.0
01033020703,73.9,64.2,0.0,0.0
01033020704,75.3,63.9,0.0,0.0
01033020801,65.8,27.5,0.0,0.0
01033020802,63.3,24.4,0.1,0.1
01033020901,65.3,26.4,0.1,0.1
01033020902,65.8,27.2,0.0,0.0
01033021000,55.2,22.9,0.0,0.0
01035960200,45.5,15.4,0.0,0.0
01035960300,49.6,19.7,0.0,0.0
01035960400,53.0,16.0,0.0,0.0
01035960500,53.8,22.3,0.0,0.0
01035960600,50.3,19.3,0.0,0.0
01037961000,41.4,19.1,0.0,0.0
01037961100,43.3,18.9,0.1,0.1
01037961200,30.1,16.6,0.0,0.0
01039961600,49.9,23.5,0.0,0.0
01039961700,57.4,24.5,0.0,0.0
01039961800,65.6,27.4,0.0,0.0
01039961900,58.8,47.7,0.0,0.0
01039962000,60.5,28.1,0.0,0.0
01039962100,57.4,28.2,0.0,0.0
01039962300,60.6,25.3,0.1,0.1
01039962400,64.6,26.3,0.0,0.0
01039962500,69.3,30.8,0.0,0.0
01039962600,60.4,28.6,0.0,0.0
01039962700,62.8,29.4,0.0,0.0
01039962800,60.1,23.0,0.1,0.1
01039962900,60.8,26.1,0.0,0.0
01039963000,50.6,19.4,0.0,0.0
01041963400,52.5,22.7,0.0,0.0
01041963500,57.9,25.6,0.0,0.0
01041963600,58.1,22.4,0.0,0.0
01041963700,60.2,25.3,0.1,0.1
01041963800,50.3,22.1,0.0,0.0
01041963900,56.5,23.4,0.0,0.0
01043964100,62.3,27.1,0.0,0.0
01043964200,69.41929999999999,30.651539999999997,0.04846,0.04846
01043964300,69.7,56.8,0.0,0.0
01043964400,69.1,55.2,0.0,0.0
01043964500,65.3,25.9,0.0,0.0
01043964600,67.6,29.3,0.1,0.1
01043964700,69.3,56.8,0.0,0.0
01043964800,70.1,35.8,0.0,0.0
01043964900,69.35696,58.8678,0.0,0.0
01043965000,69.53628,57.14376,0.0,0.0
01043965100,67.4,54.7,0.0,0.0
01043965200,71.2,60.0,0.0,0.0
01043965300,67.8,31.2,0.0,0.0
01043965401,62.4,27.0,0.1,0.1
01043965402,64.7,35.5,0.1,0.1
01043965500,60.551289999999995,28.078929999999996,0.0,0.0
01043965600,41.3,32.2,0.1,0.1
01043965700,62.7,28.0,0.0,0.0
01045020000,42.9,40.9,0.0,0.0
01045020100,60.7,24.2,0.0,0.0
01045020200,61.5,25.3,0.0,0.0
01045020300,62.1,25.2,0.0,0.0
01045020400,73.9,61.4,0.0,0.0
01045020500,61.3,26.5,0.2,0.1
01045020700,57.9,27.3,0.0,0.0
01045020801,72.0,59.5,0.1,0.1
01045020802,69.9,55.8,0.1,0.0
01045021101,58.0,49.0,0.0,0.0
01045021102,52.2,27.4,0.0,0.0
01045021200,60.1,27.1,0.0,0.0
01045021300,59.7,46.8,0.0,0.0
01045021400,58.0,29.3,0.0,0.0
01047956100,63.8268,27.90192,0.0,0.0
01047956201,54.0,22.2,0.0,0.0
01047956202,64.0,26.9,0.0,0.0
01047956300,66.8,32.3,0.1,0.1
01047956400,49.0,21.0,0.0,0.0
01047956500,48.4,21.6,0.0,0.0
01047956600,47.7,22.8,0.0,0.0
01047956701,75.1,61.8,0.0,0.0
01047956702,60.6,29.6,0.0,0.0
01047956800,57.5,26.5,0.0,0.0
01047956900,47.6,18.1,0.1,0.1
01047957000,37.6,13.7,0.0,0.0
01047957100,52.7,18.3,0.0,0.0
01047957200,47.3,21.6,0.0,0.0
01047957300,41.87194000000001,18.608620000000002,0.0,0.0
01049960100,53.58992,22.67558,0.03469,0.03469
01049960200,53.3,22.3,0.0,0.0
01049960300,56.558620000000005,26.65887,0.0,0.0
01049960400,55.2501,26.188149999999997,0.0,0.0
01049960500,55.0,23.1,0.1,0.1
01049960600,51.82345000000001,20.99876,0.0,0.0
01049960700,46.52116,19.925980000000003,0.01678,0.01678
01049960800,41.3,18.8,0.0,0.0
01049960900,56.9,24.2,0.1,0.1
01049961000,58.0,23.4,0.0,0.0
01049961100,58.8,28.6,0.0,0.0
01049961200,72.3,63.2,0.1,0.1
01049961300,60.8,29.4,0.0,0.0
01049961400,40.1,16.7,0.0,0.0
01051030100,66.61008000000001,57.23106000000001,0.0,0.0
01051030200,64.7,53.2,0.1,0.0
01051030300,37.1,16.7,0.0,0.0
01051030400,65.24932000000001,54.901920000000004,0.0,0.0
01051030500,68.5,58.2,0.1,0.1
01051030600,69.5,58.0,0.0,0.0
01051030701,81.2,75.8,0.0,0.0
01051030702,77.7,68.0,0.0,0.0
01051030800,67.63648,36.84466,0.06478,0.06478
01051030901,76.9,71.9,0.0,0.0
01051030902,69.3,61.1,0.0,0.0
01051031000,70.5423,63.64954,0.1,0.1
01051031100,80.0,72.0,0.0,0.0
01051031200,62.6,52.9,0.0,0.0
01051031300,61.5,55.1,0.0,0.0
01053969800,57.16514999999999,21.0051,0.028149999999999998,0.028149999999999998
01053969900,63.7,24.8,0.0,0.0
01053970100,68.4,55.2,0.0,0.0
01053970200,55.0,24.0,0.0,0.0
01053970300,57.2,26.0,0.0,0.0
01053970400,53.6,40.8,0.1,0.1
01053970500,60.4,27.2,0.0,0.0
01053970600,51.4,23.4,0.0,0.0
01053970700,68.1,55.1,0.1,0.0
01055000200,62.9,25.9,0.0,0.0
01055000300,54.0,26.4,0.1,0.1
01055000400,76.9,36.4,0.0,0.0
01055000500,62.0,28.0,0.0,0.0
01055000600,56.3,26.3,0.0,0.0
01055000700,56.6,30.9,0.0,0.0
01055000800,41.3,20.4,0.0,0.0
01055000900,53.6,24.4,0.0,0.0
01055001000,49.7,23.0,0.1,0.1
01055001100,79.7,69.1,0.0,0.0
01055001200,56.8,28.2,0.0,0.0
01055001300,54.6,30.4,0.2,0.1
01055001600,64.8,31.4,0.0,0.0
01055001700,58.4,24.3,0.0,0.0
01055010100,58.3,24.3,0.0,0.0
01055010200,62.09137,28.811069999999997,0.051969999999999995,0.051969999999999995
01055010300,64.2,27.5,0.0,0.0
01055010401,64.87864,36.231930000000006,0.0049900000000000005,0.0049900000000000005
01055010402,77.8,65.4,0.1,0.1
01055010501,80.2362,70.10552000000001,0.0,0.0
01055010502,72.4744,61.16159999999999,0.0,0.0
01055010601,77.2,66.5,0.0,0.0
01055010602,66.9,28.7,0.0,0.0
01055010700,70.1,58.7,0.0,0.0
01055010800,67.5,51.0,0.0,0.0
01055010900,67.3,29.2,0.0,0.0
01055011001,71.48132,58.28304,0.0,0.0
01055011002,64.7,51.6,0.0,0.0
01055011100,59.0,25.3,0.0,0.0
01055011200,59.5,28.6,0.0,0.0
01057020000,62.5,19.7,0.1,0.1
01057020100,61.3,22.7,0.0,0.0
01057020200,63.2,25.3,0.0,0.0
01057020300,57.0,19.8,0.0,0.0
01057020400,60.2,19.7,0.0,0.0
01059972900,63.9,24.8,0.2,0.1
01059973000,58.7,28.3,0.1,0.1
01059973100,58.3,24.4,0.0,0.0
01059973200,65.0,31.4,0.1,0.1
01059973300,58.9,25.7,0.0,0.0
01059973400,58.0,21.6,0.0,0.0
01059973500,62.0,21.0,0.0,0.0
01059973600,59.8,16.7,0.0,0.0
01059973700,61.81348,21.73102,0.11048000000000001,0.11048000000000001
01061050100,53.6,20.6,0.0,0.0
01061050200,51.4,22.2,0.1,0.1
01061050300,58.9,22.1,0.0,0.0
01061050400,63.0,24.3,0.0,0.0
01061050500,59.1,27.0,0.0,0.0
01061050600,64.1,27.4,0.1,0.1
01063060000,43.1,17.3,0.0,0.0
01063060100,47.92816,20.52492,0.050890000000000005,0.050890000000000005
01063060200,35.9,17.8,0.0,0.0
01065040000,62.7,30.7,0.0,0.0
01065040100,42.1,18.8,0.0,0.0
01065040200,55.1,21.9,0.0,0.0
01065040300,46.9,24.9,0.0,0.0
01065040400,60.1938,29.50989,0.0,0.0
01065040500,52.1,23.8,0.0,0.0
01067030100,50.9,17.6,0.0,0.0
01067030200,52.6,22.5,0.1,0.0
01067030300,35.9,12.9,0.0,0.0
01067030400,50.7,41.4,0.3,0.3
01067030500,69.1,59.4,0.0,0.0
01067030600,50.9,18.2,0.0,0.0
01069040100,67.3,58.1,0.0,0.0
01069040201,71.02778,62.47946,0.04354,0.0
01069040202,75.25579999999998,65.80507999999999,0.0,0.0
01069040301,59.2,47.7,0.0,0.0
01069040302,56.2,31.1,0.0,0.0
01069040400,72.2,62.0,0.0,0.0
01069040500,71.0,58.8,0.0,0.0
01069040600,38.1,19.3,0.0,0.0
01069040700,67.7,33.8,0.2,0.2
01069040800,62.19469,52.49387,0.0,0.0
01069040900,68.8,58.0,0.1,0.0
01069041000,66.2,31.8,0.0,0.0
01069041100,62.8,50.2,0.1,0.1
01069041200,49.5,21.5,0.0,0.0
01069041400,51.6,22.8,0.0,0.0
01069041500,55.8,24.1,0.0,0.0
01069041600,58.4,27.8,0.0,0.0
01069041700,49.2,23.2,0.0,0.0
01069041800,49.5,19.8,0.0,0.0
01069041900,60.35425,28.252200000000002,0.036950000000000004,0.036950000000000004
01069042000,62.4,25.2,0.1,0.0
01069042100,66.8,55.7,0.0,0.0
01071950100,61.20685,46.17872,0.053790000000000004,0.053790000000000004
01071950200,54.1,24.1,0.2,0.2
01071950300,59.77975,25.4,0.04719,0.04719
01071950400,52.4,22.6,0.0,0.0
01071950500,66.5,27.4,0.0,0.0
01071950600,60.89796,26.46848,0.044520000000000004,0.044520000000000004
01071950700,65.80028,52.38999999999999,0.0,0.0
01071950800,68.7,54.7,0.0,0.0
01071950900,74.63712000000001,62.305279999999996,0.033120000000000004,0.0
01071951000,62.9,25.8,0.0,0.0
01071951100,60.34522,23.97682,0.04579,0.04579
01073000100,52.4,28.5,0.0,0.0
01073000300,40.89992,18.80056,0.0,0.0
01073000400,48.41265,24.9011,0.0,0.0
01073000500,40.4,20.4,0.0,0.0
01073000700,46.6,20.9,0.0,0.0
01073000800,47.7,19.9,0.0,0.0
01073001100,59.1,27.8,0.0,0.0
01073001200,46.3,19.9,0.0,0.0
01073001400,45.9,19.2,0.1,0.1
01073001500,41.3,19.7,0.0,0.0
01073001600,46.0,22.3,0.0,0.0
01073001902,40.8,19.5,0.0,0.0
01073002000,54.6,28.8,0.1,0.1
01073002100,56.9,31.8,0.1,0.1
01073002200,49.798,24.20104,0.09992000000000001,0.0
01073002303,47.3,25.5,0.0,0.0
01073002305,73.08655999999999,65.98104,0.0,0.0
01073002306,78.6,71.5,0.0,0.0
01073002400,50.46345,33.39072,0.0,0.0
01073002700,50.33498,41.74462,0.05407000000000001,0.05407000000000001
01073002900,44.8,15.6,0.0,0.0
01073003001,52.9,23.6,0.0,0.0
01073003002,56.7,25.9,0.0,0.0
01073003100,47.9,24.9,0.0,0.0
01073003200,44.6,21.3,0.1,0.1
01073003300,35.6,16.4,0.1,0.1
01073003400,46.9,22.1,0.0,0.0
01073003500,47.0,24.7,0.0,0.0
01073003600,63.4,29.4,0.0,0.0
01073003700,50.1,26.4,0.1,0.0
01073003802,59.91305,27.51595,0.0,0.0
01073003803,51.4,24.0,0.0,0.0
01073003900,36.6,17.0,0.0,0.0
01073004000,52.0,21.2,0.1,0.0
01073004200,39.5,16.3,0.0,0.0
01073004500,31.05965,28.565849999999998,0.07835,0.07835
01073004701,63.4,58.8,0.0,0.0
01073004702,73.8,67.6,0.0,0.0
01073004800,70.7,63.5,0.0,0.0
01073004901,58.6,49.3,0.1,0.0
01073004902,55.3,51.8,0.1,0.1
01073005000,57.6,52.4,0.0,0.0
01073005101,27.4,13.4,0.0,0.0
01073005103,62.4,28.3,0.1,0.1
01073005104,31.0,27.5,0.1,0.1
01073005200,60.3,27.1,0.0,0.0
01073005302,75.4,63.8,0.0,0.0
01073005500,48.3,22.1,0.0,0.0
01073005600,73.40075999999999,66.69991999999999,0.00012000000000000002,0.0
01073005701,50.3,22.9,0.1,0.0
01073005702,59.7,25.1,0.0,0.0
01073005800,41.2,36.8,0.0,0.0
01073005903,65.0,35.9,0.0,0.0
01073005905,63.5,34.3,0.0,0.0
01073005907,75.6,65.5,0.0,0.0
01073005908,47.8,28.0,0.0,0.0
01073005909,73.5,42.9,0.0,0.0
01073005910,69.5,61.1,0.0,0.0
01073010001,61.4,33.1,0.0,0.0
01073010002,70.5,59.0,0.0,0.0
01073010100,39.7,17.9,0.1,0.1
01073010200,47.1,22.1,0.0,0.0
01073010301,54.1,24.8,0.1,0.0
01073010302,55.465559999999996,26.88032,0.09959000000000001,0.0
01073010401,49.14914,22.50836,0.09958,0.09958
01073010402,63.5,31.2,0.0,0.0
01073010500,48.8,26.0,0.0,0.0
01073010602,52.2727,23.612969999999997,0.0,0.0
01073010603,69.1,32.1,0.0,0.0
01073010701,49.3,46.1,0.0,0.0
01073010702,71.2,65.6,0.0,0.0
01073010703,86.4008,81.39990000000002,0.0,0.0
01073010704,69.19886,65.09423999999999,0.09994,0.09994
01073010705,84.1,79.1,0.0,0.0
01073010706,52.5,48.0,0.0,0.0
01073010801,72.8017,67.30050999999999,0.0,0.0
01073010802,82.14494,74.85206,0.0,0.0
01073010803,79.0,72.9,0.1,0.0
01073010804,88.39496,81.59455999999999,0.0,0.0
01073010805,88.45240000000001,82.16133,0.0,0.0
01073010900,50.7,25.1,0.0,0.0
01073011001,72.46933,61.81006,0.1,0.1
01073011002,59.3,29.7,0.0,0.0
01073011104,75.5117,67.1234,0.05195000000000001,0.05195000000000001
01073011107,83.55536000000001,77.28515999999999,0.0,0.0
01073011108,78.2,71.4,0.0,0.0
01073011109,82.3,74.4,0.0,0.0
01073011110,78.7,70.0,0.0,0.0
01073011111,80.60664,72.79208,0.0,0.0
01073011205,72.3,63.2,0.2,0.2
01073011206,74.2,64.2,0.0,0.0
01073011207,67.7,58.8,0.0,0.0
01073011208,77.9,70.1,0.1,0.1
01073011209,56.0,34.1,0.1,0.0
01073011210,55.6,32.7,0.0,0.0
01073011301,65.3,52.9,0.0,0.0
01073011302,67.07078,59.146879999999996,0.1,0.1
01073011400,69.9102,58.98891999999999,0.05748,0.05748
01073011500,72.0,60.1,0.0,0.0
01073011600,66.6,55.8,0.0,0.0
01073011703,77.58053999999998,69.1917,0.0,0.0
01073011704,80.2,69.0,0.0,0.0
01073011705,76.08155000000001,66.81105,0.04705,0.04705
01073011706,57.9,47.5,0.1,0.0
01073011802,60.443,36.10326,0.0,0.0
01073011803,60.3,35.8,0.1,0.0
01073011804,61.5,36.1,0.2,0.2
01073011901,55.4,23.9,0.0,0.0
01073011904,62.0,28.1,0.0,0.0
01073012001,67.3,33.8,0.1,0.1
01073012002,74.38555000000001,65.88555000000001,0.0,0.0
01073012103,66.6,33.3,0.0,0.0
01073012104,58.2,29.1,0.0,0.0
01073012200,57.2,24.7,0.0,0.0
01073012302,68.3,56.7,0.0,0.0
01073012304,71.5,37.7,0.0,0.0
01073012305,75.51104,65.92457999999999,0.05442,0.0
01073012401,76.1,38.1,0.0,0.0
01073012402,60.0,31.1,0.0,0.0
01073012403,59.8,28.2,0.0,0.0
01073012500,55.7,25.9,0.0,0.0
01073012602,64.1,54.1,0.1,0.0
01073012701,65.8,58.2,0.0,0.0
01073012703,79.8,75.8,0.0,0.0
01073012704,82.6,74.3,0.0,0.0
01073012802,76.3,68.8,0.0,0.0
01073012803,69.44254000000001,64.97393,0.1,0.1
01073012905,87.2,81.3,0.0,0.0
01073012906,78.15939,70.0362,0.05383,0.05383
01073012907,73.8,68.4,0.0,0.0
01073012908,63.3,55.9,0.1,0.0
01073012910,67.0,61.6,0.0,0.0
01073012911,88.8,83.5,0.0,0.0
01073012912,51.99514,47.63064,0.05342,0.05342
01073012913,43.1,38.3,0.0,0.0
01073012914,67.3,55.5,0.0,0.0
01073012915,77.79616,71.19047,0.052110000000000004,0.052110000000000004
01073013002,51.8,24.3,0.0,0.0
01073013100,57.4,25.2,0.0,0.0
01073013200,64.60492,32.96076,0.0,0.0
01073013300,49.9,22.2,0.0,0.0
01073013400,64.0,32.5,0.0,0.0
01073013601,50.7,21.6,0.1,0.0
01073013801,50.2,21.8,0.1,0.0
01073013901,54.5,26.3,0.0,0.0
01073013902,69.0,55.2,0.0,0.0
01073014001,76.7,66.2,0.1,0.0
01073014002,76.1,65.6,0.0,0.0
01073014102,63.20018999999999,51.13565,0.0,0.0
01073014104,68.16897999999999,35.692009999999996,0.0,0.0
01073014105,61.6,34.0,0.0,0.0
01073014203,72.82657,64.4743,0.06326000000000001,0.06326000000000001
01073014204,80.8156,74.77032,0.0,0.0
01073014301,60.8,48.2,0.0,0.0
01073014302,66.80279999999999,62.15111000000001,0.048310000000000006,0.048310000000000006
01073014404,74.0,68.7,0.0,0.0
01073014405,74.7,70.1,0.0,0.0
01073014406,88.9,82.9,0.0,0.0
01073014408,62.2,57.6,0.1,0.0
01073014409,83.71255000000001,75.69757,0.0,0.0
01073014410,78.7,74.1,0.0,0.0
01073014412,87.4,80.3,0.0,0.0
01073014413,87.80224999999999,82.45124999999999,0.0,0.0
01075030000,56.4,21.5,0.0,0.0
01075030100,57.234350000000006,24.03865,0.0,0.0
01075030200,59.2,22.5,0.0,0.0
01077010100,40.8,18.3,0.1,0.1
01077010200,61.2,26.1,0.0,0.0
01077010300,45.1,20.5,0.0,0.0
01077010400,58.8,51.9,0.1,0.1
01077010600,50.1,41.8,0.1,0.1
01077010700,54.0,25.1,0.0,0.0
01077010800,66.2,29.8,0.0,0.0
01077010900,70.98698,35.288129999999995,0.0,0.0
01077011000,69.2,55.1,0.1,0.0
01077011101,77.4,67.1,0.0,0.0
01077011102,69.5,59.6,0.0,0.0
01077011200,68.8,55.5,0.0,0.0
01077011300,55.1,18.1,0.0,0.0
01077011400,70.7245,28.362250000000003,0.0,0.0
01077011501,81.34015,70.50595,0.0,0.0
01077011502,67.3,28.6,0.0,0.0
01077011602,69.4,31.7,0.0,0.0
01077011603,73.0,31.9,0.0,0.0
01077011604,77.7552,67.41425,0.0,0.0
01077011700,69.4,26.1,0.0,0.0
01077011801,67.1,26.4,0.0,0.0
01077011802,61.2,25.9,0.0,0.0
01079979100,60.2,25.2,0.0,0.0
01079979200,57.61949,25.93029,0.0,0.0
01079979300,66.0,25.5,0.0,0.0
01079979400,67.1035,27.412499999999998,0.0,0.0
01079979500,67.04493,27.44456,0.04437,0.04437
01079979600,67.8,29.9,0.0,0.0
01079979700,59.8,23.3,0.1,0.0
01079979800,71.0,29.0,0.1,0.0
01079979900,62.0,22.9,0.0,0.0
01081040200,54.76574000000001,50.61375,0.0,0.0
01081040300,55.04066,49.7563,0.0,0.0
01081040400,59.256699999999995,56.02583,0.024870000000000003,0.024870000000000003
01081040500,76.6475,71.79625,0.04875,0.0
01081040602,67.4,61.5,0.0,0.0
01081040603,34.5,31.8,0.1,0.1
01081040604,42.83901,40.02301,0.1,0.04349
01081040700,40.9,39.9,0.0,0.0
01081040800,25.85299,24.967769999999998,0.15739,0.15739
01081040901,59.5,55.0,0.0,0.0
01081040902,54.93946,50.918060000000004,0.0,0.0
01081041000,69.29295000000002,62.029799999999994,5.9999999999999995e-05,0.0
01081041100,65.17060000000001,57.20100000000001,0.036210000000000006,0.036210000000000006
01081041200,83.2,74.9,0.0,0.0
01081041300,70.2,59.5,0.1,0.0
01081041400,56.0,26.6,0.0,0.0
01081041600,61.5,33.1,0.1,0.0
01081041700,70.81538,61.553610000000006,0.028350000000000004,0.028350000000000004
01081041800,61.26538000000001,51.460469999999994,0.13259,0.09999000000000001
01081041900,63.291470000000004,53.19042,0.1,0.1
01081042002,71.2,63.3,0.0,0.0
01081042003,69.8,36.9,0.1,0.1
01081042004,70.37228,62.065619999999996,0.18924999999999997,0.13638999999999998
01081042005,62.7,51.6,0.2,0.2
01081042006,58.93712000000001,26.805220000000002,0.0024700000000000004,0.0024700000000000004
01081042101,65.5,34.8,0.0,0.0
01081042102,71.053,60.95679,0.07162,0.07162
01083020101,60.8,51.5,0.1,0.0
01083020102,60.38714999999999,50.11162999999999,0.0,0.0
01083020201,60.2,48.5,0.0,0.0
