GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950200,45.6,15.7,0.1,0.1
01005950300,43.0,14.0,0.3,0.0
01005950400,40.9,12.2,0.1,0.0
01005950500,46.1,37.5,0.0,0.0
01005950600,55.8,26.9,0.2,0.1
01005950700,59.4,46.4,0.1,0.0
01005950800,61.4,50.6,0.1,0.1
01005950900,54.1,22.6,0.2,0.1
01007010001,55.697239999999994,22.596780000000003,0.39977,0.09999999999999999
01007010002,52.85748000000001,25.61322,0.36092,0.03046
01007010003,50.00636,21.368160000000003,0.39588,0.14794000000000002
01007010004,51.89981,23.850080000000002,0.30616,0.026899999999999997
01009050101,59.10045,24.81554,0.31274,0.08404
01009050102,60.75586999999999,49.350919999999995,0.09999999999999999,0.07157
01009050200,56.5,25.3,0.4,0.1
01009050300,57.12082,22.27784,0.39532,0.09532
01009050400,56.6,21.7,0.5,0.1
01009050500,55.92711,45.9079,0.1,0.0
01009050601,64.9,55.1,0.1,0.1
01009050602,67.04277,58.77519,0.1,0.1
01009050700,60.940960000000004,26.996380000000002,0.36988,0.16506
01011952100,40.5,18.2,0.1,0.0
01011952200,45.27954,19.891599999999997,0.21084,0.055420000000000004
01011952500,45.6,19.0,0.4,0.1
01013952700,50.4,21.6,0.1,0.1
01013952800,63.1,52.6,0.0,0.0
01013952900,52.3,25.5,0.2,0.2
01013953000,45.4,16.0,0.0,0.0
01013953100,48.30239999999999,21.10264,0.10006,0.10006
01013953200,57.9,25.0,0.1,0.0
01013953300,54.4,19.1,0.2,0.1
01013953400,44.3,18.1,0.1,0.1
01013953500,55.7,18.8,0.3,0.0
01015000200,50.0,24.1,0.4,0.1
01015000300,45.628800000000005,19.41968,0.29952,0.09976000000000002
01015000400,53.2,20.9,0.3,0.0
01015000500,34.1,13.3,0.4,0.0
01015000600,43.68055,20.42009,0.10377000000000002,0.10178000000000001
01015000700,57.5616,27.573760000000004,0.10064000000000001,0.00032
01015000800,45.1,17.8,0.3,0.3
01015000900,63.6,29.3,0.4,0.3
01015001000,66.0,57.0,0.2,0.0
01015001100,63.12310999999999,55.32163,0.07565,0.02558
01015001201,58.0551,27.20196,0.29962,0.20070000000000002
01015001202,63.5,31.8,0.1,0.1
01015001300,48.2,36.1,0.2,0.1
01015001400,55.5,24.4,0.5,0.2
01015001500,58.40070999999999,26.83992,0.23117999999999997,0.0998
01015001600,54.0,43.9,0.1,0.1
01015001700,67.5,57.1,0.1,0.1
01015001800,61.42155999999999,52.91136,0.17592,0.17592
01015002000,62.41917000000001,53.143420000000006,0.16097,0.1
01015002101,29.9,19.8,0.1,0.1
01015002102,67.48416,61.0802,0.10018,0.1
01015002103,61.88014,53.77361,0.14517000000000002,0.04517
01015002200,60.9,49.0,0.2,0.1
01015002300,59.0,24.5,0.3,0.1
01015002400,65.9,56.5,0.3,0.1
01015002501,65.86484,56.767579999999995,0.16757999999999998,0.05586
01015002502,62.1,25.9,0.3,0.1
01015002600,58.6,23.7,0.3,0.2
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,50.4,15.4,0.7,0.0
01017953900,53.4,23.8,0.1,0.1
01017954000,48.364,17.2481,0.4,0.0391
01017954200,59.6,26.7,0.1,0.1
01017954300,44.8,37.4,0.0,0.0
01017954400,50.6,20.3,0.1,0.0
01017954500,50.6,20.3,0.1,0.0
01017954600,65.4,55.3,0.1,0.1
01017954700,60.0,27.3,0.0,0.0
01019955701,31.4,13.5,0.2,0.0
01019955702,39.7,14.8,0.2,0.1
01019955800,37.739599999999996,17.2975,0.15990000000000001,0.0599
01019955900,54.6,21.4,0.3,0.1
01019956000,46.4,19.0,0.1,0.0
01019956100,32.997620000000005,13.056640000000002,0.03494,0.0
01021060101,57.7,26.9,0.3,0.0
01021060102,62.922200000000004,52.0,0.09556,0.04778
01021060200,56.2,24.2,0.1,0.1
01021060300,49.2,20.8,0.3,0.1
01021060401,59.6,49.7,0.3,0.1
01021060402,53.77515,24.722550000000005,0.33815000000000006,0.06185000000000001
01021060500,53.4,21.4,0.4,0.2
01021060600,57.7,23.7,0.1,0.1
01021060700,52.61975,22.99349,0.29999999999999993,0.09993
01023956700,36.7,13.9,0.2,0.0
01023956800,53.5,19.8,0.3,0.0
01023956900,53.9,15.8,0.5,0.2
01023957000,50.6,19.3,0.2,0.2
01025957500,33.7,13.8,0.0,0.0
01025957601,48.6,14.0,0.4,0.2
01025957602,56.49163,26.12421,0.25181,0.0
01025957700,25.5,11.3,0.0,0.0
01025957800,48.6,19.3,0.4,0.0
01025957901,56.9,24.1,0.7,0.2
01025957902,54.0,22.5,0.3,0.1
01025958001,45.8,19.8,0.5,0.1
01025958002,45.8,19.8,0.5,0.1
01027958900,51.9,20.0,0.4,0.1
01027959000,50.2,19.5,0.8,0.1
01027959100,58.5,20.1,0.3,0.1
01027959200,52.2,18.4,0.5,0.2
01029959500,42.8105,17.206580000000002,0.40014,0.1
01029959600,50.3,21.9,0.5,0.1
01029959700,54.7,20.6,0.4,0.2
01029959800,57.6,23.6,0.6,0.3
01031010100,44.5,18.5,0.4,0.2
01031010200,43.1,16.7,0.4,0.1
01031010300,56.7,46.8,0.4,0.1
01031010400,47.288799999999995,16.9064,0.4,0.1004
01031010500,48.3,18.8,0.3,0.0
01031010600,40.6,16.6,0.5,0.1
01031010700,54.8,20.1,0.4,0.0
01031010800,59.5,52.7,0.1,0.1
01031010900,51.1,24.5,0.3,0.0
01031011000,54.4,28.0,0.3,0.1
01031011100,64.7,53.6,0.1,0.0
01031011201,74.0385,67.70314,0.1,0.1
01031011202,56.909639999999996,51.87556,0.1,0.0
01031011300,51.1,42.1,0.0,0.0
01033020100,58.2,26.2,0.4,0.2
01033020200,47.9,21.0,0.1,0.0
01033020300,51.3,21.6,0.3,0.1
01033020400,75.9,68.1,0.3,0.3
01033020500,65.0,54.7,0.0,0.0
01033020600,59.8,48.3,0.0,0.0
01033020701,65.63055,56.594710000000006,0.15598,0.0023399999999999996
01033020703,68.4,60.0,0.1,0.1
01033020704,70.0,59.9,0.1,0.0
01033020801,60.3,24.4,0.2,0.0
01033020802,57.0,20.5,0.3,0.1
01033020901,60.2,23.1,0.6,0.1
01033020902,61.6,24.4,0.3,0.1
01033021000,50.6,20.3,0.0,0.0
01035960200,38.0,12.2,0.7,0.3
01035960300,39.6,15.4,0.2,0.0
01035960400,46.1,13.4,0.3,0.1
01035960500,45.2,18.2,0.4,0.2
01035960600,44.8,16.2,0.2,0.0
01037961000,26.2,12.0,0.2,0.0
01037961100,35.8,15.0,0.1,0.0
01037961200,19.3,11.6,0.0,0.0
01039961600,44.7,19.8,0.2,0.0
01039961700,50.9,20.3,0.4,0.0
01039961800,57.7,22.4,0.5,0.1
01039961900,49.2,42.5,0.1,0.1
01039962000,53.5,23.1,0.3,0.1
01039962100,51.0,23.8,0.4,0.1
01039962300,53.1,21.1,0.5,0.0
01039962400,58.6,22.5,0.3,0.0
01039962500,63.9,26.6,0.3,0.1
01039962600,54.1,24.5,0.1,0.0
01039962700,57.0,25.5,0.6,0.1
01039962800,55.1,19.7,0.4,0.0
01039962900,52.1,22.1,0.1,0.0
01039963000,41.5,14.9,0.5,0.1
01041963400,47.3,19.0,0.3,0.0
01041963500,53.4,22.3,0.3,0.1
01041963600,49.8,17.7,0.3,0.0
01041963700,51.9,20.7,0.2,0.1
01041963800,42.5,17.9,0.6,0.3
01041963900,47.3,19.4,0.0,0.0
01043964100,55.9,22.5,0.4,0.1
01043964200,63.00164000000001,26.176180000000002,0.1,0.0
01043964300,62.6,52.3,0.1,0.1
01043964400,62.3,51.0,0.3,0.2
01043964500,59.6,22.4,0.3,0.2
01043964600,60.9,24.6,0.2,0.2
01043964700,62.5,51.2,0.0,0.0
01043964800,60.3,27.8,0.6,0.1
01043964900,62.085440000000006,52.91764,0.1,0.05356000000000001
01043965000,62.90136,51.07732,0.13356,0.06712
01043965100,60.3,50.1,0.1,0.0
01043965200,64.9,55.6,0.1,0.0
01043965300,61.7,26.6,0.3,0.1
01043965401,53.2,21.4,0.4,0.1
01043965402,52.6,26.0,0.3,0.0
01043965500,54.67296999999999,23.611449999999998,0.22229,0.15542
01043965600,35.0,28.5,0.0,0.0
01043965700,57.5,24.2,0.1,0.0
01045020000,39.5,37.9,0.0,0.0
01045020100,55.3,21.0,0.4,0.1
01045020200,55.6,21.9,0.4,0.0
01045020300,55.5,21.7,0.2,0.0
01045020400,70.0,58.7,0.2,0.1
01045020500,54.9,23.6,0.3,0.0
01045020700,51.5,24.0,0.2,0.1
01045020801,65.7,55.7,0.3,0.1
01045020802,64.1,52.1,0.1,0.0
01045021101,51.1,44.4,0.2,0.1
01045021102,46.0,23.2,0.4,0.1
01045021200,53.6,23.2,0.1,0.0
01045021300,46.2,39.7,0.0,0.0
01045021400,49.5,24.1,0.5,0.1
01047956100,58.45216,24.652160000000002,0.1,0.0
01047956201,50.9,19.3,0.3,0.1
01047956202,59.8,24.1,0.3,0.1
01047956300,62.1,29.6,0.3,0.1
01047956400,44.2,18.4,0.1,0.0
01047956500,44.0,19.2,0.2,0.1
01047956600,44.4,21.2,0.0,0.0
01047956701,69.1,57.6,0.0,0.0
01047956702,54.9,25.5,0.2,0.0
01047956800,51.7,23.1,0.1,0.1
01047956900,43.1,15.6,0.0,0.0
01047957000,33.6,11.1,0.3,0.0
01047957100,48.5,15.8,0.3,0.0
01047957200,43.8,19.6,0.0,0.0
01047957300,37.64984,16.4221,0.16779,0.1
01049960100,48.48992,19.1062,0.60407,0.26938
01049960200,47.4,18.2,0.4,0.0
01049960300,50.569860000000006,22.36178,0.6577299999999999,0.11379
01049960400,47.56425,21.22945,0.4587,0.1
01049960500,48.2,19.2,0.2,0.0
01049960600,45.42221000000001,17.32345,0.2,0.0
01049960700,40.38238,16.647550000000003,0.29810000000000003,0.07291
01049960800,33.8,13.9,0.3,0.1
01049960900,49.8,19.8,0.3,0.1
01049961000,51.8,19.7,0.4,0.1
01049961100,52.7,24.2,0.3,0.2
01049961200,65.0,57.5,0.1,0.1
01049961300,53.9,23.6,0.5,0.2
01049961400,33.4,13.3,0.1,0.1
01051030100,62.30277,54.25019,0.11099,0.01963
01051030200,59.9,50.5,0.2,0.1
01051030300,33.7,14.1,0.2,0.1
01051030400,60.388239999999996,51.586119999999994,0.05684,0.0
01051030500,62.5,54.1,0.2,0.2
01051030600,64.6,55.0,0.1,0.1
01051030701,75.8,71.6,0.2,0.1
01051030702,72.6,64.3,0.1,0.1
01051030800,60.93522,32.40818,0.12956,0.12956
01051030901,71.3,67.4,0.1,0.0
01051030902,64.6,57.1,0.2,0.2
01051031000,63.94524000000001,58.638000000000005,0.15362,0.1
01051031100,75.4,68.3,0.3,0.0
01051031200,56.6,48.3,0.1,0.0
01051031300,56.1,51.2,0.0,0.0
01053969800,51.442899999999995,17.792499999999997,0.32814999999999994,0.0
01053969900,57.6,20.8,0.4,0.2
01053970100,62.7,51.5,0.2,0.1
01053970200,50.0,20.4,0.3,0.0
01053970300,49.4,20.5,0.4,0.0
01053970400,44.7,35.3,0.3,0.1
01053970500,54.5,23.3,0.2,0.0
01053970600,46.5,20.6,0.4,0.0
01053970700,61.6,50.8,0.2,0.1
01055000200,55.8,21.7,0.4,0.2
01055000300,48.3,22.5,0.7,0.4
01055000400,70.5,31.9,0.4,0.0
01055000500,55.9,24.1,0.3,0.0
01055000600,51.1,23.2,0.2,0.0
01055000700,49.9,26.7,0.3,0.0
01055000800,35.1,17.7,0.2,0.2
01055000900,47.6,20.7,0.5,0.3
01055001000,44.7,20.2,0.6,0.1
01055001100,73.6,64.3,0.1,0.0
01055001200,52.6,25.4,0.5,0.1
01055001300,47.7,25.7,0.1,0.1
01055001600,58.9,27.8,0.4,0.2
01055001700,51.2,19.5,0.4,0.0
01055010100,53.7,21.3,0.8,0.2
01055010200,55.78743,24.75516,0.0,0.0
01055010300,59.0,24.4,0.6,0.1
01055010401,57.423550000000006,31.06187,0.49002,0.29002
01055010402,71.2,60.8,0.3,0.1
01055010501,74.90552,66.5638,0.15276,0.0
01055010502,66.22139999999999,56.617999999999995,0.1812,0.1359
01055010601,72.8,63.4,0.3,0.1
01055010602,61.8,25.6,0.4,0.1
01055010700,64.3,54.3,0.2,0.1
01055010800,60.6,47.3,0.2,0.0
01055010900,61.9,24.9,0.6,0.2
01055011001,66.95208,55.36412,0.39484,0.19656
01055011002,58.5,47.6,0.1,0.0
01055011100,52.9,21.6,0.3,0.0
01055011200,54.1,25.3,0.3,0.1
01057020000,56.9,15.9,0.3,0.1
01057020100,55.0,19.2,0.3,0.2
01057020200,56.7,21.2,0.2,0.1
01057020300,51.9,17.1,0.2,0.1
01057020400,54.4,16.3,0.4,0.1
01059972900,57.2,20.6,0.5,0.1
01059973000,50.0,22.6,0.5,0.1
01059973100,52.3,21.2,0.4,0.0
01059973200,55.3,25.6,0.6,0.3
01059973300,52.2,21.1,0.3,0.1
01059973400,52.3,18.2,0.6,0.2
01059973500,57.7,17.7,0.3,0.1
01059973600,56.0,13.6,0.0,0.0
01059973700,56.82704,18.34629,0.44394,0.08220000000000001
01061050100,47.9,16.8,0.4,0.0
01061050200,40.0,16.4,0.4,0.0
01061050300,53.1,18.9,0.4,0.1
01061050400,57.4,20.9,0.7,0.2
01061050500,50.8,21.6,0.1,0.0
01061050600,58.4,23.1,0.9,0.2
01063060000,37.7,14.4,0.1,0.0
01063060100,41.98973,16.9178,0.15267,0.10178000000000001
01063060200,26.3,13.0,0.1,0.0
01065040000,54.8,25.3,0.1,0.1
01065040100,32.5,15.0,0.0,0.0
01065040200,48.6,18.2,0.3,0.1
01065040300,40.0,20.0,0.0,0.0
01065040400,53.2938,24.3283,0.46938,0.03469
01065040500,44.4,19.2,0.3,0.0
01067030100,44.2,13.4,0.3,0.0
01067030200,47.1,19.1,0.3,0.1
01067030300,32.4,10.7,0.2,0.1
01067030400,45.7,38.1,0.0,0.0
01067030500,64.2,55.9,0.3,0.2
01067030600,46.2,14.9,0.7,0.2
01069040100,61.8,54.1,0.1,0.0
01069040201,65.62299999999999,58.47946,0.16938,0.05646
01069040202,68.96069,60.94439,0.16557999999999998,0.06558
01069040301,53.3,43.5,0.2,0.0
01069040302,50.3,26.9,0.5,0.1
01069040400,67.1,57.0,0.1,0.0
01069040500,65.3,54.3,0.1,0.1
01069040600,34.1,16.9,0.5,0.0
01069040700,61.4,29.2,0.3,0.0
01069040800,56.64346,48.744279999999996,0.09918,0.0
01069040900,62.9,53.8,0.1,0.0
01069041000,60.1,28.0,0.1,0.0
01069041100,57.0,46.3,0.1,0.0
01069041200,43.8,18.1,0.1,0.0
01069041400,46.8,20.6,0.2,0.1
01069041500,50.9,21.5,0.3,0.0
01069041600,52.7,24.1,0.5,0.1
01069041700,44.4,20.8,0.4,0.0
01069041800,43.6,16.0,0.1,0.0
01069041900,54.1346,24.173900000000003,0.27390000000000003,0.13695000000000002
01069042000,56.8,21.4,0.3,0.1
01069042100,60.0,50.9,0.2,0.0
01071950100,53.78484,41.83251,0.15379,0.0
01071950200,45.2,18.3,0.3,0.0
01071950300,52.20223,20.93033,0.42248,0.10562
01071950400,46.6,18.5,0.7,0.3
01071950500,61.4,24.4,0.5,0.0
01071950600,54.99796,23.12396,0.37808,0.044520000000000004
01071950700,59.4008,48.69028,0.40003999999999995,0.09996
01071950800,62.9,50.3,0.2,0.1
01071950900,69.80976,59.20783999999999,0.23376,0.0
01071951000,57.1,22.3,0.5,0.1
01071951100,54.59101,20.468400000000003,0.44579,0.15421
01073000100,47.0,25.2,0.1,0.1
01073000300,37.79944,16.90072,0.10008,0.0
01073000400,43.11265,21.801650000000002,0.10110000000000001,0.0
01073000500,35.7,17.5,0.1,0.0
01073000700,42.6,18.5,0.1,0.1
01073000800,43.7,17.9,0.3,0.0
01073001100,53.4,24.5,0.3,0.1
01073001200,41.7,17.4,0.1,0.0
01073001400,40.8,16.0,0.2,0.1
01073001500,36.8,17.1,0.1,0.0
01073001600,40.8,19.4,0.3,0.1
01073001902,37.1,17.8,0.2,0.0
01073002000,48.8,24.9,0.1,0.0
01073002100,51.3,27.7,0.3,0.1
01073002200,45.19784,21.10104,0.1,8e-05
01073002303,42.5,22.4,0.1,0.1
01073002305,64.88746,59.58146,0.10006,0.1
01073002306,72.9,67.1,0.2,0.1
01073002400,43.93692,28.132279999999998,0.16846000000000003,0.08423000000000001
01073002700,43.737860000000005,37.1708,0.08004,0.04593
01073002900,39.6,13.2,0.3,0.1
01073003001,47.4,21.0,0.1,0.0
01073003002,51.5,23.3,0.3,0.1
01073003100,43.0,22.1,0.4,0.0
01073003200,38.9,17.7,0.3,0.1
01073003300,28.9,12.6,0.0,0.0
01073003400,41.2,19.0,0.3,0.0
01073003500,41.3,20.8,0.2,0.1
01073003600,57.4,25.9,0.2,0.0
01073003700,41.8,20.5,0.2,0.0
01073003802,54.01334,24.11595,0.29942,0.00029
01073003803,47.2,21.5,0.3,0.0
01073003900,31.4,14.4,0.2,0.1
01073004000,46.8,18.6,0.5,0.1
01073004200,36.1,14.5,0.1,0.0
01073004500,26.73905,25.02875,0.0,0.0
01073004701,56.1,52.4,0.1,0.0
01073004702,67.1,62.6,0.0,0.0
01073004800,63.4,57.5,0.1,0.1
01073004901,51.4,44.1,0.0,0.0
01073004902,47.7,44.9,0.1,0.1
01073005000,52.2,47.9,0.1,0.0
01073005101,25.1,11.9,0.1,0.1
01073005103,56.3,24.6,0.3,0.1
01073005104,27.1,24.6,0.1,0.1
01073005200,54.8,24.1,0.3,0.1
01073005302,68.0,58.4,0.1,0.0
01073005500,43.5,19.3,0.4,0.0
01073005600,67.89852,61.998479999999994,0.10011999999999999,0.00016
01073005701,45.3,20.0,0.0,0.0
01073005702,53.1,21.8,0.1,0.1
01073005800,35.8,32.5,0.0,0.0
01073005903,58.5,31.3,0.3,0.1
01073005905,57.4,31.2,0.2,0.0
01073005907,69.8,61.4,0.0,0.0
01073005908,42.0,23.9,0.2,0.1
01073005909,65.4,37.4,0.4,0.1
01073005910,64.3,57.1,0.3,0.2
01073010001,54.9,28.6,0.3,0.3
01073010002,65.3,54.8,0.1,0.0
01073010100,35.8,16.0,0.0,0.0
01073010200,42.0,19.3,0.1,0.0
01073010301,49.0,22.4,0.1,0.1
01073010302,50.265969999999996,23.98073,0.1,0.09959000000000001
01073010401,44.34578,19.90248,0.10084,0.00042
01073010402,57.2,28.2,0.1,0.0
01073010500,44.1,22.5,0.2,0.2
01073010602,46.967240000000004,20.818089999999998,0.03686,0.0
01073010603,60.9,27.7,0.1,0.1
01073010701,43.4,40.8,0.1,0.0
01073010702,65.7,61.3,0.3,0.1
01073010703,81.1001,77.49920000000002,0.19990000000000002,0.10000000000000002
01073010704,63.19802,59.79435999999999,0.0,0.0
01073010705,77.5,73.7,0.1,0.1
01073010706,46.2,42.6,0.1,0.0
01073010801,65.90204,61.90119,0.19966,0.09983
01073010802,75.64898,69.85885999999999,0.2,0.00198
01073010803,71.3,66.4,0.2,0.2
01073010804,82.39456,77.39392000000001,0.2,0.19984000000000002
01073010805,81.81609,77.09485999999998,0.06369,0.042460000000000005
01073010900,45.4,22.1,0.3,0.0
01073011001,65.65743,56.88649,0.05881000000000001,0.0
01073011002,52.8,25.9,0.1,0.1
01073011104,68.11170000000001,61.46365,0.1,0.1
01073011107,77.266,72.12984,0.1,0.1
01073011108,71.1,65.7,0.3,0.3
01073011109,76.5,70.0,0.1,0.0
01073011110,71.9,64.9,0.1,0.0
01073011111,74.03876,67.4848,0.23212,0.2
01073011205,66.9,58.7,0.0,0.0
01073011206,66.5,58.6,0.0,0.0
01073011207,59.8,53.6,0.0,0.0
01073011208,71.6,65.1,0.1,0.0
01073011209,49.0,29.2,0.3,0.1
01073011210,48.5,28.5,0.3,0.2
01073011301,58.5,49.0,0.2,0.1
01073011302,62.20164,55.68818,0.1,0.1
01073011400,64.12988,55.216480000000004,0.14252,0.05748
01073011500,66.7,56.2,0.2,0.0
01073011600,60.2,52.1,0.1,0.1
01073011703,71.50047,64.51735,0.1986,0.09999
01073011704,75.5,65.5,0.1,0.1
01073011705,70.4227,62.9581,0.20590000000000003,0.0
01073011706,52.1,44.0,0.2,0.0
01073011802,53.696419999999996,30.66352,0.15114,0.1
01073011803,54.3,31.6,0.1,0.1
01073011804,54.4,31.5,0.1,0.1
01073011901,48.5,19.7,0.4,0.1
01073011904,56.5,24.2,0.2,0.0
01073012001,60.7,29.8,0.3,0.1
01073012002,67.49792000000001,59.99792000000001,0.029210000000000003,0.029210000000000003
01073012103,59.5,29.0,0.2,0.0
01073012104,51.7,24.9,0.3,0.1
01073012200,53.3,22.0,0.2,0.1
01073012302,62.0,52.8,0.2,0.1
01073012304,64.9,32.5,0.6,0.4
01073012305,68.82872,61.452479999999994,0.09116,0.04558
01073012401,67.2,32.2,0.2,0.1
01073012402,54.7,27.5,0.3,0.1
01073012403,50.6,23.7,0.2,0.1
01073012500,49.4,21.7,0.3,0.0
01073012602,57.4,49.4,0.2,0.0
01073012701,60.8,54.5,0.1,0.0
01073012703,74.0,70.9,0.1,0.1
01073012704,74.6,69.1,0.0,0.0
01073012802,69.7,64.2,0.1,0.0
01073012803,61.97843000000001,58.63937,0.2,0.14591
01073012905,81.2,76.7,0.1,0.1
01073012906,71.96746999999999,65.43641,0.15383000000000002,0.10766
01073012907,68.4,63.9,0.2,0.2
01073012908,56.7,51.1,0.2,0.0
01073012910,59.7,56.1,0.3,0.1
01073012911,83.5,79.5,0.0,0.0
01073012912,43.429339999999996,40.77038,0.04658,0.04658
01073012913,33.5,31.6,0.1,0.0
01073012914,59.9,50.4,0.0,0.0
01073012915,71.07084,65.62992,0.1,0.1
01073013002,46.3,21.4,0.4,0.1
01073013100,52.3,22.3,0.2,0.1
01073013200,58.70028,29.51716,0.1,0.1
01073013300,44.9,19.8,0.0,0.0
01073013400,57.7,28.7,0.2,0.0
01073013601,45.7,19.1,0.3,0.1
01073013801,44.2,17.9,0.0,0.0
01073013901,46.7,21.5,0.1,0.1
01073013902,61.8,50.8,0.1,0.1
01073014001,71.3,62.0,0.1,0.1
01073014002,71.0,62.2,0.0,0.0
01073014102,57.85216,47.77974,0.19605999999999998,0.051969999999999995
01073014104,61.67321,31.39624,0.10047,0.09953000000000001
01073014105,56.0,30.6,0.2,0.0
01073014203,64.18906,58.96783,0.12083,0.06326000000000001
01073014204,74.63352,69.80404,0.14316,0.043160000000000004
01073014301,55.2,44.2,0.3,0.1
01073014302,60.19604,56.696039999999996,0.25169,0.2
01073014404,66.6,62.6,0.1,0.1
01073014405,68.6,65.1,0.1,0.1
01073014406,83.3,78.7,0.1,0.0
01073014408,53.5,50.3,0.1,0.1
01073014409,77.27468,70.93354000000001,0.1,0.1
01073014410,71.5,67.9,0.1,0.0
01073014412,81.3,75.9,0.4,0.0
01073014413,82.38274999999999,78.08075,0.1745,0.1
01075030000,49.9,17.6,0.3,0.0
01075030100,50.579750000000004,19.23865,0.23865000000000003,0.1
01075030200,54.3,19.1,0.2,0.0
01077010100,35.9,15.2,0.1,0.0
01077010200,53.6,22.4,0.4,0.0
01077010300,37.8,16.4,0.1,0.0
01077010400,52.8,46.4,0.1,0.1
01077010600,43.5,37.1,0.0,0.0
01077010700,46.0,20.1,0.2,0.0
01077010800,58.4,24.8,0.3,0.2
01077010900,63.52117,30.67697,0.49814,0.14907
01077011000,61.1,50.3,0.1,0.0
01077011101,71.7,62.9,0.0,0.0
01077011102,63.1,55.1,0.2,0.1
01077011200,62.7,51.8,0.1,0.0
01077011300,50.2,15.2,0.1,0.0
01077011400,64.78675,24.467150000000004,0.44755,0.04755
01077011501,76.09963,66.64424,0.038290000000000005,0.038290000000000005
01077011502,62.2,25.0,0.2,0.1
01077011602,62.6,27.4,0.4,0.1
01077011603,66.9,28.2,0.3,0.1
01077011604,72.31425,63.637100000000004,0.11810000000000001,0.0
01077011700,63.5,22.0,0.3,0.2
01077011801,61.1,22.5,0.5,0.1
01077011802,55.0,21.9,0.3,0.1
01079979100,56.5,23.1,0.4,0.1
01079979200,52.16274,22.325969999999998,0.39946,0.1
01079979300,60.2,22.3,0.4,0.0
01079979400,61.606500000000004,23.814500000000002,0.4,0.1
01079979500,62.61100999999999,24.944069999999996,0.32245,0.04444
01079979600,62.9,26.7,0.4,0.1
01079979700,53.4,19.9,0.2,0.1
01079979800,66.2,25.4,0.3,0.1
01079979900,58.4,21.0,0.1,0.1
01081040200,48.521480000000004,45.355109999999996,0.1,0.1
01081040300,48.741119999999995,44.65354000000001,0.10000000000000002,0.10000000000000002
01081040400,53.649029999999996,51.31577,0.12381,0.07434000000000002
01081040500,70.02875,66.5675,0.2,0.14875
01081040602,61.0,56.5,0.1,0.1
01081040603,24.6,23.7,0.1,0.0
01081040604,34.80477,33.39937,0.0,0.0
01081040700,31.3,30.4,0.0,0.0
01081040800,20.77909,20.25126,0.05739,0.05739
01081040901,54.1,51.0,0.0,0.0
01081040902,47.393,44.50373999999999,0.26786,0.2
01081041000,62.36436,57.30384000000001,0.15317,0.10634
01081041100,59.20597,52.828410000000005,0.15632000000000001,0.0815
01081041200,77.2,70.2,0.0,0.0
01081041300,63.9,54.6,0.1,0.1
01081041400,49.1,22.3,0.1,0.0
01081041600,55.0,29.1,0.2,0.0
01081041700,64.64603,57.074709999999996,0.22835,0.04521
01081041800,54.73068000000001,47.01514,0.03864000000000001,0.0
01081041900,55.48912,48.282379999999996,0.1,0.06791
01081042002,63.5,57.9,0.2,0.1
01081042003,61.4,31.1,0.3,0.0
01081042004,61.76737999999999,55.58036,0.23627999999999996,0.23456999999999995
