GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01005950400,42.8,12.7,0.3,0.0
01005950500,47.8,38.3,0.0,0.0
01005950600,58.4,27.8,0.3,0.0
01005950700,60.3,47.2,0.3,0.3
01005950800,62.8,51.6,0.2,0.0
01005950900,56.4,23.6,0.2,0.0
01007010001,58.497009999999996,23.6954,0.49884999999999996,0.0
01007010002,55.33162,26.8046,0.37816,0.0
01007010003,51.7543,22.3161,0.10412000000000002,0.05206000000000001
01007010004,54.338210000000004,24.89525,0.039630000000000006,0.0
01009050101,61.22607000000001,26.01889,0.15502,0.09040000000000001
01009050102,62.855869999999996,50.12249,0.12843,0.02843
01009050200,59.3,26.4,1.0,0.0
01009050300,59.20678000000001,23.211460000000002,0.44766000000000006,0.0
01009050400,59.6,23.2,0.7,0.0
01009050500,58.13866,46.68097,0.04231000000000001,0.0
01009050601,67.1,56.1,0.0,0.0
01009050602,68.98346000000001,59.615880000000004,0.05931000000000001,0.0
01009050700,63.850600000000014,28.43614,0.53494,0.0
01011952100,42.4,19.5,0.2,0.1
01011952200,47.302440000000004,20.61328,0.0,0.0
01011952500,47.7,19.9,0.1,0.0
01013952700,52.6,22.4,0.0,0.0
01013952800,64.1,53.2,0.0,0.0
01013952900,54.7,26.6,0.2,0.0
01013953000,47.3,16.7,0.0,0.0
01013953100,50.2027,21.80288,0.10006,0.0
01013953200,60.5,25.9,0.1,0.0
01013953300,56.7,20.1,0.0,0.0
01013953400,46.5,18.9,0.1,0.0
01013953500,59.1,20.4,0.1,0.0
01015000200,53.3,25.8,1.0,0.1
01015000300,47.53072,19.820400000000003,0.4014400000000001,0.00023999999999999998
01015000400,55.5,21.7,1.6,0.0
01015000500,34.9,13.8,0.0,0.0
01015000600,46.17123,21.41527,0.9976,0.29247
01015000700,60.25904,28.2728,0.99808,0.09968
01015000800,47.2,18.5,0.9,0.0
01015000900,66.6,30.9,2.7,0.0
01015001000,69.0,59.4,0.0,0.0
01015001100,64.85596999999999,56.47673999999999,0.1011,0.02558
01015001201,60.15586,27.90253,1.09803,0.00057
01015001202,65.9,32.9,0.6,0.0
01015001300,49.9,37.1,0.0,0.0
01015001400,58.3,25.4,0.8,0.1
01015001500,61.7598,28.376089999999998,1.67008,0.0
01015001600,55.6,44.9,0.0,0.0
01015001700,69.1,58.0,0.0,0.0
01015001800,63.44931999999999,53.997479999999996,0.03796,0.0
01015002000,64.78014,54.704390000000004,0.03903000000000001,0.03903000000000001
01015002101,31.5,20.9,0.2,0.1
01015002102,68.98542,62.0811,0.0,0.0
01015002103,63.75116,55.054289999999995,0.0,0.0
01015002200,62.2,49.7,0.1,0.1
01015002300,61.3,25.4,1.4,0.0
01015002400,68.1,57.6,0.0,0.0
01015002501,68.15585999999999,57.9586,0.1,0.044140000000000006
01015002502,64.7,27.3,0.0,0.0
01015002600,61.2,24.7,0.8,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,52.4,16.0,0.4,0.0
01017953900,55.8,25.1,0.1,0.0
01017954000,51.064,18.009,0.3827,0.0
01017954200,61.6,27.6,0.1,0.0
01017954300,46.3,38.1,0.0,0.0
01017954400,52.8,21.3,0.1,0.0
01017954500,52.8,21.3,0.1,0.0
01017954600,66.9,56.1,0.1,0.1
01017954700,61.8,28.0,1.0,0.0
01019955701,33.9,15.0,0.2,0.0
01019955702,42.6,16.1,0.4,0.0
01019955800,39.5396,18.097500000000004,0.3802,0.0
01019955900,57.7,23.0,1.2,0.0
01019956000,48.9,20.2,0.0,0.0
01019956100,34.67232,13.76146,0.32530000000000003,0.0
01021060101,60.5,28.5,1.0,0.0
01021060102,64.56997999999999,53.143339999999995,0.1,0.0
01021060200,58.1,24.9,0.8,0.0
01021060300,51.5,21.7,0.0,0.0
01021060401,61.9,50.8,0.1,0.1
01021060402,56.0659,25.7896,0.27630000000000005,0.03815
01021060500,56.0,23.3,0.3,0.1
01021060600,60.8,25.0,1.4,0.2
01021060700,54.53251,23.95001,0.34439,0.0
01023956700,38.0,14.7,0.2,0.0
01023956800,55.6,20.7,0.7,0.0
01023956900,56.5,17.1,0.7,0.1
01023957000,52.2,20.2,0.0,0.0
01025957500,34.9,14.4,0.1,0.1
01025957601,51.1,15.1,0.0,0.0
01025957602,58.39887,27.32783,0.1,0.0
01025957700,26.7,11.4,0.0,0.0
01025957800,51.6,20.8,0.1,0.0
01025957901,59.9,25.1,1.1,0.1
01025957902,56.4,23.4,0.3,0.0
01025958001,47.8,20.7,0.9,0.0
01025958002,47.8,20.7,0.9,0.0
01027958900,54.7,21.3,1.5,0.0
01027959000,52.9,20.5,0.5,0.0
01027959100,60.6,20.5,0.0,0.0
01027959200,55.4,19.8,1.0,0.1
01029959500,44.612880000000004,17.90868,1.49902,0.1
01029959600,53.8,24.1,0.8,0.1
01029959700,57.8,21.8,1.6,0.1
01029959800,60.4,24.8,0.7,0.0
01031010100,47.6,19.8,0.1,0.0
01031010200,45.7,18.4,0.4,0.1
01031010300,58.2,47.7,0.0,0.0
01031010400,49.6916,17.608800000000002,0.1,0.0
01031010500,50.4,19.7,0.2,0.0
01031010600,44.8,18.9,0.1,0.1
01031010700,56.5,21.2,0.1,0.0
01031010800,61.8,53.8,0.1,0.0
01031010900,53.3,25.5,0.2,0.2
01031011000,56.7,29.0,0.2,0.1
01031011100,66.5,54.8,0.1,0.0
01031011201,75.80466,68.91084,0.04154,0.04154
01031011202,58.75112,53.03408,0.1,0.0
01031011300,52.8,42.8,0.1,0.0
01033020100,61.0,27.5,2.5,0.0
01033020200,50.1,22.1,1.8,0.2
01033020300,53.8,22.6,1.1,0.0
01033020400,78.2,68.8,0.0,0.0
01033020500,66.3,55.5,0.1,0.0
01033020600,61.6,49.1,0.0,0.0
01033020701,67.15199000000001,57.156580000000005,0.029249999999999998,0.0
01033020703,70.0,60.9,0.0,0.0
01033020704,71.9,61.1,0.0,0.0
01033020801,62.9,25.5,1.3,0.1
01033020802,58.7,21.3,1.5,0.2
01033020901,62.7,24.1,0.7,0.0
01033020902,63.8,25.6,0.7,0.0
01033021000,53.5,21.4,1.3,0.0
01035960200,39.8,13.1,0.0,0.0
01035960300,40.7,16.2,0.2,0.1
01035960400,48.0,14.1,0.4,0.0
01035960500,47.3,19.6,0.0,0.0
01035960600,46.9,17.1,0.3,0.0
01037961000,27.7,13.1,0.3,0.0
01037961100,38.1,16.2,0.6,0.0
01037961200,20.4,12.5,0.2,0.0
01039961600,47.0,21.1,0.2,0.0
01039961700,53.2,21.4,0.2,0.0
01039961800,60.7,23.5,0.2,0.0
01039961900,50.8,43.7,0.1,0.1
01039962000,55.4,24.0,0.1,0.0
01039962100,54.3,25.4,0.3,0.0
01039962300,56.2,22.6,0.4,0.0
01039962400,61.1,23.5,0.0,0.0
01039962500,66.2,27.6,0.1,0.1
01039962600,56.5,25.4,0.0,0.0
01039962700,60.0,27.1,0.1,0.1
01039962800,57.4,20.9,0.0,0.0
01039962900,54.9,23.6,0.1,0.0
01039963000,43.9,16.1,0.1,0.0
01041963400,49.2,20.0,0.0,0.0
01041963500,55.4,23.3,0.1,0.0
01041963600,53.4,19.3,0.0,0.0
01041963700,55.5,22.6,0.1,0.1
01041963800,44.4,19.3,0.2,0.1
01041963900,49.8,20.6,0.1,0.0
01043964100,58.7,23.9,0.2,0.1
01043964200,66.33162,27.81232,1.11232,0.14846
01043964300,65.0,53.2,0.0,0.0
01043964400,64.9,52.3,0.2,0.2
01043964500,62.6,23.5,0.9,0.0
01043964600,64.6,26.4,0.9,0.2
01043964700,64.5,52.7,0.1,0.1
01043964800,64.0,30.2,1.2,0.1
01043964900,64.27120000000001,54.35696,0.14644000000000001,0.14644000000000001
01043965000,65.40136,53.24308,0.23288,0.19932
01043965100,62.7,51.3,0.1,0.1
01043965200,67.3,56.8,0.1,0.0
01043965300,64.6,28.0,0.4,0.0
01043965401,56.6,22.4,0.6,0.3
01043965402,58.3,30.4,0.6,0.5
01043965500,57.57357999999999,25.334349999999997,0.7222899999999999,0.07771
01043965600,36.5,29.2,0.0,0.0
01043965700,60.4,25.6,0.4,0.0
01045020000,40.5,38.8,0.0,0.0
01045020100,58.2,22.3,0.4,0.0
01045020200,58.4,23.1,0.1,0.0
01045020300,58.4,22.7,0.2,0.0
01045020400,71.0,59.2,0.0,0.0
01045020500,58.4,24.3,0.6,0.0
01045020700,54.6,25.1,0.4,0.0
01045020801,67.3,56.2,0.1,0.0
01045020802,65.5,52.9,0.0,0.0
01045021101,53.3,45.5,0.0,0.0
01045021102,48.0,24.3,0.0,0.0
01045021200,56.0,23.8,0.1,0.0
01045021300,48.4,41.0,0.2,0.0
01045021400,52.4,25.5,0.1,0.0
01047956100,61.089240000000004,25.73948,0.3122,0.0
01047956201,52.6,20.3,0.2,0.0
01047956202,62.0,24.7,0.4,0.0
01047956300,64.4,30.6,0.2,0.0
01047956400,45.9,19.1,0.2,0.1
01047956500,46.0,19.9,0.2,0.0
01047956600,46.3,21.6,0.3,0.0
01047956701,71.9,59.1,0.1,0.0
01047956702,57.9,26.7,0.1,0.0
01047956800,54.2,24.0,0.1,0.0
01047956900,45.1,16.6,0.1,0.1
01047957000,34.9,11.8,0.1,0.0
01047957100,50.1,16.8,0.1,0.0
01047957200,45.7,20.1,0.2,0.0
01047957300,38.81763,16.68989,0.1,0.0
01049960100,50.759299999999996,20.144959999999998,0.66124,0.03469
01049960200,49.8,19.1,0.5,0.0
01049960300,52.47909,23.472810000000003,0.21171,0.0
01049960400,49.6197,22.32945,0.2239,0.0
01049960500,51.4,20.3,0.6,0.1
01049960600,47.92221000000001,18.34938,0.55062,0.0
01049960700,42.79034,17.528260000000003,0.12711,0.0
01049960800,35.8,15.2,0.0,0.0
01049960900,52.2,21.0,0.5,0.0
01049961000,54.8,21.1,0.8,0.1
01049961100,55.6,25.7,0.7,0.0
01049961200,66.9,58.5,0.0,0.0
01049961300,56.3,25.1,1.0,0.0
01049961400,35.4,14.4,0.3,0.0
01051030100,63.256980000000006,54.60229,0.028270000000000003,0.0
01051030200,61.8,51.4,0.1,0.0
01051030300,35.4,14.9,0.1,0.0
01051030400,61.78824,52.429280000000006,0.043160000000000004,0.043160000000000004
01051030500,64.2,55.1,0.1,0.0
01051030600,66.6,55.8,0.0,0.0
01051030701,77.4,72.7,0.1,0.0
01051030702,74.5,65.3,0.1,0.1
01051030800,63.2239,33.56164,0.20566,0.0
01051030901,72.6,68.5,0.1,0.1
01051030902,65.8,57.8,0.2,0.1
01051031000,65.86266,59.91628,0.05362,0.0
01051031100,77.1,69.3,0.2,0.1
01051031200,58.0,49.1,0.0,0.0
01051031300,57.7,52.2,0.1,0.0
01053969800,53.92439999999999,18.564349999999997,0.18445,0.0
01053969900,60.0,22.0,0.5,0.0
01053970100,65.0,52.6,0.2,0.1
01053970200,52.4,21.7,0.0,0.0
01053970300,52.9,22.6,0.0,0.0
01053970400,47.3,37.1,0.2,0.1
01053970500,57.7,24.7,1.1,0.0
01053970600,48.7,21.2,0.5,0.0
01053970700,63.8,51.6,0.1,0.0
01055000200,58.6,22.5,0.2,0.0
01055000300,50.4,23.2,0.8,0.0
01055000400,73.8,33.8,0.7,0.0
01055000500,58.0,24.9,1.7,0.1
01055000600,53.5,24.2,0.5,0.0
01055000700,53.2,27.7,0.7,0.2
01055000800,37.9,18.9,0.3,0.0
01055000900,50.0,21.2,0.6,0.0
01055001000,47.3,20.7,0.4,0.0
01055001100,75.6,65.6,0.0,0.0
01055001200,54.5,26.3,0.6,0.0
01055001300,50.8,26.9,1.0,0.1
01055001600,61.6,29.0,1.2,0.1
01055001700,54.2,21.3,1.8,0.2
01055010100,56.4,22.3,1.3,0.0
01055010200,58.8394,26.00319,0.72045,0.04803
01055010300,62.6,25.7,0.6,0.0
01055010401,60.66866,32.82195,0.38503000000000004,0.09501000000000001
01055010402,73.4,61.8,0.1,0.0
01055010501,76.91103999999999,67.36932,0.0,0.0
01055010502,68.41199999999999,57.744499999999995,0.0,0.0
01055010601,74.8,64.6,0.0,0.0
01055010602,64.4,26.5,1.8,0.1
01055010700,67.1,55.9,0.1,0.0
01055010800,63.1,48.2,0.1,0.0
01055010900,64.6,26.7,0.9,0.0
01055011001,68.46068,55.97272,0.0,0.0
01055011002,60.5,48.7,0.0,0.0
01055011100,55.5,22.8,1.0,0.0
01055011200,56.6,26.3,0.8,0.1
01057020000,58.5,16.6,1.3,0.0
01057020100,57.8,20.4,1.3,0.0
01057020200,59.8,22.9,0.9,0.0
01057020300,54.6,18.0,1.6,0.0
01057020400,57.2,17.5,0.8,0.0
01059972900,60.3,21.9,1.5,0.1
01059973000,52.9,23.8,0.8,0.1
01059973100,54.9,21.9,0.7,0.0
01059973200,59.4,27.0,0.7,0.0
01059973300,54.7,22.3,0.5,0.1
01059973400,55.3,19.1,0.8,0.1
01059973500,59.2,18.5,0.0,0.0
01059973600,58.6,14.7,0.4,0.0
01059973700,59.28879,19.370730000000002,1.1329,0.0
01061050100,49.9,17.6,0.1,0.0
01061050200,43.1,17.8,0.2,0.1
01061050300,56.0,19.9,0.3,0.0
01061050400,60.1,21.9,0.1,0.0
01061050500,54.0,23.1,0.1,0.0
01061050600,61.1,24.1,0.1,0.1
01063060000,39.2,15.3,0.0,0.0
01063060100,43.64062,17.87225,0.10178000000000001,0.0
01063060200,28.4,14.4,0.0,0.0
01065040000,58.2,27.4,0.7,0.1
01065040100,33.9,15.6,0.3,0.0
01065040200,51.0,19.5,0.1,0.0
01065040300,42.4,22.0,0.1,0.1
01065040400,55.86318,25.76706,0.4,0.0
01065040500,47.5,20.7,0.0,0.0
01067030100,47.1,14.5,0.3,0.2
01067030200,49.2,19.9,0.1,0.1
01067030300,34.3,11.3,0.1,0.0
01067030400,47.0,38.7,0.0,0.0
01067030500,65.9,56.8,0.0,0.0
01067030600,48.6,16.1,0.2,0.1
01069040100,63.6,55.2,0.0,0.0
01069040201,67.523,59.57946,0.05646,0.0
01069040202,70.39674,61.74764999999999,0.03279,0.03279
01069040301,54.9,44.5,0.0,0.0
01069040302,52.9,28.1,0.1,0.1
01069040400,68.4,58.4,0.0,0.0
01069040500,66.9,55.3,0.1,0.1
01069040600,35.4,17.1,0.1,0.1
01069040700,63.9,30.4,0.1,0.0
01069040800,58.19551,49.59469,0.04959,0.0
01069040900,64.2,54.5,0.0,0.0
01069041000,62.7,29.0,0.3,0.1
01069041100,58.2,47.1,0.1,0.0
01069041200,46.3,18.9,0.1,0.1
01069041400,48.9,21.1,0.1,0.0
01069041500,52.8,21.9,0.2,0.0
01069041600,55.6,25.2,0.3,0.0
01069041700,45.2,21.3,0.1,0.0
01069041800,46.2,17.0,0.7,0.0
01069041900,56.323750000000004,25.173900000000003,0.4782999999999999,0.0
01069042000,59.1,22.6,0.2,0.1
01069042100,62.2,52.1,0.1,0.1
01071950100,56.422740000000005,43.21735,0.053790000000000004,0.0
01071950200,48.6,19.7,0.6,0.1
01071950300,55.460660000000004,22.64157,0.55843,0.0
01071950400,49.3,20.1,2.1,0.0
01071950500,64.2,25.4,3.4,0.0
01071950600,57.542480000000005,23.8904,2.14452,0.0
01071950700,61.40112,49.39039999999999,0.00136,0.0
01071950800,64.2,51.2,0.2,0.0
01071950900,71.60784,60.040319999999994,0.0,0.0
01071951000,60.3,23.4,0.9,0.0
01071951100,57.69100999999999,21.751559999999998,0.61684,0.04579
01073000100,48.8,25.6,0.0,0.0
01073000300,39.09968,17.40056,0.10016000000000001,0.1
01073000400,44.91705,22.602750000000004,0.1,0.09945000000000001
01073000500,38.0,18.6,0.3,0.1
01073000700,43.9,19.0,0.3,0.0
01073000800,45.3,18.3,0.4,0.0
01073001100,55.5,25.3,0.4,0.0
01073001200,43.4,18.2,0.4,0.0
01073001400,43.1,16.7,0.3,0.0
01073001500,38.9,18.2,0.1,0.0
01073001600,43.6,20.5,0.2,0.0
01073001902,38.7,18.1,0.3,0.1
01073002000,51.3,26.1,0.3,0.1
01073002100,53.1,28.9,0.2,0.1
01073002200,46.998000000000005,21.900879999999997,0.09992000000000001,0.0
01073002303,44.5,23.0,0.0,0.0
01073002305,67.58734,61.281459999999996,0.10006,0.0
01073002306,74.6,68.3,0.0,0.0
01073002400,46.32653,29.706120000000002,0.20000000000000004,0.0
01073002700,45.200469999999996,38.13824,0.16008,0.09186
01073002900,41.8,13.7,0.1,0.0
01073003001,50.2,21.9,0.5,0.2
01073003002,53.5,24.2,0.1,0.0
01073003100,45.0,22.9,0.3,0.0
01073003200,41.3,18.7,0.0,0.0
01073003300,32.0,14.1,0.3,0.0
01073003400,43.4,20.1,0.2,0.1
01073003500,43.2,21.8,0.1,0.0
01073003600,60.2,27.3,0.5,0.0
01073003700,45.0,22.5,0.5,0.0
01073003802,56.31246999999999,24.915659999999995,0.49942,0.09971000000000001
01073003803,49.2,22.4,0.3,0.0
01073003900,33.3,14.8,0.2,0.0
01073004000,49.2,19.3,0.2,0.0
01073004200,37.7,14.9,0.3,0.1
01073004500,27.4741,25.607100000000003,0.0,0.0
01073004701,57.8,53.6,0.0,0.0
01073004702,69.5,63.9,0.0,0.0
01073004800,66.4,59.6,0.0,0.0
01073004901,53.8,46.0,0.0,0.0
01073004902,49.5,46.4,0.1,0.0
01073005000,53.5,49.0,0.0,0.0
01073005101,26.3,12.5,0.1,0.1
01073005103,58.5,25.9,0.3,0.1
01073005104,28.3,25.4,0.0,0.0
01073005200,57.2,25.0,0.5,0.1
01073005302,70.7,59.9,0.1,0.1
01073005500,45.6,19.9,0.1,0.0
01073005600,69.79892,63.49851999999999,0.19984,0.09996
01073005701,46.9,20.7,0.2,0.0
01073005702,55.5,22.5,0.4,0.1
01073005800,37.1,33.6,0.0,0.0
01073005903,60.6,32.4,0.2,0.0
01073005905,60.1,32.1,0.2,0.1
01073005907,72.0,62.6,0.2,0.1
01073005908,43.8,24.9,0.0,0.0
01073005909,68.8,39.0,0.2,0.0
01073005910,65.9,58.3,0.0,0.0
01073010001,57.3,29.8,0.1,0.0
01073010002,66.7,55.8,0.0,0.0
01073010100,37.0,16.4,0.2,0.0
01073010200,44.0,20.3,0.3,0.1
01073010301,50.8,23.1,0.3,0.1
01073010302,52.265969999999996,24.58237,0.10082,0.00041
01073010401,46.243680000000005,20.70164,0.19916,0.0
01073010402,59.1,29.0,0.5,0.0
01073010500,46.0,23.4,0.1,0.0
01073010602,49.262119999999996,21.89454,0.28157,0.0
01073010603,65.0,29.5,0.4,0.2
01073010701,44.2,41.5,0.1,0.1
01073010702,67.4,62.4,0.0,0.0
01073010703,82.6008,78.30010000000001,0.0001,0.0001
01073010704,65.29808,61.49406,0.09994,0.09994
01073010705,79.6,75.2,0.1,0.0
01073010706,47.6,43.6,0.0,0.0
01073010801,68.00255,63.301019999999994,0.09983,0.0
01073010802,78.44248,71.84974,0.10092,0.09986
01073010803,73.5,68.1,0.1,0.1
01073010804,84.59504,78.49464,0.19992000000000001,0.1
01073010805,84.27977999999999,78.7524,0.14246,0.06369
01073010900,48.0,23.1,0.1,0.0
01073011001,67.91624,58.34530000000001,0.0,0.0
01073011002,55.1,26.8,0.1,0.0
01073011104,70.04804999999999,62.55585,0.05195000000000001,0.05195000000000001
01073011107,79.40003999999999,73.52984,0.04468,0.0
01073011108,73.0,67.0,0.0,0.0
01073011109,78.5,70.9,0.1,0.0
01073011110,74.1,66.3,0.1,0.1
01073011111,75.93148,68.68115999999999,0.13212000000000002,0.1
01073011205,68.5,60.1,0.0,0.0
01073011206,69.0,60.0,0.1,0.0
01073011207,61.5,54.5,0.0,0.0
01073011208,73.8,66.6,0.1,0.1
01073011209,51.6,30.4,0.4,0.1
01073011210,51.3,29.6,0.3,0.1
01073011301,60.5,50.0,0.0,0.0
01073011302,63.95686,56.94688,0.1,0.0
01073011400,66.28736,56.3464,0.1,0.05748
01073011500,68.8,57.2,0.0,0.0
01073011600,61.8,52.8,0.0,0.0
01073011703,73.33856,65.58413999999999,0.04241,0.041030000000000004
01073011704,77.1,66.6,0.1,0.0
01073011705,72.58155,64.2699,0.05295000000000001,0.0
01073011706,54.8,45.4,0.1,0.0
01073011802,56.05212,32.3658,0.2,0.04886
01073011803,56.8,33.0,0.1,0.0
01073011804,56.8,32.4,0.1,0.0
01073011901,51.3,21.0,0.3,0.0
01073011904,58.5,25.3,0.7,0.1
01073012001,63.0,30.8,0.4,0.1
01073012002,69.2395,61.22713000000001,0.029210000000000003,0.029210000000000003
01073012103,62.5,30.1,0.0,0.0
01073012104,53.9,26.0,1.0,0.1
01073012200,55.6,22.8,0.3,0.0
01073012302,64.7,54.0,0.1,0.0
01073012304,67.2,33.9,0.5,0.0
01073012305,71.05662000000001,62.35248,0.1,0.05442
01073012401,69.5,33.2,0.6,0.0
01073012402,57.0,28.6,0.4,0.0
01073012403,53.4,25.1,1.0,0.0
01073012500,51.7,22.6,0.4,0.0
01073012602,59.7,50.6,0.0,0.0
01073012701,62.5,55.4,0.1,0.0
01073012703,75.7,72.1,0.0,0.0
01073012704,77.2,70.5,0.0,0.0
01073012802,72.2,65.6,0.4,0.1
01073012803,64.93753000000001,60.85256,0.1,0.04591
01073012905,83.4,78.4,0.1,0.1
01073012906,73.65194,66.29024,0.1,0.0
01073012907,70.3,65.3,0.0,0.0
01073012908,58.4,52.1,0.1,0.0
01073012910,62.4,57.8,0.1,0.1
01073012911,85.8,81.1,0.1,0.0
01073012912,45.93488000000001,42.563539999999996,0.13974,0.04658
01073012913,34.8,32.6,0.1,0.1
01073012914,62.1,51.6,0.0,0.0
01073012915,72.88772,66.9468,0.1,0.052110000000000004
01073013002,48.5,22.0,0.3,0.0
01073013100,54.3,22.8,0.1,0.0
01073013200,60.79184000000001,30.265120000000003,0.30436,0.00872
01073013300,47.0,20.3,0.2,0.1
01073013400,60.0,29.6,0.4,0.0
01073013601,47.8,19.7,0.3,0.0
01073013801,45.9,18.7,0.4,0.0
01073013901,49.2,22.2,0.5,0.0
01073013902,63.3,51.5,0.2,0.1
01073014001,73.3,63.2,0.0,0.0
01073014002,72.9,63.3,0.1,0.0
01073014102,60.308069999999994,48.83171,0.09606,0.0
01073014104,63.974149999999995,32.39670999999999,0.2,0.0
01073014105,58.5,31.7,0.2,0.0
01073014203,66.01633000000001,60.06192,0.04666000000000001,0.043840000000000004
01073014204,76.48824,71.1156,0.0,0.0
01073014301,56.6,44.8,0.0,0.0
01073014302,62.0028,57.94773,0.05169000000000001,0.0
01073014404,68.5,63.9,0.0,0.0
01073014405,71.1,66.9,0.0,0.0
01073014406,85.4,80.0,0.0,0.0
01073014408,55.7,52.3,0.1,0.1
01073014409,79.55506,72.227,0.1,0.0
01073014410,73.5,69.4,0.0,0.0
01073014412,83.9,77.7,0.0,0.0
01073014413,84.23175,79.2925,0.1,0.03725
01075030000,51.9,18.6,1.5,0.0
01075030100,52.743550000000006,20.2773,1.39325,0.06135000000000001
01075030200,56.2,19.9,1.7,0.0
01077010100,37.6,16.1,0.3,0.0
01077010200,57.1,23.4,0.5,0.1
01077010300,41.1,17.5,0.1,0.0
01077010400,53.7,47.2,0.1,0.0
01077010600,44.9,37.9,0.1,0.1
01077010700,49.2,21.1,0.7,0.0
01077010800,61.6,25.8,0.7,0.1
01077010900,66.67582,31.82604,0.85093,0.1
01077011000,62.8,51.3,0.2,0.0
01077011101,73.6,63.6,0.1,0.0
01077011102,64.8,56.1,0.2,0.1
01077011200,65.5,53.1,0.1,0.0
01077011300,52.0,15.9,1.3,0.0
01077011400,67.74755,25.642650000000003,0.8524500000000002,0.0
01077011501,78.19331,67.82937,0.12342,0.0
01077011502,64.7,26.1,0.0,0.0
01077011602,64.7,28.7,1.2,0.0
01077011603,69.3,29.2,0.9,0.0
01077011604,74.05995,64.41900000000001,0.1,0.1
01077011700,65.9,22.7,1.3,0.0
01077011801,64.0,23.6,0.6,0.0
01077011802,57.6,23.1,0.3,0.0
01079979100,58.3,23.5,0.0,0.0
01079979200,54.86652,23.72867,0.14973,0.0
01079979300,62.4,23.2,0.6,0.0
01079979400,64.30499999999999,24.615000000000002,1.4,0.0
01079979500,64.7336,25.61103,1.8329,0.0
01079979600,65.3,27.6,1.4,0.0
01079979700,56.5,21.0,1.3,0.0
01079979800,68.5,26.6,0.9,0.0
01079979900,59.9,21.5,0.5,0.0
01081040200,50.47474,46.84405,0.0879,0.04395
01081040300,49.845259999999996,45.3586,0.0,0.0
01081040400,54.8969,52.064969999999995,0.0754,0.0754
01081040500,71.7775,67.71624999999999,0.1,0.05125
01081040602,62.6,57.4,0.0,0.0
01081040603,25.8,24.7,0.0,0.0
01081040604,36.78732,34.99425,0.04349,0.0
01081040700,32.3,31.3,0.0,0.0
01081040800,21.823429999999995,21.0956,0.05739,0.0
01081040901,55.2,51.6,0.1,0.0
01081040902,49.27518,46.11806,0.03214,0.03214
01081041000,64.29857,58.40390000000001,5.9999999999999995e-05,0.0
01081041100,61.04608,54.0874,0.07242000000000001,0.07242000000000001
01081041200,78.4,71.0,0.0,0.0
01081041300,65.3,55.3,0.1,0.0
01081041400,51.4,23.3,0.9,0.1
01081041600,57.4,30.0,0.8,0.0
01081041700,66.83645000000001,58.163579999999996,0.028350000000000004,0.0
01081041800,56.489670000000004,48.27252,0.03864000000000001,0.03864000000000001
01081041900,57.68774,49.53102,0.1,0.06925
01081042002,65.6,59.0,0.1,0.0
01081042003,65.0,32.6,0.8,0.0
01081042004,63.97618999999999,56.93494999999999,0.11366,0.046740000000000004
01081042005,54.9,45.8,0.2,0.1
01081042006,54.90254,23.868170000000003,0.29506000000000004,0.0024700000000000004
