GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001100,51.46669,50.643339999999995,0.20098,0.20098
01015001201,52.56379,24.61384,0.09911,0.09911
01015001202,57.6,28.3,0.1,0.1
01015001300,37.7,33.5,1.1,0.4
01015001400,50.6,22.3,0.1,0.1
01015001500,51.611779999999996,23.081629999999997,0.33351,0.0998
01015001600,46.6,41.0,0.9,0.1
01015001700,57.0,52.6,1.0,0.4
01015001800,48.57339999999999,47.649319999999996,0.12408,0.12408
01015002000,51.050810000000006,48.56051,0.53418,0.3
01015002101,26.5,17.4,0.1,0.1
01015002102,59.980199999999996,56.781639999999996,0.8994599999999999,0.3
01015002103,53.16708,50.438100000000006,0.87415,0.24517
01015002200,46.7,45.4,0.6,0.5
01015002300,53.3,21.8,0.3,0.2
01015002400,53.5,51.9,0.4,0.2
01015002501,53.24962,52.04962,0.21172,0.21172
01015002502,56.0,22.6,0.4,0.2
01015002600,52.9,20.9,0.3,0.2
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,44.5,13.3,0.1,0.1
01017953900,48.1,21.0,0.4,0.3
01017954000,43.3249,14.930800000000001,0.0,0.0
01017954200,54.3,23.9,0.4,0.4
01017954300,34.6,33.6,0.2,0.2
01017954400,46.4,18.6,0.2,0.1
01017954500,46.4,18.6,0.2,0.1
01017954600,53.9,51.5,0.6,0.1
01017954700,54.4,24.5,0.1,0.0
01019955701,27.1,11.3,0.0,0.0
01019955702,34.5,12.6,0.2,0.1
01019955800,32.5802,14.1985,0.1198,0.1198
01019955900,48.3,18.3,0.2,0.2
01019956000,40.0,15.6,0.2,0.2
01019956100,29.27352,10.77712,0.16506,0.1
01021060101,51.9,24.0,0.3,0.3
01021060102,50.63552,47.865539999999996,1.4,0.24778
01021060200,50.4,20.8,0.4,0.3
01021060300,43.8,17.8,0.0,0.0
01021060401,47.3,45.3,0.4,0.3
01021060402,48.07515,21.69365,0.2,0.16185000000000002
01021060500,47.5,18.5,0.2,0.1
01021060600,51.7,20.8,0.0,0.0
01021060700,46.89542,19.9254,0.20007000000000003,0.15617
01023956700,33.6,12.4,0.2,0.1
01023956800,48.6,18.0,0.4,0.2
01023956900,47.6,13.2,0.2,0.2
01023957000,44.6,16.4,0.2,0.2
01025957500,30.0,11.9,0.2,0.2
01025957601,43.0,12.2,0.0,0.0
01025957602,50.925340000000006,22.99525,0.24457,0.14819000000000002
01025957700,22.7,9.8,0.0,0.0
01025957800,43.6,17.1,0.2,0.2
01025957901,51.5,21.2,0.4,0.2
01025957902,49.0,19.9,0.1,0.0
01025958001,40.4,17.8,0.1,0.0
01025958002,40.4,17.8,0.1,0.0
01027958900,45.9,17.2,0.5,0.3
01027959000,44.9,16.8,0.2,0.1
01027959100,52.2,16.9,0.1,0.0
01027959200,45.7,14.9,0.2,0.1
01029959500,37.40812,14.404760000000001,0.10014,0.00014000000000000001
01029959600,43.2,17.8,0.2,0.1
01029959700,46.7,16.1,0.4,0.1
01029959800,49.8,18.7,0.3,0.0
01031010100,39.7,16.0,0.1,0.1
01031010200,38.9,14.8,0.2,0.2
01031010300,43.3,42.3,0.3,0.3
01031010400,41.692,14.1076,0.19960000000000003,0.0004
01031010500,42.7,16.1,0.0,0.0
01031010600,35.1,13.7,0.1,0.1
01031010700,48.9,16.7,0.1,0.0
01031010800,48.0,47.7,0.5,0.5
01031010900,45.8,21.4,0.2,0.2
01031011000,49.0,25.0,0.2,0.1
01031011100,51.7,49.5,0.8,0.6
01031011201,62.30466,61.5462,0.4,0.35846
01031011202,46.07332,45.573319999999995,0.24148,0.24148
01031011300,40.1,38.5,0.5,0.5
01033020100,51.2,22.1,0.4,0.2
01033020200,42.4,18.0,0.4,0.3
01033020300,45.6,18.7,0.4,0.2
01033020400,62.4,61.7,0.1,0.1
01033020500,54.2,50.2,2.8,0.2
01033020600,48.4,44.0,2.6,0.2
01033020701,52.82869,51.226490000000005,0.22555000000000003,0.22321000000000002
01033020703,56.7,54.1,0.8,0.3
01033020704,55.2,53.8,0.5,0.5
01033020801,54.1,20.9,0.3,0.1
01033020802,50.6,17.0,0.1,0.1
01033020901,53.2,19.8,0.5,0.3
01033020902,54.3,20.7,0.4,0.1
01033021000,45.0,17.1,0.3,0.1
01035960200,33.5,10.0,0.6,0.3
01035960300,35.5,13.3,0.1,0.0
01035960400,42.1,11.8,0.1,0.1
01035960500,39.5,15.5,0.3,0.2
01035960600,40.5,14.9,0.1,0.1
01037961000,23.0,10.2,0.3,0.2
01037961100,32.2,12.8,0.3,0.2
01037961200,16.9,9.6,0.3,0.3
01039961600,38.8,16.5,0.2,0.1
01039961700,45.0,17.6,0.2,0.2
01039961800,50.7,18.4,0.2,0.2
01039961900,37.0,36.6,0.1,0.1
01039962000,46.4,19.1,0.3,0.1
01039962100,44.6,20.0,0.4,0.1
01039962300,45.9,16.8,0.4,0.2
01039962400,51.7,18.3,0.3,0.2
01039962500,56.2,22.9,0.4,0.3
01039962600,48.2,21.2,0.0,0.0
01039962700,50.3,22.2,0.0,0.0
01039962800,47.7,16.5,0.1,0.1
01039962900,46.0,18.7,0.0,0.0
01039963000,36.7,12.6,0.1,0.0
01041963400,41.3,16.4,0.3,0.2
01041963500,48.3,19.2,0.3,0.3
01041963600,45.0,15.6,0.1,0.1
01041963700,45.4,17.4,0.1,0.1
01041963800,35.8,13.8,0.2,0.1
01041963900,42.5,16.2,0.3,0.3
01043964100,47.7,18.4,0.4,0.2
01043964200,54.74086,21.870019999999997,0.40308,0.20307999999999998
01043964300,47.0,46.5,0.3,0.3
01043964400,46.0,45.2,0.5,0.5
01043964500,52.6,19.3,0.4,0.2
01043964600,53.0,20.1,0.4,0.3
01043964700,48.0,45.9,0.9,0.5
01043964800,52.7,23.0,0.3,0.2
01043964900,48.67832,47.664080000000006,0.46068000000000003,0.46068000000000003
01043965000,46.21088,44.61224,0.16644,0.16644
01043965100,46.1,45.2,0.5,0.5
01043965200,51.1,48.4,1.7,0.8
01043965300,53.8,21.9,0.2,0.1
01043965401,43.5,15.6,0.3,0.2
01043965402,45.7,21.7,0.5,0.3
01043965500,48.194039999999994,19.932519999999997,0.2554199999999999,0.23312999999999995
01043965600,26.3,25.5,0.3,0.2
01043965700,50.5,20.2,0.7,0.5
01045020000,33.4,33.4,0.1,0.1
01045020100,48.7,18.3,0.2,0.2
01045020200,49.7,19.0,0.2,0.1
01045020300,49.0,17.4,0.2,0.0
01045020400,55.8,53.9,0.5,0.2
01045020500,49.1,21.3,0.1,0.1
01045020700,45.6,21.1,0.4,0.3
01045020801,53.6,51.7,0.3,0.2
01045020802,51.4,48.1,1.0,0.4
01045021101,41.4,40.7,0.3,0.3
01045021102,40.4,19.6,0.2,0.1
01045021200,48.6,20.9,0.1,0.1
01045021300,36.2,35.5,0.2,0.2
01045021400,44.2,21.2,0.3,0.1
01047956100,53.73948,22.77704,0.16244,0.16244
01047956201,46.3,17.5,0.2,0.2
01047956202,53.6,21.3,0.2,0.2
01047956300,58.6,27.8,0.2,0.2
01047956400,40.0,17.1,0.1,0.1
01047956500,40.5,17.4,0.1,0.0
01047956600,41.1,19.6,0.0,0.0
01047956701,58.0,54.6,0.9,0.0
01047956702,49.8,22.8,0.2,0.1
01047956800,47.3,21.4,0.2,0.1
01047956900,40.0,14.1,0.3,0.3
01047957000,30.0,9.5,0.2,0.1
01047957100,44.8,14.3,0.1,0.1
01047957200,41.1,19.0,0.0,0.0
01047957300,34.61426,15.08989,0.03221,0.03221
01049960100,41.885850000000005,15.840889999999998,0.06531,0.0
01049960200,40.8,14.5,0.0,0.0
01049960300,43.99581,18.15137,0.48791999999999996,0.31610000000000005
01049960400,41.28815,17.25335,0.2587,0.07935
01049960500,42.2,15.5,0.2,0.1
01049960600,39.54318,14.21973,0.22593,0.07531
01049960700,34.31206,13.21298,0.01678,0.01678
01049960800,28.9,10.9,0.4,0.2
01049960900,42.9,16.3,0.2,0.1
01049961000,45.7,16.5,0.2,0.1
01049961100,44.5,19.2,0.3,0.1
01049961200,49.7,49.4,0.1,0.1
01049961300,45.8,18.5,0.1,0.1
01049961400,29.9,11.2,0.1,0.1
01051030100,49.82405,48.88268000000001,0.49395,0.47431999999999996
01051030200,48.3,46.3,0.3,0.2
01051030300,30.5,12.3,0.2,0.1
01051030400,49.945080000000004,47.58612,0.51368,0.41368
01051030500,50.2,49.0,0.5,0.4
01051030600,51.1,50.0,0.2,0.2
01051030701,66.6,66.1,0.3,0.3
01051030702,62.2,59.7,0.6,0.4
01051030800,54.864779999999996,28.584280000000003,0.2,0.2
01051030901,61.8,61.4,0.6,0.6
01051030902,54.1,52.1,0.5,0.4
01051031000,55.66696,54.14524,0.49276000000000003,0.43914000000000003
01051031100,66.5,64.3,0.5,0.2
01051031200,47.0,44.7,0.3,0.1
01051031300,48.6,47.5,0.1,0.1
01053969800,46.65845,16.03325,0.17185,0.17185
01053969900,52.4,18.3,0.2,0.2
01053970100,48.1,47.1,0.4,0.3
01053970200,46.0,18.8,0.3,0.3
01053970300,43.2,17.1,0.1,0.1
01053970400,32.3,31.6,0.3,0.3
01053970500,49.3,21.1,0.4,0.2
01053970600,41.6,18.9,0.4,0.2
01053970700,46.3,45.2,0.4,0.3
01055000200,49.3,19.3,0.5,0.1
01055000300,43.8,20.0,0.1,0.1
01055000400,62.8,27.3,0.4,0.2
01055000500,50.4,21.3,0.3,0.2
01055000600,46.0,20.5,0.1,0.1
01055000700,44.7,24.4,0.0,0.0
01055000800,31.2,15.7,0.3,0.2
01055000900,41.6,17.8,0.3,0.2
01055001000,40.1,18.7,0.4,0.3
01055001100,60.9,58.1,0.7,0.3
01055001200,45.6,21.6,0.4,0.2
01055001300,43.0,23.1,0.1,0.1
01055001600,53.2,24.5,0.2,0.0
01055001700,45.7,17.4,0.1,0.0
01055010100,47.9,19.1,0.3,0.2
01055010200,49.747279999999996,21.75516,0.30394,0.25196999999999997
01055010300,51.7,20.2,0.1,0.1
01055010401,50.63932,26.97205,0.20499000000000003,0.2
01055010402,57.1,55.0,0.3,0.2
01055010501,60.59692,59.58036,0.3,0.25276
01055010502,54.64790000000001,51.5368,1.0359,0.3812
01055010601,59.5,58.3,0.9,0.9
01055010602,55.2,22.1,0.8,0.7
01055010700,48.7,48.0,0.4,0.4
01055010800,41.8,41.0,0.1,0.1
01055010900,54.7,20.9,0.0,0.0
01055011001,51.67272,49.77272,0.7000000000000001,0.3
01055011002,44.4,42.5,0.7,0.3
01055011100,46.1,18.1,0.4,0.2
01055011200,49.5,23.2,0.2,0.1
01057020000,51.4,13.2,0.1,0.1
01057020100,48.6,16.3,0.1,0.1
01057020200,50.0,17.5,0.3,0.2
01057020300,47.0,14.9,0.1,0.0
01057020400,48.4,13.7,0.3,0.3
01059972900,50.8,17.2,0.3,0.1
01059973000,42.5,18.5,0.3,0.2
01059973100,45.0,16.6,0.3,0.1
01059973200,47.4,21.0,0.2,0.1
01059973300,44.5,16.9,0.1,0.1
01059973400,45.8,14.6,0.2,0.2
01059973500,52.3,15.3,0.3,0.1
01059973600,50.8,10.7,0.1,0.0
01059973700,49.65281,14.90034,0.373,0.25654
01061050100,42.3,13.9,0.2,0.2
01061050200,35.3,14.3,0.2,0.1
01061050300,47.8,16.3,0.3,0.1
01061050400,51.2,17.9,0.3,0.2
01061050500,45.5,18.5,0.2,0.1
01061050600,51.6,20.0,0.1,0.1
01063060000,35.3,13.6,0.3,0.0
01063060100,38.686170000000004,14.71068,0.14733,0.04911
01063060200,23.7,11.6,0.1,0.1
01065040000,48.1,21.4,0.2,0.2
01065040100,30.1,13.3,0.1,0.1
01065040200,44.1,15.6,0.0,0.0
01065040300,36.4,17.5,0.1,0.0
01065040400,49.12849,22.26706,0.4,0.33469
01065040500,38.9,15.6,0.0,0.0
01067030100,40.1,11.9,0.1,0.0
01067030200,42.6,16.6,0.0,0.0
01067030300,28.7,9.1,0.1,0.1
01067030400,35.9,35.2,0.3,0.3
01067030500,52.4,50.9,0.3,0.3
01067030600,41.2,13.6,0.0,0.0
01069040100,49.3,48.3,0.6,0.4
01069040201,54.98902,53.401939999999996,0.8870800000000001,0.41291999999999995
01069040202,54.2232,52.952729999999995,1.4376799999999998,0.7344199999999999
01069040301,41.0,39.9,0.4,0.4
01069040302,45.4,24.2,0.2,0.1
01069040400,56.8,53.3,2.8,0.5
01069040500,53.3,50.2,1.0,0.6
01069040600,30.8,15.6,0.1,0.1
01069040700,55.3,25.9,0.0,0.0
01069040800,45.493050000000004,44.69387,0.30082000000000003,0.30082000000000003
01069040900,51.0,48.8,0.5,0.3
01069041000,55.1,25.9,0.2,0.1
01069041100,46.5,42.7,1.2,0.3
01069041200,39.6,16.7,0.3,0.3
01069041400,43.3,18.7,0.1,0.1
01069041500,47.0,20.0,0.2,0.2
01069041600,47.4,21.0,0.4,0.1
01069041700,38.3,17.0,0.1,0.0
01069041800,38.9,13.5,0.2,0.1
01069041900,47.49765000000001,20.4478,0.36305,0.23695
01069042000,51.1,18.2,0.1,0.1
01069042100,46.0,45.6,0.3,0.3
01071950100,39.001459999999994,36.89388,0.8303200000000001,0.15379
01071950200,38.2,14.3,0.1,0.0
01071950300,44.81231,16.67752,0.1,0.04719
01071950400,40.1,15.0,0.5,0.2
01071950500,54.6,20.1,0.2,0.0
01071950600,48.4096,19.45752,0.32192,0.05548
01071950700,44.40407999999999,43.29071999999999,0.29996,0.29988
01071950800,51.5,45.7,2.4,0.4
01071950900,53.57152,52.30591999999999,0.5,0.5
01071951000,49.9,18.7,0.3,0.2
01071951100,47.29943,16.80577,0.28315999999999997,0.19158
01073000100,42.6,22.5,0.1,0.1
01073000300,33.70064,15.4008,0.29991999999999996,0.19984000000000002
01073000400,39.112100000000005,19.5033,0.09945000000000001,0.09945000000000001
01073000500,32.3,15.8,0.1,0.1
01073000700,39.1,16.7,0.2,0.2
01073000800,40.3,16.8,0.1,0.1
01073001100,48.5,22.6,0.2,0.1
01073001200,37.1,15.7,0.0,0.0
01073001400,37.4,14.7,0.2,0.2
01073001500,33.7,15.8,0.1,0.1
01073001600,36.4,17.5,0.3,0.2
01073001902,34.5,16.4,0.2,0.0
01073002000,44.5,22.8,0.3,0.2
01073002100,46.3,25.3,0.1,0.1
01073002200,41.79768,20.00048,0.10016000000000001,0.00016
01073002303,38.9,20.6,0.3,0.2
01073002305,53.891119999999994,53.18332,0.29988,0.29988
01073002306,61.7,61.0,0.3,0.3
01073002400,39.03692,24.81651,0.11577000000000001,0.11577000000000001
01073002700,36.2273,33.84078,0.53178,0.3436
01073002900,35.1,11.6,0.1,0.0
01073003001,44.0,19.5,0.5,0.3
01073003002,47.4,22.0,0.1,0.1
01073003100,38.9,20.2,0.1,0.1
01073003200,34.2,15.0,0.1,0.1
01073003300,26.8,11.9,0.0,0.0
01073003400,38.0,17.0,0.2,0.2
01073003500,37.7,19.2,0.0,0.0
01073003600,52.6,23.3,0.3,0.1
01073003700,37.6,18.2,0.2,0.1
01073003802,50.415079999999996,22.51653,0.2,0.10029
01073003803,43.1,19.9,0.2,0.0
01073003900,29.2,13.5,0.1,0.1
01073004000,42.7,16.9,0.2,0.1
01073004200,33.2,13.2,0.1,0.1
01073004500,22.80505,22.4133,0.47009999999999996,0.3134
01073004701,48.0,47.1,0.5,0.5
01073004702,57.1,56.8,0.5,0.5
01073004800,55.0,52.9,0.5,0.2
01073004901,42.1,40.4,0.5,0.4
01073004902,41.6,40.6,0.6,0.5
01073005000,44.6,43.4,0.6,0.5
01073005101,23.6,11.0,0.1,0.0
01073005103,51.4,22.0,0.2,0.1
01073005104,22.7,22.1,0.4,0.1
01073005200,50.2,22.0,0.3,0.2
01073005302,56.3,54.6,0.2,0.2
01073005500,38.7,16.7,0.1,0.1
01073005600,59.69592,57.19768,0.39992,0.29996
01073005701,41.7,18.2,0.2,0.0
01073005702,49.5,20.1,0.1,0.1
01073005800,30.1,29.3,0.1,0.1
01073005903,54.3,28.9,0.1,0.1
01073005905,53.4,29.2,0.2,0.2
01073005907,58.1,57.0,0.2,0.2
01073005908,39.3,22.6,0.4,0.3
01073005909,59.0,33.9,0.3,0.2
01073005910,56.0,53.7,0.2,0.1
01073010001,49.0,25.2,0.1,0.1
01073010002,54.3,50.6,0.9,0.2
01073010100,33.0,14.9,0.1,0.1
01073010200,38.3,17.6,0.2,0.1
01073010301,43.9,20.3,0.0,0.0
01073010302,45.86884,21.782780000000002,0.2,0.1
01073010401,40.509660000000004,18.695760000000003,0.2,0.2
01073010402,52.4,25.7,0.0,0.0
01073010500,40.5,20.6,0.2,0.1
01073010602,43.306830000000005,19.518089999999997,0.24470999999999998,0.24470999999999998
01073010603,56.5,25.5,0.6,0.5
01073010701,38.0,37.5,0.3,0.2
01073010702,55.2,54.8,0.4,0.4
01073010703,70.69940000000001,70.39930000000001,0.4000000000000001,0.4000000000000001
01073010704,55.09604,54.49513999999999,0.70006,0.5999399999999999
01073010705,67.7,67.2,0.5,0.5
01073010706,39.6,38.5,0.4,0.2
01073010801,55.303059999999995,54.80339999999999,0.5,0.40017
01073010802,65.64997999999999,65.24984,0.3983,0.39816
01073010803,61.1,60.4,0.3,0.3
01073010804,72.5944,72.1944,0.20016,0.20016
01073010805,71.25855,70.73732,0.43631,0.43631
01073010900,41.3,20.1,0.0,0.0
01073011001,52.62196,51.22768000000001,0.46475999999999995,0.46475999999999995
01073011002,47.9,23.1,0.2,0.2
01073011104,57.8039,56.65975,0.34025,0.34025
01073011107,65.16388,64.76388,0.42128,0.42128
01073011108,59.5,58.8,0.3,0.3
01073011109,64.9,64.4,0.7,0.7
01073011110,60.8,59.2,0.6,0.5
01073011111,63.97452,62.15267999999999,0.3,0.23212
01073011205,56.4,54.0,0.3,0.2
01073011206,54.3,53.1,0.3,0.3
01073011207,51.2,49.7,0.4,0.4
01073011208,60.2,59.3,0.2,0.1
01073011209,44.7,26.6,0.3,0.3
01073011210,44.3,26.0,0.3,0.3
01073011301,45.0,44.1,0.2,0.1
01073011302,50.498619999999995,49.95384,0.45521999999999996,0.40696
01073011400,50.7094,49.7968,0.44487999999999994,0.44487999999999994
01073011500,51.7,50.2,0.6,0.1
01073011600,46.4,46.1,0.2,0.2
01073011703,59.89264,58.66104,0.62201,0.40272
01073011704,60.8,59.7,1.0,0.6
01073011705,58.4168,57.381550000000004,0.25295,0.25295
01073011706,40.7,39.3,0.5,0.3
01073011802,49.49642,28.512379999999997,0.15114,0.15114
01073011803,49.3,28.8,0.1,0.1
01073011804,49.3,28.5,0.1,0.0
01073011901,43.1,17.0,0.3,0.1
01073011904,51.4,22.5,0.3,0.3
01073012001,54.3,26.2,0.2,0.1
01073012002,56.15187000000001,54.86871000000001,0.47079000000000004,0.4
01073012103,54.3,25.9,0.2,0.1
01073012104,47.2,22.8,0.1,0.1
01073012200,47.3,18.4,0.1,0.1
01073012302,48.4,47.4,0.3,0.2
01073012304,58.5,29.2,0.3,0.1
01073012305,58.98176,57.38038,0.24558000000000002,0.2
01073012401,62.1,30.1,0.0,0.0
01073012402,50.1,25.3,0.3,0.1
01073012403,46.0,20.9,0.2,0.2
01073012500,45.3,20.1,0.2,0.1
01073012602,46.7,45.0,0.4,0.2
01073012701,50.4,49.5,0.4,0.4
01073012703,64.3,63.8,0.6,0.6
01073012704,63.4,63.1,0.4,0.3
01073012802,59.4,58.6,0.4,0.3
01073012803,51.68845,51.380269999999996,0.40818,0.40818
01073012905,70.1,69.7,0.4,0.4
01073012906,62.121300000000005,60.19045,0.88468,0.73085
01073012907,58.5,58.0,0.4,0.4
01073012908,46.5,45.8,0.5,0.5
01073012910,51.0,50.2,0.4,0.3
01073012911,73.8,73.3,0.3,0.3
01073012912,35.85116,35.551159999999996,0.26026,0.26026
01073012913,29.2,28.6,0.3,0.3
01073012914,48.5,46.4,0.8,0.5
01073012915,62.04827,60.6257,0.63523,0.34789000000000003
01073013002,43.1,19.7,0.0,0.0
01073013100,47.6,20.5,0.2,0.1
01073013200,55.63924,28.082279999999997,0.21744,0.21308
01073013300,40.8,18.1,0.1,0.0
01073013400,53.8,26.7,0.1,0.1
01073013601,42.4,17.8,0.1,0.1
01073013801,40.0,16.5,0.1,0.1
01073013901,42.5,19.5,0.1,0.1
01073013902,50.0,47.5,0.2,0.1
01073014001,58.1,57.1,0.4,0.3
01073014002,60.1,58.1,0.4,0.2
01073014102,45.632459999999995,43.900189999999995,1.1440899999999998,0.6519699999999999
01073014104,56.17274,28.995299999999997,0.10094,0.10047
01073014105,50.4,28.0,0.3,0.2
01073014203,54.652300000000004,53.7181,0.33884000000000003,0.33743
01073014204,63.8788,63.30828,0.44316,0.44316
01073014301,42.8,41.4,0.2,0.2
01073014302,51.72745,51.23083,0.4,0.4
01073014404,59.0,57.9,0.8,0.6
01073014405,60.2,59.0,0.3,0.2
01073014406,72.6,72.2,0.6,0.6
01073014408,45.6,45.3,0.4,0.4
01073014409,65.53354,64.74335,0.10654000000000001,0.10654000000000001
01073014410,62.2,61.7,0.8,0.8
01073014412,69.5,68.9,0.9,0.9
01073014413,72.42,71.95725,0.598,0.598
01075030000,44.2,15.2,0.4,0.2
01075030100,45.686499999999995,16.78405,0.28405,0.12270000000000002
01075030200,49.8,17.2,0.2,0.1
01077010100,31.7,13.6,0.1,0.1
01077010200,47.2,20.0,0.4,0.0
01077010300,33.6,14.8,0.3,0.0
01077010400,46.0,42.9,2.0,0.6
01077010600,36.9,33.4,1.6,0.3
01077010700,40.4,17.9,0.4,0.1
01077010800,51.4,21.0,0.2,0.0
01077010900,56.98326,26.53162,0.24907,0.1
01077011000,51.5,46.8,2.0,0.4
01077011101,57.6,56.7,0.2,0.2
01077011102,50.0,49.5,0.2,0.2
01077011200,47.3,46.0,0.3,0.3
01077011300,45.0,12.8,0.6,0.1
01077011400,57.03085,20.139200000000002,0.34755,0.1
01077011501,61.54424,60.23569,0.2,0.2
01077011502,55.5,21.1,0.3,0.1
01077011602,55.1,23.4,0.2,0.0
01077011603,60.5,24.0,0.3,0.1
01077011604,58.09615,57.25995,0.28190000000000004,0.28190000000000004
01077011700,57.3,19.2,0.4,0.1
01077011801,55.2,19.5,0.1,0.0
01077011802,48.9,18.8,0.2,0.1
01079979100,50.9,20.6,0.4,0.2
01079979200,46.5703,19.13191,1.1972999999999998,1.14757
01079979300,54.8,19.7,0.3,0.1
01079979400,56.101499999999994,21.5095,0.2005,0.1005
01079979500,56.35485,22.09935,0.10014,0.0557
01079979600,56.4,23.4,0.3,0.2
01079979700,47.2,17.1,0.2,0.1
01079979800,60.6,22.7,0.3,0.1
01079979900,53.6,19.0,0.0,0.0
01081040200,40.81167,40.0579,0.77766,0.41147999999999996
01081040300,41.346180000000004,40.2494,1.19724,0.30092
01081040400,47.1412,46.621089999999995,0.89788,0.5745899999999999
01081040500,60.801249999999996,60.349999999999994,0.2975,0.2975
01081040602,52.2,51.0,0.8,0.3
01081040603,20.9,20.7,0.2,0.2
01081040604,28.9051,28.76549,0.2169,0.17341
01081040700,28.4,28.4,1.0,1.0
01081040800,17.549529999999997,17.44953,0.37044,0.31305
01081040901,47.6,47.0,0.5,0.3
01081040902,39.45012,38.760859999999994,0.4892600000000001,0.39284
01081041000,52.55622999999999,51.8347,0.63415,0.49366
01081041100,49.28346,47.759750000000004,0.42833,0.22439
01081041200,64.9,64.2,0.4,0.4
01081041300,54.0,50.7,1.9,0.2
01081041400,43.8,20.1,0.1,0.1
01081041600,49.8,26.7,0.3,0.2
01081041700,53.46821,51.8663,0.6452100000000001,0.29042
01081041800,43.955960000000005,42.78667,0.6089100000000001,0.26133
