GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01073011104,70.4,62.9078,0.05195000000000001,0.05195000000000001
01073011107,79.81067999999999,73.84048,0.0,0.0
01073011108,73.5,67.3,0.1,0.0
01073011109,78.6,70.9,0.1,0.0
01073011110,74.5,66.6,0.0,0.0
01073011111,76.42784,68.98115999999999,0.06788,0.0
01073011205,69.1,60.5,0.0,0.0
01073011206,69.7,60.5,0.0,0.0
01073011207,62.7,55.1,0.1,0.0
01073011208,74.4,67.1,0.0,0.0
01073011209,52.0,31.0,1.1,0.0
01073011210,51.9,29.9,0.6,0.1
01073011301,61.1,50.3,0.0,0.0
01073011302,64.15686,57.146879999999996,0.0,0.0
01073011400,66.5724,56.546400000000006,0.14252,0.05748
01073011500,69.1,57.4,0.0,0.0
01073011600,64.1,53.2,0.1,0.0
01073011703,73.69887,65.88410999999999,0.0013800000000000002,0.0013800000000000002
01073011704,77.6,66.9,0.1,0.1
01073011705,73.19335,64.4758,0.04705,0.0
01073011706,55.3,45.5,0.1,0.1
01073011802,56.549839999999996,32.61466,0.8045599999999999,0.0
01073011803,57.5,33.6,1.0,0.0
01073011804,57.1,32.6,0.0,0.0
01073011901,51.9,21.4,0.7,0.0
01073011904,59.1,25.4,0.0,0.0
01073012001,63.8,31.1,1.7,0.0
01073012002,69.65634000000001,61.556340000000006,0.029210000000000003,0.0
01073012103,63.1,30.5,1.3,0.0
01073012104,54.3,26.2,0.0,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,65.3,54.4,0.1,0.0
01073012304,67.7,34.2,0.0,0.0
01073012305,71.7022,62.8069,0.0,0.0
01073012401,70.3,33.8,1.9,0.0
01073012402,57.3,28.9,0.0,0.0
01073012403,56.6,25.6,0.0,0.0
01073012500,52.0,22.9,1.2,0.0
01073012602,60.0,50.9,0.0,0.0
01073012701,62.9,55.8,0.0,0.0
01073012703,76.3,72.6,0.0,0.0
01073012704,78.8,70.8,0.1,0.0
01073012802,73.0,66.0,0.1,0.1
01073012803,65.63753,61.452560000000005,0.0,0.0
01073012905,84.1,78.9,0.0,0.0
01073012906,74.05194,66.63641,0.04617,0.0
01073012907,70.7,65.7,0.0,0.0
01073012908,58.8,52.4,0.0,0.0
01073012910,62.7,58.0,0.0,0.0
01073012911,86.3,81.4,0.0,0.0
01073012912,46.695139999999995,43.17038,0.05342,0.05342
01073012913,38.0,34.0,0.0,0.0
01073012914,62.5,52.0,0.0,0.0
01073012915,73.53561,67.49047000000002,0.14789000000000002,0.14789000000000002
01073013002,48.6,22.1,0.0,0.0
01073013100,54.4,23.0,1.1,0.0
01073013200,61.58312,30.760760000000005,0.95232,0.0
01073013300,47.2,20.5,0.7,0.1
01073013400,60.5,29.8,1.5,0.0
01073013601,48.0,19.8,0.9,0.0
01073013801,46.3,18.9,1.6,0.0
01073013901,49.9,22.5,1.1,0.0
01073013902,63.6,51.7,0.1,0.1
01073014001,73.6,63.4,0.1,0.1
01073014002,73.4,63.6,0.2,0.0
01073014102,60.660039999999995,49.08368,0.051969999999999995,0.051969999999999995
01073014104,64.47509,32.99623999999999,1.6962399999999997,0.00046999999999999993
01073014105,59.2,32.2,0.9,0.1
01073014203,69.53059999999999,61.55433000000001,0.15512,0.05616
01073014204,77.0314,71.48612,0.0,0.0
01073014301,56.8,45.0,0.0,0.0
01073014302,62.402800000000006,58.247730000000004,0.0,0.0
01073014404,69.0,64.4,0.0,0.0
01073014405,71.7,67.4,0.0,0.0
01073014406,86.1,80.5,0.0,0.0
01073014408,56.5,52.9,0.1,0.0
01073014409,80.05179,72.72373,0.0032700000000000003,0.0
01073014410,74.1,69.9,0.0,0.0
01073014412,84.2,77.9,0.0,0.0
01073014413,84.74349999999998,79.6925,0.06275,0.0
01075030000,53.0,18.9,0.7,0.0
01075030100,53.26625,20.73865,0.8386500000000001,0.06135000000000001
01075030200,56.8,20.2,0.0,0.0
01077010100,37.9,16.3,1.1,0.0
01077010200,57.8,23.8,0.9,0.0
01077010300,42.1,18.1,0.6,0.0
01077010400,54.1,47.4,0.2,0.0
01077010600,45.5,38.3,0.0,0.0
01077010700,49.5,21.6,1.2,0.0
01077010800,62.1,26.1,1.2,0.0
01077010900,67.27582,32.176970000000004,0.7130199999999999,0.05093
01077011000,62.9,51.3,0.0,0.0
01077011101,73.8,63.8,0.0,0.0
01077011102,65.1,56.2,0.0,0.0
01077011200,65.7,53.2,0.0,0.0
01077011300,53.4,16.3,0.0,0.0
01077011400,68.0951,25.8902,0.4720500000000001,0.0
01077011501,78.59331,68.12937,0.06171,0.06171
01077011502,65.1,26.4,1.2,0.0
01077011602,66.1,29.1,0.8,0.0
01077011603,70.4,29.7,1.1,0.0
01077011604,74.43710000000002,64.55995,0.04095000000000001,0.04095000000000001
01077011700,66.2,22.9,0.0,0.0
01077011801,64.4,23.8,1.2,0.0
01077011802,58.2,23.4,0.0,0.0
01079979100,58.3,23.5,1.3,0.0
01079979200,55.468140000000005,23.82867,0.55081,0.0
01079979300,63.0,23.6,1.0,0.0
01079979400,64.5045,24.6155,0.0075,0.0
01079979500,64.95591,25.755399999999995,1.00113,0.0
01079979600,65.4,27.7,1.5,0.0
01079979700,56.8,21.3,1.4,0.0
01079979800,68.7,26.8,0.0,0.0
01079979900,60.2,21.5,0.0,0.0
01081040200,50.81869,47.05646,0.00031,0.00031
01081040300,50.14526000000001,45.75814,0.09954000000000002,0.09954000000000002
01081040400,55.27257,52.340909999999994,0.09894000000000001,0.024870000000000003
01081040500,72.12875,67.9675,0.04875,0.04875
01081040602,62.8,57.6,0.0,0.0
01081040603,28.9,26.4,0.2,0.0
01081040604,37.90188,35.6275,0.04349,0.04349
01081040700,32.9,31.9,0.3,0.3
01081040800,22.12343,21.3956,0.05739,0.05739
01081040901,55.8,52.0,0.0,0.0
01081040902,49.710899999999995,46.55378,0.03214,0.03214
01081041000,65.30443,59.00994,5.9999999999999995e-05,5.9999999999999995e-05
01081041100,61.39212,54.30590000000001,0.04529,0.01576
01081041200,78.7,71.3,0.1,0.0
01081041300,66.1,55.9,0.0,0.0
01081041400,51.7,23.6,1.2,0.0
01081041600,57.7,30.1,0.8,0.0
01081041700,67.00043,58.30879,0.0,0.0
01081041800,56.981390000000005,48.46646,0.07124000000000001,0.03864000000000001
01081041900,58.37727,49.66818,0.03716,0.0
01081042002,66.5,59.3,0.0,0.0
01081042003,65.5,33.0,1.1,0.0
