GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01031011100,48.8,47.8,0.6,0.6
01031011201,60.612359999999995,59.895439999999994,0.35846,0.3
01031011202,44.35628,43.99776,0.4,0.4
01031011300,38.5,37.1,0.4,0.3
01033020100,49.7,21.3,0.5,0.3
01033020200,41.2,17.4,0.3,0.3
01033020300,43.8,18.0,0.1,0.0
01033020400,61.1,60.3,0.3,0.3
01033020500,49.1,48.1,0.3,0.2
01033020600,44.2,42.4,0.2,0.2
01033020701,50.67696000000001,49.28063,0.6281599999999999,0.47452000000000005
01033020703,52.9,52.0,0.3,0.3
01033020704,53.4,52.2,0.3,0.3
01033020801,52.4,20.1,0.2,0.0
01033020802,49.2,16.3,0.6,0.3
01033020901,51.9,19.2,0.4,0.2
01033020902,52.3,19.7,0.3,0.3
01033021000,43.9,16.5,0.2,0.0
01035960200,32.7,9.8,0.4,0.0
01035960300,34.1,12.7,0.6,0.1
01035960400,41.0,11.5,0.4,0.1
01035960500,37.9,14.7,0.4,0.3
01035960600,39.3,14.4,0.2,0.0
01037961000,21.9,9.4,0.3,0.1
01037961100,30.7,12.0,0.4,0.2
01037961200,15.9,8.8,0.3,0.2
01039961600,37.3,15.8,0.4,0.1
01039961700,43.6,16.8,0.3,0.2
01039961800,49.1,17.7,0.4,0.2
01039961900,35.5,35.1,0.3,0.3
01039962000,45.2,18.4,0.1,0.0
01039962100,42.9,19.4,0.2,0.0
01039962300,44.6,16.2,0.2,0.0
01039962400,50.4,17.8,0.2,0.1
01039962500,53.7,21.6,0.0,0.0
01039962600,47.7,21.0,0.1,0.0
01039962700,49.4,21.6,0.2,0.0
01039962800,46.4,15.7,0.1,0.1
01039962900,44.0,17.7,0.4,0.3
01039963000,35.5,12.3,0.3,0.0
01041963400,40.5,15.7,0.4,0.2
01041963500,47.0,18.2,0.6,0.1
01041963600,44.2,15.2,0.3,0.1
01041963700,44.0,16.8,0.4,0.1
01041963800,34.8,13.0,0.4,0.2
01041963900,41.0,15.3,0.1,0.1
01043964100,46.2,17.6,0.5,0.2
01043964200,53.08932,20.915399999999998,0.5,0.14846
01043964300,45.2,44.7,0.4,0.4
01043964400,44.0,43.2,0.4,0.3
01043964500,50.5,18.4,0.4,0.1
01043964600,51.1,19.0,0.3,0.1
01043964700,44.4,43.6,0.3,0.3
01043964800,50.9,21.8,0.3,0.1
01043964900,46.47832,45.61764000000001,0.5,0.44644000000000006
01043965000,44.94444,43.41292,0.26712,0.23356
01043965100,44.2,43.4,0.6,0.5
01043965200,45.9,45.4,0.4,0.4
01043965300,51.8,20.9,0.3,0.3
01043965401,42.8,15.2,0.7,0.3
01043965402,44.1,20.7,0.5,0.4
01043965500,46.60548999999999,19.09939,0.48916000000000004,0.22229
01043965600,24.5,24.2,0.2,0.2
01043965700,49.3,19.1,0.3,0.2
01045020000,32.7,32.7,0.4,0.4
01045020100,47.5,17.5,0.8,0.2
01045020200,48.4,17.8,0.3,0.3
01045020300,48.2,17.2,0.6,0.2
01045020400,52.8,51.9,0.3,0.3
01045020500,48.2,20.5,0.4,0.2
01045020700,43.9,20.0,0.2,0.1
01045020801,51.1,49.9,0.5,0.5
01045020802,47.4,45.9,0.2,0.2
01045021101,40.1,39.6,0.4,0.4
01045021102,39.1,19.0,0.2,0.1
01045021200,47.6,20.3,0.2,0.1
01045021300,34.9,34.2,0.3,0.3
01045021400,42.7,20.3,0.4,0.1
01047956100,52.152159999999995,21.614600000000003,0.2878,0.11268
01047956201,44.6,16.9,0.5,0.2
01047956202,52.4,20.7,0.2,0.1
01047956300,57.3,27.2,0.3,0.1
01047956400,39.3,16.7,0.2,0.0
01047956500,39.7,17.2,0.4,0.1
01047956600,40.0,19.0,0.4,0.3
01047956701,54.1,52.6,0.1,0.1
01047956702,48.0,22.2,0.7,0.4
01047956800,46.1,20.7,0.2,0.1
01047956900,39.1,13.6,0.3,0.1
01047957000,29.2,9.2,0.6,0.0
01047957100,43.5,13.6,0.3,0.0
01047957200,40.4,18.8,0.1,0.1
01047957300,33.78542,14.725470000000001,0.23558,0.06779
01049960100,40.66337,15.14903,0.23469,0.13469
01049960200,39.6,14.0,0.2,0.0
01049960300,42.3823,17.25784,0.31396,0.12487999999999999
01049960400,40.470749999999995,16.8153,0.26195,0.22065
01049960500,40.8,15.0,0.3,0.2
01049960600,38.26663,13.71973,0.27531,0.15062
01049960700,33.166140000000006,12.5484,0.40650000000000003,0.13357000000000002
01049960800,27.5,10.2,0.4,0.1
01049960900,41.7,15.9,0.3,0.2
01049961000,44.5,15.9,0.2,0.1
01049961100,43.2,18.6,0.1,0.1
01049961200,48.0,47.7,0.5,0.5
01049961300,44.5,18.0,0.4,0.1
01049961400,28.9,10.7,0.3,0.1
01051030100,47.57776,46.81911000000001,0.3151900000000001,0.3151900000000001
01051030200,46.2,45.4,0.2,0.1
01051030300,29.6,11.9,0.4,0.0
01051030400,46.68612,45.629279999999994,0.28632,0.28632
01051030500,48.5,47.5,0.5,0.5
01051030600,49.8,48.8,0.4,0.3
01051030701,65.1,64.6,0.2,0.2
01051030702,57.9,57.1,0.6,0.6
01051030800,53.48302,27.402520000000003,1.1408800000000001,0.36478
01051030901,60.0,59.5,0.3,0.3
01051030902,51.1,50.1,0.4,0.3
01051031000,53.15972000000001,52.366960000000006,0.42466000000000004,0.33190000000000003
01051031100,63.4,62.7,0.4,0.4
01051031200,44.2,43.1,0.2,0.2
01051031300,46.9,46.0,0.3,0.3
01053969800,45.2118,15.1177,0.9562999999999999,0.17185
01053969900,50.6,17.4,1.2,0.0
01053970100,46.3,45.5,0.4,0.4
01053970200,44.5,17.8,0.5,0.4
01053970300,41.9,16.5,1.2,0.4
01053970400,30.8,30.3,0.3,0.3
01053970500,47.5,20.3,0.4,0.2
01053970600,40.0,18.2,0.2,0.1
01053970700,43.7,42.8,0.2,0.2
01055000200,47.8,18.8,0.4,0.1
01055000300,42.9,19.7,0.4,0.2
01055000400,61.0,26.2,0.5,0.2
01055000500,49.0,21.0,0.5,0.1
01055000600,45.6,20.1,0.6,0.4
01055000700,43.9,23.9,0.2,0.2
01055000800,30.4,15.2,0.5,0.0
01055000900,40.2,16.9,0.4,0.1
01055001000,38.6,17.9,0.4,0.3
01055001100,56.8,56.2,0.4,0.4
01055001200,43.5,20.5,0.2,0.1
01055001300,41.9,22.5,0.2,0.2
01055001600,51.7,23.7,0.6,0.2
01055001700,44.2,17.0,0.5,0.2
01055010100,46.4,18.6,1.0,0.3
01055010200,48.60319,21.103189999999998,0.81182,0.20393999999999995
01055010300,50.5,19.5,0.3,0.1
01055010401,48.55429000000001,25.552090000000003,0.4,0.11497000000000002
01055010402,55.3,53.2,0.4,0.4
01055010501,58.80244,57.93864000000001,0.49448000000000003,0.44724
01055010502,50.0667,49.2932,0.2547,0.2
01055010601,57.1,56.1,0.3,0.3
01055010602,52.2,20.4,0.3,0.1
01055010700,46.8,46.1,0.5,0.5
01055010800,40.5,39.8,0.1,0.1
01055010900,53.5,20.5,0.5,0.0
01055011001,48.68476,48.18132,0.10344,0.10172
01055011002,42.1,41.4,0.3,0.2
01055011100,44.6,17.5,0.6,0.2
01055011200,48.0,22.4,0.6,0.3
01057020000,50.1,12.8,0.4,0.1
01057020100,47.7,15.8,0.5,0.1
01057020200,48.1,16.5,0.5,0.2
01057020300,46.1,14.4,0.6,0.1
01057020400,46.7,12.9,0.2,0.1
01059972900,49.4,16.6,0.3,0.1
01059973000,40.7,17.8,0.5,0.3
01059973100,43.6,15.9,0.4,0.1
01059973200,46.0,20.0,0.4,0.2
01059973300,43.2,16.5,0.1,0.0
01059973400,44.4,13.8,0.6,0.1
01059973500,50.5,14.8,0.5,0.0
01059973600,49.5,10.5,1.1,0.3
01059973700,47.76723,14.163509999999999,0.5374,0.09082000000000001
01061050100,41.2,13.5,0.3,0.1
01061050200,33.5,13.6,0.3,0.3
01061050300,46.1,15.5,0.3,0.1
01061050400,49.6,17.1,0.4,0.1
01061050500,44.3,17.8,0.3,0.2
01061050600,50.1,19.1,0.8,0.2
01063060000,33.6,13.0,0.2,0.1
01063060100,37.43706,14.11424,0.25089,0.1
01063060200,22.9,11.0,0.4,0.2
01065040000,46.6,20.5,0.5,0.2
01065040100,29.0,12.6,0.5,0.4
01065040200,43.0,15.3,0.6,0.3
01065040300,35.1,16.7,0.2,0.2
01065040400,47.58973,21.158920000000002,0.33062,0.16531
01065040500,38.1,15.2,0.3,0.1
01067030100,38.9,11.7,0.3,0.1
01067030200,41.3,16.0,0.2,0.1
01067030300,27.6,8.7,0.2,0.1
01067030400,34.8,34.0,0.4,0.3
01067030500,50.8,49.4,0.4,0.4
01067030600,40.5,13.4,0.2,0.1
01069040100,47.0,46.5,0.2,0.2
01069040201,51.62778,51.1584,0.35646,0.35646
01069040202,50.81504999999999,50.415049999999994,0.26558,0.26558
01069040301,39.7,38.8,0.1,0.1
01069040302,44.3,23.4,0.4,0.1
01069040400,52.1,51.3,0.4,0.4
01069040500,48.9,47.9,0.4,0.4
01069040600,30.4,15.2,0.1,0.0
01069040700,54.3,25.4,0.4,0.1
01069040800,43.79387,43.093869999999995,0.2,0.2
01069040900,48.6,47.4,0.6,0.6
01069041000,54.0,25.3,0.2,0.1
01069041100,42.1,41.1,0.4,0.4
01069041200,38.4,16.2,0.1,0.0
01069041400,42.3,18.5,0.5,0.1
01069041500,45.7,19.3,0.4,0.1
01069041600,45.6,20.3,0.4,0.1
01069041700,37.1,16.8,0.1,0.1
01069041800,38.1,13.1,0.6,0.2
01069041900,46.04545,19.621699999999997,0.5739000000000001,0.1
01069042000,49.7,17.6,0.5,0.1
01069042100,44.4,44.0,0.5,0.5
01071950100,36.34767,35.39388,0.29242,0.19242
01071950200,37.1,13.9,0.6,0.3
01071950300,43.47636,16.33595,0.39437999999999995,0.1
01071950400,38.2,14.1,0.3,0.2
01071950500,53.0,19.6,0.3,0.0
01071950600,47.0322,18.946559999999998,0.28904,0.1
01071950700,42.80407999999999,41.891079999999995,0.20004,0.09996
01071950800,44.6,43.6,0.3,0.3
01071950900,51.63775999999999,50.53903999999999,0.3,0.3
01071951000,48.5,17.9,0.5,0.1
01071951100,46.05364,16.31419,0.39158,0.19158
01073000100,41.5,21.9,0.6,0.1
01073000300,32.50024,15.00056,0.20016,0.19992000000000001
01073000400,38.5099,19.2022,0.20220000000000002,0.0016500000000000002
01073000500,31.2,15.3,0.3,0.1
01073000700,37.7,16.0,0.6,0.0
01073000800,39.0,16.2,0.3,0.0
01073001100,47.2,21.8,0.3,0.2
01073001200,36.4,15.6,0.3,0.1
01073001400,35.6,14.1,0.7,0.2
01073001500,32.9,15.3,0.9,0.1
01073001600,35.1,16.6,0.4,0.0
01073001902,32.8,15.7,0.4,0.1
01073002000,43.1,22.1,0.3,0.1
01073002100,44.1,24.1,0.5,0.3
01073002200,40.697359999999996,19.50016,0.49976,0.10008
01073002303,37.4,19.7,0.2,0.2
01073002305,52.49124,51.78361999999999,0.39988,0.39982
01073002306,59.5,59.0,0.4,0.4
01073002400,37.91577,23.99536,0.27885000000000004,0.14731000000000002
01073002700,33.84125,32.23227,0.25174,0.25174
01073002900,34.1,11.4,0.3,0.1
01073003001,42.7,18.8,0.4,0.2
01073003002,46.3,21.5,0.7,0.0
01073003100,37.3,19.5,0.5,0.3
01073003200,33.4,14.6,0.3,0.3
01073003300,25.7,11.3,0.4,0.3
01073003400,36.9,16.6,0.3,0.1
01073003500,36.8,18.8,0.1,0.1
01073003600,51.0,22.8,0.6,0.3
01073003700,36.4,17.7,0.3,0.1
01073003802,48.91653,21.71682,0.20116,0.10029
01073003803,41.5,19.3,0.6,0.0
01073003900,28.0,12.8,0.2,0.1
01073004000,40.9,16.3,0.4,0.1
01073004200,32.1,12.9,0.0,0.0
01073004500,21.1164,20.959699999999998,0.3134,0.3134
01073004701,45.3,45.0,0.6,0.6
01073004702,54.9,54.6,0.6,0.5
01073004800,51.7,50.8,0.4,0.4
01073004901,40.0,38.9,0.5,0.5
01073004902,38.3,38.0,0.3,0.3
01073005000,41.7,41.2,0.4,0.4
01073005101,23.0,10.8,0.0,0.0
01073005103,50.0,21.3,0.5,0.1
01073005104,21.5,21.2,0.2,0.2
01073005200,48.9,21.6,0.2,0.1
01073005302,54.7,53.2,0.3,0.2
01073005500,37.6,16.3,0.2,0.0
01073005600,55.39908,54.59891999999999,0.49976,0.49972
01073005701,40.9,18.0,0.2,0.1
01073005702,48.4,19.9,0.5,0.2
01073005800,28.7,28.1,0.3,0.3
01073005903,52.5,27.9,0.6,0.2
01073005905,51.9,28.5,0.3,0.2
01073005907,56.6,55.5,0.2,0.2
01073005908,37.9,21.7,0.3,0.2
01073005909,57.8,33.2,0.4,0.1
01073005910,53.6,52.3,0.5,0.4
01073010001,47.5,24.3,0.5,0.3
01073010002,49.5,48.4,0.4,0.4
01073010100,31.8,14.0,0.2,0.0
01073010200,37.3,17.1,0.1,0.0
01073010301,43.1,20.0,0.2,0.1
01073010302,44.470479999999995,21.18319,0.29918,0.19918000000000002
01073010401,39.210080000000005,18.19282,1.0958,0.19958
01073010402,50.9,25.2,0.2,0.1
01073010500,39.1,19.8,0.1,0.0
01073010602,42.32526,18.973380000000002,0.44743999999999995,0.07372
01073010603,55.1,24.6,0.6,0.2
01073010701,35.9,35.8,0.4,0.4
01073010702,52.8,52.4,0.1,0.1
01073010703,67.30030000000001,67.1001,0.6996,0.6996
01073010704,52.19574,51.99538,0.49988,0.49988
01073010705,65.6,65.1,0.6,0.6
01073010706,37.6,37.1,0.2,0.2
01073010801,52.50408,52.10425,0.50017,0.5
01073010802,62.365399999999994,62.06434,0.59894,0.59894
01073010803,59.3,58.7,0.3,0.3
01073010804,70.89312000000001,70.4932,0.50008,0.50008
01073010805,68.26191999999999,67.81946,0.6787699999999999,0.6787699999999999
01073010900,40.3,19.6,0.6,0.3
01073011001,50.69839000000001,49.645300000000006,0.45881000000000005,0.45881000000000005
01073011002,46.3,22.3,0.2,0.1
01073011104,55.5078,54.36365000000001,0.4,0.4
01073011107,62.72131999999999,62.421319999999994,0.5,0.5
01073011108,57.5,57.0,0.6,0.6
01073011109,62.7,62.2,0.6,0.6
01073011110,57.3,56.7,0.5,0.4
01073011111,60.48844,59.85267999999999,0.29635999999999996,0.26424000000000003
01073011205,53.5,52.5,0.4,0.4
01073011206,52.6,51.7,0.8,0.7
01073011207,49.6,48.2,0.5,0.5
01073011208,58.0,57.2,0.7,0.7
01073011209,43.1,25.8,0.6,0.2
01073011210,42.9,25.3,0.4,0.2
01073011301,43.5,42.7,0.5,0.5
01073011302,48.63992,48.295139999999996,0.54826,0.54826
01073011400,48.71964,47.74956,0.38739999999999997,0.27244
01073011500,49.3,48.7,0.4,0.3
01073011600,45.1,44.9,0.5,0.5
01073011703,57.2529,56.51469999999999,0.5202899999999999,0.5202899999999999
01073011704,57.7,57.2,0.2,0.2
01073011705,56.5345,55.699250000000006,0.4529500000000001,0.35295000000000004
01073011706,39.1,38.3,0.3,0.3
01073011802,47.745279999999994,27.465799999999998,0.29772,0.1
01073011803,47.8,28.1,0.2,0.1
01073011804,47.9,28.0,0.4,0.2
01073011901,41.5,16.4,0.5,0.1
01073011904,50.1,21.8,0.2,0.2
01073012001,52.7,25.4,0.6,0.3
01073012002,53.82266,52.66871000000001,0.4,0.32921000000000006
01073012103,52.1,24.8,0.5,0.2
01073012104,46.0,22.0,0.5,0.3
01073012200,45.7,17.6,0.6,0.1
01073012302,46.6,45.9,0.7,0.7
01073012304,56.2,28.0,0.9,0.6
01073012305,57.08922,55.57899999999999,0.39115999999999995,0.33674
01073012401,60.5,29.5,0.7,0.2
01073012402,48.7,24.9,0.5,0.3
01073012403,44.6,20.2,0.4,0.2
01073012500,43.6,19.1,0.4,0.1
01073012602,45.3,43.7,0.3,0.2
01073012701,48.4,47.6,0.5,0.5
01073012703,61.7,61.4,0.5,0.5
01073012704,60.7,60.5,0.6,0.6
01073012802,57.0,56.3,0.7,0.7
01073012803,49.32618,49.018,0.56227,0.56227
01073012905,67.6,67.2,0.3,0.3
01073012906,58.24449,57.298320000000004,0.55383,0.50766
01073012907,56.5,56.1,0.4,0.4
01073012908,44.7,44.1,0.4,0.4
01073012910,48.1,47.8,0.3,0.3
01073012911,71.6,71.1,0.5,0.5
01073012912,34.158,33.91142,0.45342000000000005,0.4
01073012913,26.9,26.7,0.4,0.4
01073012914,45.1,44.3,0.3,0.3
01073012915,58.94258,58.49047,0.19578,0.19578
01073013002,41.7,18.9,0.3,0.1
01073013100,46.3,20.1,0.5,0.2
01073013200,54.62180000000001,27.37356,0.6,0.2
01073013300,39.4,17.8,0.2,0.0
01073013400,52.4,26.2,0.3,0.1
01073013601,40.7,17.0,0.4,0.1
01073013801,39.0,15.9,0.3,0.0
01073013901,41.7,19.2,0.6,0.1
01073013902,47.4,45.8,0.6,0.5
01073014001,56.1,55.3,0.6,0.6
01073014002,56.9,56.1,0.3,0.3
01073014102,42.28837,41.640339999999995,0.30394,0.30394
01073014104,54.77179999999999,28.493419999999997,0.40282,0.10047
01073014105,48.8,27.1,1.0,0.2
01073014203,52.43840999999999,51.647999999999996,0.41197,0.36536
01073014204,62.20616,61.6788,0.47263999999999995,0.47263999999999995
01073014301,41.6,40.2,0.1,0.1
01073014302,49.775760000000005,49.27914,0.45507000000000003,0.45507000000000003
01073014404,56.3,56.0,0.4,0.4
01073014405,57.4,57.1,0.2,0.2
01073014406,69.9,69.6,0.5,0.4
01073014408,44.1,43.8,0.3,0.3
01073014409,63.133539999999996,62.44008000000001,0.40327,0.40327
01073014410,59.7,59.4,0.3,0.3
01073014412,66.4,65.8,0.8,0.8
01073014413,69.90825,69.4455,0.61175,0.5745
01075030000,43.1,14.7,0.4,0.1
01075030100,44.57055,16.222700000000003,0.46135000000000004,0.36135000000000006
01075030200,48.6,16.9,0.4,0.2
01077010100,31.0,12.9,0.7,0.1
01077010200,45.5,19.5,0.8,0.3
01077010300,32.4,14.6,0.3,0.0
01077010400,41.4,41.0,0.6,0.6
01077010600,32.2,31.8,0.1,0.1
01077010700,39.3,17.5,1.0,0.2
01077010800,50.6,20.7,0.6,0.1
01077010900,55.43047,25.42604,0.49814,0.09814
01077011000,45.6,44.4,0.2,0.2
01077011101,55.9,55.1,0.2,0.2
01077011102,48.4,47.8,0.4,0.4
01077011200,45.6,44.3,0.4,0.3
01077011300,43.2,11.8,0.6,0.0
01077011400,55.045550000000006,19.09655,0.8804000000000001,0.14755000000000001
01077011501,59.429370000000006,58.282529999999994,0.4,0.4
01077011502,54.0,20.3,0.6,0.1
01077011602,53.7,22.9,0.5,0.2
01077011603,58.7,23.0,0.4,0.3
01077011604,55.87805000000001,55.200900000000004,0.4,0.4
01077011700,55.8,18.6,0.5,0.2
01077011801,53.5,18.6,0.4,0.2
01077011802,47.5,18.2,0.5,0.3
01079979100,49.6,19.8,0.3,0.2
01079979200,43.82597,16.88758,0.44865,0.29946
01079979300,53.1,18.9,0.4,0.2
01079979400,54.3045,20.908999999999995,0.3005,0.1005
01079979500,54.76632,21.299419999999998,0.49993,0.29993
01079979600,55.2,22.7,0.4,0.2
01079979700,45.7,16.2,0.4,0.2
01079979800,59.4,22.2,0.5,0.3
01079979900,52.8,18.7,0.7,0.2
01081040200,38.31519,38.170930000000006,0.39969,0.39969
01081040300,38.947559999999996,38.74802,0.30046,0.30046
01081040400,44.445440000000005,44.24729000000001,0.323,0.323
01081040500,58.24999999999999,57.849999999999994,0.4049999999999999,0.4049999999999999
01081040602,49.4,48.9,0.4,0.4
01081040603,19.8,19.7,0.2,0.1
01081040604,27.17386,27.077740000000002,0.44481,0.44481
01081040700,26.5,26.5,0.3,0.3
01081040800,16.35126,16.35126,0.27216999999999997,0.27216999999999997
01081040901,45.2,44.9,0.2,0.2
01081040902,36.99658,36.50016,0.30358,0.30358
01081041000,50.29666,49.815560000000005,0.3125,0.3125
01081041100,47.312200000000004,46.24046,0.40469,0.38619000000000003
01081041200,62.3,61.7,0.5,0.4
01081041300,50.0,49.0,0.5,0.4
01081041400,42.5,19.1,0.3,0.2
