GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01015001100,52.16553999999999,51.292249999999996,0.12546,0.12546
01015001201,53.16589,24.91346,0.10159000000000001,0.09892000000000001
01015001202,58.2,28.7,0.3,0.2
01015001300,39.8,33.9,0.6,0.2
01015001400,50.9,22.4,0.0,0.0
01015001500,52.30532,23.51241,0.23117999999999997,0.19706999999999997
01015001600,48.4,41.4,0.2,0.1
01015001700,59.1,53.3,0.4,0.2
01015001800,49.13543999999999,48.1734,0.03796,0.03796
01015002000,52.64111,49.338570000000004,0.36097,0.26097000000000004
01015002101,26.8,17.6,0.0,0.0
01015002102,62.07984,57.6811,0.1,0.09982
01015002103,54.902590000000004,50.87361,0.04517,0.0
01015002200,47.1,45.8,0.0,0.0
01015002300,53.5,22.0,0.0,0.0
01015002400,54.7,52.4,0.1,0.0
01015002501,53.6586,52.41446,0.08828000000000001,0.08828000000000001
01015002502,56.7,22.9,0.3,0.1
01015002600,53.5,21.1,0.1,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,45.1,13.5,0.2,0.0
01017953900,49.0,21.4,0.3,0.1
01017954000,43.6813,15.0872,0.0,0.0
01017954200,54.8,24.1,0.0,0.0
01017954300,35.1,34.1,0.1,0.1
01017954400,46.6,18.8,0.0,0.0
01017954500,46.6,18.8,0.0,0.0
01017954600,57.1,52.1,0.3,0.1
01017954700,54.7,24.7,0.1,0.0
01019955701,27.5,11.5,0.0,0.0
01019955702,35.0,12.8,0.1,0.0
01019955800,33.1,14.398499999999999,0.08020000000000001,0.08020000000000001
01019955900,48.9,18.8,0.3,0.2
01019956000,40.6,15.9,0.1,0.0
01019956100,29.608460000000004,11.012060000000002,0.0,0.0
01021060101,52.2,24.1,0.1,0.0
01021060102,52.60994,48.3611,0.35222,0.1
01021060200,51.0,21.3,0.2,0.1
01021060300,44.4,18.2,0.0,0.0
01021060401,49.4,45.9,0.2,0.0
01021060402,48.637,22.01735,0.1,0.06185000000000001
01021060500,47.9,18.5,0.1,0.0
01021060600,52.6,21.1,0.1,0.0
01021060700,47.49521,20.32519,0.056100000000000004,0.05603
01023956700,33.9,12.6,0.1,0.1
01023956800,49.3,18.3,0.2,0.1
01023956900,48.1,13.4,0.1,0.1
01023957000,44.9,16.5,0.0,0.0
01025957500,30.9,12.2,0.1,0.0
01025957601,43.7,12.4,0.2,0.0
01025957602,51.425340000000006,23.350679999999997,0.05181,0.05181
01025957700,23.1,9.9,0.0,0.0
01025957800,44.1,17.3,0.1,0.0
01025957901,52.1,21.7,0.1,0.1
01025957902,49.7,20.3,0.1,0.1
01025958001,41.0,18.0,0.1,0.1
01025958002,41.0,18.0,0.1,0.1
01027958900,46.2,17.4,0.1,0.1
01027959000,45.8,17.1,0.0,0.0
01027959100,52.7,17.0,0.3,0.0
01027959200,46.2,15.1,0.1,0.0
01029959500,37.70882,14.504900000000001,0.0,0.0
01029959600,44.0,18.0,0.0,0.0
01029959700,47.4,16.3,0.0,0.0
01029959800,50.7,19.1,0.2,0.1
01031010100,40.3,16.4,0.1,0.0
01031010200,39.4,15.2,0.0,0.0
01031010300,43.7,42.7,0.0,0.0
01031010400,42.192400000000006,14.408,0.19960000000000003,0.19920000000000002
01031010500,43.0,16.1,0.1,0.0
01031010600,36.0,14.1,0.3,0.1
01031010700,49.9,17.5,0.2,0.2
01031010800,48.5,48.2,0.3,0.3
01031010900,46.8,22.0,0.1,0.1
01031011000,49.9,25.3,0.2,0.0
01031011100,57.7,50.4,0.8,0.2
01031011201,63.26312,62.50466,0.08308,0.08308
01031011202,46.94888,46.54888,0.15852000000000002,0.15852000000000002
01031011300,40.7,39.1,0.2,0.2
01033020100,51.9,22.5,0.1,0.1
01033020200,43.1,18.3,0.1,0.0
01033020300,46.2,18.9,0.2,0.0
01033020400,62.7,62.0,0.0,0.0
01033020500,57.0,50.9,0.4,0.2
01033020600,51.5,44.6,0.4,0.2
01033020701,53.68006,52.09754,0.22204000000000002,0.22204000000000002
01033020703,58.1,54.8,0.3,0.3
01033020704,56.1,54.7,0.2,0.2
01033020801,55.1,21.5,0.2,0.1
01033020802,51.1,17.1,0.1,0.0
01033020901,54.1,20.2,0.1,0.0
01033020902,54.9,20.9,0.1,0.0
01033021000,45.5,17.3,0.1,0.0
01035960200,34.2,10.4,0.1,0.1
01035960300,36.5,13.8,0.2,0.0
01035960400,42.3,12.0,0.1,0.1
01035960500,40.3,15.8,0.1,0.1
01035960600,41.0,15.1,0.1,0.0
01037961000,23.2,10.2,0.0,0.0
01037961100,32.6,13.0,0.0,0.0
01037961200,17.3,10.0,0.0,0.0
01039961600,39.8,17.1,0.1,0.0
01039961700,46.0,18.1,0.1,0.0
01039961800,51.5,19.0,0.1,0.1
01039961900,38.8,38.2,0.5,0.5
01039962000,47.3,19.6,0.2,0.1
01039962100,46.2,21.1,0.1,0.1
01039962300,46.7,17.4,0.1,0.1
01039962400,52.2,18.8,0.0,0.0
01039962500,56.8,23.4,0.1,0.1
01039962600,49.0,22.0,0.3,0.1
01039962700,51.7,22.9,0.4,0.2
01039962800,48.4,16.9,0.1,0.1
01039962900,46.9,19.4,0.1,0.1
01039963000,37.2,13.0,0.0,0.0
01041963400,41.8,16.7,0.0,0.0
01041963500,48.9,19.5,0.1,0.1
01041963600,45.3,15.6,0.0,0.0
01041963700,46.1,17.6,0.1,0.0
01041963800,37.3,14.8,0.1,0.1
01041963900,43.3,16.9,0.1,0.0
01043964100,48.9,19.1,0.3,0.2
01043964200,55.64702,22.22464,0.15154,0.15154
01043964300,47.9,47.4,0.3,0.3
01043964400,46.9,46.1,0.1,0.1
01043964500,53.3,19.5,0.1,0.0
01043964600,54.3,20.7,0.1,0.1
01043964700,50.7,46.8,0.4,0.4
01043964800,53.8,23.9,0.2,0.2
01043964900,49.28544,48.22476,0.1,0.1
01043965000,47.145120000000006,45.61292,0.1,0.1
01043965100,47.0,46.1,0.1,0.1
01043965200,53.9,49.1,0.5,0.1
01043965300,54.8,22.6,0.2,0.2
01043965401,44.2,15.9,0.1,0.1
01043965402,46.4,22.3,0.2,0.2
01043965500,49.06090999999999,20.39939,0.15542,0.07771
01043965600,28.0,26.0,0.3,0.2
01043965700,51.4,20.5,0.1,0.0
01045020000,33.7,33.7,0.0,0.0
01045020100,49.4,18.5,0.2,0.0
01045020200,50.5,19.2,0.3,0.2
01045020300,49.9,18.0,0.2,0.2
01045020400,57.9,54.6,0.3,0.3
01045020500,49.9,21.7,0.2,0.2
01045020700,46.1,21.5,0.1,0.0
01045020801,55.2,52.1,0.2,0.1
01045020802,54.2,48.7,0.2,0.1
01045021101,43.1,41.2,0.2,0.1
01045021102,41.0,20.0,0.0,0.0
01045021200,49.5,21.2,0.1,0.0
01045021300,37.1,36.3,0.2,0.2
01045021400,44.7,21.5,0.1,0.1
01047956100,54.20192,22.977040000000002,0.07512000000000002,0.03756000000000001
01047956201,47.1,17.9,0.2,0.0
01047956202,54.7,21.6,0.3,0.0
01047956300,59.0,28.2,0.2,0.2
01047956400,40.6,17.2,0.3,0.1
01047956500,40.7,17.5,0.1,0.1
01047956600,41.3,19.6,0.1,0.0
01047956701,61.7,55.1,0.2,0.1
01047956702,51.0,23.5,0.5,0.2
01047956800,48.3,21.7,0.3,0.1
01047956900,40.2,14.2,0.1,0.1
01047957000,30.9,10.0,0.0,0.0
01047957100,45.5,14.6,0.1,0.0
01047957200,41.2,19.0,0.0,0.0
01047957300,34.74984,15.157680000000001,0.06779,0.0
01049960100,42.51647,16.1062,0.2,0.1
01049960200,41.3,14.8,0.0,0.0
01049960300,44.40688,18.39015,0.08591,0.08591
01049960400,41.77075,17.594649999999998,0.0,0.0
01049960500,42.6,15.6,0.1,0.0
01049960600,39.94318,14.37035,0.0,0.0
01049960700,34.93083,13.41946,0.13936,0.056130000000000006
01049960800,29.3,11.0,0.0,0.0
01049960900,43.7,16.6,0.2,0.0
01049961000,46.2,16.7,0.1,0.0
01049961100,45.0,19.6,0.1,0.1
01049961200,50.2,50.0,0.1,0.1
01049961300,46.8,18.9,0.1,0.0
01049961400,30.1,11.4,0.0,0.0
01051030100,50.66984000000001,49.73711,0.10864000000000001,0.10864000000000001
01051030200,50.2,47.1,0.3,0.1
01051030300,31.0,12.7,0.1,0.1
01051030400,51.37456,48.086119999999994,0.25684,0.1
01051030500,50.6,49.4,0.2,0.2
01051030600,51.9,50.8,0.2,0.2
01051030701,67.4,66.8,0.2,0.2
01051030702,64.5,60.5,0.7,0.4
01051030800,55.65912,29.049060000000004,0.22956000000000001,0.1
01051030901,62.4,61.9,0.1,0.1
01051030902,55.3,52.8,0.2,0.2
01051031000,56.82782,54.89162,0.20724,0.15362
01051031100,67.7,64.8,0.2,0.1
01051031200,48.3,45.2,0.1,0.1
01051031300,49.2,48.0,0.0,0.0
01053969800,47.37104999999999,16.233249999999998,0.09999999999999999,0.0
01053969900,52.6,18.4,0.1,0.0
01053970100,48.6,47.6,0.0,0.0
01053970200,46.4,19.2,0.3,0.1
01053970300,43.5,17.2,0.1,0.1
01053970400,32.9,32.1,0.1,0.1
01053970500,50.0,21.4,0.2,0.1
01053970600,42.1,19.1,0.1,0.0
01053970700,47.1,46.0,0.1,0.1
01055000200,49.7,19.4,0.0,0.0
01055000300,44.2,20.2,0.0,0.0
01055000400,63.5,27.6,0.2,0.1
01055000500,50.9,21.7,0.0,0.0
01055000600,46.3,20.6,0.1,0.1
01055000700,45.3,25.0,0.3,0.3
01055000800,31.4,15.7,0.0,0.0
01055000900,42.0,18.0,0.1,0.0
01055001000,40.1,18.7,0.0,0.0
01055001100,62.8,58.7,0.3,0.1
01055001200,46.4,22.1,0.2,0.2
01055001300,43.3,23.2,0.0,0.0
01055001600,53.8,24.8,0.1,0.1
01055001700,46.3,17.6,0.1,0.0
01055010100,48.7,19.1,0.2,0.0
01055010200,50.139399999999995,22.00319,0.14409,0.09606
01055010300,52.3,20.4,0.1,0.1
01055010401,51.24431,27.38203,0.19501000000000002,0.1
01055010402,57.8,55.6,0.1,0.1
01055010501,61.396919999999994,60.380359999999996,0.1,0.1
01055010502,57.1291,52.191500000000005,0.24530000000000002,0.2
01055010601,60.1,58.9,0.2,0.2
01055010602,55.7,22.3,0.1,0.1
01055010700,49.4,48.6,0.3,0.3
01055010800,42.8,41.9,0.1,0.1
01055010900,55.2,21.2,0.2,0.2
01055011001,53.26584,50.369279999999996,0.0034400000000000003,0.0017200000000000002
01055011002,45.6,42.9,0.2,0.1
01055011100,46.8,18.3,0.2,0.1
01055011200,49.7,23.4,0.1,0.1
01057020000,52.0,13.4,0.3,0.1
01057020100,49.5,16.7,0.3,0.2
01057020200,51.0,17.9,0.4,0.2
01057020300,47.4,15.2,0.2,0.1
01057020400,48.9,14.0,0.1,0.1
01059972900,51.3,17.4,0.0,0.0
01059973000,43.1,18.8,0.1,0.0
01059973100,46.0,17.4,0.3,0.3
01059973200,48.7,21.6,0.3,0.2
01059973300,45.3,17.4,0.1,0.1
01059973400,46.4,14.8,0.1,0.0
01059973500,52.7,15.6,0.0,0.0
01059973600,51.0,10.7,0.0,0.0
01059973700,50.61262,15.314900000000002,0.22562000000000001,0.08220000000000001
01061050100,42.8,14.4,0.2,0.2
01061050200,36.0,14.7,0.2,0.0
01061050300,48.9,16.6,0.3,0.1
01061050400,52.3,18.6,0.4,0.2
01061050500,46.1,18.9,0.1,0.1
01061050600,53.0,20.7,0.2,0.2
01063060000,35.3,13.7,0.1,0.1
01063060100,39.03528,14.71068,0.04911,0.0
01063060200,24.0,11.7,0.1,0.0
01065040000,48.8,21.8,0.1,0.1
01065040100,30.1,13.3,0.0,0.0
01065040200,45.0,15.7,0.1,0.0
01065040300,37.2,17.9,0.4,0.2
01065040400,49.667249999999996,22.63644,0.13469,0.13469
01065040500,39.4,15.7,0.0,0.0
01067030100,40.6,12.2,0.1,0.0
01067030200,43.1,16.9,0.0,0.0
01067030300,29.1,9.3,0.1,0.1
01067030400,36.3,35.5,0.0,0.0
01067030500,53.4,51.9,0.3,0.3
01067030600,41.8,13.6,0.1,0.0
01069040100,51.1,49.4,0.3,0.3
01069040201,57.86796,54.44548,0.35646,0.15646000000000002
01069040202,57.87228999999999,54.69203999999999,0.70163,0.5016299999999999
01069040301,41.5,40.4,0.1,0.1
01069040302,46.0,24.5,0.0,0.0
01069040400,60.4,54.1,0.7,0.4
01069040500,57.0,50.6,0.4,0.0
01069040600,31.2,15.8,0.1,0.0
01069040700,55.7,26.2,0.2,0.1
01069040800,46.39305,45.54428,0.20082,0.20082
01069040900,53.2,49.6,0.5,0.2
01069041000,55.7,26.2,0.3,0.1
01069041100,49.0,43.0,0.3,0.1
01069041200,40.3,16.9,0.1,0.0
01069041400,43.9,19.0,0.1,0.1
01069041500,47.4,20.1,0.0,0.0
01069041600,48.2,21.6,0.2,0.1
01069041700,38.9,17.5,0.1,0.0
01069041800,39.7,14.0,0.2,0.2
01069041900,48.29765,20.910850000000003,0.1,0.1
01069042000,52.1,18.9,0.1,0.1
01069042100,46.7,46.2,0.2,0.2
01071950100,41.201460000000004,37.74767,0.24621,0.14621
01071950200,38.9,14.6,0.1,0.0
01071950300,45.459500000000006,16.924709999999997,0.24157,0.0
01071950400,40.7,15.3,0.1,0.1
01071950500,55.3,20.4,0.2,0.1
01071950600,49.065079999999995,19.868479999999998,0.21095999999999998,0.11096
01071950700,45.104079999999996,43.990559999999995,8e-05,4e-05
01071950800,54.7,46.2,0.3,0.1
01071950900,54.10464,52.8728,0.26624000000000003,0.26624000000000003
01071951000,50.8,19.2,0.1,0.1
01071951100,48.04522,17.15156,0.24579,0.04579
01073000100,43.5,22.9,0.3,0.3
01073000300,34.20064,15.6008,0.10008,0.0
01073000400,39.5121,19.703300000000002,0.19945000000000002,0.09945000000000001
01073000500,32.7,16.2,0.0,0.0
01073000700,39.2,16.8,0.0,0.0
01073000800,40.8,17.0,0.0,0.0
01073001100,49.3,23.0,0.2,0.1
01073001200,37.8,16.1,0.2,0.1
01073001400,37.8,14.8,0.1,0.0
01073001500,34.2,16.1,0.2,0.1
01073001600,37.1,17.7,0.2,0.0
01073001902,35.0,16.6,0.2,0.0
01073002000,44.8,22.9,0.0,0.0
01073002100,47.0,25.6,0.3,0.1
01073002200,42.39752,20.2004,0.19992000000000001,0.1
01073002303,39.3,20.7,0.1,0.1
01073002305,55.090700000000005,54.28289999999999,0.1,0.1
01073002306,62.3,61.6,0.1,0.1
01073002400,39.6,25.263820000000003,0.11577000000000001,0.11577000000000001
01073002700,38.41048,34.246590000000005,0.2564,0.1
01073002900,35.5,11.9,0.1,0.1
01073003001,44.4,19.8,0.1,0.0
01073003002,47.8,22.0,0.0,0.0
01073003100,39.3,20.4,0.1,0.1
01073003200,34.8,15.4,0.0,0.0
01073003300,26.8,11.9,0.0,0.0
01073003400,38.1,17.0,0.1,0.0
01073003500,38.3,19.7,0.1,0.1
01073003600,53.1,23.7,0.0,0.0
01073003700,38.1,18.3,0.0,0.0
01073003802,51.21421,22.81595,0.19971000000000003,0.00029
01073003803,43.4,20.0,0.0,0.0
01073003900,29.3,13.5,0.1,0.0
01073004000,43.4,17.1,0.1,0.0
01073004200,33.8,13.5,0.1,0.1
01073004500,23.9236,22.8834,0.1567,0.07835
01073004701,50.1,48.2,0.3,0.3
01073004702,58.0,57.7,0.1,0.1
01073004800,57.5,54.2,0.6,0.5
01073004901,44.3,41.3,0.4,0.2
01073004902,43.1,41.6,0.3,0.3
01073005000,46.7,44.2,0.4,0.3
01073005101,23.7,11.1,0.1,0.1
01073005103,52.1,22.6,0.2,0.1
01073005104,23.6,22.4,0.2,0.1
01073005200,50.8,22.4,0.0,0.0
01073005302,57.1,55.4,0.1,0.1
01073005500,38.9,16.9,0.0,0.0
01073005600,61.19508,57.69799999999999,0.19988,0.09999999999999999
01073005701,41.9,18.3,0.0,0.0
01073005702,50.0,20.4,0.1,0.1
01073005800,30.7,29.9,0.0,0.0
01073005903,55.0,29.2,0.1,0.1
01073005905,54.0,29.7,0.2,0.1
01073005907,59.1,57.9,0.2,0.2
01073005908,39.7,22.7,0.0,0.0
01073005909,60.1,34.6,0.1,0.1
01073005910,57.9,54.2,0.2,0.1
01073010001,49.6,25.4,0.1,0.0
01073010002,58.0,51.4,0.5,0.1
01073010100,33.2,15.1,0.0,0.0
01073010200,39.2,17.8,0.1,0.0
01073010301,44.3,20.5,0.2,0.0
01073010302,46.37047999999999,22.082370000000004,0.19959000000000002,0.0
01073010401,41.009240000000005,18.89618,0.19958,0.1
01073010402,52.9,26.2,0.1,0.1
01073010500,41.1,20.8,0.0,0.0
01073010602,43.74369,19.754949999999997,0.0,0.0
01073010603,57.2,25.8,0.2,0.2
01073010701,39.2,37.9,0.1,0.1
01073010702,56.8,56.3,0.4,0.4
01073010703,71.99910000000001,71.69900000000001,0.5998,0.5998
01073010704,57.397479999999995,55.5952,0.50012,0.39988
01073010705,68.8,68.3,0.4,0.4
01073010706,41.5,39.2,0.3,0.2
01073010801,56.70221,56.20255,0.39949,0.39949
01073010802,66.0569,65.65675999999999,0.10134,0.10134
01073010803,61.9,61.2,0.1,0.1
01073010804,73.59392,73.19392,0.19992000000000001,0.19992000000000001
01073010805,72.25855,71.73732,0.27876999999999996,0.27876999999999996
01073010900,41.7,20.3,0.1,0.0
01073011001,53.57482,52.18054,0.3,0.3
01073011002,48.7,23.7,0.4,0.3
01073011104,58.5039,57.2117,0.15195000000000003,0.15195000000000003
01073011107,66.00855999999999,65.65324000000001,0.21064,0.21064
01073011108,60.7,59.9,0.3,0.2
01073011109,66.0,65.4,0.4,0.4
01073011110,62.4,59.8,0.2,0.1
01073011111,66.02120000000001,63.02784,0.36788,0.16788
01073011205,58.9,55.5,0.7,0.6
01073011206,55.2,54.1,0.3,0.3
01073011207,51.7,50.1,0.0,0.0
01073011208,61.3,60.3,0.1,0.1
01073011209,44.9,26.8,0.1,0.1
01073011210,44.7,26.3,0.1,0.1
01073011301,45.5,44.6,0.1,0.1
01073011302,51.48818,50.991659999999996,0.29652,0.29652
01073011400,51.624359999999996,50.611760000000004,0.24252,0.24252
01073011500,54.1,51.5,0.3,0.2
01073011600,47.6,47.2,0.2,0.2
01073011703,61.36801,59.402,0.35755,0.29858999999999997
01073011704,62.3,60.4,0.3,0.2
01073011705,59.310900000000004,58.27565,0.15295000000000003,0.1
01073011706,42.0,40.1,0.2,0.1
01073011802,50.19414,28.91238,0.15114,0.1
01073011803,49.9,29.1,0.0,0.0
01073011804,49.9,28.8,0.2,0.2
01073011901,43.7,17.3,0.1,0.1
01073011904,52.0,22.7,0.0,0.0
01073012001,55.1,26.8,0.1,0.1
01073012002,58.69449000000001,55.556340000000006,0.22921000000000002,0.07079
01073012103,54.9,26.2,0.0,0.0
01073012104,47.8,23.1,0.3,0.1
01073012200,47.8,18.4,0.1,0.0
01073012302,49.2,48.2,0.1,0.1
01073012304,59.8,30.0,0.3,0.2
01073012305,59.636179999999996,58.0348,0.2,0.2
01073012401,63.0,30.4,0.1,0.0
01073012402,50.6,25.5,0.1,0.1
01073012403,46.3,21.1,0.1,0.1
01073012500,45.7,20.2,0.0,0.0
01073012602,47.5,45.7,0.1,0.1
01073012701,51.2,50.2,0.2,0.2
01073012703,65.4,64.8,0.3,0.3
01073012704,64.4,64.0,0.2,0.2
01073012802,60.4,59.6,0.3,0.3
01073012803,52.6589,52.350719999999995,0.2,0.2
01073012905,71.1,70.7,0.4,0.4
01073012906,64.85981000000001,61.305769999999995,0.55383,0.24617
01073012907,59.5,59.1,0.2,0.2
01073012908,47.4,46.8,0.3,0.3
01073012910,52.4,51.3,0.4,0.3
01073012911,74.7,74.1,0.2,0.2
01073012912,36.68406,36.38406,0.14658000000000002,0.14658000000000002
01073012913,30.4,29.2,0.3,0.2
01073012914,53.2,47.6,0.7,0.2
01073012915,63.92295,61.47359,0.30422000000000005,0.30422000000000005
01073013002,43.7,19.8,0.1,0.0
01073013100,48.1,20.7,0.2,0.1
01073013200,56.147960000000005,28.191000000000003,0.10436000000000001,0.10436000000000001
01073013300,41.5,18.5,0.1,0.1
01073013400,54.2,27.0,0.0,0.0
01073013601,43.2,18.1,0.2,0.1
01073013801,40.3,16.6,0.0,0.0
01073013901,42.6,19.5,0.0,0.0
01073013902,53.9,47.8,0.3,0.0
01073014001,59.1,58.2,0.2,0.2
01073014002,63.3,59.0,0.5,0.4
01073014102,47.79306,44.44821999999999,0.19605999999999998,0.1
01073014104,56.971799999999995,29.494359999999997,0.19906000000000001,0.09953000000000001
01073014105,51.0,28.3,0.0,0.0
01073014203,55.50423000000001,54.546380000000006,0.19718000000000002,0.19718000000000002
01073014204,64.84932,64.2788,0.15684,0.15684
01073014301,43.2,41.7,0.1,0.1
01073014302,52.537589999999994,51.99266,0.20338,0.20338
01073014404,60.2,58.6,0.4,0.2
01073014405,61.4,59.8,0.3,0.3
01073014406,73.7,73.3,0.5,0.5
01073014408,46.3,45.9,0.2,0.2
01073014409,66.727,65.93681,0.10654000000000001,0.10654000000000001
01073014410,63.1,62.6,0.3,0.3
01073014412,70.6,70.1,0.4,0.4
01073014413,73.38275,72.92,0.3,0.3
01075030000,44.7,15.4,0.1,0.1
01075030100,46.22515,17.08405,0.1773,0.13865000000000002
01075030200,50.7,17.6,0.2,0.1
01077010100,32.3,13.9,0.0,0.0
01077010200,47.5,20.2,0.0,0.0
01077010300,34.3,15.2,0.0,0.0
01077010400,47.8,43.2,0.1,0.0
01077010600,39.2,34.2,0.3,0.2
01077010700,41.0,18.1,0.0,0.0
01077010800,52.1,21.4,0.1,0.0
01077010900,57.58326,26.98255,0.15093,0.10186
01077011000,54.6,47.4,0.5,0.1
01077011101,58.4,57.4,0.1,0.1
01077011102,50.8,50.2,0.2,0.2
01077011200,48.3,46.9,0.1,0.1
01077011300,45.9,13.1,0.1,0.1
01077011400,57.721050000000005,20.576950000000004,0.14755000000000001,0.0951
01077011501,62.75911000000001,61.388850000000005,0.23829,0.23829
01077011502,56.4,21.5,0.1,0.0
01077011602,55.9,23.8,0.1,0.0
01077011603,61.1,24.4,0.1,0.1
01077011604,58.9095,58.014250000000004,0.059050000000000005,0.059050000000000005
01077011700,58.1,19.4,0.2,0.1
01077011801,55.7,19.7,0.1,0.0
01077011802,49.3,18.9,0.2,0.0
01079979100,51.5,20.9,0.2,0.1
01079979200,47.26976,19.48164,0.2,0.1
01079979300,55.3,20.0,0.1,0.1
01079979400,56.40299999999999,21.511,0.1005,0.0005
01079979500,56.91048,22.34379,0.29993,0.14437
01079979600,57.0,23.7,0.2,0.1
01079979700,48.0,17.5,0.3,0.2
01079979800,61.1,22.8,0.1,0.0
01079979900,53.8,19.0,0.0,0.0
01081040200,42.66254,40.946110000000004,0.28821,0.1879
01081040300,43.640660000000004,41.14894000000001,0.29954,0.10000000000000002
01081040400,49.05942,47.66975,0.27461,0.25001
01081040500,61.90125,61.303749999999994,0.15125,0.15125
01081040602,54.6,52.1,0.3,0.2
01081040603,21.6,21.4,0.1,0.1
01081040604,30.03557,29.799840000000003,0.13248000000000001,0.13248000000000001
01081040700,28.4,28.4,0.0,0.0
01081040800,18.16431,17.86431,0.05739,0.05739
01081040901,49.6,47.9,0.2,0.2
01081040902,40.82864,39.814400000000006,0.06428,0.06428
01081041000,53.50946,52.547320000000006,0.10628000000000001,0.10628000000000001
01081041100,50.797160000000005,48.46759,0.23073,0.19452000000000003
01081041200,65.4,64.6,0.1,0.1
01081041300,57.5,51.6,0.5,0.3
01081041400,44.5,20.4,0.1,0.1
01081041600,50.9,27.4,0.2,0.1
01081041700,54.766690000000004,52.49656,0.13602,0.08123000000000001
